Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
27,275,0.050575051513241445,0.0,0.8742659738493581,0.0009999999999999998,1.0,0.09999999999999998,3.866821014599223,127.05836334311176,1.0,0.9,0.9,1,0.0,0.005520684739778138,1.0
28,285,0.0706937762622517,0.0,0.8705785653316188,0.0009999999999999998,1.0,0.09999999999999998,3.828864546010854,130.8872278891226,1.0,0.9,0.9,1,0.0,0.007405438043382095,1.0
29,290,0.03684181486291886,0.0,0.8708979432852089,0.0009999999999999998,1.0,0.09999999999999998,3.7912149326763824,134.678442821799,1.0,0.9,0.9,1,0.0,0.007816178930483052,1.0
30,294,0.0273675838044542,0.0,0.8713784906484714,0.0009999999999999998,1.0,0.09999999999999998,3.7539539355108924,138.43239675730987,1.0,0.9,0.9,1,0.0,0.00838176397610459,1.0
31,304,0.04841527255157532,0.0,0.8718978289470767,0.0009999999999999998,1.0,0.09999999999999998,3.7171580045629624,142.14955476187285,1.0,0.9,0.9,1,0.0,0.008628937765461243,1.0
32,307,0.06465643397425666,0.0,0.8722856994076157,0.0009999999999999998,1.0,0.09999999999999998,3.6806882585008216,145.83024302037367,1.0,0.9,0.9,1,0.0,0.009869192380845033,1.0
33,311,0.02480438949881893,0.0,0.8747722032884948,0.0009999999999999998,1.0,0.09999999999999998,3.6444717386597847,149.47471475903345,1.0,0.9,0.9,1,0.0,0.011547259702074226,1.0
34,319,0.030245156398967982,0.0,0.8744116541865333,0.0009999999999999998,1.0,0.09999999999999998,3.6087322977728142,153.08344705680625,1.0,0.9,0.9,1,0.0,0.012363875101113895,1.0
35,324,0.014452003013041063,0.0,0.8720328321926267,0.0009999999999999998,1.0,0.09999999999999998,3.573193203059517,156.65664025986575,1.0,0.9,0.9,1,0.0,0.012637024947292776,1.0
36,335,0.028497483539183403,0.0,0.8702740914225385,0.0009999999999999998,1.0,0.09999999999999998,3.538257470007272,160.19489772987302,1.0,0.9,0.9,1,0.0,0.012679865662504907,1.0
37,338,0.09285883043659678,0.0,0.8656633064524234,0.0013584977489949324,1.0,0.09999999999999998,3.521558616848332,163.71645634672134,1.0,0.9,0.9,1,0.0,0.014262877898388109,1.0
38,335,0.017150049359251757,0.0,0.8663382349047136,0.0009999999999999998,1.0,0.09999999999999998,3.469104766482647,167.185561113204,1.0,0.9,0.9,1,0.0,0.014619783203875362,1.0
39,337,0.04992192945671272,0.0,0.8711365864140067,0.0009999999999999998,1.0,0.09999999999999998,3.435215560736187,170.62077667394018,1.0,0.9,0.9,1,0.0,0.01479855117492039,1.0
40,337,0.03379798563850002,0.0,0.8751557416012133,0.0009999999999999998,1.0,0.09999999999999998,3.4014995880977934,174.022276262038,1.0,0.9,0.9,1,0.0,0.015034817464243696,1.0
41,335,0.03239706678196164,0.0,0.8764532084556865,0.0009999999999999998,1.0,0.09999999999999998,3.368147286106385,177.39042354814438,1.0,0.9,0.9,1,0.0,0.015562146918505054,1.0
42,333,0.03180482353005205,0.0,0.8740461598660498,0.0009999999999999998,1.0,0.09999999999999998,3.335129236703274,180.72555278484765,1.0,0.9,0.9,1,0.0,0.01576687284108262,1.0
43,337,0.0500303958429286,0.0,0.8706995772644437,0.0009999999999999998,1.0,0.09999999999999998,3.3024794641555637,184.02803224900322,1.0,0.9,0.9,1,0.0,0.01646244697662163,1.0
44,334,0.03734506695479125,0.0,0.8760347495690433,0.0009999999999999998,1.0,0.09999999999999998,3.270094541118525,187.29812679012176,1.0,0.9,0.9,1,0.0,0.017646598775552778,1.0
45,325,0.10218581570320431,0.0,0.8823972170227975,0.0014652377901803186,1.0,0.09999999999999998,3.261370731537269,190.559497521659,1.0,0.9,0.9,1,0.0,0.017692513437349015,1.0
46,331,0.020264004138402104,0.0,0.8834632307808267,0.0009999999999999998,1.0,0.09999999999999998,3.2062600031293624,193.76575752478837,1.0,0.9,0.9,1,0.0,0.0178345043513076,1.0
47,330,0.023760465909233783,0.0,0.8841237647091621,0.0009999999999999998,1.0,0.09999999999999998,3.1748777212339427,196.9406352460223,1.0,0.9,0.9,1,0.0,0.019878441050352223,1.0
48,331,0.042620288078383244,0.0,0.8839122547197958,0.0009999999999999998,1.0,0.09999999999999998,3.1438431950244814,200.0844784410468,1.0,0.9,0.9,1,0.0,0.02267595053323806,1.0
49,337,0.05492580592507727,0.0,0.8794081659353936,0.0009999999999999998,1.0,0.09999999999999998,3.1130752930956804,203.19755373414247,1.0,0.9,0.9,1,0.0,0.022679142736499742,1.0
50,338,0.07970853021551469,0.0,0.876305572530644,0.0011804485935827977,1.0,0.09999999999999998,3.0916369414658718,206.28919067560835,1.0,0.9,0.9,1,0.001,0.024142731437319074,1.0
51,339,0.03290020788870433,0.0,0.8709144049517218,0.0009999999999999998,1.0,0.09999999999999998,3.05238511698444,209.3415757925928,1.0,0.9,0.9,1,0.002,0.02440946732240212,1.0
52,340,0.022749000987236253,0.0,0.8714265893573115,0.0009999999999999998,1.0,0.09999999999999998,3.022469878197843,212.36404567079066,1.0,0.9,0.9,1,0.003,0.026015971528766665,1.0
53,343,0.05046907590883355,0.0,0.8701635193653959,0.0009999999999999998,1.0,0.09999999999999998,2.9929655454326562,215.35701121622333,1.0,0.9,0.9,1,0.004,0.02676641742761163,1.0
54,350,0.03977058288751781,0.0,0.8639225785545079,0.0009999999999999998,1.0,0.09999999999999998,2.9636667428026473,218.32067795902597,1.0,0.9,0.9,1,0.005,0.027409964835582907,1.0
55,345,0.03460624979981923,0.0,0.8603992192922165,0.0009999999999999998,1.0,0.09999999999999998,2.934664250334297,221.25534220936026,1.0,0.9,0.9,1,0.006,0.029010830835839826,1.0
56,337,0.040735871798679574,0.0,0.8557995351162391,0.0009999999999999998,1.0,0.09999999999999998,2.905973982266272,224.16131619162653,1.0,0.9,0.9,1,0.007,0.03000837400865242,1.0
57,332,0.032908997043419284,0.0,0.8563304482563764,0.0009999999999999998,1.0,0.09999999999999998,2.8775397541949803,227.0388559458215,1.0,0.9,0.9,1,0.008,0.03120424880148743,1.0
58,337,0.07048188302688545,0.0,0.8543927089238471,0.001014693637434295,1.0,0.09999999999999998,2.8501860761355973,229.8890420219571,1.0,0.9,0.9,1,0.009000000000000001,0.034084055993587076,1.0
59,338,0.03829490469905437,0.0,0.8550781874890084,0.0009999999999999998,1.0,0.09999999999999998,2.82156274382489,232.710604765782,1.0,0.9,0.9,1,0.010000000000000002,0.03425386151868873,1.0
60,326,0.05233817587766227,0.0,0.8622919076084589,0.0009999999999999998,1.0,0.09999999999999998,2.794004796783179,235.50460956256518,1.0,0.9,0.9,1,0.011000000000000003,0.03526677594140903,1.0
61,326,0.012970943290012799,0.0,0.8629305355317695,0.0009999999999999998,1.0,0.09999999999999998,2.766541057796111,238.27115062036128,1.0,0.9,0.9,1,0.012000000000000004,0.03662145497559586,1.0
62,334,0.050445389409196316,0.0,0.8596044938869092,0.0009999999999999998,1.0,0.09999999999999998,2.739667878394034,241.01081849875533,1.0,0.9,0.9,1,0.013000000000000005,0.03748894117782919,1.0
63,338,0.02475774876174908,0.0,0.8629974720010595,0.0009999999999999998,1.0,0.09999999999999998,2.712849429262659,243.723667928018,1.0,0.9,0.9,1,0.014000000000000005,0.038195246872775195,1.0
64,345,0.06671600795131466,0.0,0.8621668571656612,0.0009999999999999998,1.0,0.09999999999999998,2.686421853689469,246.41008978170746,1.0,0.9,0.9,1,0.015000000000000006,0.040128834289007244,1.0
65,347,0.07108711877660129,0.0,0.8593023164918854,0.001059830403280057,1.0,0.09999999999999998,2.6631829403190412,249.0732727220265,1.0,0.9,0.9,1,0.016000000000000007,0.0437731425612451,1.0
66,346,0.02960445409275273,0.0,0.8616031124318692,0.0009999999999999998,1.0,0.09999999999999998,2.6341676936958596,251.70744041572237,1.0,0.9,0.9,1,0.017000000000000008,0.04419181222862543,1.0
67,337,0.06163369790568881,0.0,0.8685808621066023,0.0009999999999999998,1.0,0.09999999999999998,2.608500566296639,254.31594098201901,1.0,0.9,0.9,1,0.01800000000000001,0.04584369045357187,1.0
68,339,0.033163596463539946,0.0,0.8684593483565933,0.0009999999999999998,1.0,0.09999999999999998,2.5830070750077456,256.89894805702676,1.0,0.9,0.9,1,0.01900000000000001,0.04597242680965732,1.0
69,341,0.016453994077841858,0.0,0.8714153857411607,0.0009999999999999998,1.0,0.09999999999999998,2.557724898276742,259.4566729553035,1.0,0.9,0.9,1,0.02000000000000001,0.046141935334363456,1.0
70,342,0.040240513901379574,0.0,0.8701095259121094,0.0009999999999999998,1.0,0.09999999999999998,2.532863575835047,261.9895365311385,1.0,0.9,0.9,1,0.02100000000000001,0.04730340525822183,1.0
71,342,0.021144814962519066,0.0,0.874868466125064,0.0009999999999999998,1.0,0.09999999999999998,2.5081023718250366,264.49763890296356,1.0,0.9,0.9,1,0.022000000000000013,0.04776306537234628,1.0
72,343,0.02386549970325,0.0,0.8760013787988419,0.0009999999999999998,1.0,0.09999999999999998,2.4836572108617787,266.98129611382535,1.0,0.9,0.9,1,0.023000000000000013,0.04850981700492213,1.0
73,350,0.02274520621284119,0.0,0.8734102934621251,0.0009999999999999998,1.0,0.09999999999999998,2.4594368205533303,269.4407329343787,1.0,0.9,0.9,1,0.024000000000000014,0.048658398201672906,1.0
74,354,0.06015518885093026,0.0,0.8746058796687239,0.0009999999999999998,1.0,0.09999999999999998,2.4355290901736355,271.8762620245523,1.0,0.9,0.9,1,0.025000000000000015,0.049245361018054545,1.0
75,355,0.03333236001987786,0.0,0.8789160244549966,0.0009999999999999998,1.0,0.09999999999999998,2.41176040878009,274.2880224333324,1.0,0.9,0.9,1,0.026000000000000016,0.050452505461141973,1.0
76,349,0.025960256132457064,0.0,0.8812360122996624,0.0009999999999999998,1.0,0.09999999999999998,2.3882401390335266,276.67626257236594,1.0,0.9,0.9,1,0.027000000000000017,0.051749206729264946,1.0
77,349,0.06517455372116651,0.0,0.8793030641285575,0.0010000278245895654,1.0,0.09999999999999998,2.3650304451501825,279.0412930175161,1.0,0.9,0.9,1,0.028000000000000018,0.051828945171890926,1.0
78,355,0.07038767892074092,0.0,0.8761036835521123,0.0010945875598298142,1.0,0.09999999999999998,2.3467260945051165,281.38801911202125,1.0,0.9,0.9,1,0.02900000000000002,0.053272508835936545,1.0
79,353,0.03766488964167056,0.0,0.8786533880339659,0.0009999999999999998,1.0,0.09999999999999998,2.3191624028236206,283.7071815148449,1.0,0.9,0.9,1,0.03000000000000002,0.05388133499856262,1.0
80,361,0.009999999999999998,0.0,0.8752653648917805,0.0009999999999999998,1.0,0.09999999999999998,2.296415179068201,286.0035966939131,1.0,0.9,0.9,1,0.03100000000000002,0.05581792689953755,1.0
81,361,0.04450048200585939,0.0,0.8753525387551985,0.0009999999999999998,1.0,0.09999999999999998,2.2742392251688224,288.2778359190819,1.0,0.9,0.9,1,0.03200000000000002,0.05640681617835793,1.0
82,363,0.015574856217192672,0.0,0.8727114867586623,0.0009999999999999998,1.0,0.09999999999999998,2.2520136796266508,290.52984959870855,1.0,0.9,0.9,1,0.03300000000000002,0.0600109240012272,1.0
83,367,0.02713861115300788,0.0,0.869904008265297,0.0009999999999999998,1.0,0.09999999999999998,2.230164254806432,292.760013853515,1.0,0.9,0.9,1,0.03400000000000002,0.06115167173178012,1.0
84,364,0.04923292688990219,0.0,0.8744675927256164,0.0009999999999999998,1.0,0.09999999999999998,2.2085077587975754,294.96852161231254,1.0,0.9,0.9,1,0.035000000000000024,0.06266366262106979,1.0
85,375,0.019886545158330653,0.0,0.8718122758191479,0.0009999999999999998,1.0,0.09999999999999998,2.1869646876660176,297.1554862999786,1.0,0.9,0.9,1,0.036000000000000025,0.06297702915401407,1.0
86,373,0.018823616619570372,0.0,0.8762421380736025,0.0009999999999999998,1.0,0.09999999999999998,2.1656953595557935,299.3211816595344,1.0,0.9,0.9,1,0.037000000000000026,0.06579449356338887,1.0
87,363,0.05003364361958186,0.0,0.8775282126695303,0.0009999999999999998,1.0,0.09999999999999998,2.1447148807835603,301.46589654031794,1.0,0.9,0.9,1,0.03800000000000003,0.06775888854632141,1.0
88,356,0.1349017347625836,0.0,0.880511642070842,0.0021143293542933354,1.0,0.09999999999999998,2.1796148690666772,303.6455114093846,1.0,0.9,0.9,1,0.03900000000000003,0.0693561566728692,1.0
89,355,0.04419726641430443,0.0,0.8788807224967654,0.0009999999999999998,1.0,0.09999999999999998,2.103231176402892,305.7487425857875,1.0,0.9,0.9,1,0.04000000000000003,0.07192002496320411,1.0
90,358,0.06197007726909031,0.0,0.877212951148032,0.0009999999999999998,1.0,0.09999999999999998,2.0828146886966747,307.83155727448417,1.0,0.9,0.9,1,0.04100000000000003,0.0724136384447738,1.0
91,359,0.0507648899132503,0.0,0.8729948766451735,0.0009999999999999998,1.0,0.09999999999999998,2.062580490108829,309.894137764593,1.0,0.9,0.9,1,0.04200000000000003,0.07283502427691582,1.0
92,363,0.07524549186750396,0.0,0.8696169523250796,0.0011876408089494688,1.0,0.09999999999999998,2.0519499757981117,311.9460877403911,1.0,0.9,0.9,1,0.04300000000000003,0.07285525317556085,1.0
93,359,0.04667903527755672,0.0,0.869443503652064,0.0009999999999999998,1.0,0.09999999999999998,2.0227252192311163,313.9688129596222,1.0,0.9,0.9,1,0.04400000000000003,0.07495046193904553,1.0
94,359,0.03223177844949231,0.0,0.8747907773715657,0.0009999999999999998,1.0,0.09999999999999998,2.0030770307638375,315.97188999038605,1.0,0.9,0.9,1,0.04500000000000003,0.07740537490235141,1.0
95,361,0.07789058239895012,0.0,0.8733052018778465,0.0012278016266926814,1.0,0.09999999999999998,1.9950695848612494,317.9669595752473,1.0,0.9,0.9,1,0.046000000000000034,0.07814851860890637,1.0
96,361,0.02613338811743947,0.0,0.872547244920657,0.0009999999999999998,1.0,0.09999999999999998,1.9643892620766799,319.931348837324,1.0,0.9,0.9,1,0.047000000000000035,0.0810531196049667,1.0
97,362,0.017476932866299012,0.0,0.8713675106478209,0.0009999999999999998,1.0,0.09999999999999998,1.94530388357896,321.87665272090294,1.0,0.9,0.9,1,0.048000000000000036,0.08175955613438592,1.0
98,363,0.02552817346021589,0.0,0.8743777795712697,0.0009999999999999998,1.0,0.09999999999999998,1.9264800293972657,323.8031327503002,1.0,0.9,0.9,1,0.04900000000000004,0.08317693873055829,1.0
99,365,0.06118208831244573,0.0,0.873638442149914,0.0009999999999999998,1.0,0.09999999999999998,1.9078522719269708,325.7109850222272,1.0,0.9,0.9,1,0.05000000000000004,0.08334884762900267,1.0
100,350,0.04170569789458855,0.0,0.8764378895947146,0.0009999999999999998,1.0,0.09999999999999998,1.8893519038481523,327.60033692607533,1.0,0.9,0.9,1,0.05100000000000004,0.08433899868494504,1.0
101,352,0.032828303543990904,0.0,0.8728054992342632,0.0009999999999999998,1.0,0.09999999999999998,1.8710379032005309,329.4713748292759,1.0,0.9,0.9,1,0.05200000000000004,0.0847335193037411,1.0
102,355,0.01682300544168297,0.0,0.8714021325811545,0.0009999999999999998,1.0,0.09999999999999998,1.8528645621289719,331.32423939140483,1.0,0.9,0.9,1,0.05300000000000004,0.08512728919478708,1.0
103,357,0.07278087974147104,0.0,0.874764392317407,0.0011364402784028288,1.0,0.09999999999999998,1.841831510235966,333.1660709016408,1.0,0.9,0.9,1,0.05400000000000004,0.08543115621716758,1.0
104,354,0.023546971516194674,0.0,0.88022419233065,0.0009999999999999998,1.0,0.09999999999999998,1.8171962365474263,334.98326713818824,1.0,0.9,0.9,1,0.05500000000000004,0.08544590598564315,1.0
105,356,0.05730196394581456,0.0,0.880102802659851,0.0009999999999999998,1.0,0.09999999999999998,1.7996573389997865,336.78292447718803,1.0,0.9,0.9,1,0.05600000000000004,0.08718788866314679,1.0
106,347,0.036399937834386435,0.0,0.8817974014070521,0.0009999999999999998,1.0,0.09999999999999998,1.782230089201579,338.5651545663896,1.0,0.9,0.9,1,0.057000000000000044,0.08876857218505117,1.0
107,347,0.013827983454112593,0.0,0.8820984579356905,0.0009999999999999998,1.0,0.09999999999999998,1.7649149535192397,340.3300695199088,1.0,0.9,0.9,1,0.058000000000000045,0.08909492848967933,1.0
108,346,0.028870714280263297,0.0,0.8799930636278981,0.0009999999999999998,1.0,0.09999999999999998,1.7479170853136907,342.0779866052225,1.0,0.9,0.9,1,0.059000000000000045,0.09000601046538963,1.0
109,346,0.020762838508176402,0.0,0.8806844106146686,0.0009999999999999998,1.0,0.09999999999999998,1.7309990984733645,343.8089857036959,1.0,0.9,0.9,1,0.060000000000000046,0.09100766934047734,1.0
110,349,0.039516989897639555,0.0,0.8785624478259368,0.0009999999999999998,1.0,0.09999999999999998,1.7143120368451539,345.52329774054107,1.0,0.9,0.9,1,0.06100000000000005,0.09128663811212738,1.0
111,352,0.019252163592213028,0.0,0.8751556100914333,0.0009999999999999998,1.0,0.09999999999999998,1.69770662273535,347.2210043632764,1.0,0.9,0.9,1,0.06200000000000005,0.09214727754926041,1.0
112,336,0.08060900878568772,0.0,0.8791681438755438,0.0011905970602471754,1.0,0.09999999999999998,1.690907849466573,348.91191221274295,1.0,0.9,0.9,1,0.06300000000000004,0.09259000459906355,1.0
113,329,0.0339159449988511,0.0,0.8861069575272124,0.0009999999999999998,1.0,0.09999999999999998,1.6651171867024013,350.57702939944534,1.0,0.9,0.9,1,0.06400000000000004,0.09460283696423352,1.0
114,318,0.05659208991301425,0.0,0.885622275163547,0.0009999999999999998,1.0,0.09999999999999998,1.6490659695679917,352.2260953690133,1.0,0.9,0.9,1,0.06500000000000004,0.09518253842391547,1.0
115,314,0.05006199155261821,0.0,0.8821796896586398,0.0009999999999999998,1.0,0.09999999999999998,1.6331512243172648,353.85924659333057,1.0,0.9,0.9,1,0.06600000000000004,0.09808327772723742,1.0
116,318,0.0160500843207728,0.0,0.8768860427618829,0.0009999999999999998,1.0,0.09999999999999998,1.6173301367096062,355.47657673004016,1.0,0.9,0.9,1,0.06700000000000005,0.09825740074680739,1.0
117,318,0.05525395903727319,0.0,0.8735918613367346,0.0009999999999999998,1.0,0.09999999999999998,1.601805716446078,357.0783824464862,1.0,0.9,0.9,1,0.06800000000000005,0.09895633385382963,1.0
118,315,0.08579964775401698,0.0,0.8735126047270019,0.0011804164122597618,1.0,0.09999999999999998,1.595395919184274,358.6737783656705,1.0,0.9,0.9,1,0.06900000000000005,0.09995650520130715,1.0
119,313,0.0316905370049002,0.0,0.8693321976524153,0.0009999999999999998,1.0,0.09999999999999998,1.5710567453848492,360.24483511105535,1.0,0.9,0.9,1,0.07000000000000005,0.10019647322056364,1.0
120,311,0.050484754635967195,0.0,0.8722668880401176,0.0009999999999999998,1.0,0.09999999999999998,1.5559402395589965,361.80077535061434,1.0,0.9,0.9,1,0.07100000000000005,0.10446590002381459,1.0
121,317,0.018557385669678947,0.0,0.870286480818604,0.0009999999999999998,1.0,0.09999999999999998,1.5409033626428492,363.3416787132572,1.0,0.9,0.9,1,0.07200000000000005,0.1049093564679691,1.0
122,307,0.020264878289083285,0.0,0.8723277214708013,0.0009999999999999998,1.0,0.09999999999999998,1.5260755281955063,364.8677542414527,1.0,0.9,0.9,1,0.07300000000000005,0.10522691496964183,1.0
123,315,0.03433726178155581,0.0,0.8662843499059238,0.0009999999999999998,1.0,0.09999999999999998,1.5114188715318644,366.3791731129846,1.0,0.9,0.9,1,0.07400000000000005,0.10650354790258543,1.0
124,314,0.015278475950482545,0.0,0.8658611576867301,0.0009999999999999998,1.0,0.09999999999999998,1.4968231202953506,367.8759962332799,1.0,0.9,0.9,1,0.07500000000000005,0.10721364002261158,1.0
125,317,0.02100893187682599,0.0,0.8659687536515464,0.0009999999999999998,1.0,0.09999999999999998,1.4824534212932743,369.3584496545732,1.0,0.9,0.9,1,0.07600000000000005,0.10794093579137413,1.0
126,311,0.025942963295932604,0.0,0.8712018010070579,0.0009999999999999998,1.0,0.09999999999999998,1.468213538596226,370.8266631931694,1.0,0.9,0.9,1,0.07700000000000005,0.10902863486272646,1.0
127,317,0.04865779387662109,0.0,0.8693749471949906,0.0009999999999999998,1.0,0.09999999999999998,1.4541282240963043,372.2807914172657,1.0,0.9,0.9,1,0.07800000000000006,0.11022507200584633,1.0
128,320,0.037812240021012515,0.0,0.8695006663605467,0.0009999999999999998,1.0,0.09999999999999998,1.440148415434441,373.72093983270014,1.0,0.9,0.9,1,0.07900000000000006,0.11159479866117157,1.0
129,315,0.0273582710131947,0.0,0.8709055497091195,0.0009999999999999998,1.0,0.09999999999999998,1.4263017812411376,375.1472416139413,1.0,0.9,0.9,1,0.08000000000000006,0.11436944395542153,1.0
130,312,0.024586094996918453,0.0,0.8723081036337745,0.0009999999999999998,1.0,0.09999999999999998,1.412601509868192,376.55984312380946,1.0,0.9,0.9,1,0.08100000000000006,0.11480306643098337,1.0
131,305,0.07808495557641136,0.0,0.877793016141215,0.0010452720372277307,1.0,0.09999999999999998,1.401345937358047,377.9611890611675,1.0,0.9,0.9,1,0.08200000000000006,0.11498340596129661,1.0
132,300,0.04644263247322028,0.0,0.8761614151839107,0.0009999999999999998,1.0,0.09999999999999998,1.385646674167482,379.346835735335,1.0,0.9,0.9,1,0.08300000000000006,0.11673136301388023,1.0
133,302,0.0392148248751078,0.0,0.8754358594940521,0.0009999999999999998,1.0,0.09999999999999998,1.3723513107719902,380.719187046107,1.0,0.9,0.9,1,0.08400000000000006,0.11682034830247233,1.0
134,292,0.04814954188771217,0.0,0.8749459765297226,0.0009999999999999998,1.0,0.09999999999999998,1.359200114177931,382.07838716028493,1.0,0.9,0.9,1,0.08500000000000006,0.11832955918153958,1.0
135,286,0.05011792836839461,0.0,0.8778191739272492,0.0009999999999999998,1.0,0.09999999999999998,1.3461744430920395,383.42456160337696,1.0,0.9,0.9,1,0.08600000000000006,0.11910226823804776,1.0
136,293,0.03597572179513408,0.0,0.8718765477562261,0.0009999999999999998,1.0,0.09999999999999998,1.3332668245850214,384.75782842796195,1.0,0.9,0.9,1,0.08700000000000006,0.11946779489497585,1.0
137,292,0.01740207732307035,0.0,0.8727399211275448,0.0009999999999999998,1.0,0.09999999999999998,1.3204589183793818,386.0782873463413,1.0,0.9,0.9,1,0.08800000000000006,0.12060335060853543,1.0
138,293,0.013640454634927315,0.0,0.8655712075061078,0.0009999999999999998,1.0,0.09999999999999998,1.3077968889571239,387.3860842352984,1.0,0.9,0.9,1,0.08900000000000007,0.12172279753130831,1.0
