step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
150,1835086229,BASELINE,0.022398532400168467,0.9873311098054555,0.9873311098054555,0.7857631729157225,0.7094311167752629,0.9191946988958696,0.7222693431317306,0.9822251539836903,0.9822251539836903,0.9686560580407193,0.013569095942970955,289,284,0.951485293427432,1.121043174932952,0.1710827749973104,57.430648287932755,0.6955721155578588,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2569609619376652,0.6521053217715983,0.8196709325386988,14.298749999813094,3.136033073462892,False,False,False,1.0965735902799727,0.07505399121791398,0.1879454638979879,0.11398410358140147,0.32919388418758133,0.20235134377893707,0.0914712133361782,0.8,0.4
151,1835086229,BASELINE,0.137125064419865,0.9922728447118969,0.9922728447118969,0.7865656918299837,0.699061863726439,0.9272752290062827,0.7293628820201333,0.9584554972008325,0.9584554972008325,0.9822251539836903,-0.023769656782857806,295,289,0.9563367640846888,1.1512194704627559,0.05,58.859849880083125,0.7136631071773509,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3181591582117476,0.6482227497764924,0.8544607541790855,18.164528600438597,3.1280356197251793,False,False,False,1.0965735902799727,0.001278784874240235,0.3121687531765959,0.01000344923630679,0.29575046154893286,0.32399104501849774,0.056807506145426526,0.4,0.0
152,1835086229,BASELINE,0.1497654981060707,0.9884734118806014,0.9884734118806014,0.7814049318560387,0.7046129227729697,0.9327393556082035,0.7288471326084737,0.966749941446882,0.966749941446882,0.9584554972008325,0.008294444246049526,304,295,0.9504285338838598,1.1740449585591426,0.3839978081621669,60.41811170303632,0.7333564226429529,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2964727370562836,0.6572202035404726,0.8520680761328043,17.393586884931132,3.137785928057599,False,False,False,1.0965735902799727,0.1938019029106588,0.19533091999788924,0.041752221768906694,0.22602475548927234,0.29095824751274535,0.05213195232052753,0.0,0.0
153,1835086229,BASELINE,0.09134747447700682,0.9902388226047952,0.9902388226047952,0.7871103241888117,0.7058912975663486,0.9394654200473832,0.7394629313376739,0.9545999774314652,0.9545999774314652,0.966749941446882,-0.012149964015416792,304,304,0.935341313327181,1.1847293450409075,0.30208426299190083,60.521416226722636,0.734865552708402,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3283628254807065,0.6631604643759621,0.8809177082055504,19.304166191132545,3.1632431444854268,False,False,False,1.0965735902799727,0.14386276165034162,0.29780602364538594,0.03552159479921602,0.18161651287139594,0.30502067594094395,0.03617243109271654,0.2,0.2
154,1835086229,BASELINE,0.09569623088122756,0.9918411277508562,0.9918411277508562,0.7893311720624006,0.7168290941534335,0.938203757876456,0.7405534718379717,0.9679639910057313,0.9679639910057313,0.9545999774314652,0.013364013574266087,305,304,0.9395629388719086,1.1939089577975965,0.4849603009698119,62.06810131818107,0.754414245164351,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2933285914406503,0.6725317498899273,0.8698045407842553,17.703276586964584,3.1560374644561637,False,False,False,1.0965735902799727,0.2654045183175297,0.20129566241567076,0.0066447959978877,0.26252616762475306,0.2634243991690557,0.0007044564751031573,0.8,0.0
155,1835086229,BASELINE,0.05347196707775282,0.9866933822306313,0.9866933822306313,0.7955364532273171,0.7239652604203531,0.9095032930164115,0.7235430239248414,1.0005835679172488,1.0005835679172488,0.9679639910057313,0.03261957691151751,301,305,0.9434117028105459,1.181350583352546,0.4298185613913492,60.40518497960677,0.73384115190662,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2116463379883176,0.6584487883817951,0.7978070631956466,12.42516468636753,3.1495243996894873,False,False,False,1.0965735902799727,0.2247202621823907,0.1705123674131107,0.07537558667360054,0.26275026284467345,0.12559955463800523,0.1410419662482193,0.2,0.4
156,1835086229,BASELINE,0.09689942768377094,0.988221993386627,0.988221993386627,0.7960787489989356,0.7235903425603926,0.9162102428628931,0.7293755039583029,0.9920683360401955,0.9920683360401955,1.0005835679172488,-0.008515231877053275,298,301,0.9490705325294913,1.172186767060406,0.286968397510591,60.68384879562415,0.737535973810562,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2324579497213723,0.6629608834905013,0.8170714112121729,13.715661427850206,3.1400441857931396,False,False,False,1.0965735902799727,0.13529181451321395,0.1626732617298599,0.03839109241639314,0.3084657553850501,0.2882863957406136,0.0668916802148694,0.0,0.2
157,1835086229,BASELINE,0.004979187031167556,0.9840261929128957,0.9840261929128957,0.792778131490819,0.7310432152923222,0.9245892185766038,0.7329941130997164,0.9973384536484964,0.9973384536484964,0.9920683360401955,0.005270117608300873,292,298,0.9407622508190735,1.138967091971044,0.4413667945177092,59.60352994780814,0.7242407123376179,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2195357740561312,0.6759146751728561,0.8243021265828275,12.719720744908566,3.1540022149460216,False,False,False,1.0965735902799727,0.23290487324936615,0.19106094927445025,0.031942232988546114,0.21181259792059726,0.31623911578697056,0.016040230780069626,0.8,0.6
158,1835086229,BASELINE,0.0241315911950932,0.9866447935536097,0.9866447935536097,0.7956286958628519,0.7275998975077986,0.9153693036615667,0.7282940853051392,0.9990468303788989,0.9990468303788989,0.9973384536484964,0.0017083767304024722,290,292,0.9466860257371661,1.1382542200436503,0.22384368569773816,59.062509371078654,0.7176855618128434,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2153760314338562,0.6660226115259409,0.8094679184416109,12.365752900423518,3.1440251233655268,False,False,False,1.0965735902799727,0.10136053725115739,0.265463754187012,0.018167563732588817,0.34638687412484925,0.2161950347131159,0.052426235991276625,0.2,0.6
159,1835086229,BASELINE,0.0004136695684385272,0.9886358146280415,0.9886358146280415,0.7921615907079266,0.7332675988861985,0.9081321970847591,0.7193874458157471,1.019294405471188,1.019294405471188,0.9990468303788989,0.02024757509228925,293,290,0.9520174231634495,1.1473284031357343,0.4130058986023988,59.81941554494359,0.7273512847826139,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1671424017249363,0.6659039156275893,0.777204695403624,9.72568427178177,3.135151899185832,False,False,False,1.0965735902799727,0.2130962031723731,0.1651226915905161,0.011601646299197212,0.34359733140566434,0.22149911894674543,0.04508300858550386,1.0,0.6
160,1835086229,BASELINE,0.04992201312506392,0.9901354347064288,0.9901354347064288,0.7908228682891422,0.7336797205138588,0.9078490578549552,0.717947795906451,1.0219123517017632,1.0219123517017632,1.019294405471188,0.0026179462305750967,298,293,0.9568156808471046,1.1667023992591894,0.3143304165880565,61.09883597621501,0.743547191138301,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1610473400907377,0.6660704430357935,0.7733393161997674,9.579686313555102,3.1272505428932167,False,False,False,1.0965735902799727,0.15094376964962672,0.22043489554052356,0.007875097120626983,0.30047654845048866,0.2526504023933599,0.06761928684537409,0.8,0.2
161,1835086229,BASELINE,0.106117641234936,0.992389208382636,0.992389208382636,0.7919980709245692,0.728313036052242,0.9128179698936145,0.7229500712610242,1.0074181675947045,1.0074181675947045,1.0219123517017632,-0.014494184107058716,300,298,0.9611341127623941,1.1789555079681122,0.17915064324716778,61.86511169270053,0.7533272404840372,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1951967848853933,0.6648172270162623,0.7945874122662594,11.763732392096625,3.12020677461824,False,False,False,1.0965735902799727,0.07896626955095096,0.1866974435507782,0.04219944873207239,0.35347084073888707,0.2787690891207742,0.05989690830653725,0.2,0.2
162,1835086229,BASELINE,0.0048793603308206,0.9929875650316908,0.9929875650316908,0.7925388223116956,0.7250263182126474,0.9188514898508248,0.7282254776457195,0.9956069108658286,0.9956069108658286,1.0074181675947045,-0.01181125672887584,300,300,0.9499313143976578,1.1804717930405617,0.2243308372311471,61.346669170650216,0.7470452592460248,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2237664521636222,0.6661915126707493,0.8152628239225996,13.37306260929662,3.1386120187497513,False,False,False,1.0965735902799727,0.10161167453771917,0.2074366626376745,0.007831585303903946,0.2041391495977412,0.28657658473285824,0.19240434319010308,0.8,0.6
163,1835086229,BASELINE,0.0,1.0,1.0,0.794499567018712,0.7138895156675052,0.9269663408657423,0.736474356458752,0.9693338395380889,0.9693338395380889,0.9956069108658286,-0.026273071327739705,292,300,0.954938182957892,1.1599693678473195,0.05,60.20867214503758,0.7330215592798666,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2897901122887416,0.6617515521207243,0.853520608717038,16.99365392590213,3.1303327880118648,False,False,False,1.0965735902799727,0.0014314170686278143,0.21019905594833377,0.005626771019336631,0.3060289241054197,0.3829503235746606,0.09376350828362152,0.6,1.0
164,1835086229,BASELINE,0.019381514929992343,0.991974293121731,0.991974293121731,0.7978126204662483,0.721750658417172,0.934269706779168,0.7453721629877215,0.968309113562994,0.968309113562994,0.9693338395380889,-0.0010247259750949533,293,292,0.9440537375930637,1.1594150789878328,0.4400249664300331,60.59701922713351,0.7380658588824396,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2924361857237068,0.6743097760070828,0.8715023548988011,17.266947572295585,3.148443085652959,False,False,False,1.0965735902799727,0.23194523166302525,0.21670831612381394,0.011542416976410588,0.20276987695891294,0.33638717485713665,0.0006469834207006486,0.4,0.6
165,1835086229,BASELINE,0.0,1.0,1.0,0.7954820036749232,0.7238598309627928,0.9408427361012512,0.7484234648568203,0.9671794979080103,0.9671794979080103,0.968309113562994,-0.0011296156549837066,301,293,0.9437914918959095,1.1972004155307592,0.3379386448388496,63.0971128020633,0.769510287320487,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2953593988846075,0.6810382639168232,0.8821893161647127,18.182536131216686,3.1488845817374402,False,False,False,1.0965735902799727,0.16495881833099327,0.18194981445091987,0.0003692120484529219,0.2461051275552374,0.3412925603036012,0.0653244673107953,1.0,1.0
166,1835086229,BASELINE,0.08503983632294038,0.9917624350524364,0.9917624350524364,0.7987498085472727,0.7190227261386055,0.9467584624911262,0.7562231406552973,0.9508076220935845,0.9508076220935845,0.9671794979080103,-0.016371875814425785,304,301,0.9423365223599602,1.204098483786216,0.18013981562661385,63.31401877740028,0.7724134829756275,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3384763788884753,0.6807408506951642,0.9111555487999236,20.915440777136517,3.151338516866748,False,False,False,1.0965735902799727,0.07944858404940401,0.2206819757667067,0.05718046840695611,0.24056445297109844,0.3529602405282779,0.049164278277556886,0.4,0.2
167,1835086229,BASELINE,0.04871303145534826,0.9909161070723207,0.9909161070723207,0.7973231270854879,0.7126130466312371,0.9520826162420135,0.7591174888258148,0.9387388080512944,0.9387388080512944,0.9508076220935845,-0.012068814042290099,307,304,0.9481028701239642,1.2127733052763812,0.13230978656270875,63.91565439596598,0.7801237417140179,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.3711770951125122,0.6784664938048602,0.9302977161065195,23.165044875871867,3.1416572853695515,False,False,False,1.0965735902799727,0.056768209994524345,0.16579525524120697,0.04345504190709444,0.2906969306196792,0.4423440325717231,0.0009405296657718908,0.8,0.2
168,1835086229,BASELINE,0.1251232995671369,0.9894135815449042,0.9894135815449042,0.7964707228209158,0.7234335664363422,0.9420327089661289,0.7503014726311981,0.9641905191780658,0.9641905191780658,0.9387388080512944,0.02545171112677136,314,307,0.9457246895569088,1.2372211522251846,0.4884700434733331,65.28296952114954,0.797400863364794,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3031261939220882,0.6814980823470553,0.88807800221412,19.33702003931979,3.1456357536209616,False,False,False,1.0965735902799727,0.26813965170833587,0.17857298626241544,0.05816046936567353,0.23832775656973187,0.22579177174158394,0.031007364352259422,0.6,0.0
169,1835086229,BASELINE,0.006383396818771557,0.9894506773360574,0.9894506773360574,0.7923758497969979,0.7252138163664785,0.9395057849088086,0.7444416947063128,0.9741714113051931,0.9741714113051931,0.9641905191780658,0.009980892127127383,319,314,0.9396455927237681,1.250506829951766,0.33285492827211116,65.52405446424079,0.8006001685238386,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2773713812008862,0.681342575772101,0.8703275070849781,17.765054726715704,3.155897033000444,False,False,False,1.0965735902799727,0.16189910314941816,0.19141528188970164,0.04353921373730062,0.22042441873886479,0.25838173419646315,0.12434024828825174,0.0,0.8
170,1835086229,BASELINE,0.0,1.0,1.0,0.7890703622711343,0.7341443622729824,0.9328397581998382,0.7360762059436636,0.997375484148133,0.997375484148133,0.9741714113051931,0.023204072842939905,323,319,0.9235105492726193,1.2743486350678819,0.46792783356723255,65.93893819904405,0.8059695507784354,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2194454573625688,0.6848390493865033,0.8351238677988714,14.149288352649961,3.1837874788267055,False,False,False,1.0965735902799727,0.2523904590603483,0.23239888378436668,0.030144987624721564,0.17195234464194536,0.23642275890955217,0.07669056597906601,0.6,1.0
171,1835086229,BASELINE,0.0,1.0,1.0,0.7945103563550012,0.7385477844852325,0.9327893361636149,0.7411107878794987,0.9965416730721198,0.9965416730721198,0.997375484148133,-0.0008338110760132134,318,323,0.9235213632864958,1.263271466604452,0.39556280504707597,65.74457536543365,0.8037219055218945,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2214807281801372,0.6889094976150886,0.8414896747970909,14.240690630314168,3.1837684597524234,False,False,False,1.0965735902799727,0.20138300407374077,0.21948832726256987,0.011290697044475257,0.23800849518699257,0.26616776891880267,0.06366170751341893,0.8,1.0
172,1835086229,BASELINE,0.15271301137415794,0.990031292168286,0.990031292168286,0.7978989263294171,0.7337937674206587,0.9395104025472534,0.7496343414677719,0.9788689322635653,0.9788689322635653,0.9965416730721198,-0.01767274080855452,321,318,0.9195720613854919,1.2678615726110294,0.20081904338439982,65.73417612469815,0.8037726398449652,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2654266221476045,0.6894068778160487,0.8723938166800888,17.06736989624512,3.19074401654877,False,False,False,1.0965735902799727,0.08966715199609773,0.2294341344895597,0.0028569271602064674,0.22001288376202555,0.36203140231496256,0.09599750027714798,0.2,0.0
173,1835086229,BASELINE,0.0,1.0,1.0,0.8027789413434592,0.7314851694695009,0.9429779260435407,0.7570028211794844,0.9662912065899246,0.9662912065899246,0.9788689322635653,-0.012577725673640683,318,321,0.9146248413866911,1.2764185167361002,0.2540965237995987,65.83997735059728,0.805273004855711,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.297662757347762,0.6897743680379579,0.8950945083759464,19.175942358336222,3.1995671677524586,False,False,False,1.0965735902799727,0.11726363024843943,0.2030877843220125,0.1407346386019654,0.2136817551806747,0.287092818755063,0.03813937289184486,0.0,1.0
174,1835086229,BASELINE,0.05196026141816571,0.9887915529527895,0.9887915529527895,0.8050377978981738,0.7414310904858195,0.926575717841263,0.7459284754768499,0.9939707557240586,0.9939707557240586,0.9662912065899246,0.02767954913413395,314,318,0.9120770853724094,1.2497428817600038,0.4895719589278815,64.05015524603043,0.7830760198379259,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2277775549168377,0.6869920448967286,0.8434734131306239,14.269351339610566,3.204148318226093,False,False,False,1.0965735902799727,0.26900224362242,0.17232371069172078,0.09736736724678802,0.22233967329266976,0.18947792201038227,0.04948908313601918,0.8,0.2
175,1835086229,BASELINE,0.05503831824390379,0.9908102829615532,0.9908102829615532,0.8031160031292626,0.7375909282391433,0.9281467407185411,0.7454095007233267,0.9895110372532193,0.9895110372532193,0.9939707557240586,-0.004459718470839258,318,314,0.9208693768351685,1.2652195949552156,0.22681042036744725,65.19965961374001,0.7976202124052068,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2387776236791481,0.6845926160287241,0.8480580140723544,15.236273911279154,3.1884460005375024,False,False,False,1.0965735902799727,0.10289240347018565,0.16363313706548246,0.018047529030549507,0.38104769533568533,0.27114297330702164,0.06323626179107546,0.2,0.4
176,1835086229,BASELINE,0.033927818954360464,0.9886261283113824,0.9886261283113824,0.8054236076786605,0.7419281722583209,0.9115582189391197,0.7341905093070801,1.0105390397358085,1.0105390397358085,0.9895110372532193,0.02102800248258918,312,318,0.9287824391516516,1.2421700037395065,0.39756451667724746,63.79734055399555,0.7802635268981286,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.187759905880387,0.6763107232845513,0.8032947610343552,11.720158045458916,3.1745680984664038,False,False,False,1.0965735902799727,0.20270988038918428,0.17595211806909136,0.04504265733534166,0.374389850063436,0.1811307614621638,0.020774732680783045,1.0,0.2
177,1835086229,BASELINE,0.0,1.0,1.0,0.8030518677669409,0.75333603134432,0.8956979382805537,0.7192919022911968,1.047330060222673,1.047330060222673,1.0105390397358085,0.036791020486864445,314,312,0.9359041952364864,1.2607914323940974,0.5202587416834337,65.05898468680293,0.7962051041531939,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1035001251368468,0.674761530107562,0.7445994329112249,6.59257736089853,3.1622786338103706,False,False,False,1.0965735902799727,0.2938033462364406,0.16430520460798706,0.017665883686863733,0.3113979588551637,0.1764777061767297,0.03634990043681531,0.6,1.0
178,1835086229,BASELINE,0.0004027813565787057,0.992178877214207,0.992178877214207,0.8024867249224398,0.7468970520806812,0.9061281444524983,0.7271558070017328,1.0271485765345767,1.0271485765345767,1.047330060222673,-0.020181483688096247,311,314,0.9410050074019594,1.2381071373434855,0.17685215014622113,64.42875791807438,0.7884978742589862,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.148951775901198,0.6767844398989087,0.7775926841241487,9.395826851525914,3.1535908848777057,False,False,False,1.0965735902799727,0.07784777879471491,0.15760371696889497,0.11677971599060775,0.2667783258596437,0.30085894720920325,0.08013151517693548,1.0,0.6
179,1835086229,BASELINE,0.010168345139608058,0.9862274750968543,0.9862274750968543,0.8010632988103453,0.7540085575536726,0.9114719465884087,0.7301467243071975,1.032680874202533,1.032680874202533,1.0271485765345767,0.005532297667956376,316,311,0.929013435983017,1.2482484026340044,0.4555674339446748,65.09327778152769,0.7969711407136137,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.1363091611296214,0.6872576476977641,0.7809371611353633,8.690744749469282,3.174166528438156,False,False,False,1.0965735902799727,0.24320447596281808,0.25679454914237076,0.008886529264526724,0.19140422418751635,0.2797830829058006,0.019927138536967492,1.0,0.4
180,1835086229,BASELINE,0.12586407233465488,0.9920807669954267,0.9920807669954267,0.7977114759386361,0.748019428034378,0.9114673817066198,0.7270879903311119,1.0287880393867241,1.0287880393867241,1.032680874202533,-0.003892834815808932,323,316,0.9325893236595573,1.2781016538177634,0.18919530488309055,66.335161757782,0.8126617990458231,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1451906180385916,0.6817953095361778,0.7807855919035483,9.439244852878145,3.1679755015068887,False,False,False,1.0965735902799727,0.08389122947986412,0.24637439741880163,0.140835156512851,0.25671468761291827,0.2557131488852596,0.016471380090305406,0.6,0.0
181,1835086229,BASELINE,0.01811640847869726,0.9917592652012528,0.9917592652012528,0.7886433763742368,0.7546548640146876,0.9187843964079728,0.7245932285431489,1.0414876019915063,1.0414876019915063,1.0287880393867241,0.01269956260478211,326,323,0.9314135199613002,1.2748953319977594,0.44837550710640317,67.17631033107614,0.8233396969220916,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.1164700606487685,0.6933651137300756,0.7741213905779578,7.671542704138269,3.170005955268177,False,False,False,1.0965735902799727,0.23795509227535602,0.14869824992996628,0.07777800391743113,0.23674149394408453,0.2923187643600753,0.006508395573086807,0.4,0.6
182,1835086229,BASELINE,0.005022277299037673,0.9899459689299883,0.9899459689299883,0.7802081085006516,0.7452011621007626,0.9269059567671756,0.7231795432873048,1.0304511086048642,1.0304511086048642,1.0414876019915063,-0.011036493386642032,337,326,0.9382721679651702,1.301433124213358,0.09739480879269269,68.77198236998186,0.8434510571682566,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1413878832241469,0.6907313961410184,0.7883924461178566,9.540258010137208,3.15823373438591,False,False,False,1.0965735902799727,0.04098801608511661,0.20904960810933126,0.12595322611472487,0.27844527793627644,0.33825997775740535,0.007303893997145599,0.8,0.6
183,1835086229,BASELINE,0.11808062109018713,0.992218506428919,0.992218506428919,0.7771407456553483,0.7469430122080257,0.934215361090458,0.726016822320519,1.028823285141826,1.028823285141826,1.0304511086048642,-0.001627823463038247,336,337,0.9436027675714271,1.295436962297866,0.35438997350107715,69.52176636598894,0.8529821897562806,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1451098946676446,0.6978056358639151,0.7990641381826166,9.902075741443088,3.149202454908689,False,False,False,1.0965735902799727,0.17502385265376533,0.15225659366587826,0.03567371323419067,0.26889916546715437,0.3457383423353575,0.02240833264365394,0.6,0.0
184,1835086229,BASELINE,0.022060850130835745,0.9916150872294806,0.9916150872294806,0.7784043034204683,0.7595958615976245,0.9369185636977733,0.7293014419368709,1.0415389548391651,1.0415389548391651,1.028823285141826,0.012715669697339171,338,336,0.9212237199251738,1.3044728925889932,0.5605782450262655,69.68911316335597,0.8552333037145586,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.1163553987032064,0.711679463638819,0.7944872113793978,7.960870619980936,3.187819455803109,False,False,False,1.0965735902799727,0.32891824384824403,0.16718554915139067,0.020135045948398628,0.14536922323131568,0.28062369358180506,0.057768244238845905,0.2,0.6
185,1835086229,BASELINE,0.0221613285567814,0.9940880212842944,0.9940880212842944,0.7782114464820269,0.759165087689578,0.9342290064649897,0.7270277064665865,1.0442037915985096,1.0442037915985096,1.0415389548391651,0.00266483675934448,339,338,0.9157742663120904,1.311270097471111,0.32440186132363713,69.39118813735728,0.8516676831072411,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.1104214160388581,0.7092340456151413,0.7875486732349333,7.523374698170309,3.1975087171880943,False,False,False,1.0965735902799727,0.1568627396479351,0.15828579290159164,0.11147481939539283,0.21214962899742695,0.25501149568496906,0.10621552337268433,0.2,0.6
186,1835086229,BASELINE,0.00038840592881303075,0.9887677498192121,0.9887677498192121,0.7735974367565437,0.7483887234334813,0.9360048029187114,0.724090916329729,1.033556293216483,1.033556293216483,1.0442037915985096,-0.01064749838202661,348,339,0.9201495641083578,1.3309402624453597,0.06591147666377617,69.87466882717065,0.8578716187136861,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1343214084631208,0.7004954395839417,0.7945869736508496,9.21838365446081,3.189720249605018,False,False,False,1.0965735902799727,0.02727362660477639,0.25830987358288965,0.10904283404754399,0.25433056557943867,0.2759934855011027,0.07504961468424852,1.0,0.6
187,1835086229,BASELINE,0.051657038322150725,0.9921014615264243,0.9921014615264243,0.7666011838694486,0.7402898056214064,0.9424043226268403,0.7224482694094215,1.024695935982475,1.024695935982475,1.033556293216483,-0.00886035723400802,347,348,0.928134607697522,1.319547578794471,0.1262982412920154,69.58691386978302,0.8544271878426916,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1546015528806597,0.6976523128141968,0.8055104437460554,10.567623570893556,3.1756953694478756,False,False,False,1.0965735902799727,0.05400647949498965,0.15389614559300982,0.04817351743425118,0.2861570731905316,0.3154192337115158,0.14234755057570203,0.2,0.4
188,1835086229,BASELINE,0.004592704660848529,0.9914362107110013,0.9914362107110013,0.7697170013392952,0.7532753153403361,0.9400305503772972,0.7235574964037405,1.0410718140359274,1.0410718140359274,1.024695935982475,0.01637587805345242,338,347,0.9056163593983303,1.2896817690457547,0.5978133493765103,67.38322810145284,0.8270324000280672,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.117398876393608,0.7081018092650082,0.7912321660450011,7.7674041914077705,3.215880986082122,False,False,False,1.0965735902799727,0.36433559723431536,0.18407276728999303,0.004109936536368984,0.13770551122982053,0.2593333000657048,0.05044288764379732,0.8,0.6
189,1835086229,BASELINE,0.00037902467742369537,0.9906565855404271,0.9906565855404271,0.766069297675287,0.75522794061767,0.9160039714721098,0.7017225190934128,1.0762486881472513,1.0762486881472513,1.0410718140359274,0.035176874111323864,349,338,0.9150547234584973,1.3243007327905059,0.36666908450087277,68.27394801832001,0.8383185805802842,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.041487317259457,0.6917917929724884,0.7204923785650266,2.782362512407422,3.1987967069788157,True,False,True,1.0965735902799727,0.18270488805438365,0.2157259401224826,0.060538401946394094,0.37769068951642903,0.14988238066271117,0.013457699697599449,1.0,0.6
190,1835086229,BASELINE,0.12862247789792533,0.9906171084894378,0.9906171084894378,0.7685019272601157,0.7560414609295344,0.9021471384285493,0.6933018145545385,1.090493988415864,1.090493988415864,1.0762486881472513,0.014245300268612704,348,349,0.9209587759054013,1.3246466132686985,0.3457175676239074,67.76254596986506,0.8320764158853383,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.012233427374276,0.6820606405109193,0.6904045798214618,0.8143303152055451,3.1882878808164374,True,False,True,1.0965735902799727,0.16968646678434893,0.19803153451808006,0.1286598256790756,0.2609523854216079,0.18871782051825278,0.053951967078634734,0.4,0.0
191,1835086229,BASELINE,0.0003703041919293628,0.9896758701137831,0.9896758701137831,0.7640991524809655,0.7547885941946678,0.9009312800679521,0.6884008275435135,1.0964376624706453,1.0964376624706453,1.090493988415864,0.005943674054781356,355,348,0.9282939990069374,1.3422736261130266,0.30296015068519266,68.96951121475236,0.8473124630881955,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.0002718925747422,0.6800126543484921,0.6801975447399402,0.01843020292434195,3.1754178717478982,True,False,True,1.0965735902799727,0.1443650788951268,0.16199338252744103,0.15065029886171644,0.2701413667821645,0.24499427741128868,0.02785559552226258,1.0,0.6
192,1835086229,BASELINE,0.0030126138801307937,0.9887452545515224,0.9887452545515224,0.7634455703186428,0.7624773640240581,0.8971792364159731,0.684947513823637,1.1131909359997818,1.1131909359997818,1.0964376624706453,0.01675327352913647,361,355,0.9354645991062437,1.3625099984934943,0.4718533225202767,70.92580594839984,0.8719131431502517,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,0.9673115132155581,0.6840788592395683,0.6617173564897996,-2.2801184471711693,3.1630317922874758,True,True,False,1.0965735902799727,0.25535249423904605,0.17620770902866392,0.003443302428979175,0.2964826298201367,0.23170542177408118,0.03680844270909303,0.4,0.8
193,1835086229,BASELINE,0.1117122197451103,0.9908609156351156,0.9908609156351156,0.7683400564822236,0.7582474327595798,0.9074613127743758,0.6972388763124967,1.087500221975201,1.087500221975201,1.1131909359997818,-0.025690714024580785,357,361,0.9239174439299181,1.3589528654149257,0.2426543534348815,70.27512600185058,0.8639261668079077,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.0183123891348034,0.6880802107398085,0.7006806033148334,1.26564141777461,3.183072162366281,True,False,True,1.0965735902799727,0.11117421170905806,0.17050812226580184,0.007748942553858441,0.1909059306104492,0.30559303956325323,0.21406975329757927,0.6,0.0
