step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
72,1835086230,BASELINE,0.0,1.0,1.0,0.7865493840619664,0.727322579313588,0.9364974411888385,0.7366014855426886,0.9874030850993134,0.9874030850993134,0.9810586342910212,0.006344450808292157,285,280,0.9375064060913185,1.120832872288302,0.40793019795985164,61.15226398906516,0.7157292547157844,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2440112160097094,0.6811357344460413,0.8473404932758863,13.971655686083167,3.1595395501906722,False,False,False,1.0965735902799727,0.20965229687889267,0.192583633879804,0.06208157420236499,0.23899305817593258,0.25979933470731414,0.03689010215569168,0.6,1.0
73,1835086230,BASELINE,0.13733082425126092,0.9905263442885794,0.9905263442885794,0.78804229099976,0.7247719422296979,0.9428476970699546,0.7430038592628547,0.9754618811115665,0.9754618811115665,0.9874030850993134,-0.011941203987746896,281,285,0.9437557654821866,1.0967101927565488,0.2407955128258602,60.43793534262102,0.7072849459879942,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.274078813589761,0.6833495566321889,0.8706411923810283,15.508111572695578,3.1489447468878167,False,False,False,1.0965735902799727,0.11019364852236559,0.22583845840808203,0.042240912450690754,0.31680150497521686,0.3030459394613261,0.0018795361823186912,0.4,0.0
74,1835086230,BASELINE,0.0,1.0,1.0,0.7894313610845876,0.7331833855525008,0.9354593720791968,0.738480965339814,0.9928263827560193,0.9928263827560193,0.9754618811115665,0.0173645016444528,279,281,0.9423396622113009,1.1012567487129996,0.458852699969472,60.75762648376774,0.7117600348451852,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.23059084402999,0.6858632694678422,0.8440170596636003,13.130008837715057,3.1513332130702594,False,False,False,1.0965735902799727,0.24562550542859815,0.21096126527639897,0.039030038836919155,0.24072487853333177,0.23448222358118806,0.029176088343563986,0.6,1.0
75,1835086230,BASELINE,0.05473554945144087,0.9896095174203612,0.9896095174203612,0.7917537588364867,0.7465242162748758,0.9218383011603131,0.7298689399831191,1.022819543865152,1.022819543865152,0.9928263827560193,0.029993161109132638,279,279,0.9366549116566295,1.0930202420011161,0.5720868700700038,60.142160579681956,0.7045413195517557,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.1589426639173426,0.6881746153058655,0.7975549219028722,8.958522403423016,3.1609940685721694,False,False,False,1.0965735902799727,0.3395340285817205,0.19459258554051362,0.03465134387178442,0.2206782530293577,0.19962433144517935,0.010919457531444488,0.0,0.4
76,1835086230,BASELINE,0.09471485316340623,0.9908394687037786,0.9908394687037786,0.7928596978544172,0.7563852339960029,0.9098273070684435,0.7213654037819842,1.0485465896068986,1.0485465896068986,1.022819543865152,0.025727045741746668,284,279,0.9429894204909666,1.115547288125767,0.5001018452035313,61.65567832308136,0.7239304003798914,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.1008185080702348,0.6881799405529178,0.7575612154433259,5.838838571790838,3.150236409664302,False,False,False,1.0965735902799727,0.27734035668588647,0.16980814723032608,0.017441984373397345,0.27933492558128564,0.20086418012080878,0.05521040600829578,0.8,0.0
77,1835086230,BASELINE,0.05383923494387638,0.9887861282235937,0.9887861282235937,0.7935291769365811,0.7522811414077918,0.9188445763615991,0.7291299804128613,1.0317517611631077,1.0317517611631077,1.0485465896068986,-0.016794828443790877,282,284,0.9414746628561242,1.1063292059187635,0.23841160611079115,61.30168140411822,0.7199714003447176,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1384226435023452,0.6912294466816626,0.7869112539580018,7.9728099785317035,3.1527956964373223,False,False,False,1.0965735902799727,0.10893961389486312,0.16905010950636937,0.12606252879408636,0.23992811097388309,0.30136795118926946,0.054651685641528704,0.2,0.4
78,1835086230,BASELINE,0.055356683153653274,0.9900528778669916,0.9900528778669916,0.7921193812108324,0.7542133653363402,0.9269601187254392,0.7342630756519145,1.027170492900944,1.027170492900944,1.0317517611631077,-0.004581268262163762,286,282,0.929286041286201,1.1214633043642674,0.3652799739769217,61.955224308450724,0.7286009866607939,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.1489014153088093,0.6991257106764869,0.8032265184749929,8.679163059650248,3.173692882136599,False,False,False,1.0965735902799727,0.18182851248672552,0.20780193279364859,0.039885567288741715,0.1907220214349504,0.3092865210529397,0.07047544494299408,0.0,0.4
79,1835086230,BASELINE,0.0,1.0,1.0,0.7955921901047308,0.7460209500055539,0.9339500805761347,0.7430433900540568,1.0040072490938659,1.0040072490938659,1.027170492900944,-0.023163243807078127,285,286,0.9254666344355228,1.1337188708992414,0.13168037822614453,62.11370068128346,0.7310394753392906,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.203378096596188,0.6967463263691717,0.8384492680365202,11.89415205654852,3.180354458369772,False,False,False,1.0965735902799727,0.05647816170038379,0.2572598863385217,0.12814841870717386,0.2232236239906449,0.29842986861619764,0.03646004064707813,1.0,1.0
80,1835086230,BASELINE,0.022231148823148878,0.9917989709526993,0.9917989709526993,0.7960485457650733,0.7437653880783653,0.9331957910132451,0.742869152350181,1.001206451668304,1.001206451668304,1.0040072490938659,-0.0028007974255619406,288,285,0.9307328017855331,1.1369089850661973,0.26942356843836535,62.3501294053399,0.7344452970753794,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2101378481652902,0.6940787296560634,0.8399309403632869,12.34675538033361,3.1711838081482,False,False,False,1.0965735902799727,0.12556856966361374,0.20580695736662347,0.0566987115514333,0.2627855945161934,0.26320359247361913,0.08593657442851715,0.8,0.4
81,1835086230,BASELINE,0.004780450867992263,0.9893850967299584,0.9893850967299584,0.7965169263940516,0.7565429179572214,0.9358322569932792,0.745406232960695,1.014940423763687,1.014940423763687,1.001206451668304,0.013733972095383074,287,288,0.9188771059561579,1.1308689359437591,0.5416770569825728,62.414853781664306,0.7357008986141383,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1773502151887247,0.7079972664241878,0.8335607339775464,10.438123194628032,3.191977703616346,False,False,False,1.0965735902799727,0.31207249103467893,0.16788253862542973,0.042014140917184625,0.18735265613262764,0.2797802254067931,0.010897947883286048,0.8,0.6
82,1835086230,BASELINE,0.0,1.0,1.0,0.7934439940690127,0.7684408065546584,0.9289826938019698,0.7370957389912256,1.0425250966805628,1.0425250966805628,1.014940423763687,0.02758467291687583,281,287,0.9194370695694908,1.1147888116669629,0.5382156759580883,62.059317096378216,0.7316993235877193,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1141557989964679,0.713868210500505,0.7953604064483688,6.682208840560112,3.1909835084994507,False,False,False,1.0965735902799727,0.3090629311912253,0.15850289878477022,0.012711680738266999,0.23839851913158494,0.2336683125400929,0.04765565761405965,0.2,1.0
83,1835086230,BASELINE,0.009715610469698545,0.9891237802901783,0.9891237802901783,0.7927139833975249,0.7621675980465841,0.9315137429516449,0.7384239697647365,1.0321544658001993,1.0321544658001993,1.0425250966805628,-0.010370630880363496,283,281,0.9274933626125417,1.1094905365050693,0.20020592793160097,61.93549801285064,0.7305907358373669,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.1375061164865523,0.7099695920128384,0.8075947534340657,8.03683545429271,3.1768127305058753,False,False,False,1.0965735902799727,0.08936039774573179,0.21197129739765577,0.06629686741818215,0.29669290881571836,0.27714659264936004,0.058531935973351726,1.0,0.4
84,1835086230,BASELINE,0.07188829141135658,0.987796353874965,0.987796353874965,0.7924978182391949,0.7580677851427038,0.9383623686564804,0.7436501298780237,1.0193876860709281,1.0193876860709281,1.0321544658001993,-0.012766779729271205,291,283,0.9347440263512875,1.139012492476838,0.2453624556405899,64.0419894446602,0.757355545706018,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.1669246785484866,0.7113422824686794,0.8300828643077104,10.113684624725808,3.164267879292959,False,False,False,1.0965735902799727,0.1126070874806116,0.1816674706343326,0.010239722077795159,0.31799801538188416,0.3426527337115558,0.03483497071382079,0.6,0.2
85,1835086230,BASELINE,0.0,1.0,1.0,0.7896794245129247,0.7455088379773941,0.9445261317908323,0.7458728521900033,0.999511962110512,0.999511962110512,1.0193876860709281,-0.019875723960416147,298,291,0.9412696237161587,1.176622342524258,0.05,65.80776623450232,0.7798622682680661,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2142459372418986,0.7041525789506664,0.8550144081892519,13.366477205278402,3.153142757066975,False,False,False,1.0965735902799727,0.004305526147818563,0.20191497115201745,0.008109187096306448,0.4388097884449811,0.3456397423412343,0.0012207848176422605,0.6,1.0
86,1835086230,BASELINE,0.008875399977127064,0.9900738131251943,0.9900738131251943,0.7951087152324344,0.7488195748305317,0.9366662886302166,0.7447515293543041,1.0054622854950759,1.0054622854950759,0.999511962110512,0.005950323384563916,301,298,0.9324622131166944,1.184760557896572,0.38557480223370355,65.37408680936736,0.7748611875045233,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.1998812692051448,0.7013940520101709,0.8415895853389033,12.390399137086403,3.168194757337697,False,False,False,1.0965735902799727,0.1948272344000914,0.19929878492679665,0.08726408718364853,0.20599796260068903,0.23296385009233755,0.07964808079643683,1.0,0.4
87,1835086230,BASELINE,0.0,1.0,1.0,0.7903694044411336,0.7417867136768963,0.9429996597671949,0.7453180794783895,0.9952619346038613,0.9952619346038613,1.0054622854950759,-0.010200350891214627,305,301,0.939215991805025,1.2053133417727286,0.15549419985892032,66.70132182330975,0.7918738997308936,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2246110842605167,0.6995046186171389,0.8566211094499736,14.22904920852806,3.156627207902085,False,False,False,1.0965735902799727,0.06760146984863931,0.15367440776784128,0.012158781736710346,0.3711308001782759,0.38862357274798015,0.0068109677205529535,1.0,0.8
88,1835086230,BASELINE,0.0,1.0,1.0,0.7823878705630588,0.7546271428907337,0.942592547058242,0.7374729757015078,1.023260740060215,1.023260740060215,0.9952619346038613,0.027998805456353693,316,305,0.9247059278143938,1.236172835489633,0.5411606604921345,68.36546925598849,0.8130912008142273,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.157920472783273,0.7113059206966607,0.8236356879866186,10.272286209470638,3.181687808009257,False,False,False,1.0965735902799727,0.3116220612210287,0.19616300861379052,0.04358973909738926,0.179143341772142,0.26946426633883297,1.758295681658804e-05,0.2,1.0
89,1835086230,BASELINE,0.0,1.0,1.0,0.7853637966610183,0.7541622277379894,0.9368787553727614,0.7357906563306014,1.0249684760866729,1.0249684760866729,1.023260740060215,0.0017077360264579067,306,316,0.9322353350329544,1.201606608891358,0.3184095483151662,66.60295609708379,0.7914728767755087,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1539723739176797,0.7065585692723165,0.8153490694950545,9.749179043173973,3.1685862530433684,False,False,False,1.0965735902799727,0.15333052489740312,0.2039627078016553,0.04466942379874086,0.28838782461883994,0.24272731510171824,0.06692220378164272,0.8,1.0
90,1835086230,BASELINE,0.053960322377463815,0.9898071358359665,0.9898071358359665,0.788427185783505,0.7424568033734439,0.9335536473835535,0.7360390749845417,1.0087192767436117,1.0087192767436117,1.0249684760866729,-0.016249199343061127,296,306,0.939011801529659,1.154978464771862,0.05,63.38954536642563,0.7517187941397955,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1920906650959189,0.6931232568140123,0.8262657642088653,11.551759119097936,3.1569744959081256,False,False,False,1.0965735902799727,0.012533587779425296,0.2456917419320219,0.10020066797458908,0.3312240363876033,0.25181383774034094,0.05853612818601941,0.2,0.4
91,1835086230,BASELINE,0.033207682993762234,0.987306675796517,0.987306675796517,0.7981408657628678,0.74377345335794,0.9401982826451981,0.7504106712991999,0.9911552191418483,0.9911552191418483,1.0087192767436117,-0.017564057601763383,295,296,0.9320203768026909,1.1623144623656945,0.34294271156281586,63.82378688132202,0.7575462910194919,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2347107625374907,0.6992945235242235,0.8634264743788852,14.22431685136302,3.1689573559614264,False,False,False,1.0965735902799727,0.1679936269146033,0.28853970378791177,0.000408299657045165,0.21322616102726233,0.3297879631885731,4.42454246043011e-05,0.6,0.4
92,1835086230,BASELINE,0.04592794557883325,0.9926347791147709,0.9926347791147709,0.7974632521258315,0.7443145970263747,0.9354026770571162,0.7459492608931768,0.9978086125256765,0.9978086125256765,0.9911552191418483,0.006653393383828199,293,295,0.9367261464123097,1.159678997119695,0.3282081681693163,63.693638633386335,0.7563199897853811,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2183895619019847,0.6962338666311596,0.8482840757460633,13.213767880663326,3.1608722843741113,False,False,False,1.0965735902799727,0.15912270420414623,0.28979297994449393,0.038241158157653984,0.26321730586312647,0.24612111338218953,0.0035047384483897505,0.4,0.4
93,1835086230,BASELINE,0.11677432643791039,0.9872363729436191,0.9872363729436191,0.7996054525852274,0.752455011362173,0.9212228286140284,0.7366147968057636,1.0215040678317873,1.0215040678317873,0.9978086125256765,0.023695455306110724,292,293,0.9379332826850942,1.1525233967224242,0.47066273900100675,63.10188476024129,0.7493193162771429,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1619958010818352,0.6931787339718618,0.8054707782745258,9.71091274756832,3.1588113556638193,False,False,False,1.0965735902799727,0.2544518023389628,0.16925879062440763,0.03903834037845814,0.24945341324552497,0.19680209631311898,0.0909955570995276,0.6,0.0
94,1835086230,BASELINE,0.04547736368629445,0.9867593934739748,0.9867593934739748,0.7964592187276862,0.7626580103309889,0.9013614624398993,0.717897646166127,1.0623492281997315,1.0623492281997315,1.0215040678317873,0.04084516036794428,299,292,0.9383026030155533,1.174940855319739,0.5099778442233189,63.75356274839709,0.757857841572658,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.070845715030183,0.687430539533444,0.7361320476402754,4.295272575203408,3.158181879040799,False,False,False,1.0965735902799727,0.28532186921155755,0.21605721057100027,0.05883691629185833,0.24619385726803855,0.16130458343636886,0.03228556322117664,0.4,0.4
95,1835086230,BASELINE,0.009691128998787445,0.9868031795143856,0.9868031795143856,0.7954393085746321,0.7500684353142344,0.9112253161959094,0.7248244354705746,1.0348277439450158,1.0348277439450158,1.0623492281997315,-0.02752148425471579,301,299,0.9411694019137424,1.1813377684123179,0.05,63.88710384301586,0.7599211908336175,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.1314406052524566,0.6834813471377843,0.7733185490843391,7.9906951108756585,3.1533124530746033,False,False,False,1.0965735902799727,0.006791568747436782,0.23829412303986866,0.09130053225636713,0.25771390545338346,0.33495539770723254,0.07094447279571132,1.0,0.4
96,1835086230,BASELINE,0.011604304660240808,0.9905618636951043,0.9905618636951043,0.7920278281557697,0.7538250927081451,0.9195323871227868,0.7282952394917512,1.035054263480028,1.035054263480028,1.0348277439450158,0.0002265195350121818,306,301,0.9414166152978536,1.2003654191812385,0.39837892401367136,65.7277363845518,0.783308707980719,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.1309281345462563,0.6931665869709768,0.7839215951328821,8.204558933003602,3.1528939356152303,False,False,False,1.0965735902799727,0.20325098949528006,0.15287790685879396,0.06316236027866652,0.24710978897947902,0.29714801273234176,0.03645094165543863,0.6,0.6
97,1835086230,BASELINE,0.0008495829375690053,0.9920206625372434,0.9920206625372434,0.7976463121161596,0.7581391530182165,0.9092292865424909,0.7252433872786248,1.0453582429245285,1.0453582429245285,1.035054263480028,0.010303979444500566,304,306,0.9472749537680683,1.2027480669841093,0.4122279592463626,65.86198294274885,0.7853677505846767,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.1078605186555517,0.6893223211986814,0.76367298428402,6.776803398709297,3.1430400434516668,False,False,False,1.0965735902799727,0.2125664368184838,0.20656348992766776,0.05347056637817924,0.29699691871120804,0.20825069065991367,0.02215189750454742,0.6,0.8
98,1835086230,BASELINE,0.005936145626515409,0.9857776111523039,0.9857776111523039,0.796321563142114,0.749072577324111,0.9183063578882418,0.7312671543569063,1.0243487251698913,1.0243487251698913,1.0453582429245285,-0.02100951775463722,314,304,0.9525474583912614,1.2324436701105836,0.11309014963518094,67.60559239930589,0.8075421330829092,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1554036116186672,0.6878781102764627,0.7947768529668489,10.039557465561002,3.1342751719969484,False,False,False,1.0965735902799727,0.04800477446006673,0.16730000231515738,0.007423084764996983,0.4391082305144962,0.3254243802884557,0.012739527656827001,0.0,0.8
99,1835086230,BASELINE,0.05920477661149053,0.9901597522315209,0.9901597522315209,0.7956917696245662,0.7454212663382553,0.9264757220994176,0.7371891068314834,1.0111669576103133,1.0111669576103133,1.0243487251698913,-0.013181767559578006,315,314,0.9362257470260527,1.2408825956059903,0.24048289344806117,67.1579891785687,0.802319034559557,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.1862692107593715,0.6906147059989974,0.8192549622242461,11.955760477623071,3.1617281681703675,False,False,False,1.0965735902799727,0.11002897350437367,0.16805760831840777,0.0880933059859872,0.17696833851780636,0.4149296289195091,0.041922144753915945,0.0,0.4
100,1835086230,BASELINE,0.019195232675723727,0.9904845296384955,0.9904845296384955,0.7991229376114005,0.7356521199179054,0.930145967090133,0.7433009776284641,0.9897096089729859,0.9897096089729859,1.0111669576103133,-0.0214573486373274,311,315,0.9426031723234474,1.230811900359126,0.07520658635920185,66.45150058233106,0.7938604790826207,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2382857489517392,0.6842638525229465,0.8473141771019792,15.133166099171014,3.1508882210969857,False,False,False,1.0965735902799727,0.031273961207035135,0.3998848953867676,0.0003378124425782053,0.2866363474539788,0.2815890860032855,0.0002778975063547633,0.4,0.6
101,1835086230,BASELINE,0.006328652917617094,0.9918568314580353,0.9918568314580353,0.7944145996437857,0.7483908407545633,0.9371313703811197,0.7444708424149494,1.0052654826976137,1.0052654826976137,0.9897096089729859,0.015555873724627856,322,311,0.9115189885010614,1.2685923317433692,0.535266642927781,67.7930472766704,0.8109923206678108,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.200353642144166,0.7013405341770023,0.8418566645826997,12.998803918016767,3.2051552581998566,False,False,False,1.0965735902799727,0.3065165854069156,0.17187865128518082,0.006546915996991094,0.1053460609543581,0.3178278619051923,0.091883924451362,0.0,0.8
102,1835086230,BASELINE,0.020959497142892,0.9904728324594522,0.9904728324594522,0.8000423030164623,0.7471552166997292,0.9434182333430078,0.7547744961114622,0.9899052240755525,0.9899052240755525,1.0052654826976137,-0.015360258622061251,320,322,0.9065020586665145,1.267872265529758,0.294957671090192,67.69572919214136,0.8101387306713772,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.237801388918479,0.7048798545718706,0.8725012630097169,15.412139909888737,3.2142626657481883,False,False,False,1.0965735902799727,0.13979897478617506,0.1774582622947513,0.03390648697626162,0.20970440461617795,0.3751287105722603,0.06400316075437361,0.8,0.4
103,1835086230,BASELINE,0.05498579427572346,0.9900310605551256,0.9900310605551256,0.8029375298122159,0.743236269520076,0.9352544075543533,0.7509508637476798,0.9897268987892184,0.9897268987892184,0.9899052240755525,-0.00017832528633410227,325,320,0.915851852799863,1.291766278074189,0.23180596401956421,68.64528479787039,0.8223672937268439,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2382429302259859,0.6951149969229063,0.8607212306338466,15.673820251576176,3.1973699573809196,False,False,False,1.0965735902799727,0.1054851706916663,0.19428544769044803,0.08617874771909975,0.3761837518802267,0.23088998772823163,0.006976894290327599,0.2,0.4
104,1835086230,BASELINE,0.09649339802631825,0.9915353317457345,0.9915353317457345,0.8040371852750364,0.7560744560440722,0.9118829190520941,0.7331877755350296,1.0312153056457352,1.0312153056457352,0.9897268987892184,0.04148840685651678,331,325,0.9242666675198767,1.3194177638282112,0.566968816342011,70.09008506634932,0.8407817268671277,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.1396447251939967,0.6894513819981928,0.7857296307719517,9.39284652253365,3.1824587332671843,False,False,False,1.0965735902799727,0.3347782143547638,0.17543330398432064,0.01692785253795195,0.27887163528294334,0.15076976126588038,0.04321923257414012,0.0,0.2
105,1835086230,BASELINE,0.0,1.0,1.0,0.8081146548776184,0.752320587739655,0.9170901601281176,0.7411139982435935,1.0151212762444384,1.0151212762444384,1.0312153056457352,-0.016094029401296783,331,331,0.9228833017412106,1.3374297538224584,0.24633548707109043,70.92689422519476,0.8515943066809271,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1769244387818263,0.6899458082778398,0.8120140831972701,12.053401699932015,3.184891408916264,False,False,False,1.0965735902799727,0.11312318122233019,0.17080066440194228,0.11091134004693108,0.23201500442418857,0.2819776649061646,0.09117214499844342,0.8,0.8
106,1835086230,BASELINE,0.00039069950745430193,0.9918433246438629,0.9918433246438629,0.806063878260439,0.7429259964182615,0.9253811441153058,0.7459163138946656,0.9959910818134668,0.9959910818134668,1.0151212762444384,-0.019130194430971525,332,331,0.9305949715670895,1.3271518676360052,0.09576856532762301,70.69755527605186,0.8490778771372953,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.222826542260709,0.6874897085585344,0.8406806631564552,15.135698193814576,3.171422506808754,False,False,False,1.0965735902799727,0.04026797581986563,0.19042485615490262,0.02566523205279284,0.30379923155978067,0.3691725053048515,0.07067019910780677,1.0,0.6
107,1835086230,BASELINE,0.14734926168860318,0.9917551281130023,0.9917551281130023,0.8102006333260682,0.7349771179605061,0.9328430297037752,0.7557900134598069,0.9724620660121919,0.9724620660121919,0.9959910818134668,-0.023529015801274977,331,332,0.9361324530365367,1.3298266474520326,0.12293082914942743,71.02556701489087,0.8535220037240302,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2817457918343798,0.6856182814812275,0.8787883470932826,19.238027813960006,3.1618878395370222,False,False,False,1.0965735902799727,0.05246776703947073,0.16462328910390508,0.043748937111632864,0.2663499028461643,0.3343478496065507,0.1384622542922765,0.2,0.0
108,1835086230,BASELINE,0.03462091218859866,0.9894984134478755,0.9894984134478755,0.8085614574946242,0.7413141459246968,0.9311957257907066,0.7529289732580982,0.9845738074294826,0.9845738074294826,0.9724620660121919,0.012111741417290767,330,331,0.9295184090837163,1.3201159609539532,0.4317443484101331,70.48132815401326,0.8470583710638164,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2510704760895626,0.6903085641532658,0.8636246640039286,17.013682355925702,3.1732893670362454,False,False,False,1.0965735902799727,0.22607354827769938,0.1612065401643761,0.058429894991673774,0.21363273341287864,0.2581849952865447,0.08247228786682728,0.6,0.4
109,1835086230,BASELINE,0.03508982316380642,0.9916860340114404,0.9916860340114404,0.8099514370400682,0.7317442146552129,0.938076153211636,0.7597961283467838,0.9630796832926641,0.9630796832926641,0.9845738074294826,-0.021494124136818504,333,330,0.93530398543118,1.33735718468632,0.07502909945605929,71.37839137900293,0.8586132645731456,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.306024530985597,0.6864317980186317,0.8964967670608835,21.020419418629658,3.1633071477119836,False,False,False,1.0965735902799727,0.031197200334387203,0.20662946372800423,0.0941158460939699,0.2669882602537969,0.36613098519967224,0.03493824439016943,0.6,0.4
110,1835086230,BASELINE,0.021677957890464037,0.9889862251122563,0.9889862251122563,0.8116414536931068,0.7311944655041378,0.932636192035425,0.7569661946704359,0.9659539232428755,0.9659539232428755,0.9630796832926641,0.00287423995021141,332,333,0.941773586888062,1.3324856809380659,0.2917234643190143,71.1239844879568,0.8557644024140743,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2985384127348154,0.681938421945157,0.8855232360155489,20.43824452097518,3.1522899917863914,False,False,False,1.0965735902799727,0.13796826977106944,0.19335020723373705,0.005527075154275374,0.3101846106570971,0.24183827072476327,0.1111315664590578,0.8,0.4
111,1835086230,BASELINE,0.07229492686889574,0.9939932944843194,0.9939932944843194,0.8069831364921517,0.7296653775444735,0.9293224663612822,0.7499475587168497,0.9729552007515315,0.9729552007515315,0.9659539232428755,0.007001277508655979,335,332,0.9457777954101363,1.3435775092788311,0.2690844507519957,71.57009236082631,0.8616720676855163,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2804822682702535,0.6780944282780662,0.868287891622919,19.33465978174775,3.145546694211884,False,False,False,1.0965735902799727,0.12538294144428255,0.18358999991549269,0.11221873680919893,0.26446166914036556,0.24974946764699857,0.06459718504366169,0.6,0.2
112,1835086230,BASELINE,0.0,1.0,1.0,0.8040778908211668,0.7296962378620371,0.936390219725154,0.7529306728621707,0.9691413355338402,0.9691413355338402,0.9729552007515315,-0.003813865217691337,349,335,0.9356748441766398,1.4031159194829361,0.30219566463024417,74.37423693181957,0.8970517168869993,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2902867874170696,0.6832804205042512,0.8816276986774146,20.8321420123275,3.1626714918660093,False,False,False,1.0965735902799727,0.14392661493484163,0.2161305924307794,0.042980985151509554,0.2021583104887143,0.32104481801687473,0.07375867897728038,0.8,1.0
113,1835086230,BASELINE,0.1027670624942458,0.9918567707051713,0.9918567707051713,0.8009939003626473,0.7393122960469591,0.9221553946578925,0.7386408463074816,1.0009090341305036,1.0009090341305036,0.9691413355338402,0.031767698596663396,356,349,0.9421073597589759,1.4141587775954585,0.4828395942063488,75.2483771031969,0.908302711377734,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2108578947369382,0.6817608221366163,0.8255154738064673,15.321802245892625,3.151725710833802,False,False,False,1.0965735902799727,0.2637608759752989,0.16712428143028335,0.040657265214881395,0.2827190733340957,0.19702098452626954,0.04871751951917112,0.2,0.2
114,1835086230,BASELINE,0.006325030000186313,0.9923366823420272,0.9923366823420272,0.8010069675112333,0.7330978406323274,0.9294413412536021,0.7444889902371212,0.9846993713081429,0.9846993713081429,1.0009090341305036,-0.016209662822360693,351,356,0.9478966237830783,1.3949943871610189,0.16449899733209394,74.63710216246223,0.9009845892789754,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2507563370128243,0.6813714402674298,0.8522296467740429,18.074155038801788,3.142001525163909,False,False,False,1.0965735902799727,0.0718894923464531,0.16178489450437697,0.0146279069464446,0.3473455856135409,0.29750743030749405,0.10684469028169036,0.0,0.8
115,1835086230,BASELINE,0.0032582759990771736,0.9884691407955871,0.9884691407955871,0.8020462977719434,0.7260995249932592,0.9345714023990398,0.7495695332976829,0.9686886842890093,0.9686886842890093,0.9846993713081429,-0.01601068701913355,343,351,0.9531069614047705,1.3596485954453084,0.13542568300985125,72.88330718538738,0.8793807616296176,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2914554161595362,0.678591851354227,0.8763711217931432,20.50395312681147,3.133350760315449,False,False,False,1.0965735902799727,0.05820720490685226,0.20543967049431697,0.11817661921418567,0.2786955919763491,0.2903709763539895,0.049109937054306614,0.4,0.8
