step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
229,1835086237,BASELINE,0.0003972515047619151,0.9925132946806764,0.9925132946806764,0.810703152734607,0.7088809071195552,0.9320353335014225,0.7556039833296542,0.9381645978039866,0.9381645978039866,0.9529451783572622,-0.01478058055327558,314,313,0.9669683136532248,1.2632748416919592,0.15215318402501898,65.37620466151124,0.807078440776809,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3727526875384364,0.6607020526799655,0.9069805184785842,24.067178156551474,3.110790558805129,False,False,False,1.0965735902799727,0.06602212041872775,0.19244627755593732,0.08999252282877544,0.3130770371851959,0.3136157359683849,0.024846306042978553,1.0,0.6
230,1835086237,BASELINE,0.00040859943873494453,0.9918122236788959,0.9918122236788959,0.8153955339561059,0.7038811240458432,0.9388318001512803,0.7655192569793253,0.9194819302433997,0.9194819302433997,0.9381645978039866,-0.018682667560586896,308,314,0.9702714822879023,1.245427656874703,0.15644754896967317,64.68539970502583,0.7985440595732355,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.4250163966466907,0.6608259827804657,0.9416878607923272,27.15146331027509,3.1055095548220146,False,False,False,1.0965735902799727,0.06805327852832185,0.2141167351307027,0.06442461034278082,0.3213875161912969,0.3191651585638729,0.012852701243024827,1.0,0.6
231,1835086237,BASELINE,0.011217719701242697,0.9880671730115005,0.9880671730115005,0.8174261911274098,0.69384858822498,0.9423094381366981,0.7702684148794907,0.9007880562433983,0.9007880562433983,0.9194819302433997,-0.018693874000001443,306,308,0.973244334059112,1.235738138293612,0.05,63.700223907286365,0.7863331491820069,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.479303054990046,0.653820073322222,0.967198031879379,30.15110524866485,3.100787300601243,False,False,False,1.0965735902799727,0.002019004767860768,0.2868507492935021,0.01876803554159103,0.3038239511281582,0.2868040900027288,0.10173416926615929,0.6,0.6
232,1835086237,BASELINE,0.03442919123296873,0.9896087490303036,0.9896087490303036,0.8029920125614929,0.6980995657123635,0.9454878636959301,0.7592192025216613,0.9194967189893304,0.9194967189893304,0.9007880562433983,0.01870866274593208,312,306,0.9687825291603154,1.2396507568103956,0.35320861163390505,64.20063677376321,0.7926819599641999,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4249742488591326,0.6600446670324391,0.9405466536180263,26.94950800914197,3.1078855892007935,False,False,False,1.0965735902799727,0.17429258623290733,0.1440547577463278,0.113493240815099,0.2402846750323389,0.287046846864509,0.040827893308817934,0.6,0.4
233,1835086237,BASELINE,0.09988869624791767,0.9882393814548032,0.9882393814548032,0.8035469677312266,0.6997390651989187,0.943190743539006,0.7578980619629293,0.9232627714954424,0.9232627714954424,0.9194967189893304,0.003766052506112061,310,312,0.9698435917362562,1.2308499754589146,0.30285714368685435,63.806091759293885,0.7878480642633938,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4142815131333701,0.6599874091882572,0.9334079917157411,26.111222209773103,3.106191624885296,False,False,False,1.0965735902799727,0.14430597215216695,0.1819882025662945,0.0759043108375339,0.26336052496351076,0.26125833106334445,0.07318265841714934,0.0,0.2
234,1835086237,BASELINE,0.006436520024964018,0.9862573878086377,0.9862573878086377,0.7968355821796903,0.7065716473028534,0.9441638991137113,0.7523433902233205,0.93916110181166,0.93916110181166,0.9232627714954424,0.015898330316217568,323,310,0.9668329230050896,1.269204242366529,0.40880565821399395,66.26075051098151,0.8186279022066288,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3700195049611774,0.66711944152066,0.9139666470221118,24.232625704595574,3.111007787029629,False,False,False,1.0965735902799727,0.2102441920485075,0.16661299427664122,0.038512249952360855,0.2453349565566317,0.27646114964302954,0.06283445752282928,0.0,0.8
235,1835086237,BASELINE,0.10200750636634834,0.98855857341996,0.98855857341996,0.7986018471041211,0.7051397183857961,0.9463377259538315,0.7557470559310434,0.9330366725902736,0.9330366725902736,0.93916110181166,-0.0061244292213864515,324,323,0.9678962097273559,1.2789328183801478,0.24271864252021425,66.84551696512023,0.826033865068379,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3869038759738002,0.6673003175769394,0.9254813968860051,25.56760065989515,3.1093034266501083,False,False,False,1.0965735902799727,0.11120816810106723,0.21043725480783007,0.06389127772410601,0.26248445010352384,0.28295108375745653,0.0690277655060163,0.0,0.2
236,1835086237,BASELINE,0.00935757157930219,0.9926669604132391,0.9926669604132391,0.7935399609729912,0.699506766264994,0.9486599969167621,0.7527996169299653,0.9292071230292226,0.9292071230292226,0.9330366725902736,-0.003829549561050971,324,324,0.9671261925775976,1.2761078596613094,0.13454600169226028,66.2734961465034,0.8189795100180208,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.397567093425513,0.6635940867282034,0.9274172590030931,26.047855270611215,3.1105373259628557,False,False,False,1.0965735902799727,0.057800422481096035,0.24781903629669522,0.10354815009886587,0.2546345628317148,0.2847802177915688,0.05141761050005921,1.0,0.4
237,1835086237,BASELINE,0.08793356219627352,0.9881964817538444,0.9881964817538444,0.787752988761718,0.6964003013502209,0.9537939972250858,0.7513540719770471,0.9268603542904538,0.9268603542904538,0.9292071230292226,-0.002346768738768823,330,324,0.9704135733198378,1.2844503077759188,0.1931780715236947,66.98117137348058,0.8279187243880894,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4041420447760438,0.6642224270935816,0.9326626369652883,26.767672403306914,3.1052831905935463,False,False,False,1.0965735902799727,0.08586091748095735,0.14915923412270013,0.0629413578157763,0.31036418807465854,0.30510680298814646,0.08656749951776124,0.2,0.2
238,1835086237,BASELINE,0.0,1.0,1.0,0.7938380965195034,0.7115802862827099,0.9478168021000358,0.7524130860282954,0.9457308750953197,0.9457308750953197,0.9268603542904538,0.018870520804865953,331,330,0.9556250952983975,1.3138020497397782,0.5466576890221011,68.48196617757432,0.8467706417054923,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3521358189375958,0.674447751381906,0.9119449626453936,23.854230596962783,3.12920369486148,False,False,False,1.0965735902799727,0.316443114195408,0.18552780713965913,0.01831452068257465,0.1920585423206519,0.24701102298729286,0.04064499267441353,0.2,1.0
239,1835086237,BASELINE,0.051531448642561525,0.9921506156019847,0.9921506156019847,0.7941644739451049,0.7260012719685743,0.9262134104854889,0.7355657858991098,0.9869970652334727,0.9869970652334727,0.9457308750953197,0.041266190138153025,330,331,0.9548558325419967,1.3000857733278726,0.5688095260578885,67.51323179051364,0.8347535169830761,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.245021812810611,0.6724321141268162,0.8371926497222404,16.362604503563226,3.130468258280439,False,False,False,1.0965735902799727,0.33648214064094606,0.1601015515824066,0.08417342383089332,0.24906021260654074,0.16589144297728306,0.004291228361930196,0.8,0.2
240,1835086237,BASELINE,0.0,1.0,1.0,0.7922355741001451,0.7213748784476799,0.93359206943694,0.7396248491057167,0.9753253684214329,0.9753253684214329,0.9869970652334727,-0.011671696812039833,331,330,0.959370249287797,1.3111498751357402,0.18824133202533677,68.49700840659247,0.847143050563948,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2744267169333918,0.6734698656097905,0.8582879897826579,18.598246217308173,3.123076140883156,False,False,False,1.0965735902799727,0.08342087596917822,0.1783242954449582,0.09369812485943146,0.2799008134964138,0.34269014150663074,0.02196574872338756,1.0,1.0
241,1835086237,BASELINE,0.023862046459268316,0.9923294895107244,0.9923294895107244,0.7904749762953465,0.7353061345252959,0.9037279132501845,0.7143743008038825,1.0293009332752576,1.0293009332752576,0.9753253684214329,0.05397556485382471,337,331,0.9617896143324647,1.321733596041405,0.6014857373471592,68.29870089993567,0.844753301765571,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.144016497802244,0.6645166785546052,0.760218043331219,9.73266076435357,3.119143119288494,False,False,False,1.0965735902799727,0.3680047962178253,0.183227291034098,0.04381933118047836,0.26525631806112426,0.11747525378469313,0.02221700972178114,0.0,0.6
242,1835086237,BASELINE,0.052075983519344074,0.9893590985478007,0.9893590985478007,0.788332774462801,0.740455283548416,0.8995385906482006,0.7091357529020539,1.0441657757604108,1.0441657757604108,1.0293009332752576,0.014864842485153185,336,337,0.9656106528992182,1.3103062612049818,0.4105566972482195,68.13045101531443,0.8427397918132401,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.1105058464500575,0.666068102201156,0.7396725216282781,7.450202411093728,3.112971621912084,False,False,False,1.0965735902799727,0.21143069686731195,0.19870574314922068,0.03513045117576826,0.29429544902483223,0.23091734361517274,0.029520316167694117,0.0,0.4
243,1835086237,BASELINE,0.0007776012639765769,0.9908674973219361,0.9908674973219361,0.7912504476994373,0.7479458601140925,0.9095847315833806,0.7197093260859224,1.0392332473746477,1.0392332473746477,1.0441657757604108,-0.00493252838576308,335,336,0.9453196206815582,1.313240787701895,0.4565360468773658,68.26990574822422,0.8445713778323886,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.1215152646525577,0.6803201344107775,0.7629894155921668,8.210253236996909,3.1463153901826626,False,False,False,1.0965735902799727,0.24391675928871576,0.20956761232769147,0.012913600970316626,0.16486378669209878,0.30359313180926495,0.0651451089119125,0.6,0.8
244,1835086237,BASELINE,0.03377309262429353,0.990981224227557,0.990981224227557,0.7902444192763429,0.7437104588247253,0.9186262584250425,0.7259392741210975,1.024480263483669,1.024480263483669,1.0392332473746477,-0.014752983890978788,340,335,0.9459184247787528,1.3312995494908908,0.22512931075361842,69.52465982082462,0.8603441583148042,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.1550996919118959,0.683191956141729,0.7891548180559966,10.675104597173148,3.1453109046977534,False,False,False,1.0965735902799727,0.10202364645421814,0.2246740792781792,0.1123754792375289,0.25059439166068354,0.30999009859326637,0.00034230477612384464,0.6,0.4
245,1835086237,BASELINE,0.0291789339180066,0.9901668373710699,0.9901668373710699,0.7909435025575091,0.7393645167196669,0.9267636325825382,0.7330176735977533,1.0086585130898174,1.0086585130898174,1.024480263483669,-0.015821750393851586,345,340,0.9513265823008775,1.3509613956548256,0.21728520914642302,71.14166500640272,0.880643549982318,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.1922355454681322,0.6852161453177513,0.8169390447764802,13.543247533449886,3.1362960802289725,False,False,False,1.0965735902799727,0.09799476045222218,0.20799927737723808,0.01810048435602011,0.30287770001540293,0.35295156642015213,0.02007621137896456,1.0,0.2
246,1835086237,BASELINE,0.05188886351114838,0.9914588134818073,0.9914588134818073,0.7901798092701887,0.7476110716141758,0.91313739565165,0.7215427331334976,1.0361286134328722,1.0361286134328722,1.0086585130898174,0.02747010034305486,354,345,0.9561939240707897,1.3866724029612547,0.46831916178031496,73.09723404622656,0.9051732381174332,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1285007181987852,0.6826716268941077,0.7703954212439336,9.305219578507847,3.1282699262116203,False,False,False,1.0965735902799727,0.2526847591311535,0.1705723252911006,0.07339485276479188,0.27301547885376043,0.19525063163682801,0.03508195232236549,0.2,0.4
247,1835086237,BASELINE,0.05066677618089059,0.9907829084932998,0.9907829084932998,0.7935984879675513,0.7439713400581188,0.921823656086485,0.7315578596429545,1.0169685558722898,1.0169685558722898,1.0361286134328722,-0.019160057560582366,352,354,0.9397471896360903,1.3838595198285009,0.239021891486208,72.02703060790765,0.8918813771772084,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1725842441931926,0.6858103807159367,0.8041704469316423,12.313946784148037,3.155724450541836,False,False,False,1.0965735902799727,0.10926027530814755,0.2045049381818764,0.11834082818598606,0.17805753623808887,0.3546296730957855,0.03520674899011555,0.8,0.2
248,1835086237,BASELINE,0.0,1.0,1.0,0.7891253136761021,0.7362787589982452,0.9282116488607957,0.7324753085650872,1.0051925988339578,1.0051925988339578,1.0169685558722898,-0.011775957038332008,356,352,0.9375224608065864,1.4046430583434617,0.13134744970720447,72.66877033648687,0.8999884677500265,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.200528627719867,0.6834225209109416,0.8204683011820648,14.437825948310007,3.159512150986945,False,False,False,1.0965735902799727,0.056324824287904224,0.3602690529102489,0.03293813642607247,0.23522722788229591,0.2928517919147956,0.022388966578682914,0.4,1.0
249,1835086237,BASELINE,0.006078398455523078,0.9884081698762063,0.9884081698762063,0.7934796977721768,0.7414165257947997,0.9282692460121915,0.7365628007769601,1.006589696102925,1.006589696102925,1.0051925988339578,0.0013970972689671957,351,356,0.9274097598458529,1.376414586920159,0.41124242843530834,70.94566023583167,0.8785311257192334,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.197178799401142,0.6882341593805172,0.8239393446340219,13.858195608638642,3.1769585210767666,False,False,False,1.0965735902799727,0.21189630933083375,0.18400820901636658,0.04850718263077278,0.19836156872693256,0.264393810187377,0.0928329201077174,0.0,0.8
250,1835086237,BASELINE,0.06394531847408623,0.9925025580009599,0.9925025580009599,0.796644865718192,0.7491641628224227,0.9250868357428441,0.7369656780380253,1.0165523105728242,1.0165523105728242,1.006589696102925,0.009962614469899211,339,351,0.9331345658985213,1.3401891536389643,0.4616933924627976,69.99275060879125,0.8667021443216266,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.173560815989958,0.6930419048373319,0.8133268233561339,12.034025158654105,3.1670356785807554,False,False,False,1.0965735902799727,0.24773079146703797,0.20033900998011603,0.025124385284278416,0.26575355471478923,0.248222571659359,0.012829686894419384,0.6,0.2
251,1835086237,BASELINE,0.09551967738863772,0.9877839132002866,0.9877839132002866,0.7982230268547242,0.7548685460840008,0.9287584856198652,0.7413564096084987,1.018226235452173,1.018226235452173,1.0165523105728242,0.0016739248793486983,342,339,0.9289730064570257,1.3482868892750641,0.4331048887445139,70.90055548403033,0.8781314477444939,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1696384800545299,0.701090567703046,0.8200225059887581,11.917172867957198,3.17423679760735,False,False,False,1.0965735902799727,0.22703239253374044,0.20439428433026963,0.002871853493946868,0.22341771431071195,0.28090166725652715,0.06138208807480406,0.2,0.2
252,1835086237,BASELINE,0.08636002743059897,0.9910762345245772,0.9910762345245772,0.7934151609698713,0.7502743494806219,0.9358826370578787,0.7425434731301844,1.010411345099901,1.010411345099901,1.018226235452173,-0.007814890352271897,349,342,0.9360757058113232,1.3721544182095362,0.2248226672879775,72.79502184169418,0.901893903934721,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.1880632857561746,0.7021687367088089,0.8342208964895297,13.569019288363958,3.161984977191878,False,False,False,1.0965735902799727,0.1018653837602643,0.15953973463457335,0.0249273400443814,0.2913982258670621,0.4001537289818092,0.02211558671190954,0.4,0.2
253,1835086237,BASELINE,0.0,1.0,1.0,0.7962520942053859,0.7517176188944547,0.9316061988455259,0.7417933868054691,1.0133787012199236,1.0133787012199236,1.010411345099901,0.002967356120022524,340,349,0.9424681352301908,1.353628560149156,0.35348303527834324,72.11035781930464,0.8934150903217767,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1810333529796118,0.7003047935434725,0.8270833184263421,12.939012538783228,3.1511162284051215,False,False,False,1.0965735902799727,0.17446233609829806,0.186841447162223,0.02426725105605726,0.3678199042198416,0.2465591274671753,4.993399640465258e-05,0.0,1.0
254,1835086237,BASELINE,0.005644071087099856,0.9890528288606169,0.9890528288606169,0.7989856540450724,0.7508281032533719,0.9346678147717253,0.7467861753002655,1.0054124300727465,1.0054124300727465,1.0133787012199236,-0.007966271147177073,330,340,0.9452742601170371,1.3038943852313427,0.30615828144834134,69.82792517222049,0.8649640453563928,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.200000916344947,0.7017748625370285,0.8421304781122834,13.83946243739465,3.1463915337475314,False,False,False,1.0965735902799727,0.14620456629549916,0.19692841164089192,0.08401756340223034,0.2593315382266608,0.28111117905376043,0.03240674138095725,0.2,0.8
255,1835086237,BASELINE,0.003394336351342595,0.9920252560373418,0.9920252560373418,0.8038651902671435,0.7432944927808647,0.9253689203989107,0.7438718632637715,0.9992238307275482,0.9992238307275482,1.0054124300727465,-0.006188599345198331,316,330,0.9507468341053333,1.259978222486946,0.14486299581343154,66.5408782218001,0.8239554883356102,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2149458636155948,0.6878216223230846,0.8356660349467995,14.168420318234144,3.1372575511294594,False,False,False,1.0965735902799727,0.06259743362701777,0.29474821171008175,0.11379909217016403,0.305570732484832,0.22083943552178947,0.00244509448611495,0.4,0.8
256,1835086237,BASELINE,0.10107675654357501,0.9902694237045215,0.9902694237045215,0.8070642556989516,0.7561297681418214,0.9246429221774518,0.7462462517744487,1.0132443095611823,1.0132443095611823,0.9992238307275482,0.014020478833634109,309,316,0.946231978543131,1.2347810805675374,0.5440043687295291,65.96870723993932,0.8168794553293696,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.1813508377076711,0.6991500383600129,0.8259414834999517,11.851326233046322,3.144785429802754,False,False,False,1.0965735902799727,0.31410882002434304,0.1703105460325376,0.001302315075367839,0.22981739931059567,0.25905446909216057,0.02540645046499533,0.0,0.2
257,1835086237,BASELINE,0.1575108515739404,0.9915705421964409,0.9915705421964409,0.8095866042458291,0.7459065918955196,0.9255554867178568,0.7493173235330053,0.9954482146210043,0.9954482146210043,1.0132443095611823,-0.017796094940177976,309,309,0.9516087806888179,1.2402676424562338,0.07755590361157272,65.79738646661858,0.8148182714871363,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2241549280910329,0.6903779387079154,0.8451295559146237,14.611562624672771,3.135828498303806,False,False,False,1.0965735902799727,0.03229140200986493,0.1994578167655866,0.023483971133404637,0.4353307406382587,0.2668842837907508,0.04255178566213434,0.0,0.0
258,1835086237,BASELINE,0.09582299023334151,0.987845221523431,0.987845221523431,0.808173185914525,0.7525725173519607,0.9178238503876405,0.7417606252761157,1.014575985442501,1.014575985442501,0.9954482146210043,0.019127770821496637,310,309,0.9510735265885584,1.237442530796998,0.44707848884797674,65.63954822081962,0.8129181596897612,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.178208671076685,0.690729005571896,0.8138229037289837,11.589508140994266,3.136715610863622,False,False,False,1.0965735902799727,0.23701568814021426,0.20434826463248595,0.03640337446778064,0.2482982907664648,0.22411956170784647,0.049814820285207874,0.8,0.0
259,1835086237,BASELINE,0.0,1.0,1.0,0.8110403271070447,0.7450229154216522,0.9260414653488764,0.7510569729712397,0.9919659123518735,0.9919659123518735,1.014575985442501,-0.02261007309062746,313,310,0.9500806705170654,1.269278111922525,0.1467643403199682,67.15902896411565,0.8319885277055356,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2327104413594387,0.6899221123155589,0.8504741915761489,15.488944142542138,3.1383637845623005,False,False,False,1.0965735902799727,0.06348779921611888,0.187336289822969,0.08944602058462162,0.24597498448801267,0.3271207497219652,0.08663415616631263,0.4,1.0
260,1835086237,BASELINE,0.0,1.0,1.0,0.8107587983789946,0.7382486760035989,0.9334373188139888,0.75679251896374,0.9754967940413407,0.9754967940413407,0.9919659123518735,-0.01646911831053277,312,313,0.9511215114601475,1.2647837254712315,0.15730764100294725,66.91178515503655,0.8289724732165485,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.273989853047379,0.6891088647467765,0.8779177013323919,18.17034901736972,3.136636041570724,False,False,False,1.0965735902799727,0.06846132941286628,0.28542927180247507,0.06532294885355144,0.2547677636126757,0.3207906168872403,0.005228069431191323,0.6,1.0
261,1835086237,BASELINE,0.08654525566966695,0.9913417555999439,0.9913417555999439,0.8034934944494319,0.7315068929106429,0.9400935869325899,0.7553590812739674,0.968422715825305,0.968422715825305,0.9754967940413407,-0.007074078216035673,312,312,0.9560093603141328,1.2425971761849883,0.14920394680499094,65.94204389356364,0.816924685641979,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.292142571731002,0.6876849388222802,0.888586985390498,19.09261826274799,3.1285727775910797,False,False,False,1.0965735902799727,0.06463313384029945,0.1626822250227403,0.08273951213766727,0.29812660541604225,0.3552339070321393,0.036584616551111594,0.4,0.2
262,1835086237,BASELINE,0.04884256140124058,0.9891631096588772,0.9891631096588772,0.8056938276427725,0.7221826979670132,0.9460842282393309,0.7622542231226049,0.9474302352941554,0.9474302352941554,0.968422715825305,-0.02099248053114966,300,312,0.9604084242827194,1.1954439179761325,0.06793099578915873,63.33756828698528,0.7844441880513909,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3475480879729422,0.6832456604539194,0.9207063833604893,21.81043203410277,3.1213860128077373,False,False,False,1.0965735902799727,0.028139371273780994,0.19133759343988557,0.03664506080393399,0.27320529278059086,0.3295494686547419,0.14112321304706668,0.4,0.4
263,1835086237,BASELINE,0.011663952900863044,0.9883910374178257,0.9883910374178257,0.806889205380925,0.7193378996505009,0.937965567250988,0.7568342912338183,0.9504562729019724,0.9504562729019724,0.9474302352941554,0.003026037607817056,302,300,0.9643675818544475,1.2042583087694234,0.22760601678307324,63.262703004300846,0.78357774425524,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3394172546131131,0.6747141810908164,0.9037238160851961,21.276736029185372,3.1149739837440538,False,False,False,1.0965735902799727,0.10330420727297945,0.1886174312683908,0.005455326633458037,0.38155816653989555,0.23244880917795097,0.0886160591073251,0.6,0.6
264,1835086237,BASELINE,0.04512964709410007,0.9894709422981965,0.9894709422981965,0.8086722130898688,0.7198081548384242,0.9441690105258892,0.7635232432728425,0.9427455695428032,0.9427455695428032,0.9504562729019724,-0.007710703359169235,302,302,0.9648254100849145,1.2082380616115647,0.3005150096749235,63.951572912470446,0.7922600369182894,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.360233044712446,0.679620553322261,0.9244423344946964,22.83181671168099,3.114235905350339,False,False,False,1.0965735902799727,0.14296437713060475,0.1873054274362009,0.044503842841850355,0.25861175643596235,0.3067292694732279,0.05988532668215375,0.4,0.4
265,1835086237,BASELINE,0.0,1.0,1.0,0.8086786084326497,0.7204105187423545,0.9497521094733002,0.768044214244842,0.937980529481207,0.937980529481207,0.9427455695428032,-0.004765040061596171,297,302,0.9631384483229203,1.200887733522485,0.3039084667000601,63.87496188886888,0.7913733865377109,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3732581411402975,0.6842114098623057,0.9395988888544922,23.630880808571224,3.1169589768502886,False,False,False,1.0965735902799727,0.14490964557314356,0.1886135621951652,0.0056511171640954375,0.2490708147568053,0.4008225187749251,0.010932341535865288,0.8,0.8
266,1835086237,BASELINE,0.05216922062969189,0.9877752261242801,0.9877752261242801,0.806991533763383,0.7125011901276108,0.9522167371889255,0.7684308452192551,0.9272157599612155,0.9272157599612155,0.937980529481207,-0.010764769519991502,297,297,0.9668246034906283,1.1837324734441055,0.09264809507391358,62.676603453736604,0.7764663878029231,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.403144319324799,0.6784555585065398,0.9519710628327852,25.042123866839933,3.1110211373016727,False,False,False,1.0965735902799727,0.038889966529674774,0.20839642172483308,0.011244188036479192,0.3098500650984648,0.2871991933147767,0.1444201652957715,0.2,0.4
267,1835086237,BASELINE,0.054651684894818996,0.9887454602136703,0.9887454602136703,0.8082858143868324,0.7183842832047457,0.9535061368720006,0.7707054843644275,0.932112587465458,0.932112587465458,0.9272157599612155,0.004896827504242474,301,297,0.9685841123850856,1.2027793389427852,0.403024836262626,64.39402358420578,0.7980013300297091,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.389469480563225,0.6849838226681183,0.9517641162768826,24.863734228125594,3.1082027693556022,False,False,False,1.0965735902799727,0.20635190729394243,0.17377719951912568,0.05076532984994839,0.26564531474327346,0.2825553670098379,0.020904881583872208,0.2,0.4
268,1835086237,BASELINE,0.0,1.0,1.0,0.8072809782350158,0.7322604576346861,0.9581555231848006,0.7735007280579091,0.946683604905236,0.946683604905236,0.932112587465458,0.014571017439777956,303,301,0.9391649104035634,1.2230306820260488,0.5392298237815036,65.02036659261721,0.8058993401828114,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3495618318271292,0.7016194018925042,0.9468787652635027,22.536902211266078,3.1567140732826346,False,False,False,1.0965735902799727,0.3099423573772212,0.16901833026036317,0.046296518877213984,0.12472367844084713,0.30135458155706973,0.048664533487284986,0.8,1.0
269,1835086237,BASELINE,0.011996668577846,0.9893456139382715,0.9893456139382715,0.8050143088936562,0.7390316800093482,0.9623399708663205,0.7746974465676922,0.953961683084975,0.953961683084975,0.946683604905236,0.007278078179739023,312,303,0.9199765457485523,1.2424423060319207,0.4370180232669316,65.57606437709074,0.8129139319818813,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3300596813069272,0.711199725409484,0.9459380801237124,21.464777086970074,3.19002683274618,False,False,False,1.0965735902799727,0.22980306570495476,0.18217641407949373,0.008746229970374799,0.15785511993338697,0.3539088190970522,0.06751035121473761,0.6,0.6
270,1835086237,BASELINE,0.05031590950501361,0.9853846007947535,0.9853846007947535,0.8063498456250122,0.7392649662237453,0.9638548049988965,0.7772041732157865,0.9511850189441692,0.9511850189441692,0.953961683084975,-0.0027766641408057957,316,312,0.9164607769221693,1.2554122587567398,0.316669877435217,66.12213937818699,0.8198076939654255,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.3374664865266688,0.7125440898621038,0.953003840363211,22.132569521443852,3.1962817408298805,False,False,False,1.0965735902799727,0.15231087768580606,0.2626589380312581,0.07450622542427104,0.22037220794760143,0.2887441560960406,0.001407594815022773,0.8,0.2
271,1835086237,BASELINE,0.13681446860547727,0.9924563717635447,0.9924563717635447,0.8084849009054512,0.7331737429248011,0.9658991672384797,0.7809148925094601,0.938865105477444,0.938865105477444,0.9511850189441692,-0.01231991346672523,321,316,0.9199388688862952,1.287829516162064,0.16764877485520735,67.65118521595595,0.8389885586086445,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3708307865764144,0.7081719077321845,0.9707838533078305,24.88975162132915,3.190093610262506,False,False,False,1.0965735902799727,0.07340031265303786,0.21209876942533396,0.0027075710002799984,0.25056440752883063,0.29214921369736396,0.16907972569515362,0.4,0.0
272,1835086237,BASELINE,0.009971005192850381,0.992373007368337,0.992373007368337,0.8074660838767571,0.7264345627790282,0.963933459276318,0.7783435754796241,0.9333083559293093,0.9333083559293093,0.938865105477444,-0.005556749548134676,322,321,0.9279449819976656,1.2901051490675852,0.1425004234527366,67.58945339504677,0.838283447419903,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.3861504833246747,0.7002345810374683,0.9706305029457377,25.89620021375032,3.176025628904065,False,False,False,1.0965735902799727,0.06149383750583897,0.2056779480418463,0.11102066557690088,0.28459173834590057,0.2731210438084313,0.064094766721082,1.0,0.4
