step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
70,1835086199,ATTACK,0.0,1.0,1.0,0.8089124321908702,0.728305189606965,0.9160813946335988,0.7410296290178688,0.9828287035866996,0.9828287035866996,0.9753272131720139,0.00750149041468573,220,216,0.9583618156383444,0.8898036754099573,0.4049761753834794,49.48829782144743,0.5689461518308869,1.0,1,False,1.0,True,0.6299999999999999,True,False,False,,,1.0,1.2554446007418343,0.6671868338140361,0.8376161081978711,11.62671977503494,3.124721356561915,False,False,False,1.0965735902799727,0.20766153314633526,0.21240517038116682,0.02590666985053951,0.26986267537442965,0.26760633766712727,0.016557613580401642,0.4,1.0
71,1835086199,ATTACK,0.0044004505124968915,0.9833847687390009,0.9833847687390009,0.8057550349120991,0.726307669763452,0.9244732551702389,0.7448989799949978,0.975041836905629,0.975041836905629,0.9828287035866996,-0.007786866681070648,226,220,0.96252563407451,0.8953749683940718,0.2549503091140527,50.22678288581747,0.5786716888184438,1.0,1,False,0.8240000000000001,True,0.6599999999999998,True,False,False,,,1.0,1.2751496021524293,0.6714520157213294,0.8562017707114999,12.737675965362367,3.117950537055784,False,False,False,1.0965735902799727,0.11772174546044022,0.17317457560778587,0.010908637729055383,0.2928031335135992,0.32055781794400345,0.08483408974511596,0.8,0.6
72,1835086199,ATTACK,0.00040762361895719813,0.9821927959874656,0.9821927959874656,0.8011720439960385,0.7194292914822962,0.9312971404528548,0.7461292335842794,0.9642153920524985,0.9642153920524985,0.975041836905629,-0.010826444853130446,232,226,0.966273070667059,0.9128102755529757,0.12947292088778295,51.17049533614683,0.5909582257176971,1.0,1,False,0.95,True,0.6899999999999997,True,False,False,,,1.0,1.3030613705460623,0.6700024419154859,0.8730543002316015,14.327678170626125,3.1119066913096747,False,False,False,1.0965735902799727,0.05546256508771079,0.17398713626395917,0.06744749673047001,0.3263761785173942,0.29635605399819887,0.08037056940226692,1.0,0.6
73,1835086199,ATTACK,0.022565437129583317,0.9866721834866519,0.9866721834866519,0.8001098582286178,0.7135702411108844,0.9362438274645126,0.7490979160600497,0.9525727222203121,0.9525727222203121,0.9642153920524985,-0.011642669832186425,232,232,0.969262030113806,0.9157575233832459,0.14765418114942797,51.29431166655458,0.5929900313814918,1.0,1,False,0.614,True,0.7199999999999996,True,False,False,,,1.0,1.33375961968722,0.6680757337024296,0.8910524365052128,15.833239946886984,3.1071196165983452,False,False,False,1.0965735902799727,0.0639051775337883,0.2311824749907925,0.07679142055207828,0.27098302960660364,0.2903820052847161,0.06675589203202127,0.2,0.6
74,1835086199,ATTACK,0.095868516779961,0.986070998822555,0.986070998822555,0.8032138755649787,0.7206128679897151,0.9248589631685873,0.7428595521576489,0.9700526376711213,0.9700526376711213,0.9525727222203121,0.01747991545080918,233,232,0.966133875588477,0.9227101834566654,0.4252301571956024,51.34708733289925,0.5941281729461657,1.0,1,False,0.2,True,0.7499999999999996,True,False,False,,,1.0,1.2879372469945296,0.66646526993491,0.858365444977434,13.685709694922,3.112130345970626,False,False,False,1.0965735902799727,0.2215142366796869,0.2772871776088723,0.033513073708166904,0.24453658402750733,0.2111975922526296,0.01195133572313703,0.0,0.2
75,1835086199,ATTACK,0.05013972036339383,0.9891119921324194,0.9891119921324194,0.7990659893865595,0.7190432897871019,0.9291505079287167,0.7424525699070843,0.9684703359260888,0.9684703359260888,0.9700526376711213,-0.0015823017450324883,237,233,0.9668847531443627,0.9365834168397721,0.2559583670155826,52.17959281591417,0.605009622656288,1.0,1,False,0.42400000000000004,True,0.7799999999999995,True,False,False,,,1.0,1.2920195136721466,0.6680994379284211,0.8631975108769131,14.133939623699145,3.1109246207082313,False,False,False,1.0965735902799727,0.11826331496090567,0.20370377983183383,0.03488607282585939,0.26074665961242477,0.28388720538494067,0.09851296738403571,0.8,0.2
76,1835086199,ATTACK,0.018909737256989613,0.9847168449261468,0.9847168449261468,0.7946413838380504,0.7233368673409136,0.9097193119611698,0.722900612961023,1.000603477673236,1.000603477673236,0.9684703359260888,0.03213314174714721,239,237,0.9701962778299265,0.9350836238271988,0.37900325514945854,51.49945960709667,0.5969776479149511,1.0,1,False,0.656,True,0.8099999999999994,True,False,False,,,1.0,1.2115980917830298,0.6580335172735239,0.7972721538578769,10.105530078108528,3.105629389351061,False,False,False,1.0965735902799727,0.1905717755395857,0.23894222129224232,0.020490540484861222,0.380513798501406,0.16741927412662405,0.00206239005528082,0.4,0.6
77,1835086199,ATTACK,0.02460676529840609,0.9854146374131505,0.9854146374131505,0.789133205888362,0.7203995568765903,0.9114871136961267,0.7192847481569543,1.0015498851080777,1.0015498851080777,1.000603477673236,0.0009464074348417562,250,239,0.9731766500469338,0.9720292649389466,0.22676549252182387,53.39581088156618,0.6211478562678229,1.0,1,False,0.6,True,0.8399999999999993,True,False,False,,,1.0,1.2093069299554653,0.656634912805412,0.7940731505062874,10.400820271066285,3.1008944929506637,False,False,False,1.0965735902799727,0.10286916128402956,0.22045036295565357,0.012638187113811499,0.3609496008214811,0.26369866465536895,0.03939402316965529,0.0,0.6
78,1835086199,ATTACK,0.0,1.0,1.0,0.7917223277107763,0.7142100118819008,0.9066283246198599,0.7177978875365568,0.9950015516666266,0.9950015516666266,1.0015498851080777,-0.006548333441451115,245,250,0.9758589850422403,0.9698598514457011,0.14011019058900953,52.694743712666686,0.6128458698950472,1.0,1,False,1.0,True,0.8699999999999992,True,False,False,,,1.0,1.2252489860070104,0.6475230264992179,0.7933769316343572,11.043396402507945,3.0966578142495504,False,False,False,1.0965735902799727,0.06038041061424979,0.2778375828534164,0.038608396184916176,0.36600948265598043,0.23144961146672938,0.025714516224707912,0.2,1.0
79,1835086199,ATTACK,0.06728611210074383,0.9860928997294749,0.9860928997294749,0.7931975710664023,0.719072362782476,0.9015296481175675,0.7150911271312029,1.0055674521752842,1.0055674521752842,0.9950015516666266,0.010565900508657577,245,245,0.9782730865380163,0.958153953816275,0.3853188551042266,52.242059943405735,0.607642319198849,1.0,1,False,0.326,True,0.8999999999999991,True,False,False,,,1.0,1.1996289206852784,0.6482650541903534,0.7776775072763572,9.704222832534247,3.092864667777292,False,False,False,1.0965735902799727,0.19466064368337788,0.18235630356895133,0.06949250373391166,0.281871618337411,0.22782077979846824,0.0437981508778799,0.6,0.2
80,1835086199,ATTACK,0.04928919315597636,0.9921964164456639,0.9921964164456639,0.7919197049873062,0.7280897246915968,0.905850543947295,0.7173608955253328,1.0149559715802563,1.0149559715802563,1.0055674521752842,0.009388519404972095,247,245,0.9509165298834452,0.9703887683503742,0.4642529369087275,52.28229438475559,0.6085967229527863,1.0,1,False,0.42400000000000004,True,0.929999999999999,True,False,False,,,1.0,1.1773136053075643,0.6595404731543193,0.7764859722955685,8.63298591867174,3.1369760014664605,False,False,False,1.0965735902799727,0.2496372506030573,0.2532479114709651,0.08210127317927093,0.138503418178321,0.2723693032074211,0.004140843360964573,0.8,0.2
81,1835086199,ATTACK,0.005473207807341045,0.9855426171391697,0.9855426171391697,0.7886913988273773,0.7271754420317569,0.9063593938719213,0.7148378581931795,1.0172592759283368,1.0172592759283368,1.0149559715802563,0.0023033043480804594,248,247,0.9558248768951007,0.9638383417912028,0.27950648315091897,52.13368880509448,0.6071865910244595,1.0,1,False,0.8,True,0.9599999999999991,True,False,False,,,1.0,1.1719026548497038,0.6590822928784497,0.7723802887886851,8.350142460543491,3.12887561402525,False,False,False,1.0965735902799727,0.13112754468424814,0.15600494846102303,0.03405754162128807,0.3868690533531319,0.25546952159677894,0.036471390283529755,0.0,0.8
82,1835086199,ATTACK,0.14649263102400092,0.9858918846630402,0.9858918846630402,0.7877529296803061,0.7247840167145677,0.9075702050307424,0.7149410879035234,1.0137674683656908,1.0137674683656908,1.0172592759283368,-0.003491807562645999,246,248,0.9602423892055906,0.9552662412043585,0.2443897567583101,51.79409998848119,0.6033844882687809,1.0,1,False,0.014000000000000002,True,0.9899999999999991,True,False,False,,,1.0,1.1801154159582259,0.6577923786526452,0.7762709265478172,8.694288994496588,3.121656069082632,False,False,False,1.0965735902799727,0.11209183480498365,0.16010738891062223,0.08042246140724217,0.37552685443050987,0.25923375273006566,0.01261770771657642,0.2,0.0
83,1835086199,ATTACK,0.08877256063119165,0.9834406569938527,0.9834406569938527,0.7885282482666484,0.7296170797456002,0.9112918614587374,0.7185793751757115,1.0153604527922746,1.0153604527922746,1.0137674683656908,0.0015929844265838433,250,246,0.9549737711302371,0.9693384231669556,0.39483749023335013,52.72732406989964,0.6154876670870063,1.0,1,False,0.2,True,1.0199999999999991,True,False,False,,,1.0,1.1763615879646105,0.6648941067534561,0.7821558872488068,8.683856820853274,3.130274251041457,False,False,False,1.0965735902799727,0.2009032983345102,0.19270732548670005,0.06259462423403461,0.2307073674782069,0.2723933846553462,0.04069399981120212,0.0,0.2
84,1835086199,ATTACK,0.09130042418810203,0.990810676376139,0.990810676376139,0.7802786959695625,0.7360970520318486,0.910480542842002,0.7104285706744167,1.0361309812372335,1.0361309812372335,1.0153604527922746,0.020770528444958858,248,250,0.9594763940172134,0.9586544935192124,0.4295192320111352,52.77009281240811,0.6164560998011247,1.0,1,False,0.2,True,1.0499999999999992,True,False,False,,,1.0,1.1284953740735946,0.6702020435183549,0.7563199058051334,6.336931041620506,3.122903171533511,False,False,False,1.0965735902799727,0.22451032841910573,0.15357563869312657,0.0584990090523869,0.29121713547013744,0.25158933764569164,0.020608550719551654,0.0,0.2
85,1835086199,ATTACK,0.024818183821193197,0.9901610289318341,0.9901610289318341,0.7738597577438201,0.733640873528331,0.9194324885578018,0.7115118028571381,1.0311014807938979,1.0311014807938979,1.0361309812372335,-0.0050295004433356105,252,248,0.9561565479558518,0.9654696752104667,0.25334053322883177,53.23430549885403,0.6226887305468596,1.0,1,False,0.6,True,1.0799999999999992,True,False,False,,,1.0,1.1399041945109174,0.6745332540558728,0.7689032856353877,6.969326507012942,3.1283312473816034,False,False,False,1.0965735902799727,0.11685842622593517,0.17217326658006069,0.09848045238720038,0.23921724245618048,0.318964039013583,0.05430657333704026,0.0,0.6
86,1835086199,ATTACK,0.0,1.0,1.0,0.7791691584670634,0.7379713453097505,0.9106359589597678,0.7095394538125295,1.0400709098619527,1.0400709098619527,1.0311014807938979,0.008969429068054868,254,252,0.9605408931602666,0.9895448312531705,0.3937065129323376,54.485765476959465,0.6387569346115937,1.0,1,False,1.0,True,1.1099999999999992,True,False,False,,,1.0,1.1196379351278918,0.6720232437209746,0.7524227169576999,6.113555212398963,3.1211706189593382,False,False,False,1.0965735902799727,0.20015644322295129,0.1696554532858689,0.04725644007087262,0.35035487790315406,0.21573359628873093,0.016843189228422262,1.0,0.8
87,1835086199,ATTACK,0.03458717542551093,0.9893047370256468,0.9893047370256468,0.7829443919500765,0.7271801908997437,0.919572363063791,0.7199740246530748,1.0100089253221896,1.0100089253221896,1.0400709098619527,-0.030061984539763165,256,254,0.9644868038442399,0.9914503626033605,0.05,54.5058292495602,0.6394332509890076,1.0,1,False,0.526,True,1.1399999999999992,True,False,False,,,1.0,1.189019870980073,0.6686948065188559,0.7950914125720949,9.669168621674286,3.114781714981051,False,False,False,1.0965735902799727,0.013842660693508873,0.24009417470853042,0.0023272852695471764,0.28784388305596315,0.4515550538981926,0.004336942374257734,0.6,0.4
88,1835086199,ATTACK,0.048497981425284546,0.9878255044089662,0.9878255044089662,0.779955006499986,0.7182774737305037,0.9276151267574119,0.7234980622195625,0.9927842398457254,0.9927842398457254,1.0100089253221896,-0.017224685476464163,257,256,0.9680381234598159,0.9900403903101092,0.07388710668694931,54.403191750398726,0.6385654873635598,1.0,1,False,0.41400000000000003,True,1.1699999999999993,True,False,False,,,1.0,1.2306945697603295,0.6662850498415147,0.8199933927524427,11.78501996107382,3.1090762339195024,False,False,False,1.0965735902799727,0.03070365469683902,0.17313425824182077,0.11112840491989977,0.35940035748979443,0.3142352568041657,0.011398067847480427,0.2,0.4
89,1835086199,ATTACK,0.0,1.0,1.0,0.7762388508212915,0.7094841983842554,0.9348536140816707,0.7256696950808872,0.9776957797654376,0.9776957797654376,0.9927842398457254,-0.015088460080287747,258,257,0.9712343111138343,1.001348117559466,0.06412063853378791,54.88913563215228,0.6450530615504197,1.0,1,False,1.0,True,1.1999999999999993,True,False,False,,,1.0,1.2683991848592155,0.6632638669933582,0.8412833482409466,13.850447614768647,3.103976975154208,False,False,False,1.0965735902799727,0.02650747925346109,0.1963713047448564,0.19093140126761582,0.27879309960624316,0.30358441260093094,0.0038123025268924963,0.2,1.0
90,1835086199,ATTACK,0.00989736810418442,0.9881886479774687,0.9881886479774687,0.7751290284183046,0.7122324351756278,0.928890092403869,0.7200096748324001,0.9891984233981542,0.9891984233981542,0.9776957797654376,0.01150264363271658,257,258,0.9741108800024508,0.9842762129819937,0.3384710020347653,53.99842052084692,0.6343244652674487,1.0,1,False,0.75,True,1.2299999999999993,True,False,False,,,1.0,1.2395523839517186,0.6615856525233216,0.8200700727735366,12.156293871568407,3.099416252870148,False,False,False,1.0965735902799727,0.16528058388231495,0.17315923420313792,0.027321562691033287,0.2962140538648809,0.23760919865182664,0.10041536670680627,1.0,0.4
91,1835086199,ATTACK,0.0,1.0,1.0,0.7768807789121492,0.7190931454932388,0.9050937118993239,0.7031499078888351,1.022674023598001,1.022674023598001,0.9891984233981542,0.033475600199846745,254,257,0.9737618390536122,0.9866385892184295,0.42074377981652844,53.24424164946697,0.6253016073785955,1.0,1,False,1.0,True,1.2599999999999993,True,False,False,,,1.0,1.1592800122981195,0.650846684255836,0.7545135521282959,7.967831735613133,3.0999682114577425,False,False,False,1.0965735902799727,0.21840415095490442,0.16536983662623028,0.10101477988191929,0.259372941142757,0.1454631436792088,0.11037514771498011,0.2,1.0
92,1835086199,ATTACK,0.00035799028717663705,0.9878511167919217,0.9878511167919217,0.7846776969975789,0.7258612931613704,0.9134659645607137,0.7167763693571729,1.0126746977057086,1.0126746977057086,1.022674023598001,-0.009999325892292354,248,254,0.9744995881613324,0.9611794767329566,0.42526008052280106,52.872711912744585,0.6210579957469372,1.0,1,False,0.95,True,1.2899999999999994,True,False,False,,,1.0,1.1826974274807973,0.6630495862949382,0.7841870400032303,9.077242103670592,3.0988020315861853,False,False,False,1.0965735902799727,0.22153506178491858,0.16945352909550457,0.027402101854598612,0.264154240968552,0.29440811925661103,0.023046947039815285,1.0,0.6
93,1835086199,ATTACK,0.005574804059017914,0.9834508125027978,0.9834508125027978,0.786990559370427,0.7231755064985123,0.9221193681046423,0.7256992373109771,0.9965223460592072,0.9965223460592072,1.0126746977057086,-0.016152351646501417,245,248,0.9717709934533116,0.9481089686799752,0.235839503060718,52.3085205867446,0.6144025915066347,1.0,1,False,0.8140000000000001,True,1.3199999999999994,True,False,False,,,1.0,1.2215279442402889,0.6668541410811628,0.8145809680629964,10.888563209229117,3.1031240309642207,False,False,False,1.0965735902799727,0.10759097494012973,0.20213181781794845,0.01996480303324797,0.2487334732186932,0.37593493438646586,0.045643996603514765,0.2,0.8
94,1835086199,ATTACK,0.01814798239881121,0.989828906237231,0.989828906237231,0.7817161533081,0.7278623899710717,0.9162487824898317,0.7162464737211812,1.01621776396265,1.01621776396265,0.9965223460592072,0.019695417903442758,245,245,0.9745938941079805,0.947862425145742,0.3905368781205736,52.41072337142827,0.61607230134344,1.0,1,False,0.656,True,1.3499999999999994,True,False,False,,,1.0,1.174346300327422,0.6669030286311335,0.7831751043501244,8.592780441275826,3.0986530869075044,False,False,False,1.0965735902799727,0.19807073496856303,0.15825137975389283,0.10946893262276636,0.28104100840369467,0.23170675597826795,0.021461188272815148,0.4,0.6
95,1835086199,ATTACK,0.11842242563114697,0.9876671127989616,0.9876671127989616,0.7799743198000982,0.7353098974391731,0.9246239042408485,0.721182900781167,1.0195886461571733,1.0195886461571733,1.01621776396265,0.003370882194523306,246,245,0.9529943809838296,0.9475366309279852,0.4449902471614162,52.20859282257621,0.6139342708714154,1.0,1,False,0.126,True,1.3799999999999994,True,False,False,,,1.0,1.1664557622201792,0.6798851081971461,0.793055902104251,8.175419697891845,3.1335366786180248,False,False,False,1.0965735902799727,0.235507837083187,0.21582746102256026,0.0038885359110127143,0.16299943766657815,0.35558172448794834,0.026195003828713648,0.6,0.0
96,1835086199,ATTACK,0.0,1.0,1.0,0.7851939494939643,0.7339528461153115,0.9261232330051375,0.7271863590414228,1.0093050247570765,1.0093050247570765,1.0195886461571733,-0.010283621400096754,242,246,0.9486700675036641,0.9500846788876968,0.27766326790997387,52.07526737053419,0.6126528395037065,1.0,1,False,1.0,True,1.4099999999999995,True,False,False,,,1.0,1.1906949533130466,0.6797307827176345,0.8093520125934145,9.346365905839777,3.1407113644816187,False,False,False,1.0965735902799727,0.13010554435121444,0.1815502202104007,0.06425024920231347,0.2317051119009887,0.26980859594186934,0.12258027839321338,0.2,1.0
97,1835086199,ATTACK,0.06518139134493338,0.9885899988265443,0.9885899988265443,0.7900537370364421,0.7339156454765235,0.9335109097046238,0.7375237827764267,0.9951077682046805,0.9951077682046805,1.0093050247570765,-0.01419725655239601,239,242,0.9480200148915976,0.9333418714488672,0.3053789278925214,51.52944701335963,0.6062109820418532,1.0,1,False,0.326,True,1.4399999999999995,True,False,False,,,1.0,1.2249887302403604,0.6851182618552457,0.8392621496545402,10.91123083157246,3.1417955586387496,False,False,False,1.0965735902799727,0.1457555208372199,0.20193825095718862,0.05990732108568829,0.24644070062863582,0.34068957952255097,0.0052686269687165195,0.6,0.2
98,1835086199,ATTACK,0.0,1.0,1.0,0.784422353753619,0.7343069022754797,0.9326184986674042,0.7315667978788516,1.0037455286442372,1.0037455286442372,0.9951077682046805,0.008637760439556663,243,239,0.9470031137027072,0.9530731598106472,0.3145775880699063,52.45045480614142,0.6181007665208621,1.0,1,False,1.0,True,1.4699999999999995,True,False,False,,,1.0,1.204008158794993,0.6848282007612702,0.8245387410894647,10.087789615959013,3.1434945888479118,False,False,False,1.0965735902799727,0.15108798840977827,0.1603304203715909,0.1050149782729132,0.244477728637588,0.2622933996662138,0.07679548464191605,0.2,1.0
99,1835086199,ATTACK,0.11648801285463818,0.9877066893576294,0.9877066893576294,0.78496578164588,0.7362860355519341,0.9393566488006638,0.7373628260700675,0.9985396734415369,0.9985396734415369,1.0037455286442372,-0.005205855202700227,239,243,0.9378409990403376,0.9265025643709289,0.34815759063256,51.05014005532072,0.6009701727072929,1.0,1,False,0.126,True,1.4999999999999996,True,False,False,,,1.0,1.2166094296262495,0.6916351829147912,0.8414498853954109,10.414046699866635,3.158968723087914,False,False,False,1.0965735902799727,0.17118097987785447,0.16993271468579957,0.04161590802310598,0.20699180321773256,0.3055512946465445,0.10472729954896293,0.6,0.0
100,1835086199,ATTACK,0.0032270095094221775,0.9889625505742087,0.9889625505742087,0.7831949816108937,0.7353077828617817,0.944352946089752,0.7396124882469566,0.994179782719221,0.994179782719221,0.9985396734415369,-0.004359890722315907,238,239,0.9348060763325292,0.9217151028668876,0.2872514132345082,50.807237956442904,0.5983037607947953,1.0,1,False,0.8560000000000001,True,1.5299999999999996,True,False,False,,,1.0,1.227264384884637,0.6943900710282471,0.8522002033904811,10.877829818437926,3.1641613623512654,False,False,False,1.0965735902799727,0.1354506135930537,0.18736877122320456,0.071066078006939,0.2306780781646611,0.2946598108457723,0.08077664816636947,0.4,0.8
101,1835086199,ATTACK,0.021939923839904986,0.9883824029852712,0.9883824029852712,0.7832011927532337,0.7405701747248804,0.9467139639552187,0.7414675057658692,0.9987897904709095,0.9987897904709095,0.994179782719221,0.004610007751688516,242,238,0.9324712582817576,0.9366637550663899,0.4126404682489355,51.902173569490934,0.6123562715097053,1.0,1,False,0.614,True,1.5599999999999996,True,False,False,,,1.0,1.2160009923465724,0.7011081257008004,0.8525481765944187,10.58154867774572,3.1681791531538055,False,False,False,1.0965735902799727,0.21284726257734748,0.22359730179751894,0.02674517081900271,0.23248086173855115,0.28398156237220984,0.02034784069537001,0.2,0.6
102,1835086199,ATTACK,0.0,1.0,1.0,0.7885772701951513,0.7432321367745437,0.9432151054326164,0.7437979930488845,0.9992392339322921,0.9992392339322921,0.9987897904709095,0.0004494434613825371,233,242,0.9392241324535818,0.9186925197773513,0.36813354469446025,51.27567974522451,0.604887556289775,1.0,1,False,1.0,True,1.5899999999999996,True,False,False,,,1.0,1.2149084360723217,0.70102777824871,0.8516845617153945,10.399618004400965,3.1566133653698456,False,False,False,1.0965735902799727,0.183630884823841,0.15075944351288306,0.08680487271795165,0.2742367363813817,0.25586268936459794,0.0487053731993448,0.8,1.0
103,1835086199,ATTACK,0.15995925074717554,0.9852986659466314,0.9852986659466314,0.78644668077653,0.741872735999011,0.9488935948893548,0.7462542181108424,0.9941287003738175,0.9941287003738175,0.9992392339322921,-0.005110533558474573,233,233,0.9358123033757061,0.9027408681994711,0.28649721549630436,50.432049944887005,0.5947011532721413,1.0,1,False,0.0,True,1.6199999999999997,True,False,False,,,1.0,1.2273897743761375,0.7039582874125028,0.8640312035574439,10.818295862587098,3.162436013310037,False,False,False,1.0965735902799727,0.13502757578993174,0.1791286567269512,0.03697583335733031,0.2295935643976474,0.32075379327829295,0.09852057644984653,0.0,0.0
104,1835086199,ATTACK,0.0032359067666983495,0.9867994543929078,0.9867994543929078,0.7904587437125781,0.7388294099197633,0.9376481852338929,0.7411722065443617,0.9968390657341006,0.9968390657341006,0.9941287003738175,0.002710365360283129,230,233,0.9422310730381355,0.8970278955680265,0.24634623196393624,49.66974831905758,0.5855277241476176,1.0,1,False,0.8560000000000001,True,1.6499999999999997,True,False,False,,,1.0,1.2207544253880465,0.6927620554086941,0.8456923448810824,10.340604613165851,3.1515166610327014,False,False,False,1.0965735902799727,0.1131288840087857,0.19609903325402558,0.16968177354322697,0.2969117738364601,0.21821974916736808,0.005958786190133571,0.4,0.8
105,1835086199,ATTACK,0.024822897700813803,0.9882334274144509,0.9882334274144509,0.7936709933696333,0.7387288586183881,0.922924883555254,0.7324987091368517,1.008505338512989,1.008505338512989,0.9968390657341006,0.01166627277888832,231,230,0.9480079657343219,0.9059036979497558,0.3092855103050466,49.64141007194429,0.585524995788879,1.0,1,False,0.614,True,1.6799999999999997,True,False,False,,,1.0,1.1926008417696952,0.6817912458192815,0.8131048136752843,9.021791920874628,3.141815668933655,False,False,False,1.0965735902799727,0.14801148993266233,0.1794960604276262,0.07299207338835553,0.3175061706393191,0.19520758422375212,0.08678662138828473,0.2,0.6
106,1835086199,ATTACK,0.15273687989773313,0.9906111035488172,0.9906111035488172,0.7964422400382287,0.7316636302840055,0.9306323951997286,0.741194949485014,0.9871406042261475,0.9871406042261475,1.008505338512989,-0.02136473428684149,230,231,0.9435899784022241,0.9073092052647359,0.14120536161273212,49.40715807947521,0.5829459247433205,1.0,1,False,0.0,True,1.7099999999999997,True,False,False,,,1.0,1.2446644457554348,0.6809098767317328,0.8475043143317036,11.410053826088225,3.149224000631414,False,False,False,1.0965735902799727,0.060890182456709546,0.18707065725138974,0.16944898225346028,0.22901276927879313,0.3202010611523576,0.03337634760728976,0.0,0.0
107,1835086199,ATTACK,0.07141729856859562,0.9878354266556524,0.9878354266556524,0.7911717031845706,0.7236778197608028,0.9375691556797557,0.7417781857524722,0.9755986811969833,0.9755986811969833,0.9871406042261475,-0.011541923029164125,238,230,0.9396082656569555,0.9300414499981192,0.10632923501720781,50.177634903096944,0.5929221934462066,1.0,1,False,0.326,True,1.7399999999999998,True,False,False,,,1.0,1.2737302730912514,0.6784980024573023,0.8642234459618082,12.984006308234914,3.155960449784331,False,False,False,1.0965735902799727,0.044967137387470366,0.17757977912243986,0.008366458176367482,0.2289876595225174,0.45408168480491795,0.08601728098628703,0.6,0.2
108,1835086199,ATTACK,0.00040300764738465536,0.9849192175797821,0.9849192175797821,0.7943373278857434,0.7325625524378083,0.9287672406064862,0.7377544881311715,0.9929625156106945,0.9929625156106945,0.9755986811969833,0.017363834413711143,237,238,0.9369101655209667,0.9270943478786348,0.4658852041014573,49.99516884896222,0.59098095764112,1.0,1,False,0.95,True,1.7699999999999998,True,False,False,,,1.0,1.2302558419477791,0.6803801003993076,0.8370415932612647,10.886129767678716,3.1605577677626218,False,False,False,1.0965735902799727,0.25085779581307094,0.17201294339066042,0.11274445221251697,0.23301239286230355,0.22477500247353002,0.006597413247918028,1.0,0.6
109,1835086199,ATTACK,0.08152732384274408,0.9816364873750586,0.9816364873750586,0.7953397813728024,0.7295736360916674,0.9358905165458375,0.7443509588184455,0.9801473719463799,0.9801473719463799,0.9929625156106945,-0.012815143664314577,236,237,0.94321914896887,0.9212667681226049,0.23660168993377895,50.15557082325008,0.5933243787600132,1.0,1,False,0.256,True,1.7999999999999998,True,False,False,,,1.0,1.2621952118523512,0.6828010471400555,0.8618282123479496,12.445317245980698,3.149848985535866,False,False,False,1.0965735902799727,0.10799014094686757,0.19461597916108211,0.016739317797074525,0.2793513125225474,0.3929254716185663,0.008377777953862162,0.4,0.2
110,1835086199,ATTACK,0.11480408321458124,0.9906594048305513,0.9906594048305513,0.800223028882855,0.7254264731770209,0.9423014648912538,0.7540513323560304,0.9620385801990812,0.9620385801990812,0.9801473719463799,-0.018108791747298736,236,236,0.9347904168892383,0.9354431940392522,0.20475892023553732,50.482332680744676,0.5977436039298165,1.0,1,False,0.126,True,1.8299999999999998,True,False,False,,,1.0,1.308746776499288,0.6835704283456027,0.894620594607545,14.764076517157322,3.1641882425081564,False,False,False,1.0965735902799727,0.091643986124211,0.233075109388478,0.1130593237544842,0.20860537644206914,0.3231615090354572,0.030454695255300444,0.6,0.0
111,1835086199,ATTACK,0.03517400339194689,0.9850646596310839,0.9850646596310839,0.7974848471695852,0.7261470063851717,0.9480713184021284,0.7560725104617886,0.9604197961669851,0.9604197961669851,0.9620385801990812,-0.0016187840320960323,231,236,0.9413113752003144,0.9073381311664529,0.31253580245376134,49.67537358499719,0.5879874127224737,1.0,1,False,0.526,True,1.8599999999999999,True,False,False,,,1.0,1.3129907997169135,0.6884391496973485,0.9039142697175535,14.722745036035061,3.15307207392819,False,False,False,1.0965735902799727,0.14989821083752325,0.15732733677261831,0.011501397430462695,0.27882015686479794,0.40213328401966864,0.0003196140749292354,0.6,0.4
112,1835086199,ATTACK,0.009312628779511854,0.9890026551357286,0.9890026551357286,0.7957426622659985,0.7220631696219267,0.9480966100143884,0.7544409205382175,0.957083782129431,0.957083782129431,0.9604197961669851,-0.0033360140375541247,230,231,0.9329045432371563,0.9050403466537228,0.20207031434229894,48.85065955025067,0.5780067840100095,1.0,1,False,0.75,True,1.89,True,False,False,,,1.0,1.3217804008212162,0.684585643334793,0.9048718860435128,14.879263355213771,3.1674320299817977,False,False,False,1.0965735902799727,0.0902939194501705,0.23756102117494585,0.1610900668131069,0.20783775253124268,0.27416211726236406,0.02905512276817002,1.0,0.4
