step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
75,1835086211,BASELINE,0.03446637640070679,0.9907027438975118,0.9907027438975118,0.7822887406827832,0.7409960451626622,0.9484011658907271,0.7419235537267402,0.9987498596595038,0.9987498596595038,1.0064151499537553,-0.007665290294251448,355,368,0.9361431247861554,1.3756526933983482,0.24553901889654162,76.18050928929861,0.9050217659211544,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2160981080370183,0.7027615131526866,0.8546269465462144,15.645845542292138,3.161869573373848,False,False,False,1.0965735902799727,0.11270068680697937,0.15879264817829283,0.08151562491518007,0.22258866854882836,0.3564134959338208,0.06798887561689858,0.6,0.4
76,1835086211,BASELINE,0.03328111253109042,0.9904195236286232,0.9904195236286232,0.7783238455773897,0.7314557062311956,0.9535610493016544,0.7421793028852746,0.9855512049279868,0.9855512049279868,0.9987498596595038,-0.013198654731517045,360,355,0.9425288123075398,1.3875608382580014,0.07542465092231343,76.71574828128394,0.9121855836599149,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2486272785351764,0.6974876707515015,0.8709021321422865,18.143435879621837,3.151013768346004,False,False,False,1.0965735902799727,0.031368291583331334,0.16318835885697866,0.029819376690018395,0.38360874586686655,0.36369319372183556,0.028322033280969543,0.6,0.4
77,1835086211,BASELINE,0.03393249276646253,0.9929414910555336,0.9929414910555336,0.7823368499007979,0.7354756497551536,0.9539043142546986,0.7462744963208017,0.9855296588334622,0.9855296588334622,0.9855512049279868,-2.1546094524538262e-05,354,360,0.927832058947198,1.374962051299292,0.3857005561241089,75.30565940450329,0.8950209434378196,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2486810857772423,0.7015733953307186,0.8760414290339882,17.805953880817565,3.1762223641889693,False,False,False,1.0965735902799727,0.1949091104439714,0.22336541420969322,0.045690559756931336,0.17980058122914594,0.278496849416048,0.07773748494420996,0.6,0.4
78,1835086211,BASELINE,0.13820914069662904,0.9923312840508679,0.9923312840508679,0.786330702837504,0.7347598200767279,0.9585138828292287,0.7537088951646123,0.97485889418388,0.97485889418388,0.9855296588334622,-0.010670764649582165,345,354,0.9350488530524782,1.346018459160999,0.292176864627422,74.57900364934949,0.8863987281343891,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.275616246194064,0.7042774880886499,0.8983878056346283,19.544433812045284,3.1637447400916177,False,False,False,1.0965735902799727,0.13822441011665026,0.2100047215038989,0.019297111092933927,0.2837275654173038,0.31483868763309253,0.03390750423612062,0.2,0.0
79,1835086211,BASELINE,0.01082200600180525,0.9885594869106337,0.9885594869106337,0.7808517741876294,0.7467242749928416,0.9444535462206128,0.7374782272041638,1.0125373840848566,1.0125373840848566,0.97485889418388,0.03767848990097655,345,345,0.939564327851902,1.3315592904462121,0.523220631532332,74.21654699162896,0.8823236092951661,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.183022273016752,0.7052463895660053,0.8343221868212333,12.918772374014896,3.156035104331996,False,False,False,1.0965735902799727,0.29628057399937585,0.14649625320678206,0.026250190097260973,0.26372890956668926,0.20895525837153528,0.058288814758356615,0.6,0.6
80,1835086211,BASELINE,0.042636597618123794,0.9941519886436778,0.9941519886436778,0.7861647093771421,0.7414652965886276,0.9437797025040269,0.7419662955351239,0.9993247685919008,0.9993247685919008,1.0125373840848566,-0.013212615492955826,339,345,0.9456078950667118,1.3247564196427564,0.19841447347323693,73.72359543665651,0.8766143676009858,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2147006202892103,0.699779897031475,0.8500230749900525,15.056733955539164,3.1458316551373686,False,False,False,1.0965735902799727,0.08846544181785176,0.19644205450078606,0.0017368645623156366,0.3265424276711758,0.26885755452737686,0.11795565692049377,0.4,0.4
81,1835086211,BASELINE,0.1505602036473588,0.9921406509422862,0.9921406509422862,0.7861776925872338,0.7378644724450707,0.9494017322536242,0.7463984632014771,0.9885664411475312,0.9885664411475312,0.9993247685919008,-0.010758327444369553,333,339,0.9510471055600407,1.2986980813868716,0.2326127926541901,72.77794250562947,0.8652405143632338,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2411201247380999,0.7005298083077567,0.8694416430696802,16.69011463973893,3.13675942606959,False,False,False,1.0965735902799727,0.10590550857343142,0.14989756760381323,0.042404732966997684,0.3234101319070551,0.32415317402179716,0.05422888492690546,0.2,0.0
82,1835086211,BASELINE,0.005485966680155571,0.9901142616437438,0.9901142616437438,0.7916895432988319,0.7351154803778098,0.9473391409908295,0.7499984918801376,0.9801559447606112,0.9801559447606112,0.9885664411475312,-0.008410496386920041,329,333,0.9457528595585124,1.289454812025681,0.24855498246630958,71.46475276376499,0.8492681557416683,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.262173570907726,0.6964036677101754,0.8789823040669895,17.812415086089068,3.1455885108088886,False,False,False,1.0965735902799727,0.1143028944374082,0.23983672675049686,0.08288578933286746,0.2264112025203444,0.26438790981283833,0.07217547714604472,0.2,0.8
83,1835086211,BASELINE,0.09942167699298429,0.9922789014666014,0.9922789014666014,0.7940248606967742,0.7330907206653318,0.9447596505820273,0.7501626499453273,0.9772423629978915,0.9772423629978915,0.9801559447606112,-0.002913581762719719,322,329,0.9511775736026612,1.26850952758008,0.2622086346116228,70.34178523370029,0.8356691981078692,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2695499334657836,0.6925945331007054,0.879283343416766,18.0203290177079,3.1365430885850936,False,False,False,1.0965735902799727,0.12163767883015567,0.16059729825877875,0.03820323151015009,0.291884694114045,0.26077211845140374,0.1269049788354668,0.2,0.2
84,1835086211,BASELINE,0.0,1.0,1.0,0.7930227110292869,0.7243575873126992,0.947684803177841,0.7515355718173476,0.96383672906004,0.96383672906004,0.9772423629978915,-0.013405633937851436,330,322,0.9560598162423951,1.3084874731983234,0.08725052512630238,72.1540905119989,0.8587595191877897,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.304048586556903,0.6864626775628111,0.8951806843998508,20.888266608365928,3.1284899726504425,False,False,False,1.0965735902799727,0.03651753350792511,0.20176774830694566,0.1286203480481753,0.32100080382520924,0.2870055882700824,0.025087978041662292,0.6,1.0
85,1835086211,BASELINE,0.02341608390100718,0.9920016538144114,0.9920016538144114,0.796234681064406,0.7283739985265886,0.9315709814120976,0.7417491232735172,0.9819681286741521,0.9819681286741521,0.96383672906004,0.01813139961411203,328,330,0.9604538346181556,1.295380437522061,0.3787809865800811,70.95502829268958,0.8441977973533253,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2576072696014993,0.6785320806424678,0.8533268772737983,17.39769098113802,3.1213121690968375,False,False,False,1.0965735902799727,0.1904286322440545,0.1874942202996226,0.0054508630258324805,0.2782762749654369,0.19327329276020352,0.14507671670485012,0.2,0.6
86,1835086211,BASELINE,0.06949257645130796,0.9927664649489073,0.9927664649489073,0.7941322669493047,0.7333566642099603,0.9218086729422191,0.7320380111371347,1.001801345084222,1.001801345084222,0.9819681286741521,0.019833216410069965,334,328,0.96440845115634,1.3166077652130757,0.4010293469485232,72.05461343791357,0.858367868992618,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2086988982803961,0.6760145334287161,0.8170980217768251,14.331211862955794,3.114908068651191,False,False,False,1.0965735902799727,0.2050170701212645,0.16957567256943487,0.0681858618951674,0.28155099858781124,0.21697394835665626,0.05869644846966578,0.6,0.2
87,1835086211,BASELINE,0.15263244815447224,0.9898999583154985,0.9898999583154985,0.7990481781045787,0.733193851389507,0.9221984279572121,0.736880973710117,0.9949963122238783,0.9949963122238783,1.001801345084222,-0.006805032860343729,327,334,0.966316584935913,1.293248634653399,0.3019970062500359,70.94960308767203,0.8449765448761467,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2252618253181102,0.6761502171392971,0.8284610492413318,15.227248185674616,3.111836787050087,False,False,False,1.0965735902799727,0.14381275487555972,0.2710477219818105,0.02839332646980387,0.26522263134184987,0.26285311154607405,0.028670453784902048,0.0,0.0
88,1835086211,BASELINE,0.09076019698750976,0.9898158680580643,0.9898158680580643,0.7986851053978278,0.7330942114566615,0.9269376925425791,0.740331328665589,0.9902244887812973,0.9902244887812973,0.9949963122238783,-0.00477182344258098,330,327,0.9696849264423217,1.3044094649922557,0.30319637067349436,72.07955956830405,0.8595178867199931,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2370112686104449,0.6795326567839594,0.8405895538305516,16.29720353071437,3.106444694995667,False,False,False,1.0965735902799727,0.14450065795787406,0.17916800384253045,0.03573622490424575,0.3139261560576565,0.284795536905441,0.041873420332252255,0.2,0.2
89,1835086211,BASELINE,0.10232856351078765,0.9894764607857441,0.9894764607857441,0.7978742412709199,0.7350484013095229,0.9246001379223456,0.7377146335237794,0.9963858217078859,0.9963858217078859,0.9902244887812973,0.006161332926588603,327,330,0.9656940402995305,1.2907961709619473,0.3464120280029379,71.05818469900834,0.8471632560369833,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2218615264007207,0.6796258532303845,0.8304086824094697,15.036208872945414,3.1128374844472724,False,False,False,1.0965735902799727,0.1701112553211796,0.19206129439362624,0.1288844046251539,0.24080730227927724,0.25178107317012255,0.016354670210640576,0.0,0.2
90,1835086211,BASELINE,0.1408202468941003,0.9934212348768365,0.9934212348768365,0.7896691034240328,0.7482959812440467,0.9106177726503836,0.7190867200908182,1.0406199424035247,1.0406199424035247,0.9963858217078859,0.04423412069563881,332,327,0.9691246362695775,1.3022269327401945,0.5828915883470867,72.04888402345566,0.8599552303315422,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1184091745585674,0.681411619723687,0.7620970071497852,8.146116752673962,3.107339017142395,False,False,False,1.0965735902799727,0.34976364439570784,0.15553381927330043,0.025786078023961073,0.27598984347269967,0.1923882426013626,0.0005383722329684286,0.0,0.0
91,1835086211,BASELINE,0.0862218605235175,0.9932563750332011,0.9932563750332011,0.7825682455477834,0.7439523741977516,0.9195559953853452,0.7196153219916551,1.0338195303273139,1.0338195303273139,1.0406199424035247,-0.006800412076210849,339,332,0.967934263290893,1.3175080734471574,0.22292992844337678,73.0131187896505,0.8724136719837081,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.1337243746577301,0.6841058659747042,0.7755874951018565,9.333016246130647,3.109242499349218,False,False,False,1.0965735902799727,0.10088990019884078,0.15209167395173015,0.1040963131449341,0.25328223021942425,0.3219475288640761,0.0676923536209946,0.4,0.2
92,1835086211,BASELINE,0.0,1.0,1.0,0.7819962143721976,0.7476072707600768,0.9276003958468106,0.7253799980023579,1.030642246572736,1.030642246572736,1.0338195303273139,-0.00317728375457782,336,339,0.9584890752994198,1.3137536401452918,0.39066745064691955,73.04754545596055,0.8732438612497794,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1409516414907117,0.693480800295001,0.7912280574388738,9.846796847047276,3.1245135470834295,False,False,False,1.0965735902799727,0.19815644090266005,0.1962724791835618,0.06671281147068542,0.21521926517098205,0.30942527943715376,0.014213723834956988,1.0,0.8
93,1835086211,BASELINE,0.04407168697121361,0.9919482687268639,0.9919482687268639,0.7884549318039122,0.7356162082400691,0.9348403562621296,0.7370794893442024,0.9980147580752312,0.9980147580752312,1.030642246572736,-0.03262748849750485,330,336,0.9626401677694778,1.2904757325438796,0.05,71.49861417789594,0.8542845722230556,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2178873342694703,0.6876837181833432,0.8375212903588295,14.890901989073242,3.1177651206121477,False,False,False,1.0965735902799727,0.004866262724951746,0.2117286774304831,0.0008459200924414781,0.39454376189991053,0.38717792379985727,0.0008374540523559314,0.4,0.4
94,1835086211,BASELINE,0.01658267855574975,0.9901783838290376,0.9901783838290376,0.7848760062004404,0.7430658732487555,0.9394654851034105,0.7373639179111242,1.0077328917229695,1.0077328917229695,0.9980147580752312,0.009718133647738325,329,330,0.9405160698151234,1.2784401350108452,0.45171077964991535,70.27472390721474,0.8393725490270147,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.1944447070748014,0.6980847410754315,0.8338236240672324,13.056904872723916,3.1544195642510195,False,False,False,1.0965735902799727,0.24038094275862312,0.16043501687318482,0.15061827697206231,0.15518144919360596,0.29054582233746984,0.0028384918650538674,0.4,0.6
95,1835086211,BASELINE,0.020666981195982696,0.9901929239797495,0.9901929239797495,0.7776004167635746,0.7519043595298088,0.9455189365930695,0.7352359191526228,1.0226708733115173,1.0226708733115173,1.0077328917229695,0.014937981588547755,332,329,0.9319681396143293,1.2781575544025727,0.48107355131762053,70.84366889256529,0.8468730080480139,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.1592873164494368,0.7109398104423179,0.824183505004746,10.791675082256766,3.169047563862738,False,False,False,1.0965735902799727,0.26239724929363833,0.15232898477022203,0.009749432784268952,0.20683489445781067,0.30165163875693346,0.06703779993712664,0.8,0.4
96,1835086211,BASELINE,0.04281593454560702,0.990337504530734,0.990337504530734,0.7806354382629517,0.7554814096226742,0.9251739504534837,0.7222235722817216,1.046049227160893,1.046049227160893,1.0226708733115173,0.0233783538493757,335,332,0.937237239803798,1.2949300243949589,0.3967257504855878,70.92602308964744,0.8482873975625655,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.106330547775848,0.698951720234776,0.773271639516211,7.2158977176633785,3.159999052970706,False,False,False,1.0965735902799727,0.2021533508669473,0.18830600280982035,0.15170630113584468,0.26575415523137125,0.17103453759860598,0.0210456523574104,0.4,0.4
97,1835086211,BASELINE,0.0003632947672623395,0.9865965321660506,0.9865965321660506,0.7813607158618648,0.7639018566904029,0.927481815568316,0.7246978553613215,1.0540970295952303,1.0540970295952303,1.046049227160893,0.008047802434337337,337,335,0.9186437739518235,1.2989458968985663,0.48435084318085364,70.66751189149205,0.8454368383367261,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.08866603032956,0.7085050809592224,0.7713254139562002,5.996913825982536,3.1923923338855276,False,False,False,1.0965735902799727,0.26493146936078077,0.2596536190554426,0.02855203968245565,0.1596829914927514,0.27412630080090294,0.013053579607666519,1.0,0.6
98,1835086211,BASELINE,0.09318624148687832,0.992438618757266,0.992438618757266,0.7792478407167598,0.7617842216655901,0.9347336340114843,0.7283891659487792,1.0458478204756265,1.0458478204756265,1.0540970295952303,-0.008249209119603806,342,337,0.9151698501633341,1.3224381627149946,0.29260817349473534,71.94483221848198,0.8617810117318808,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1067762822806033,0.7120653338500872,0.7880970229394961,7.36140773568267,3.198590492781387,False,False,False,1.0965735902799727,0.13846822262134265,0.1698682666456568,0.12111150443183737,0.2199566073031495,0.3165923783586788,0.034003020639334865,0.2,0.2
99,1835086211,BASELINE,0.0757143523441588,0.991180230349664,0.991180230349664,0.7719284363321012,0.7624695041858496,0.9382878865340237,0.7242911010815609,1.052711407122465,1.052711407122465,1.0458478204756265,0.006863586646838504,343,342,0.9236528651470006,1.3121811521531401,0.34978547046733044,72.33920916467815,0.8670839850573591,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.091687174795666,0.7154158996291857,0.7810103622700856,6.3600276431606,3.1835372173735554,False,False,False,1.0965735902799727,0.17218117004423666,0.14276452229910191,0.039808056624445344,0.27859459251699725,0.28513807961843884,0.08151357889677997,0.4,0.2
100,1835086211,BASELINE,0.0030139434688322706,0.9899144716831525,0.9899144716831525,0.7762008438638178,0.7568239364564044,0.9419293203005449,0.7311263332773553,1.035147965555907,1.035147965555907,1.052711407122465,-0.01756344156655798,333,343,0.927791530334991,1.2793401263753248,0.20838855614515417,70.63521321017647,0.846154367338108,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.1307162137765385,0.7128746560535638,0.8060589319901378,8.848466103889582,3.176292985083415,False,False,False,1.0965735902799727,0.09347384349809139,0.18059661509672761,0.06953029204586092,0.256836144103138,0.2873511120996175,0.1122119931565646,0.4,0.8
101,1835086211,BASELINE,0.0,1.0,1.0,0.7864406243953092,0.7446101710007139,0.9477363882704903,0.7453383969535996,0.999022959294916,0.999022959294916,1.035147965555907,-0.03612500626099102,326,333,0.9350123773014919,1.2818982177643539,0.05,70.58025439594242,0.8458384502245688,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2154340575056246,0.7056941541336889,0.8577247091167091,14.577674303721523,3.16380732128484,False,False,False,1.0965735902799727,0.007842892089121502,0.17576092673388227,0.016156096835190304,0.28280623197207055,0.33092244251428193,0.18651140985545342,0.6,1.0
102,1835086211,BASELINE,0.0,1.0,1.0,0.7881358836315593,0.745551419069418,0.9491707095809563,0.7480754959127811,0.99662590626594,0.99662590626594,0.999022959294916,-0.0023970530289759706,322,326,0.9315903573285984,1.2688987726468106,0.3374222664441566,69.8058626637682,0.8365153043865324,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2212749670666905,0.7076555694672084,0.864242032295625,14.807966002261649,3.16970025362196,False,False,False,1.0965735902799727,0.16464695773424748,0.21177862967469196,0.038255853540994034,0.2276328079875259,0.2810398006875748,0.07664595037496592,0.0,1.0
103,1835086211,BASELINE,0.0,1.0,1.0,0.7893806557295444,0.7376178973392765,0.9443551939391621,0.7454557222332969,0.9894858612520416,0.9894858612520416,0.99662590626594,-0.007140045013898422,326,322,0.9384313215957386,1.2866904688391574,0.12694047254110907,70.14314841838572,0.8410917973155394,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2388400001833513,0.6965732924948295,0.8629428578020122,16.07085168234561,3.1579626050686085,False,False,False,1.0965735902799727,0.054300615291617955,0.18746331200217287,0.04061548016370638,0.34422136117145824,0.25050777658150747,0.12289145478953716,1.0,1.0
104,1835086211,BASELINE,0.004427356391396305,0.9940118280683953,0.9940118280683953,0.7896042806016373,0.7283370540496223,0.9461104623157898,0.7470528709665417,0.9749471320648233,0.9749471320648233,0.9894858612520416,-0.014538729187218324,327,326,0.9445881894361647,1.2832722508627432,0.07803831417277951,69.6501947132062,0.8352866967647159,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.275391150707675,0.6890873069286085,0.8788558533217309,18.40234516789967,3.1475440837499296,False,False,False,1.0965735902799727,0.032500644716370805,0.21052947250974463,0.005228537870930953,0.3900152640102862,0.2809539388527194,0.08077214203994805,0.8,0.6
105,1835086211,BASELINE,0.0,1.0,1.0,0.7921541305470119,0.7224493356881594,0.9514994160842107,0.7537341926641774,0.9584935149811402,0.9584935149811402,0.9749471320648233,-0.016453617083683092,317,327,0.9445233947676435,1.2555642969170138,0.15868189816852585,68.01581354539232,0.8152064349771052,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3180589350514829,0.6874101210577096,0.9060470521049356,20.742633261090585,3.1476530207223044,False,False,False,1.0965735902799727,0.06911417926272682,0.18201103152587253,0.06656191828583662,0.24724556488679658,0.373116391500432,0.06195091453833543,0.8,1.0
106,1835086211,BASELINE,0.0,1.0,1.0,0.7951210429851362,0.7145975604157483,0.9563494744757897,0.7604135916034768,0.9397485372517913,0.9397485372517913,0.9584935149811402,-0.01874497772934891,318,317,0.9500710552908791,1.2642424583463665,0.09715926087286797,68.43946188210106,0.8208515290573266,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3684108541029696,0.6834050013652823,0.935178821616507,24.192740537639384,3.1383797629956125,False,False,False,1.0965735902799727,0.040883643899961186,0.20341503123030893,0.009577283329917278,0.38977733098383155,0.32609738210277794,0.030249328453203005,0.0,1.0
107,1835086211,BASELINE,0.05098723408403613,0.9910659556778495,0.9910659556778495,0.7991097703489647,0.7188804073346391,0.9607145270282107,0.7677163650644276,0.9363880204303184,0.9363880204303184,0.9397485372517913,-0.00336051682147287,319,318,0.9382580456661066,1.2631929287466335,0.3744647866675994,68.22762134628121,0.8185458069836288,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.377638965978066,0.6906388505223452,0.9514509918978836,24.729143012885377,3.158257797151037,False,False,False,1.0965735902799727,0.18765906174597718,0.17322187301543177,0.013129565866880804,0.19633679956507002,0.3874733879468102,0.04217931185983002,0.8,0.2
108,1835086211,BASELINE,0.08538667411462758,0.9905874406715769,0.9905874406715769,0.7975707639514629,0.7298943467091625,0.9384654820819327,0.748492631486165,0.9751523475387129,0.9751523475387129,0.9363880204303184,0.0387643271083945,324,319,0.9443140284248037,1.2799030025437896,0.4965073888539563,68.94774141031867,0.827888409768787,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2748677981162975,0.6849806499532916,0.8732597729582231,18.20476390662825,3.1480051231059725,False,False,False,1.0965735902799727,0.27447449676569197,0.18588135524566393,0.06917569139856516,0.27218994238776284,0.16911203878271533,0.029166475419600796,0.4,0.2
109,1835086211,BASELINE,0.04473745591712067,0.9910799523683307,0.9910799523683307,0.7999718169691311,0.7214789518574817,0.9379713819279571,0.7503506706659547,0.961522365558961,0.961522365558961,0.9751523475387129,-0.01362998197975196,322,324,0.9498826255823234,1.2764660087150153,0.09174384180544759,68.33150542246584,0.8205261983205461,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3100986627351503,0.6767266095056962,0.8865786261507048,20.35543010872275,3.1386929578399467,False,False,False,1.0965735902799727,0.0384915310472159,0.2229777684536467,0.10008850310558408,0.2852879047434443,0.26676224027108875,0.08639205237902028,0.4,0.4
110,1835086211,BASELINE,0.15352314000335657,0.9879123005188475,0.9879123005188475,0.7980729080069032,0.714205482140266,0.9441742437351615,0.7535198843629389,0.9478256605584985,0.9478256605584985,0.961522365558961,-0.013696705000462495,324,322,0.954894363024091,1.2772501889000034,0.11198348093678456,68.45826112215654,0.8224445626029567,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.34648280015238,0.674334420971292,0.9079796993885592,22.796940839272228,3.130404870934624,False,False,False,1.0965735902799727,0.04750597344573048,0.1910897865019957,0.028139963511660537,0.3144226399283623,0.3154839414531363,0.1033576951591148,0.0,0.0
111,1835086211,BASELINE,0.050898343890883824,0.9883239841993529,0.9883239841993529,0.7959367927895563,0.7041472877660113,0.9497568193616454,0.755946396732718,0.9314778016131989,0.9314778016131989,0.9478256605584985,-0.016347858945299554,317,324,0.959404926721682,1.246829824219697,0.05,66.63520339085954,0.7999909199958819,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.39123463195608,0.6687686883907761,0.9304141600570917,25.038528631416735,3.123019627667399,False,False,False,1.0965735902799727,0.00815099665948205,0.23035836678325444,0.13934282427355923,0.27445708363566873,0.32703402464066256,0.020656704007373048,0.2,0.4
112,1835086211,BASELINE,0.10797625765606095,0.9927987841878834,0.9927987841878834,0.7957534084131891,0.7060530487076128,0.9450083509354102,0.7519936162357799,0.9389083011659997,0.9389083011659997,0.9314778016131989,0.007430499552800729,317,317,0.955971412863921,1.2521864809717755,0.3151361136749756,66.50658972138852,0.7987059046595689,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3707123637324052,0.6672260272321,0.914574964931094,23.687169208800732,3.128635060201832,False,False,False,1.0965735902799727,0.15141406662377538,0.2707005631255897,0.06408948971924247,0.23866808552003257,0.2511360675496469,0.02399172746171313,0.0,0.2
113,1835086211,BASELINE,0.0,1.0,1.0,0.7989152663058573,0.7123599663054035,0.9437636195558379,0.753987163447232,0.944790575808335,0.944790575808335,0.9389083011659997,0.005882274642335372,317,317,0.941299722728258,1.2662806970947837,0.4049138318707107,66.69192832055674,0.8013470714565849,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3546810361463006,0.6722994202270623,0.910751275193754,22.737773500290793,3.1530918003398303,False,False,False,1.0965735902799727,0.20761962541464274,0.27393016963470795,0.059644963005296626,0.18602477795785993,0.26628051856984347,0.006499945417649205,0.4,1.0
114,1835086211,BASELINE,0.01956987855078917,0.9930417578194425,0.9930417578194425,0.7994034055715111,0.7137479370609037,0.9278926308771838,0.7417605291279298,0.9622349923364623,0.9622349923364623,0.944790575808335,0.017444416528127227,316,317,0.9471697504554322,1.2542687216594197,0.31283891170102274,65.50194723156756,0.7867939349965188,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3082327699596952,0.6622814511026045,0.8664182972688868,19.401218450771967,3.1432159235905597,False,False,False,1.0965735902799727,0.15007461338462913,0.21334837896459558,0.06923161361539314,0.31624532732625105,0.19252686638464814,0.058573200324482884,0.4,0.6
115,1835086211,BASELINE,0.03465165581263811,0.9924054523385923,0.9924054523385923,0.7989225417996737,0.7056359872568524,0.9351033677894653,0.7470751594397947,0.9445314548886673,0.9445314548886673,0.9622349923364623,-0.01770353744779496,316,316,0.9524527754098889,1.252711036635561,0.0773291530610819,65.51592979997532,0.7872899327065914,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.355383270486077,0.6598425881173269,0.89433960508846,22.383051048396045,3.1344317148011984,False,False,False,1.0965735902799727,0.03219308811242356,0.280473599631294,0.0007478657607669092,0.34301526051699205,0.3406431323122892,0.002927053666234345,0.6,0.4
116,1835086211,BASELINE,0.09210900894973927,0.9895484722003621,0.9895484722003621,0.7977660020111248,0.709107155863158,0.9415930310105188,0.7511709078707987,0.9440024213306253,0.9440024213306253,0.9445314548886673,-0.0005290335580420136,320,316,0.9501572079173916,1.2630850055415994,0.34934793956809973,66.6129578416356,0.8013147746448244,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3568181159017845,0.6676903562004394,0.9059343711056715,22.873851250067332,3.13823660743342,False,False,False,1.0965735902799727,0.1719120996143529,0.2388003959761265,0.0037307391005070847,0.24068050022041595,0.3408979071224065,0.00397835796619119,0.4,0.2
117,1835086211,BASELINE,0.005371855487553086,0.9929208900120282,0.9929208900120282,0.7971643005557777,0.7066555633646906,0.9474337279094669,0.7552603450319032,0.9356449971365046,0.9356449971365046,0.9440024213306253,-0.008357424194120666,322,320,0.9551414871256524,1.2743489497377907,0.22129084948916777,67.676036257696,0.8149157251304352,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.379687723560019,0.6695093147465733,0.9237137823649278,24.753022198046157,3.129998443212145,False,False,False,1.0965735902799727,0.10004706618363203,0.1911869276886673,0.01752934898663074,0.2901926810831705,0.39790895149657646,0.0031350245613230602,0.2,0.8
118,1835086211,BASELINE,0.15085938444515162,0.9917607994382354,0.9917607994382354,0.7865836520581927,0.7079158557882943,0.949172118714525,0.7466032715702835,0.9481820971657138,0.9481820971657138,0.9356449971365046,0.012537100029209158,326,322,0.952566871321141,1.2715676154921562,0.30391496960000686,67.56867906593084,0.813882188889262,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3455232706825238,0.6719339927101814,0.9041028235541704,22.497176931685576,3.1342430797408722,False,False,False,1.0965735902799727,0.14491338239797819,0.15076024723988557,0.05549398560914763,0.24063424049115387,0.28240881798002426,0.12578932628181044,0.2,0.0
