step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
73,1835086227,BASELINE,0.16954682781693411,0.9916467124152836,0.9916467124152836,0.8031736090101378,0.7571776297878974,0.9139933961313118,0.7340953745822182,1.0314431285155767,1.0314431285155767,1.0445254544830858,-0.013082325967509023,386,382,0.9542331352534932,1.5371764249260895,0.2603230451385635,85.06500551084608,1.0151238717637843,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1391255692147968,0.6920553533244974,0.7883379482839155,11.29835152220404,3.131493381180576,False,False,False,1.0965735902799727,0.12061669423322426,0.18703086207925604,0.06276132516167361,0.2243922869423183,0.30802322616017647,0.09717560542335135,0.0,0.0
74,1835086227,BASELINE,0.004840240029559694,0.9922537118808304,0.9922537118808304,0.7976977482997076,0.7475977789280942,0.9225940565181806,0.7359512014792459,1.0158252033904407,1.0158252033904407,1.0314431285155767,-0.015617925125136045,391,386,0.9588098217281439,1.5474187685918093,0.09739450819076789,85.68354632234121,1.0233377359473619,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1752686664758816,0.6897292675052524,0.8106171964502846,14.34865894215637,3.1239900268790493,False,False,False,1.0965735902799727,0.04098788286989573,0.21367320109931556,0.06533659538958214,0.30072726292304275,0.3625978343861379,0.016677223332025936,0.8,0.6
75,1835086227,BASELINE,0.05497294862807401,0.9918041142033774,0.9918041142033774,0.7983299049712884,0.7406344918780688,0.9301842050919017,0.7425938680568114,0.9973614430942317,0.9973614430942317,1.0158252033904407,-0.018463760296208998,386,391,0.9629288395553295,1.5281486865872822,0.15571807792020886,84.87901692783774,1.0137542799823793,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2194797024421966,0.688926506091246,0.8401318906526948,17.799824935395808,3.1172979909721876,False,False,False,1.0965735902799727,0.06770752370474173,0.22245029963947938,0.048510584701375384,0.3236140206038925,0.29924777112769574,0.03846980022281518,0.0,0.4
76,1835086227,BASELINE,0.054171821524417005,0.994356430232748,0.994356430232748,0.7919055730716047,0.7324722053488403,0.9371657845827115,0.7421468077030722,0.9869640315719007,0.9869640315719007,0.9973614430942317,-0.01039741152233098,388,386,0.9633143527657606,1.5276266135185448,0.11389510126431457,84.55429358151714,1.0101661713237735,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2451040707862917,0.6864478890107749,0.8546990609899724,19.8075895946847,3.1166745888179,False,False,False,1.0965735902799727,0.048367975808435396,0.15659789259187626,0.1741939343945522,0.2576290780271091,0.3162136210575018,0.04699749812052523,0.0,0.4
77,1835086227,BASELINE,0.04928449750913326,0.9911444389223151,0.9911444389223151,0.7856474462727714,0.7426710815694043,0.9412057919201112,0.7394559268391768,1.0043480004872918,1.0043480004872918,0.9869640315719007,0.017383968915391068,377,388,0.9666667401452904,1.4678308334609722,0.4943713147796168,83.0497765356672,0.991822341944247,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2025582704583504,0.6990063234646967,0.8405958353851559,16.07212312873681,3.111274503159297,False,False,False,1.0965735902799727,0.27278108110007593,0.13551026255071244,0.022958260975662986,0.27129010298229944,0.2887829289783542,0.00867736341289502,0.8,0.2
78,1835086227,BASELINE,0.022323763830814962,0.98964421862718,0.98964421862718,0.7862497626790619,0.7430466603622764,0.9374214782405464,0.7370474147968851,1.0081395653046887,1.0081395653046887,1.0043480004872918,0.003791564817396953,380,377,0.9692277328177791,1.478404310861419,0.32355923909169404,83.51436006889313,0.9980907689105646,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.1934736038359852,0.6965478987585064,0.8313115309756977,15.448309780768454,3.107174379204587,False,False,False,1.0965735902799727,0.1563641608917792,0.1811791719362223,0.05313282562621667,0.2692166667591713,0.2516813275622315,0.08842584722437896,0.2,0.6
79,1835086227,BASELINE,0.03575477679221115,0.9907949397818802,0.9907949397818802,0.7870974507392244,0.7309172843351183,0.9436793304164918,0.7427675952861189,0.9840457351314097,0.9840457351314097,1.0081395653046887,-0.02409383017327904,382,380,0.9723049595360012,1.4895176471975946,0.05,83.54554128053108,0.9989432775481254,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2523924854058948,0.6897515334712049,0.8638396373165295,20.169898132154305,3.1022763381569685,False,False,False,1.0965735902799727,0.0002869623869454599,0.19232869341305822,7.818853065301737e-05,0.4403276147428955,0.3224424455993597,0.044536095327088104,0.6,0.4
80,1835086227,BASELINE,0.0657117572617095,0.9936380894128897,0.9936380894128897,0.7891373049808703,0.7281258825657075,0.9493113973748426,0.7491370377120073,0.9719528549670011,0.9719528549670011,0.9840457351314097,-0.01209288016440857,374,382,0.975074463582401,1.466298573090526,0.23934619933168744,82.65600411720807,0.9882694237204072,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2830518149915722,0.6912181990432423,0.8868687648376379,22.378467188869376,3.097894533835941,False,False,False,1.0965735902799727,0.10943078059181463,0.1652748534784341,0.0006962145428253834,0.3455489334210713,0.3399021080431451,0.039147109922709464,0.6,0.2
81,1835086227,BASELINE,0.1381329136898381,0.9929190014905646,0.9929190014905646,0.7853059193681093,0.7312233950597024,0.9409844126048914,0.7389606292517445,0.989529571825935,0.989529571825935,0.9719528549670011,0.017576716858933916,381,374,0.977567017224161,1.4854145475614826,0.36443693531230237,83.48999497485295,0.9991408613538507,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2387317041023638,0.6880698168832085,0.8523338968091382,19.08209639101184,3.0939721377258165,False,False,False,1.0965735902799727,0.1812975827785018,0.17721383559333895,0.04147825323484733,0.2830024783109236,0.23302077483766534,0.08398707524472303,0.4,0.0
82,1835086227,BASELINE,0.0452520920483379,0.9883722568642418,0.9883722568642418,0.7847270828453138,0.7232262372914245,0.9468859713444022,0.7430470660802442,0.9733249349958686,0.9733249349958686,0.989529571825935,-0.016204636830066455,387,381,0.9798103155017448,1.5007907947255008,0.10539712523291489,84.08394482517326,1.0070105490841927,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.279535741988872,0.6848127781994476,0.8762424262768911,22.51954091850166,3.0904590440175,False,False,False,1.0965735902799727,0.04455014980884149,0.263413609204501,0.027052462562608934,0.3482370789320874,0.3071476437104551,0.009599055781506065,0.4,0.4
83,1835086227,BASELINE,0.09589963286009688,0.9925975547984126,0.9925975547984126,0.7849405002889686,0.724075165996901,0.9506713246707151,0.7462204251974076,0.9703234346679157,0.9703234346679157,0.9733249349958686,-0.0030015003279528774,382,387,0.9818292839515703,1.4881383405857291,0.31293063083222994,83.94885089021291,1.0057576257357355,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.287239896774829,0.6883574972194418,0.886081233664934,23.111455079808607,3.0873109854553618,False,False,False,1.0965735902799727,0.15012800712559593,0.16285809761204872,0.025642508340133954,0.29921897379574586,0.2923697523037658,0.06978266082270988,0.8,0.0
84,1835086227,BASELINE,0.06452103268461755,0.9934094941055942,0.9934094941055942,0.7841936505817689,0.7259592588239033,0.9466908000944537,0.7423889144982453,0.9778692066200285,0.9778692066200285,0.9703234346679157,0.007545771952112812,383,382,0.9821448572087076,1.4918336749055616,0.3356826770907779,84.01110524997316,1.0069695971097021,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2679593121873678,0.6872589515719777,0.8714163875298163,21.58611275558555,3.086820100272498,False,False,False,1.0965735902799727,0.16359813908559187,0.2184766167646584,0.0780262028182309,0.2659022802377011,0.2554330394540507,0.018563721639766956,1.0,0.0
85,1835086227,BASELINE,0.011016945182048585,0.9897279448127975,0.9897279448127975,0.7894107241254282,0.714758211232339,0.9520217200850083,0.7515361554354422,0.9510629742333635,0.9510629742333635,0.9778692066200285,-0.02680623238666502,372,383,0.9839303714878368,1.4532214476994267,0.05,81.25674723535812,0.9729761063882186,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3377929877939212,0.680465341702295,0.9103217625661247,26.292946683794607,3.0840486016091546,False,False,False,1.0965735902799727,0.0012114418703843043,0.23455577116202597,0.02624816128852626,0.32530012067200276,0.35178420518660675,0.060900299820454015,0.6,0.6
86,1835086227,BASELINE,0.1505841377532077,0.992167550151077,0.992167550151077,0.7890143454811079,0.7169660295245375,0.9568195480765075,0.754944349469115,0.9496938814479712,0.9496938814479712,0.9510629742333635,-0.001369092785392323,363,372,0.9855373343390531,1.420844490794934,0.33272566894187594,80.23415806322079,0.9606125296887487,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3414611329890427,0.6860071123558759,0.9202518781794548,26.240901315140924,3.0815628390127427,False,False,False,1.0965735902799727,0.16182161067269332,0.15521272258496685,0.015515099965480285,0.3053318344649815,0.3471366340641967,0.014982098247681352,0.0,0.0
87,1835086227,BASELINE,0.012202688551214874,0.9898088764093218,0.9898088764093218,0.7875097961945523,0.7265300960692282,0.9441062857333992,0.7434929486639049,0.9771849179939638,0.9771849179939638,0.9496938814479712,0.02749103654599261,356,363,0.9788213000783476,1.3874818520281416,0.4715919652574476,77.87533847198351,0.9315479647003254,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.269695800446781,0.6859216304734488,0.8709118136477467,20.098737246420303,3.0920058965209747,False,False,False,1.0965735902799727,0.25515460026147035,0.16218846592494401,0.03895202323531858,0.23562590533272623,0.21484346232271218,0.09323554292282861,0.6,0.6
88,1835086227,BASELINE,0.004656829431604242,0.9893225892905353,0.9893225892905353,0.7787365215065271,0.7212001163344351,0.9469195873876392,0.7374008656286459,0.9780299291072849,0.9780299291072849,0.9771849179939638,0.0008450111133211369,366,356,0.9809391700705128,1.409871586252454,0.17088085132960928,78.87605018590375,0.9444751227000298,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2675517985386946,0.6829185165833207,0.8656345939505655,20.215624285838317,3.088697290408308,False,False,False,1.0965735902799727,0.07495656335835404,0.1529435607149347,0.020245807902933878,0.4463834439393901,0.2861196511378996,0.019350972946487712,0.8,0.6
89,1835086227,BASELINE,0.01740244108245094,0.9873925821853466,0.9873925821853466,0.7797655985398707,0.7161612857570965,0.9522276286488752,0.7425143467995919,0.9645083476755928,0.9645083476755928,0.9780299291072849,-0.013521581431692131,365,366,0.9828452530634615,1.4051309513108932,0.17151929066486094,78.62813559463206,0.9417888906289483,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3022981158561735,0.6819485628666094,0.8881003285320107,22.776016360884118,3.0857317363560317,False,False,False,1.0965735902799727,0.07526469049228855,0.16293189990936668,0.019726493122498957,0.32575266433894956,0.3431956598446721,0.07312859229222429,0.4,0.6
90,1835086227,BASELINE,0.1524974413729359,0.9894053440138486,0.9894053440138486,0.7813526881811251,0.7113904869856091,0.9545252329169172,0.7458208566763478,0.9538356035735269,0.9538356035735269,0.9645083476755928,-0.010672744102065868,360,365,0.9845607277571153,1.3915341454427848,0.17193576357818507,77.67785060350023,0.93031889765909,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3303951101454858,0.6790401702848177,0.9033917221392794,24.589756008550943,3.083072555216724,False,False,False,1.0965735902799727,0.07546581895459346,0.16768228976583807,0.07726606929534102,0.2805933264330741,0.28760183566464714,0.11139065988650626,0.0,0.0
91,1835086227,BASELINE,0.005885021601433144,0.9927760927637075,0.9927760927637075,0.7826211270802066,0.7159940675943128,0.9590727096252254,0.7505905649587616,0.9539076308981455,0.9539076308981455,0.9538356035735269,7.202732461852879e-05,352,360,0.9843213240901006,1.367462878596349,0.37759204805417956,77.16414411334029,0.924300944174704,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3302034743478923,0.6866903704832644,0.9134379166180797,24.416551028452265,3.0834431016652237,False,False,False,1.0965735902799727,0.18966381197480242,0.17174207581616993,0.014182757981664212,0.26462122322134934,0.3428922310874332,0.016897899918580952,0.0,0.8
92,1835086227,BASELINE,0.15203858300866946,0.9896289868210545,0.9896289868210545,0.7809499196128559,0.7284248684856379,0.9350270100636818,0.7302092683450813,0.9975563171589324,0.9975563171589324,0.9539076308981455,0.043648686260786995,361,352,0.974010505133998,1.3949954732565404,0.5161368975588574,77.22275190227843,0.9254338056237732,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.219004505118976,0.6810969268361566,0.8302602222359645,16.21391178954997,3.099574940916378,False,False,False,1.0965735902799727,0.29038130338800855,0.19002680838657968,0.047088576209321546,0.21873324296776078,0.1593078570048946,0.09446221204343488,0.0,0.0
93,1835086227,BASELINE,0.033322898903818295,0.9920346207825445,0.9920346207825445,0.78062757793237,0.7245819003686078,0.9346937351658752,0.7296477065910972,0.9930571888642578,0.9930571888642578,0.9975563171589324,-0.0044991282946746924,369,361,0.9766094546205982,1.428785681089857,0.21086755145916647,78.75850620345047,0.9450283275136357,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2300229193534702,0.6772621628891221,0.8330479827645234,17.39021209902948,3.095476633496915,False,False,False,1.0965735902799727,0.09472844134064767,0.22275366575042094,0.047602691116762096,0.337895924024173,0.2658471305428077,0.031172147225188553,0.6,0.4
94,1835086227,BASELINE,0.0,1.0,1.0,0.782833173187971,0.7166402146685059,0.9412243616492877,0.7368216537117342,0.9726101439316225,0.9726101439316225,0.9930571888642578,-0.020447044932635272,360,369,0.9789485091585384,1.4090997117383477,0.09763081008060714,77.56116817319032,0.9304561484624095,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2813662515385036,0.6745192285835729,0.8643061755207759,20.94382316239827,3.091806762203142,False,False,False,1.0965735902799727,0.04109261647910647,0.21746249073365845,0.022955432971120942,0.314686428100676,0.32557067659721567,0.07823235511822248,1.0,0.8
95,1835086227,BASELINE,0.017549201701913444,0.9935411675947005,0.9935411675947005,0.7770704422906592,0.7280894788240864,0.9471019254843589,0.7359649121304658,0.989299172859231,0.989299172859231,0.9726101439316225,0.016689028927608485,356,360,0.9615387814209561,1.3742516246754894,0.5015688633676696,75.98996256719428,0.9112017374527521,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2393026406447483,0.6895749473191956,0.8545920531351422,17.444214538858002,3.119549964201296,False,False,False,1.0965735902799727,0.27851593611257136,0.15123115361302922,0.01485759198398919,0.18402328717396124,0.3508026071304707,0.02056942398597841,0.4,0.6
96,1835086227,BASELINE,0.0,1.0,1.0,0.781097527680254,0.7360445876858207,0.9467686347222024,0.7395186398667217,0.9953022790858562,0.9953022790858562,0.989299172859231,0.006003106226625254,352,356,0.9449721480779322,1.374731648717247,0.45391845391869146,75.48576690567414,0.9052841669778946,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.224512275647273,0.6968639293779708,0.8533184359791196,16.259769079663315,3.146898854292902,False,False,False,1.0965735902799727,0.2419947850367332,0.16983205750946917,0.039914284448163084,0.17994202181396254,0.27188450893139726,0.09643234226027478,0.8,1.0
97,1835086227,BASELINE,0.146977136702157,0.9937763346324874,0.9937763346324874,0.7779294004101498,0.7251432511188177,0.9520917712499821,0.7406601807439361,0.9790498665534674,0.9790498665534674,0.9953022790858562,-0.01625241253238885,361,352,0.950474933270139,1.3954235297971174,0.05,76.28738910631816,0.9156918116084694,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.264968786856101,0.6904029223676857,0.8733381471493583,19.410222094089043,3.137708883252435,False,False,False,1.0965735902799727,0.011261160216100567,0.1716732285664069,0.13924043917858367,0.2758799562282508,0.353038828684779,0.048906387125878976,0.0,0.0
98,1835086227,BASELINE,0.0,1.0,1.0,0.7791284748722104,0.7209760648056593,0.948461338777379,0.7389732363568742,0.9756457058716489,0.9756457058716489,0.9790498665534674,-0.00340416068181848,360,361,0.9554274399431251,1.4024312547699787,0.198733563661727,76.3032734073053,0.9162622035762077,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2736104852209178,0.6838179236520221,0.8709176775452124,20.05586530958151,3.1295284190113613,False,False,False,1.0965735902799727,0.08862470303478161,0.2539610861548339,0.010065097850935352,0.3697033364292227,0.25789372326197535,0.01975205326825108,0.8,1.0
99,1835086227,BASELINE,0.0003942944746980616,0.9910629979947134,0.9910629979947134,0.7812937467138891,0.7112728362651041,0.9536152048996411,0.7450535963593736,0.9546599596870136,0.9546599596870136,0.9756457058716489,-0.020985746184635334,356,360,0.9598846959488125,1.3782741548203647,0.05,74.76036983393487,0.8973545518599144,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3282034786419625,0.6782805914944962,0.9008946411183177,23.56099927573263,3.122238175075999,False,False,False,1.0965735902799727,0.01681968374659671,0.21989624987278847,0.020006758398128204,0.31303946437783114,0.32567633972320753,0.10456150388144791,1.0,0.6
100,1835086227,BASELINE,0.14150167986818124,0.9890872307083716,0.9890872307083716,0.7838139051565362,0.7149034571278864,0.9337206166998439,0.7318632029006739,0.9768266177264152,0.9768266177264152,0.9546599596870136,0.022166658039401654,358,356,0.9638962263539312,1.3877159814671667,0.3582591444842722,74.37365939457413,0.8928843588820303,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2706059912194394,0.6675200968703005,0.8481550343427843,19.32955611132457,3.1157346023693564,False,False,False,1.0965735902799727,0.17742828345046882,0.23062777854167135,0.042853641938530675,0.3326765418350525,0.1773346614508342,0.03907909278344234,0.2,0.0
101,1835086227,BASELINE,0.13750838077991667,0.9905927975394418,0.9905927975394418,0.7848228015400519,0.7123780127026947,0.9399962686039113,0.7377305049629168,0.9656344802205292,0.9656344802205292,0.9768266177264152,-0.01119213750588599,360,358,0.956301192229459,1.3993916661905441,0.226528545108719,74.60391526266939,0.8961291749624053,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.29936829587736,0.6696326737760028,0.8700994661881248,21.46176405038696,3.1280939631912976,False,False,False,1.0965735902799727,0.1027466053900338,0.17768275051325974,0.06970744811469022,0.22179358414054953,0.29823856787025904,0.12983104397120773,0.4,0.0
102,1835086227,BASELINE,0.0327664874947663,0.9926482482056211,0.9926482482056211,0.7826834845397587,0.7170939296401099,0.9165307918717716,0.7173535138701825,0.9996381362535297,0.9996381362535297,0.9656344802205292,0.034003656033000484,364,360,0.9606710730065131,1.4140114894867102,0.3807294644189091,74.30807655921444,0.8927929626766895,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.213939563018941,0.6572386671794903,0.7978480204350216,15.280274232895696,3.1209590049377613,False,False,False,1.0965735902799727,0.19168521965687332,0.16643416942005287,0.02112494560675823,0.461341406694613,0.152670750641257,0.006743507980445604,0.6,0.4
103,1835086227,BASELINE,0.11723143021302984,0.9936054907174332,0.9936054907174332,0.7837421387644269,0.7125269942900607,0.9197619572434803,0.7208562035241606,0.9884453942500881,0.9884453942500881,0.9996381362535297,-0.011192742003441558,359,364,0.9646039657058618,1.3978212338274114,0.17839253573489833,73.54739247159625,0.8836442206754309,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2414206285925988,0.6553552228570404,0.8135714927106298,17.06634884631275,3.1145928148802335,False,False,False,1.0965735902799727,0.07859701414945462,0.21004977707898115,0.017823188360041292,0.27744363541378536,0.27442122279442926,0.1416651622033082,0.6,0.0
104,1835086227,BASELINE,0.08265588706579215,0.9921014526477496,0.9921014526477496,0.784575134770415,0.7104925958202108,0.9277857615191323,0.7279176388819453,0.9760617930779935,0.9760617930779935,0.9884453942500881,-0.012383601172094694,364,359,0.9643316033850502,1.4166481982689993,0.23547341235481767,74.86945431456746,0.9005247907125259,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.272551060037788,0.6591849140667594,0.8388464611565729,19.635075264770958,3.115032015396878,False,False,False,1.0965735902799727,0.10739939055816401,0.21453923253552531,0.025387206548335046,0.2554001556807932,0.3449914687089107,0.05228254596827181,0.4,0.2
105,1835086227,BASELINE,0.0,1.0,1.0,0.7863681795575055,0.7022697031317957,0.935007185367219,0.7352598982304072,0.9551312465455944,0.9551312465455944,0.9760617930779935,-0.020930546532399008,366,364,0.9678984430465452,1.4390537685902351,0.06940329886368446,75.96611685698127,0.9145884099992655,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3269521387846277,0.6566272184939328,0.8713128919647252,23.921986735005984,3.1092998507656624,False,False,False,1.0965735902799727,0.028771713782442376,0.2538191636597685,0.025691341896253942,0.27501235392146123,0.3402237701270684,0.07648165661300563,1.0,0.8
106,1835086227,BASELINE,0.0053096607231153305,0.9911431697544264,0.9911431697544264,0.7927528573401963,0.7108003980472676,0.934715029686527,0.7409980105828207,0.9592473770451805,0.9592473770451805,0.9551312465455944,0.004116130499586035,368,366,0.9516525154995442,1.445746106935115,0.4415725817293874,75.90014216186634,0.9141075999741943,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3160731631671418,0.6643958151619469,0.8743935020551952,23.113956243373593,3.1357560577653527,False,False,False,1.0965735902799727,0.23305225090077045,0.17858063032308238,0.03032903680646803,0.1842905307166073,0.26604281428014886,0.10770473697292302,0.2,0.8
107,1835086227,BASELINE,0.0691400855812529,0.991247964395532,0.991247964395532,0.7962188184427926,0.709883777918043,0.9412435267178743,0.749435808710233,0.9472242581252445,0.9472242581252445,0.9592473770451805,-0.012023118919936016,365,368,0.9564872639495898,1.4403817664655718,0.2597232993747086,76.38768561781217,0.9205471991759497,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3481033306126609,0.6681735106873871,0.9007669351848209,25.635590504082764,3.127788824174369,False,False,False,1.0965735902799727,0.120292497164235,0.19845480914973693,0.03494585802564955,0.3169664552575282,0.3106705325628921,0.018669847839958356,0.6,0.2
108,1835086227,BASELINE,0.0003933216355221591,0.9940045059112059,0.9940045059112059,0.8015247155394806,0.701715588869052,0.9435557113606472,0.756283223143995,0.9278476203027535,0.9278476203027535,0.9472242581252445,-0.019376637822490994,364,365,0.9608385375546309,1.4500289054987032,0.07010861987080586,76.51450063738203,0.9224774225390898,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.4013722567590163,0.6621077516281939,0.9278594341168404,29.620370533615244,3.120686867047467,False,False,False,1.0965735902799727,0.02907499808638969,0.2530728213002542,0.09453412361335642,0.2965217448503291,0.282182686572802,0.04461362557686862,1.0,0.6
109,1835086227,BASELINE,0.0,1.0,1.0,0.8022477213511529,0.7018943417210642,0.9327542851029159,0.7482999998043379,0.937985222376844,0.937985222376844,0.9278476203027535,0.010137602074090535,375,364,0.9647546837991678,1.5042144775334116,0.2744074403020319,78.69693399799033,0.950091984744096,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3732452520865066,0.654694954929813,0.8990567384223551,28.369329288323055,3.1143498795318183,False,False,False,1.0965735902799727,0.1283066536933102,0.24941600033890443,0.016936097460317136,0.31890112816203187,0.2177707243916674,0.06866939595376897,1.0,0.8
110,1835086227,BASELINE,0.04339821988704323,0.9927579064694945,0.9927579064694945,0.8047174948636555,0.7015056741517364,0.9394788565926243,0.7560150719545881,0.9278990593905435,0.9278990593905435,0.937985222376844,-0.010086162986300495,373,375,0.9682792154192511,1.4899292075079082,0.26163282233501306,78.7259776893325,0.950789642759041,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.4012280935536832,0.6590497486453114,0.9234790228513038,30.518618303028575,3.1086904173146506,False,False,False,1.0965735902799727,0.12132561895906699,0.16584566118632485,0.036413513318054175,0.2885436885515985,0.3700017369946418,0.017869780990313746,0.4,0.4
111,1835086227,BASELINE,0.005567845313591021,0.9895289849821464,0.9895289849821464,0.8075113890884158,0.7164303904441496,0.9321979106086363,0.7527604297008987,0.9517375810107547,0.9517375810107547,0.9278990593905435,0.02383852162021116,373,373,0.9569269077902072,1.4902393005095316,0.5768858435453722,78.82793513989031,0.9523945560192839,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3359892364577985,0.6678549130685658,0.8922469753750627,25.599512764923208,3.12706832366213,False,False,False,1.0965735902799727,0.3440453051719772,0.1718326926032171,0.007672726896245398,0.20670733596764168,0.23333469837637227,0.036407240984546445,0.2,0.8
112,1835086227,BASELINE,0.09382569733925467,0.9936094718285059,0.9936094718285059,0.8080713997862773,0.7225672798646253,0.9322234013117007,0.7533030688114705,0.9591986409993806,0.9591986409993806,0.9517375810107547,0.0074610599886258955,374,373,0.9498179990001014,1.5014368319063514,0.4113657638364616,79.45867694334858,0.9606070125216992,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.316201449823137,0.6735941273119446,0.8865855669603321,24.299588969215968,3.1388004042992548,False,False,False,1.0965735902799727,0.21198011178353968,0.17064284930936746,0.06394523581839529,0.22083537267688624,0.2662264088196399,0.06637002159217158,0.0,0.2
113,1835086227,BASELINE,0.11791234283572241,0.9893616446305388,0.9893616446305388,0.8057522738108135,0.728976018555457,0.9197840391043364,0.7411180809232132,0.983616561678497,0.983616561678497,0.9591986409993806,0.02441792067911641,382,374,0.9491573072328005,1.5226145540341216,0.42191505583066513,80.10476999981775,0.9690078218713467,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2534679341086261,0.6705005067571359,0.8404508850236541,19.648962982856123,3.1398996924925227,False,False,False,1.0965735902799727,0.21921378355078686,0.22100390086973454,0.06767461232874544,0.24691412787595068,0.20391488961902862,0.04127868575575369,0.6,0.0
114,1835086227,BASELINE,0.0707739275635395,0.9909683311760366,0.9909683311760366,0.8042850496863686,0.7331961273951748,0.9116143297007289,0.7331977764581563,0.9999977508619987,0.9999977508619987,0.983616561678497,0.016381189183501732,386,382,0.9542415765095205,1.538250556011645,0.38716125123384426,81.04704527623603,0.9811077839871842,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2130667761221625,0.6683920962145224,0.810804245340485,16.72329105970341,3.131479475715975,False,False,False,1.0965735902799727,0.1958613720936337,0.1878272545876511,0.07104609414685065,0.2812377235498816,0.21904347253413067,0.04498408308785236,0.6,0.2
115,1835086227,BASELINE,0.10231972695426067,0.9923083742710153,0.9923083742710153,0.802997389008393,0.738999995743807,0.9079513194888191,0.7290825388962471,1.0136026530858548,1.0136026530858548,0.9999977508619987,0.01360490222385613,390,386,0.9394734400825968,1.5538010155800375,0.4205870452260352,80.88980771128722,0.9794604578307176,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.1805044821838016,0.6709760212378213,0.7920902005091016,14.143738701757416,3.156189553537004,False,False,False,1.0965735902799727,0.2182959339798874,0.16927096681075918,0.08740864515328031,0.18480009647285647,0.23749211379081575,0.10273224379240092,0.0,0.2
116,1835086227,BASELINE,0.16004243092081225,0.9920317968615696,0.9920317968615696,0.8043906237514907,0.7359932252354684,0.9126162925458838,0.7340999888067564,1.0025789898618434,1.0025789898618434,1.0136026530858548,-0.011023663224011493,388,390,0.9378393856559741,1.5480832871660528,0.24382005978316001,80.52212175748231,0.9751800860673712,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2068204826272357,0.6716794085532808,0.8105964680010466,16.134942302756137,3.1589714745999724,False,False,False,1.0965735902799727,0.11179036598564603,0.22481184387220077,0.10302244658136829,0.2377876799165319,0.27730052502973324,0.04528713861451983,0.0,0.0
