step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
71,1835086215,BASELINE,0.03422684603349313,0.9848513779732404,0.9848513779732404,0.7923393558189212,0.7196536429997689,0.9171248695502261,0.7266741283449383,0.9903388808389819,0.9903388808389819,0.9842006192498408,0.006138261589141103,294,290,0.9513532417776698,1.1470946644090205,0.24023416556158517,61.55431781787231,0.7202662423264572,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2367282924531133,0.660012253457508,0.8162558272166354,13.640561863548754,3.1362518955762,False,False,False,1.0965735902799727,0.10989800230369079,0.21833007198809773,0.02655636086461649,0.3452930090393599,0.22676979818911458,0.07315275761512058,0.6,0.4
72,1835086215,BASELINE,0.022580216868847695,0.9856154757796959,0.9856154757796959,0.797659239877997,0.7117713168515604,0.9254123825952035,0.7381637376745762,0.9642458448227769,0.9642458448227769,0.9903388808389819,-0.02609303601620505,286,294,0.9562179175999028,1.1242449664480643,0.09234064009241927,60.5416064483727,0.7080984081572747,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3029820093057047,0.658681990190528,0.8582507830719346,17.16320569535751,3.128230563724332,False,False,False,1.0965735902799727,0.03875445002224932,0.16458292391144144,0.048406987075616706,0.31382258769221066,0.35170778502792077,0.08272526627056118,0.8,0.4
73,1835086215,BASELINE,0.035681347022639774,0.9921487068574838,0.9921487068574838,0.7945039496168241,0.7093649845764174,0.9328711443356832,0.7411698086582668,0.9570883437097562,0.9570883437097562,0.9642458448227769,-0.0071575011130207145,294,286,0.9595401996795999,1.1587511173220784,0.22562172623264287,62.717090148696144,0.7357745247077353,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3217683420612822,0.6617461249134667,0.8746750783923511,18.93987250517885,3.122799214707255,False,False,False,1.0965735902799727,0.10227791959293862,0.20563513342864684,0.00226849492419442,0.2679276083622153,0.41623945238851584,0.005651391303488978,0.6,0.4
74,1835086215,BASELINE,0.021703901746938144,0.9918413305070707,0.9918413305070707,0.7984659557960216,0.7018728843531431,0.9395840299021149,0.7502258604864699,0.9355487744691002,0.9355487744691002,0.9570883437097562,-0.02153956924065592,293,294,0.96358617971164,1.1602090001833427,0.088810742596655,62.79743534266856,0.7372603593499218,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.37995326357606,0.6594685531595472,0.9100357821582996,22.409849625663284,3.1162353252637907,False,False,False,1.0965735902799727,0.037201862569332424,0.1812826381002783,0.12643565686733582,0.2908722012774271,0.3215469436437443,0.042660697541881905,0.8,0.4
75,1835086215,BASELINE,0.0,1.0,1.0,0.8021133934561592,0.701024749799075,0.9443519921821317,0.757477381066294,0.9254728488555644,0.9254728488555644,0.9355487744691002,-0.010075925613535874,293,293,0.967227561740476,1.1750961214132734,0.2509295019426254,63.973641104206486,0.7524355533833994,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4080439656454686,0.6620141190417369,0.9321449854888185,24.562090909700167,3.1103747765855347,False,False,False,1.0965735902799727,0.11556887079486332,0.3082575180888143,0.0011750765096835158,0.27735921699839905,0.2936318263511418,0.004007491257097876,0.6,1.0
76,1835086215,BASELINE,0.02425932270862383,0.9913181903623437,0.9913181903623437,0.7994722169903413,0.7074119351410569,0.9331262688741541,0.7460085269087453,0.9482625326983566,0.9482625326983566,0.9254728488555644,0.02278968384279223,295,293,0.9705048055664284,1.1689837433029584,0.4017225763717921,63.65255998630139,0.7488916014980571,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3453068323304034,0.6601046595952196,0.8880433086065841,20.687758579085514,3.1051378840822164,False,False,False,1.0965735902799727,0.2054802853991961,0.1652102550140919,0.04948830666189942,0.2837259038673081,0.21604737955117775,0.08004786950632665,0.2,0.6
77,1835086215,BASELINE,0.09133840639388059,0.9896501931262907,0.9896501931262907,0.796393442784248,0.7031262589193549,0.9398136419867387,0.7484614219174215,0.9394288580940803,0.9394288580940803,0.9482625326983566,-0.00883367460427631,305,295,0.9668217167245212,1.2019301597953123,0.17316801508237467,65.13536001969415,0.7678929707572109,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.369286038709919,0.6608076501715096,0.9048346896525563,22.685708812688986,3.111025769730613,False,False,False,1.0965735902799727,0.07606150669188506,0.17284659706004432,0.08845530116050902,0.2425790532487987,0.36217983097160483,0.05787771086715813,0.2,0.2
78,1835086215,BASELINE,0.0980862951383006,0.9881171896050868,0.9881171896050868,0.794917501363809,0.709341171549871,0.9250734345141446,0.735357063142021,0.9646214160492459,0.9646214160492459,0.9394288580940803,0.025192557955165618,306,305,0.9701395450520691,1.201771620545722,0.40046492507693243,64.87082354133696,0.7650459653561421,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3020036516920699,0.6561926738079261,0.854365257511503,18.483705020400564,3.1057198024793387,False,False,False,1.0965735902799727,0.20464031970604807,0.23496756317570558,0.044949864185314145,0.313946002440209,0.1962057836303989,0.005290466862324348,0.0,0.2
79,1835086215,BASELINE,0.02440062530389647,0.9909013303392326,0.9909013303392326,0.7971986329324509,0.7038767092372171,0.9299609819549445,0.7413636234950013,0.9494351852859194,0.9494351852859194,0.9646214160492459,-0.01518623076332648,303,306,0.9731255905468622,1.1967669566648353,0.144724066846172,64.6165000417251,0.7623243733166731,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3421553742644008,0.6545778756974574,0.8785452137419174,20.866603271591018,3.1009753666378232,False,False,False,1.0965735902799727,0.06253245331049558,0.24420201630808971,0.0456659920001161,0.2934368227445477,0.2869744544610718,0.06718826117567928,0.0,0.6
80,1835086215,BASELINE,0.0,1.0,1.0,0.8005192839164486,0.7048177783142079,0.93696488375945,0.7500584578019733,0.9396837952866472,0.9396837952866472,0.9494351852859194,-0.009751389999272164,308,303,0.9663382489771105,1.2327996972313309,0.29387695137543857,66.53234616377011,0.786723011645972,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3685880527905514,0.6603895077297656,0.9038011904671907,23.198092135279822,3.111801986818933,False,False,False,1.0965735902799727,0.13918630673564586,0.21537163051902036,0.030036646929459218,0.22966007947697514,0.3164835634771997,0.06926177286169977,0.6,1.0
81,1835086215,BASELINE,0.03473826135226545,0.9916079095200395,0.9916079095200395,0.7978389281059476,0.6973574063854086,0.9432683953835049,0.7525762454889927,0.9266269172930043,0.9266269172930043,0.9396837952866472,-0.013056877993642968,312,308,0.9697044240793995,1.2341836909472426,0.08322312398911613,66.53811847710035,0.787244946271841,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4047977552370647,0.6577952017299671,0.9240692227959699,25.493868023684396,3.106413591928391,False,False,False,1.0965735902799727,0.03475646233638879,0.16832097218242764,0.12394536154450593,0.3465085833964079,0.31435611916695005,0.012112501373319744,0.6,0.4
82,1835086215,BASELINE,0.005430795212997102,0.9925687085051325,0.9925687085051325,0.8047103471000014,0.7086544769426524,0.9138956602511294,0.7354212939738713,0.9636034239822134,0.9636034239822134,0.9266269172930043,0.036976506689209154,305,312,0.9632516457625259,1.218063722661192,0.48387402329196505,64.31318965909016,0.7598728345264838,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3046572108549521,0.6476362510954241,0.8449433050027134,18.52003305509068,3.1167759564997084,False,False,False,1.0965735902799727,0.2645617609564285,0.33501548207298665,0.0011387604134906982,0.22962574586848303,0.12477052202987524,0.044887728658735804,0.2,0.8
83,1835086215,BASELINE,0.021195793228455412,0.990237155579105,0.990237155579105,0.8055873682684112,0.7232217530955197,0.9181735562934569,0.7396690188280938,0.9777640196981178,0.9777640196981178,0.9636034239822134,0.014160595715904334,303,305,0.951218905408538,1.208549654348721,0.5679803013654603,64.55877495374934,0.7633808004264847,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.268226085721785,0.6640430890285017,0.8421567675492196,16.380670367153062,3.136474566027494,False,False,False,1.0965735902799727,0.33571363723462055,0.16342662181330184,0.0008734310542644063,0.20132920101029406,0.27833731033720205,0.02031979855031707,0.8,0.4
84,1835086215,BASELINE,0.0226804870820931,0.9905796030607438,0.9905796030607438,0.8109902370128833,0.7156068763471843,0.9231353497169072,0.7486537560618856,0.9558582596465736,0.9558582596465736,0.9777640196981178,-0.02190576005154421,295,303,0.9431333858290885,1.1849418209228817,0.10489933379564154,62.51431574628651,0.7382611810059344,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3250241176424038,0.6606020040565816,0.8753135875378758,19.196134380919624,3.1499935981588534,False,False,False,1.0965735902799727,0.0443276363305075,0.2114361193085416,0.05230049501373325,0.21380168618820108,0.2838957452639804,0.1942383178950363,0.8,0.4
85,1835086215,BASELINE,0.13578583728031599,0.9918411485529705,0.9918411485529705,0.8009662703818813,0.7190505999715096,0.9226961625510413,0.7390485040141815,0.9729410127561963,0.9729410127561963,0.9558582596465736,0.017082753109622706,299,295,0.9488200472461796,1.1876748018237926,0.35885658295820155,63.23138214993145,0.7476521076860771,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2805186037386767,0.6634652292737357,0.8495795690187651,16.778397920496314,3.1404614307849803,False,False,False,1.0965735902799727,0.17780084302105478,0.15807791156488066,0.07793328070502366,0.2954069044513074,0.2593717390291238,0.03140932122860971,0.4,0.0
86,1835086215,BASELINE,0.07404895587704646,0.9905624422876362,0.9905624422876362,0.7943043536147437,0.7119663407324428,0.9304265462959371,0.7390418564415928,0.9633640294211269,0.9633640294211269,0.9729410127561963,-0.0095769833350694,296,299,0.9539380425215617,1.1644759294457576,0.11386277708643977,62.253451574682614,0.735854990278124,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3052820160987155,0.6624323834866431,0.8646610770465231,17.971393072523238,3.131979648530797,False,False,False,1.0965735902799727,0.048353384493858884,0.16009393441828199,0.03184745575180005,0.34235748879633965,0.364452197145196,0.05289553939452353,0.6,0.2
87,1835086215,BASELINE,0.0,1.0,1.0,0.7902318727089084,0.7256865254170222,0.9136221749061724,0.7219733622244904,1.0051430750590176,1.0051430750590176,0.9633640294211269,0.0417790456378907,298,296,0.9519914331899941,1.1774454903362734,0.5323116757683322,62.8053167391429,0.7431723480402163,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2006475430280419,0.6630033016516031,0.7960332851474771,11.929240594833042,3.135194914109655,False,False,False,1.0965735902799727,0.3039812715150194,0.24954991109140656,0.009320444873033445,0.24294179509358463,0.18119141619914494,0.01301516122781117,0.4,1.0
88,1835086215,BASELINE,0.0,1.0,1.0,0.7937799863102063,0.7210974654330363,0.9176542332211186,0.7284155646837623,0.9899534007707494,0.9899534007707494,1.0051430750590176,-0.015189674288268118,289,298,0.9493748073988953,1.1470120802182482,0.18878898814429335,60.96404383690625,0.7205742467665075,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2376821283036967,0.661718141719645,0.8189967179807375,13.701373866833428,3.1395376371558577,False,False,False,1.0965735902799727,0.08369082858581633,0.17667166341514526,0.1433878076086164,0.23901144330863927,0.2769713790278173,0.08026687805396539,0.4,1.0
89,1835086215,BASELINE,0.058993078217314886,0.9921017879048315,0.9921017879048315,0.7940262097244841,0.734795217779257,0.9153519561968253,0.7268134443428572,1.0109818736823402,1.0109818736823402,0.9899534007707494,0.021028472911590712,284,289,0.9475724696435057,1.1186118476815596,0.5386136652272537,60.31948647445562,0.7129290056073153,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.1867084107735422,0.6725962399983152,0.7981756150606606,10.648773208022627,3.142542864293488,False,False,False,1.0965735902799727,0.3094078202234074,0.15989736828643872,0.04178688657797589,0.24152337720227232,0.24731573148909278,6.881622081287551e-05,0.0,0.4
90,1835086215,BASELINE,0.006300529801093484,0.9858362364128539,0.9858362364128539,0.7925816494474823,0.7345856831630633,0.9163738663929895,0.7263011105363224,1.0114065261729026,1.0114065261729026,1.0109818736823402,0.00042465249056244936,287,284,0.9407973590165306,1.1212454443396191,0.30254659544540885,60.05945372780785,0.7100876121084421,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1857009612856213,0.6731551226770718,0.7981606760525444,10.549096409967468,3.153942714007059,False,False,False,1.0965735902799727,0.14412782840961297,0.1690793391206405,0.1527978897212879,0.21810061971534309,0.26278552907923325,0.05310879395388223,0.0,0.8
91,1835086215,BASELINE,0.03441367549257101,0.9901250573363343,0.9901250573363343,0.7933401092074086,0.7355025495706542,0.916587540397586,0.7271656593971709,1.0114649118337005,1.0114649118337005,1.0114065261729026,5.838566079785501e-05,287,287,0.9322973054199842,1.1272009968017458,0.3264494331009775,59.89670320346198,0.7084577003082331,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.1855625135008774,0.6741524728671195,0.7992499002151743,10.517036606402707,3.1684792994258646,False,False,False,1.0965735902799727,0.15807688207180143,0.2377639179630356,0.04515624425029039,0.2071803741141215,0.2592553032194778,0.09256727838127321,0.6,0.4
92,1835086215,BASELINE,0.048122904166852776,0.9884642039628962,0.9884642039628962,0.7960481624450766,0.7269665459112312,0.9249287863578275,0.7362878607727034,0.9873401214958375,0.9873401214958375,1.0114649118337005,-0.024124790337862967,282,287,0.925765001641197,1.1094798096224323,0.09626817769829499,58.43796255194453,0.6906259351177565,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2441678807315266,0.672392285032417,0.8365688842890109,13.490232597535794,3.1798320852489845,False,False,False,1.0965735902799727,0.04048904773887159,0.22273628973694426,0.013680314749258569,0.21226103074186925,0.4815524129413306,0.029280904091725752,0.4,0.4
93,1835086215,BASELINE,0.009419696644017605,0.9915402866485343,0.9915402866485343,0.7909525401211042,0.7293521005214951,0.9324359077220448,0.7375125497128788,0.9889351724325767,0.9889351724325767,0.9873401214958375,0.001595050936739173,281,282,0.926261971062954,1.1018871382416777,0.34895974923776163,58.68498566987989,0.6941082005264462,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.2402051825104083,0.6800740878987404,0.8434314083030567,13.338248218052719,3.178962751911311,False,False,False,1.0965735902799727,0.17167352382281886,0.20015481440693236,0.002586553701386193,0.2412430435721668,0.3018392890092056,0.08250277548749008,1.0,0.4
94,1835086215,BASELINE,0.05561541893953226,0.9899831766213397,0.9899831766213397,0.7892127691422388,0.7405219919085273,0.9391923169498403,0.7412225692170987,0.9990548354331529,0.9990548354331529,0.9889351724325767,0.010119663000576207,282,281,0.9072592642737488,1.1016433835580361,0.5070865917737917,58.735201561623605,0.6951282424431845,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.215356573287479,0.6954925653328806,0.8452714609498878,11.97601848580013,3.2128816301475167,False,False,False,1.0965735902799727,0.2829687051638372,0.15742466110078324,0.05434834646890625,0.15283404689586438,0.3057739069540533,0.04665033341655565,0.0,0.4
95,1835086215,BASELINE,0.004961016601043541,0.9890048959774327,0.9890048959774327,0.7939006753703981,0.7390284437431953,0.9257458883841944,0.7349502860095811,1.0055488892395112,1.0055488892395112,0.9990548354331529,0.006494053806358369,279,282,0.9165333378463739,1.0953144585312542,0.28045933237669496,58.03904695664739,0.6868154131270224,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1996734587812432,0.6841525431942329,0.8207596478278093,10.97108312417609,3.1961521626379854,False,False,False,1.0965735902799727,0.13165689287617938,0.36997009071647496,0.014276154769676088,0.2748550358699037,0.20236401564669063,0.006877810121075475,0.8,0.6
96,1835086215,BASELINE,0.055764633711375924,0.9899766460152405,0.9899766460152405,0.7971936504868947,0.7299228506989446,0.931333081190768,0.7424528188136759,0.9831235496758538,0.9831235496758538,1.0055488892395112,-0.022425339563657443,272,279,0.9159798725960665,1.0733162110137804,0.08509236185159574,56.52983106772674,0.6683371599109349,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.254704493119762,0.679801297572997,0.8529497424934837,13.618209591544803,3.1971410513518914,False,False,False,1.0965735902799727,0.03557286428636239,0.35570316697181403,0.019203500511091473,0.23227212970149969,0.2908089082249651,0.06643943030426731,0.0,0.4
97,1835086215,BASELINE,0.053237517100541934,0.9881266288741934,0.9881266288741934,0.7963112063107572,0.7345016756703655,0.9184944615030303,0.7314074326292274,1.004230532673171,1.004230532673171,0.9831235496758538,0.02110698299731728,280,272,0.9243818853364598,1.101598830957227,0.39488861749005155,57.99098922316235,0.6869802083556406,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2028408274311677,0.6746357210679258,0.8114793889439663,11.14779307391768,3.1822564489645,False,False,False,1.0965735902799727,0.20093709382960143,0.2114271473527079,0.10513349160462086,0.2796668507161638,0.20147344215669544,0.001361974340210733,0.2,0.4
98,1835086215,BASELINE,0.0,1.0,1.0,0.7907581976808606,0.7289904747737036,0.9266450153527273,0.7327521422302761,0.9948663849072852,0.9948663849072852,1.004230532673171,-0.0093641477658859,293,280,0.9319436968028139,1.158460759602461,0.17649350325919855,61.34632507214161,0.7293000620810741,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2255802566514222,0.6755153896886705,0.8278983246666264,13.161219424756661,3.169089777393354,False,False,False,1.0965735902799727,0.07767353608570418,0.19926709633388517,0.03980629685663862,0.29412791267594607,0.314026547009265,0.07509861103856091,0.4,1.0
99,1835086215,BASELINE,0.0,1.0,1.0,0.7919377715077689,0.7425409510350184,0.9339805138174545,0.7396544467442758,1.003902503802212,1.003902503802212,0.9948663849072852,0.009036118894926837,281,293,0.9152279470875415,1.1126725689684154,0.5455786844794284,59.4720696089217,0.7062441766065466,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2036302193833364,0.6935187789781878,0.8347401600879798,11.504997431140072,3.1984864496481826,False,False,False,1.0965735902799727,0.3154922014076832,0.16282932101659336,0.012237785194818742,0.16581190893185943,0.3187706990928084,0.024858084356236886,0.0,1.0
100,1835086215,BASELINE,0.0,1.0,1.0,0.7896460500024851,0.7412599590875397,0.9352948998260411,0.7385519232351033,1.003666683095989,1.003666683095989,1.003902503802212,-0.0002358207062229667,284,281,0.9206742932743454,1.1212973910035289,0.2874742574758241,60.20088628101422,0.7157245863379572,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.204198035132254,0.6932966591798357,0.8348664747481143,11.691941778913256,3.1887911505433797,False,False,False,1.0965735902799727,0.13557569505340267,0.19055940107655073,0.10388241801675371,0.2589506404343546,0.27356218695166007,0.03746965846727838,0.6,1.0
101,1835086215,BASELINE,0.03343686096605814,0.9896012978813011,0.9896012978813011,0.7882858371097948,0.7462507546886749,0.9372523217244083,0.738822731013624,1.01005386456486,1.01005386456486,1.003666683095989,0.006387181468870962,285,284,0.9286068639469108,1.1116263796950538,0.4131177342019897,60.67297278359063,0.7219914292604784,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.188913008477421,0.6994252524205524,0.8315557810603986,10.91146904371219,3.17487345594272,False,False,False,1.0965735902799727,0.21317241944390186,0.16432899298800996,0.008638675279627084,0.32113567223616013,0.2774345594048567,0.015289680647444187,0.6,0.4
102,1835086215,BASELINE,0.0,1.0,1.0,0.7835147068008157,0.7360946409787443,0.9435270895519675,0.7392673509289368,0.9957083050587777,0.9957083050587777,1.01005386456486,-0.014345559506082295,287,285,0.9357461775522198,1.1243436042591706,0.06516781844033137,61.341180897283664,0.7307101586409387,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.223518311700924,0.694525234237475,0.8497643420279243,13.066084727359945,3.1625492834768583,False,False,False,1.0965735902799727,0.02695530030628997,0.15223182344898498,0.15701353690239653,0.2924489272866099,0.3138350048457249,0.0575154072099936,0.8,0.8
103,1835086215,BASELINE,0.0,1.0,1.0,0.7826297276479791,0.7374670522494445,0.9443808575524695,0.7391005333422541,0.997789906759473,0.997789906759473,0.9957083050587777,0.002081601700695268,293,287,0.9348457814244495,1.1465525510042895,0.3375337916843779,62.5751114135284,0.7464895544913029,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2184351445752177,0.6964497672200223,0.8485788728121045,13.044741655077718,3.164093210765496,False,False,False,1.0965735902799727,0.16471429149546735,0.2284575760178855,0.05830383375367393,0.23942828012478068,0.2760323847784936,0.03306363382969907,0.4,1.0
104,1835086215,BASELINE,0.0008367148260745429,0.9883843939970156,0.9883843939970156,0.7870453166034056,0.7440941918281735,0.9429211660132694,0.742121687636966,1.0026579255451868,1.0026579255451868,0.997789906759473,0.004868018785713857,292,293,0.9370871190137141,1.1357388301168996,0.43905946706421684,62.565688896009526,0.7467268055084655,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.206629975266522,0.7016221629823227,0.8465983331658037,12.343672960077276,3.160255443864264,False,False,False,1.0965735902799727,0.23125615239001546,0.1980879885541308,0.048322448195994336,0.2532996169623163,0.2648919710802341,0.004141822817308969,0.6,0.8
105,1835086215,BASELINE,0.0008709711951277054,0.9889279679678358,0.9889279679678358,0.7907490611468189,0.7413915967236717,0.9328478727039353,0.7376485795334441,1.005074255267454,1.005074255267454,1.0026579255451868,0.002416329722267241,291,292,0.9433784071123427,1.1378010695190386,0.25691220449773167,62.1876510203211,0.7423534887686961,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.200812811028795,0.691605573844251,0.8304888332510979,11.925902323861616,3.1495805163986206,False,False,False,1.0965735902799727,0.11877643108633595,0.27246381676930737,0.07948172692538752,0.3009807114221334,0.2210941164599643,0.007203197336871444,0.6,0.8
106,1835086215,BASELINE,0.0008273565244154184,0.9863891934140886,0.9863891934140886,0.7951835314237835,0.7321298108483922,0.930513568166831,0.7399290651726461,0.98945945673531,0.98945945673531,1.005074255267454,-0.015614798532144092,294,291,0.9441051078023993,1.1530098500005903,0.084004256614856,62.09857100369716,0.741590513477499,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.2389054238538417,0.6812567226538445,0.8440126487327403,14.17352742410153,3.1483566315654574,False,False,False,1.0965735902799727,0.035097424511301475,0.21679918157933892,0.0827726310246731,0.2502933700058678,0.25475241366644585,0.1602849792123729,0.6,0.8
107,1835086215,BASELINE,0.0,1.0,1.0,0.7902178440695387,0.7312416013876091,0.9374622113501478,0.740799367549776,0.987098036822332,0.987098036822332,0.98945945673531,-0.0023614199129780022,300,294,0.9324545837994527,1.1853267661043079,0.28462348737249255,63.357593854469,0.7576706098632005,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.244770414534341,0.6855113686680513,0.8533042705449336,14.836399120406915,3.1682079192200128,False,False,False,1.0965735902799727,0.1339785135204552,0.18904268822850742,0.044765737345091615,0.19436357626042391,0.3027805514856425,0.13506893315987945,0.8,0.8
108,1835086215,BASELINE,0.0,1.0,1.0,0.7924936146416458,0.7343555075450537,0.9431647277870795,0.7474520243264865,0.9824784516528218,0.9824784516528218,0.987098036822332,-0.004619585169510221,299,300,0.9239128047895838,1.1847779538892607,0.3678474703607759,63.36959825924777,0.758161728272723,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2563243526392354,0.6926182123726732,0.8701531272852431,15.546799569793086,3.183080314374638,False,False,False,1.0965735902799727,0.1834498278353141,0.2612557532744928,0.017265823929199987,0.20319854259125655,0.29724368785973193,0.037586364510004626,0.2,1.0
109,1835086215,BASELINE,0.004545845873687326,0.9896612893850567,0.9896612893850567,0.7940257493293564,0.7306532597834547,0.9427675072415922,0.7485816763808747,0.9760501530252551,0.9760501530252551,0.9824784516528218,-0.006428298627566664,301,299,0.9266006941708926,1.182653903063771,0.22157702898274956,63.078358959855365,0.7548596700065571,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.272580685505531,0.6888361523839911,0.8765995830018118,16.46077505101532,3.1783707683739033,False,False,False,1.0965735902799727,0.10019409519567148,0.1717632071176378,0.09310192532426172,0.2503598630012145,0.269596261166103,0.11498464819511148,0.8,0.6
110,1835086215,BASELINE,0.0,1.0,1.0,0.7926146635828684,0.7278383142844191,0.9452881724493591,0.7492492667948133,0.9714234588416919,0.9714234588416919,0.9760501530252551,-0.004626694183563207,304,301,0.9339406247538034,1.20477428864596,0.2384722541810188,64.59468082857293,0.7741481763286223,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2844110197411782,0.6880169499485409,0.8836965522826206,17.61406307379443,3.1656483016510597,False,False,False,1.0965735902799727,0.10897146862671374,0.24164502258613751,0.04115024211758331,0.30012687859228726,0.28398707965963105,0.02411930841764716,1.0,1.0
111,1835086215,BASELINE,0.02367110190408997,0.9917572839269054,0.9917572839269054,0.7898061828237145,0.7311499626107985,0.9281202363423802,0.7330351010670191,0.9974283107951085,0.9974283107951085,0.9714234588416919,0.02600485195341662,308,304,0.940546562278423,1.206275893447123,0.36839202894807843,64.2288386204918,0.7699059098680128,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2193166257390673,0.6785950761000566,0.8274222584334666,13.508231039768935,3.1543678586907915,False,False,False,1.0965735902799727,0.18379455050750318,0.1884113410445526,0.01904553924597453,0.32911439097469986,0.1868044056897847,0.09282977253748523,0.0,0.6
112,1835086215,BASELINE,0.0,1.0,1.0,0.7882240533203995,0.736424286165944,0.9246297115484536,0.7288153790571938,1.0104401022911909,1.0104401022911909,0.9974283107951085,0.013011791496082337,306,308,0.9464919060505808,1.2059828015802112,0.4090326022667857,64.7891699368507,0.7772378933950533,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.187994956994791,0.6809197752948927,0.8089292591683588,11.689326324915537,3.14435008939914,False,False,False,1.0965735902799727,0.210397771071068,0.183196301669558,0.003928668273676968,0.29672441536702693,0.24660749420155767,0.05914534941711247,0.8,1.0
113,1835086215,BASELINE,0.02215970966744516,0.991206063046754,0.991206063046754,0.782712243173278,0.7445517279763872,0.9321667403936083,0.7296183203850038,1.0204674240957976,1.0204674240957976,1.0104401022911909,0.010027321804606748,313,306,0.9427175728851992,1.2141725744499456,0.4638790571457261,66.13781939328005,0.7944206063823579,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.1644074515772127,0.6940463573221775,0.8081527502059642,10.448678354985994,3.1506951092505626,False,False,False,1.0965735902799727,0.24935820148425478,0.15587157757877632,0.027257760489963215,0.2312493519985294,0.32451987880588307,0.011743229642593117,0.2,0.6
114,1835086215,BASELINE,0.024462945376186904,0.990449795638444,0.990449795638444,0.7819162381171288,0.7468386130679936,0.9295911695364211,0.7268624302708205,1.0274827559731354,1.0274827559731354,1.0204674240957976,0.007015331877337827,319,313,0.9481027378709836,1.2352458013079384,0.36464871865291626,67.60398057551683,0.8130692572986483,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1481841203456733,0.6942545797768348,0.7971320839770202,9.63870021925104,3.1416575060611835,False,False,False,1.0965735902799727,0.1814308936303212,0.1828636873303516,0.06373670865291789,0.2711678285195653,0.25320551591086815,0.04759536595597576,0.0,0.6
