step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
70,1835086233,BASELINE,0.0,1.0,1.0,0.8028930246618664,0.7420645514004672,0.9429242469937108,0.7570673006957933,0.9801830705387254,0.9801830705387254,0.9880907651259326,-0.007907694587207192,258,260,0.9212672775397686,1.0357320018138076,0.28359747833905236,57.384899912847565,0.667654115348184,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2621050978846744,0.6997106583500113,0.883108388947791,13.999616519129685,3.1877424710733835,False,False,False,1.0965735902799727,0.1334052355581486,0.21476080462882213,0.024378885880734374,0.32874519242964373,0.26284951206413393,0.035860369438517226,1.0,1.0
71,1835086233,BASELINE,0.00038588951735457367,0.98788074653681,0.98788074653681,0.7943301435058744,0.7494313243711707,0.9324964002432881,0.7407099994239623,1.0117742773203964,1.0117742773203964,0.9801830705387254,0.03159120678167093,273,258,0.9205576637966598,1.07112021629787,0.4557994907726226,59.0592867026859,0.6890777384715696,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.184829196139359,0.6988420122056765,0.8280084195500639,10.188919929411492,3.1889975661711367,False,False,False,1.0965735902799727,0.24337500675908463,0.20632636535311055,0.027370244839556586,0.2337141545948551,0.21932288974474198,0.06989133870865116,1.0,0.6
72,1835086233,BASELINE,0.0008859979075761242,0.988140607911954,0.988140607911954,0.79695600433846,0.7551074466741653,0.9392467602189593,0.7485383451119454,1.0087759052092882,1.0087759052092882,1.0117742773203964,-0.002998372111108205,269,273,0.9068158126249141,1.059193674365188,0.43284081568084776,58.39096985073501,0.6812129915440999,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.1919556602105594,0.7092322229059203,0.8453733624964288,10.460999483190376,3.213690143202744,False,False,False,1.0965735902799727,0.22684610651941498,0.24337769257485292,0.0005155113650390222,0.17415416003600084,0.3156632832202767,0.039443246284415416,0.6,0.8
73,1835086233,BASELINE,0.06839448185684605,0.9911634213830217,0.9911634213830217,0.7924664558835284,0.7502315958910483,0.9450529988243941,0.7489228006004679,1.0017475703631016,1.0017475703631016,1.0087759052092882,-0.00702833484618659,269,269,0.9161342313624227,1.0564487622367498,0.2182615430881455,58.75218949728432,0.6862131945914852,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2088289001634331,0.7090086195096461,0.8570701097282396,11.464064810784825,3.196865134950947,False,False,False,1.0965735902799727,0.09849401938239079,0.14999459230470716,0.08523433050365382,0.31836318523290563,0.2986545731366537,0.049259299439688965,1.0,0.0
74,1835086233,BASELINE,0.0003979315259625642,0.9864686403018414,0.9864686403018414,0.7900738371006693,0.7496255253960618,0.9394484996824677,0.7422336809025941,1.0099589181731536,1.0099589181731536,1.0017475703631016,0.008211347810052061,264,269,0.9157326142799029,1.0287856442460377,0.31067827052336694,56.893139330932385,0.6634541590594472,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1891387959148605,0.7042345751570118,0.8374326547438223,10.038775185682614,3.1975832196007206,False,False,False,1.0965735902799727,0.1488188662445742,0.18646461817287413,0.08882794450484746,0.23278093660782992,0.2445040037025649,0.0986036307673093,1.0,0.6
75,1835086233,BASELINE,0.0,1.0,1.0,0.7914355749445763,0.7455636764980993,0.9341903719185141,0.7393514941070167,1.0084022044191385,1.0084022044191385,1.0099589181731536,-0.0015567137540151155,257,264,0.9164494150132093,1.0169947138037805,0.2313404346650232,55.711077621843565,0.6491533790770825,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.192846862756257,0.6964984082366941,0.8308159411798672,10.014952914775899,3.1963020326116602,False,False,False,1.0965735902799727,0.10524284214800757,0.2338663403302897,0.08530495468862635,0.23768210073316684,0.24343361102146593,0.0944701510784437,0.2,1.0
76,1835086233,BASELINE,0.10215820491770945,0.986790682461853,0.986790682461853,0.7937385563712647,0.7393796096429472,0.9407713347266626,0.746726481101409,0.9901612281814015,0.9901612281814015,1.0084022044191385,-0.018240976237737017,256,257,0.9248044735118883,1.0025648790244945,0.17340560300667696,55.33574003150064,0.6449320416221825,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2371677866615223,0.6955871422334743,0.8605580051872008,12.236534176308474,3.181514955629445,False,False,False,1.0965735902799727,0.07617646212191173,0.16946684809992782,0.1633608383110651,0.2841642955579414,0.3067232682468606,0.00010828766229327449,0.0,0.2
77,1835086233,BASELINE,0.023125334686184985,0.9911148287672633,0.9911148287672633,0.7871132034323568,0.7489794318697045,0.9347327243634727,0.7357404690267871,1.01799406638652,1.01799406638652,0.9901612281814015,0.027832838205118393,263,256,0.9099226301076561,1.0258572317100108,0.4903469529390735,55.98440410888604,0.6535047210150969,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1701817139129989,0.7000955848437749,0.8192390513754118,8.8971518630113,3.2080422893692235,False,False,False,1.0965735902799727,0.26961003386130744,0.22324646552737196,0.03677158148850856,0.17090274521343873,0.24019261554738153,0.05927655836199182,0.0,0.6
78,1835086233,BASELINE,0.0,1.0,1.0,0.7857135143608571,0.7547729456950026,0.9412594519271253,0.739560271899036,1.0205698904795193,1.0205698904795193,1.01799406638652,0.0025758240929993903,258,263,0.9043025202103919,1.0135704335255058,0.43451848358060297,55.760641056085,0.6511684492351081,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1641688507851247,0.7104371691943001,0.8270688228159655,8.552113352527867,3.2182874284775123,False,False,False,1.0965735902799727,0.22803106773479212,0.23680656619100957,0.007483552096679867,0.20623705960682504,0.31422661239464844,0.007215141976044922,1.0,0.8
79,1835086233,BASELINE,0.03375058060321936,0.9860419468928501,0.9860419468928501,0.7904062353687902,0.7507710994901526,0.9471335067344128,0.7486202294495878,1.002873112368532,1.002873112368532,1.0205698904795193,-0.017696778110987355,246,258,0.9138722681893527,0.9586296548859269,0.2389262651367815,53.46686035193025,0.6229527474597005,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.206110785254724,0.711080464214959,0.8576418170735978,10.271759763986157,3.200917720387613,False,False,False,1.0965735902799727,0.10921001349875205,0.1776503822992335,0.00012675498879131613,0.3325241677057948,0.38033518595270854,0.00015349555471971961,0.6,0.4
80,1835086233,BASELINE,0.059326573337647195,0.9840362192526647,0.9840362192526647,0.7873117864939148,0.7627412861356967,0.9520487843590189,0.749559229243059,1.0175864112912727,1.0175864112912727,1.002873112368532,0.014713298922740758,252,246,0.9014809031536873,0.9761765753307116,0.5350838329799388,54.716973164312456,0.6390301818908863,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1711361640226616,0.7261669142459246,0.8504403343901452,8.748882233690711,3.223479241682948,False,False,False,1.0965735902799727,0.30635927025064574,0.16451593510693546,0.008693038342399137,0.177253917196681,0.29814314149023696,0.04503469761310176,1.0,0.0
81,1835086233,BASELINE,0.08768997804058996,0.9854930303101092,0.9854930303101092,0.7904525009271592,0.7703045538706236,0.9360752376034305,0.7399230126196165,1.0410604086274389,1.0410604086274389,1.0175864112912727,0.023473997336166175,254,252,0.9058527145815629,0.9893114966777363,0.4763257123091543,55.25441871637827,0.6461954091181323,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.11742436546558,0.7210630182914485,0.8057333856750177,6.070318241782884,3.215448816157358,False,False,False,1.0965735902799727,0.2587541505213962,0.17889594694829844,0.03566961673463249,0.2478177351965652,0.1961566584015676,0.0827058921975402,0.4,0.2
82,1835086233,BASELINE,0.0,1.0,1.0,0.7898417593405539,0.7604517191591147,0.9424677138430875,0.744400357223494,1.0215628079431478,1.0215628079431478,1.0410604086274389,-0.019497600684291072,255,254,0.9152674431234066,1.007048243159206,0.10814327427548653,56.37096075007669,0.6605967277270725,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1618592975747115,0.7167011932439364,0.8327059449533576,8.553862778813679,3.198415725539947,False,False,False,1.0965735902799727,0.04577991227527938,0.18732997342646046,0.042929499413130984,0.28671763674263256,0.30267478618565313,0.13456819195684358,0.4,1.0
83,1835086233,BASELINE,0.0003660742299039846,0.9871397030755918,0.9871397030755918,0.7915084562210617,0.7638378193364501,0.9482209424587787,0.7505248943220282,1.017738152478537,1.017738152478537,1.0215628079431478,-0.00382465546461086,258,255,0.9121710813970565,1.0079149549680837,0.4011663556512226,56.760535201972075,0.6659028738395221,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1707807987649814,0.7242870169368671,0.8479813322244509,9.097859710855303,3.2039788481981675,False,False,False,1.0965735902799727,0.20510857669114024,0.1869998776332614,0.05855369387450241,0.22013810266359338,0.3037087332840594,0.02549101585344319,1.0,0.6
84,1835086233,BASELINE,0.0,1.0,1.0,0.7925295641945476,0.7621915977031343,0.9319793788335409,0.7386212109452513,1.031911332099059,1.031911332099059,1.017738152478537,0.014173179620522003,256,258,0.9209539732573508,1.014437842169021,0.30288310221828285,56.54493444184483,0.663641945041123,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1380593831377614,0.7103468517795112,0.8084168999500414,7.3297461484863495,3.188296374457503,False,False,False,1.0965735902799727,0.14432086666883379,0.17249533754296933,0.031185265421769005,0.38070971180378155,0.19290265310319996,0.07838616545944635,0.2,1.0
85,1835086233,BASELINE,0.1531411048268614,0.9879310245644346,0.9879310245644346,0.79187955440723,0.7567971092946402,0.9315627104445332,0.7376854640492084,1.0259075800958941,1.0259075800958941,1.031911332099059,-0.006003752003164831,256,256,0.9288585759316158,1.0013726457819683,0.214234289039816,55.87901476808021,0.6557478559387442,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.1518070078923994,0.7050039663911026,0.8120285090812096,7.963750617319915,3.174435718528274,False,False,False,1.0965735902799727,0.09643864345828196,0.19222225995302208,0.07583502451595599,0.34314041254566086,0.26390634747173186,0.028457312055347316,0.2,0.0
86,1835086233,BASELINE,0.018750419178252507,0.9831748870040771,0.9831748870040771,0.7964489349943589,0.7494451009295469,0.9329847643645187,0.7430747219440837,1.0085729991847878,1.0085729991847878,1.0259075800958941,-0.01733458091110629,252,256,0.9359727183384542,0.9866412255011714,0.1575957068670667,55.04184892696791,0.6457089778794733,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.1924394683402921,0.6992208608948962,0.8337785516179514,9.940761419115834,3.1621612971590554,False,False,False,1.0965735902799727,0.06859808874548332,0.25429426923699494,0.016245528362163607,0.2846717034903364,0.27289162482219437,0.10329878534282744,0.4,0.6
87,1835086233,BASELINE,0.0986176620397336,0.9840977742770011,0.9840977742770011,0.7968740392916737,0.7543266163229888,0.9173080148359587,0.7309789430569569,1.031940281574175,1.031940281574175,1.0085729991847878,0.023367282389387123,260,252,0.9423754465046088,1.0194625589798776,0.4185936251408643,56.53293608962838,0.6647676280635507,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1379934926016908,0.6919498509571668,0.7874344275959656,7.338677306010553,3.1512727691990827,False,False,False,1.0965735902799727,0.2169221304989908,0.21516217466118653,0.06095174778589722,0.2861126001614245,0.18810863453945942,0.03274271235304153,0.2,0.2
88,1835086233,BASELINE,0.004532483977946942,0.9871941644446028,0.9871941644446028,0.7951728055091065,0.7646232932284478,0.9192404916950963,0.7309550407187602,1.0460606338750753,1.0460606338750753,1.031940281574175,0.014120352300900363,261,260,0.9341031365675283,1.0244118890873413,0.5128369910650099,57.124853226691904,0.6725833483825688,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1063053088710428,0.7028726920288421,0.7775917906519895,5.719926643417263,3.1653688786844922,False,False,False,1.0965735902799727,0.2876625965201051,0.1798139256350753,0.03091507547137815,0.20893288506081983,0.26831639171366706,0.024359125598954545,0.8,0.6
89,1835086233,BASELINE,0.03192250168294543,0.9892415298783246,0.9892415298783246,0.7917826191278963,0.7624110539623337,0.9174434441597176,0.726415773118499,1.049551898755319,1.049551898755319,1.0460606338750753,0.0034912648802436497,263,261,0.933865754588735,1.029992488062448,0.29131307216096447,57.10926165052174,0.6728015653151543,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.0986074058226065,0.6994690232126437,0.7684418490449151,5.307447173763073,3.1657770662065587,False,False,False,1.0965735902799727,0.13773656744135346,0.2755250815471386,0.06105552359541113,0.24169514399072498,0.2506350081706547,0.03335267525471707,1.0,0.2
90,1835086233,BASELINE,0.05008889102882802,0.987719367082824,0.987719367082824,0.7898876483574516,0.7632738359177651,0.922945407600916,0.7290231775721973,1.0469815767169843,1.0469815767169843,1.049551898755319,-0.002570322038334627,264,263,0.9263610665811759,1.0298472730948545,0.3540151373622481,57.01744137286554,0.6720622571389957,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1042694964031696,0.7044600816022364,0.7779137795470373,5.606037962598278,3.1787895187047632,False,False,False,1.0965735902799727,0.17479168316935192,0.3058604641690915,0.006172572660130148,0.20855403386961105,0.2862315392858511,0.018389706845964214,0.8,0.2
91,1835086233,BASELINE,0.1287175627617074,0.9859760934426385,0.9859760934426385,0.7922240072297582,0.7586566844729522,0.9190568183662187,0.7280988755179177,1.0419693121120368,1.0419693121120368,1.0469815767169843,-0.005012264604947525,261,264,0.9316933829532638,1.0193536809727297,0.2343877098223307,56.19562672353602,0.662194480763483,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.1153949487692318,0.6972485986639757,0.7777075649862238,6.113098199196602,3.169522205039733,False,False,False,1.0965735902799727,0.10683175438844207,0.21453701900264488,0.11281537722748908,0.26349283195547935,0.2420297576269711,0.06029325979897341,0.4,0.0
92,1835086233,BASELINE,0.0,1.0,1.0,0.7906295792875374,0.7546435340814066,0.9240803745641435,0.7306052777695188,1.032901837754683,1.032901837754683,1.0419693121120368,-0.009067474357353777,264,261,0.9376313526746998,1.0436310446595494,0.24326346145847033,57.77898312414423,0.6823869496966315,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.135807106256453,0.6973512796363552,0.7920565389680032,7.413823696519468,3.1593263393516784,False,False,False,1.0965735902799727,0.11149604790127533,0.250719413949963,0.029098774299957168,0.2686695818943744,0.2846461901727332,0.055369991781697055,0.0,1.0
93,1835086233,BASELINE,0.057562490564637456,0.9843465240133493,0.9843465240133493,0.7945127706975449,0.7471211263342704,0.9294222606559246,0.7384378554617144,1.0117589730920915,1.0117589730920915,1.032901837754683,-0.02114286466259152,260,264,0.9438682174072298,1.0166986493564467,0.150243363000245,56.46490274891094,0.6663581231361195,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1848654624874246,0.6943910062213983,0.8227599207336252,9.85489735474348,3.148755387355087,False,False,False,1.0965735902799727,0.06512211196167701,0.2860883649395621,0.06133065067506659,0.27567759734414643,0.2887496177409775,0.02303165733857022,0.2,0.4
94,1835086233,BASELINE,0.0,1.0,1.0,0.7915686336631316,0.7596051636791654,0.9173296445459216,0.7261293733519013,1.0461016887014718,1.0461016887014718,1.0117589730920915,0.03434271560938029,261,260,0.9362188307683651,1.0329970669303867,0.5398730857114384,57.036244923401895,0.6738912188248968,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.106214474255499,0.6968083347930554,0.7708194657299494,5.726152564756687,3.1617400041571764,False,False,False,1.0965735902799727,0.31050117077010697,0.20432196578599696,0.0028335019008799717,0.2124428868266283,0.20424804977794722,0.0656524249384407,0.8,1.0
95,1835086233,BASELINE,0.00039911356125119714,0.9818094417107454,0.9818094417107454,0.7925576886630767,0.7615812507437636,0.9156695693054273,0.7257209574278244,1.0494133357303597,1.0494133357303597,1.0461016887014718,0.0033116470288878652,256,261,0.9425969476915286,0.9960199959422132,0.37336170639744914,55.470653703230056,0.6547102067638614,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.098911900743182,0.6973567758596306,0.7663336600560439,5.180681977629609,3.150898729821527,False,False,False,1.0965735902799727,0.18695431560695625,0.16353439788462507,0.06599709531144794,0.3042420080754455,0.2503644460704893,0.028907737051036074,1.0,0.6
96,1835086233,BASELINE,0.07036854483631184,0.9830682550718393,0.9830682550718393,0.799828579095119,0.7602536437355247,0.9084544141317867,0.7266078032277158,1.0463053663315318,1.0463053663315318,1.0494133357303597,-0.003107969398827848,255,256,0.9483372529223757,1.0025147591497245,0.30735175060237974,55.592776482048244,0.6566217070858955,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1057639437398077,0.6906557785113122,0.7637022574133557,5.555741792225169,3.141266265594107,False,False,False,1.0965735902799727,0.1468931941118667,0.24034767576365312,0.0626921558110285,0.3174301347870566,0.2217590087845106,0.010877830741884507,1.0,0.0
97,1835086233,BASELINE,0.011899914468042627,0.9835374832457858,0.9835374832457858,0.7953151099230485,0.7510758062133803,0.9129037454684596,0.7260461426764108,1.034473929500821,1.034473929500821,1.0463053663315318,-0.011831436830710862,255,255,0.9535035276301381,0.9973333325413523,0.11293666513814826,55.1953049719282,0.6520357376720981,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.1322415286550775,0.6856599166229379,0.7763326321346682,6.898068926984082,3.1326962099993763,False,False,False,1.0965735902799727,0.04793555830789764,0.2171716586959832,0.02848626082789622,0.3692057728263383,0.2764738637492582,0.06072688559262629,0.6,0.6
98,1835086233,BASELINE,0.0,1.0,1.0,0.7933264744612576,0.747388540214157,0.9216133709216137,0.731140286369599,1.0222231685867522,1.0222231685867522,1.034473929500821,-0.012250760914068737,251,255,0.9475154520703591,0.9956247254488781,0.24200529945730231,54.986066263270324,0.6497962130304933,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.160325818140034,0.6888032719349533,0.799236220045457,8.334310634893047,3.1426381222480506,False,False,False,1.0965735902799727,0.1108315538930711,0.18489889467062656,0.068363916502551,0.2243739872874309,0.3230637473005355,0.08846790034578492,0.8,0.8
99,1835086233,BASELINE,0.02461795310079598,0.9924358924439836,0.9924358924439836,0.7931557652566877,0.7489136505869497,0.9294520338294523,0.7372002391613841,1.0158890499532263,1.0158890499532263,1.0222231685867522,-0.006334118633525954,254,251,0.9455298141265795,0.9996884371693068,0.35222009508530117,55.6092142323747,0.6579586866320599,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1751186023277573,0.6960793157006802,0.817975752575445,9.217648828658488,3.145962648706657,False,False,False,1.0965735902799727,0.17368171729375673,0.16526277770426642,0.04712192701225653,0.23984503301480148,0.35894596413629104,0.01514258083862784,0.0,0.6
100,1835086233,BASELINE,0.0008267328664938072,0.9862759284001394,0.9862759284001394,0.7974721268409927,0.7455230842292594,0.9279258342620272,0.7399949885996413,1.0074704500905869,1.0074704500905869,1.0158890499532263,-0.008418599862639375,250,254,0.9509768327139216,0.9831594528416674,0.24645939991082821,54.686708731551775,0.6467973883169312,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.1950718156772404,0.6917901298950351,0.8267388866012536,10.093733518688783,3.1368759746095005,False,False,False,1.0965735902799727,0.11318895214571502,0.25529158363284266,0.03233531861943497,0.32837285007538464,0.25709501907760096,0.013716276449021729,0.6,0.8
101,1835086233,BASELINE,0.1529844304528001,0.9830747851298222,0.9830747851298222,0.7974763684932106,0.7458468325342781,0.9338967581770882,0.7447605952586464,1.0014585053002898,1.0014585053002898,1.0074704500905869,-0.006011944790297097,245,250,0.947083676376291,0.960374164263153,0.32547527932821196,53.59724076299477,0.633544809425436,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2095279626224047,0.6965439390004119,0.8424893714161528,10.619609264894452,3.1433598523139152,False,False,False,1.0965735902799727,0.15749878145602073,0.2294193246363894,0.02198594821484049,0.23274784969891613,0.2938175367063185,0.06453055928751461,0.0,0.0
102,1835086233,BASELINE,0.05161439267180916,0.984378453603572,0.984378453603572,0.7991377721655561,0.7401234767179558,0.9387358702695351,0.7501792920190908,0.986595450703431,0.986595450703431,1.0014585053002898,-0.014863054596858771,247,245,0.9459793495223261,0.9715176954099595,0.18558140979571003,53.966858379718495,0.6385280271526023,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2460222522483246,0.6947804560237442,0.8657119086328238,12.567334895406344,3.1452087755687206,False,False,False,1.0965735902799727,0.08211232262989417,0.24967590687441016,0.09045223310585299,0.24365473083483713,0.2911439395507787,0.04296086700422675,0.8,0.2
103,1835086233,BASELINE,0.0,1.0,1.0,0.800714023868566,0.7424475032275384,0.9312958735079377,0.7457016662887319,0.9956361059545581,0.9956361059545581,0.986595450703431,0.009040655251127072,246,247,0.9409860435707114,0.9848782493583362,0.3609795108979944,54.119570813934324,0.6407950646956854,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.223694998309434,0.6914382960520777,0.8461095845185252,11.467392993203442,3.1536230098102553,False,False,False,1.0965735902799727,0.1791275043185057,0.24419270053002248,0.03613300555633328,0.22547558636644474,0.2321679513267809,0.08290325190191294,1.0,0.8
104,1835086233,BASELINE,0.03512401418994709,0.9869869381762832,0.9869869381762832,0.8052329261195744,0.7367309193105683,0.9370822245719196,0.7545694617066869,0.9763593104393977,0.9763593104393977,0.9956361059545581,-0.019276795515160372,243,246,0.9468874392136403,0.965626572027428,0.1814174044493101,53.32665266522841,0.6312394900886563,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2717940732095778,0.6903774487784627,0.8780179476339978,13.725335112141826,3.143688088009001,False,False,False,1.0965735902799727,0.08007239055508607,0.2192979555873501,0.04914173377006454,0.3183893680922627,0.29457969207387813,0.038518859921358534,0.6,0.4
105,1835086233,BASELINE,0.1502413434683422,0.9869745053762404,0.9869745053762404,0.8079866795491897,0.7334081906501376,0.9433740021147277,0.7622336275417091,0.9621829372911075,0.9621829372911075,0.9763593104393977,-0.014176373148290233,244,243,0.9452369010090235,0.9729039491463558,0.23360439794221866,53.70084659012763,0.6362683100983151,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3083689772822003,0.6918782199973416,0.9052319991017509,15.696397508206838,3.146454251322507,False,False,False,1.0965735902799727,0.10642271631372131,0.16832999513323743,0.004015666235214806,0.24108275325794176,0.36089204131815567,0.11925682774172906,0.2,0.0
106,1835086233,BASELINE,0.006321100026272426,0.9911571246740789,0.9911571246740789,0.8106995034639498,0.7269801810899719,0.9490366019032549,0.7693835019320829,0.9448866258041309,0.9448866258041309,0.9621829372911075,-0.017296311486976634,238,244,0.9507132109081211,0.9562014007053581,0.15110943453511383,52.9472954988042,0.6271976724934186,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3544208269245426,0.6899308007126398,0.9344566456219253,17.78329807299357,3.137313348771988,False,False,False,1.0965735902799727,0.06552999965426402,0.1740819246467132,0.09025345625203823,0.2727434384615484,0.3796780584509434,0.01771312253449272,0.0,0.8
107,1835086233,BASELINE,0.0,1.0,1.0,0.8034693437721308,0.7247034272932698,0.9529251229657655,0.7656461232132806,0.9465253010774982,0.9465253010774982,0.9448866258041309,0.0016386752733673626,240,238,0.955641889817309,0.9641632125265569,0.24686288551265678,53.64829353286295,0.6363042552332198,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3499891810820763,0.6905881025671508,0.9322864670496528,17.815930218231163,3.1291761096636885,False,False,False,1.0965735902799727,0.11340319072245666,0.15870539844521256,0.10618164230799461,0.31341407231743096,0.2939609062641806,0.014334789942724628,0.8,0.8
108,1835086233,BASELINE,0.0,1.0,1.0,0.8053329848697393,0.7229193664005868,0.9576326106691889,0.7712131287588189,0.9373794862180894,0.9373794862180894,0.9465253010774982,-0.009145814859408796,236,240,0.9600777008355781,0.9502929221462922,0.2557268707047785,53.24587938644206,0.6316153317506216,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3749099088337475,0.69229116014951,0.951837975887572,18.943868096244884,3.1219240272098814,False,False,False,1.0965735902799727,0.11813888089975777,0.1625685165267679,0.09957841903206892,0.2785712843652667,0.32457990012784566,0.01656299904829307,0.0,1.0
109,1835086233,BASELINE,0.0,1.0,1.0,0.8069584167852633,0.7300995908304013,0.9604321163352987,0.7750287800276524,0.9420290054317105,0.9420290054317105,0.9373794862180894,0.004649519213621112,237,236,0.9479897062288886,0.956245723890537,0.4359957676990981,53.54210389171468,0.6356556432177903,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3621838306068466,0.7012110951567779,0.9551784156646818,18.417908312168155,3.141846145403564,False,False,False,1.0965735902799727,0.22907740937304813,0.23680989874395916,0.0011683995383372496,0.19963534307667388,0.2928138336651435,0.04049511560283819,0.8,0.8
110,1835086233,BASELINE,0.02412263740274293,0.9825278882649667,0.9825278882649667,0.8095554617388486,0.7393679065963648,0.9462242473674164,0.7660210074860233,0.9652057833542576,0.9652057833542576,0.9420290054317105,0.02317677792254702,236,237,0.9481349760199895,0.9385847655416564,0.47751838290681003,52.46965781587874,0.6225845465991077,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3004828438454545,0.6996078409467674,0.9098279945710306,14.966056734593366,3.1416037118196067,False,False,False,1.0965735902799727,0.2596661913435435,0.21422697599231302,0.014034004346560502,0.24974654733631754,0.20917671332823787,0.0531495676530276,0.2,0.6
111,1835086233,BASELINE,0.0,1.0,1.0,0.8021704923111825,0.7470161518583431,0.9364022983663132,0.7511542926818283,0.9944909576317392,0.9944909576317392,0.9652057833542576,0.029285174277481674,247,236,0.946995597207249,0.9906805580043105,0.45828758527213487,55.13696592327246,0.6562571726477862,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2265008347317274,0.6995076415169114,0.8579467062217138,11.89140662984339,3.143507160932419,False,False,False,1.0965735902799727,0.24520800739745838,0.17019077070530925,0.07529857897977708,0.24397326722390214,0.22400237867819234,0.04132699701536073,0.8,1.0
112,1835086233,BASELINE,0.06738158443126475,0.9846404404230582,0.9846404404230582,0.8002286962250763,0.7467756065497948,0.9397760759760597,0.7520357840218406,0.9930054159871028,0.9930054159871028,0.9944909576317392,-0.0014855416446364345,251,247,0.9415736869575453,0.9888616075422371,0.31507483604342534,54.8851722302384,0.6534379254437462,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2301502895986833,0.701801849158008,0.8633217479826151,12.031092266007976,3.1526281368742506,False,False,False,1.0965735902799727,0.1513782785546104,0.27562908698557254,0.004099204491341207,0.22398931577736877,0.28507003723188934,0.059834076959217886,0.6,0.2
113,1835086233,BASELINE,0.12320882754797313,0.9865272689939278,0.9865272689939278,0.7992849909854309,0.7423740086972275,0.9290386619878824,0.7425666585721015,0.9997405621803106,0.9997405621803106,0.9930054159871028,0.006735146193207808,252,251,0.9474163182617907,0.9935307135239136,0.2196688923161707,54.52016148519123,0.6492002880784837,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2136909107186562,0.6896941557346528,0.8370755279909254,11.098230086822797,3.1428037701305427,False,False,False,1.0965735902799727,0.09921478093652963,0.2931028121993893,0.005088806204164796,0.3092391968664513,0.21620096804714328,0.07715343574632172,0.6,0.0
