step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
72,1835086200,BASELINE,0.004437424805802098,0.9878745185040088,0.9878745185040088,0.7853648149379416,0.7225138112042849,0.9498649969978297,0.745990547583229,0.9685294452389495,0.9685294452389495,0.9703496220291521,-0.0018201767902026322,307,304,0.9666061998020239,1.1909172987044518,0.3742096164464589,67.09567300232715,0.7900220580188628,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2918667819288814,0.6862905791104486,0.8865960019035235,18.446465502176668,3.1113716905194067,False,False,False,1.0965735902799727,0.1874959258041808,0.1769403395852384,0.023003492917869486,0.2590176269426523,0.29440304881131996,0.059139565938738974,0.8,0.6
73,1835086200,BASELINE,0.03158227064118395,0.9881546703907633,0.9881546703907633,0.7896611375584365,0.7256221526060735,0.9548784972980467,0.754030440406466,0.9623247467501725,0.9623247467501725,0.9685294452389495,-0.006204698488776916,303,307,0.9603333842907122,1.1821656217732448,0.35905619833378977,66.7838926338525,0.786609158784744,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3079979517057718,0.6928809906866614,0.906286916594019,19.381888274483387,3.1215080538901128,False,False,False,1.0965735902799727,0.17792539952503572,0.18165686496950947,0.07491528708162644,0.22903547485859418,0.3064417028878737,0.030025270677360626,0.6,0.4
74,1835086200,BASELINE,0.00461097464638961,0.9867652256843988,0.9867652256843988,0.7910984604690567,0.7182332722781155,0.9593906475682421,0.7589724642796477,0.9463232278918071,0.9463232278918071,0.9623247467501725,-0.016001518858365427,296,303,0.964300045861641,1.1553301073073272,0.11452592833467057,65.23092245198741,0.7676783254133733,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3505348845756315,0.6890662841959588,0.9306080545915486,21.52775853039344,3.115082919827585,False,False,False,1.0965735902799727,0.04865284127932092,0.16129284865176768,0.03486575363361684,0.39092064493586987,0.3019448836294597,0.06232302786996513,0.8,0.6
75,1835086200,BASELINE,0.01845630962942677,0.9915833925083226,0.9915833925083226,0.7880722342023029,0.7164066354443908,0.9435652630572966,0.7435975849732473,0.9634332465861426,0.9634332465861426,0.9463232278918071,0.017110018694335483,303,296,0.9678700412754768,1.183880599390878,0.24716341014734533,65.74379519298665,0.7745625494628068,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3051013327639915,0.6759764154290794,0.8822177206935171,18.90556469197877,3.1093453275599368,False,False,False,1.0965735902799727,0.11356283475226231,0.18508981455723866,0.0761860773465391,0.32215688116353247,0.2005684012293934,0.10243599095103402,0.4,0.6
76,1835086200,BASELINE,0.06857595823996293,0.9893901693563328,0.9893901693563328,0.7907720014888237,0.7237971284045247,0.9491745254208809,0.7505806392292743,0.9643162780587413,0.9643162780587413,0.9634332465861426,0.0008830314725987165,304,303,0.945857133886186,1.1892207076024157,0.43395872130744906,65.56293047760033,0.7727712141641556,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3027984757542324,0.6870097958543611,0.8950353148672879,18.719487659106022,3.1454136608838095,False,False,False,1.0965735902799727,0.22763530915441896,0.19583664843303727,0.08558550008083435,0.1580640760829857,0.2998289433465696,0.03304952290215427,0.6,0.2
77,1835086200,BASELINE,0.0498062161153382,0.9890882893844462,0.9890882893844462,0.797218591519576,0.7221148424066319,0.9443368060548579,0.7528428584431488,0.9591840240072659,0.9591840240072659,0.9643162780587413,-0.005132254051475438,303,304,0.9512714204975674,1.194607153021636,0.2570388886673687,65.69840636109939,0.7749304897238727,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.316239928197999,0.6819196238830859,0.8975698367766796,19.605076003684545,3.1363875116844127,False,False,False,1.0965735902799727,0.11884463027916806,0.27351375939041367,0.015548860267330537,0.3086258964590491,0.25039866588032555,0.03306818772371301,0.8,0.2
78,1835086200,BASELINE,0.15263544175844704,0.988661538233551,0.988661538233551,0.8057117911554568,0.7223627466465004,0.9435372444540638,0.7602190832509679,0.9502033855259456,0.9502033855259456,0.9591840240072659,-0.008980638481320247,296,303,0.9561442784478107,1.178932863048662,0.2986873241102401,65.13056750839696,0.7682930295290697,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3400948693887391,0.681576155467108,0.9133767090391731,20.90336194395614,3.128351378410607,False,False,False,1.0965735902799727,0.14192057950249984,0.17769474549770237,0.035319549641466656,0.3047644611043037,0.2681705950234583,0.07213006923056903,0.0,0.0
79,1835086200,BASELINE,0.12496987385179303,0.989075082984553,0.989075082984553,0.801078705657006,0.718577135000216,0.9491835200086575,0.7603707056394962,0.9450352698633617,0.9450352698633617,0.9502033855259456,-0.005168115662583905,304,296,0.9441780136670056,1.2043370206577897,0.20478394001759181,65.67683965701394,0.7755780382908115,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.354018233551379,0.6820615743972414,0.9235238081386252,21.965447264701496,3.1482339499479406,False,False,False,1.0965735902799727,0.09165657107550901,0.22607147454043316,0.04923220392308505,0.19840074119989096,0.3637054154781442,0.07093359378293765,0.6,0.0
80,1835086200,BASELINE,0.02257946154938624,0.9906349829617624,0.9906349829617624,0.7991880372907039,0.7265987341096838,0.9542651680077917,0.7626373066750308,0.9527448077219444,0.9527448077219444,0.9450352698633617,0.007709537858582638,302,304,0.929467589966336,1.1954724778341284,0.44689186031431116,65.2295540363811,0.7704377276665058,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.333300657286104,0.6933678630794262,0.9244678275848602,20.542961883420585,3.1733775990377104,False,False,False,1.0965735902799727,0.2368806982434819,0.16848741607825224,0.022878020843043086,0.18048808030014066,0.3058323730761884,0.08543341145889381,0.2,0.6
81,1835086200,BASELINE,0.0,1.0,1.0,0.793411495862661,0.7271216910080319,0.9562613083966451,0.7587087151305676,0.9583673898920486,0.9583673898920486,0.9527448077219444,0.005622582170104251,314,302,0.9333600568572655,1.245656048504378,0.30954392751317705,68.23144389130405,0.8084088083217418,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3183914575903772,0.6953183396069217,0.9167017592436905,20.591198889953397,3.1666473253667777,False,False,False,1.0965735902799727,0.1481611700479047,0.21683364514810094,0.02504230038348299,0.25836011767074146,0.2871132859481631,0.06448948080160684,0.8,0.8
82,1835086200,BASELINE,0.016340840814623583,0.9891073778246279,0.9891073778246279,0.7892043238305713,0.7265941053588025,0.9606351775569806,0.7581374357517177,0.9583936514602541,0.9583936514602541,0.9583673898920486,2.6261568205510066e-05,312,314,0.940024051171539,1.2177481981265872,0.28708322512525597,67.44332812628755,0.799000070046186,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3183222133544852,0.6979918574132087,0.9201781703683894,20.347118226184477,3.1552543357879665,False,False,False,1.0965735902799727,0.1353562362646523,0.17295348061381186,0.043410484663061355,0.274970009053461,0.30532973533957086,0.06798005406544265,0.4,0.6
83,1835086200,BASELINE,0.08827575907962376,0.9925291438193928,0.9925291438193928,0.7949767801999099,0.7219446676199942,0.9642279626542953,0.7665388411296307,0.9418239871003549,0.9418239871003549,0.9583936514602541,-0.01656966435989926,306,312,0.9417590157132306,1.2072275632024148,0.18840867535290406,66.80262733568455,0.7914301008952963,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.362742490446429,0.6961192360083595,0.9486312613256972,22.966765890868388,3.1523146351244993,False,False,False,1.0965735902799727,0.08350334411414789,0.23918786665066616,0.08205344587128466,0.2533516802674795,0.2982815142650639,0.04362214883135793,0.4,0.2
84,1835086200,BASELINE,0.14643041682756305,0.9921651445294897,0.9921651445294897,0.7979578723299497,0.7253331271302099,0.9678051663888658,0.7722677514015923,0.9392249330802684,0.9392249330802684,0.9418239871003549,-0.002599054020086422,298,306,0.9342891170528842,1.1796419217157461,0.36407707039451853,65.34734390148301,0.7736721023310978,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3698446159587618,0.7019811477896092,0.961605095804148,22.89103892750254,3.1650492229386016,False,False,False,1.0965735902799727,0.18107116114019325,0.16485726255311395,0.04313853920711634,0.2123000132317122,0.3402171876318591,0.05841583623600522,0.0,0.0
85,1835086200,BASELINE,0.0,1.0,1.0,0.7957000309017721,0.7228547142647764,0.963583558125293,0.7667234669767351,0.9427841267400652,0.9427841267400652,0.9392249330802684,0.0035591936597967333,299,298,0.9408602053475957,1.1895715461981493,0.24014876561783471,65.78491179083306,0.7795717021988563,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3601281552090887,0.6965309175788952,0.9473713119726765,22.459608408685206,3.153836213911278,False,False,False,1.0965735902799727,0.10985304363846253,0.1768153859964302,0.12779957034752293,0.3212822358037542,0.2627945418765683,0.001455222337261942,0.4,1.0
86,1835086200,BASELINE,0.1360334435093453,0.9886682783103102,0.9886682783103102,0.7963364496797459,0.7278704098341111,0.9659954080441769,0.7692573536488373,0.9461988323954078,0.9461988323954078,0.9427841267400652,0.0034147056553426314,291,299,0.9335002269298662,1.1455398135912012,0.39646483854423886,63.5363178868707,0.7518890186257536,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3508709272908412,0.7031194735509845,0.9498236552320665,21.105246470250226,3.1664060111447276,False,False,False,1.0965735902799727,0.20198039103216817,0.16164446810091054,0.015498986445611315,0.212391100531955,0.29385102865706636,0.11463402523228858,0.2,0.0
87,1835086200,BASELINE,0.15373658572980306,0.9917810228892544,0.9917810228892544,0.7978805433279532,0.7214750678047894,0.9693958672397592,0.7734621012531315,0.9327865795051692,0.9327865795051692,0.9461988323954078,-0.013412252890238618,286,291,0.9401502042368796,1.1315915774094811,0.14460598244152567,62.876413209416334,0.7440625436604361,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3875977596330094,0.6993949490464879,0.9704788643955493,23.071683626129012,3.155040217946503,False,False,False,1.0965735902799727,0.062477230779797735,0.22291177426577147,0.07823726113947102,0.2913838859089416,0.3404638920989137,0.004525955807104448,0.0,0.0
88,1835086200,BASELINE,0.03112734926632724,0.9825831391852868,0.9825831391852868,0.8052943712375347,0.719240155122326,0.9610096582628442,0.7738956685039752,0.929376121864974,0.929376121864974,0.9327865795051692,-0.003410457640195208,277,286,0.9461351838131916,1.0959071096934636,0.24134926494905684,60.65297018192698,0.7166854963604645,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3970947988239006,0.6911967356830215,0.9656673643868078,22.767316782976792,3.1449476078838305,False,False,False,1.0965735902799727,0.11048550884720083,0.18100330414870885,0.11011337331577763,0.2919031602551231,0.2427668887353043,0.06372776469788535,1.0,0.2
89,1835086200,BASELINE,0.05425762297453236,0.9882812862601515,0.9882812862601515,0.8013404070400896,0.7152829074347302,0.9588995671631316,0.7684049694610696,0.9308671024556268,0.9308671024556268,0.929376121864974,0.0014909805906527795,277,277,0.9457014745152612,1.0968503735595112,0.19659694312491982,60.20214676392997,0.7114631705889968,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3929349217456874,0.6858844703383492,0.9553924310173307,22.36464121770007,3.1456746887781994,False,False,False,1.0965735902799727,0.08755950085650645,0.18586559715100193,0.09431268463205603,0.2462718594699487,0.269954373632859,0.11603598425762794,0.0,0.4
90,1835086200,BASELINE,0.005516116877817397,0.9868244458305631,0.9868244458305631,0.7924837723230871,0.7133594165952085,0.9511266408179667,0.7537524282724082,0.9464107707489845,0.9464107707489845,0.9308671024556268,0.015543668293357737,281,277,0.951131327063735,1.0987695150306844,0.2413922655817291,59.97864278459708,0.7090777083724126,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.350298445909725,0.6784951456020651,0.9161709406637611,19.871062087123736,3.1366197661666613,False,False,False,1.0965735902799727,0.1105081816526847,0.16023352294464444,0.10550528145508688,0.33867668086216374,0.2405851518557411,0.04449118122967926,0.2,0.8
91,1835086200,BASELINE,0.1368924206123162,0.9854141688805723,0.9854141688805723,0.7929667441162104,0.7143186098260135,0.9410133833777024,0.7461923187867959,0.9572848605402363,0.9572848605402363,0.9464107707489845,0.010874089791251818,279,281,0.9543266596605638,1.0900539278189765,0.30465619820764667,59.16012599048736,0.6992505317558072,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3212489446878721,0.6721833718420338,0.8881215706830227,17.97064611404811,3.131339330126887,False,False,False,1.0965735902799727,0.14533955075706692,0.20932094869639745,0.03741417815461483,0.26503847865091945,0.22499703320766168,0.1178898105333397,0.4,0.0
92,1835086200,BASELINE,0.005695704897683271,0.9851959400563882,0.9851959400563882,0.7973396632836852,0.7097353857250372,0.9451378644571237,0.7535959066029043,0.9417983557320745,0.9417983557320745,0.9572848605402363,-0.015486504808161827,281,279,0.9527681627086162,1.103677797753785,0.17440180842759656,59.61812929588522,0.7053767872432408,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3628123501463012,0.6707977867938146,0.914171508293416,20.473495783107907,3.1339103943405675,False,False,False,1.0965735902799727,0.07665882987905624,0.32919188343197825,0.02773894062107838,0.24488258642776675,0.29112909708595797,0.03039866255416244,0.0,0.8
93,1835086200,BASELINE,0.1621370550415256,0.9913365442463954,0.9913365442463954,0.7972659113624284,0.7064880753111287,0.9483591440134497,0.7560944172507754,0.9343913394837384,0.9343913394837384,0.9417983557320745,-0.007407016248336062,286,281,0.9517335841652476,1.1302131317841402,0.20246781658710766,60.81213181201007,0.7206981637689227,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3831513761261438,0.6700044263577716,0.9267175443273593,22.090864614690293,3.1356217965761584,False,False,False,1.0965735902799727,0.0904932359042905,0.22003131600911663,0.09751386434203937,0.24655562603405884,0.2886753300101921,0.05673062770030253,0.0,0.0
94,1835086200,BASELINE,0.0,1.0,1.0,0.8032519049695335,0.7082715864546387,0.9426097586633009,0.7571530842891686,0.9354404032040352,0.9354404032040352,0.9343913394837384,0.0010490637202967834,283,286,0.9565602257487228,1.1366014455318898,0.31502459118764736,61.19363266314559,0.725859013376325,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3802523905534667,0.6676237091760803,0.9214892205804572,22.08072991832726,3.1276692065196223,False,False,False,1.0965735902799727,0.15134893636333063,0.16367692205302325,0.03927323680750151,0.27981405271177684,0.24543264525598102,0.12045420680838681,0.0,1.0
95,1835086200,BASELINE,0.0,1.0,1.0,0.8037796069547531,0.7002355926498294,0.9408830993439681,0.7562626477810647,0.9259158768509549,0.9259158768509549,0.9354404032040352,-0.00952452635308032,283,283,0.9609042031738505,1.1373481438409758,0.07160644572255914,60.696340338192904,0.7200345993450855,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.406796912415506,0.6588398346833317,0.9268538452088535,23.43249078830292,3.120580183168892,False,False,False,1.0965735902799727,0.029719818974032433,0.21376072793079243,0.013617903167237001,0.34036914600490176,0.2626715827349862,0.13986082118805013,1.0,0.8
96,1835086200,BASELINE,0.017189916736337067,0.9860308476262465,0.9860308476262465,0.8040797629701276,0.6921095136109094,0.9467947894095713,0.7612985298498,0.9091171025214758,0.9091171025214758,0.9259158768509549,-0.01679877432947907,284,283,0.9648137828564655,1.1258433793415756,0.05722548884641743,60.005947645881335,0.7117904476214687,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.4548648002519204,0.6552856811876018,0.9533520716689439,25.901287434527365,3.1142546412793766,False,False,False,1.0965735902799727,0.023571257419643714,0.18326653822168376,0.05593915426739989,0.3210063254128841,0.41411532287392644,0.0021014018044621216,0.4,0.6
97,1835086200,BASELINE,0.045579293643234174,0.9879718523644901,0.9879718523644901,0.8059288861471037,0.682541269803764,0.9518068591560795,0.7670886418268323,0.8897814836343846,0.8897814836343846,0.9091171025214758,-0.019335618887091233,288,284,0.9683324045708189,1.1465784785099582,0.05,60.734850382712175,0.7212835000693846,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.5122282317508657,0.6496474622563229,0.9824152331093164,29.556701375927805,3.108605325213666,False,False,False,1.0965735902799727,0.0004653984174993756,0.3416706015147648,0.013983063765756787,0.32200986989099306,0.29845774343732684,0.0234133229736591,0.4,0.4
98,1835086200,BASELINE,0.05477946398309287,0.9927472500365767,0.9927472500365767,0.8044081220703291,0.6898713039393994,0.947072777209528,0.7618330341790476,0.9055413364725065,0.9055413364725065,0.8897814836343846,0.01575985283812187,287,288,0.9592651644699162,1.1459536198176028,0.4020716216243875,60.459948469384145,0.7182194266404274,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4653066055185515,0.6533583317390455,0.9573702792678044,26.73533770731667,3.1232474207493257,False,False,False,1.0965735902799727,0.2057137203227967,0.16607398949322844,0.08495737701956266,0.2171181834371777,0.25223301984528196,0.07390370988195269,0.2,0.4
99,1835086200,BASELINE,0.021398469061749654,0.9894233436327089,0.9894233436327089,0.8042336465000455,0.6926564086799429,0.9510003942594244,0.7648265148982378,0.9056385927887224,0.9056385927887224,0.9055413364725065,9.725631621593234e-05,291,287,0.9633386480229246,1.1577835759118116,0.31866995015442146,61.74780926947059,0.7346913426110119,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.465021612591653,0.6587165177409428,0.9650339350615942,27.331738803870667,3.1166353183799704,False,False,False,1.0965735902799727,0.15348337421891906,0.17412105352522517,0.07715227792632803,0.2841704841521092,0.29317447385424605,0.017898336323172493,0.8,0.4
100,1835086200,BASELINE,0.07054822241811155,0.9866159388130329,0.9866159388130329,0.803130872698187,0.6889849885242127,0.9559003548334819,0.7677130861899208,0.8974511453798093,0.8974511453798093,0.9056385927887224,-0.008187447408913084,288,291,0.9576167342371017,1.141029676737867,0.16997026928614178,60.5135008738303,0.7196329648392216,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.4892086772718671,0.6586009950052374,0.9807943166216851,28.16397528961845,3.1259391503470804,False,False,False,1.0965735902799727,0.07451750347833629,0.28454721878314065,0.0022463054829914204,0.23005432280213445,0.3063167669277832,0.10231788252561405,0.6,0.2
101,1835086200,BASELINE,0.0,1.0,1.0,0.805954442490741,0.6828256602231457,0.9603103193501337,0.7739663680499425,0.8822420306757882,0.8822420306757882,0.8974511453798093,-0.015209114704021087,282,288,0.9618550608133916,1.1363957639119446,0.09770163783457664,60.252554484286776,0.7167383945835226,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5352037666132392,0.655724527829355,1.0066707649843136,30.68795011025443,3.119037001585452,False,False,False,1.0965735902799727,0.04112401406429559,0.21745296099462852,0.001703985298792521,0.42865813583267676,0.3036478047269847,0.007413099082622045,0.6,1.0
102,1835086200,BASELINE,0.049421641684479586,0.9902932775906735,0.9902932775906735,0.8037241843465093,0.6901360821955324,0.9642792874151203,0.7750145837599507,0.8904814137140055,0.8904814137140055,0.8822420306757882,0.008239383038217252,276,282,0.9552688276554091,1.0983732663776455,0.40197085020069867,58.744949071102425,0.6982535178566116,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.510112804694036,0.6654839295589708,1.0049558033451058,28.49500026349483,3.1297890972464897,False,False,False,1.0965735902799727,0.2056463122942985,0.14839881438548885,0.019986995096121934,0.22545124056071214,0.305114986421713,0.0954016512416656,0.8,0.2
103,1835086200,BASELINE,0.0962376439098686,0.9848075449143994,0.9848075449143994,0.8034589668373275,0.6929834404491518,0.9643296784870167,0.7747993271677507,0.8944037715963516,0.8944037715963516,0.8904814137140055,0.0039223578823461835,276,276,0.9597419448898682,1.0919283845473289,0.32027540748342254,58.88161282206841,0.7003207931092434,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.498312743545604,0.6682644983251572,1.001269213899693,27.918251655476737,3.122470607683541,False,False,False,1.0965735902799727,0.15442702954245074,0.17199646777228852,0.011419763891927646,0.31872028314458056,0.2823915990670421,0.061044856581710286,0.8,0.0
104,1835086200,BASELINE,0.0465802775536132,0.9883841871075015,0.9883841871075015,0.8069228536064635,0.6901086638310107,0.9654144369223974,0.7790149723542981,0.8858734277537703,0.8858734277537703,0.8944037715963516,-0.008530343842581334,276,276,0.9637677504008814,1.100618708434,0.19079246040275533,59.36419375606442,0.7067088814791032,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.5240942894255451,0.6662408671076832,1.0154139009407435,29.630490150659337,3.115942050935415,False,False,False,1.0965735902799727,0.0846799425539553,0.2461235726280331,0.07262816118066247,0.3064634935957905,0.2875886314204121,0.0025161986211466375,0.4,0.4
105,1835086200,BASELINE,0.12824996323545296,0.9896122050132713,0.9896122050132713,0.8047407055998662,0.6953060742912438,0.957242957424944,0.7703323729886522,0.902605289186628,0.902605289186628,0.8858734277537703,0.016731861432857653,285,276,0.9560997042273939,1.1348432443889827,0.36837780993431546,60.57271215611548,0.7221663760015478,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4739363369852716,0.665576842870078,0.9810178937621444,27.38082578921753,3.128424517306671,False,False,False,1.0965735902799727,0.1837855456472956,0.24062227480809253,0.0406701626975422,0.22140331303000277,0.24184982097393176,0.07166888284313515,0.4,0.0
106,1835086200,BASELINE,0.04696168156955134,0.9884453705826158,0.9884453705826158,0.8028185418408119,0.6883806155863916,0.9615186616824496,0.7719250099246331,0.8917713595697614,0.8917713595697614,0.902605289186628,-0.010833929616866578,282,285,0.9604897338046545,1.1188946022516155,0.0849212543165756,59.67736926532371,0.7113253005259107,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.5062218984023084,0.661890808226768,0.9969544297023608,28.806930099846426,3.1212537968185545,False,False,False,1.0965735902799727,0.035498062621374914,0.18057040161427934,0.03843252603222681,0.27587352189041453,0.3197694846032249,0.1498560032384796,0.4,0.4
107,1835086200,BASELINE,0.002967859386210777,0.9856381283105229,0.9856381283105229,0.7983314517394129,0.6884520645237016,0.9522306904743271,0.7601957095171931,0.9056247699173986,0.9056247699173986,0.8917713595697614,0.013853410347637207,288,282,0.964440760424189,1.1330869217239545,0.25664197863181804,60.0558219317952,0.7163984953309978,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4650621147619816,0.6555651847598803,0.9604437159486394,26.653528093349898,3.114855963361896,False,False,False,1.0965735902799727,0.11863099645786927,0.21861376872317997,0.042228064403727825,0.36197035737907346,0.23431947480061213,0.024237338235537198,0.4,0.8
108,1835086200,BASELINE,0.09110183596252316,0.9910242990026136,0.9910242990026136,0.7968782431541657,0.7036918286031486,0.9314869947319071,0.7422817198829157,0.9480117989624558,0.9480117989624558,0.9056247699173986,0.0423870290450572,293,288,0.9631010730735062,1.1569481538875068,0.5373104546956495,61.146571101102,0.7303736016764276,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3459816291265903,0.6554797866429471,0.8822637510852238,20.215641028208974,3.117019415502594,False,False,False,1.0965735902799727,0.3082795913204013,0.2158029647500382,0.05071628441504749,0.25047449405334576,0.17239686652506367,0.0023297989361035372,0.2,0.2
109,1835086200,BASELINE,0.006213338435841461,0.9868545227098914,0.9868545227098914,0.7936799488188977,0.7086177137432156,0.9240547677956116,0.7334037408098794,0.9662041169311556,0.9662041169311556,0.9480117989624558,0.0181923179686998,308,293,0.9667522132888536,1.20619983649717,0.3763727175399084,63.774566931930465,0.7635617364281689,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2978888030469027,0.6548015769288442,0.849859634913402,18.196489682950297,3.111137311096939,False,False,False,1.0965735902799727,0.18888095712780523,0.17616877941533093,0.026503810185990687,0.27255112510317275,0.22858236268447577,0.10731296548322464,0.0,0.8
110,1835086200,BASELINE,0.0,1.0,1.0,0.7946472578358932,0.7097333585191976,0.9309256697648283,0.739757530727663,0.959413495691038,0.959413495691038,0.9662041169311556,-0.006790621240117645,312,308,0.9570031240361812,1.2396497222239935,0.30290186159151233,65.3693458665097,0.7838312372694105,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3156359872108117,0.660709002133925,0.8692525402815368,19.792390836886867,3.126943485694208,False,False,False,1.0965735902799727,0.14433163078928501,0.24009784773788245,0.024065703938550516,0.21330060034642237,0.2963818937438891,0.08182232344397061,0.8,0.8
111,1835086200,BASELINE,0.1508615958749812,0.9885548413976368,0.9885548413976368,0.7896159642599145,0.7091807661776659,0.9346741823572305,0.7380336557708518,0.960905726496917,0.960905726496917,0.959413495691038,0.0014922308058790135,325,312,0.9526259818946641,1.2684403620102531,0.2668755882878431,66.71296498857755,0.8009578652483061,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.311715375479614,0.6628529527705842,0.8694744098312377,19.97362984279588,3.13414536984814,False,False,False,1.0965735902799727,0.12417594480535192,0.21139164053951803,0.047386160765977105,0.23328713755500466,0.28420539784442533,0.09955371848972301,0.2,0.0
112,1835086200,BASELINE,0.023227791971781566,0.991845104514385,0.991845104514385,0.7937027947586193,0.7130250695011426,0.9101409971290931,0.7223814530457577,0.9870478630020663,0.9870478630020663,0.960905726496917,0.026142136505149294,320,325,0.9573633837051977,1.2595683702731555,0.3604429336206688,65.21412086137443,0.7825498930772823,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.244895330575853,0.6489533477338109,0.807878992355389,15.33139956910079,3.1263536694406144,False,False,False,1.0965735902799727,0.17879177040450037,0.3365491816516604,0.0489122205887835,0.28534897946895954,0.14467116503792798,0.005726682848168118,0.0,0.6
113,1835086200,BASELINE,0.0,1.0,1.0,0.7950997410481841,0.7273738160260855,0.8910253115741666,0.7084539944999975,1.0267057870701133,1.0267057870701133,0.9870478630020663,0.039657924068047024,316,320,0.9616270453346779,1.256257590856131,0.5526231199289072,65.22004319614086,0.7829482770551891,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1499697140500504,0.6481084810555334,0.7453051246328443,9.393470092920351,3.119406778066643,False,False,False,1.0965735902799727,0.3217415629818895,0.16455386822767704,0.0542637472346772,0.2874653814434089,0.15949207078991437,0.01248336932243306,0.8,1.0
114,1835086200,BASELINE,0.00321786506667531,0.9913907832447044,0.9913907832447044,0.7927248477414124,0.7166934838665707,0.90192278041675,0.7149765987803794,1.0024013164754202,1.0024013164754202,1.0267057870701133,-0.024304470594693095,310,316,0.9574512423201412,1.2181451669348418,0.05,62.870705160561904,0.7539083018303289,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2072493985935813,0.6464021796755046,0.780368642662833,12.499661745386682,3.1262098948526775,False,False,False,1.0965735902799727,0.008604483022368112,0.20813788781745957,0.13830056785503347,0.23630409781332326,0.30438977844941645,0.10426318504239925,0.4,0.8
115,1835086200,BASELINE,0.0,1.0,1.0,0.8009838052398213,0.7213891455317639,0.911730502375075,0.7302813671456015,0.9878235677180235,0.9878235677180235,1.0024013164754202,-0.014577748757396702,304,310,0.9428872677036397,1.2174953839645284,0.38450163859495323,62.93525081062586,0.755028217126368,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.242965485595178,0.6577124880636013,0.8175139221079868,14.675640307724956,3.1504087452199068,False,False,False,1.0965735902799727,0.19412919823152228,0.19741982157923282,0.0499680002622431,0.18718704370687556,0.3142940489651629,0.057001887254963315,1.0,0.8
