step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
77,1835086216,BASELINE,0.011893862480147172,0.9900358845589153,0.9900358845589153,0.8016683685266978,0.7454854895351929,0.9261043695961664,0.7424285790596046,1.0041174472020735,1.0041174472020735,0.9913854863930018,0.012731960809071685,278,275,0.9465076934126777,1.103215828776552,0.3978289439888326,61.37716793364831,0.7209144998630655,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.203112905841374,0.6903973693290792,0.8306259851987489,11.71414467746802,3.144323655588397,False,False,False,1.0965735902799727,0.20288549113489956,0.1641139868373568,0.018232260298236255,0.3038805216174233,0.25274558710427114,0.058142153007813,0.6,0.6
78,1835086216,BASELINE,0.05415694543896449,0.9894049127563378,0.9894049127563378,0.7968723652557321,0.7372991347026219,0.9325047686220702,0.7430872805841183,0.9922106782975123,0.9922106782975123,1.0041174472020735,-0.011906768904561216,279,278,0.9456717859467789,1.099859059068179,0.11992442004103154,60.87574060247197,0.7151090165326974,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.232107137965856,0.6875349590111209,0.8471167305986643,13.27850266363822,3.1457244838104703,False,False,False,1.0965735902799727,0.05109899555235752,0.15187573116693087,0.25176385497755177,0.2446130085244042,0.29505417992760247,0.005594229851153085,0.2,0.4
79,1835086216,BASELINE,0.07579570776546639,0.9817742946745988,0.9817742946745988,0.7975644263628657,0.7298541949335077,0.9286711406104007,0.7406750655406824,0.9853905293824416,0.9853905293824416,0.9922106782975123,-0.006820148915070656,290,279,0.950538093698212,1.1353909656174326,0.12901065057374217,62.1503613802192,0.7314977904639652,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2490285907511043,0.6777945276881863,0.8465847437371856,14.573057474610778,3.1376040193224397,False,False,False,1.0965735902799727,0.05525021207521088,0.3463940432296818,0.013586230170845127,0.2701522106641405,0.2470842442526874,0.06753305960743425,0.6,0.2
80,1835086216,BASELINE,0.01891702319908749,0.9865579070552888,0.9865579070552888,0.798030496100042,0.728032519156919,0.9358040265493606,0.746800151559603,0.9748692707634165,0.9748692707634165,0.9853905293824416,-0.010521258619025198,290,290,0.9489955003351616,1.1415897791981893,0.2608244323076959,62.641782413786196,0.7380910056054144,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2755897734018888,0.6812957628859193,0.8690539077993168,16.272792933553134,3.140169147303062,False,False,False,1.0965735902799727,0.1208879246260845,0.1706148410901017,0.06918863461530149,0.24323280003077655,0.3358233767571465,0.060252422880589254,0.4,0.6
81,1835086216,BASELINE,0.06812994259685724,0.989955128361706,0.989955128361706,0.8022310074992358,0.7299298460810427,0.9422236238944245,0.7558810070864052,0.965667663610979,0.965667663610979,0.9748692707634165,-0.009201607152437452,287,290,0.9322351555359877,1.139637824506668,0.34005070822785277,62.013186906301456,0.7306803739334439,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2992820638478626,0.6877571447631795,0.893590522474017,17.494332088685507,3.1685865628547267,False,False,False,1.0965735902799727,0.1662369110246212,0.17101470273086677,0.05612529703104668,0.17336002379246485,0.3254310952095003,0.10783197021150025,1.0,0.0
82,1835086216,BASELINE,0.0,1.0,1.0,0.8058559902786021,0.7376288104660702,0.9172787176394629,0.7391945493648356,0.9978818311091298,0.9978818311091298,0.965667663610979,0.03221416749815076,284,287,0.9390116399823889,1.144315506195615,0.45111043893991154,61.68624758414677,0.7270360522581378,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2182111574491916,0.6766112093582393,0.824255324495398,12.691771794848385,3.156974770728456,False,False,False,1.0965735902799727,0.23994320861349522,0.24957453122300893,0.0027816513566183967,0.2774418637540907,0.1463872806724043,0.08387146438038236,1.0,1.0
83,1835086216,BASELINE,0.018197287240962104,0.9898014817542201,0.9898014817542201,0.8082068665690594,0.7482602131555138,0.9255508458755166,0.7480365489953937,1.0002990016469389,1.0002990016469389,0.9978818311091298,0.002417170537809099,287,284,0.9263020197572546,1.1479488481248759,0.505162746062841,62.40224881927889,0.7364242531916027,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2123361216175252,0.6925528732210802,0.839606864335918,12.509540397734696,3.1788927365755844,False,False,False,1.0965735902799727,0.28141054015933886,0.20837603424526738,0.00710048762751325,0.18723428987774804,0.31555690840027933,0.000321739689853201,0.4,0.6
84,1835086216,BASELINE,0.00040130724585395373,0.9862381634399091,0.9862381634399091,0.8073284778477517,0.7557003735135576,0.9309052668162577,0.7515463320792246,1.0055273258041728,1.0055273258041728,1.0002990016469389,0.0052283241572339545,288,287,0.9084020842113132,1.1465541436108377,0.46227693167933925,62.069813547838045,0.7327027380812698,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1997251980590231,0.7034854578387839,0.8439892302372776,11.707119042648989,3.2108016483520183,False,False,False,1.0965735902799727,0.2481646376977433,0.17914176192677986,0.022682764814933577,0.1578648474081093,0.2895475276414638,0.10259846051097019,1.0,0.6
85,1835086216,BASELINE,0.05210427495478081,0.9898188788327523,0.9898188788327523,0.8117336173318955,0.7632535875996013,0.9261892381978527,0.7518189406562156,1.0152093094826862,1.0152093094826862,1.0055273258041728,0.009681983678513362,280,288,0.9122785902515111,1.1248569626256355,0.47036636903800544,61.453345241128154,0.7254264197832085,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1767172400836958,0.7069172588506527,0.8318417258022717,10.25561373104842,3.203785058042786,False,False,False,1.0965735902799727,0.25422790952151986,0.16445318392880495,0.07032079766097307,0.24871233846058752,0.24187249031610344,0.02041328011201107,0.8,0.2
86,1835086216,BASELINE,0.05362775328942335,0.9870031005397237,0.9870031005397237,0.8181500282501967,0.7546630668849713,0.9335703143780675,0.7638005790819609,0.9880367828367291,0.9880367828367291,1.0152093094826862,-0.02717252664595704,281,280,0.9088776578680615,1.1345608434983974,0.1331418782206112,61.5047806609376,0.7264962022425145,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2424355605241288,0.7045310366013192,0.8753344133664056,14.090232512762041,3.2099376249622553,False,False,False,1.0965735902799727,0.05715198331687584,0.36950714737861984,0.039024686415147544,0.21739512109864298,0.3109856461362363,0.005935415654477568,0.8,0.2
87,1835086216,BASELINE,0.04768037416044792,0.98842645548304,0.98842645548304,0.8234928150859878,0.7422458042070763,0.9402132829402607,0.7742588831497137,0.9586532623140118,0.9586532623140118,0.9880367828367291,-0.02938352052271731,276,281,0.9179898920812554,1.1232676763770468,0.05,60.91966574889083,0.7196068595983248,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3176378895170815,0.6978693643221692,0.9195391163640902,18.285803628758398,3.1935554029921613,False,False,False,1.0965735902799727,0.003948633329418871,0.378702889398558,0.0007209282980206516,0.2819976697136853,0.3344860671067575,0.0001438121535597069,0.4,0.4
88,1835086216,BASELINE,0.0,1.0,1.0,0.8156360156857245,0.7422400483758247,0.9284585587904866,0.7572842396211825,0.9801340230546942,0.9801340230546942,0.9586532623140118,0.021480760740682392,279,276,0.9261909028731299,1.1378122418815857,0.3149950396415563,61.417064864100276,0.7262364134118734,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.262228910116522,0.6891391255915992,0.8698513274141373,15.235186994686234,3.179087012145525,False,False,False,1.0965735902799727,0.15133167973877704,0.1485856690801423,0.1273449592414606,0.2871325576877937,0.21133302072125937,0.07427211353056701,0.8,0.8
89,1835086216,BASELINE,0.018620348274588146,0.9901999854168005,0.9901999854168005,0.8202684876385247,0.7394854838570315,0.9297005656047967,0.7626040769053276,0.9696846715767478,0.9696846715767478,0.9801340230546942,-0.010449351477946456,275,279,0.9335718125858169,1.1168160361841013,0.25354499196983427,60.62966255347777,0.7168068059105352,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.288885430328203,0.6875000725984189,0.8861088269216839,16.565968449322305,3.166282798548292,False,False,False,1.0965735902799727,0.11696797374997624,0.17614869610926978,0.07952348555758477,0.31278991109364335,0.2704393134667941,0.04413062002273188,0.4,0.6
90,1835086216,BASELINE,0.036482442688750394,0.9899581385835408,0.9899581385835408,0.8250063972658578,0.7393952359334737,0.9325928704383439,0.769395084156163,0.9610085262559329,0.9610085262559329,0.9696846715767478,-0.008676145320814843,272,275,0.9364931040399518,1.1107416444052776,0.31021534266174633,60.6345360144864,0.7172761289350282,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.311445715152587,0.6895547254676347,0.9043135900777479,17.871373268565044,3.161270766573124,False,False,False,1.0965735902799727,0.14855032836617207,0.18037946797538937,0.1315471860425914,0.25581123960325697,0.2793118069701346,0.004399971042455576,0.6,0.4
91,1835086216,BASELINE,0.047708759409959216,0.9919596030919149,0.9919596030919149,0.8282012582760044,0.7352070514596227,0.9314811699208962,0.771453876988891,0.9530149155893214,0.9530149155893214,0.9610085262559329,-0.007993610666611528,267,272,0.9428437936359566,1.0967588255719858,0.21586516604869876,59.87327418257194,0.7081652765726946,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3325805818074439,0.6848315244277019,0.9125931912619457,18.84171697265685,3.1504820989188174,False,False,False,1.0965735902799727,0.09726971653528417,0.19034038551832372,0.00019306019196348046,0.3950407932403972,0.26073793263193373,0.056418111882097666,0.4,0.4
92,1835086216,BASELINE,0.00040573721232993644,0.9875707407885248,0.9875707407885248,0.8269155027429379,0.7484466988866416,0.9217371523795099,0.7621987407567464,0.9819574067303612,0.9819574067303612,0.9530149155893214,0.02894249114103986,262,267,0.9358499878587639,1.0697951978534999,0.5585522223052102,58.44221820634309,0.6906767762576068,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2576342378795617,0.6898711289396176,0.8676055514790888,14.235340223415122,3.1623714688708775,False,False,False,1.0965735902799727,0.3270782199004861,0.2147303994883642,0.001595147335391539,0.21495715266546817,0.2170204972535167,0.024618583356773367,1.0,0.6
93,1835086216,BASELINE,0.0,1.0,1.0,0.8211823966467199,0.7489762689198622,0.926871654437671,0.7611306865750371,0.9840311028453369,0.9840311028453369,0.9819574067303612,0.002073696114975654,272,262,0.9283629864976208,1.116808059439539,0.33285444304062917,60.7366336727423,0.7197538797141042,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2524291366724276,0.6942048735083067,0.8694424104018004,14.534922578202165,3.175297795185135,False,False,False,1.0965735902799727,0.1618988122194084,0.21623946744107958,0.10606248338522511,0.20953635193060569,0.2865410864805607,0.019721798543120526,1.0,1.0
94,1835086216,BASELINE,0.012391616126981971,0.9871199105784915,0.9871199105784915,0.817129336776276,0.746202065385316,0.9230359641375039,0.754239765196329,0.9893433094064978,0.9893433094064978,0.9840311028453369,0.005312206561160937,269,272,0.9344409251944351,1.0848832379077922,0.26090702920773656,58.984768720584874,0.6982483520317928,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.239193248393862,0.6887713428643318,0.8535207977646538,13.361275656840961,3.164788395556822,False,False,False,1.0965735902799727,0.12093262389308579,0.17440290273710535,0.06804557226438755,0.26779198793898346,0.2442573757179994,0.12456953744843849,0.6,0.6
95,1835086216,BASELINE,0.0,1.0,1.0,0.8138135639834942,0.737627624560423,0.9307323677237535,0.757442625292064,0.9738396017467323,0.9738396017467323,0.9893433094064978,-0.015503707659765498,270,269,0.9409968326749916,1.0986483113777172,0.11018299645042873,59.874137178611804,0.7097556273596024,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2782193506020925,0.6865339055055704,0.8775409228616484,15.797356340127386,3.153604732793668,False,False,False,1.0965735902799727,0.04669578055466064,0.2067039724225702,0.12873695937855265,0.30120537424873967,0.3111245433794222,0.005533370016054851,0.0,1.0
96,1835086216,BASELINE,0.0,1.0,1.0,0.813259881685061,0.740102076615998,0.9277710310695774,0.7545189589584715,0.9808926175130518,0.9808926175130518,0.9738396017467323,0.007053015766319448,274,270,0.9468971494074924,1.1141660379085336,0.36149118008499626,61.01593761316295,0.7244111994545479,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2603153224078352,0.6866452667187598,0.8653895507044678,15.086001716847345,3.143671843073381,False,False,False,1.0965735902799727,0.17944791604495278,0.19885161308002913,0.018121461245672255,0.31205719833979406,0.2505595005909962,0.04096231069855561,0.0,1.0
97,1835086216,BASELINE,0.0,1.0,1.0,0.8152294025837434,0.7367021888182765,0.9274721012143385,0.7561025269860544,0.9743416567524107,0.9743416567524107,0.9808926175130518,-0.0065509607606411,273,274,0.9522074344667432,1.1127881345268098,0.23579026178653995,60.95230293082691,0.72399717074208,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2769365219137903,0.6832707270324894,0.8724933457023738,16.04006513219472,3.134837490720103,False,False,False,1.0965735902799727,0.10756520041348036,0.2064685569578264,0.0044805826818004905,0.3751933106993179,0.26239086625859426,0.0439014829889806,0.6,1.0
98,1835086216,BASELINE,0.005416538911234051,0.9902711816062721,0.9902711816062721,0.8220883658815025,0.7312861400100608,0.9347248910929047,0.7684264582673314,0.9516670491265806,0.9516670491265806,0.9743416567524107,-0.022674607625830068,272,273,0.9453098838568673,1.107162967754093,0.18175677440359927,60.23537604807126,0.715413119392276,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3361777094270069,0.6835513575786547,0.9133460872451677,19.240423661610205,3.146331734084265,False,False,False,1.0965735902799727,0.08023825790872506,0.32148584758179827,0.01563196180714904,0.21965087653090232,0.3507268184049868,0.012266237766438438,0.2,0.8
99,1835086216,BASELINE,0.0,1.0,1.0,0.8242547192852129,0.7215023989599831,0.9412524019836143,0.7758317343735364,0.9299727853264178,0.9299727853264178,0.9516670491265806,-0.021694263800162816,274,272,0.9494401686317016,1.1292289654207417,0.054122949325020486,61.22048065459627,0.7281041195160385,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3954286023429234,0.6791158660580241,0.9476577038022526,23.032881566113968,3.1394288678920184,False,False,False,1.0965735902799727,0.02225707438031727,0.17639330182055632,0.04363889054914333,0.26664215072964054,0.31011604253062985,0.1809525399897128,0.8,0.8
100,1835086216,BASELINE,0.05697650327650737,0.9869871397551724,0.9869871397551724,0.824120097681658,0.7154254222254839,0.9471271617852528,0.780546529087414,0.9165698591497585,0.9165698591497585,0.9299727853264178,-0.01340292617665928,278,274,0.9537059144990798,1.1306203538555462,0.14460504020086928,61.394103505384884,0.730640825803181,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.433340110477619,0.6775988496214387,0.9712296099759004,25.329196369120076,3.1323623711993855,False,False,False,1.0965735902799727,0.0624767901687492,0.17785577296449592,0.047920915245624286,0.2691352851388562,0.38835574278928475,0.054255493692989654,0.2,0.4
101,1835086216,BASELINE,0.1073223067095075,0.9894222455200775,0.9894222455200775,0.8231859383320851,0.7167567721323516,0.9449731575755094,0.7778886154174289,0.9214131148425756,0.9214131148425756,0.9165698591497585,0.004843255692817072,275,278,0.9463204118898183,1.11990790942949,0.3149112635293938,60.33874502586795,0.7178137894524412,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4195230726608838,0.6773159101755382,0.9614655619744832,24.09111181808896,3.14463729009251,False,False,False,1.0965735902799727,0.1512827627267737,0.2342213492278663,0.0952130663821692,0.2181140401847567,0.2627935598439091,0.03837522163452491,0.0,0.2
102,1835086216,BASELINE,0.0229661133411661,0.9855083865466864,0.9855083865466864,0.8251325671707523,0.7190099988452396,0.9504758418179584,0.784268571393034,0.9167905295097052,0.9167905295097052,0.9214131148425756,-0.00462258533287041,271,275,0.9516883707008365,1.1018522130202222,0.3357494001104637,60.21494036439212,0.7166285785628472,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4327076586950371,0.6834016339279585,0.9791147548932883,24.80721051095329,3.1356966736540257,False,False,False,1.0965735902799727,0.16363831649382035,0.17460028220287802,0.03651166928773934,0.28595612344146465,0.30910975681401204,0.030183851760085596,0.2,0.6
103,1835086216,BASELINE,0.005234524892789871,0.9918626347480585,0.9918626347480585,0.8250926156828758,0.7103241837718387,0.9513001373623352,0.7849107186357682,0.9049744982543156,0.9049744982543156,0.9167905295097052,-0.011816031255389547,275,271,0.9565195336307528,1.1252704865907786,0.06832515334874079,61.041202109951456,0.7273189988599686,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.46696873106757,0.6757314935939388,0.9912769716998943,27.17065215343464,3.1277359172033434,False,False,False,1.0965735902799727,0.02830856086076258,0.18389568385719415,0.03374287197200399,0.34416149369951565,0.27935939863086323,0.13053199097966042,0.2,0.8
104,1835086216,BASELINE,0.02368216353298197,0.9889193587101985,0.9889193587101985,0.8168004606936863,0.7139598682664119,0.9561701236261017,0.7810001974793388,0.914160931803477,0.914160931803477,0.9049744982543156,0.009186433549161377,276,275,0.9608675802676775,1.1146947071410849,0.357408896927246,61.32249281806347,0.7311869807379504,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4402623967497776,0.6826670955043703,0.9832197471533337,25.753087312331033,3.12063968090345,False,False,False,1.0965735902799727,0.17689867103956422,0.15007796599368153,0.01278060235831658,0.2798026585087413,0.34592798485027126,0.034512117249425225,0.2,0.6
105,1835086216,BASELINE,0.10351708571493261,0.9898339183576105,0.9898339183576105,0.8169987716478999,0.7181604775018822,0.9569901718569009,0.7818597948862007,0.9185284653323427,0.9185284653323427,0.914160931803477,0.0043675335288656525,277,276,0.9647808222409098,1.1200399371755296,0.37222994421608135,62.212352700147406,0.7426619083075757,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4277363955096858,0.6872725187853602,0.981243988703473,25.413040570925787,3.1143077559401124,False,False,False,1.0965735902799727,0.18623253310988536,0.17873472671866714,0.0033180178696874453,0.3105451646737248,0.282185302967047,0.03898425466098833,0.0,0.2
106,1835086216,BASELINE,0.08971136977383742,0.9868747189141445,0.9868747189141445,0.8160526823432823,0.721728753515483,0.9479192696629437,0.7735520626533304,0.9330060487976849,0.9330060487976849,0.9185284653323427,0.014477583465342225,284,277,0.9675012437741379,1.1435853013394577,0.36389037969355464,63.327298925444964,0.7569469726176657,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3869888230884528,0.6841405929271434,0.9488953558110549,23.434362454821787,3.1099360869722616,False,False,False,1.0965735902799727,0.1809537486086871,0.24783624191660475,0.012134354941679698,0.26908410798781424,0.23314057495866458,0.056850971586549726,0.4,0.2
107,1835086216,BASELINE,0.12143363756278241,0.9884277507901237,0.9884277507901237,0.8086206866194854,0.7219042227513677,0.9531273426966493,0.7707184862871701,0.9366639513592591,0.9366639513592591,0.9330060487976849,0.0036579025615741667,294,284,0.9619034819846777,1.1749167959809652,0.29667387566219405,64.95378818043659,0.7776230401865103,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3768789093212408,0.6880666535125011,0.9473844634286086,23.445533399410355,3.118958498736423,False,False,False,1.0965735902799727,0.14077383639573507,0.1646805925358026,0.018076496719731543,0.2325107390361522,0.3452363348142691,0.09872200049830947,0.6,0.0
108,1835086216,BASELINE,0.019009498636404616,0.9881183348596594,0.9881183348596594,0.8076127000285791,0.7193701940738897,0.9578146084269844,0.7735432420385331,0.9299676540100329,0.9299676540100329,0.9366639513592591,-0.006696297349226166,277,294,0.9657131337862099,1.105253429163798,0.23473794776949974,61.551374183535245,0.7354343405042356,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3954429231877106,0.6890232807509264,0.9614926610354594,23.26573255023942,3.1128067738111316,False,False,False,1.0965735902799727,0.1070147807511303,0.13823886809432046,0.0506843240766351,0.3287043365336104,0.3156197704695935,0.0597379200747102,0.4,0.6
109,1835086216,BASELINE,0.04762644257725303,0.9903244909959459,0.9903244909959459,0.8140151958441463,0.7112333182084436,0.9620331475842859,0.783109601039383,0.9082168284802772,0.9082168284802772,0.9299676540100329,-0.021750825529755713,266,277,0.96763262794949,1.0721651153681349,0.08468641579813574,59.47844044764269,0.7098626176265018,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.4574867140107086,0.684230027782885,0.9972561748207329,25.980085869030447,3.10972557718978,False,False,False,1.0965735902799727,0.035395422978105336,0.25835549878961905,0.02783883732671709,0.2658673070086413,0.38229139833157755,0.030251535565339566,0.4,0.4
110,1835086216,BASELINE,0.09166033946951044,0.9906755524001772,0.9906755524001772,0.815931204775024,0.7076633177355709,0.9603828636117056,0.7836063469519865,0.9030852295775639,0.9030852295775639,0.9082168284802772,-0.005131598902713308,265,266,0.9590352267992067,1.0710281035396267,0.19626811752089146,58.5093893590944,0.6980821174112372,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.4725222126256727,0.6796277235598478,1.0007669192580961,26.388677469460934,3.12362233172389,False,False,False,1.0965735902799727,0.08739581796936867,0.18424012158425981,0.07165565612232293,0.21893573474848035,0.27276515392924094,0.1650075156463273,0.4,0.2
111,1835086216,BASELINE,0.07003700842627075,0.9900493045892063,0.9900493045892063,0.8110300019303693,0.7066753456830456,0.9629357197246577,0.7809697586271107,0.9048690270995007,0.9048690270995007,0.9030852295775639,0.001783797521936803,270,265,0.9631317041192861,1.0839955807063955,0.25442519467303304,59.47194199210765,0.7104449437907894,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.4672782094797543,0.6804829326069748,0.9984577789370943,26.557979391879062,3.11696988239932,False,False,False,1.0965735902799727,0.11743992292816545,0.1674371365906622,0.08239450862626903,0.3015992050757961,0.2929557123706138,0.03817351440849351,1.0,0.0
112,1835086216,BASELINE,0.05523938849847359,0.9907562678528716,0.9907562678528716,0.804134817530615,0.7025781886480874,0.9666421477521919,0.7773106071001107,0.9038577143172852,0.9038577143172852,0.9048690270995007,-0.0010113127822154455,275,270,0.9556630936485841,1.0954647146673753,0.17707817468834808,59.489288717606875,0.7109901733626421,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.470248967248901,0.6791416892386318,0.9985073672187725,26.747318063893616,3.129141283502491,False,False,False,1.0965735902799727,0.07795762811492664,0.16199991309936554,0.1703898938421664,0.22202072700557562,0.3261947434930438,0.04143709444492211,0.0,0.4
113,1835086216,BASELINE,0.0337210553047798,0.9894942977137985,0.9894942977137985,0.8034182208692618,0.6980496257934786,0.9681018179185816,0.7777906401724449,0.89747753410701,0.89747753410701,0.9038577143172852,-0.006380180210275199,276,275,0.9600967842837257,1.0970692925567096,0.16055207096792545,59.52788287808386,0.7117974183124596,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4891300827028369,0.6757831117280523,1.006328961056775,27.852839758652333,3.1218929725547646,False,False,False,1.0965735902799727,0.07000433222244486,0.1644929039717835,0.055408657854087676,0.3088340884993024,0.29061942470804447,0.11064059274433716,0.6,0.4
114,1835086216,BASELINE,0.0,1.0,1.0,0.7980285314700352,0.7100738511677758,0.9406821616003194,0.7506912040019612,0.9458933944907668,0.9458933944907668,0.89747753410701,0.04841586038375678,280,276,0.9640871058553531,1.1172399440580492,0.49601540822298373,60.11560097744465,0.7194641478005196,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3516963937648658,0.6679538052123668,0.9028707497070758,20.242607742423953,3.1154264936445455,False,False,False,1.0965735902799727,0.2740838332996388,0.19878548951325903,0.05669380271438963,0.2804241192302737,0.14695262736797968,0.043060127874459196,1.0,0.8
115,1835086216,BASELINE,0.005376692019199313,0.9861042799797883,0.9861042799797883,0.8017509965457762,0.7094801524831852,0.9466139454402874,0.7589486741008795,0.9348196744973574,0.9348196744973574,0.9458933944907668,-0.011073719993409448,277,280,0.9649103867029141,1.094994973503013,0.2663236653275447,59.300796474629436,0.7095977925488883,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3819669791901954,0.6716038063536847,0.9281342834792385,21.683389746205677,3.114098989102934,False,False,False,1.0965735902799727,0.12387492342247815,0.2099873312542727,0.03372904770808868,0.2601454156049832,0.31951780473615543,0.052745477274021624,0.2,0.8
116,1835086216,BASELINE,0.005429008546954591,0.9874914231242735,0.9874914231242735,0.802377449082989,0.703206564325438,0.9519525508962587,0.7638252594361844,0.9206380067143998,0.9206380067143998,0.9348196744973574,-0.014181667782957597,277,277,0.9650699440805619,1.0973920759727325,0.12301299854809666,59.22409212437284,0.7089552587839262,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4217253469640652,0.6694192827165948,0.9517303619846863,23.918664146118452,3.1138419717908175,False,False,False,1.0965735902799727,0.05250524333015143,0.1824212006379754,0.12371035557892646,0.2575027093088145,0.3083428646855963,0.07551762645853587,0.2,0.8
117,1835086216,BASELINE,0.0054295382452238935,0.988575368914413,0.988575368914413,0.807813526558958,0.6938886099287938,0.9567572958066328,0.7728814851865682,0.8977943232283458,0.8977943232283458,0.9206380067143998,-0.022843683486053923,266,277,0.9685629496725057,1.0621174581926598,0.05,57.11885239949181,0.682954767097267,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4881869011031499,0.6638829900264962,0.9879819696226247,26.672548802568492,3.1082366067878824,False,False,False,1.0965735902799727,0.010529672745345534,0.23404258280429538,0.00453645420517816,0.3649816181752331,0.3270567157611351,0.05885295630881281,0.2,0.8
118,1835086216,BASELINE,0.08267082870414337,0.9893065677473317,0.9893065677473317,0.8044208957096365,0.6999309752437383,0.9610815662259695,0.7731140943535147,0.9053398202874922,0.9053398202874922,0.8977943232283458,0.007545497059146311,263,266,0.9717066547052551,1.0465018210967363,0.38845997311093217,57.182488776117104,0.6840543774221836,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.465897290537188,0.6726907579373222,0.9860955594297282,25.495885762068802,3.1032262342259935,False,False,False,1.0965735902799727,0.19670994764230273,0.15123022973498707,0.0006126005595472338,0.29864131144828526,0.31139648171171874,0.04140942890315908,0.4,0.2
119,1835086216,BASELINE,0.076801275691859,0.9891645396258171,0.9891645396258171,0.8021297692990127,0.7038791842506766,0.9440423409894239,0.7572444651863465,0.9295270109071878,0.9295270109071878,0.9053398202874922,0.024187190619695653,264,263,0.971136704698809,1.0473385876388435,0.3532359151638924,56.50251487020614,0.6758605055295773,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3966732498420689,0.6644917528737347,0.9280778559794121,21.447626332789334,3.1041322014291723,False,False,False,1.0965735902799727,0.17430947211406642,0.2282728403651582,0.138736417877245,0.2572759793821792,0.19534465693025663,0.0060606333310944905,0.6,0.2
120,1835086216,BASELINE,0.006290595615106906,0.9850035648134111,0.9850035648134111,0.7905429701636337,0.7103878459711153,0.9239830217395683,0.7304482823867676,0.9725368148582619,0.9725368148582619,0.9295270109071878,0.04300980395107412,278,264,0.9740230342289281,1.0823758248116122,0.4066417341523235,57.76955684005894,0.6920011634348071,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2815541881191037,0.656386308527454,0.8411946227173969,15.586841795790773,3.0995551312076266,False,False,False,1.0965735902799727,0.2087827616621551,0.1717140367606632,0.060926364820320766,0.3189900423643984,0.17172457424543383,0.06786222014702867,0.0,0.8
