arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
C,GRADED,1835087800,73,303,0.9864695337961013,0.9892665603420675,0.04671295901751773,0.9864695337961013,0.7584946410315574,0.456,0.7989824143939697,0.7634734576489703,0.9176197700369518,1.041343380910459,301,0.14759449207651507,0.14527455150617993,0.06819831156543574,0.27220537213444856,0.29779439742971986,0.0689328752877008,0.4,0.4,False,False,0.0,0.3649979845697603,0
C,GRADED,1835087800,74,301,0.9916131894911853,0.9916132087112127,0.14136210253809234,0.9916131894911853,0.7431377681517626,0.05600000000000001,0.7988588326971714,0.7694189666126161,0.9001299008423574,1.0700095597858594,294,0.2389897730761781,0.1721744670282046,0.04487426975931933,0.32706959520651524,0.1713605390455038,0.04553135588427894,0.4,0.0,False,False,0.0,0.3643213958927862,0
C,GRADED,1835087800,75,294,0.9914687518653086,0.9914689814071477,0.12161890418494159,0.9914687518653086,0.7512766144667261,0.126,0.7900255892155238,0.7739965334219163,0.9101169107581217,1.0764668819745546,300,0.22560643924913837,0.1496478018276222,0.03707587487859715,0.17461828391852943,0.3161293567757546,0.09692224335035828,0.6,0.0,False,False,0.0,0.38531017059280237,0
C,GRADED,1835087800,76,300,0.9905969536812885,0.990607457736232,0.09117718435106772,0.9905969536812885,0.7541697195127096,0.22400000000000003,0.7925201292573093,0.7723088057586618,0.913398816483636,1.0668914638984233,301,0.15015123759801588,0.21030549123515913,0.06362622583309875,0.21770788257666254,0.2714679840066318,0.08674117875043195,0.8,0.0,False,False,0.0,0.3995042451968475,0
C,GRADED,1835087800,77,301,0.9730507550361044,0.9849128109378755,0.035177230139662244,0.9730507550361044,0.7389486691404656,0.526,0.7911172058535056,0.7708027388277511,0.9200521034583744,1.058985458359277,303,0.15136716696277985,0.3051520819358087,0.056694815944854524,0.17767657060432393,0.2899658431155104,0.019143521436722648,0.6,0.4,False,False,0.0,0.38360401477664935,0
C,GRADED,1835087800,78,303,0.9900633700065342,0.9900633966781197,0.13874156550722722,0.9900633700065342,0.7728563390361565,0.05600000000000001,0.7921138953126743,0.7651586980642491,0.928046893112537,1.0408639486739384,307,0.09870120222356919,0.24629111397162626,0.026040301695846053,0.2797777998765002,0.3288458747038097,0.020343707528648624,0.4,0.0,False,False,0.0,0.37011589016548385,0
C,GRADED,1835087800,79,307,0.9874659100022771,0.9916494889968315,0.043527302727582186,0.9874659100022771,0.784202910501826,0.456,0.800381409780011,0.7666878374650322,0.9320449464354756,1.027743467178388,305,0.1848384287999444,0.18347991021988289,0.028334530462197353,0.25825072049286096,0.28401371317096163,0.06108269685415267,0.4,0.4,False,False,0.0,0.37535671602436993,0
C,GRADED,1835087800,80,305,0.9837841750251385,0.9924635959987602,0.03772467000897714,0.9837841750251385,0.8082327390080765,0.526,0.7979917024450646,0.7650777909730013,0.9328663901980685,1.0277506812373707,316,0.1465543172652593,0.20659211582209855,0.05388223938702717,0.2432335063492358,0.2701296920307021,0.07960812914567711,0.6,0.4,False,False,0.0,0.38774932434262993,0
C,GRADED,1835087800,81,316,0.9913585394735959,0.9914332586360421,0.07556634752897139,0.9913585394735959,0.822332652945661,0.326,0.7916977698939865,0.7570687940978466,0.9326520228646189,1.025312582687301,322,0.06556115841869092,0.2856132149416334,0.041837813902506474,0.28426554468387705,0.265361358431786,0.05736090962150615,0.6,0.2,False,False,0.0,0.38931098746254694,0
C,GRADED,1835087800,82,322,0.9930755930972563,0.9930828918782058,0.09409494835872796,0.9930755930972563,0.8070234013439981,0.2,0.7977015743652278,0.7526091973410735,0.9266561445583947,1.018146944642007,317,0.10492303685149065,0.19573628311907615,0.09916189703742492,0.23682923337899955,0.23634661990118835,0.1270029297118204,0.0,0.2,False,False,0.0,0.41993489944600587,0
C,GRADED,1835087800,83,317,0.9840438491883902,0.9843629530317292,0.06395310009551722,0.9840438491883902,0.7983107210199375,0.35,0.798332405211027,0.7492021962348937,0.920942621735267,1.0190200070315296,318,0.11529323451092416,0.17473633855906934,0.15197988260018372,0.25835962608855145,0.23476045816355867,0.06487046007771276,1.0,0.0,False,False,0.0,0.4207883047451245,0
C,GRADED,1835087800,84,318,0.9914785237086106,0.9914785295732772,0.15080968760247912,0.9914785237086106,0.8000044319700921,0.014000000000000002,0.8010524915115093,0.7433731517375783,0.9220073663442062,1.0064947301295257,318,0.08288831643036591,0.3725508999308349,0.02644779640107548,0.23016310681937155,0.2657950339123298,0.02215484650602237,0.2,0.0,False,False,0.0,0.40359874370823895,0
C,GRADED,1835087800,85,318,0.9872790036074128,0.9900964991173083,0.04666159363736232,0.9872790036074128,0.786513939135097,0.456,0.807262885045133,0.7480228962848245,0.9192872021839562,1.0079725184335389,312,0.2102300266765633,0.27079208263972776,0.03780741246388447,0.21854096623079672,0.24740286237085327,0.015226649618174642,0.4,0.4,False,False,0.0,0.3855620873028836,0
C,GRADED,1835087800,86,312,0.992843120915888,0.9928431322388783,0.14558378559057866,0.992843120915888,0.7913863842287229,0.05600000000000001,0.809628294852417,0.7464683866947891,0.9199702499490677,1.0021943708728978,314,0.1355829403025726,0.24802175672725946,0.10118271446130402,0.2054161493810055,0.2630588399175357,0.046737599210322764,0.4,0.0,False,False,0.0,0.3829244284948731,0
C,GRADED,1835087800,87,314,0.9906277482563477,0.990627755078838,0.14959866261299876,0.9906277482563477,0.8196928230160275,0.0,0.8052551793808581,0.7481237694567222,0.927973224954161,1.0011622852306479,323,0.1747350262084064,0.16581421141127614,0.07602229199787883,0.24845280022774247,0.31520681225181507,0.01976885790288117,0.0,0.0,False,False,0.0,0.36927641739469846,0
C,GRADED,1835087800,88,323,0.9922751579158366,0.9922751634220742,0.1513180756402585,0.9922751579158366,0.8041821672075986,0.014000000000000002,0.8082712400637736,0.7382607086694581,0.9334475291664479,0.9785042556029931,317,0.031789096069651135,0.18556797228111166,0.1135954165642182,0.24158774274221936,0.2913581335385149,0.1361016388042848,0.2,0.0,False,False,0.0,0.40612593560513427,0
C,GRADED,1835087800,89,317,0.9863130518850897,0.9875482152059798,0.05320531716452019,0.9863130518850897,0.7909138134695695,0.41400000000000003,0.8054405261046774,0.7286870369566221,0.9401027762498031,0.9623481835553443,320,0.029242046507959828,0.40887022820300817,0.029977815582265206,0.19156391003368212,0.30466631388534304,0.035679685787741694,0.2,0.4,False,False,0.0,0.39637629136336966,0
C,GRADED,1835087800,90,320,0.9934783342555037,0.9934860213571567,0.09368555678130507,0.9934783342555037,0.782202864075103,0.22400000000000003,0.8073741053290333,0.7225847014426658,0.9460924986248228,0.945976498515427,312,0.06665020417343609,0.18136473774899217,0.11781695514901601,0.25867122870377723,0.34075473624824415,0.03474213797653437,0.8,0.0,False,False,0.0,0.38740283434990974,0
C,GRADED,1835087800,91,312,0.9667127972335303,0.9914530997027999,0.02937855159633245,0.9667127972335303,0.7601702693213876,0.55,0.8092116223221469,0.7140210852564564,0.9514832487623406,0.9273587591267121,316,0.03207023607404801,0.3495530292064727,0.07300107470322136,0.19232924262736034,0.33373051596661374,0.019315901422284013,1.0,0.2,False,False,0.0,0.37302717282527986,0
C,GRADED,1835087800,92,316,0.9886857326233107,0.989646594322003,0.05522121078534458,0.9886857326233107,0.7916419747799329,0.41400000000000003,0.8087299238854139,0.7120334234637286,0.9563349238861065,0.920633664744381,321,0.10891740587618826,0.25313607922984793,0.05613221901068621,0.23251126310800446,0.33717254205160363,0.012130490723669464,0.2,0.4,False,False,0.0,0.35735871819018744,0
C,GRADED,1835087800,93,321,0.9903628346157568,0.9903629064509957,0.13085731909401385,0.9903628346157568,0.7889958190348463,0.05600000000000001,0.8107466395132741,0.7052443237114496,0.9543892125890782,0.9114417541929414,319,0.047657142761344404,0.2755211311795458,0.06530408420107556,0.2760722158920233,0.26843890545791155,0.06700652050809944,0.4,0.0,False,False,0.0,0.3666184106207667,0
C,GRADED,1835087800,94,319,0.9917920463311584,0.9917920561114029,0.14674127200573417,0.9917920463311584,0.781677185784414,0.014000000000000002,0.809533340151988,0.7199821075258771,0.9433538806437181,0.9427842612520716,319,0.40706855628796745,0.1878364275641508,0.003664182790375463,0.15872436576755045,0.22201794656773885,0.020688521022216914,0.2,0.0,False,False,0.0,0.3553133801756058,0
C,GRADED,1835087800,95,319,0.9914425584743476,0.9914425602418574,0.16035650550314307,0.9914425584743476,0.7965369375564493,0.0,0.8029770751192641,0.7160817452553231,0.9490184925793462,0.9396903804040657,324,0.08873428882174764,0.17461583348872137,0.08007937452743724,0.340651750121904,0.3033258047451198,0.012592948295070048,0.0,0.0,False,False,0.0,0.34196481283846253,0
C,GRADED,1835087800,96,324,0.9909968016210531,0.9909968085589155,0.14946814389117216,0.9909968016210531,0.7843541277858627,0.014000000000000002,0.8068279463495293,0.7122424486813285,0.9449644117661511,0.934181941984313,319,0.08705988360964459,0.30576304393179826,0.05759254432876781,0.2539118219635996,0.25423884222369764,0.04143386394249209,0.2,0.0,False,False,0.0,0.3423312581536937,0
C,GRADED,1835087800,97,319,0.9894916600529405,0.9894916792829078,0.14134093842324652,0.9894916600529405,0.7944922083255497,0.05600000000000001,0.8055193051399089,0.7042003119549793,0.9501685790154587,0.9200672988080811,323,0.0321248213464664,0.19297204220036243,0.06208585641407481,0.3848105910407408,0.2985030421296134,0.029503646868742114,0.4,0.0,False,False,0.0,0.33764303886012215,0
C,GRADED,1835087800,98,323,0.9871174129763882,0.9871218260489358,0.09805202498489858,0.9871174129763882,0.7854798699260355,0.2,0.8067797273212214,0.7076585898233183,0.9335623322114563,0.9395620906919461,321,0.17085366832609894,0.1654118047776326,0.05500781842999111,0.37882530806032355,0.19205305548771787,0.03784834491823605,0.0,0.2,False,False,0.0,0.33702217906256665,0
C,GRADED,1835087800,99,321,0.9873013820916714,0.9902372890348665,0.046335024765268226,0.9873013820916714,0.7826543020002791,0.456,0.80415886560852,0.701644562550422,0.9363036023020429,0.9318770483344303,321,0.054611277728369205,0.29874055174826347,0.05144883051923132,0.2624690666350382,0.2804875165586611,0.05224275681043676,0.4,0.4,False,False,0.0,0.3425214754354421,0
C,GRADED,1835087800,100,321,0.9866774997693555,0.9866852088446748,0.09360815799504021,0.9866774997693555,0.7749782592300215,0.2,0.8009710728054937,0.7165623344229008,0.9284943955619398,0.9635136189410531,320,0.3142549877623285,0.17007369144446385,0.09886624972370818,0.18073193199297824,0.22910576745050598,0.006967371626015349,0.0,0.2,False,False,0.0,0.3283451944661155,0
C,GRADED,1835087800,101,320,0.9874747430055543,0.9876548119929194,0.06853424351350043,0.9874747430055543,0.7674564724558125,0.326,0.7880384473271759,0.7307342177017558,0.9294748346603103,0.9976412591281785,322,0.37456889972965024,0.14097264179730892,0.05040670311513932,0.14925671769238602,0.26914939327282233,0.015645644392693153,0.6,0.2,False,False,0.0,0.31951494177511275,0
C,GRADED,1835087800,102,322,0.98890412046067,0.9889229572918424,0.08651453373862728,0.98890412046067,0.7887824818611856,0.21400000000000002,0.7870986815749743,0.7284632234847608,0.9365273511942793,0.9882298797370952,326,0.11582145835115866,0.17756940833605603,0.01734601714359844,0.27084168401339637,0.39847407014174063,0.01994736201404989,0.2,0.2,False,False,0.0,0.31355104080800017,0
C,GRADED,1835087800,103,326,0.9899181753328647,0.9918037370029079,0.04987225372527489,0.9899181753328647,0.7905264108874943,0.41400000000000003,0.784653183295908,0.7337193431452441,0.9241665915940945,1.01181697870309,327,0.20849101043401713,0.1859041023574766,0.027344856841935484,0.2628782374687744,0.20645987759621579,0.10892191530158053,0.2,0.4,False,False,0.0,0.34567212033770395,0
C,GRADED,1835087800,104,327,0.9699491061987342,0.9827392827598693,0.034559990359611235,0.9699491061987342,0.7727483623913483,0.526,0.7820000174000843,0.7283853075046711,0.9208179261989259,1.011534381475407,328,0.07939914395861505,0.2951865608202459,0.03496534586640704,0.27499951782729176,0.24533996882120424,0.07010946270623596,0.6,0.4,False,False,0.0,0.35763744023379856,0
C,GRADED,1835087800,105,328,0.9901215614985026,0.9920314251105897,0.04977214349101088,0.9901215614985026,0.7903906857282051,0.41400000000000003,0.7840872307942233,0.7287966731026259,0.8987063547594094,1.0342468042080326,333,0.14788288716485362,0.20829692450552675,0.08221274254366107,0.35774627509116863,0.14985110590188028,0.05401006479290954,0.2,0.4,False,False,0.0,0.36140517461876476,0
C,GRADED,1835087800,106,333,0.988370372186912,0.9896236776603949,0.05310596103122679,0.988370372186912,0.7784038197318559,0.4,0.784578172121877,0.7323161138346183,0.9088357192834685,1.0270154608782436,327,0.18699092983904575,0.20650115995771495,0.03833004747583124,0.1919976979358569,0.3608819357696673,0.015298229021883927,0.0,0.4,False,False,0.0,0.34846180985370423,0
C,GRADED,1835087800,107,327,0.9905262409114707,0.9905623941817637,0.08133812147646213,0.9905262409114707,0.7814508590309235,0.256,0.7890974536115006,0.730864658664814,0.9083264126250252,1.0196811172644349,325,0.1270543815240837,0.29131124476945675,0.025253471436044027,0.2570828241537237,0.2518713263495178,0.04742675176717408,0.4,0.2,False,False,0.0,0.35056562841347283,0
C,GRADED,1835087800,108,325,0.9917260438656688,0.9917260979469577,0.13312802912210528,0.9917260438656688,0.7539258670182697,0.05600000000000001,0.7934579541423049,0.7389381519483516,0.8962624042478736,1.0390800165425265,317,0.24520907770972858,0.33143222573062986,0.010795644351095765,0.17559795928121158,0.1938431644267546,0.04312192850057956,0.4,0.0,False,False,0.0,0.3506089629740995,0
C,GRADED,1835087800,109,317,0.9941796500190745,0.9941878056330894,0.09322023805583558,0.9941796500190745,0.7548819978662493,0.2,0.7813299159620227,0.7505546644246294,0.8950026981909737,1.0733059342703866,314,0.294542750921192,0.13157579783471396,0.040190134099087206,0.2890041267610998,0.24183267183943705,0.0028545185444700224,0.0,0.2,False,False,0.0,0.33373478520588495,0
C,GRADED,1835087800,110,314,0.986407710313887,0.9886631253482504,0.04842129243840329,0.986407710313887,0.7212295780376884,0.42400000000000004,0.7853951763355536,0.7418410352123286,0.9055024283718763,1.0431169532853024,301,0.0476763001116339,0.2222419733039238,0.11265911726990377,0.23430985138313556,0.3570877551435408,0.026025002787862135,0.8,0.2,False,False,0.0,0.32861711215208084,0
C,GRADED,1835087800,111,301,0.9866087178785187,0.9866091576989202,0.11640350414463793,0.9866087178785187,0.7181197516666682,0.126,0.7834922049055485,0.7529901630086338,0.9049894511751067,1.0619672059383873,294,0.2905147444615206,0.16062716436489055,0.02081017263262596,0.26649688310345154,0.2501863282020899,0.011364707235421477,0.6,0.0,False,False,0.0,0.31795623573270815,0
C,GRADED,1835087800,112,294,0.9865160390777715,0.9884716041543663,0.04955529329376019,0.9865160390777715,0.7094928013032265,0.42400000000000004,0.784728753445368,0.7623808284848956,0.9087130643323034,1.069117968617435,290,0.2755021703336695,0.22454746019263175,0.03024909108025952,0.1712805789001899,0.27111279137353705,0.027307908119712284,0.8,0.2,False,False,0.0,0.3152708088550623,0
C,GRADED,1835087800,113,290,0.9885705948444051,0.9909155894120342,0.04812936960658411,0.9885705948444051,0.7073474500493718,0.41400000000000003,0.7831964028166006,0.7652109072287525,0.9016023609881834,1.0836659495178653,290,0.19936400210127084,0.17793557620014017,0.05743353114289385,0.2370163422726435,0.21880301544555178,0.10944753283749982,0.2,0.4,False,False,0.0,0.3474062755842047,0
C,GRADED,1835087800,114,290,0.9902235976539812,0.9902236018272451,0.15350799915595836,0.9902235976539812,0.706826622987491,0.014000000000000002,0.7808080259995334,0.7633779895538331,0.911442124889365,1.0726703296799374,291,0.14284534608147667,0.16062058730892684,0.00012037731978563286,0.18684998538647543,0.5089463672169781,0.0006173366863573791,0.2,0.0,False,False,0.0,0.3299768039223703,0
C,GRADED,1835087800,115,291,0.9865293050705249,0.9875009750290499,0.05511489496439717,0.9865293050705249,0.7032440682847277,0.4,0.7813716620332037,0.7620864756657743,0.9045320906384161,1.0782578253245862,290,0.14846731987041112,0.1736478596318669,0.1035249100422709,0.2872322837092618,0.22117089118993782,0.06595673555625149,0.0,0.4,False,False,0.0,0.3420814163853115,0
C,GRADED,1835087800,116,290,0.9862551514454985,0.9874089027709889,0.05374694828981399,0.9862551514454985,0.6988253325999615,0.4,0.7784977700954013,0.7568818777344135,0.8938529189032274,1.0876888368179778,292,0.09874657314909997,0.2523130172635749,0.05108176477242747,0.30353254047251355,0.19887018664326456,0.09545591769911953,0.0,0.4,False,False,0.0,0.3651231318527043,0
C,GRADED,1835087800,117,292,0.9904228956962854,0.9904746346480038,0.07848417902834981,0.9904228956962854,0.7140389344311664,0.256,0.7772573933084415,0.7492549524792083,0.8891838333767702,1.0841096306667026,301,0.06521460789394228,0.2984931721955109,0.1476046833850234,0.25348917903347434,0.22358103181932767,0.011617325672721314,0.4,0.2,False,False,0.0,0.35018763281292276,0
C,GRADED,1835087800,118,301,0.9856495691420093,0.9878591016541344,0.048578420118336366,0.9856495691420093,0.7099272974509191,0.41400000000000003,0.7843908972644383,0.7494879397889821,0.8937066404439741,1.0691462547172157,294,0.15869668667167866,0.2146732786926288,0.033456452845796854,0.31566488365576906,0.2672059520244044,0.010302746109722183,0.2,0.4,False,False,0.0,0.33649227024145534,0
C,GRADED,1835087800,119,294,0.9885097895021724,0.9885199566469594,0.09141989044577663,0.9885097895021724,0.7014477217880657,0.2,0.7824759158783066,0.747141621236631,0.8801270432134077,1.0848921975476138,294,0.12660098046372428,0.18374541658242535,0.015084373457097736,0.26749095768696646,0.1789553340691551,0.22812293774063108,0.0,0.2,False,False,0.0,0.4159248316635457,0
C,GRADED,1835087800,120,294,0.9718578513917907,0.9866740124891226,0.03342133915775999,0.9718578513917907,0.6675607054125097,0.526,0.7844080459620685,0.7407700831288749,0.8845933908892486,1.0675733023850456,286,0.074819286925944,0.23646513034413283,0.13307408626077663,0.22800896550432764,0.26239525998590807,0.0652372709789109,0.6,0.4,False,False,0.0,0.4174135056750628,0
C,GRADED,1835087800,121,286,0.988734659898607,0.9887372428305355,0.10232882332972601,0.988734659898607,0.685875156423993,0.126,0.7812983072364246,0.7363291196807695,0.886732796863988,1.0628263691147601,289,0.09496925885422884,0.2136763197556492,0.03477240138565466,0.28636641447052325,0.2529937253183213,0.1172218802156228,0.6,0.0,False,False,0.0,0.44055707468461686,0
C,GRADED,1835087800,122,289,0.9910314832683391,0.9910394221091486,0.0934094286684532,0.9910314832683391,0.6867201139409344,0.2,0.7853537085840111,0.7395391213151878,0.8719075874166168,1.0800040823446282,289,0.1878307202307095,0.2673797339794749,0.027432166982586846,0.3389897295181096,0.16924035119513808,0.009127298093981117,0.0,0.2,False,False,0.0,0.4155236909219349,0
C,GRADED,1835087800,123,289,0.9907438651397464,0.9907443061111392,0.11641599330588027,0.9907438651397464,0.6965560444671711,0.126,0.7783529377529748,0.7417006406715078,0.86999828286,1.0953015185613668,294,0.17673094277599116,0.15328989124111436,0.02162825951726918,0.35105374147981483,0.22640727092522459,0.07088989406058599,0.6,0.0,False,False,0.0,0.4194346035167488,0
C,GRADED,1835087800,124,294,0.988086339266694,0.9897318388554126,0.050939624157599644,0.988086339266694,0.6995159334908597,0.42400000000000004,0.7850143247337069,0.7373778774441881,0.8723116454933789,1.076814392933514,293,0.0970283600781968,0.3187066247228773,0.04285499192902549,0.27932864941074537,0.2465659545968944,0.015515419262260586,0.8,0.2,False,False,0.0,0.3996189271848884,0
C,GRADED,1835087800,125,293,0.988943711720005,0.9889505622460301,0.09456628115899665,0.988943711720005,0.717674412836752,0.21400000000000002,0.7794596284493942,0.7372148886263833,0.8646706855506067,1.0938297617960049,307,0.14632381318005658,0.22865636486627533,0.01989369958745095,0.22806000071274488,0.197951023032828,0.17911509862064443,0.2,0.2,False,False,0.0,0.4508929973433724,0
C,GRADED,1835087800,126,307,0.9891578945749214,0.9891857827245759,0.0833932127205498,0.9891578945749214,0.6972117848598063,0.22400000000000003,0.7848796222758893,0.7380386129989891,0.878203616995546,1.070732065588071,296,0.15855586004906153,0.26645405297384445,0.03224675441520804,0.181049654988691,0.3598037874285164,0.0018898901446787585,0.8,0.0,False,False,0.0,0.4215795915229328,0
C,GRADED,1835087800,127,296,0.9931506649995747,0.993177421674242,0.08375495872539317,0.9931506649995747,0.6885119730919493,0.256,0.7893619319500272,0.7362276868518965,0.863892870639295,1.0796328181884318,293,0.12613755628571102,0.1731887749433403,0.11243154338923218,0.3424002774205084,0.1675480767165176,0.0782937712446904,0.4,0.2,False,False,0.0,0.4278734244629508,0
C,GRADED,1835087800,128,293,0.9878019052526087,0.9878019134823091,0.14808321009297326,0.9878019052526087,0.7039133803297654,0.0,0.7885200633065352,0.7343323265858039,0.8688546800085378,1.071846894946612,300,0.12395030095627746,0.18578600407392126,0.10848468399398568,0.25447005947725787,0.25675548216586164,0.07055346933269621,0.0,0.0,False,False,0.0,0.4301610706471291,0
C,GRADED,1835087800,129,300,0.9871058070043689,0.9878919856962457,0.05680424551230931,0.9871058070043689,0.7131195422088032,0.4,0.787455495720913,0.7317546928136769,0.8819692120076841,1.0536250149895494,301,0.11423728196453953,0.19670877050901914,0.04553248092065836,0.2485079184281802,0.30876476830376803,0.08624877987383481,0.0,0.4,False,False,0.0,0.4387662297164842,0
C,GRADED,1835087800,130,301,0.9714478748112171,0.9878159334424892,0.03263761751298207,0.9714478748112171,0.6997699568862172,0.526,0.7903963078208924,0.737726719608916,0.8798464441866501,1.0608249543145796,298,0.21949701794903761,0.15649113160529915,0.08004205199057439,0.23749320543940897,0.2303707668986725,0.07610582611700738,0.6,0.4,False,False,0.0,0.4420787291196492,0
C,GRADED,1835087800,131,298,0.987063635960291,0.9870643140230537,0.11296147092335924,0.987063635960291,0.7111293654236738,0.126,0.79517682444299,0.7266558969796807,0.8855894394769382,1.0318882312049507,297,0.010193916890131759,0.201746488642623,0.09348510277097939,0.42481969907364886,0.2686381985447658,0.0011165940778511965,0.6,0.0,False,False,0.0,0.41349825113798877,0
C,GRADED,1835087800,132,297,0.991971645865267,0.9919716742965509,0.13824831373226662,0.991971645865267,0.7111024549809659,0.05600000000000001,0.7927319782717005,0.7317816349974621,0.8950554923197459,1.0313478475819648,294,0.20573166083456734,0.234776829097475,0.005312466122969508,0.20869705016192797,0.2901249839525073,0.055357009830552924,0.4,0.0,False,False,0.0,0.41112840513026233,0
C,GRADED,1835087800,133,294,0.975964408247407,0.9908678880653833,0.03340832706614637,0.975964408247407,0.6981488777413678,0.526,0.7949078774273093,0.7355827135630415,0.8930662371264737,1.0361700686861057,293,0.1923770039431564,0.23351524262860765,0.0968056536022247,0.2263244587158132,0.23758147019351217,0.013396170916685931,0.6,0.4,False,False,0.0,0.39141938829963896,0
C,GRADED,1835087800,134,293,0.9898716669793498,0.9898781928981937,0.09496015549420614,0.9898716669793498,0.714011291358583,0.2,0.7913030660343306,0.7337158033453963,0.9037596134138264,1.025963935723468,292,0.1239028182563364,0.15455268483690024,0.01401940846195043,0.2995510331627064,0.3924707889726395,0.01550326630946688,0.0,0.2,False,False,0.0,0.3749604335536584,0
C,GRADED,1835087800,135,292,0.9932972423480759,0.9932973099232217,0.1313675079565773,0.9932972423480759,0.72073880333631,0.05600000000000001,0.7929993463606566,0.7424927396610057,0.9101979228454821,1.0286876879284113,294,0.25578408103598976,0.19924950220586593,0.04725139439465284,0.1528949900115427,0.2840713538651916,0.06074867848675708,0.4,0.0,False,False,0.0,0.37947962649165734,0
C,GRADED,1835087800,136,294,0.9901046538168212,0.9901046561419191,0.15816317982895406,0.9901046538168212,0.724244584419115,0.0,0.7940220756989446,0.7389816387587704,0.9147981237901418,1.0173626874859742,295,0.10766920101018818,0.17455503420466167,0.06615011340850788,0.2497774936122429,0.2780999661460398,0.12374819161835968,0.0,0.0,False,False,0.0,0.40991631179236954,0
C,GRADED,1835087800,137,295,0.9912327257042645,0.9912384177367172,0.09605934291136797,0.9912327257042645,0.729850185115101,0.22400000000000003,0.7933598538448056,0.7467917789481979,0.9144604324664012,1.0293531296857807,298,0.24699027659207576,0.18904408318612897,0.08876829641541255,0.18448701612406257,0.2557106052763675,0.03499972240595257,0.8,0.0,False,False,0.0,0.3994262377877853,0
C,GRADED,1835087800,138,298,0.9881810979317558,0.9881811266703625,0.13813225690533695,0.9881810979317558,0.7081949822079617,0.05600000000000001,0.7976835426579537,0.739536025266917,0.9230143892197611,1.0044312851766388,287,0.06354794082661243,0.2663722749097207,0.02992146273904398,0.2560184971883956,0.33126213704013857,0.05287768729608887,0.4,0.0,False,False,0.0,0.3977037179176084,0
C,GRADED,1835087800,139,287,0.9856062450488774,0.9856126974841797,0.09501592150371115,0.9856062450488774,0.7004282027931803,0.21400000000000002,0.8076331483303948,0.7376151961014221,0.930712950297785,0.9812958511917012,281,0.12569965122313737,0.261143008446007,0.002278973166473461,0.21267205441403908,0.37313824421432784,0.025068068536015342,0.2,0.2,False,False,0.0,0.3845078605526218,0
C,GRADED,1835087800,140,281,0.9877715334020539,0.9877753100179234,0.09929701751865572,0.9877715334020539,0.6782561785029064,0.22400000000000003,0.8077011544737647,0.7338323557591784,0.9376416552680065,0.9689676100574581,274,0.1012239932853419,0.1589816851576029,0.008478640380983685,0.18546063335056867,0.4446319619871559,0.10122308583834697,0.8,0.0,False,False,0.0,0.4048806133384129,0
C,GRADED,1835087800,141,274,0.9896583017589305,0.9896660394877033,0.09360263803779553,0.9896583017589305,0.6874380454411612,0.21400000000000002,0.7954144486384288,0.7415998706276385,0.9438774897412058,0.9877807103263504,279,0.24323915820523828,0.1513739951327614,0.05180195583648207,0.19392639308244583,0.31599506187957965,0.043663435863492916,0.2,0.2,False,False,0.0,0.3986335828004704,0
C,GRADED,1835087800,142,279,0.9357291850834237,0.9879145258277218,0.023408945136622797,0.9357291850834237,0.652770977958853,0.6,0.7907791755399818,0.7339242227729686,0.948809938427321,0.9781754806994747,280,0.05505432095889979,0.16745276564921355,0.026705847775028584,0.4489679744868226,0.2966009883011791,0.005218102828856522,0.0,0.6,False,False,0.0,0.3769891560525337,0
C,GRADED,1835087800,143,280,0.9910853113481626,0.991560784981375,0.06083665684346822,0.9910853113481626,0.6859322275700186,0.35,0.7925701143620103,0.7255136972745211,0.9538279445071043,0.9597052750307749,276,0.04107107050251035,0.2064851419476247,0.08785745035225002,0.29227646809156405,0.2994949996125769,0.07281486949347399,1.0,0.0,False,False,0.0,0.3863327025134887,0
C,GRADED,1835087800,144,276,0.9566103147507853,0.9830528531417995,0.028781154482038072,0.9566103147507853,0.6496262894559465,0.55,0.7873047822452482,0.7169605184347022,0.9584451500563939,0.9501344981936518,272,0.03403132529883931,0.1481835970076369,0.04342794806115296,0.40180278286220306,0.36887327408432247,0.0036810726858452613,1.0,0.2,False,False,0.0,0.3655188287399251,0
C,GRADED,1835087800,145,272,0.9910910805181248,0.9910911282184949,0.13412231124344293,0.9910910805181248,0.6766609146166508,0.05600000000000001,0.7917010062650124,0.7061242366288241,0.9626006350507544,0.9265604904031877,276,0.00014680144821145908,0.20066872425311177,0.05942180481679209,0.22137580309593957,0.5166717968321665,0.0017150695537786838,0.4,0.0,False,False,0.0,0.3463768985037211,0
C,GRADED,1835087800,146,276,0.9873865490269125,0.9874156031326631,0.08305292678053065,0.9873865490269125,0.676722023597551,0.256,0.7962234896591355,0.7044224127369695,0.966340571545679,0.9155202741609884,278,0.10755484924483266,0.25407307864363693,0.07280339978936519,0.1922375764376332,0.3194397466917139,0.05389134919281805,0.4,0.2,False,False,0.0,0.35144603734425817,0
