arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
H,LATCHED,1835088000,147,302,0.991806983606068,0.9918071758699071,0.12303227738238823,0.991806983606068,0.751027956574986,0.126,0.8056546926661504,0.7434239252524906,0.9170078042040772,1.0062700825631998,296,0.051422295156769576,0.16544072128452028,0.0451153682606654,0.24312089830903327,0.33176092155122894,0.1631397954377824,0.6,0.0,False,False,0.0,0.40392645200371574,0
H,LATCHED,1835088000,148,296,0.9910584085674566,0.9910584152531207,0.14976338592035843,0.9910584085674566,0.7486300749806857,0.0,0.8050267956131492,0.7384733419445817,0.9165955240225159,1.0007987493986394,296,0.09025766193394498,0.18614864790488275,0.09827430062520454,0.2648326459282483,0.25644250119423156,0.10404424241348788,0.0,0.0,False,False,0.0,0.42315385957693474,0
H,LATCHED,1835088000,149,296,0.9921632645480772,0.992163271582282,0.14936773099725864,0.9921632645480772,0.753777232172824,0.05600000000000001,0.8014042938988101,0.7504968027146438,0.9074035998246927,1.0320403645667382,301,0.29933909834114014,0.1678065189373229,0.09904416166155401,0.1907361468373964,0.2123381410221417,0.030735933200444928,0.4,0.0,False,False,0.0,0.40928448837188947,0
H,LATCHED,1835088000,150,301,0.9865784190414322,0.9865844472775582,0.09556507611736167,0.9865784190414322,0.16988995304761748,0.21400000000000002,0.3805606651008854,0.7459793403307297,0.9166632398422234,2.1384203910011244,272,0.10009222189772503,0.2757810411425775,0.008292699171661588,0.22196810187224872,0.3379177782060364,0.055948157709750757,0.2,0.2,False,False,0.0,0.15083737312198248,0
H,LATCHED,1835088000,151,272,0.9431957708738644,0.9845530038149312,0.025232963313368408,0.9431957708738644,0.18076824872343705,0.22400000000000003,0.39568953910901233,0.7347608425363734,0.9204508132692937,2.0173945756863993,261,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.1894291579241844,0
H,LATCHED,1835088000,152,261,0.9768242087279096,0.9802566278380571,0.04501063485327604,0.9768242087279096,0.21038161665226088,0.0,0.4102521098122021,0.7276547754084994,0.9284057319423643,1.9104547142563,256,0.05789968748680844,0.1747342067885407,0.0019275066218907156,0.2118421763557478,0.428131963100718,0.12546445964629432,0.0,0.0,False,False,0.0,0.2433927320247259,0
H,LATCHED,1835088000,153,256,0.9548089712327631,0.981466943173647,0.028703712686319414,0.9548089712327631,0.2253302073156505,0.22400000000000003,0.42650225059592145,0.7173525058602548,0.9310190561594205,1.8065613818799184,246,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.2708778737585986,0
H,LATCHED,1835088000,154,246,0.9626423605041009,0.983147265984269,0.030806244541023105,0.9626423605041009,0.23818168973071147,0.22400000000000003,0.43493968486089024,0.7075653497894223,0.9333710479547711,1.7429430461482018,240,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.29506479848440664,0
H,LATCHED,1835088000,155,240,0.9692160790386384,0.9838793783626238,0.03348131375807204,0.9692160790386384,0.24373950095426142,0.22400000000000003,0.44779470802443233,0.6982675515221315,0.9354878405705866,1.6668816171150174,222,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.3163492922431177,0
H,LATCHED,1835088000,156,222,0.9686293943976283,0.9813536056157823,0.034589918938986636,0.9686293943976283,0.26631525196342687,0.22400000000000003,0.4624949728490525,0.6894346431682052,0.9373929539248206,1.5902463268281115,220,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.3350796467507834,0
H,LATCHED,1835088000,157,220,0.9711263751053544,0.9798445091932404,0.03758738376012752,0.9711263751053544,0.2913210430399544,0.22400000000000003,0.488091085472554,0.6810433802319753,0.9391075559436312,1.4857938806474804,210,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.3515623587175292,0
H,LATCHED,1835088000,158,210,0.9796905387690117,0.9843662021441714,0.04258343146628039,0.9796905387690117,0.28433813968156985,0.22400000000000003,0.5008896903638529,0.6730716804425568,0.9406506977605607,1.4285348611488202,200,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.36606714524826556,0
H,LATCHED,1835088000,159,200,0.9745858699351827,0.9786494996224501,0.043653823069650946,0.9745858699351827,0.27770496084356716,0.22400000000000003,0.5146438931024867,0.6654985656426092,0.9420395253957972,1.3726859075665818,193,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.37883135739531354,0
H,LATCHED,1835088000,160,193,0.9782768411084083,0.983405555105274,0.041839480674982395,0.9782768411084083,0.29217957209186823,0.22400000000000003,0.5362637617361495,0.658304106582659,0.9432894702675101,1.301377001547542,196,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.3900638640847158,0
H,LATCHED,1835088000,161,196,0.9800340399232012,0.9838125892371066,0.044274695309401146,0.9800340399232012,0.29632870111627685,0.256,0.5545579683662759,0.661270736094774,0.945882207091518,1.2606522340460815,189,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3896428962242504,0
H,LATCHED,1835088000,162,189,0.9756439792903259,0.9793223411413696,0.04445218966375485,0.9756439792903259,0.29973204711026125,0.256,0.5803131238450377,0.6640890341312833,0.9482156702331253,1.2068597085408275,181,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38927244450704085,0
H,LATCHED,1835088000,163,181,0.9761906037291981,0.9772970823900935,0.053998028957780664,0.9761906037291981,0.3014030174250331,0.256,0.599127152048739,0.6667664172659671,0.9503157870605717,1.1710805601883323,174,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3889464469958965,0
H,LATCHED,1835088000,164,174,0.9793931831423679,0.9808439647434217,0.051870323653796215,0.9793931831423679,0.3012843501194792,0.256,0.6148856951574265,0.6693099312439167,0.9522058922052736,1.1431468262808397,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3886595691860894,0
H,LATCHED,1835088000,165,167,0.976461675327596,0.9773705763387085,0.05556438769862076,0.976461675327596,0.317724283530478,0.256,0.6213113288517522,0.6717262695229689,0.9539069868355052,1.1333838776323544,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3884071167134592,0
H,LATCHED,1835088000,166,173,0.9811340149438654,0.9819723949738641,0.05624467172181378,0.9811340149438654,0.3222390553868505,0.256,0.6248000127693192,0.6740217908880685,0.9554379720027137,1.129094807417122,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3881849585375446,0
H,LATCHED,1835088000,167,172,0.977924549250729,0.9788621076073933,0.05532942291049305,0.977924549250729,0.3386919193593539,0.256,0.6456281822485981,0.676202536184913,0.9568158586532014,1.0946264826585765,174,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38798945934273976,0
H,LATCHED,1835088000,168,174,0.9850946082159289,0.9856099771197442,0.06014738544166027,0.9850946082159289,0.34453336427702064,0.256,0.6543187441274798,0.6782742442169153,0.9580559566386403,1.08199458949689,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3878174200513115,0
H,LATCHED,1835088000,169,172,0.9757914882106627,0.9762332194257509,0.06129858877714106,0.9757914882106627,0.34891628357855153,0.256,0.6602439097299169,0.6802423668473175,0.9591720448255353,1.0741446275119293,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3876660254748546,0
H,LATCHED,1835088000,170,173,0.9827033812778138,0.9830640110540458,0.06296879104169849,0.9827033812778138,0.3452452321724579,0.256,0.6675127827605427,0.6821120833461997,0.9601765241937408,1.0642534646267947,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3875327982475726,0
H,LATCHED,1835088000,171,167,0.9755185610043193,0.9757836341669982,0.06536009823838304,0.9755185610043193,0.33996047672761365,0.256,0.6783779998611849,0.6838883140201376,0.9610805556251257,1.0489472214286788,162,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38741555828756435,0
H,LATCHED,1835088000,172,162,0.9780043828022629,0.9782135468676126,0.06726553361516747,0.9780043828022629,0.3471022614840949,0.256,0.6912330790949932,0.6855757331603787,0.9618941839133722,1.031106737788159,161,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3873123871227571,0
H,LATCHED,1835088000,173,161,0.9789119490877513,0.9791042016780531,0.06794388277238093,0.9789119490877513,0.3601267155902488,0.256,0.6955024106285314,0.6871787813436078,0.9626264493727941,1.026392124446169,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38722159649772675,0
H,LATCHED,1835088000,174,165,0.9818771111264303,0.9820358889267267,0.06949047853615598,0.9818771111264303,0.37042013472932867,0.256,0.7141365041961454,0.6887016771176754,0.9632854882862737,1.001140174748513,164,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38714170074770005,0
H,LATCHED,1835088000,175,164,0.97467280736795,0.97489535441799,0.06674480577071017,0.97467280736795,0.3823014362893161,0.256,0.7216156118634014,0.6901484281030396,0.9638786233084053,0.9922342959020465,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3870713924876765,0
H,LATCHED,1835088000,176,168,0.9793625217842965,0.9795447177216084,0.0683751374380017,0.9793625217842965,0.38535820425079587,0.256,0.7340660982759475,0.6915228415391356,0.9644124448283238,0.9768065352525922,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38700952121885585,0
H,LATCHED,1835088000,177,165,0.9768626727374978,0.9769287323489527,0.0764295469600235,0.9768626727374978,0.39811931632597103,0.256,0.7395324910922886,0.6928285343034267,0.9648928841962504,0.9709333148853639,169,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38695507450229366,0
H,LATCHED,1835088000,178,169,0.9826552312780487,0.9827267916866038,0.07583996820406952,0.9826552312780487,0.40731294480216323,0.256,0.7540026538944054,0.6940689424295033,0.9653252796273843,0.9535776366941006,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38690716139171893,0
H,LATCHED,1835088000,179,168,0.9822270845046187,0.9822977072032208,0.07594148816129098,0.9822270845046187,0.4113892504084352,0.256,0.7594369930816236,0.6952473301492762,0.9657144355154049,0.9479793086161823,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3868649978544132,0
H,LATCHED,1835088000,180,168,0.9821769688544122,0.9822270080742618,0.078683515342258,0.9821769688544122,0.4237326230154283,0.256,0.7662584457519245,0.6963667984830604,0.9660646758146234,0.9407117741348571,171,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3868278939415841,0
H,LATCHED,1835088000,181,171,0.9817579547291879,0.9818264800509122,0.0761776510981052,0.9817579547291879,0.41350837281356273,0.256,0.7685035070639945,0.6974302934001554,0.9663798920839201,0.9390896818448197,166,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38679524249829456,0
H,LATCHED,1835088000,182,166,0.9795772981500704,0.9796216206869095,0.0796280400080006,0.9795772981500704,0.41835190460997007,0.256,0.7679983869872948,0.6984406135713956,0.966663586726287,0.9407924378208403,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3867665092281997,0
H,LATCHED,1835088000,183,168,0.9772491380605578,0.9772604168777186,0.0905027256395674,0.9772491380605578,0.4362835175835594,0.256,0.7645225766042641,0.6994004177340738,0.9669189119044174,0.9461184637060711,176,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38674122395051624,0
H,LATCHED,1835088000,184,176,0.9802344132290183,0.980275230340968,0.08028919475827011,0.9802344132290183,0.43784606930116315,0.256,0.7632469970090845,0.7003122316886181,0.9671487045647347,0.9487097264919843,176,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3867189729061548,0
H,LATCHED,1835088000,185,176,0.9867417277301301,0.9868099734273393,0.07625050050152471,0.9867417277301301,0.45607115841905554,0.256,0.7621819677032585,0.7011784549454352,0.9673555179590202,0.9510071456223349,182,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3866993919871167,0
H,LATCHED,1835088000,186,182,0.9859325217473207,0.9859741042137183,0.08018746116083761,0.9859325217473207,0.46492318447156866,0.256,0.7677048098043239,0.7020013670394114,0.9675416500138772,0.9450918695493374,184,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3866821607783632,0
H,LATCHED,1835088000,187,184,0.9848340719121224,0.9848582546601429,0.08449311941634319,0.9848340719121224,0.46018376536115047,0.256,0.7719734141356382,0.7027831335286888,0.9677091688632484,0.9407497902355998,181,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38666699731466014,0
H,LATCHED,1835088000,188,181,0.9787427493758603,0.9787627587787794,0.08595163387842217,0.9787427493758603,0.4535504136208024,0.256,0.7728660848693827,0.7035258116935024,0.9678599358276826,0.9405096874786778,179,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3866536534666014,0
H,LATCHED,1835088000,189,179,0.9794174066075261,0.979449280578538,0.08225110455539952,0.9794174066075261,0.44409943614625785,0.256,0.7812733030849398,0.7042313559500752,0.9679956260956734,0.9311914483120884,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38664191088030975,0
H,LATCHED,1835088000,190,173,0.9810248699588024,0.9810538176315053,0.0830306886137858,0.9810248699588024,0.4444490435337267,0.256,0.7886131297611435,0.7049016229938194,0.9681177473368651,0.9232861597973816,171,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3866315774043731,0
H,LATCHED,1835088000,191,171,0.9777454251318876,0.9777781106264626,0.08203738164398701,0.9777454251318876,0.44766368208586405,0.256,0.7912957973565728,0.7055383766853764,0.9682276564539376,0.9208826670150287,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3866224839455488,0
H,LATCHED,1835088000,192,172,0.9818660150516331,0.9819239209672315,0.07751878863417666,0.9818660150516331,0.4403399081358901,0.256,0.7973006516605006,0.7061432926923557,0.9683265746593028,0.9146372158810979,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3866144817017835,0
H,LATCHED,1835088000,193,167,0.9856847493594245,0.9857003681974273,0.0879797630583442,0.9856847493594245,0.45963783449422757,0.256,0.799339915726907,0.7067179628989858,0.9684156010441316,0.912962317563454,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38660743972726996,0
H,LATCHED,1835088000,194,173,0.9765027664095979,0.9765141378738006,0.09043152568290565,0.9765027664095979,0.45586235894898464,0.256,0.8040104574544542,0.7072638995952845,0.9684957247904775,0.9082848823834282,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3866012427896981,0
H,LATCHED,1835088000,195,172,0.9852240288093832,0.9852378225248217,0.08896518291639008,0.9852240288093832,0.4578248298033374,0.256,0.8041899387190736,0.7077825394567682,0.9685678361621888,0.9086804120522186,171,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38659578948463486,0
H,LATCHED,1835088000,196,171,0.9769456363962437,0.9769615803210264,0.08774489937173523,0.9769456363962437,0.45984216150821944,0.256,0.7952057556201101,0.7082752473251778,0.9686327363967289,0.9195247157214943,175,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865909905761792,0
H,LATCHED,1835088000,197,175,0.9860075938496945,0.9860268541954286,0.08631420143213671,0.9860075938496945,0.46585641443280973,0.256,0.7974949457685638,0.7087433198001669,0.968691146607815,0.9174358540638338,175,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865867675367382,0
H,LATCHED,1835088000,198,175,0.984556660698417,0.9845658935439997,0.0921552908834595,0.984556660698417,0.4711795083268874,0.256,0.7980055623094553,0.7091879886514065,0.9687437157977925,0.9173742690484707,177,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38658305126203013,0
H,LATCHED,1835088000,199,177,0.984347281006765,0.9843574283498848,0.09140181910560051,0.984347281006765,0.49539849983527856,0.256,0.7937069631236627,0.7096104240600842,0.9687910280687723,0.9228469645422648,187,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.386579780940287,0
H,LATCHED,1835088000,200,187,0.9834868761876184,0.9834910547190622,0.09845740290003405,0.9834868761876184,0.4950472044729927,0.256,0.797523575742016,0.710011737698328,0.968833609112654,0.9189096282115147,186,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865769030571531,0
H,LATCHED,1835088000,201,186,0.9834959752486631,0.9835209018085072,0.08424115721287852,0.9834959752486631,0.4942715421346474,0.256,0.8000226031613142,0.7103929856546596,0.9688719320521476,0.9164948577208367,185,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865743705199952,0
H,LATCHED,1835088000,202,185,0.9812963259777298,0.9813020714722532,0.09590473151699581,0.9812963259777298,0.5002738106947575,0.256,0.8066708493052416,0.7107551712131746,0.9689064226976919,0.9093725283583819,186,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865721418872963,0
H,LATCHED,1835088000,203,186,0.9873578399047549,0.9873658816413752,0.09327735965166885,0.9873578399047549,0.5147447974222757,0.256,0.8028297233245589,0.7110992474937639,0.9689374642786818,0.9141364529309246,191,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38657018069052124,0
H,LATCHED,1835088000,204,191,0.9862870378260584,0.9862914688078135,0.09801308788661678,0.9862870378260584,0.5194243366814769,0.256,0.8021481956973502,0.7114261199603237,0.9689654017015726,0.9153072978402675,193,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865684548373592,0
H,LATCHED,1835088000,205,193,0.9789271319980205,0.9789360199214019,0.09241271435422561,0.9789271319980205,0.5203548502931056,0.256,0.8050238491069408,0.7117366488035555,0.9689905453821744,0.9124121143019313,194,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865669360865766,0
H,LATCHED,1835088000,206,194,0.9871521632564115,0.9871650038401406,0.08955069795486863,0.9871521632564115,0.5358976031271325,0.256,0.8051481803109627,0.7120316512046256,0.969013174694716,0.9126280267962982,198,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38656559958588793,0
H,LATCHED,1835088000,207,198,0.9847187853663072,0.9847294157675528,0.09103463516554768,0.9847187853663072,0.5433927335785599,0.256,0.8058306157442575,0.7123119034856423,0.9690335410760035,0.9121948772869484,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38656442346528186,0
H,LATCHED,1835088000,208,201,0.9872429940091035,0.9872483689905963,0.09648344623814678,0.9872429940091035,0.5492015802879203,0.256,0.8000602949419042,0.7125781431526081,0.9690518708191621,0.9190999762035,204,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38656338847914856,0
H,LATCHED,1835088000,209,204,0.9885253434103636,0.9885366353824329,0.09058476918948632,0.9885253434103636,0.5568035333743909,0.256,0.8018817317571284,0.7128310708362258,0.969068367588005,0.9173221585199325,206,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865624776913512,0
H,LATCHED,1835088000,210,206,0.9856458395407042,0.9856513718705022,0.09624088021165003,0.9856458395407042,0.5402998365411106,0.256,0.8115977637520599,0.7130713521356624,0.9690832146799635,0.9066320673078377,198,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38656167619808957,0
H,LATCHED,1835088000,211,198,0.985830832636394,0.9858422142664944,0.09050008981693541,0.985830832636394,0.5518143357341452,0.256,0.8080257707162727,0.7132996193701273,0.9690965770627262,0.9109189157272443,203,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865609708840193,0
H,LATCHED,1835088000,212,203,0.9863017521652208,0.9863101903675611,0.09288577166523099,0.9863017521652208,0.5692569507728946,0.256,0.8089668628964818,0.7135164732428689,0.9691086032072126,0.9101245367156579,209,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865603502076375,0
H,LATCHED,1835088000,213,209,0.9886025190576914,0.9886113669390597,0.09252694466025348,0.9886025190576914,0.5607161803832509,0.256,0.8182015302209619,0.7137224844219735,0.9691194267372504,0.9001021348423691,203,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865598040124215,0
H,LATCHED,1835088000,214,203,0.9896951933458141,0.9897151325286976,0.08606819642344266,0.9896951933458141,0.5538870992683058,0.256,0.8151232259085216,0.7139181950421228,0.9691291679142844,0.9037400271946645,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865593233606314,0
H,LATCHED,1835088000,215,201,0.9896969945663946,0.9897029548685802,0.09568041121389262,0.9896969945663946,0.5458468395026299,0.256,0.8152205147178285,0.7141041201312647,0.969137934973615,0.9038593299513584,198,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38655890038705615,0
H,LATCHED,1835088000,216,198,0.981191694072996,0.9812013216995072,0.09179475841975862,0.981191694072996,0.5405721252897039,0.256,0.8141148815148201,0.7142807489659494,0.9691458253270125,0.9053033397880274,198,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865585281703099,0
H,LATCHED,1835088000,217,198,0.9824321774637459,0.9824515062588339,0.08625704646125541,0.9824321774637459,0.5492606449066133,0.256,0.8136113952554791,0.7144485463588999,0.9691529266450704,0.9060697321821521,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865582006195732,0
H,LATCHED,1835088000,218,201,0.9786553102298032,0.9786602158513048,0.09714123658222173,0.9786553102298032,0.5582916418323409,0.256,0.8098297282188166,0.7146079538822029,0.9691593178313224,0.9104979134146125,206,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38655791237492493,0
H,LATCHED,1835088000,219,206,0.988517661511568,0.9885287030667825,0.09076321903177559,0.988517661511568,0.5806756473189655,0.256,0.8025337402271998,0.7147593910293407,0.9691650698989491,0.9189646738159977,214,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38655765871963443,0
H,LATCHED,1835088000,220,214,0.9888344314962448,0.988864010816538,0.08292198451310401,0.9888344314962448,0.5696512857309339,0.256,0.8095691905795945,0.7149032563191217,0.9691702467598132,0.9111570298410532,208,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38655743550297883,0
