step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
74,1835086217,BASELINE,0.0,1.0,1.0,0.8163977580625024,0.7215790568477835,0.9576221633275213,0.7818005872115519,0.9229707276396907,0.9229707276396907,0.9224210641578462,0.0005496634818444868,355,349,0.9618540133630195,1.4491060205609416,0.29460864060206204,80.86760496700992,0.9631355889918257,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4151078188798223,0.6910000974304068,0.9778396407204877,31.984348388299274,3.1190386998522484,False,False,False,1.0965735902799727,0.1396010041913726,0.156689101358933,0.08410591595907126,0.26265596037625855,0.33160842151554676,0.025339596598817918,0.6,1.0
75,1835086217,BASELINE,0.0,1.0,1.0,0.8186594517490021,0.7129584767644634,0.9618599469947692,0.7874357368660619,0.9054179831893169,0.9054179831893169,0.9229707276396907,-0.017552744450373803,352,355,0.9641549336760193,1.4408406350782437,0.07394731316165715,79.99143874840667,0.9526620246128159,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4656681508758647,0.6857662026701382,1.005105682200705,35.489746918271535,3.115317038540048,False,False,False,1.0965735902799727,0.030729659488364914,0.20712439019915507,0.11238581416306373,0.26584691658773535,0.3451803427582204,0.0387328768034606,1.0,1.0
76,1835086217,BASELINE,0.025295336303537155,0.9932623518872268,0.9932623518872268,0.8198015345424898,0.7045289393841891,0.9656739522952923,0.7916609879593918,0.8899376754691466,0.8899376754691466,0.9054179831893169,-0.015480307720170283,352,352,0.9677394403084174,1.4331292804935585,0.06697620696143369,79.22627112103608,0.9435679142726571,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.511755910123296,0.6803452454015404,1.028515945660063,38.629875944046624,3.1095544796281374,False,False,False,1.0965735902799727,0.027729830724360777,0.21846766594943087,0.012841568301133881,0.3471060381692445,0.3761969676234704,0.0176579292323595,0.0,0.6
77,1835086217,BASELINE,0.09684243711614801,0.9911747084429923,0.9911747084429923,0.8191632247125472,0.7014732191654406,0.9691065570657631,0.7938564523760646,0.88362728181636,0.88362728181636,0.8899376754691466,-0.006310393652786628,355,352,0.9709654962775757,1.4411826199984825,0.20075297313231188,79.80579251911311,0.9512735921209542,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.5309563675070805,0.6798022962992576,1.0407476541652834,40.40668072098992,3.104404554461759,False,False,False,1.0965735902799727,0.08963408438076155,0.1687698325782185,0.051718207670071334,0.32424807841938624,0.33250268953754275,0.03312710741401958,0.8,0.0
78,1835086217,BASELINE,0.024163271656515273,0.9896513879486448,0.9896513879486448,0.8201512187320561,0.7040882857950017,0.9653679008503768,0.7917476604072432,0.8892836960615039,0.8892836960615039,0.88362728181636,0.005656414245143959,350,355,0.9656238188404261,1.4204116359054157,0.3273450177095467,78.24878719491387,0.9322709770193987,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.513734518279415,0.6797042304712609,1.0288917558848947,38.31511441243737,3.1129504415611176,False,False,False,1.0965735902799727,0.1586090948479147,0.24147101408128752,0.08503813786745149,0.23524941904821836,0.26585999745595,0.013772336699177932,0.2,0.6
79,1835086217,BASELINE,0.0714693684114865,0.9897305563693823,0.9897305563693823,0.8202121407638394,0.7177071885434081,0.9423321025964247,0.7729122311811035,0.928575276194898,0.928575276194898,0.8892836960615039,0.039291580133394066,342,350,0.9632779000762024,1.3881592214966898,0.5250181363388267,75.97959214902633,0.9043617004498556,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3993343064857902,0.6763185240286784,0.9463957127851639,28.891373316470432,3.1167335140373225,False,False,False,1.0965735902799727,0.29779146297695547,0.17491233255094704,0.09689209838424367,0.24643846872644942,0.16750495915542812,0.016460678205976492,0.6,0.2
80,1835086217,BASELINE,0.000403840109311441,0.992363105811215,0.992363105811215,0.8176966785058303,0.7166429802787198,0.9480988923367822,0.7752573151588437,0.9243937029241519,0.9243937029241519,0.928575276194898,-0.004181573270746086,343,342,0.9615160628422526,1.391640206571456,0.26428390402015356,76.32722207126231,0.9091593341587463,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.411086217331593,0.6794484158031847,0.9587602949276592,29.899368474551117,3.1195868236697506,False,False,False,1.0965735902799727,0.12276438953102586,0.2735983996558609,0.0422744670526253,0.24802705806213796,0.3058467489595416,0.007488936738808291,1.0,0.6
81,1835086217,BASELINE,0.032202819146616816,0.9904692312927743,0.9904692312927743,0.820136918893189,0.7149822533410669,0.9469953661508459,0.7766658618010821,0.9205789625966417,0.9205789625966417,0.9243937029241519,-0.0038147403275101688,333,343,0.961601120756505,1.3525134387122504,0.2491932169524007,74.00686622068662,0.8806019969977879,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.421893245914927,0.6770848807940805,0.9627424189122165,29.72153930851128,3.1194488314873206,False,False,False,1.0965735902799727,0.11464277595353987,0.19171668935132366,0.04987257425301763,0.2556212009021712,0.2685318152387094,0.11961494430123827,1.0,0.2
82,1835086217,BASELINE,0.003573102492974584,0.9928562547182755,0.9928562547182755,0.8157359158527591,0.7267134045918482,0.9522958295357613,0.7768219106691172,0.9354955036810072,0.9354955036810072,0.9205789625966417,0.014916541084365464,326,333,0.9321440154749739,1.3201508651919869,0.5046586942421248,71.65229314029459,0.8516117281533087,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3801002938041016,0.6920461444605513,0.9550930872960026,25.895793902374304,3.168743885804872,False,False,False,1.0965735902799727,0.2810032989729328,0.16070706983350433,0.08242744989795472,0.12137730360963389,0.32827005949805316,0.026214818187921117,0.4,0.8
83,1835086217,BASELINE,0.003355589271524339,0.9907290055198528,0.9907290055198528,0.8140229888335527,0.7182910852106129,0.9522976330672407,0.7751921655285131,0.9265974517697738,0.9265974517697738,0.9354955036810072,-0.008898051911233384,328,326,0.938150653655215,1.3226209453636768,0.08702083042707309,71.38825667876498,0.8487526881985205,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4048805438782335,0.6840269002993664,0.960976083719916,27.491340190318034,3.158440804424555,False,False,False,1.0965735902799727,0.036416885604463746,0.27484161956455677,0.07934044546499479,0.26918654421699284,0.2761569324252776,0.06405757272371436,0.4,0.8
84,1835086217,BASELINE,0.00039455181813573823,0.9881524741329497,0.9881524741329497,0.8146257062253556,0.7159454953117524,0.9507550188008775,0.774509478637966,0.9243857112901925,0.9243857112901925,0.9265974517697738,-0.002211740479581281,324,328,0.9411913895021516,1.3040585395001965,0.23492402495470865,70.29001336813205,0.8354560729961339,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.4111087712809034,0.6806887728555288,0.9605258978888711,27.47700433086687,3.1532752204961843,False,False,False,1.0965735902799727,0.10711205452087762,0.16744638370697873,0.14384976691007564,0.2584354600566279,0.26843574520180463,0.05472058960363557,1.0,0.6
85,1835086217,BASELINE,0.009696849808778017,0.9879961625182468,0.9879961625182468,0.8098350996838521,0.7119204106101095,0.9556795169207898,0.7739428168513635,0.9198617715794816,0.9198617715794816,0.9243857112901925,-0.004523939710710967,325,324,0.9305135011794102,1.3001852024853702,0.19073669041677221,69.27002307412943,0.823136045339015,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.4239342474796386,0.6803677540979197,0.9687989459408332,27.916372251437572,3.171563633013251,False,False,False,1.0965735902799727,0.08465237579930743,0.18131979883602745,0.12749010823860724,0.19746023012488081,0.340551761961912,0.06852572503926502,1.0,0.4
86,1835086217,BASELINE,0.005384076805181789,0.9841174811527624,0.9841174811527624,0.8113068009106593,0.7235159165049726,0.9601115652287108,0.7789450425030312,0.928840774414656,0.928840774414656,0.9198617715794816,0.008979002835174388,324,325,0.9117051080748968,1.2934423526739722,0.5001689815552102,68.91838129626281,0.8191647509772609,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3985914621926452,0.6946559990634744,0.9715399494510775,26.120929896366036,3.2048193170531896,False,False,False,1.0965735902799727,0.27739408031710727,0.17352428101998,0.006232198262414308,0.15564980460648922,0.35910709932349977,0.028092536470509327,0.2,0.8
87,1835086217,BASELINE,0.023012974486215948,0.9893290918316655,0.9893290918316655,0.8041054556631728,0.737340120679724,0.9548784100680058,0.7678229390306598,0.9602996774368073,0.9602996774368073,0.928840774414656,0.031458903022151374,333,324,0.8954027819628823,1.3245489921132436,0.6206698944442215,70.15397598368176,0.8350306286862333,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.313306267184142,0.7040701621140063,0.9246597564416793,20.92960047318909,3.2347742262985704,False,False,False,1.0965735902799727,0.38773938483193715,0.1667944517481539,0.031677438160467926,0.15849174861579585,0.2538900068108305,0.001406969832814845,0.8,0.4
88,1835086217,BASELINE,0.06567327195855051,0.9902927429679649,0.9902927429679649,0.8014562745756041,0.7395935375190794,0.9593905690612052,0.7689095913427624,0.9618732109031339,0.9618732109031339,0.9602996774368073,0.0015735334663266043,341,333,0.9025775518327136,1.3532181469438063,0.3567766216186108,72.64968647694593,0.8666443174382099,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3091797011537927,0.7095590648344194,0.9289403244508898,21.435870426276047,3.221457536986989,False,False,False,1.0965735902799727,0.17650528591677017,0.18289773069976145,0.043994801985726965,0.257795673027816,0.3130615633975793,0.025744944972346112,1.0,0.0
89,1835086217,BASELINE,0.022648182017554058,0.9941891880540454,0.9941891880540454,0.8075769254000302,0.7365174036283585,0.9595848952980228,0.7749386194050872,0.9504203109580158,0.9504203109580158,0.9618732109031339,-0.011452899945118111,333,341,0.9046092323428414,1.3368022725114732,0.24288166615911133,71.65808385097493,0.8546624189275212,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3395135941741194,0.70675097564589,0.9467025395734916,23.21351033848867,3.21772502569908,False,False,False,1.0965735902799727,0.11129428731541262,0.31260419463124955,0.030499851433764442,0.23767925315181432,0.28066691571469027,0.027255497753068812,0.8,0.4
90,1835086217,BASELINE,0.005005466053013668,0.989181844551826,0.989181844551826,0.8112681217932237,0.7301372465394871,0.9636264057682206,0.7817593843179392,0.9339667181309363,0.9339667181309363,0.9504203109580158,-0.016453592827079477,334,333,0.9122579331667663,1.3401611342263324,0.1564857929329766,72.06650501495527,0.8601770746212413,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3843265062577848,0.703579530600351,0.9739837934704761,26.447027900965658,3.2038222899392905,False,False,False,1.0965735902799727,0.06807141365683095,0.18193835703166514,0.10666764089669223,0.26413465481004117,0.3670959937666253,0.012091939838145115,0.8,0.6
91,1835086217,BASELINE,0.0,1.0,1.0,0.8081242004277779,0.7329692894327045,0.9530633491133078,0.770193556959212,0.9516689445267862,0.9516689445267862,0.9339667181309363,0.01770222639584984,337,334,0.9210321398500897,1.3616892777208058,0.3611533182972263,73.30914829887764,0.87611345555758,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3361726442535973,0.6985661657839347,0.9334050009216168,23.561990970086928,3.1881581452782486,False,False,False,1.0965735902799727,0.1792363152523959,0.1594578866649021,0.07997219391709354,0.31908651981643205,0.22899791960954646,0.03324916473963002,1.0,0.8
92,1835086217,BASELINE,0.019489162622354395,0.9875077833292811,0.9875077833292811,0.8112441198408091,0.7287594912740225,0.957757014201977,0.7769747460076442,0.9379448881944134,0.9379448881944134,0.9516689445267862,-0.013724056332372836,333,337,0.9289289258650807,1.333847954400647,0.20741721829816395,72.3739985143501,0.8648252854997466,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.373356034003784,0.6979745144339595,0.9585675109787396,25.83095604645838,3.174313419538871,False,False,False,1.0965735902799727,0.09298332891191587,0.16855968917225836,0.04487257701810404,0.2771818972605216,0.3712541429600266,0.04514836467717362,0.4,0.6
93,1835086217,BASELINE,0.13832399250941638,0.9920338826528313,0.9920338826528313,0.8132144148361303,0.7291700808677208,0.9425601560545978,0.7665035057537914,0.9512938628384271,0.9512938628384271,0.9379448881944134,0.013348974644013745,327,333,0.9360360332785727,1.3190137742748884,0.30945050580043676,71.04067059000178,0.848554646909974,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3371753680926164,0.6872866652130226,0.9190227995413703,22.888895875730718,3.1620528940590535,False,False,False,1.0965735902799727,0.1481070519674935,0.20188684833572998,0.03369247095750868,0.32714849021992465,0.20289421636409205,0.08627092215525109,0.4,0.0
94,1835086217,BASELINE,0.14481188118172467,0.9907388664393468,0.9907388664393468,0.8148773643559473,0.7195120107049621,0.948304140449138,0.7727515785770256,0.9311039027961601,0.9311039027961601,0.9512938628384271,-0.02018996004226703,324,327,0.9374757093711992,1.307875695523532,0.054710036403654905,70.05162416066713,0.8365890727569536,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3922753830093924,0.6823162188544001,0.9499720749390302,26.25366740389599,3.159591940259122,False,False,False,1.0965735902799727,0.022505423507840527,0.2184634178883998,0.12009364546005617,0.25019672463856263,0.31275432217998134,0.07598646632515943,0.4,0.0
95,1835086217,BASELINE,0.0,1.0,1.0,0.8197812818128215,0.7247223902292023,0.9253138636537288,0.7585549852252281,0.9553986254721134,0.9553986254721134,0.9311039027961601,0.02429472267595334,319,324,0.9397644775443732,1.3075511444914503,0.3969841979391975,69.0155269553198,0.8240213386991837,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3262427304055637,0.6705956749793485,0.8893726389827731,21.50644395899799,3.1556950873239114,False,False,False,1.0965735902799727,0.20232475074360332,0.3155065746438913,0.048589526865964634,0.2547106323195178,0.15920068624752312,0.019667829179499934,0.4,1.0
96,1835086217,BASELINE,0.06052969856898533,0.9903337851926087,0.9903337851926087,0.8167207015581994,0.7237045502603277,0.9224084338669172,0.7533500632309886,0.9606484230670712,0.9606484230670712,0.9553986254721134,0.005249797594957806,320,319,0.9423962284767097,1.2941217661108713,0.27335791157377676,68.19333019023145,0.8141290461082951,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3123905669239726,0.6675511807879905,0.8760878726051181,20.346057989383286,3.151237668116183,False,False,False,1.0965735902799727,0.12772849428231875,0.296079038230765,0.0036535131278678124,0.2573099940307901,0.24812978289280596,0.06709917743545243,0.0,0.4
97,1835086217,BASELINE,0.03411602116808808,0.9910381741896582,0.9910381741896582,0.8145168906204651,0.7181032728637295,0.9301675904802255,0.7576372135538834,0.9478194312754119,0.9478194312754119,0.9606484230670712,-0.012828991791659305,322,320,0.9446293753220192,1.2996199047247008,0.16012183651771728,68.63428170137387,0.8200227677454586,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3464995755019449,0.6679563910356192,0.8994029969832724,22.730935703806065,3.1474748471531444,False,False,False,1.0965735902799727,0.06979937645522899,0.17864003988879365,0.03777283212141966,0.2566944076953655,0.38428203655449766,0.0728113072846947,0.6,0.4
98,1835086217,BASELINE,0.0008707111355846472,0.9909256853086443,0.9909256853086443,0.8107178947983833,0.7240994612312464,0.9302380694433448,0.7541606493204207,0.9601395430585477,0.9601395430585477,0.9478194312754119,0.012320111783135745,325,322,0.9445763750529006,1.3054619264294878,0.410315275602531,69.45064096640508,0.8306032431602873,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.3137269455107285,0.6735848849007207,0.8849066133828194,20.846577271883955,3.147563945738345,False,False,False,1.0965735902799727,0.21126690013379137,0.1611291061063373,0.082742848869704,0.24731789665037895,0.2654361900557094,0.032107058184079024,0.6,0.8
99,1835086217,BASELINE,0.006549020907801358,0.9890797390705903,0.9890797390705903,0.8120727984739042,0.727553270923002,0.9195068107326886,0.746706469007509,0.9743497627522035,0.9743497627522035,0.9601395430585477,0.014210219693655879,323,325,0.943765127250614,1.2971756738677427,0.3675075283881055,68.49228427344002,0.8189972989272619,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2769158203872333,0.6689901877845453,0.854244154465912,18.143434736026624,3.1489289807394325,False,False,False,1.0965735902799727,0.18323478441647534,0.1777939408875604,0.03881490885015001,0.2438472259227431,0.21146274116839164,0.14484639875467956,0.0,0.8
100,1835086217,BASELINE,0.16224368337866193,0.9891876876335127,0.9891876876335127,0.8104739557775728,0.7240761814683897,0.9275561296594197,0.7517600856108051,0.9631745490718329,0.9631745490718329,0.9743497627522035,-0.011175213680370666,324,323,0.9337473566219165,1.298771590288541,0.21877567335083214,68.10220634173196,0.814491632177758,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.305776760421797,0.6716213004613912,0.8769874859467497,19.924162273884193,3.165980733676492,False,False,False,1.0965735902799727,0.09875717614422183,0.22805436009693447,0.10211457519554468,0.20163064589256322,0.33928869203681916,0.03015455063391649,0.0,0.0
101,1835086217,BASELINE,0.07157627155917912,0.9903515099283138,0.9903515099283138,0.8056206733264667,0.7252119017022244,0.915570492822394,0.737602516905422,0.9832015009178902,0.9832015009178902,0.9631745490718329,0.020026951846057295,330,324,0.9403726209597248,1.3164486229262462,0.319964509900895,68.671929681538,0.8219787708355107,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.254508896819878,0.6639826182421711,0.8329721019185603,16.736042637335245,3.154662853069825,False,False,False,1.0965735902799727,0.15424411634067645,0.17278407483419858,0.058346139355514914,0.35157289616962367,0.20384988064458132,0.059202892655405154,0.6,0.2
102,1835086217,BASELINE,0.04999372345306751,0.9891440894497538,0.9891440894497538,0.8029834916141273,0.7243866041937606,0.9149269554203354,0.7346712412353039,0.9860010349333256,0.9860010349333256,0.9832015009178902,0.002799534015435423,331,330,0.9442726091805012,1.3145108500554152,0.2782691902337503,68.69712340517295,0.822656248349302,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2475044436649867,0.662760830322273,0.8267970809141317,16.28885392265797,3.148074798526138,False,False,False,1.0965735902799727,0.1304412197080925,0.2019048500487597,0.10469166657748709,0.2633511378034035,0.25456755940090403,0.04504356646135302,0.8,0.2
103,1835086217,BASELINE,0.02394482668589621,0.9902822938320404,0.9902822938320404,0.8033385482919609,0.7227874112814766,0.9161469925119978,0.7359761949866344,0.9820798773180466,0.9820798773180466,0.9860010349333256,-0.003921157615279003,332,331,0.949845348262451,1.3205830209415987,0.2596478225656055,69.30428252776733,0.8306046334624229,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2573262291946938,0.6621795130710573,0.8325756702196109,17.098873175521685,3.1387549323490176,False,False,False,1.0965735902799727,0.12025171621755108,0.16868268834247707,0.05993598254802634,0.3547271533536121,0.26356366316847984,0.032838796369853464,0.2,0.6
104,1835086217,BASELINE,0.0,1.0,1.0,0.8049831099475782,0.7176553024787865,0.924532293260798,0.7442328806760435,0.9642886267358752,0.9642886267358752,0.9820798773180466,-0.017791250582171347,323,332,0.954860813436206,1.3000477225653386,0.17115899208849428,68.7186316536676,0.8236398463191476,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3028705259490623,0.6634955025714842,0.8644487344001469,19.956442479640828,3.130460063813623,False,False,False,1.0965735902799727,0.07509077201729682,0.1677677151728298,0.043492734790371794,0.3177642997421277,0.36286238574718976,0.033022092530184156,1.0,1.0
105,1835086217,BASELINE,0.0,1.0,1.0,0.8010065875941401,0.7223149209495224,0.9320790639347182,0.746601470370289,0.9674705309531184,0.9674705309531184,0.9642886267358752,0.003181904217243181,323,323,0.9477013294005323,1.2936256389645362,0.3847333250363577,68.83062848817282,0.8253904575459411,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2946056334957916,0.6732546153847109,0.8715992178540891,19.453143170933142,3.142327623471008,False,False,False,1.0965735902799727,0.19427979493344016,0.18049758214310974,0.02165878897030078,0.2196663513997587,0.3046204060925518,0.07927707646083877,0.8,0.8
106,1835086217,BASELINE,0.06620097483585936,0.9903122784595993,0.9903122784595993,0.7971190300979049,0.720076716278955,0.9388711575412464,0.7483920664861755,0.9621650850199872,0.9621650850199872,0.9674705309531184,-0.005305445933131203,319,323,0.9529311964604791,1.2590878368251206,0.24226621945316795,67.6636733635929,0.8111521789976215,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3084156928315895,0.6760592601313221,0.8845665452399356,20.013721292378573,3.13364104246705,False,False,False,1.0965735902799727,0.11096926721135902,0.17737090971596078,0.08453908860747715,0.29020872969085704,0.30920270419942053,0.027709300574925426,1.0,0.0
107,1835086217,BASELINE,0.09511198162123535,0.9891300036088227,0.9891300036088227,0.7954889275590608,0.7216815211997065,0.9397084074635592,0.7475276332714196,0.9654245396138705,0.9654245396138705,0.9621650850199872,0.0032594545938833264,317,319,0.9576380768144311,1.2471445157728265,0.3256594461882345,67.53975000709102,0.8099475289572928,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2999139907694788,0.6781701929824551,0.8815629219807307,19.433133001272807,3.12590424073763,False,False,False,1.0965735902799727,0.15760800918374168,0.20861456089162864,0.03399403366908423,0.3038825378408682,0.2736218283821871,0.02227903003249017,0.8,0.0
108,1835086217,BASELINE,0.06432720066640184,0.9867290860575021,0.9867290860575021,0.7984877620304064,0.7126324036108713,0.9449367200495509,0.7545204068527185,0.9444839359394243,0.9444839359394243,0.9654245396138705,-0.02094060367444628,312,317,0.9606761911845131,1.2291101154639266,0.06161264070766714,66.32642158072866,0.7951262884191699,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.355512089384989,0.6733925260690845,0.9127917099881404,22.614008688842976,3.1209506862484684,False,False,False,1.0965735902799727,0.02543698088937625,0.20217511974891542,0.06004241664901183,0.2672814638705682,0.2959957666617378,0.14906825218039035,1.0,0.0
109,1835086217,BASELINE,0.0,1.0,1.0,0.8039766748811319,0.7123057718544645,0.9504430480445958,0.764134041430782,0.9321738507038987,0.9321738507038987,0.9444839359394243,-0.01231008523552557,307,312,0.9527791958679724,1.2341041959425374,0.2753241939863652,66.37305894094777,0.7960432359561346,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3892992441924819,0.6770060689411157,0.9405640198936153,24.791873146008477,3.13389216329201,False,False,False,1.0965735902799727,0.12881235530171029,0.18072269266933774,0.0430431984398032,0.2189573809177759,0.40577138100170024,0.02269299166967276,1.0,1.0
110,1835086217,BASELINE,0.049591168041679845,0.9891591690405168,0.9891591690405168,0.8025973890160301,0.7219382049169472,0.9437273461873636,0.7574331039930051,0.9531379089599631,0.9531379089599631,0.9321738507038987,0.0209640582560644,310,307,0.9485973398762716,1.2305396779094364,0.46886619450018385,66.2858639163918,0.7952873768130683,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.3322528249661987,0.6813128262375396,0.907680937440667,21.13888794497314,3.1408325898683973,False,False,False,1.0965735902799727,0.2530965206900727,0.16687860786373032,0.07856361002816331,0.2322548345231653,0.2416430147361373,0.027563412158731124,0.8,0.2
111,1835086217,BASELINE,0.04476256407411769,0.9912662968889329,0.9912662968889329,0.80176880613851,0.7281909502593962,0.9479134852532706,0.7600074633941089,0.9581365780375055,0.9581365780375055,0.9531379089599631,0.004998669077542428,314,310,0.9383891731333756,1.2477832408125111,0.4185188578036745,67.29494003391929,0.8082321384075488,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3190001988389441,0.6902620215902752,0.9104557437285445,20.626065542635406,3.1580343989629633,False,False,False,1.0965735902799727,0.21687069485370525,0.1772563746709238,0.020577032230054575,0.20296166929423212,0.29279436842321627,0.08953986052786782,0.4,0.4
112,1835086217,BASELINE,0.019986844291156304,0.9912074508642464,0.9912074508642464,0.8031858484123079,0.737121692525008,0.9474285914107461,0.7609612370023179,0.9686718017711101,0.9686718017711101,0.9581365780375055,0.010535223733604604,308,314,0.931748114700891,1.2260306479575014,0.47040041373465924,66.43289379742075,0.7977843786141898,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2914990229340828,0.6983701668472735,0.9019443881295661,18.604242788283557,3.1694276338089704,False,False,False,1.0965735902799727,0.25425362223227077,0.16876109001779205,0.07637704301025237,0.21453572218569558,0.27153227341401315,0.01454024913997593,0.4,0.6
113,1835086217,BASELINE,0.15288362858340995,0.990982242392582,0.990982242392582,0.805372153110334,0.7371200557006485,0.9370584102593611,0.7546807494607284,0.9767309636920934,0.9767309636920934,0.9686718017711101,0.008059161920983327,306,308,0.9385733032308019,1.2211075384422259,0.3095774612453053,65.91523815477302,0.7916386690029278,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.270849091650422,0.6907245475651415,0.8778066638538088,17.153137556851433,3.157720807048369,False,False,False,1.0965735902799727,0.14818059752363608,0.210114338012101,0.08921356707104756,0.27926052425939185,0.22186338994844795,0.051367583185375584,0.2,0.0
114,1835086217,BASELINE,0.04637363911951169,0.9873333644252824,0.9873333644252824,0.8077518283221832,0.7446100474761741,0.9387156342938705,0.7582492698754918,0.9820122182226996,0.9820122182226996,0.9767309636920934,0.005281254530606128,299,306,0.9278493237233059,1.1922928937656314,0.45368652066622783,64.418946085355,0.7732560991927087,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2574963798171181,0.6989770930181858,0.8789611640454617,15.928828447694153,3.176192282280893,False,False,False,1.0965735902799727,0.24182493200697552,0.23751702196902394,0.026132593258665997,0.19606068552538258,0.2768153253022275,0.021649441937724494,0.4,0.4
115,1835086217,BASELINE,0.0,1.0,1.0,0.8070642815621626,0.7558475701331901,0.9238849941208362,0.7456345790261956,1.013697045971678,1.013697045971678,0.9820122182226996,0.03168482774897852,301,299,0.9323924416298147,1.2146317437510545,0.5197150868995346,65.80120758976899,0.7908525254910772,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1802816407695063,0.6983162278887507,0.8242098232285071,11.406079913333748,3.168315133155708,False,False,False,1.0965735902799727,0.2933503128853095,0.22898606104305497,0.00816677414487179,0.26058204672199725,0.19520461628176394,0.013710188923002695,0.8,0.8
116,1835086217,BASELINE,0.0,1.0,1.0,0.7999408203114025,0.7634486195039284,0.9291253984043978,0.7432453333717726,1.027182526717662,1.027182526717662,1.013697045971678,0.01348548074598388,303,301,0.9190469674740737,1.2119103427717746,0.4712791188074117,65.71292644986846,0.7900641295198717,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1488737643034401,0.7093395027578749,0.8149415447025702,9.409572311978913,3.191675992631637,False,False,False,1.0965735902799727,0.254917848467472,0.15448863720000203,0.04641747283582421,0.18133531821472895,0.2881445184782256,0.07469620480374714,0.8,1.0
117,1835086217,BASELINE,0.0,1.0,1.0,0.7990520757506694,0.7691486547681792,0.9102312831621264,0.7273221962238925,1.0575074688514128,1.0575074688514128,1.027182526717662,0.03032494213375081,304,303,0.9271422707266663,1.2145591551410175,0.4455421946196353,65.55200468797936,0.7883645662633014,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.0812656388732096,0.7001031669720631,0.7569974981132052,5.125348494192261,3.1774251582532633,False,False,False,1.0965735902799727,0.23590582799308962,0.25882225800905373,0.019197693892615473,0.2860257274623129,0.17009212299084203,0.029956369652086343,1.0,1.0
