arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A2,OFF,1835087800,74,251,0.9830925005047155,0.9830925119578338,0.14541426559020176,0.9830925005047155,0.587408512847855,0.014000000000000002,0.7714596038480823,0.6857732912877462,0.9393066905055947,0.9463678130067273,255,0.21507295083991607,0.21315065197290517,0.0026818391103853043,0.28558004063153936,0.2835145174452541,0.0,0.2,0.0,False,False,0.0,0.41227742308211723,0
A2,OFF,1835087800,75,255,0.9850065353748676,0.9850112819317113,0.09745510948500656,0.9850065353748676,0.5840926214636321,0.21400000000000002,0.7755623204057672,0.6813508188961256,0.9350079399305516,0.9395908569117104,253,0.060827402159583537,0.17534496759277768,0.03484055596808266,0.3074972037203622,0.248159592377582,0.17333027818161192,0.2,0.2,False,False,0.0,0.45960284914854016,0
A2,OFF,1835087800,76,253,0.9879483048737123,0.9879590824919612,0.0909512193313356,0.9879483048737123,0.580777019661117,0.2,0.7752398568308553,0.6743009758484625,0.9356761047862434,0.9295915276240169,252,0.025221223714289677,0.19943801828327748,0.20324681421483015,0.29527922556153113,0.27084479424373453,0.0059699239823371,0.0,0.2,False,False,0.0,0.43095787532329694,0
A2,OFF,1835087800,77,252,0.9916171598665933,0.9916171769966156,0.14227850002942571,0.9916171598665933,0.5746493802347273,0.0,0.7799515324919257,0.6721252971136356,0.9301112742026924,0.926504892699562,248,0.0817421257199524,0.19522972975231082,0.12740203775092643,0.34757925164216624,0.24001389947536633,0.00803295565927787,0.0,0.0,False,False,0.0,0.40661677166139804,0
A2,OFF,1835087800,78,248,0.9893732907279986,0.9905203241680971,0.053818475982694396,0.9893732907279986,0.573449762700717,0.42400000000000004,0.7818337846867597,0.6729256173301341,0.9224181562283346,0.93309268675429,249,0.11758231340225372,0.22632835162303566,0.07878359997561377,0.25758985483427393,0.22659004722955717,0.09312583293526576,0.8,0.2,False,False,0.0,0.4209356088948419,0
A2,OFF,1835087800,79,249,0.9864318747505939,0.98778342466278,0.05249041753591283,0.9864318747505939,0.5890427170867876,0.41400000000000003,0.7837429809626769,0.6826208894455157,0.9192370861083362,0.9474981540683209,255,0.22926941227360312,0.1704684173350092,0.08593575649623851,0.22253945093088567,0.24530372751417534,0.04648323545008818,0.2,0.4,False,False,0.0,0.4139462947164979,0
A2,OFF,1835087800,80,255,0.9893380706555944,0.9902275281224098,0.055840549471670636,0.9893380706555944,0.5777791188984548,0.4,0.7952848270992262,0.6812744831700425,0.9082251549604756,0.9432045775681395,248,0.09730797746003149,0.1988354466231032,0.1430552717071405,0.33648402511330244,0.20455888731486518,0.019758391781557194,0.0,0.4,False,False,0.0,0.3965712638987722,0
A2,OFF,1835087800,81,248,0.9832718443164414,0.9832757345631944,0.09902470398118238,0.9832718443164414,0.5715003840574112,0.22400000000000003,0.7980067043898537,0.6828471124586429,0.9081556307677154,0.9422294129365201,247,0.13295441808878292,0.3386358843054017,0.020807001399913812,0.22555331661045128,0.2537649565164368,0.028284423079013472,0.8,0.0,False,False,0.0,0.38486216992410516,0
A2,OFF,1835087800,82,247,0.9821256963041742,0.9854984803041741,0.04519260183634901,0.9821256963041742,0.5892462404542923,0.456,0.7924207619406602,0.6752964616024932,0.9173400676909439,0.9289840664536863,256,0.019896309584781027,0.1945035139203192,0.07891148812558388,0.26794778631748545,0.4050424397013557,0.03369846235047455,0.4,0.4,False,False,0.0,0.37683206372041184,0
A2,OFF,1835087800,83,256,0.9898607097301284,0.9898609912457593,0.11998131141311481,0.9898607097301284,0.6066803667153634,0.126,0.7954829927226231,0.6822292094173985,0.9125308063881716,0.939835565861976,258,0.19621963618787364,0.2226270921222205,0.04009883714598479,0.2769753430775658,0.2346237273316107,0.029455364134744595,0.6,0.0,False,False,0.0,0.3679834690105551,0
A2,OFF,1835087800,84,258,0.990221943444374,0.9902219689506488,0.13909845103556756,0.990221943444374,0.6045206028992571,0.05600000000000001,0.799423781128863,0.6981177489465286,0.918432660605669,0.950833111028964,257,0.31535957800763076,0.1826012511585769,0.08309873026199222,0.10655475896175426,0.2857746742815727,0.026611007328473237,0.4,0.0,False,False,0.0,0.35900207580724725,0
A2,OFF,1835087800,85,257,0.987588834215665,0.9888384004917936,0.05312342624753951,0.987588834215665,0.6194897419798407,0.4,0.8037731228455601,0.712740731986232,0.9154843868697954,0.9686060042997942,260,0.3066108810878737,0.2021220810618476,0.02516086575996324,0.20833182662650776,0.2444749616234667,0.013299383840341005,0.0,0.4,False,False,0.0,0.3455075679233208,0
A2,OFF,1835087800,86,260,0.9894896580619057,0.9896903840214762,0.06768616393363089,0.9894896580619057,0.6181221041930611,0.35,0.8059897397886338,0.7260954260092423,0.9086562849284521,0.9914356994051791,256,0.29989663277902323,0.15695441555564668,0.062073784213951884,0.22609878701037045,0.2236016837281811,0.03137469671282668,1.0,0.0,False,False,0.0,0.3412240323919095,0
A2,OFF,1835087800,87,256,0.990601336451121,0.9906058423199866,0.0979144246272427,0.990601336451121,0.6250676865485612,0.21400000000000002,0.811364473472,0.7177983585413263,0.9105464900199696,0.971592935943346,257,0.03759629790682802,0.25646604510404797,0.058353554218538564,0.28190025048421957,0.2637791679218135,0.10190468436455243,0.2,0.2,False,False,0.0,0.36707711593799236,0
A2,OFF,1835087800,88,257,0.9820385528292709,0.9838480208571292,0.050136042989842346,0.9820385528292709,0.6231109447278294,0.41400000000000003,0.8103063914111348,0.7196818685687872,0.9099998575593087,0.9760003480214191,260,0.1596678494315899,0.2651622164499758,0.0876158683952249,0.21066715674281372,0.2525400827066802,0.02434682627371551,0.2,0.4,False,False,0.0,0.3572535290603938,0
A2,OFF,1835087800,89,260,0.9863990808185384,0.9875924239709648,0.05347985402229505,0.9863990808185384,0.624444306256456,0.41400000000000003,0.8106833746865232,0.716445057451598,0.8933983133017381,0.9892054400229606,263,0.09684102889062689,0.2422306460089472,0.15666841208756607,0.29446544815695624,0.1719922074918017,0.03780225736410203,0.2,0.4,False,False,0.0,0.3542600536660694,0
A2,OFF,1835087800,90,263,0.9909441099705126,0.9909556386208752,0.09043910641985269,0.9909441099705126,0.6371277898871512,0.256,0.8126311557728702,0.7231174136240531,0.9001633073962773,0.9885395397576555,266,0.21868261306293768,0.18280702986566555,0.049128507245627465,0.17692092253789116,0.28052412712356456,0.09193680016431359,0.4,0.2,False,False,0.0,0.3743623032951528,0
A2,OFF,1835087800,91,266,0.9903759831280051,0.9903760185188627,0.13649253364997999,0.9903759831280051,0.645615910970662,0.05600000000000001,0.8122466312003324,0.7197257607958825,0.9101469766566496,0.9735709303281613,270,0.0970527231628993,0.18192380693647373,0.04653103338426004,0.20472869245296726,0.40867092589743786,0.06109281816596196,0.4,0.0,False,False,0.0,0.3790978105294385,0
A2,OFF,1835087800,92,270,0.9841954875956449,0.9856339460585553,0.05197700507802394,0.9841954875956449,0.6532173819549189,0.42400000000000004,0.8135041244938058,0.7100428608129551,0.9181723558370998,0.9506060916351599,273,0.016292350710833858,0.21196424436540942,0.11841069779666459,0.3218348173733888,0.29520038423057576,0.03629750552312761,0.8,0.2,False,False,0.0,0.37285102558561944,0
A2,OFF,1835087800,93,273,0.9885118290070536,0.9885161583849503,0.0982156748701584,0.9885118290070536,0.6489006901162405,0.21400000000000002,0.8147626287806248,0.703731005536643,0.9235389194732093,0.9352342070178341,268,0.052378597054196764,0.19162968642665676,0.02658475546407387,0.4389963512708245,0.2859189960990977,0.0044916136851505025,0.2,0.2,False,False,0.0,0.35399538026310834,0
A2,OFF,1835087800,94,268,0.9881203545379392,0.9881203594273341,0.1522304362167956,0.9881203545379392,0.6346210654379073,0.014000000000000002,0.8185227377902741,0.7154468639670191,0.9054177757056846,0.9653784937627925,262,0.27378010884010234,0.1752946342781499,0.0665690184029848,0.2365386917619009,0.1711637408989812,0.07665380581788087,0.2,0.0,False,False,0.0,0.3677105330750453,0
A2,OFF,1835087800,95,262,0.9882926688023683,0.9882948987908888,0.1034948249789035,0.9882926688023683,0.6443563279977963,0.22400000000000003,0.8198799352912761,0.7174743553747882,0.9148759981351161,0.9565196374831564,261,0.1599979325765014,0.16023177500764504,0.08464823930469652,0.2552998663045957,0.33485676040302886,0.004965426403532461,0.8,0.0,False,False,0.0,0.3496707481955235,0
A2,OFF,1835087800,96,261,0.9914798952347906,0.991479895702841,0.17093376343802588,0.9914798952347906,0.6529157772795389,0.0,0.8130527642958724,0.712040815458339,0.9107897823791492,0.9615414451752238,267,0.06800222315362689,0.19231568908671134,0.020328117136624236,0.3881840544428572,0.2370069202877235,0.09416299589245676,0.0,0.0,False,False,0.0,0.37125871668689253,0
A2,OFF,1835087800,97,267,0.9808567884069982,0.9935990914283451,0.0346773214927811,0.9808567884069982,0.6609954781923765,0.526,0.8058224216381781,0.7124089439393922,0.9197108041412343,0.9612552562775204,271,0.1371271156746275,0.15356422511768197,0.039511974618367154,0.3613581918787921,0.30843849271053136,0.0,0.6,0.4,False,False,0.0,0.35070767068446546,0
A2,OFF,1835087800,98,271,0.9889742846488982,0.9891016260890816,0.07130380738727288,0.9889742846488982,0.6524759830525266,0.326,0.8100470888421455,0.7125612291323223,0.917178023647965,0.9590876147617532,267,0.13465915487374613,0.23816990823760908,0.08687321961984183,0.20785985481462524,0.24719149960427078,0.0852463628499069,0.6,0.2,False,False,0.0,0.3684262225992905,0
A2,OFF,1835087800,99,267,0.9838044839573725,0.9852617454458709,0.051870621460412235,0.9838044839573725,0.6422210949972493,0.42400000000000004,0.81215622997433,0.7200504244829001,0.9254602212831685,0.9580001438433764,262,0.22646571008992344,0.19461782189321616,0.03263400753189652,0.18458844776996777,0.3369139089465611,0.024780103768434945,0.8,0.2,False,False,0.0,0.3586227194701183,0
A2,OFF,1835087800,100,262,0.9887082946819669,0.9887082971417263,0.1577037824107057,0.9887082946819669,0.6390549236079294,0.014000000000000002,0.810495567180076,0.7173123328265654,0.9329141991548516,0.9486717118323135,259,0.1033053695976278,0.1567954964306163,0.05679942218511679,0.23435012461554694,0.34501888536048664,0.10373070181060547,0.2,0.0,False,False,0.0,0.3831548878941584,0
A2,OFF,1835087800,101,259,0.9866528484848914,0.9880944110133894,0.05197969264174066,0.9866528484848914,0.6453326459687254,0.42400000000000004,0.8148906741827456,0.716169050344547,0.9396227792393664,0.9353252621140523,257,0.12152917699137414,0.24019986428933102,0.004136975938216538,0.3053516226848358,0.31430788945496113,0.014474470641281453,0.8,0.2,False,False,0.0,0.3672555790161976,0
A2,OFF,1835087800,102,257,0.9876323348428642,0.9879179613292138,0.06486402391161308,0.9876323348428642,0.6275078039777517,0.35,0.8128896553090217,0.7163488971149551,0.9283544730758715,0.9492468517628119,254,0.13735374109544302,0.2385881860166021,0.13506475282416383,0.22750938413719002,0.21346985880220823,0.04801407712439267,1.0,0.0,False,False,0.0,0.3673508219264988,0
A2,OFF,1835087800,103,254,0.9880200042590261,0.988021795953926,0.10523456319454445,0.9880200042590261,0.6283088532266182,0.21400000000000002,0.814742618995669,0.7097885440312849,0.9355190257682844,0.9312277872903707,252,0.053213647150969164,0.21151987069745337,0.014488763160988181,0.3115521645051895,0.3487757955896651,0.06044975889573478,0.2,0.2,False,False,0.0,0.3726576220315276,0
A2,OFF,1835087800,104,252,0.982968295600104,0.9838931993127541,0.05547840317116149,0.982968295600104,0.6310914613372006,0.42400000000000004,0.8152736438494941,0.700225570762877,0.9419671231914559,0.9117983844362266,256,0.011580674164454222,0.2209617351526897,0.06595900045771352,0.2415519903804189,0.4599465998447238,0.0,0.8,0.2,False,False,0.0,0.3519387073877443,0
A2,OFF,1835087800,105,256,0.9915207637971081,0.9921364336895347,0.058784397306421814,0.9915207637971081,0.6423079315672399,0.4,0.8134879461999791,0.7041345276891339,0.9367979874921082,0.9239714870481921,257,0.17400294330501007,0.18018646830937912,0.02340677134578939,0.3563764907820516,0.24513788309898912,0.020889443158780788,0.0,0.4,False,False,0.0,0.34247962862790293,0
A2,OFF,1835087800,106,257,0.9890920865786529,0.9901561200694792,0.054413446756305786,0.9890920865786529,0.6392280074789963,0.41400000000000003,0.8168387305640114,0.7155549962759744,0.9414864108708688,0.9304491443279396,257,0.27033993714121596,0.23178546982658688,0.05616229911583021,0.12919062820912428,0.2918411106398574,0.020680555067385274,0.2,0.4,False,False,0.0,0.3340679063208564,0
A2,OFF,1835087800,107,257,0.9872379626150395,0.9888355633567004,0.05116756160290407,0.9872379626150395,0.6329429454876148,0.456,0.8196417848077429,0.707423734104383,0.9437194735021195,0.9145608770193274,254,0.033081095527591586,0.2628072059256474,0.060234204684234814,0.3303638394021906,0.28190851859168764,0.031605135868648056,0.4,0.4,False,False,0.0,0.33125391462718584,0
A2,OFF,1835087800,108,254,0.9789154553768786,0.9928453979594029,0.033961932855315846,0.9789154553768786,0.6375991206597852,0.55,0.8153224162256444,0.7006321936804623,0.9493475261519075,0.9051811120254702,261,0.044745578516229706,0.2347338768520574,0.02075579555139323,0.2274465466828832,0.3342756017457645,0.13804260065167204,1.0,0.2,False,False,0.0,0.3734813371456258,0
A2,OFF,1835087800,109,261,0.9898597091533117,0.9898644444706227,0.0975131038527874,0.9898597091533117,0.639221121257089,0.2,0.8156591408669184,0.6927117040344122,0.9544127735367168,0.8898310884003683,258,0.02638900047466343,0.1788959906442529,0.03094997293792257,0.2965502654465661,0.4327964577327911,0.03441831276380388,0.0,0.2,False,False,0.0,0.36711926804894834,0
A2,OFF,1835087800,110,258,0.9875190507153927,0.9882386179994624,0.057511775918019856,0.9875190507153927,0.6149016661452725,0.4,0.8149145709295041,0.6923531505564506,0.9589714961830451,0.8859513840056086,249,0.11596289654698895,0.16883722585762326,0.08473050437931672,0.22225136970592102,0.3821451031914656,0.026072900318684374,0.0,0.4,False,False,0.0,0.35801557401692197,0
A2,OFF,1835087800,111,249,0.9856144537923255,0.9857325652641382,0.07187558858680634,0.9856144537923255,0.610826391962457,0.326,0.8093557182684569,0.7063754552506873,0.9342907727508332,0.9341445859073958,249,0.2954995277757401,0.1591118859029342,0.04841745877457486,0.2810286333546583,0.15608213093046283,0.05986036326162978,0.6,0.2,False,False,0.0,0.36419505770477584,0
A2,OFF,1835087800,112,249,0.9752099573641657,0.9900813470976022,0.033419163994780114,0.9752099573641657,0.5968580731827263,0.526,0.8108846706990211,0.7047250014156299,0.9275647746208681,0.9369498398954916,246,0.1083539865934618,0.2893160522863156,0.03790643436659356,0.27885661100985415,0.23351539572559124,0.052051520018183695,0.6,0.4,False,False,0.0,0.3663532891878399,0
A2,OFF,1835087800,113,246,0.9885395841198127,0.9885395871125104,0.15614136012142027,0.9885395841198127,0.6011461852888108,0.0,0.8099120110455986,0.6965770488134663,0.932271115230945,0.9225482572534683,248,0.026103718357723012,0.2673520241091011,0.04345535711481752,0.2161935357850691,0.28731409036081845,0.15958127427247082,0.0,0.0,False,False,0.0,0.41341502967973687,0
A2,OFF,1835087800,114,248,0.9865485721649168,0.98670650905396,0.06957051716801366,0.9865485721649168,0.609622518371424,0.326,0.8007668247358155,0.7098239106482601,0.9330860141175263,0.9499983968540618,255,0.2884464284433388,0.15160175643009557,0.02728516331344328,0.15736857150582323,0.2702100520483795,0.10508802825891969,0.6,0.2,False,False,0.0,0.4319421979869147,0
A2,OFF,1835087800,115,255,0.9882722651354473,0.9892576959634187,0.05501710257209587,0.9882722651354473,0.6110537536254275,0.4,0.7953589912491443,0.7202032627433339,0.9268240912276111,0.977000026571259,261,0.260881845343585,0.24994136924569174,0.09022966969266887,0.13640862451499802,0.23523339260918688,0.027305098593869502,0.0,0.4,False,False,0.0,0.41557727563791014,0
A2,OFF,1835087800,116,261,0.988232267892189,0.9882322710376085,0.15574269604502822,0.988232267892189,0.6134262505556254,0.0,0.7976695600186727,0.7216428852461788,0.9148871389896055,0.9888531298612677,261,0.15562232050014535,0.20138307420183732,0.0857514847656029,0.29330069883553583,0.20372728442377755,0.060215137273101134,0.0,0.0,False,False,0.0,0.4149983602160634,0
A2,OFF,1835087800,117,261,0.9883950806098062,0.9899001268795994,0.051651178580263385,0.9883950806098062,0.6273733846017872,0.41400000000000003,0.7991006907195662,0.7165871028507225,0.923398425090645,0.971132194545647,263,0.07532952333565737,0.15972701748789697,0.07088975372384618,0.36107665738053485,0.3329770480720646,0.0,0.2,0.4,False,False,0.0,0.3891985569901358,0
A2,OFF,1835087800,118,263,0.9863127606101462,0.9865078053573918,0.06788907161049988,0.9863127606101462,0.6308800691263063,0.326,0.7999873002361764,0.7274678407802163,0.9218477972491217,0.9864418392488703,264,0.27137616340037474,0.1827939992005703,0.04305928067850328,0.18932969738038005,0.2539460733377061,0.059494786002465556,0.6,0.2,False,False,0.0,0.391482540272355,0
A2,OFF,1835087800,119,264,0.9862198847238496,0.9878133944467621,0.05117973865930401,0.9862198847238496,0.6372084867498523,0.456,0.7963078744042288,0.73374529481227,0.9170065886947679,1.0048283112521061,269,0.22063557588830654,0.1864821900592201,0.15770456745322808,0.19845981074645308,0.23671785585279223,0.0,0.4,0.4,False,False,0.0,0.36850463543967243,0
A2,OFF,1835087800,120,269,0.9902106266424751,0.9902346490282725,0.08458941688016257,0.9902106266424751,0.6444960201718014,0.256,0.7975152233823444,0.7354746633066136,0.9253059298252911,0.9966516473150233,271,0.16770791543696292,0.2191830223018416,0.04531666954963491,0.1732686741987441,0.35048632881492675,0.04403738969788969,0.4,0.2,False,False,0.0,0.3667797828600254,0
A2,OFF,1835087800,121,271,0.9883039579273158,0.9892169275558229,0.055624735754424275,0.9883039579273158,0.6388995133586992,0.41400000000000003,0.7998427987467871,0.7432095044556748,0.9228697601644814,1.0068533056849647,271,0.243857178929898,0.26424459016520874,0.06177801790679908,0.15054880512498173,0.25047211660859675,0.02909929126451577,0.2,0.4,False,False,0.0,0.35898791124791896,0
A2,OFF,1835087800,122,271,0.9920330214190797,0.9920330268466552,0.15143067067946336,0.9920330214190797,0.65749369064088,0.014000000000000002,0.8030490961346199,0.7452524126409092,0.9080580584514427,1.0219924234931546,277,0.17754229260022708,0.22639581084761853,0.11312561094423994,0.26303063035041313,0.18737637151704745,0.03252928374045393,0.2,0.0,False,False,0.0,0.3535716610691593,0
A2,OFF,1835087800,123,277,0.9873019674002593,0.9873022846711383,0.11900893886044732,0.9873019674002593,0.6368885149726137,0.126,0.8045284135976223,0.7379781957627017,0.9051032983335238,1.0134538949754475,269,0.06235504692297414,0.20543785318637137,0.06962255469159453,0.33791501471825863,0.2392552286361266,0.08541430184467481,0.6,0.0,False,False,0.0,0.3710170685156236,0
A2,OFF,1835087800,124,269,0.9856525726306093,0.9867258480190902,0.054316981739498296,0.9856525726306093,0.6480623677283487,0.4,0.8021599371981224,0.7368680840724537,0.9108538283041833,1.008509724952302,273,0.13485997622358878,0.16362718971098575,0.16765974844488796,0.23371001994627558,0.28130429902005955,0.018838766654202477,0.0,0.4,False,False,0.0,0.3584073022885138,0
A2,OFF,1835087800,125,273,0.9725575921126477,0.9895854605689086,0.03233728562758763,0.9725575921126477,0.6512468176512582,0.55,0.7988858822043663,0.7296477735926737,0.9122989279145017,1.0011320170094429,282,0.057788671548033355,0.3147253715864118,0.016705668901157766,0.2175052022674845,0.26265241220368407,0.13062267349322865,1.0,0.2,False,False,0.0,0.3942599488810482,0
A2,OFF,1835087800,126,282,0.9852475371542235,0.986486768019261,0.05317058639536441,0.9852475371542235,0.6699914629645595,0.41400000000000003,0.7982213656363918,0.7431653849130401,0.9014433356178481,1.032817748386605,287,0.34193457259071847,0.24505847539997194,0.017285536562141504,0.1929105490469281,0.20187150247398247,0.0009393639262575909,0.2,0.4,False,False,0.0,0.3713432878643506,0
A2,OFF,1835087800,127,287,0.9763677747832756,0.9893828519047468,0.03447486901174346,0.9763677747832756,0.6508188418210081,0.526,0.8056474001461233,0.7420056063284219,0.8969696617897415,1.026796601494906,277,0.13748113326292385,0.26216692626625315,0.0018610109744784445,0.35305317234635647,0.22835329866839094,0.017084458481597134,0.6,0.4,False,False,0.0,0.35795756588289934,0
A2,OFF,1835087800,128,277,0.9849173636750723,0.9859100375852922,0.054931825998957746,0.9849173636750723,0.6838285469154377,0.41400000000000003,0.803381653954668,0.7376310181938113,0.9072726956107673,1.0119974543910553,286,0.09657115227263034,0.2301182962085253,0.03061096382239164,0.2510952663461429,0.33807510993919765,0.05352921141111213,0.2,0.4,False,False,0.0,0.3614849267696185,0
A2,OFF,1835087800,129,286,0.9877535495955733,0.9904280788126583,0.04707877991148187,0.9877535495955733,0.6843608777944522,0.456,0.8077425965724452,0.7271774744998404,0.9165454260496906,0.9822305480340656,282,0.01785009019649597,0.20130342860253092,0.0025092331064252853,0.4190061165021609,0.35933113159238694,0.0,0.4,0.4,False,False,0.0,0.3421067355572643,0
A2,OFF,1835087800,130,282,0.980583661724705,0.9912033124255423,0.03610859993138726,0.980583661724705,0.6882878556959177,0.526,0.806760202390929,0.7163968233907125,0.9248908834447215,0.9601049008056148,285,0.007227782698302344,0.19329263702651633,0.06975227360610231,0.31323941839856506,0.4029710935929572,0.013516794677556768,0.6,0.4,False,False,0.0,0.3307309810549664,0
A2,OFF,1835087800,131,285,0.9859608245955986,0.9859608267095191,0.15888773656946364,0.9859608245955986,0.6974291097983238,0.014000000000000002,0.8085643148630247,0.7090311564120795,0.9317046899250356,0.9411795182410377,285,0.04317717738628222,0.20614988496553854,0.05947742510912552,0.275512491570667,0.2965144741239316,0.11916854684445519,0.2,0.0,False,False,0.0,0.3650940530030416,0
A2,OFF,1835087800,132,285,0.9864812538929109,0.9871389377457626,0.05821872848764312,0.9864812538929109,0.6950110213537829,0.4,0.8060251973762985,0.7235795985914755,0.8979857534874538,0.9996966760652949,288,0.32142668416006415,0.26510031570622317,0.03138119515079474,0.26272558365098714,0.09725766277460852,0.022108558557322286,0.0,0.4,False,False,0.0,0.35456836123675195,0
A2,OFF,1835087800,133,288,0.982813990616622,0.9853660932787417,0.047410967900637105,0.982813990616622,0.6997862294265412,0.456,0.8092581974449182,0.713455940710274,0.907167200193856,0.9718353938955216,289,0.013191525604652959,0.18514116463563882,0.033751124361274164,0.4040428514730502,0.29490011027573765,0.06897322364964639,0.4,0.4,False,False,0.0,0.3649889118211932,0
A2,OFF,1835087800,134,289,0.9872799435248802,0.9884531798038699,0.05362205240007634,0.9872799435248802,0.6915179321275078,0.42400000000000004,0.8080917968065305,0.7041418611018792,0.9164504801744704,0.9508028231557754,288,0.016983967838986185,0.26400914842856693,0.06985004325527965,0.209393672526331,0.35457917499479746,0.08518399295603875,0.8,0.2,False,False,0.0,0.3809675194441863,0
A2,OFF,1835087800,135,288,0.9891573143688973,0.9900548413999889,0.055767269377495876,0.9891573143688973,0.6793191910369916,0.42400000000000004,0.8084785026411921,0.7042577556426489,0.9041279601833923,0.9634590528013361,284,0.1290373449482967,0.26871996686224464,0.051042028217133203,0.2873034552217282,0.19661264013184437,0.06728456461875297,0.8,0.2,False,False,0.0,0.38751093425076016,0
A2,OFF,1835087800,136,284,0.9910824985501974,0.9910828845511231,0.11747851939278937,0.9910824985501974,0.6967870331555591,0.126,0.805618366633666,0.7034614156575852,0.913715164165053,0.9556526981630927,291,0.11770684746335937,0.21994404619119706,0.010043302334192209,0.21637663471261365,0.43592916929863773,0.0,0.6,0.0,False,False,0.0,0.36500962214066895,0
A2,OFF,1835087800,137,291,0.9828798793181697,0.9828798802052457,0.16577510431832332,0.9828798793181697,0.6949903775315998,0.0,0.8060642327463989,0.6970103860138195,0.9172107856178564,0.9427584760516325,292,0.046525514238918604,0.3117894006157599,0.05355145359553872,0.30371213555317345,0.27433568934654307,0.010085806650066356,0.0,0.0,False,False,0.0,0.34944450627681656,0
A2,OFF,1835087800,138,292,0.9840755944583159,0.9869927717625737,0.04635984474622698,0.9840755944583159,0.6851594839338591,0.456,0.8045352584216383,0.7072966216608513,0.9178230930693673,0.9578500394115231,289,0.2517094368465346,0.1896444365690655,0.07689318592924867,0.16684646473792822,0.2616669300664823,0.053239545850740776,0.4,0.4,False,False,0.0,0.3538717747809097,0
A2,OFF,1835087800,139,289,0.9856731031498634,0.9856731068505064,0.1544280715382404,0.9856731031498634,0.6969957959059511,0.014000000000000002,0.7993487655850393,0.704323386504918,0.9247311038730978,0.9528407774428821,292,0.09239494908886617,0.1453029862696866,0.07434708749246072,0.36265872953091255,0.2934516005533361,0.03184464706473794,0.2,0.0,False,False,0.0,0.3487819135743905,0
A2,OFF,1835087800,140,292,0.9918142027916702,0.9918341633426873,0.0860766951632626,0.9918142027916702,0.7104049482283437,0.256,0.798517119595563,0.7107069506573825,0.9014805938796134,0.9873018463471501,300,0.20749666847138012,0.194227104221476,0.10882653022017931,0.2550159273702242,0.14611300196912713,0.08832076774761329,0.4,0.2,False,False,0.0,0.3680228063994612,0
A2,OFF,1835087800,141,300,0.9888242678377505,0.9888286685097093,0.09808817598036364,0.9888242678377505,0.717633063887744,0.2,0.7873032571466202,0.7153100948057554,0.9019049831194652,1.0073758133941964,304,0.18923114601552438,0.14766604999787658,0.03370241596996796,0.2998136425282167,0.2528622431390655,0.07672450234934883,0.0,0.2,False,False,0.0,0.3800843606182524,0
A2,OFF,1835087800,142,304,0.990095008622377,0.9901051572185291,0.09144718046397558,0.990095008622377,0.7284225530547112,0.22400000000000003,0.7851486231446625,0.7074215970207636,0.9091830435151335,0.991003329231906,308,0.03596258694119959,0.23097464423559624,0.053018854816121494,0.38030114339794235,0.287342793538074,0.0123999770710663,0.8,0.0,False,False,0.0,0.36368222771390996,0
A2,OFF,1835087800,143,308,0.9458219229584698,0.9924933416743552,0.02433465242887735,0.9458219229584698,0.7144045710783825,0.6,0.788241852315884,0.7122082259497469,0.9042810359645838,0.9991807810370925,315,0.18947135975026796,0.26406111320050524,0.050739655270516104,0.24206146631701064,0.23008148400481837,0.023584921456881625,0.0,0.6,False,False,0.0,0.35394602740013104,0
A2,OFF,1835087800,144,315,0.9846727892408836,0.9880826936531731,0.04512631880550379,0.9846727892408836,0.7382619200844222,0.456,0.7882166208423755,0.7187008412431799,0.8995733042232614,1.013598609169406,314,0.2137878323865054,0.1901581026669669,0.10046844974715634,0.21315610261984905,0.22860185927568014,0.05382765330384214,0.4,0.4,False,False,0.0,0.35808011849972904,0
A2,OFF,1835087800,145,314,0.98535169011635,0.9855320810505876,0.06850289762115418,0.98535169011635,0.7542950982549027,0.35,0.7829649159132475,0.7259462819171205,0.9096159738009353,1.0193048831462346,324,0.2272560342012453,0.17124430164668628,0.09366268969764005,0.138959460013035,0.31389284969707254,0.054984664744320726,1.0,0.0,False,False,0.0,0.36220406347237627,0
A2,OFF,1835087800,146,324,0.9856689526416778,0.9888291915651647,0.045737587625790804,0.9856689526416778,0.7562891182213614,0.456,0.7807581555396027,0.7315764151029639,0.9186543764208418,1.0199785020470833,317,0.21159309102124194,0.1475301834698561,0.020822284765071006,0.2833573364468047,0.3296020655977213,0.0070950386993050025,0.4,0.4,False,False,0.0,0.34571949210939923,0
A2,OFF,1835087800,147,317,0.9882017739252387,0.9885103962916403,0.0642524199232522,0.9882017739252387,0.7746568115383058,0.326,0.7827121106593505,0.7324924621032367,0.9267889387787576,1.0097648863118607,320,0.15618584694276202,0.20070634870508872,0.04470378525202549,0.23520079412597433,0.31199441040287473,0.05120881457127478,0.6,0.2,False,False,0.0,0.34974085517620673,0
