step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
70,1835086225,BASELINE,0.06778938804557655,0.9903631867453381,0.9903631867453381,0.7883116436793852,0.70848305447817,0.9611780653678337,0.7577078605786886,0.9350345843542868,0.9350345843542868,0.9358658541378465,-0.0008312697835597405,302,304,0.9561285925753045,1.1788793956899848,0.27323892544476647,65.37829415839717,0.767571783922742,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3813731101760853,0.6809783716492209,0.9406852112077304,23.41845216245068,3.128377115545781,False,False,False,1.0965735902799727,0.12766300047726498,0.17901955838909894,0.04191067565811563,0.265599602093703,0.27007121025151576,0.11573595313030176,0.6,0.2
71,1835086225,BASELINE,0.14807852249883569,0.9883150821221471,0.9883150821221471,0.7922766029526563,0.7192350432346071,0.9531222256326546,0.7551364391229148,0.9524570739428136,0.9524570739428136,0.9350345843542868,0.01742248958852688,301,302,0.9555219606183842,1.1784434684454685,0.4840546455105339,65.68617333458407,0.7719139022698451,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3340681493719986,0.6855189051607672,0.9145289371673433,20.629718876488486,3.1293731160662146,False,False,False,1.0965735902799727,0.26470176850432026,0.16600353047716404,0.01000801686326688,0.2500283059118648,0.24030983400802128,0.06894854423536277,0.2,0.0
72,1835086225,BASELINE,0.051025678517443177,0.9861536136239609,0.9861536136239609,0.7939247873703807,0.7176119578040144,0.9578100030693891,0.7604291030280885,0.9436934422241694,0.9436934422241694,0.9524570739428136,-0.00876363171864425,307,301,0.9511412330125447,1.2018003099467862,0.25310699373639933,66.74837209990949,0.7856811906136221,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3576568319189688,0.6873359115068934,0.9331662960805857,22.480292088736682,3.1366033413003587,False,False,False,1.0965735902799727,0.11673333413922124,0.2009140013033265,0.13580432727849193,0.23259758389090426,0.3087761866675883,0.005174566720467744,0.2,0.4
73,1835086225,BASELINE,0.045289072737231456,0.9912857945481107,0.9912857945481107,0.7956092260627808,0.72970687167662,0.9590312700785628,0.7630141265572111,0.956347787385174,0.956347787385174,0.9436934422241694,0.01265434516100461,307,307,0.9204118218478915,1.2106178500444376,0.5122658238696179,66.23734799054343,0.7797770790072934,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3237274803660906,0.6998117079290836,0.9263599888676564,20.19479400660994,3.1892557568335747,False,False,False,1.0965735902799727,0.2871938970350783,0.24398450078356237,0.03345690039797365,0.11083960062091476,0.2850113365805631,0.039513764581907654,0.4,0.4
74,1835086225,BASELINE,0.06896984492223912,0.9910958924631409,0.9910958924631409,0.7939022154085063,0.7333719635009158,0.9481147864596144,0.7527104294318507,0.9743082264111423,0.9743082264111423,0.956347787385174,0.017960439025968333,312,307,0.9283706396631024,1.227459830545663,0.3771509634572249,67.20434179536295,0.7923442459035649,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2770219016154423,0.695320802570139,0.8879398935308943,17.559708245773386,3.1752844755248333,False,False,False,1.0965735902799727,0.18938044260158599,0.22091330869513967,0.031898554815527426,0.30595460443867395,0.2249332169445396,0.026919872504533395,0.6,0.2
75,1835086225,BASELINE,0.09890462766647527,0.9899599644735113,0.9899599644735113,0.7958453055753788,0.745213200618222,0.9263872810541725,0.7372609687717022,1.0107861831608533,1.0107861831608533,0.9743082264111423,0.036477956749710994,306,312,0.9302293391609012,1.2054181353637334,0.520342203306378,65.70738681491073,0.7741067903819426,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1871729568503904,0.6903560307263923,0.81957201027695,11.591332878209041,3.1720560630960657,False,False,False,1.0965735902799727,0.29387294115440016,0.21513084467304994,0.04653316280520389,0.24861710665504128,0.16541986620259724,0.03042607850970757,0.2,0.2
76,1835086225,BASELINE,0.0,1.0,1.0,0.7994948831359702,0.7480996231017445,0.9326324951249347,0.745634907698718,1.0033055257708272,1.0033055257708272,1.0107861831608533,-0.007480657390026124,309,306,0.9279597323252061,1.235219594445074,0.37708569920670343,67.71960621551133,0.7997298058648105,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.205068159228781,0.6977020180954032,0.8407784866364333,13.119908286251942,3.175999934321606,False,False,False,1.0965735902799727,0.1893385314304188,0.2341600937602247,0.05138298408088628,0.230696941274523,0.2944197108808975,1.7385730497290225e-06,0.2,1.0
77,1835086225,BASELINE,0.0004134949942426645,0.9880620414761231,0.9880620414761231,0.8025536874059966,0.7397645017686273,0.9274749760973343,0.7443484620437042,0.9938416474153906,0.9938416474153906,1.0033055257708272,-0.009463878355436606,311,309,0.9267688710438212,1.2330727580713299,0.11942759209093257,66.42959724717018,0.7840717913429619,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.228094628418971,0.686113063595514,0.8426117678897347,14.307351137294303,3.1780770078237772,False,False,False,1.0965735902799727,0.0508732477746259,0.30421986834552006,0.15845533077054325,0.23456869068698047,0.24052865242446514,0.011354209997865202,1.0,0.6
78,1835086225,BASELINE,0.1571826006932335,0.9919370908400827,0.9919370908400827,0.7972167682413469,0.7422772135276173,0.9285984710540262,0.7402942720875466,1.0026785854150662,1.0026785854150662,0.9938416474153906,0.008836937999675554,317,311,0.934091983939439,1.2534003777453326,0.36437993516568534,68.22713855426608,0.8070000458501096,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2065801186599971,0.6892774855799884,0.8316685103407668,13.336791089687852,3.1653880514165698,False,False,False,1.0965735902799727,0.18126171059276774,0.16244043179154788,0.009063777254491071,0.32594847811632227,0.26935496283212657,0.051930639412744485,0.0,0.0
79,1835086225,BASELINE,0.022673723995358844,0.9860233556550668,0.9860233556550668,0.8014267470663448,0.7492405443788465,0.9357386239486235,0.749925961495483,0.9990860202848963,0.9990860202848963,1.0026785854150662,-0.0035925651301698114,322,317,0.9146567710802952,1.2722630396310717,0.44907810720355246,68.89874331670009,0.8158510770000874,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2152807742221792,0.7010933160035794,0.8520252278748248,14.050943481054189,3.199509916516913,False,False,False,1.0965735902799727,0.23846489409512503,0.1890304027437365,0.05986085324686925,0.15442720697636397,0.3187558252763566,0.03946081766154859,0.2,0.6
80,1835086225,BASELINE,0.07195829438131941,0.9885108015395513,0.9885108015395513,0.8041806060668366,0.7533216051397965,0.9198826068819199,0.739751752312644,1.0183437927449712,1.0183437927449712,0.9990860202848963,0.019257772460074873,318,322,0.9218338581802024,1.2639565326222486,0.4036762170057465,68.18784591035185,0.8074165081756822,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.1693635133136064,0.6929674419564683,0.8103308425381585,10.939734643164453,3.1867417462127547,False,False,False,1.0965735902799727,0.20678859974865496,0.20221862969059023,0.04488726631981905,0.266558019126985,0.18858922664079392,0.09095825847315704,0.6,0.2
81,1835086225,BASELINE,0.046644051656758174,0.9903793511500408,0.9903793511500408,0.8038002403650175,0.7575041159277431,0.9130679652822296,0.7339242499634536,1.032128473702107,1.032128473702107,1.0183437927449712,0.013784680957135809,316,318,0.9247189546650633,1.2577861136009856,0.40934221315376573,67.91558963740395,0.8044603773113137,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.1375652503646732,0.6916527418230586,0.7868001244173602,8.853249759538834,3.181664956373536,False,False,False,1.0965735902799727,0.21060738806170495,0.2739726957003441,0.03637903371899755,0.2503112831949143,0.22586809544250788,0.0028615038815312716,0.4,0.4
82,1835086225,BASELINE,0.06467040357140601,0.9898349922205715,0.9898349922205715,0.8009940139592893,0.7613462831241252,0.9165280301316501,0.7341334657613509,1.0370679428631586,1.0370679428631586,1.032128473702107,0.004939469161051591,317,316,0.9287179665634767,1.256670267168146,0.4069152103802902,68.67465732568861,0.8143913842550964,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1263826405210313,0.6977952091198081,0.7859844101912946,8.233981897522051,3.1746802147055146,False,False,False,1.0965735902799727,0.20896716240961596,0.20881042378752024,0.017812863618251875,0.25668594256781707,0.2738343068882171,0.03388930072857788,1.0,0.0
83,1835086225,BASELINE,0.004951288612978879,0.9911239747531213,0.9911239747531213,0.8020871645746713,0.7572860137453917,0.924875227118485,0.7418305485048208,1.020834225918199,1.020834225918199,1.0370679428631586,-0.016233716944959564,314,317,0.932824616705457,1.2480994752831835,0.2453265571274037,68.72348656325852,0.8154405082295545,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.163553551277182,0.7003950739564213,0.8149471755990385,10.669432240981008,3.1675697969243917,False,False,False,1.0965735902799727,0.11258805971840928,0.20688450434433284,0.10252533713768144,0.25899293999239964,0.31470848896441517,0.0043006698427618196,0.8,0.6
84,1835086225,BASELINE,0.0,1.0,1.0,0.8080657555386224,0.7595319165664081,0.9323877044066365,0.7534305748162704,1.0080980809036393,1.0080980809036393,1.020834225918199,-0.012736145014559774,303,314,0.9210790658291712,1.224219619641013,0.37636739598987123,67.33708945672609,0.7985439305921913,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.193572629019176,0.7081782201109262,0.8452621399919189,12.366079792618965,3.1880751730211223,False,False,False,1.0965735902799727,0.18887754385357428,0.16831895687186674,0.030734602902718466,0.18880413997390877,0.35067556806220646,0.0725891883357253,0.0,1.0
85,1835086225,BASELINE,0.0,1.0,1.0,0.8075757017623786,0.7602689861751539,0.9264756191862955,0.7481991983301068,1.0161317839847803,1.0161317839847803,1.0080980809036393,0.008033703081141041,308,303,0.9272513919427807,1.243666580714063,0.34854831507133655,68.40114940472351,0.8122743286497255,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.174548258229087,0.7043706797147629,0.8273173550066127,11.34246624931121,3.1772347627967568,False,False,False,1.0965735902799727,0.1714208179633288,0.2099011393826265,0.09124566774529709,0.2649101486205755,0.23663342610161286,0.0258888001865591,0.4,1.0
86,1835086225,BASELINE,0.04743628734490344,0.9891599624801436,0.9891599624801436,0.8063141157154354,0.764821654234437,0.9265618310737179,0.7470998834778795,1.023720751600254,1.023720751600254,1.0161317839847803,0.007588967615473674,307,308,0.9282075057121373,1.2242755380881256,0.42243897302357036,67.80936128244483,0.8053020957960911,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.1568556491296955,0.7086545523922899,0.8198110222164964,10.105279283040517,3.175568443353425,False,False,False,1.0965735902799727,0.21957646710051057,0.17458691906929583,0.08291366648280943,0.24400569528924823,0.2636688690302599,0.01524838302787614,0.4,0.4
87,1835086225,BASELINE,0.04748933357022127,0.9899375424223342,0.9899375424223342,0.8075732426036346,0.7517731046640083,0.9339056479663461,0.7541972124140306,0.9967858436624776,0.9967858436624776,1.023720751600254,-0.02693490793777642,307,307,0.9318756093870091,1.2271512541524339,0.05,67.58075105894486,0.8028711022774035,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.220884374463007,0.7020851484349124,0.8571647872667254,14.187219135990253,3.169207378251318,False,False,False,1.0965735902799727,0.0024066642661638125,0.40101800122445747,0.0025505723975661923,0.25676751930038877,0.3355789405379893,0.0016783022734343086,0.4,0.4
88,1835086225,BASELINE,0.05100795536340235,0.991451762722983,0.991451762722983,0.8113030377199513,0.763096130047156,0.9387861018833074,0.7616400162271989,1.0019118137032375,1.0019118137032375,0.9967858436624776,0.005125970040759875,303,307,0.9072880988104173,1.218617257677684,0.5263279238906748,66.68302619622706,0.7920606556193727,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2084318811822954,0.716384041289207,0.8657013146640915,13.207237661267275,3.212829085605552,False,False,False,1.0965735902799727,0.2988960077043522,0.17587428992924908,0.00025850625557020376,0.13000022891867746,0.29135509356797906,0.10361587362417206,0.8,0.2
89,1835086225,BASELINE,0.0032519747602746786,0.9880517783378637,0.9880517783378637,0.8130697384465406,0.7707728776331366,0.9348998702209633,0.7601387929542635,1.0139896618583877,1.0139896618583877,1.0019118137032375,0.012077848155150228,299,303,0.9022331580174008,1.2010157264722854,0.4784687407282763,65.75191403174964,0.7808345141836017,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.1795911045333265,0.7205954632690579,0.8500079984392521,11.218458740006039,3.2220919079429557,False,False,False,1.0965735902799727,0.26039442610422947,0.16648142147150521,0.05546308689554209,0.2076084958546602,0.2499618926299333,0.06009067704412978,0.4,0.8
90,1835086225,BASELINE,0.09615424821701718,0.9882237958110623,0.9882237958110623,0.810617510897708,0.7770944275042864,0.9204463389376978,0.7461299201845846,1.0415001549757468,1.0415001549757468,1.0139896618583877,0.02751049311735909,304,299,0.9033404607565004,1.2176287006267772,0.462394927721151,66.19273082937674,0.7867533637107262,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.116442030938474,0.7152737208052066,0.7985616455326838,7.328882182631625,3.2200539867454854,False,False,False,1.0965735902799727,0.2482524219100821,0.19211971445098985,0.042330050697602116,0.23332099336745338,0.1951822786941542,0.08879454087971836,0.0,0.2
91,1835086225,BASELINE,0.08965553827852456,0.990749848653595,0.990749848653595,0.8100337039899406,0.7764873390290324,0.9119815551668492,0.7387357971023092,1.0511029004886505,1.0511029004886505,1.0415001549757468,0.009602745512903743,307,304,0.9130064146808504,1.2319000813856489,0.33899146576948536,66.9377250692326,0.7964705943950746,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.0952048020140892,0.7081421310150655,0.77556066239619,6.066215482592223,3.2024743179735955,False,False,False,1.0965735902799727,0.16559541124950436,0.19365956520321778,0.07115087821000347,0.29997114609553527,0.21789925061460597,0.05172374862713329,0.4,0.2
92,1835086225,BASELINE,0.04444281940281001,0.990124623362779,0.990124623362779,0.8112799984101156,0.7753078857769713,0.909750147550344,0.7380620982582454,1.05046430050618,1.05046430050618,1.0511029004886505,-0.0006385999824705113,309,307,0.9217057732127654,1.241049527930398,0.32642339847178203,67.73379556600716,0.8068220475837099,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.0966044912000454,0.7053364634825449,0.7734751336621155,6.235399572357538,3.1869678690667027,False,False,False,1.0965735902799727,0.15806142124238082,0.23927357681019537,0.027265229030781567,0.28597631032409887,0.24483373950089854,0.04458972309164482,0.4,0.4
93,1835086225,BASELINE,0.009202685465151204,0.988177885252051,0.988177885252051,0.8085548291405702,0.7708953308710754,0.913874020293059,0.7389172523340602,1.0432769412759064,1.0432769412759064,1.05046430050618,-0.007187359230273582,313,309,0.9295351958914888,1.2504287418317732,0.2534377159471015,68.66461339126882,0.818854109209947,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.11248171393202,0.7045012152482976,0.783744719406617,7.368473529972664,3.1732602239499395,False,False,False,1.0965735902799727,0.1169104922869088,0.1665037586053502,0.06688258599576025,0.362735240721805,0.2754944374887468,0.011473484901428879,1.0,0.4
94,1835086225,BASELINE,0.0,1.0,1.0,0.8113840444746885,0.7764578348238118,0.9032254141170017,0.7328626895785783,1.0594861027381572,1.0594861027381572,1.0432769412759064,0.01620916146225082,315,313,0.9299079323974351,1.2779298700476343,0.44959571272289667,69.79807270325236,0.8334143982689889,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.0769952363419366,0.701316449403128,0.7553144751754096,5.133507595029243,3.172613398055212,False,False,False,1.0965735902799727,0.23884088120362731,0.21680890537520559,0.031010876089577144,0.24239207315952357,0.20369397926624327,0.06725328490582323,0.6,1.0
95,1835086225,BASELINE,0.04343811282781173,0.9933945861903862,0.9933945861903862,0.812046462220946,0.7742289387179657,0.9011841329417758,0.7318033869650197,1.0579739756724766,1.0579739756724766,1.0594861027381572,-0.0015121270656806018,314,315,0.9351870498814308,1.2664916181093897,0.303935091463454,69.20479947473339,0.8263875026701234,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.0802572737637282,0.6977228348369812,0.7537201674036973,5.305878758241013,3.16350768103551,False,False,False,1.0965735902799727,0.144924945441806,0.31395990739144836,0.014658827508601438,0.2648632305624506,0.24140630118237125,0.02018678791332237,0.4,0.4
96,1835086225,BASELINE,0.04754349295394482,0.9881934000925043,0.9881934000925043,0.8120581698551745,0.7655065699351424,0.9110657196475982,0.7398383609148161,1.0346943472741632,1.0346943472741632,1.0579739756724766,-0.023279628398313434,322,314,0.9416683448932877,1.291977543546751,0.144362686906509,70.94286987495316,0.8484994492315774,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.1317425063432824,0.697426794032925,0.7893075478697827,8.942646640320124,3.1524679982829995,False,False,False,1.0965735902799727,0.06236347691343754,0.28199967604000326,0.012224459053063508,0.29810474730423764,0.3428161162390873,0.002491524450170856,0.4,0.4
97,1835086225,BASELINE,0.03373119862125666,0.9888464372078285,0.9888464372078285,0.8142543724112898,0.7525467214856882,0.9199591476828384,0.7490807584405147,1.0046269551128095,1.0046269551128095,1.0346943472741632,-0.03006739216135368,319,322,0.9475015104039589,1.2842501935479815,0.05,70.42614040057661,0.8424256099833135,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2018875391953385,0.6923122404894881,0.8320814550767223,13.60590802560387,3.1426614160154003,False,False,False,1.0965735902799727,0.00394350059128599,0.16890382158256814,0.0008019392868428981,0.41405562590298484,0.36807382900178093,0.04422128363453715,0.6,0.4
98,1835086225,BASELINE,0.06882326584866638,0.9913440980212107,0.9913440980212107,0.8121371959033025,0.7595923401726746,0.9271914603993548,0.75300667271422,1.008745828818112,1.008745828818112,1.0046269551128095,0.004118873705302395,312,319,0.9351629544283058,1.2559675688698861,0.4592400620812884,69.17918007007788,0.8272098922893549,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1920273618164658,0.7042875311928657,0.8395300077680636,12.707736274394827,3.1635490086728932,False,False,False,1.0965735902799727,0.24591193451588492,0.16758358154270875,0.0424460328723708,0.19277997756701248,0.2961411374240016,0.05513733607802135,1.0,0.0
99,1835086225,BASELINE,0.0,1.0,1.0,0.8119968174942187,0.76294808703242,0.9208282777783163,0.7477096310146752,1.0203801788631042,1.0203801788631042,1.008745828818112,0.011634350044992248,306,312,0.9366779792609929,1.2423551307661547,0.3997926624567165,68.37581111154164,0.8175413056722286,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1646106473026812,0.7025441730163243,0.8181904240952683,10.766063454667863,3.1609546297598388,False,False,False,1.0965735902799727,0.20419204835473834,0.1825472863267655,0.0646893369796862,0.25014236488871694,0.23177981709448472,0.06664914635560833,1.0,0.8
100,1835086225,BASELINE,0.010894953708963427,0.9866065657753186,0.9866065657753186,0.8120712673693607,0.765150684548819,0.9287454500004847,0.7542074946454209,1.0145095215588422,1.0145095215588422,1.0203801788631042,-0.00587065730426195,299,306,0.940246492164701,1.197786292174823,0.381023244299895,66.96868356025387,0.8003219545563047,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.1783652981345771,0.7106302168394718,0.8373819873294834,11.419954648461788,3.154876828450556,False,False,False,1.0965735902799727,0.19187502335024975,0.1628635067278154,0.0011623958556867197,0.2601650492263972,0.3674999735937661,0.01643405124608479,1.0,0.4
101,1835086225,BASELINE,0.0,1.0,1.0,0.8109030168029964,0.7635532919928593,0.9358709050004362,0.7589005402030041,1.006130911158148,1.006130911158148,1.0145095215588422,-0.008378610400694209,303,299,0.946221842948231,1.2285180704565395,0.30537241588720576,69.3674209864072,0.8306724711023653,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.198277798747132,0.7145873103934195,0.8562741093108603,13.176288308239814,3.144802410280811,False,False,False,1.0965735902799727,0.14575177089351526,0.159898284160539,0.012870204888075169,0.27745865346658927,0.3775144453337563,0.026506641257524947,0.2,1.0
102,1835086225,BASELINE,0.02924726530737885,0.9905901108896263,0.9905901108896263,0.8137686971730278,0.7695768063043505,0.9329433735589167,0.759200113637249,1.013667928232239,1.013667928232239,1.006130911158148,0.007537017074090935,297,303,0.9382965065058797,1.1970751675971376,0.45120858228817595,67.39937297745288,0.8064338999563411,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.180350377037493,0.7179715818862777,0.8474580273816732,11.63523562187968,3.158192266025832,False,False,False,1.0965735902799727,0.24001473638917795,0.16142165988980847,0.050763841778232635,0.21225839932941737,0.2532977952926203,0.08224356732074331,1.0,0.2
103,1835086225,BASELINE,0.05717761768460439,0.9872968922945018,0.9872968922945018,0.8103459246251926,0.7634799935064922,0.939649036203025,0.7614407670651113,1.0026781156586098,1.0026781156586098,1.013667928232239,-0.010989812573629187,297,297,0.9395849093261783,1.1880772394029613,0.2060131343842483,66.92283861429637,0.8008368389030127,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2065812522581314,0.7174032400586672,0.8656052997640274,13.234997693244365,3.1560001335626318,False,False,False,1.0965735902799727,0.09227534396699011,0.1711162545659666,0.1256772274026658,0.2505366066858484,0.31298310988128575,0.047411457497243355,0.0,0.4
104,1835086225,BASELINE,0.1025716684171529,0.9873652824288874,0.9873652824288874,0.8112320169795026,0.7625338443978278,0.9456841325827224,0.7671692463005934,0.9939577845108909,0.9939577845108909,1.0026781156586098,-0.008720331147718863,302,297,0.9412483741541045,1.209483317636087,0.317587066625562,68.50240032045653,0.8209360889092993,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2278094068587688,0.7211161572043284,0.8853932012533212,14.961329942180981,3.153178733902467,False,False,False,1.0965735902799727,0.15284813208325168,0.16707329052874723,0.04356422862839323,0.25282707163883605,0.3436127889900517,0.04007448813072005,0.0,0.2
105,1835086225,BASELINE,0.0,1.0,1.0,0.8060545103136555,0.7606447831407149,0.9445168472296824,0.7613320647767194,0.9990972642979301,0.9990972642979301,0.9939577845108909,0.005139479787039214,302,302,0.947123536738694,1.2171423105736199,0.29614011356806724,69.05603695851222,0.82820831963369,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2152534452637374,0.7184418124337736,0.8730888877816672,14.261948562282159,3.1432931965789637,False,False,False,1.0965735902799727,0.14047038703473205,0.18588202699238873,0.10429311519814581,0.2764129933699918,0.2670056395261614,0.025935837878580198,0.8,0.8
106,1835086225,BASELINE,0.03795341372032045,0.9892013446329284,0.9892013446329284,0.8085386183634489,0.7561383015473593,0.9500651625067142,0.7681643738484243,0.9843444024345784,0.9843444024345784,0.9990972642979301,-0.014752861863351674,304,302,0.9378323495097978,1.2157073824786162,0.23389031214890654,68.29526441368868,0.8190471322531531,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2516446114213882,0.7183806583371428,0.8991572799570341,16.48866693211873,3.158983474356538,False,False,False,1.0965735902799727,0.10657196954600069,0.18331213568666946,0.1021278768004644,0.2064598474771506,0.3200812462802375,0.08144692420947729,0.6,0.4
107,1835086225,BASELINE,0.0,1.0,1.0,0.8105131295186174,0.749988038547312,0.9485851239161436,0.768840697400079,0.9754791091099634,0.9754791091099634,0.9843444024345784,-0.008865293324615053,300,304,0.9376468410991934,1.2157696942779261,0.1878095138003184,67.62395069712029,0.81100074809317,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2740349146905394,0.7114274964810274,0.9063834697877098,17.779355053286412,3.159299913616029,False,False,False,1.0965735902799727,0.08320815096650891,0.22219804447961453,0.08553993063552881,0.2436260297289788,0.26763238830050395,0.09779545588886508,0.8,0.8
108,1835086225,BASELINE,0.09072594115941292,0.9885866537343642,0.9885866537343642,0.8126664191287696,0.752687794701076,0.9411650168291571,0.7648532040358192,0.9840944520196147,0.9840944520196147,0.9754791091099634,0.008615342909651269,300,300,0.943882156989274,1.205086763833198,0.3780985815458576,67.1790935151038,0.8057804801266155,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2522704660209956,0.7084034209669394,0.8871126821051367,16.26194296885398,3.148731917420856,False,False,False,1.0965735902799727,0.18998947601412097,0.23476353053376317,0.013950665521626104,0.2822987577950492,0.23719202652313945,0.04180554361230115,0.4,0.2
109,1835086225,BASELINE,0.0,1.0,1.0,0.8108506899465721,0.7645978751587421,0.9129361871239381,0.740254937206638,1.0328845330555476,1.0328845330555476,0.9840944520196147,0.048790081035932964,302,300,0.9494939412903466,1.2243845418193238,0.5356026305232349,67.6088979918004,0.81149069542238,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1358464165372009,0.6980290688304869,0.7928538164699076,8.819036555604097,3.1393393946922563,False,False,False,1.0965735902799727,0.3068058774089977,0.20100980169201876,0.04762884491618054,0.28366434074117053,0.12943835988848337,0.031452775353149054,0.0,1.0
110,1835086225,BASELINE,0.020404691163404758,0.9871221270818945,0.9871221270818945,0.8169268164874787,0.7606909815559728,0.9216425684115442,0.7529145293517862,1.0103284661153793,1.0103284661153793,1.0328845330555476,-0.022556066940168318,295,302,0.9545445471613119,1.1894496417230067,0.25274123995999664,66.3428262032072,0.7959999746699552,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.1882602330358563,0.7010851900087454,0.8330716512577794,11.988385880226751,3.1309805483973343,False,False,False,1.0965735902799727,0.11653750193959772,0.22090666006089169,0.0010718982805640626,0.3102385771650092,0.32038010277915874,0.030865259774778397,0.4,0.6
111,1835086225,BASELINE,0.05417060452329891,0.9928249100356025,0.9928249100356025,0.8220927888988386,0.7522969065114483,0.9294783115703898,0.7641174173798855,0.9845305046062567,0.9845305046062567,1.0103284661153793,-0.025797961509122613,294,295,0.9590900924451807,1.1998054727937284,0.13499052083652918,67.00702262542744,0.8046347407740042,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2511788305488876,0.6992436584638884,0.8748788628655736,16.16852196261332,3.123532857530594,False,False,False,1.0965735902799727,0.058005925415926356,0.17450454963351217,0.09938865158477261,0.27699790474422936,0.30833665224924783,0.08276631637231156,0.8,0.2
112,1835086225,BASELINE,0.10137268384510346,0.9884549455883972,0.9884549455883972,0.8161109233523853,0.7483139196610868,0.9302515420682568,0.7591884449473054,0.985676118546597,0.985676118546597,0.9845305046062567,0.0011456139403402954,303,294,0.9545711243932105,1.2221336506796134,0.23642625992029298,67.57834381085576,0.8121031921341599,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2483153763943091,0.6961201777158676,0.8689775216610567,16.13258099729356,3.1309367965383172,False,False,False,1.0965735902799727,0.10789823094013702,0.17494780385021652,0.1341869115234552,0.23359109632976258,0.26860530827452933,0.08077064908189928,0.0,0.2
113,1835086225,BASELINE,0.0,1.0,1.0,0.8197104702718713,0.7390218726923011,0.9372263878614311,0.7682542831451009,0.9619495639736269,0.9619495639736269,0.985676118546597,-0.023726554572970127,297,303,0.9591140119538895,1.2172700483537289,0.09300109096514952,67.27571157893334,0.8086469855402962,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3089797966374845,0.6926308002939958,0.9066397241136928,19.988353401971416,3.1234938531061385,False,False,False,1.0965735902799727,0.03904561267835724,0.16498954190540654,0.02433683379774666,0.3163348018226428,0.31879845857489403,0.13649475122095264,0.0,1.0
