step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
75,1835086236,BASELINE,0.1338987263328956,0.988679334194155,0.988679334194155,0.8069081063373739,0.7602783008715843,0.9214010937812175,0.7434860117601872,1.0225858843956481,1.0225858843956481,0.990880699065152,0.031705185330496155,282,283,0.9312919733692049,1.1248604507545967,0.6168015015785773,62.4866559172281,0.7338475123371431,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.1594843863421307,0.7005212580012034,0.8122434609531427,9.362966002593836,3.170216142169762,False,False,False,1.0965735902799727,0.38368086056703204,0.17100836667306513,0.04918015701175285,0.2129862823062232,0.17814131177443576,0.005003021667490957,0.4,0.0
76,1835086236,BASELINE,0.05224625971121351,0.9853076636406778,0.9853076636406778,0.8086816946510811,0.7510468323020775,0.9230201803489194,0.7464295236417107,1.0061858601704816,1.0061858601704816,1.0225858843956481,-0.01640002422516651,283,282,0.9381627760322844,1.1274723837276817,0.11148295923051943,62.4024669037448,0.7332673121962264,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1981461176199277,0.6932313826019482,0.8305924896768189,11.623479215919437,3.1584201445221782,False,False,False,1.0965735902799727,0.0472805809259041,0.18317211224755034,0.03393277067779305,0.2952910169102013,0.2687959797291183,0.17152753950943284,0.2,0.4
77,1835086236,BASELINE,0.011214370324042704,0.9932218064222812,0.9932218064222812,0.8083438962276309,0.7454684540777766,0.9307181623140275,0.7523403456147416,0.9908659803013091,0.9908659803013091,1.0061858601704816,-0.015319879869172492,285,283,0.9443464984290559,1.1440823183708264,0.19582337891513613,63.67284412370545,0.7496112697124472,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2354252217856467,0.6938210296423473,0.8571639994254426,14.118156033854884,3.1479505063641327,False,False,False,1.0965735902799727,0.08717454238503734,0.2115226899701318,0.02104325831438495,0.3504608238268391,0.32131073749675726,0.008487948006849651,0.6,0.6
78,1835086236,BASELINE,0.023234014799197674,0.9888866118623454,0.9888866118623454,0.8075104368303226,0.7409723563037763,0.9376463460826248,0.7571592105175362,0.978621597691857,0.978621597691857,0.9908659803013091,-0.012244382609452154,282,285,0.9499118485861503,1.1259361264880745,0.2157609575802586,63.11384863162472,0.743084376556263,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2660527444997753,0.6947700224364686,0.8796154937018615,15.815933537577092,3.1386443772409693,False,False,False,1.0965735902799727,0.09721656162360731,0.21122264443041228,0.09589806576769759,0.2780758401362715,0.3038082455768255,0.013778642465185837,0.0,0.6
79,1835086236,BASELINE,0.0,1.0,1.0,0.8058440534358208,0.733883670530182,0.9392497690129856,0.7568888410500827,0.9696056154190567,0.9696056154190567,0.978621597691857,-0.009015982272800316,279,282,0.9529285573091796,1.12415245454297,0.1435830037453958,62.70285308383239,0.7384037209154952,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2890892350994518,0.6893000680278755,0.8885692974480541,17.077110076076433,3.133645401936722,False,False,False,1.0965735902799727,0.06199915051993134,0.18000365014470693,0.10882662246064234,0.2636722435529285,0.27684028769311675,0.10865804562867418,0.8,0.8
80,1835086236,BASELINE,0.06682522074106784,0.9888323466096858,0.9888323466096858,0.8071250305936855,0.7350831216463763,0.9453247921116871,0.7629953017541148,0.9634176251890821,0.9634176251890821,0.9696056154190567,-0.006187990229974516,278,279,0.9453498685418902,1.109374759833022,0.3316384989474981,61.895835480527346,0.7287664109749961,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3051421084132073,0.6948922991551707,0.9069332004394807,17.790154174243145,3.146264619304193,False,False,False,1.0965735902799727,0.16117043303379364,0.16693978792443018,0.07047084546875877,0.21688257710740244,0.35006310463197854,0.03447325183363642,1.0,0.0
81,1835086236,BASELINE,0.09418394892941358,0.984236227192171,0.984236227192171,0.8133123089388777,0.7338810764544614,0.9348104106416371,0.7602928134990503,0.9652610986508794,0.9652610986508794,0.9634176251890821,0.0018434734617972515,273,278,0.9508148816877011,1.0926708135237726,0.2808990050895376,60.57839291269491,0.7127455965353964,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3003389786150312,0.6860396704425218,0.8920841243526214,17.125189021304323,3.137144638349352,False,False,False,1.0965735902799727,0.13190138613004887,0.2511693375790733,0.03142394433656118,0.3322083555017401,0.2200904887055936,0.03320648774698289,0.2,0.2
82,1835086236,BASELINE,0.15824743758636434,0.9925993520334404,0.9925993520334404,0.81644779989224,0.7331759124657875,0.9402183146594842,0.7676391744221258,0.9551048681403186,0.9551048681403186,0.9652610986508794,-0.010156230510560804,273,273,0.9515040114978408,1.1062035854990557,0.2906475783387329,61.56937109841278,0.7255754508527652,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3270221463938976,0.6893454207675123,0.9147766398737086,18.98230286092758,3.136002060759039,False,False,False,1.0965735902799727,0.13736112292561475,0.2459754680302288,0.05480215724114405,0.2535028089950444,0.29444472541005456,0.013913717397913408,0.0,0.0
83,1835086236,BASELINE,0.000851441494318749,0.9900336488501446,0.9900336488501446,0.8143756324275767,0.7378060493208833,0.945899690054083,0.7703176583008426,0.9577945427712601,0.9577945427712601,0.9551048681403186,0.0026896746309414965,269,273,0.9391177817245541,1.0844187301298045,0.39892114092384745,60.34666298163463,0.7107295439422114,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.3199027966924188,0.6978905133726511,0.9211476403856701,18.189120922874395,3.1567942253270616,False,False,False,1.0965735902799727,0.20361165597981473,0.2345382992502988,0.0424307939875827,0.1943825971658972,0.298516034302736,0.02652061931367065,0.6,0.8
84,1835086236,BASELINE,0.025405983485947095,0.9920357823544816,0.9920357823544816,0.8152201509608327,0.7389138496018836,0.9406503876496495,0.766837151021113,0.9635863998215957,0.9635863998215957,0.9577945427712601,0.00579185705033558,269,269,0.9361177111888992,1.0877385685356693,0.333816893033978,60.0732082590015,0.707745367539407,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3047016329990149,0.6950595990677065,0.9068453939352773,17.252063289395757,3.161913072916211,False,False,False,1.0965735902799727,0.16247628433805492,0.31813872203529703,0.024583211987015324,0.23141685289454764,0.24670333300487357,0.016681595740211465,0.0,0.6
85,1835086236,BASELINE,0.03431869122425374,0.9867128477228273,0.9867128477228273,0.8151762066421132,0.7394829072531277,0.9328752771150516,0.7604577296688579,0.9724181613291462,0.9724181613291462,0.9635863998215957,0.008831761507550495,273,269,0.9425059400700093,1.0979307014836135,0.32367797065866677,60.52770873117745,0.713856221746007,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.2818583460614366,0.6898453220256054,0.8842839835299617,16.09647787448646,3.151052389138438,False,False,False,1.0965735902799727,0.15643437664172938,0.21866867896207315,0.06186061300544522,0.32995224830701453,0.2314496411518354,0.0016344419319024007,1.0,0.2
86,1835086236,BASELINE,0.04911927789656728,0.9871640336261339,0.9871640336261339,0.811637515634867,0.7297908447628882,0.9372926044897419,0.7607418409309881,0.9593147182095015,0.9593147182095015,0.9724181613291462,-0.01310344311964462,280,273,0.9457335851541238,1.1217071092869733,0.06883155574562949,61.43621274730227,0.72564112115754,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3158959233046696,0.6840275616205764,0.9001090797645502,18.338054239709408,3.1456208348574366,False,False,False,1.0965735902799727,0.02852603590521107,0.2835512084529965,0.08849669233614678,0.2612647231414334,0.2885242754309776,0.04963706473323465,0.4,0.4
87,1835086236,BASELINE,0.025628879124144043,0.9870936175913309,0.9870936175913309,0.8082125270961321,0.7354048437976173,0.9250135662390109,0.7476075519682364,0.9836776552905426,0.9836776552905426,0.9593147182095015,0.02436293708104109,284,280,0.9511602266387114,1.1328496265586125,0.41402940203045635,61.991052662396214,0.7329941958338886,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2533147856978502,0.6802594571906767,0.8525792358078689,14.85423855158315,3.136571849285036,False,False,False,1.0965735902799727,0.21379426591091769,0.17000615116756565,0.04767248186047559,0.35036161593523985,0.20725111099121585,0.010914374134585408,0.0,0.6
88,1835086236,BASELINE,0.09499180112156395,0.9860153240912075,0.9860153240912075,0.8023103836318831,0.7486346016077364,0.9317684504414177,0.7475675029297391,1.0014274278561004,1.0014274278561004,0.9836776552905426,0.017749772565557764,283,284,0.9407782696066769,1.1193928211080233,0.5422128979053653,62.085743667326504,0.7345945333367836,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2096031430343033,0.6975541026868686,0.8437636350465093,12.317849516461376,3.1539750659519807,False,False,False,1.0965735902799727,0.3125404182115577,0.15767942021105566,0.02420279636799219,0.2033366619628937,0.2962812041315396,0.0059594991149612446,0.2,0.2
89,1835086236,BASELINE,0.0,1.0,1.0,0.8009245601074687,0.7552687448166342,0.9124573251529073,0.7308094817649299,1.0334687270239493,1.0334687270239493,1.0014274278561004,0.032041299167848925,281,283,0.9435229102227559,1.1252990069509936,0.44888321444925106,61.821345151330476,0.7317023676698794,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1345200822734194,0.6891504986669797,0.7818550804464298,7.874281516238716,3.1493369989567426,False,False,False,1.0965735902799727,0.23832341611605773,0.18085973211946604,0.04824913277822873,0.2582839435306667,0.16932859877815737,0.10495517667742353,0.2,1.0
90,1835086236,BASELINE,0.15607542656228132,0.9853055261993844,0.9853055261993844,0.8040483427949207,0.7483852966037533,0.9212115926376166,0.7406986544237452,1.0103775565597433,1.0103775565597433,1.0334687270239493,-0.023091170464206057,280,281,0.9474940739393883,1.1091265856822092,0.1678559008995728,61.21289803819851,0.72450645427227,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.1881435743170587,0.6894212109909187,0.8191313818367453,10.904867434562824,3.1426738411573476,False,False,False,1.0965735902799727,0.07349986284938508,0.25435830750547983,0.016491773293815237,0.26510661244958206,0.3030340889424211,0.08750935495931658,0.2,0.0
91,1835086236,BASELINE,0.11405764235074545,0.9854898462646047,0.9854898462646047,0.8094669850113152,0.7436123560746412,0.9263106549985213,0.7498178930855096,0.9917239411487867,0.9917239411487867,1.0103775565597433,-0.01865361541095656,275,280,0.9472137508132326,1.0968670550957267,0.21254388310170225,60.472650948844056,0.7156575275336285,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2333071465903824,0.6888160486204945,0.8495217554498042,13.357409216494094,3.1431423585204223,False,False,False,1.0965735902799727,0.09557905376344432,0.2581506119426109,0.11057000375201756,0.24758674667174108,0.2861011081233313,0.0020124757468549274,0.6,0.0
92,1835086236,BASELINE,0.0,1.0,1.0,0.8080761433834674,0.7445154861220048,0.929820945974219,0.7513661240600144,0.9908824237363909,0.9908824237363909,0.9917239411487867,-0.000841517412395798,271,275,0.9486566343169708,1.0949431742845983,0.33559748796777755,60.713980283210546,0.7190741717890877,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2353845931848586,0.6922660935984181,0.855214866415753,13.540694918274845,3.1407337540676314,False,False,False,1.0965735902799727,0.16354684813869586,0.19621396931942917,0.07783351880137059,0.25529208447755203,0.28070678237774926,0.026406796885203167,0.8,1.0
93,1835086236,BASELINE,0.047759840714072535,0.9922913229452425,0.9922913229452425,0.8014777387761592,0.7364611495853919,0.9338530583316582,0.7484624375408582,0.9839654104821912,0.9839654104821912,0.9908824237363909,-0.006917013254199689,267,271,0.9537909708852736,1.0617247066380109,0.1222183709051683,58.872670566785885,0.6964557325264868,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2525936975419043,0.687746496882767,0.8614669275018769,14.073574246458081,3.1322221122753215,False,False,False,1.0965735902799727,0.052142972118591355,0.17333390896627185,0.0322186214937245,0.37577376796710343,0.2850710347743054,0.08145969468000341,0.4,0.4
94,1835086236,BASELINE,0.04267380918147777,0.9873704483154228,0.9873704483154228,0.803194046432709,0.7250830416228959,0.9404677524984923,0.7553780996687395,0.9598941800680626,0.9598941800680626,0.9839654104821912,-0.02407123041412862,264,267,0.9584118737967463,1.046826086737916,0.05,57.857440304725,0.6841611021401036,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3143717836612678,0.6819172185298558,0.8962927508284171,17.20633574173645,3.1246396071870923,False,False,False,1.0965735902799727,0.005561868959670579,0.2681757717805663,0.09202517392471438,0.2951764582299156,0.33818997363788256,0.0008707534672504887,0.4,0.4
95,1835086236,BASELINE,0.01816157040910215,0.990964966116234,0.990964966116234,0.8013773159371097,0.7191416965459623,0.9464209772486432,0.758440302494094,0.9481849714224044,0.9481849714224044,0.9598941800680626,-0.011709208645658165,264,264,0.9548712942684136,1.0482606350487962,0.15297512709993166,57.59455728894302,0.681260082647144,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3455155359462292,0.6806107872252768,0.9157723881442033,18.83081736806835,3.1304428212388107,False,False,False,1.0965735902799727,0.06641008755263839,0.27191916519239245,0.021959561011294922,0.2377300356879176,0.3801844582249438,0.021796692330812748,0.4,0.6
96,1835086236,BASELINE,0.005056210794407306,0.9886776666346963,0.9886776666346963,0.8010360595828233,0.7281195700355392,0.9342319308086827,0.74835346459144,0.9729621154798188,0.9729621154798188,0.9481849714224044,0.02477714405741438,262,264,0.9593841648415722,1.0374760655849624,0.46364951806980903,57.22797115073998,0.6770613815753613,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2804645600187778,0.6802325517738896,0.8710136751176041,15.191315909094433,3.123053462454466,False,False,False,1.0965735902799727,0.24918697896093717,0.1591468345477523,0.020394955833833422,0.30451737171594667,0.21226525642451913,0.05448860251701142,0.8,0.6
97,1835086236,BASELINE,0.0933035685216848,0.9884147636703943,0.9884147636703943,0.802255552585782,0.7214057088499078,0.9408087377278145,0.7547690337633598,0.9557966431835461,0.9557966431835461,0.9729621154798188,-0.017165472296272744,268,262,0.9634457483574149,1.062568051432532,0.13638539276303852,58.617122071186785,0.6948082000286427,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3251874143030702,0.678704794332721,0.8994110514768756,18.075369431623873,3.1164622268416413,False,False,False,1.0965735902799727,0.05865146645182,0.254843613903257,0.042572842289035365,0.2973265419478553,0.32605436187034276,0.020551173537689617,0.2,0.2
98,1835086236,BASELINE,0.02205105994040662,0.9907234459508887,0.9907234459508887,0.7967707143713741,0.7278141093013814,0.943044498668059,0.7513902388877437,0.9686233219887694,0.9686233219887694,0.9557966431835461,0.012826678805223368,274,268,0.9599046452548485,1.08144981605142,0.42085878365978746,60.00269306923132,0.7125036949466723,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2916242521881218,0.686361091829661,0.8865206319655087,16.622643279824395,3.122205698376195,False,False,False,1.0965735902799727,0.21848357367461074,0.19149079531118138,0.01741404062775029,0.24001578060534162,0.2815831735651295,0.05101263621598649,0.8,0.4
99,1835086236,BASELINE,0.0,1.0,1.0,0.8020572739608993,0.723944522416791,0.9460180795335945,0.75876068198844,0.9541144389817243,0.9541144389817243,0.9686233219887694,-0.014508883007045115,270,274,0.9552258844958003,1.0827773198472141,0.20945678479825458,59.64073791644121,0.7083533555131276,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3296533944541036,0.6848646067855979,0.9106325491539452,18.68084192880452,3.129859688934301,False,False,False,1.0965735902799727,0.09401398225598402,0.3274620660579252,0.04808161674247437,0.23323501712016623,0.2863901536617071,0.010817164161743024,0.6,1.0
100,1835086236,BASELINE,0.03366574668704963,0.9883627635002767,0.9883627635002767,0.8005958135263571,0.7196172034546289,0.951416271580235,0.7616998839479918,0.9447516254364609,0.9447516254364609,0.9541144389817243,-0.009362813545263471,272,270,0.9597032960462202,1.0761395633569812,0.19320413549015802,59.51047328866817,0.7070948862252424,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3547865709171236,0.6846555166757984,0.9275620996966965,20.069369955099024,3.1225335490694617,False,False,False,1.0965735902799727,0.08587383948346819,0.22043536615701442,0.046615398478147003,0.2833981347003174,0.3578357590879559,0.0058415020930971265,0.6,0.4
101,1835086236,BASELINE,0.026249885659641425,0.9905367720059506,0.9905367720059506,0.7984292303826033,0.7221837739184144,0.9499056225799816,0.7584324151726423,0.952205838609922,0.952205838609922,0.9447516254364609,0.007454213173461177,279,272,0.9637329664415981,1.103268549991039,0.3451553240296318,61.26569756568244,0.7294006368640092,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3347386479220331,0.686006427381132,0.9156392913485166,19.53265309207409,3.1159982256879726,False,False,False,1.0965735902799727,0.16934288295646235,0.1657634355896706,0.010496793230891494,0.32277332053124863,0.26815489078885035,0.06346867690287657,0.0,0.6
102,1835086236,BASELINE,0.00038870360163639306,0.9870006720790819,0.9870006720790819,0.7992382600013284,0.7360745852224937,0.9296036393478283,0.7429747952032607,0.9907127266963622,0.9907127266963622,0.952205838609922,0.038506888086440205,279,279,0.9617314014897087,1.1004439361828149,0.5853026761286289,60.81839233920063,0.7241713786990527,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2358039465613808,0.6842576132542734,0.845608258924302,13.660980123650047,3.119237520199963,False,False,False,1.0965735902799727,0.35208254596731353,0.18916191776262312,0.030819588805779733,0.24714423496486557,0.17344289512922462,0.007348817370193435,1.0,0.6
103,1835086236,BASELINE,0.0223371003433943,0.9900755932030756,0.9900755932030756,0.8022043161521035,0.736593253883973,0.9287019839540439,0.7450087399469556,0.9887041780696669,0.9887041780696669,0.9907127266963622,-0.0020085486266953057,276,279,0.9655582613407379,1.0960552215744188,0.31960035150879984,60.77280714459326,0.7239607641363376,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2407782756935326,0.6840756162492105,0.8487861635736862,13.945096791300438,3.1130559111338663,False,False,False,1.0965735902799727,0.15402997403254995,0.17797986308246694,0.04441229937227978,0.31735960990242595,0.2602935427049924,0.045924710905284834,0.8,0.4
104,1835086236,BASELINE,0.012061352692391112,0.9899691566497214,0.9899691566497214,0.8094498257244167,0.7497635911897743,0.923460584458326,0.74749500915316,1.003034912619931,1.003034912619931,0.9887041780696669,0.014330734550264013,258,276,0.9546665202110338,1.0337161661062375,0.5467311198664312,57.48958440396649,0.6832752834393894,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.205720550341698,0.6923771241256824,0.8348133271448199,11.24508657518649,3.1307797745004584,False,False,False,1.0965735902799727,0.3165079100816363,0.20226986033393285,0.00816243425161403,0.20756402274713534,0.2381439944984326,0.027351778087249007,0.6,0.6
105,1835086236,BASELINE,0.0,1.0,1.0,0.8105141335395787,0.7486610310497173,0.9137553654678479,0.7406116383093138,1.0108685744647206,1.0108685744647206,1.003034912619931,0.007833661844789619,252,258,0.9591998681899304,1.021247808259869,0.2993876964020913,56.4093461848784,0.6701243762956296,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1869773475116798,0.6840930340383702,0.8120029349940819,10.023827450324706,3.123353867378891,False,False,False,1.0965735902799727,0.1423202427428956,0.20758832302274383,0.12148066951639544,0.27751321515491556,0.21320419727677237,0.037893352286277354,1.0,0.8
106,1835086236,BASELINE,0.0,1.0,1.0,0.8063074270274567,0.7457281342611037,0.9032382948363143,0.7282877455021359,1.0239471127540984,1.0239471127540984,1.0108685744647206,0.013078538289377883,252,252,0.9632798813709373,1.0159473580545955,0.25686669540830365,55.50623959841019,0.6591838605085882,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.156332033305784,0.6735702084014654,0.7788708086550672,8.24410707072046,3.1167303111898423,False,False,False,1.0965735902799727,0.11875193454840395,0.24937432443446028,0.04507598979047687,0.34413530721620256,0.20429232957625645,0.038370114434199784,0.6,1.0
107,1835086236,BASELINE,0.09694500376318937,0.9879553942416353,0.9879553942416353,0.8122203008985052,0.7335817778597997,0.912914465352683,0.7414876617433541,0.9893378079077318,0.9893378079077318,1.0239471127540984,-0.034609304846366595,249,252,0.9669518932338436,0.9990345973436268,0.05,54.4988268181526,0.6469400236553492,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.239206883309128,0.6696974165273497,0.829893648295032,12.380099858125059,3.110816901390299,False,False,False,1.0965735902799727,0.0017506288968896153,0.2176261457663828,0.031599256437119964,0.3463312839383731,0.3784873824083576,0.024205302552876867,0.2,0.2
108,1835086236,BASELINE,0.15654062799678856,0.9833473589220237,0.9833473589220237,0.8174459052098435,0.7303424756265553,0.9077167539284765,0.7420093435892042,0.9842766562665981,0.9842766562665981,0.9893378079077318,-0.005061151641133743,246,249,0.9702567039104593,0.9887149244981588,0.23182932167028014,53.5940118522596,0.6359671050312252,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2518142111630552,0.6629441012318242,0.8298828471287167,12.811615523823694,3.105533101958129,False,False,False,1.0965735902799727,0.10549733324682008,0.22762619098533238,0.05165804685785647,0.3136951657200547,0.23046867555530942,0.071054587634627,0.0,0.0
109,1835086236,BASELINE,0.004992554272353662,0.9826189632286844,0.9826189632286844,0.8196275770930731,0.7215754808288577,0.9169450785356289,0.7515534730475751,0.9601119636941392,0.9601119636941392,0.9842766562665981,-0.0241646925724589,242,246,0.9732310335194133,0.9745117360445692,0.0823521161542412,52.89112010419927,0.6275207830074317,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3137994110175897,0.6616450859380011,0.8692689242080284,15.753170415386395,3.1008083637206556,False,False,False,1.0965735902799727,0.034376612295377224,0.30184774347173854,0.000556688293181095,0.305888413735802,0.3116959908066821,0.04563455139721914,0.8,0.6
110,1835086236,BASELINE,0.0,1.0,1.0,0.8173127491914864,0.7181354015438904,0.912094222839346,0.7454662367904982,0.9633372594253539,0.9633372594253539,0.9601119636941392,0.0032252957312146613,240,242,0.975907930167472,0.9807752990297837,0.21235611285680744,52.817860891706026,0.6269377313032416,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3053519027576714,0.6550071509645965,0.8550148308315174,15.314893716767257,3.0965807230522273,False,False,False,1.0965735902799727,0.09548368445594513,0.1909006906836118,0.10561693499127293,0.3035046313857905,0.2342182607863999,0.07027579769697982,1.0,1.0
111,1835086236,BASELINE,0.023126654063859855,0.9905897268556536,0.9905897268556536,0.8169898116776014,0.7093821185883927,0.9208848005554114,0.7523534997825312,0.9428840548936644,0.9428840548936644,0.9633372594253539,-0.020453204531689417,244,240,0.9783171371507248,0.9873480915601519,0.0650820172762554,53.11684520331672,0.6310089135337699,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3598563521803515,0.6532592107938473,0.8883386874183365,18.16568913489097,3.0927956273539565,False,False,False,1.0965735902799727,0.026918589021210193,0.3040200760806116,0.015170146748098015,0.28678723303962006,0.35725753221252937,0.009846422897930718,0.8,0.4
112,1835086236,BASELINE,0.012048144550884743,0.9881963764043169,0.9881963764043169,0.814812996170159,0.7037504138642082,0.925231835783913,0.7538909242671067,0.9334910279605203,0.9334910279605203,0.9428840548936644,-0.009393026933144144,242,244,0.9767202588697356,0.9742862528176198,0.14029742077737195,52.17973141563093,0.6196208191363017,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3856441539738116,0.6511322873532699,0.9022376474346544,19.11618854074303,3.0953023900098255,False,False,False,1.0965735902799727,0.060467515065439424,0.22673197338215562,0.06973965372315248,0.25561288833674195,0.28217757642021357,0.10527039307229698,0.6,0.6
113,1835086236,BASELINE,0.023857432023600092,0.9835783176099844,0.9835783176099844,0.8109469280183761,0.6989616976455787,0.9327086522055217,0.7563772162422278,0.9240914224229331,0.9240914224229331,0.9334910279605203,-0.00939960553758723,245,242,0.979048232982762,0.9770965235358419,0.15524838352110648,52.47610736893371,0.6236500177193335,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4119395629534202,0.6519276229542911,0.9204824030313439,20.55242655516872,3.0916506897537084,False,False,False,1.0965735902799727,0.06748505593226142,0.17238494920630262,0.026783073557871236,0.29296408984545924,0.3824217851152012,0.05796104634290421,0.2,0.6
114,1835086236,BASELINE,0.16409588865182587,0.9856683590332074,0.9856683590332074,0.8057559726202103,0.6979519194286405,0.9379374913896414,0.7557487356316206,0.9235237672548985,0.9235237672548985,0.9240914224229331,-0.0005676551680345865,246,245,0.9758312245289584,0.9768760457959353,0.24370372641081062,52.48176969789825,0.6240416444725047,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.41354346282292,0.6546352724194843,0.9253554098618634,20.64542254889159,3.0967015419838217,False,False,False,1.0965735902799727,0.1117288333167594,0.1542372566366064,0.05013968549815523,0.2485809765657844,0.2924985220233598,0.14281472595933484,0.0,0.0
115,1835086236,BASELINE,0.0833025524242896,0.987555146628197,0.987555146628197,0.7998707834532433,0.7109524539054276,0.9291752132388027,0.7432201057786555,0.9565839895579497,0.9565839895579497,0.9235237672548985,0.03306022230305117,252,246,0.9782481020760626,0.9952948011343409,0.5110849744588539,53.98817766385562,0.643189466119418,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3231022934341783,0.6605993979602257,0.8740405784824121,16.625256609045557,3.0929038286300727,False,False,False,1.0965735902799727,0.286226630602739,0.15821478404169462,0.013514297467387772,0.28386483057399764,0.22515735494062727,0.033022102373553804,0.4,0.2
116,1835086236,BASELINE,0.003141784595937782,0.9887882006293149,0.9887882006293149,0.7993046136210344,0.7128861245286149,0.9191525558904979,0.7346828785448407,0.970331751762886,0.970331751762886,0.9565839895579497,0.013747762204936342,254,252,0.9702555446157352,1.0037355727344566,0.322970489016159,53.558669224664975,0.6381359477259787,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2872184847599732,0.6552511034193481,0.8434513324807538,14.662728905187551,3.1055349491513793,False,False,False,1.0965735902799727,0.15601616648073313,0.2887751614651399,0.08006186169053156,0.22651023976035825,0.21447431987787732,0.03416225072535987,0.4,0.8
117,1835086236,BASELINE,0.021148742653851693,0.9892452222868254,0.9892452222868254,0.7895557225039697,0.7133361291155144,0.9272373003014481,0.7321055165721402,0.9743624559141314,0.9743624559141314,0.970331751762886,0.004030704151245401,257,254,0.9703230352080006,1.0036675306879126,0.29298062781512235,54.01534482645958,0.644156406996446,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.276883404600141,0.6614318665685548,0.8445713736950824,14.268470247505928,3.105427418562642,False,False,False,1.0965735902799727,0.13867888516662838,0.1445490364631789,0.014254791884752557,0.2595138411538135,0.37365807302610493,0.06934537230552162,0.8,0.4
118,1835086236,BASELINE,0.0,1.0,1.0,0.7894114893381409,0.7048317327802981,0.9345135702713033,0.737715749314573,0.9554245431728574,0.9554245431728574,0.9743624559141314,-0.018937912741273988,260,257,0.9732907316872005,1.0262349361395833,0.06534267693592843,55.08994687496322,0.6579008444320755,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3261739858628785,0.6586748190410255,0.8735174101551471,17.167102008289515,3.1007138284820464,False,False,False,1.0965735902799727,0.0270301265069932,0.17781745153315937,0.09331530608967832,0.3418418935087295,0.3280719342921731,0.031923288069266455,0.8,1.0
