step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
10,1835086203,BASELINE,0.08532714231074708,0.9935512739808697,0.9935512739808697,0.7429780798624386,0.6109515805773552,0.7928836235997061,0.5890951522164821,1.0371016944862606,1.0371016944862606,1.077400672996956,-0.04029897851069553,237,232,0.8052258859774397,0.8747513790778156,0.16719549229460828,34.53520240193562,0.3412075280059813,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.126306608602558,0.4844135030521412,0.545598129783942,3.447731353710068,3.422381803087174,False,False,False,1.0965735902799727,0.07318253959416868,0.21240173515051106,0.09582746606804501,0.2979621994730279,0.30141995166853647,0.019206108045710935,0.2,0.2
11,1835086203,BASELINE,0.004940625219635323,0.9899858790806053,0.9899858790806053,0.7505472368192933,0.6064808569105697,0.8135952612397355,0.6106416752127545,0.9931861540555105,0.9931861540555105,1.0371016944862606,-0.04391554043075008,235,237,0.8247032973796957,0.8730616200900291,0.05,35.58861194053713,0.3552778529703136,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2297056999834062,0.4934299512150536,0.6067736235516855,6.528694746043491,3.378386426681926,False,False,False,1.0965735902799727,0.013460692026028323,0.2196321723500678,0.10052878617287862,0.3039788039473739,0.31980787392368804,0.042591671579963346,0.2,0.8
12,1835086203,BASELINE,0.0,1.0,1.0,0.7563894879380259,0.6028123306985697,0.8318564766659162,0.6292074944232627,0.9580501440961267,0.9580501440961267,0.9931861540555105,-0.03513600995938382,238,235,0.8422329676417262,0.9001034906462507,0.05041942777314534,37.50707634397039,0.38015019065017436,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3192282313198527,0.5014533415056813,0.66153140480397,9.708295566386697,3.3405303992224225,False,False,False,1.0965735902799727,0.020693957919104344,0.17085001139237704,0.009042719313651928,0.44869476040391815,0.29810370775077155,0.05261484322017706,0.6,1.0
13,1835086203,BASELINE,0.048023436364506004,0.9886013776030171,0.9886013776030171,0.7638397718024068,0.6144319344447301,0.8197081697029899,0.6261257012905004,0.9813236115021817,0.9813236115021817,0.9580501440961267,0.02327346740605507,242,238,0.8580096708775535,0.9137109913129186,0.4077088063011678,38.61284411213882,0.39485175738915,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.259229413838407,0.5036548763907571,0.6342170347743884,8.188562461200046,3.307782526374257,False,False,False,1.0965735902799727,0.20950275351361197,0.2500455442778804,0.04503752201127002,0.28008949122322313,0.1551867035183266,0.060137985455687985,0.2,0.4
14,1835086203,BASELINE,0.0045113427551584425,0.9849384813436233,0.9849384813436233,0.7696688719441376,0.6174151796125781,0.8254967709060794,0.6353591684568103,0.9717577242368038,0.9717577242368038,0.9813236115021817,-0.009565887265377881,243,242,0.8722087037897982,0.9210629351921941,0.2381657823198816,39.7108934290558,0.40945144088429736,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.283552638386331,0.5096742370785803,0.654193711719752,9.288062390154272,3.279322360577104,False,False,False,1.0965735902799727,0.1088105236260559,0.17968731835435434,0.10610128683131605,0.27570581197404365,0.23879709086694284,0.09089796834728733,0.8,0.6
15,1835086203,BASELINE,0.05503449139317535,0.9872814896094755,0.9872814896094755,0.7710404970678374,0.6181792319215392,0.8429470938154715,0.6499463462173701,0.9511234819909171,0.9511234819909171,0.9717577242368038,-0.020634242245886725,249,243,0.8843668213409817,0.9477363430654844,0.18725498458173728,41.82569761821794,0.43675180056628715,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3376311038818265,0.5210923870053419,0.6970293848543714,11.79684831127726,3.255679243103603,False,False,False,1.0965735902799727,0.08293514111987522,0.2274846197131848,0.0783375515190971,0.26990449059165134,0.3245298947579781,0.016808302298213354,0.0,0.4
16,1835086203,BASELINE,0.003178495649979569,0.9880048957387916,0.9880048957387916,0.773314172516898,0.6294223945887869,0.8373433178836593,0.647529454981756,0.9720367000239716,0.9720367000239716,0.9511234819909171,0.02091321803305446,256,249,0.8959301392068835,0.9779688811403363,0.4149183584186419,43.76031779259965,0.46179043391670543,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2828366779252078,0.5270426362352526,0.6761096245929752,10.448885724674769,3.23378816573693,False,False,False,1.0965735902799727,0.21440155329155863,0.17457151528405068,0.056093804225451495,0.2810359826620228,0.19345466724867477,0.08044247728824166,0.4,0.8
17,1835086203,BASELINE,0.0,1.0,1.0,0.7742264731455887,0.6296793914240729,0.8474993866148773,0.6561564610918862,0.9596482375198231,0.9596482375198231,0.9720367000239716,-0.01238846250414849,264,256,0.9008888892790667,1.0219789445521772,0.1896213266920187,46.05548723908786,0.49132860714140225,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3150184625857073,0.5336528979959311,0.7017634134770165,12.382174369573272,3.22457268275336,False,False,False,1.0965735902799727,0.08410145705906684,0.1795404741714678,0.05478810547034167,0.24796256360396185,0.2694520025979197,0.16415539709724222,0.0,1.0
18,1835086203,BASELINE,0.03337234125364514,0.9879144819227833,0.9879144819227833,0.7754277567154676,0.6382170970091001,0.8627494479533896,0.668999869034005,0.9539868788474454,0.9539868788474454,0.9596482375198231,-0.005661358672377714,271,264,0.9048032114090808,1.0380063007872653,0.3746397208155654,48.053199005546674,0.5171389476786612,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3299926592600098,0.550621448119016,0.7323224840294076,13.652142221878922,3.2173695327638594,False,False,False,1.0965735902799727,0.18777093945288587,0.1748257851093738,0.021243480191613727,0.24546914117236715,0.3286866851205944,0.04200396895316513,0.6,0.4
19,1835086203,BASELINE,0.060445380562221325,0.9916559793116373,0.9916559793116373,0.7774832290233221,0.6383532579471506,0.8764745031580506,0.6814442268719332,0.9367652300429851,0.9367652300429851,0.9539868788474454,-0.01722164880446031,271,271,0.9108048791175503,1.0446994348462977,0.19765712969377047,49.20549194712178,0.5323742905182759,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.376600040598479,0.5595003545985517,0.7702082108552297,16.039333814729225,3.20644548164764,False,False,False,1.0965735902799727,0.08808769735631779,0.2169478243181668,0.001980848074868482,0.25673631295171584,0.36219971000433826,0.07404760729459291,1.0,0.0
20,1835086203,BASELINE,0.0,1.0,1.0,0.7800606162949513,0.6402804548384211,0.8801225662542222,0.6865489514473627,0.932607141105671,0.932607141105671,0.9367652300429851,-0.004158088937314064,268,271,0.9182592085889925,1.0452812258352349,0.24149195090780773,49.821225605045974,0.5408936010412877,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.388095825642103,0.5635252770348118,0.7822270846958319,16.79344732093545,3.1930761652186517,False,False,False,1.0965735902799727,0.11056074735785004,0.24811919791792567,0.08811288588366836,0.2660673517418058,0.25647756705988334,0.030662250038866766,1.0,1.0
21,1835086203,BASELINE,0.0309549823624737,0.9901221910713303,0.9901221910713303,0.7910243447237961,0.642372731126976,0.8921103096288,0.7056809730954644,0.9102877300336053,0.9102877300336053,0.932607141105671,-0.022319411072065698,266,268,0.9088313256498468,1.0416703073269555,0.24766369785541997,49.88651419286905,0.5425243406349131,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.4514625750212713,0.5730673360627845,0.8317857912622694,19.59431282947241,3.2100217616937186,False,False,False,1.0965735902799727,0.11382873788095023,0.16634010478672578,0.08589677067702169,0.1927183541806979,0.3221753170902677,0.11904071538433685,1.0,0.2
22,1835086203,BASELINE,0.07104341098004613,0.991273166006301,0.991273166006301,0.7808344419053315,0.6499474774877287,0.9028279690069076,0.7049591733160326,0.921964706736794,0.921964706736794,0.9102877300336053,0.01167697670318868,268,266,0.9124126030029194,1.0371871073347099,0.368191044516033,50.844473555405486,0.555305087674601,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.4179579412923211,0.5867907610614089,0.8320446195239897,18.5675030809779,3.203543557214528,False,False,False,1.0965735902799727,0.18366728646376942,0.14132318699373114,0.030026122832743363,0.24756549962753305,0.29964345170493795,0.09777445237728505,0.6,0.2
23,1835086203,BASELINE,0.005162291477735144,0.988714737704003,0.988714737704003,0.7778576002982094,0.6517586335947951,0.9092935168396196,0.707300872975586,0.9214729664518483,0.9214729664518483,0.921964706736794,-0.0004917402849456964,271,268,0.9211713427026275,1.0421024152536271,0.2524032584222059,51.86876415414902,0.5689075648044827,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4193531613499553,0.5926399000719963,0.8411653157093095,19.08581444445056,3.187912038151681,False,False,False,1.0965735902799727,0.11635662476816053,0.15974767327116673,0.14576690162860007,0.2891974874486876,0.2837417236670132,0.005189589216371816,0.2,0.8
24,1835086203,BASELINE,0.021208911627533827,0.9857791659185736,0.9857791659185736,0.7794719958551227,0.6502809324295846,0.9146586728428656,0.7129508212470262,0.9120978797558219,0.9120978797558219,0.9214729664518483,-0.00937508669602638,274,271,0.929046963163035,1.0526905378854,0.17382172841038745,52.828811139501354,0.5816991964622679,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4462173462456285,0.594785094631065,0.8601885211437938,20.765083777163834,3.174108260637974,False,False,False,1.0965735902799727,0.0763778814316151,0.20563484581304858,0.06982529445039964,0.27269433968486495,0.2814725384360398,0.09399510018403195,0.2,0.6
25,1835086203,BASELINE,0.14005327043088292,0.9905293653131697,0.9905293653131697,0.7829794162435689,0.650200557821891,0.9164702659687944,0.717577353852835,0.9061051806203432,0.9061051806203432,0.9120978797558219,-0.0059926991354787296,279,274,0.9361422668467315,1.0819119253939007,0.20729350878441122,54.512741763465385,0.6035308563758095,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4636551277610168,0.595889478160087,0.8721766902878477,22.386359482901067,3.1618710418394507,False,False,False,1.0965735902799727,0.09292090017231998,0.25276538783951896,0.02353771577863263,0.3640869774933189,0.2663873020510767,0.00030171666513288274,0.4,0.0
26,1835086203,BASELINE,0.04951256847135166,0.9909355786285311,0.9909355786285311,0.7817989535152323,0.6445188574805816,0.9209664418676199,0.7200106004747523,0.8951519006186939,0.8951519006186939,0.9061051806203432,-0.010953280001649301,280,279,0.9425280401620584,1.0845973577219155,0.055533665054326,54.71163802970211,0.606795366203299,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.4960725574158218,0.5935802388904748,0.8880391060283671,24.08098453386662,3.1510150721174908,False,False,False,1.0965735902799727,0.022854094372314365,0.30400243117198367,0.04291425188076636,0.31548454073792753,0.28071601247852435,0.03402866935848378,0.8,0.2
27,1835086203,BASELINE,0.0,1.0,1.0,0.7818386110930006,0.6601759388534165,0.9213494671567553,0.7203465877331137,0.9164698633902737,0.9164698633902737,0.8951519006186939,0.021317962771579824,285,280,0.9273163268820864,1.114120020807526,0.5108541184475139,56.37986099164858,0.6284112707602906,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4336267950097956,0.6082527494923059,0.8720074398105506,21.799647595897525,3.17712148512929,False,False,False,1.0965735902799727,0.28603780308579996,0.17982524013971218,0.06066859467235182,0.17745950334651783,0.26239834737948653,0.03361051137613177,0.0,1.0
28,1835086203,BASELINE,0.0,1.0,1.0,0.7785689808932652,0.656725326638212,0.9292145204410798,0.7234576022110356,0.9077592448142421,0.9077592448142421,0.9164698633902737,-0.008710618576031615,295,285,0.9345846941938778,1.1483892468175663,0.13276325113276966,58.44199448762856,0.6549490769443381,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4588211687698611,0.6102387094536377,0.8902291473537675,24.040277148925366,3.1645414586553686,False,False,False,1.0965735902799727,0.056977309093328994,0.19250569850590718,0.037367150363473066,0.3254690902324996,0.30168940422432666,0.0859913475804647,1.0,0.8
29,1835086203,BASELINE,0.05247731312027887,0.9905914759226595,0.9905914759226595,0.7783755926689233,0.6594812324907109,0.9346025098918948,0.7274717825469669,0.9065385741585567,0.9065385741585567,0.9077592448142421,-0.0012206706556854297,301,295,0.927448551132226,1.1604336018819457,0.2817986954406848,59.053598429633716,0.6633450716598305,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.4623870000896633,0.6163528151124186,0.9013463442890687,24.537722881764083,3.176890871676372,False,False,False,1.0965735902799727,0.13240215230511762,0.16955564053289884,0.12151298338757609,0.21055602889880015,0.29154720747461466,0.0744259874009928,0.0,0.4
30,1835086203,BASELINE,0.02835147857136093,0.9887023261569944,0.9887023261569944,0.7819763784068093,0.6576651423703291,0.9411422589027053,0.7359510151823412,0.8936262452296289,0.8936262452296289,0.9065385741585567,-0.012912328928927796,298,301,0.9347036960190034,1.1519813778526453,0.17505338967968975,59.24384780967917,0.6664683300851324,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.500644511414122,0.6189564576919808,0.9288336110397982,26.693022863551693,3.1643371191880005,False,False,False,1.0965735902799727,0.0769746438019228,0.23406031621832032,0.03240113384500374,0.2876739905008929,0.3480524151389362,0.020837500494924104,1.0,0.2
31,1835086203,BASELINE,0.0007810625744981844,0.989218846894263,0.989218846894263,0.7850536533046266,0.6626707345691355,0.936594345115743,0.7352768122975684,0.9012534102611561,0.9012534102611561,0.8936262452296289,0.007627165031527272,304,298,0.9406758320136509,1.1804166019016396,0.3315385437472623,61.000846426009296,0.6891672289332927,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4779268962501404,0.6206536626711479,0.9172807413178512,26.349677925840364,3.1541486953904783,False,False,False,1.0965735902799727,0.16111061646653566,0.16880854794558406,0.0016207343155471645,0.2701932072570356,0.24783156051654134,0.15043533349875604,0.6,0.8
32,1835086203,BASELINE,0.0,1.0,1.0,0.7860528728182726,0.6758637895569043,0.9324470454917001,0.7329526788596614,0.9221110844542149,0.9221110844542149,0.9012534102611561,0.02085767419305873,306,304,0.934296495811888,1.202660895411957,0.4864747051467747,62.45927979205861,0.7081271834920432,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.417542887156272,0.6302071937271596,0.89334572490265,23.653844476268592,3.1650365432503706,False,False,False,1.0965735902799727,0.26658239645281967,0.18068732939220414,0.06028898667177402,0.21676475908910067,0.24756067443765672,0.028115853956444836,0.6,1.0
33,1835086203,BASELINE,0.0,1.0,1.0,0.789433039639627,0.677337288089366,0.9345567579822757,0.7377699821697031,0.9180873503383656,0.9180873503383656,0.9221110844542149,-0.00402373411584922,305,306,0.9408668462306992,1.203885385450431,0.2744563189884498,63.11190066782478,0.7170079559671189,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4289965431609872,0.6330101400173046,0.9045693018705808,24.60746576057299,3.153824961027606,False,False,False,1.0965735902799727,0.12833360012883582,0.21211555468261134,0.05786403696301152,0.30751323707669703,0.27677208519872765,0.01740148595011673,0.2,1.0
34,1835086203,BASELINE,0.010881775604384601,0.9916023440772438,0.9916023440772438,0.7904391149277807,0.6934704236848976,0.9186236082681472,0.7261160318712386,0.9550407830795148,0.9550407830795148,0.9180873503383656,0.03695343274114915,308,305,0.9367997894382949,1.207053969987603,0.5685663878630971,63.32147827120528,0.7203424670510947,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.327192241884124,0.6370383028326615,0.8454722933025375,18.855213017173728,3.160746402425432,False,False,False,1.0965735902799727,0.33625665359030255,0.1829484719164803,0.048703321820587515,0.22736194468484364,0.18761263042049547,0.01711697756729062,0.6,0.6
35,1835086203,BASELINE,0.006044790390853708,0.9909453492982458,0.9909453492982458,0.7890886247580038,0.6982406348861079,0.9267612474413325,0.7312967582224931,0.9547979353597408,0.9547979353597408,0.9550407830795148,-0.00024284771977400865,310,308,0.9284501370130418,1.2120127394765434,0.36324265945459766,63.891799500330904,0.7281800129952493,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3278370096711223,0.6471023618012773,0.8592464650453288,19.097916875688124,3.1751461303779283,False,False,False,1.0965735902799727,0.18054665481818963,0.1732824657721098,0.02423296572265329,0.20604693872080168,0.3944325439014956,0.021458431064750032,0.0,0.8
36,1835086203,BASELINE,0.021299030363415346,0.9865839890128792,0.9865839890128792,0.7839367926442552,0.6954745804320132,0.9333706298256427,0.7317035778938628,0.950486783779121,0.950486783779121,0.9547979353597408,-0.0043111515806197875,316,310,0.9326291296305904,1.222002791073072,0.20013457988278782,64.76555334690904,0.7398038140096106,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3393355235162137,0.6491355471655527,0.8694102978959592,20.083286808590387,3.1679068515820106,False,False,False,1.0965735902799727,0.08932471612763294,0.1616854378733632,0.12007527021804741,0.25920002872205794,0.29642753564221724,0.07328701141668124,0.8,0.4
37,1835086203,BASELINE,0.0,1.0,1.0,0.7826217873895935,0.6979404585619262,0.9340723518870416,0.7310253735850379,0.9547417692755872,0.9547417692755872,0.950486783779121,0.00425498549646619,324,316,0.9393662166675314,1.2678472955711415,0.31783773449953423,67.63993375349767,0.776427264850989,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3279861768595573,0.6519268856060587,0.8657498924079479,20.372556047308667,3.1563718009829023,False,False,False,1.0965735902799727,0.15299508939392154,0.21068549259571254,0.008289128021061022,0.32712077675526213,0.270193925219816,0.03071558801422683,0.0,1.0
38,1835086203,BASELINE,0.05341876923506492,0.9911621054752973,0.9911621054752973,0.7859349174712718,0.6987173066631889,0.9406651166983375,0.7393015608604121,0.9451046009560827,0.9451046009560827,0.9547417692755872,-0.009637168319504452,323,324,0.9446854455808616,1.2580670857213183,0.2836299885009427,67.96176961349803,0.7811376381233971,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3538304954403757,0.6572589968114767,0.8898172732859259,22.111182223474568,3.1473805985008267,False,False,False,1.0965735902799727,0.13342338786698668,0.19922559542797497,0.025832570840708332,0.26934477536401547,0.31660293206540036,0.055570738434914356,0.0,0.4
39,1835086203,BASELINE,0.05489441953612563,0.9883018434510994,0.9883018434510994,0.7848114343614162,0.7137814413300294,0.9373271702061328,0.7356250809154024,0.9703060157244897,0.9703060157244897,0.9451046009560827,0.025201414768406982,326,323,0.9287985177548974,1.2642778573656492,0.5585633787289064,68.26711973155524,0.7856344217463674,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.287284742273861,0.6690467385475313,0.861253658400326,18.056039049036087,3.1745401405972054,False,False,False,1.0965735902799727,0.32708832896908885,0.1565891954054087,0.0737045084619835,0.17537098514600855,0.2536428258881451,0.013604156129365351,0.0,0.4
40,1835086203,BASELINE,0.05184170796219421,0.9904543093054712,0.9904543093054712,0.7886278758272458,0.726908339016504,0.9188654907578033,0.7246429401472863,1.003126227751225,1.003126227751225,0.9703060157244897,0.03282021202673524,329,326,0.9359186659794076,1.2849092993947433,0.5249090667177234,69.6212000461108,0.8032341668559169,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.205500369387446,0.6679309876663396,0.8051910523570941,13.205175672803898,3.1622538531666207,False,False,False,1.0965735902799727,0.2976996219122007,0.19554480966552534,0.029830773430080892,0.29063432471703016,0.17635518786141918,0.009935282413743899,0.8,0.2
41,1835086203,BASELINE,0.0,1.0,1.0,0.7922276840088577,0.7189425539262415,0.9260449637602512,0.7336384569278503,0.9799684669433106,0.9799684669433106,1.003126227751225,-0.023157760807914318,325,329,0.9328215010312907,1.2873699865143937,0.10022765318921956,69.2703316140466,0.7995179009916397,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2626469187366545,0.6657731312963288,0.8406363928089636,16.799199700527698,3.1675751677956985,False,False,False,1.0965735902799727,0.042245398257034446,0.24926884014483466,0.10461084771922913,0.22952137113556265,0.2953301103911413,0.07902343235219787,0.6,1.0
42,1835086203,BASELINE,0.005904863463558873,0.9898044153364169,0.9898044153364169,0.792582416027822,0.732116255398525,0.9318329025877703,0.738554373267233,0.9912828112570412,0.9912828112570412,0.9799684669433106,0.011314344313730573,316,325,0.9100836179496211,1.2395124883457023,0.529413698415901,66.82219196059675,0.7695738366042555,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.234395724019944,0.6822100152996969,0.8421171257695265,14.430765995527947,3.2077506819464094,False,False,False,1.0965735902799727,0.30151036460744496,0.19217693312946485,0.01566143645202374,0.13883757737027042,0.29196217601772106,0.059851512423075064,0.0,0.8
