step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
150,1835086212,BASELINE,0.1395332169168228,0.9940899895453154,0.9940899895453154,0.8054485558577361,0.7138320041462325,0.9511739258021985,0.7661216649069142,0.9317475759322965,0.9317475759322965,0.9253396929547316,0.006407882977564894,310,311,0.9184642519159664,1.2410669370314547,0.3837757391442953,63.701011802585924,0.7739509101944798,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.390484195671641,0.6789783897470232,0.9441087201458155,24.177209067600593,3.192711487399298,False,False,False,1.0965735902799727,0.19365772874865128,0.22263272683000068,0.019363159172878834,0.20737202133496646,0.24678438179577894,0.11018998211772377,0.4,0.0
151,1835086212,BASELINE,0.0008214481032380996,0.9909270196586266,0.9909270196586266,0.8058813453424819,0.7101527210496708,0.9560565332219787,0.7704681252163974,0.9217158994737308,0.9217158994737308,0.9317475759322965,-0.01003167645856573,312,310,0.9179528027446229,1.2457685755923877,0.19678665043700516,63.88019418716218,0.7764134548138144,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4186637133479942,0.6789461485449031,0.9631962642580311,26.004425250903218,3.1936214239883927,False,False,False,1.0965735902799727,0.08765396388437387,0.20834745074574532,0.08355213568226962,0.23334080009205962,0.3014757983598843,0.08562985123566733,0.6,0.8
152,1835086212,BASELINE,0.025186673656253156,0.9909135290541038,0.9909135290541038,0.807332260585446,0.7113075690080187,0.9604508798997808,0.7754029800507708,0.9173392252908864,0.9173392252908864,0.9217158994737308,-0.004376674182844376,311,312,0.9063340801388609,1.243994494454005,0.30542325944898274,63.37066286813254,0.7702635693632746,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.4311362797657392,0.6831759805331257,0.9777179312054886,26.56703620300233,3.21456934749194,False,False,False,1.0965735902799727,0.14578105013539325,0.16834853428173174,0.14230179496754952,0.1826207166759103,0.31739149102999936,0.043556412909415865,0.0,0.6
153,1835086212,BASELINE,0.1451086835339597,0.9906743828913221,0.9906743828913221,0.8115304185178855,0.7113307650777403,0.9625963291985564,0.7811762018982848,0.9105893950035628,0.9105893950035628,0.9173392252908864,-0.006749830287323566,308,311,0.9007599499287766,1.2381020907066238,0.28171794567703545,62.82232813203681,0.7636270756368286,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4505871283112561,0.6847243833098335,0.9932523768701073,27.526388482166446,3.224811022480441,False,False,False,1.0965735902799727,0.13235718150153114,0.2792995092488961,0.06784706002022882,0.2048148991081902,0.29095268644376854,0.024728663677385198,0.4,0.0
154,1835086212,BASELINE,0.022803897734005516,0.9882704089715563,0.9882704089715563,0.8093796830213764,0.708501784461896,0.9661524239074502,0.7819841426125465,0.906030884583987,0.906030884583987,0.9105893950035628,-0.00455851041957589,312,308,0.9079797295020494,1.2478221449503746,0.21478575603579564,63.759702317908676,0.7755600643598688,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4638726314694503,0.6845207164006146,1.002051142412721,28.780818582785336,3.2115697422676956,False,False,False,1.0965735902799727,0.09671947047553445,0.24840135403877342,0.050234793249242245,0.2604353389370475,0.2990786381437469,0.04513040515565551,0.2,0.6
155,1835086212,BASELINE,0.10144056161143059,0.9916037752032506,0.9916037752032506,0.8098187099965081,0.706318041641863,0.9686850844986858,0.7844593055215842,0.9003883779187687,0.9003883779187687,0.906030884583987,-0.005642506665218261,311,312,0.9115109986319275,1.2486949960475977,0.22705089627820096,63.99828781841414,0.7787556258198147,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4804860184651918,0.6841997518507943,1.0129481664524547,29.934426893190746,3.205169682783672,False,False,False,1.0965735902799727,0.10301683003827129,0.2487672538598839,0.04768305883061631,0.24695110036401371,0.29573951490990347,0.05784224199731142,0.0,0.2
156,1835086212,BASELINE,0.09426234383389558,0.9905125978308917,0.9905125978308917,0.8089857674573224,0.7023828455681299,0.9693749040374482,0.7842105006966033,0.8956560068300705,0.8956560068300705,0.9003883779187687,-0.004732371088698173,319,311,0.9203598987687348,1.2780903976411304,0.1807754548146152,65.75388945574318,0.8009122346910268,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.4945649585957295,0.6808723035201557,1.0176078861195805,31.688164366630517,3.189347698383873,False,False,False,1.0965735902799727,0.07975882510450162,0.244786038086,0.0011475614085762662,0.3505322255765694,0.28779163994315493,0.03598370988119782,0.8,0.0
157,1835086212,BASELINE,0.0,1.0,1.0,0.8085631551583637,0.6979278241981541,0.9613354869483075,0.7773004544926255,0.8978868083304017,0.8978868083304017,0.8956560068300705,0.00223080150033117,313,319,0.9283239088918613,1.2654013378228393,0.16222338092849453,64.7168148733219,0.7881580432903511,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4879116563251227,0.6709427847303052,0.9983035901274586,30.764029365524095,3.175365809738957,False,False,False,1.0965735902799727,0.07080151135538335,0.22664054752342414,0.08881640129557863,0.3197980182430142,0.2444903665730208,0.049453155009578975,1.0,0.8
158,1835086212,BASELINE,0.09051402125391081,0.9875332257096388,0.9875332257096388,0.8072539848123438,0.6928308975350868,0.9652019382534768,0.7791631108037169,0.8891987928181336,0.8891987928181336,0.8978868083304017,-0.008688015512268055,308,313,0.931824888151983,1.2276728026465882,0.13927762130427224,62.84772399082179,0.7650016524445926,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.5139915820447518,0.6687217251827617,1.0124390626571451,31.45624816566009,3.169294995341958,False,False,False,1.0965735902799727,0.0599933068355034,0.2082931086920158,0.02352991497226044,0.2560607734059446,0.31357891995608295,0.13854397613819283,0.4,0.2
159,1835086212,BASELINE,0.09372143861988441,0.9911378283693003,0.9911378283693003,0.8069034859734733,0.6859434995209153,0.9584638031262024,0.7733877839219255,0.8869334553520206,0.8869334553520206,0.8891987928181336,-0.0022653374661130155,306,308,0.9386423993367847,1.2236214302507908,0.08246732761238917,62.040034103113534,0.7551118805130878,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.5208665481111243,0.6574520152805128,0.9998967770283756,31.464838572137097,3.1576031612376156,False,False,False,1.0965735902799727,0.034426835782285,0.2538992208823354,0.14244607670558487,0.29571391632004773,0.2489102934903663,0.024603656819380686,0.8,0.0
160,1835086212,BASELINE,0.05898901817030229,0.9906964946545991,0.9906964946545991,0.8046611616166129,0.6892513879920175,0.9533355554034265,0.7671120954213401,0.8985015255344694,0.8985015255344694,0.8869334553520206,0.011568070182448764,309,306,0.9447781594031063,1.2316353629463368,0.3255840572848,62.78322097852185,0.7646020094341781,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.486083490573784,0.6570878547839526,0.9764874128509761,29.7327800886598,3.1472247801242044,False,False,False,1.0965735902799727,0.15756329308934977,0.16844452009768146,0.0669067887792311,0.2808406181350324,0.25359066294922206,0.07265411694948325,0.2,0.4
161,1835086212,BASELINE,0.0,1.0,1.0,0.801082316988375,0.685042385924589,0.9555871432547068,0.7655039628027828,0.8948907114946927,0.8948907114946927,0.8985015255344694,-0.0036108140397766997,314,309,0.9503003434627957,1.2576992376717486,0.151405628674254,64.19040944634072,0.782393845480744,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4968542773362141,0.6546176965740664,0.9798672991368713,31.09876183348056,3.137998823557015,False,False,False,1.0965735902799727,0.06566959165215532,0.18415024585798942,0.07083668208553727,0.34098124307809924,0.28792571695811486,0.05043652036810396,0.2,1.0
162,1835086212,BASELINE,0.0,1.0,1.0,0.7987880795649248,0.6895967903296165,0.9430315359374798,0.7532823495606609,0.9154559253005359,0.9154559253005359,0.8948907114946927,0.020565213805843197,315,314,0.9552703091165161,1.2580912253147565,0.3504359709480709,64.10752623908809,0.7815555664344364,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4365369623699022,0.6503115203620945,0.9341965360551161,27.29418516533425,3.129786662074567,False,False,False,1.0965735902799727,0.17258154626571187,0.1772326435654394,0.047637399851397,0.2989107298750501,0.2150155350412182,0.08862214540118356,1.0,0.8
163,1835086212,BASELINE,0.0,1.0,1.0,0.7986266699082908,0.6846609046329954,0.9487283823437318,0.7576797886386542,0.9036283069700805,0.9036283069700805,0.9154559253005359,-0.011827618330455425,322,315,0.9597432782048645,1.2857889385523482,0.13237749142345323,65.69291759676302,0.8015713519571758,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4709236938549195,0.6495572325064578,0.9554491238085777,30.19821093684889,3.12246843641036,False,False,False,1.0965735902799727,0.05679942274824647,0.16500729247870652,0.011012653237321606,0.32360559197095484,0.35457631113777693,0.08899872842699354,0.6,1.0
164,1835086212,BASELINE,0.0,1.0,1.0,0.8007238786785253,0.6825280027200876,0.9538555441093586,0.7637749109782608,0.8936245389965609,0.8936245389965609,0.9036283069700805,-0.01000376797351954,318,322,0.963768950384378,1.2731509670988554,0.19898810249596666,65.45830430561666,0.7988328529616527,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5006496323214367,0.651033119404443,0.9769726112633553,31.994749637907375,3.115940113080709,False,False,False,1.0965735902799727,0.08875179148427494,0.19211368829016873,0.05959663991399249,0.27765121816530813,0.30070734827993617,0.08117931386631962,0.2,1.0
165,1835086212,BASELINE,0.0,1.0,1.0,0.8010449938343314,0.6936488977258274,0.9571852689191908,0.766748467839686,0.9046629068332974,0.9046629068332974,0.8936245389965609,0.011038367836736507,315,318,0.9374525379925724,1.2616458652890719,0.46885911521181745,64.35840783428257,0.785276253300576,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4678832057234377,0.6639505067051963,0.9746017982241243,29.393363781759007,3.1596314891055095,False,False,False,1.0965735902799727,0.25309118927180113,0.1762298606800314,0.13006116749716848,0.13663855748469178,0.2935763961038403,0.010402828962466944,0.0,1.0
166,1835086212,BASELINE,0.02627393958787156,0.995292863491284,0.995292863491284,0.8043767571638546,0.7010816385040786,0.9555803713134701,0.7686466402865612,0.9120987483178311,0.9120987483178311,0.9046629068332974,0.0074358414845336895,312,315,0.9423528282773033,1.248921095702976,0.41424259046324574,64.59849358524977,0.7884685098534073,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.4462148339889227,0.6699398524427834,0.9688769524831033,28.146064464211754,3.151310973505784,False,False,False,1.0965735902799727,0.21393982080678162,0.2055363190631815,0.007342015400307582,0.2665706549272185,0.2705681464309918,0.03604304337151897,0.0,0.6
167,1835086212,BASELINE,0.1373136000503022,0.990322454742972,0.990322454742972,0.8017280214674108,0.697101566684077,0.960022334182123,0.769676806548359,0.905706863911168,0.905706863911168,0.9120987483178311,-0.006391884406663162,312,312,0.9481175454495729,1.2385920491190985,0.17288605787406908,64.37787993688428,0.7859010460024436,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4648215889080078,0.6692330732100624,0.9803070536493528,29.22422000166799,3.1416327969160034,False,False,False,1.0965735902799727,0.07592512631502908,0.219368179781961,0.013798064082481834,0.3036444352969949,0.31372503675671176,0.07353915776682135,0.4,0.0
168,1835086212,BASELINE,0.0008319647996817516,0.9913696700117308,0.9913696700117308,0.7977956293799467,0.709854451340687,0.9640201007639108,0.7690910230238639,0.9229784643041675,0.9229784643041675,0.905706863911168,0.017271600392999575,318,312,0.9204905415394746,1.2575475198379664,0.5066314624122581,64.86169299621145,0.7921348761108753,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4150859226204404,0.6843139597091596,0.9683630510370831,26.30428681794586,3.1891163856062517,False,False,False,1.0965735902799727,0.2825995373851742,0.2313742079710675,0.00931361862944668,0.12356704834026791,0.30677188440696584,0.04637370326707796,0.6,0.8
169,1835086212,BASELINE,0.0193982394575173,0.9929109567179764,0.9929109567179764,0.7998740197750345,0.7154769122026383,0.9403205747951859,0.7521379980385964,0.9512575007092292,0.9512575007092292,0.9229784643041675,0.028279036405061686,326,318,0.9284414873855271,1.2945519955127534,0.3956486120960191,66.16581884902597,0.8086220877325856,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.33727261671573,0.6727776613350697,0.8996871436414379,21.818052584082682,3.175161181730924,False,False,False,1.0965735902799727,0.2014397928623208,0.2074798687688561,0.0473674196519146,0.32212099626286866,0.16351242053833132,0.058079501915708445,0.4,0.6
170,1835086212,BASELINE,0.012599767391820688,0.9915693028262328,0.9915693028262328,0.7983948502894056,0.7193042677865198,0.9462885173156673,0.7555118791128258,0.952075391099312,0.952075391099312,0.9512575007092292,0.0008178903900828427,332,326,0.9263004249999035,1.3141619496353238,0.36636838183043385,67.74813967427954,0.8285847941086577,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3350869200191584,0.6806693690625375,0.908752771493087,22.211797395109073,3.1788955245025816,False,False,False,1.0965735902799727,0.18251501492516678,0.193594108289734,0.02864894601771664,0.23046857433149565,0.3137534214823428,0.0510199349535442,0.6,0.6
171,1835086212,BASELINE,0.03647906090237226,0.9918210295121684,0.9918210295121684,0.7979979587121037,0.720728633888364,0.9516596655841005,0.7594224705247554,0.9490483385227536,0.9490483385227536,0.952075391099312,-0.003027052576558442,329,332,0.922297295857308,1.3019700531966463,0.3210273004629026,67.33617551326059,0.8236171282685181,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3431941930006461,0.6858883707030861,0.9212812765750596,22.612808590095423,3.185924112091377,False,False,False,1.0965735902799727,0.15486974363962697,0.16808647607805835,0.025007738254770557,0.22103142435179474,0.31285892396802883,0.11814569370772066,0.6,0.4
172,1835086212,BASELINE,0.0060940661982829885,0.9870242846436986,0.9870242846436986,0.7987947220819455,0.7229271031400977,0.941887100368524,0.7523744445714445,0.9608607899380206,0.9608607899380206,0.9490483385227536,0.011812451415266989,334,329,0.9300675662715772,1.3166777478639573,0.3387284156262079,68.14032131949432,0.8338488840076305,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3118332687277026,0.6809157129544434,0.8932478854530815,20.801709648847357,3.172336537005892,False,False,False,1.0965735902799727,0.16543626182689927,0.23664904365112502,0.022407303187086676,0.3313745389651444,0.2269670067141676,0.017165845655577064,0.0,0.8
173,1835086212,BASELINE,0.04715499862507075,0.9934827440616654,0.9934827440616654,0.7956967578100083,0.7181750419445584,0.9324181291959719,0.7419220823245082,0.9679925413386428,0.9679925413386428,0.9608607899380206,0.007131751400622166,343,334,0.9273945205827079,1.3557263622389484,0.18112324299183025,68.77273766099097,0.8419331004229341,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.293254743625351,0.6696394290451838,0.8660143681312555,19.75201672039721,3.1769850988774273,False,False,False,1.0965735902799727,0.07992867451831992,0.2115538125780446,0.08769335207953989,0.2287895951740383,0.22359869432150128,0.16843587132855609,0.4,0.4
174,1835086212,BASELINE,0.0,1.0,1.0,0.7984750622363228,0.7160728906176268,0.9332580642808792,0.7451832909592252,0.9609352481533415,0.9609352481533415,0.9679925413386428,-0.007057293185301239,338,343,0.9346550685244371,1.3494228551793854,0.24058454065128154,68.83327353054933,0.8428657579615348,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3116379297446794,0.6682807997818201,0.8765424447139452,21.01346930196463,3.1644206117576665,False,False,False,1.0965735902799727,0.11008250962870418,0.18199378255585752,0.048745877082291576,0.3090656515240039,0.2704087400225224,0.07970343918662054,1.0,1.0
175,1835086212,BASELINE,0.04128836549497079,0.9894127761947927,0.9894127761947927,0.8008782765116095,0.7064746955550156,0.9399322578527913,0.7527713267068092,0.9384984131179251,0.9384984131179251,0.9609352481533415,-0.02243683503541638,342,338,0.9411895616719934,1.3550026302172435,0.05,69.13823988419887,0.8468576317666926,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3718365016706395,0.6640383557088892,0.9109520548708063,25.1912014918794,3.1532783155774062,False,False,False,1.0965735902799727,0.015068118353377801,0.2775415022664865,0.0781540549520805,0.3028254505495035,0.32400752837728436,0.0024033455012673842,0.4,0.4
176,1835086212,BASELINE,0.16032551177847984,0.9942103293228018,0.9942103293228018,0.8066374858777453,0.7017781666349311,0.9459390320675122,0.7630298826205659,0.9197256655594265,0.9197256655594265,0.9384984131179251,-0.01877274755849867,333,342,0.9431965937632972,1.335275588596919,0.16125636806427335,68.26075486584601,0.8360574700739641,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.424321912287248,0.66383935967276,0.9455209462206476,28.38051651917357,3.1498870152635807,False,False,False,1.0965735902799727,0.07034007322082793,0.16689204499875615,0.08989024292289347,0.2551181284477415,0.3826653915634687,0.03509411884631239,0.2,0.0
177,1835086212,BASELINE,0.005681387413308397,0.9921489445323322,0.9921489445323322,0.8044834084057907,0.709556880798209,0.951345128860761,0.7653413718361511,0.9271116222240697,0.9271116222240697,0.9197256655594265,0.007385956664643256,325,333,0.9406876799847288,1.2970219673833148,0.42785521726965525,67.25083032460289,0.8236033465165679,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4034365903087882,0.6750334821970118,0.9473666885988422,26.581698027907393,3.1541286114094707,False,False,False,1.0965735902799727,0.22334528118780592,0.14864753654525542,0.01072294097271993,0.23550338908073296,0.38175924728753935,2.160492594644374e-05,0.2,0.8
178,1835086212,BASELINE,0.10067910001505732,0.987527287028753,0.987527287028753,0.8039648697121936,0.7068821749392841,0.9562106159746848,0.7687597432895039,0.9195098743263438,0.9195098743263438,0.9271116222240697,-0.007601747897725941,324,325,0.9456737875342638,1.2861783395783581,0.21639331997276234,67.11974588118045,0.8221349937254937,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4249367573193903,0.6759282399202178,0.963154994372518,27.948364143464556,3.1457211265576097,False,False,False,1.0965735902799727,0.09753922726231928,0.23432666939713478,0.0737436893891251,0.26843125249094485,0.30565745604235406,0.02030170541812191,0.0,0.2
179,1835086212,BASELINE,0.08686304882435321,0.9905651234223729,0.9905651234223729,0.8007546126943332,0.7035732952276194,0.9510476137375553,0.7615557635922859,0.9238631349972835,0.9238631349972835,0.9195098743263438,0.004353260670939663,331,324,0.9511064087808374,1.3127453243538574,0.19736154346586987,68.17162148155569,0.8354514083454677,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.4125843662386999,0.669131703515696,0.9452049833409409,27.575465392910267,3.136661084212865,False,False,False,1.0965735902799727,0.08794036294124424,0.17923186879153755,0.10213833895620487,0.32500827668414795,0.25229029680169507,0.053390855825170294,0.4,0.2
180,1835086212,BASELINE,0.0,1.0,1.0,0.8081699985272173,0.6965218723668313,0.9559428523637998,0.772564333586956,0.9015713541070871,0.9015713541070871,0.9238631349972835,-0.022291780890196344,322,331,0.9559957679027536,1.3011536976288198,0.09310292099768513,67.58052269259116,0.8282305753001421,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4769873994662213,0.6658351054041233,0.9834300608041534,31.60429681387818,3.1285950860543643,False,False,False,1.0965735902799727,0.03909052375741102,0.20154239771903287,0.030234219788813407,0.3320722520103186,0.30715714531716765,0.08990346140725647,0.8,0.8
181,1835086212,BASELINE,0.0,1.0,1.0,0.8095867727893865,0.6903805892388071,0.9603485671274199,0.7774854972135994,0.8879658742356427,0.8879658742356427,0.9015713541070871,-0.013605479871444448,322,322,0.9603961911124783,1.3034347041909125,0.10876784315331511,67.7057591746034,0.8299600228131369,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5177294453423855,0.6630060096480722,1.0062637432818369,34.37543938073096,3.121405906889055,False,False,False,1.0965735902799727,0.046060131128967036,0.19485164377696398,0.060084985475740454,0.3686580106633522,0.30025742528789057,0.03008780366708583,1.0,1.0
182,1835086212,BASELINE,0.10569951511182785,0.993983785719807,0.993983785719807,0.8114252261754176,0.6946423297899573,0.9519944554332611,0.7724723163176774,0.8992455976950342,0.8992455976950342,0.8879658742356427,0.011279723459391544,332,322,0.9559310153490523,1.338862240116371,0.3499129896076275,69.00535321055393,0.8463658068138097,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4838736285711822,0.6612956464692822,0.9812791704846995,32.76267181115329,3.128701369502935,False,False,False,1.0965735902799727,0.17225962516363194,0.26232744688392357,0.02982721637379259,0.23442928794464457,0.23840372509291616,0.06275269854109106,0.0,0.2
183,1835086212,BASELINE,0.057302579801665914,0.9929145743913147,0.9929145743913147,0.8090521903436705,0.7004087278838471,0.9389893856869028,0.7596914191994463,0.9219647743578958,0.9219647743578958,0.8992455976950342,0.022719176662861607,333,332,0.9569544662110925,1.3375273192070185,0.38388927346346147,68.62677123764497,0.8417946616358877,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.4179577495245774,0.6576763611253987,0.9325572929368837,28.146722974949586,3.1270231822077355,False,False,False,1.0965735902799727,0.19373143229234613,0.2086328983491518,0.04804898245466894,0.25734796544066085,0.2109718789848389,0.08126684247833335,0.0,0.4
184,1835086212,BASELINE,0.09580338580776022,0.9905674989677732,0.9905674989677732,0.8041526193630759,0.6999387181884797,0.9450904471182126,0.7599969585851312,0.920975683233706,0.920975683233706,0.9219647743578958,-0.000989091124189767,337,333,0.9573740368520107,1.3422161514822089,0.2580332397599029,69.27330296696671,0.8500363492629839,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.420765504583637,0.6615053961280989,0.9398440479147371,28.613218235846794,3.1263362348918085,False,False,False,1.0965735902799727,0.11938033373531211,0.15197718691975926,0.10275986202518687,0.25506826028194285,0.3015706799601501,0.06924367707764884,0.0,0.2
185,1835086212,BASELINE,0.10298884928839211,0.9888665297735426,0.9888665297735426,0.806810439565888,0.7064587330527687,0.9492956586159076,0.7659016476058896,0.9223883187365743,0.9223883187365743,0.920975683233706,0.001412635502868298,339,337,0.9502985056382375,1.3523181880518036,0.4031889481081604,70.2050799766503,0.8618411539373785,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.41675712204736,0.6706382082782878,0.950131457895345,28.734230231801053,3.1380018761884845,False,False,False,1.0965735902799727,0.2064618846714123,0.17803427338172945,0.06259557713241395,0.22119032941558112,0.2935712810475812,0.03814665435128208,0.2,0.2
186,1835086212,BASELINE,0.14586789711066925,0.9889658135157915,0.9889658135157915,0.8031985591368406,0.7191436524151701,0.9450185414894315,0.7590375308819101,0.9474414942033392,0.9474414942033392,0.9223883187365743,0.025053175466764888,345,339,0.9489782717084031,1.3702294558787982,0.5127585559742285,71.94139594781842,0.8837014122925517,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3475177444714916,0.6796040855267668,0.9157785644626395,24.568120232894437,3.140197843312047,False,False,False,1.0965735902799727,0.28759820018799676,0.15816818869744775,0.026659320721595724,0.2441346210635882,0.2532622436755735,0.03017742565379819,0.4,0.0
187,1835086212,BASELINE,0.032047442379270284,0.9924754430976502,0.9924754430976502,0.8038116361707088,0.7098327532766354,0.9505166873404884,0.7640363736587201,0.9290562305004914,0.9290562305004914,0.9474414942033392,-0.018385263702847876,344,345,0.9540804445375628,1.3721528928139828,0.050145400082274194,71.8956009674475,0.8832899324477939,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3979889219386799,0.6747078772102857,0.9432341378847424,28.122940619728,3.1317449543973543,False,False,False,1.0965735902799727,0.020578543527798553,0.1733435011083332,0.06145155298068039,0.3156325458082469,0.3918049091486404,0.03718894742630062,1.0,0.2
188,1835086212,BASELINE,0.004842668881597028,0.9917214371077371,0.9917214371077371,0.8031577813293258,0.7151995128335147,0.938216044550051,0.7535355167483949,0.9491251532770411,0.9491251532770411,0.9290562305004914,0.020068922776549702,350,344,0.9569208522038232,1.3938903809673162,0.39077944231251094,72.82252902448481,0.8950240494300536,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.342987854587095,0.6710116579947836,0.9011605069733439,24.558551237328107,3.127078243228277,False,False,False,1.0965735902799727,0.19822996525888856,0.2275655079927859,0.06778458132442851,0.2647656914546213,0.21375512971805727,0.027899124251218523,0.8,0.6
189,1835086212,BASELINE,0.0009110895201477473,0.991784193477141,0.991784193477141,0.809733308351653,0.7115531149485669,0.9443944400950459,0.7647076343670686,0.9304904030904615,0.9304904030904615,0.9491251532770411,-0.018634750186579563,345,350,0.9553317803132882,1.3853142008675843,0.1993243176857764,72.35484428814682,0.8893306442349024,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.3939847525681102,0.6719868055897377,0.9367393609190452,28.03054670606108,3.1296856246139475,False,False,False,1.0965735902799727,0.0889197219590988,0.25736958045630165,0.06403102087990303,0.24592278786294286,0.3014661072192969,0.04229078162245661,0.6,0.8
190,1835086212,BASELINE,0.14441573564648655,0.9885666495508286,0.9885666495508286,0.8108936850644922,0.7137073176086328,0.9372448776837831,0.7600059526728221,0.9390812204807552,0.9390812204807552,0.9304904030904615,0.008590817390293659,343,345,0.9597986022819595,1.3747825075572129,0.3282510370116891,71.80822809757022,0.8826475822245347,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3702384004092154,0.668918527594124,0.91657785325466,26.143155922586818,3.1223783477259928,False,False,False,1.0965735902799727,0.15914823009367798,0.21955761519421074,0.05092912814778189,0.32511131788688014,0.23644940799120853,0.00880430068624076,0.4,0.0
191,1835086212,BASELINE,0.0008534868807031114,0.9911026773947682,0.9911026773947682,0.8118260230832528,0.705702535684262,0.9435203899154048,0.765974405842983,0.921313467266064,0.921313467266064,0.9390812204807552,-0.01776775321469115,336,343,0.9638187420537635,1.3517329476950186,0.08035563975616944,70.58263144886517,0.8674795281984857,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4198060049214474,0.6658447316331048,0.9453703483179917,29.13369487581781,3.1158597087116036,False,False,False,1.0965735902799727,0.033507299450760406,0.16774513388266618,0.028840357636276005,0.3635184505440758,0.30394193471042724,0.10244682377579448,0.6,0.8
192,1835086212,BASELINE,0.1625617532768299,0.9888382248458731,0.9888382248458731,0.8082742750438765,0.703516399104454,0.9370521220663015,0.757395124641466,0.9288631207356701,0.9288631207356701,0.921313467266064,0.007549653469606121,340,336,0.9674368678483871,1.358729248849052,0.22360467096392211,70.49667782667947,0.8665498114356691,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3985289568418566,0.6592315346892716,0.9219543905262433,27.627551596933383,3.1100392539197212,False,False,False,1.0965735902799727,0.10123737755506361,0.16924770011562848,0.09468173683511412,0.29588510892148473,0.23941885571218594,0.09952922086052299,0.2,0.0
193,1835086212,BASELINE,0.033455035423873666,0.9893925471372129,0.9893925471372129,0.8036428709185368,0.7036884626777034,0.9433469098596714,0.7581140189117564,0.9282092734386064,0.9282092734386064,0.9288631207356701,-0.0006538472970637477,343,340,0.966843636575974,1.3636278279851823,0.27629495083944167,71.17650417234167,0.8751932518822366,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.400359001907678,0.6638223367709142,0.9295895849645398,28.031263991368263,3.110990595368878,False,False,False,1.0965735902799727,0.1293485441059014,0.1507319025915186,0.019374480819986963,0.25522934323829854,0.3722464496821528,0.07306927956214158,1.0,0.2
