step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
75,1835086205,BASELINE,0.162467153430876,0.9887767322292366,0.9887767322292366,0.7953744518836029,0.7482531596633788,0.9397339452211463,0.747440371596685,1.0010874286399027,1.0010874286399027,1.0081333200291018,-0.007045891389199088,318,319,0.9381312507325934,1.2504519247770216,0.24893008954050921,69.76816563328096,0.8248672801662859,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2104259509977444,0.7031588937546552,0.8511217726755005,13.885848854642397,3.158473873512872,False,False,False,1.0965735902799727,0.11450261668974876,0.17670318159848503,0.05216195647217362,0.3008305644393805,0.35579966207967373,2.0187205382753293e-06,0.0,0.0
76,1835086205,BASELINE,0.05295881540424665,0.9918859302382111,0.9918859302382111,0.7939656868840943,0.749094511419783,0.9377130579238456,0.7445119921346905,1.006155064436173,1.006155064436173,1.0010874286399027,0.005067635796270231,321,318,0.9332446312534421,1.2639750472291615,0.33912317593961705,70.0285459609716,0.8285917013472637,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1982199154715656,0.7024357049774138,0.8416724510422463,13.139447351289949,3.166846094389604,False,False,False,1.0965735902799727,0.1656751217446643,0.16676875771178518,0.17854799880677755,0.22239320724594555,0.2597625361240699,0.0068523783667576044,0.2,0.4
77,1835086205,BASELINE,0.005495142511465623,0.9902007905637602,0.9902007905637602,0.7962143023545029,0.7482711628191192,0.9404134942594227,0.7487706742565265,0.9993328912915783,0.9993328912915783,1.006155064436173,-0.0068221731445946565,316,321,0.939920168128098,1.2456910100063703,0.3047477365783794,69.61668167787734,0.8239088342181293,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2146808871528236,0.7036842988802893,0.8547518684394224,14.150172013524939,3.15543069818369,False,False,False,1.0965735902799727,0.14539221212906692,0.17981044336881238,0.035894652407347634,0.3484379132173821,0.28235871063980816,0.008106068237582812,0.2,0.8
78,1835086205,BASELINE,0.012012523752134543,0.9915460350191198,0.9915460350191198,0.7958623587886531,0.7490660402099568,0.9463721448334804,0.7531819674790505,0.9945352817156922,0.9945352817156922,0.9993328912915783,-0.0047976095758861526,316,316,0.9353599680196495,1.246831982719008,0.33818128858064966,69.8062991848555,0.8267396562696321,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2263921124988781,0.708895235095419,0.8693835249090597,14.973360939880056,3.163211160656277,False,False,False,1.0965735902799727,0.16510544414742012,0.2705120825237011,0.021375787146048045,0.22469007592891496,0.3045188575734043,0.013797752680511517,0.6,0.6
79,1835086205,BASELINE,0.05602291478757221,0.9929995909093624,0.9929995909093624,0.7956472597780244,0.743679118279932,0.9517349303501323,0.7572452893681118,0.9820848392473989,0.9820848392473989,0.9945352817156922,-0.012450442468293299,316,316,0.9324654444687452,1.248322297479019,0.19814250786947207,69.54054443140286,0.8238745181121538,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2573137517287623,0.707785393838999,0.8899083089465314,16.959496685229986,3.168189182765464,False,False,False,1.0965735902799727,0.08832975100591348,0.22613616946501258,0.05624303836938266,0.23018851477754848,0.3450549682906328,0.05404755809151011,0.2,0.4
80,1835086205,BASELINE,0.02573313786473978,0.9915514575338573,0.9915514575338573,0.7914176535747631,0.7556009431332682,0.9292066924221332,0.7353905802026912,1.027482488183363,1.027482488183363,0.9820848392473989,0.04539764893596421,321,316,0.9392189000218707,1.2594937813117313,0.5291923472641832,70.03882689398915,0.8305536119961381,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1481847352897665,0.7021094531599085,0.8061513566208522,9.846016187663778,3.1566222626806524,False,False,False,1.0965735902799727,0.3013222595916595,0.1651287967953715,0.018087612430138532,0.2751682505688503,0.16322627553507008,0.07706680507891023,0.0,0.6
81,1835086205,BASELINE,0.0,1.0,1.0,0.7900478099281677,0.7556868126259643,0.9277027838650272,0.7329295526568291,1.0310497235193223,1.0310497235193223,1.027482488183363,0.0035672353359592623,325,321,0.9452970100196836,1.2838276911332724,0.33105932190714116,71.62246360994068,0.8507965621607866,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1400221972870843,0.7010527598031963,0.7992157076450144,9.530415574379587,3.1463533441848512,False,False,False,1.0965735902799727,0.16082395811699407,0.1668417937002746,0.07679972133571819,0.32663934410254847,0.25708380342553705,0.011811379318927564,0.8,0.8
82,1835086205,BASELINE,0.11257191185820839,0.991206522254285,0.991206522254285,0.7958782658965179,0.7509166809566897,0.9224634063413627,0.7341685761919587,1.0228123421620703,1.0228123421620703,1.0310497235193223,-0.00823738135725205,315,325,0.9507673090177152,1.2424855717213674,0.2215449511256854,68.98637988774605,0.8182885865111731,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1589593567594676,0.6926931593938583,0.8028032184427895,10.40594601333489,3.137223574978119,False,False,False,1.0965735902799727,0.10017761202529646,0.19404676933250786,0.060795250802769873,0.2927849620244155,0.23765450431419105,0.1145409015008193,0.6,0.0
83,1835086205,BASELINE,0.011287616559280409,0.9910519163563998,0.9910519163563998,0.800242938539702,0.7582783729082991,0.9233740740604727,0.7389235823975291,1.0261932234561673,1.0261932234561673,1.0228123421620703,0.0033808812940969712,307,315,0.9412594122871735,1.217381327108338,0.4631895291618704,67.67311290450102,0.802310200998685,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.1511491837651435,0.7001745904642825,0.8060054083060525,9.701468588085483,3.153160045451159,False,False,False,1.0965735902799727,0.24884407499304878,0.16478950882016408,0.0858386142431818,0.20713106441468074,0.26578504176623113,0.027611695762693456,0.6,0.6
84,1835086205,BASELINE,0.0,1.0,1.0,0.8017164567721834,0.7684464271015095,0.924135665885409,0.7408947716304524,1.0371870021574392,1.0371870021574392,1.0261932234561673,0.010993778701271939,305,307,0.9173244928012824,1.2226175965775796,0.5138857746957732,67.17024492203338,0.7964581466551429,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1261144598071644,0.7101487506067168,0.7997087766722156,8.035580227881017,3.194740660450835,False,False,False,1.0965735902799727,0.28852466048281544,0.20089977737771444,0.10475190812284785,0.1372319170128464,0.2654949961549176,0.0030967408488583275,1.0,1.0
85,1835086205,BASELINE,0.010238014348681818,0.9913570300679347,0.9913570300679347,0.7969261144657704,0.7567471520747522,0.9317220992968681,0.7425136723545438,1.0191693166740936,1.0191693166740936,1.0371870021574392,-0.01801768548334559,303,305,0.9255920435211541,1.196908033620853,0.052421217533222264,65.9083817800822,0.7811196919123717,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.1674344311311597,0.7050780451680144,0.8231323865637911,10.462825058597812,3.180134854554097,False,False,False,1.0965735902799727,0.021538079103977203,0.19066982209966524,0.07569617627780184,0.3137848848011819,0.3945548832176717,0.003756154499702035,1.0,0.4
86,1835086205,BASELINE,0.04337174893186321,0.9911939785207192,0.9911939785207192,0.8004276486953799,0.7510276778529815,0.9233219149563949,0.7390523893774626,1.01620357182744,1.01620357182744,1.0191693166740936,-0.002965744846653573,293,303,0.9330328391690387,1.1623003311455447,0.19943204198298436,63.54604257612876,0.7520113184328142,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.1743796337634473,0.6934403137004693,0.8143621816403672,10.490810322285723,3.167210939519873,False,False,False,1.0965735902799727,0.0889735422745872,0.24156616672921857,0.09629700596670772,0.31658642171181295,0.2238601279460684,0.03271673537160528,0.4,0.4
87,1835086205,BASELINE,0.003315491242866364,0.9900484591769827,0.9900484591769827,0.8020043474370334,0.7402663206315038,0.9309897234607555,0.7466578056347274,0.9914398738552124,0.9914398738552124,1.01620357182744,-0.02476369797222766,289,293,0.9397295552521348,1.1473634783860844,0.05440255419812745,62.797705994433066,0.7430820763420085,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2340080301161718,0.6891803371320346,0.8504540702191012,13.910869162815763,3.1557544033558584,False,False,False,1.0965735902799727,0.02237533338964124,0.29743069631083624,0.026027335101604834,0.3320650125359772,0.32201675965086013,8.486301108040451e-05,0.4,0.8
88,1835086205,BASELINE,0.003209548372247394,0.9857635291963939,0.9857635291963939,0.8028831798140438,0.7482976660210905,0.9315419974072725,0.7479194010086767,1.0005057563848505,1.0005057563848505,0.9914398738552124,0.009065882529638136,293,289,0.9322956530800298,1.1594785818085651,0.4654850984102683,63.59955464189912,0.753517286359122,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2118349127777974,0.6970707024604867,0.8447346139161619,12.769683106885237,3.168482150986266,False,False,False,1.0965735902799727,0.250558267764524,0.17667893557955913,0.037650414842877115,0.21154115160503875,0.2682562314629627,0.05531499874503837,0.4,0.8
89,1835086205,BASELINE,0.024677477954474437,0.9907990160733393,0.9907990160733393,0.8045411072065465,0.7450624700916327,0.9376128720407563,0.75434809820278,0.9876905262527073,0.9876905262527073,1.0005057563848505,-0.012815230132143252,290,293,0.9253756195558275,1.1558508792456619,0.24938711815319814,63.06100770279843,0.7471987035469843,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2432962614992196,0.6985801624323958,0.8685421043097153,14.543221051269354,3.1805138717751986,False,False,False,1.0965735902799727,0.11474609214496011,0.1707230563176744,0.008250369885305794,0.21049787174454834,0.2961253718710551,0.19965723803645619,0.0,0.6
90,1835086205,BASELINE,0.15787412415865792,0.9882187356525547,0.9882187356525547,0.8053336848968763,0.7469229813250101,0.9438515848366806,0.7601154748122807,0.982644093003726,0.982644093003726,0.9876905262527073,-0.005046433248981241,285,290,0.9328380576002447,1.1340803161107658,0.3566401606650147,62.91744336066955,0.7458124003917002,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.255908223045419,0.7049844396745492,0.8853957549063335,15.26873637726998,3.1675466276098074,False,False,False,1.0965735902799727,0.1764204342244871,0.16892062925234583,0.007250599426628974,0.2895588478228632,0.3266644203080066,0.03118506896566847,0.0,0.0
91,1835086205,BASELINE,0.0,1.0,1.0,0.800354239562992,0.7499174548363233,0.9494664263530126,0.759909479654357,0.986851032806462,0.986851032806462,0.982644093003726,0.004206939802736009,290,285,0.9315909688938131,1.1605136473663384,0.38084179387258354,64.80276926538747,0.7697834972944765,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2453854930311432,0.7120214459031906,0.8867411794548925,15.111471916532235,3.1696991966005594,False,False,False,1.0965735902799727,0.19175778221954612,0.17597877017794972,0.0011523224486739438,0.23653053206178565,0.31407770115736855,0.08050289193467594,0.4,1.0
92,1835086205,BASELINE,0.0,1.0,1.0,0.7993488206952647,0.7428610473410636,0.9545197837177113,0.7629942634450516,0.9736128866643334,0.9736128866643334,0.986851032806462,-0.013238146142128593,286,290,0.9384318720044318,1.1430688135942284,0.15632108476500728,64.03754538750498,0.7606198337759763,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2787990652330017,0.7090755662403045,0.9067651712876629,16.964756592595748,3.1579616675685576,False,False,False,1.0965735902799727,0.067993315581956,0.16177605426033778,0.006003043263369575,0.3025371288215911,0.4498129494752031,0.01187750859754226,0.6,1.0
93,1835086205,BASELINE,0.005936873839818622,0.9920870666583327,0.9920870666583327,0.8020178327371559,0.7385142953633936,0.9590678053459402,0.7691894826915314,0.9601201160203078,0.9601201160203078,0.9736128866643334,-0.013492770644025653,287,286,0.9445886848039886,1.1417886298911053,0.21622586023265988,64.26830047948587,0.7639002843093163,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3137779901495827,0.7082852844707733,0.930529617484538,19.175562334430765,3.147543250963187,False,False,False,1.0965735902799727,0.09745375486728941,0.18090208249717846,0.04747727758172325,0.28629279514939215,0.3378127008202304,0.05006138908418628,0.0,0.8
94,1835086205,BASELINE,0.0,1.0,1.0,0.8051618893912776,0.741812575284331,0.9545553150758834,0.7685715610149846,0.9651834818148679,0.9651834818148679,0.9601201160203078,0.005063365794560126,288,287,0.9307042496812026,1.1594331207234398,0.3785810793318396,64.25326950990062,0.7641043828846177,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3005408506778218,0.7081011365277871,0.9209144544657806,18.371536819148165,3.171233249764968,False,False,False,1.0965735902799727,0.19029993361383749,0.19323369561512538,0.0605830786820724,0.18442924253460385,0.25697145132268634,0.11448259823167459,0.2,1.0
95,1835086205,BASELINE,0.006343905001600985,0.9883964319615719,0.9883964319615719,0.8050981377963595,0.7333446302809544,0.9577953056020487,0.7711192169303045,0.9510132988259269,0.9510132988259269,0.9651834818148679,-0.014170182988941016,284,288,0.9376338247130823,1.1299737000230952,0.1070358705721507,62.62867614034796,0.7441875871701429,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3379259052200083,0.7023940442715682,0.9397511875031804,20.11833791802306,3.159322121599273,False,False,False,1.0965735902799727,0.04528354701049959,0.19829306592674492,0.13178430104512573,0.3212894375990332,0.2934776101687682,0.00987203824982839,0.0,0.8
96,1835086205,BASELINE,0.025402892137410586,0.9926142350341345,0.9926142350341345,0.8072523975307699,0.7263501255523515,0.9620157750418439,0.7765895408649502,0.9353076333520497,0.9353076333520497,0.9510132988259269,-0.015705665473877195,281,284,0.9424603880908705,1.1258127605815391,0.13586192338124603,62.37560091254487,0.741408365816512,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3806189510306859,0.698760278984986,0.9647216833941609,22.575449432423024,3.151129311269634,False,False,False,1.0965735902799727,0.058409084818059044,0.19295765478942134,0.04816738137680203,0.26631793567771095,0.4154241201184236,0.018723823219583068,0.0,0.6
97,1835086205,BASELINE,0.13483133745898002,0.9851012369229266,0.9851012369229266,0.8082737890010862,0.7217619391247043,0.9658141975376595,0.7806423009148076,0.9245744667934297,0.9245744667934297,0.9353076333520497,-0.01073316655862,283,281,0.9419093091215965,1.1266675856840511,0.18965179851599578,62.213520689950755,0.739762735895909,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4105761627275333,0.6970879280489514,0.9832956146309766,24.29825217352605,3.152060489687353,False,False,False,1.0965735902799727,0.08411649812463048,0.16528539898484843,0.07595644089756794,0.2440679992718775,0.3376383299829538,0.09293533273812174,0.4,0.0
98,1835086205,BASELINE,0.004984759941644472,0.9916536831847323,0.9916536831847323,0.80693132050108,0.7197811628991335,0.9692327777838936,0.782104285250087,0.9203135393497749,0.9203135393497749,0.9245744667934297,-0.004260927443654805,287,283,0.942026965088501,1.1482818570346425,0.2476877181638828,63.37363429567127,0.754641017431232,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.4226482533377762,0.6976354959132484,0.9924899197274161,25.515761920684547,3.1518615905989353,False,False,False,1.0965735902799727,0.1138415091333054,0.17325805764666383,0.0781994135255821,0.24685721308665512,0.34022231792629887,0.0476214886814947,0.8,0.6
99,1835086205,BASELINE,0.0,1.0,1.0,0.8085870577294743,0.7192849177059032,0.9581160419938057,0.7747202313591808,0.9284447321634791,0.9284447321634791,0.9203135393497749,0.008131192813704224,288,287,0.947824268579651,1.164365363130443,0.2795652319806641,63.817664485393564,0.7605647055770499,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3996997036674783,0.6891584184182202,0.9646148340399309,24.319751173572037,3.1421223266361356,False,False,False,1.0965735902799727,0.1311601618965797,0.2218910908204145,0.05991355267561376,0.2758588800969204,0.22903270994150735,0.08214360456896443,0.4,1.0
100,1835086205,BASELINE,0.011363241661666579,0.9904966199220493,0.9904966199220493,0.8061136982507392,0.7140749459433415,0.9573876516538244,0.7717633005342549,0.9252512336995313,0.9252512336995313,0.9284447321634791,-0.003193498463947786,290,288,0.9508530930942145,1.1577566954158187,0.1645803172565603,63.15059229344585,0.7525967562695723,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.4086681917395083,0.6836465356015274,0.9630311290947831,24.60491685116234,3.1370812404469692,False,False,False,1.0965735902799727,0.0719284265341692,0.25769912660473443,0.026127441384070606,0.26277841532967583,0.27541606929699647,0.1060505208503535,0.6,0.6
101,1835086205,BASELINE,0.0,1.0,1.0,0.8068002836512486,0.7070486176185831,0.961288664220797,0.7755679669640688,0.9116526825963401,0.9116526825963401,0.9252512336995313,-0.013598551103191192,285,290,0.9557677837847931,1.1496904042030291,0.10856195817456127,62.661909962933,0.7468551717360457,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4475056234069326,0.6796778211697287,0.9838374682481539,26.73764206872606,3.1289693581902283,False,False,False,1.0965735902799727,0.045967737155107984,0.2024790166666141,0.03489538057549752,0.3808363998422764,0.29819888866177485,0.037622577098729106,0.4,1.0
102,1835086205,BASELINE,0.04860827802047013,0.9909104858256561,0.9909104858256561,0.808444031242145,0.7001912943354179,0.9588137111614324,0.7751472218615901,0.9033010434506127,0.9033010434506127,0.9116526825963401,-0.008351639145727452,290,285,0.9601910054063137,1.1615887182534586,0.10346873535598289,62.787820026172994,0.748791595836016,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.4718867683295185,0.6713530134446689,0.9881556173673575,28.267467426871544,3.121739663825161,False,False,False,1.0965735902799727,0.04368884497205078,0.3950234793063805,7.967573278249506e-05,0.2929356548902996,0.2682695668135758,2.778284910807867e-06,0.4,0.4
103,1835086205,BASELINE,0.07527304100287777,0.9949372864100916,0.9949372864100916,0.8096197756774945,0.6977003435948524,0.9609614735479465,0.778013412648603,0.8967716137690486,0.8967716137690486,0.9033010434506127,-0.006529429681564114,291,290,0.9611230803195356,1.1720329133361271,0.20939490744190448,63.27631910589141,0.7552552061251326,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.4912339819611387,0.6704631502758179,0.9998174333440173,29.680489985505602,3.1202246889225678,False,False,False,1.0965735902799727,0.09398267470256703,0.21058789737029085,0.08604832421753239,0.2588689793356968,0.2901456675132865,0.060366456860626305,0.6,0.2
104,1835086205,BASELINE,0.0,1.0,1.0,0.8053959507202222,0.6976511543750264,0.9490733204495264,0.7643798092266444,0.9127022272878582,0.9127022272878582,0.8967716137690486,0.015930613518809644,295,291,0.965010772287582,1.1879590273123277,0.2646212627778959,63.55169238917034,0.7590523089193372,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.444470366473246,0.6621220975981515,0.9564157489676363,26.990045516564958,3.113937276648375,False,False,False,1.0965735902799727,0.1229478494989584,0.204128442984251,0.03559321630879749,0.35519540176014447,0.22103997128187292,0.06109511816597585,1.0,1.0
105,1835086205,BASELINE,0.0,1.0,1.0,0.8074509075905106,0.6963046309496961,0.9541659884045738,0.7704421933292698,0.9037727125779456,0.9037727125779456,0.9127022272878582,-0.008929514709912656,290,295,0.9685096950588238,1.1708038160062404,0.23413630709061006,63.06937720905488,0.7533751956030829,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4704989359350291,0.6643901964207988,0.9769850768824496,28.35691509096858,3.1083217630662845,False,False,False,1.0965735902799727,0.106700428667762,0.20936953802311445,0.04118069257443239,0.3253724862484621,0.30884270321817414,0.008534151268054818,1.0,1.0
106,1835086205,BASELINE,0.0,1.0,1.0,0.8056469160619991,0.7097430892712172,0.9474760545089914,0.7633311613577595,0.9297970857219774,0.9297970857219774,0.9037727125779456,0.02602437314403183,287,290,0.9566524999293161,1.1561033245489687,0.516487353562195,62.270644087629414,0.7437385217031894,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3959190410146705,0.6724645819377157,0.9387061143348274,23.55678755567993,3.127517953195891,False,False,False,1.0965735902799727,0.29067112336257406,0.16530002496854102,0.07201589635975317,0.20451715625624883,0.24363332472437496,0.023862474328508076,0.0,1.0
107,1835086205,BASELINE,0.018398050545454268,0.9906622629809501,0.9906622629809501,0.8064843308599581,0.7142545875596497,0.9475594642573462,0.7641918604816061,0.9346534875541789,0.9346534875541789,0.9297970857219774,0.004856401832201485,290,287,0.9469687289594004,1.1584827087891847,0.37418964339517735,62.14235932659569,0.7424799083650452,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3824263852689485,0.6767986943313734,0.9356243725592645,22.71547550362381,3.143552102374832,False,False,False,1.0965735902799727,0.18748315939991633,0.19940653991552787,0.11263739146490528,0.20900672283189084,0.27415507599626965,0.01731111039149018,0.4,0.6
108,1835086205,BASELINE,0.03206388570920161,0.9919273880928072,0.9919273880928072,0.8088478567701102,0.7055260198556141,0.9528035178316115,0.7706730833211205,0.9154673169786037,0.9154673169786037,0.9346534875541789,-0.019186170575575145,286,290,0.9522718560634604,1.1473152289605297,0.06012186177741663,61.47205244883491,0.7344463799306523,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.4365042336095233,0.6722276736401646,0.9656578991335774,25.64694020911599,3.134730921882992,False,False,False,1.0965735902799727,0.024802020924337673,0.1677960103449809,0.07311092281011464,0.35119937307834165,0.3467028100194404,0.03638886282278468,1.0,0.2
109,1835086205,BASELINE,0.0977590888761154,0.987630383146081,0.987630383146081,0.8063576416232492,0.7000380896413356,0.9575231660484504,0.7721061219744554,0.9066604573101622,0.9066604573101622,0.9154673169786037,-0.008806859668441525,291,286,0.9542773929038127,1.1587377110289985,0.13897917411586613,61.984887448225855,0.7411920246781659,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4620305628622452,0.6703026879478806,0.9800030161485158,27.3961782096379,3.1314204773272314,False,False,False,1.0965735902799727,0.05985463473127727,0.2265741445419709,0.08857550089724817,0.26014873839408337,0.3200629835661261,0.044783997869294136,0.0,0.2
110,1835086205,BASELINE,0.005437223624485009,0.9889510608818595,0.9889510608818595,0.8118722266303138,0.7133789551764459,0.9463282361373929,0.7682976121960026,0.9285190320160123,0.9285190320160123,0.9066604573101622,0.021858574705850065,284,291,0.9482432808595433,1.140120697753724,0.5178314624279182,61.050762669924225,0.7298484599340135,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3994917241575615,0.6750906483496624,0.944783775421515,23.325441937675425,3.141423015552571,False,False,False,1.0965735902799727,0.2917846252147134,0.17474236585288597,0.051188675928265086,0.22451648748232683,0.22278693346893771,0.03498091205287091,0.2,0.8
111,1835086205,BASELINE,0.0914897077661298,0.9895773998406633,0.9895773998406633,0.8120597227154193,0.7153925443555857,0.9516954125236536,0.7728335128034948,0.9256748478213129,0.9256748478213129,0.9285190320160123,-0.0028441841946993396,288,284,0.9487272435036208,1.1571781664448786,0.3272148747626381,62.432614336190355,0.7474531703613436,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.4074752336868936,0.6808358026168354,0.9582595303905342,24.365449108586887,3.1406160742334475,False,False,False,1.0965735902799727,0.15853171172452696,0.1744347338444557,0.06590554821609884,0.2514013215001447,0.3262939429819346,0.023432741732839248,0.8,0.0
112,1835086205,BASELINE,0.03089919582587402,0.9906896374002775,0.9906896374002775,0.8158045771201308,0.7270991024551019,0.950087758338944,0.7750859419187152,0.93808836302098,0.93808836302098,0.9256748478213129,0.012413515199667047,280,288,0.9302456426486612,1.1314927969752806,0.5045955558648718,60.77984572155492,0.7271211359835666,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3729620065019295,0.6908079563418259,0.9484530778465706,21.695054817775702,3.172027802318719,False,False,False,1.0965735902799727,0.28095231646619356,0.1711265027036463,0.04072178260265766,0.16541419770637483,0.26780943533827867,0.07397576518284914,1.0,0.2
113,1835086205,BASELINE,0.005453424317806424,0.9894594811014987,0.9894594811014987,0.8113720592268228,0.7359538005722506,0.9396750742165234,0.762426099971178,0.9652788651910943,0.9652788651910943,0.93808836302098,0.027190502170114317,286,280,0.9372210783837951,1.148032280685042,0.46823396156406916,62.1112315966867,0.7440881815261756,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3002927743864123,0.691557442172662,0.8992271451302616,17.87551874610626,3.1600266510712243,False,False,False,1.0965735902799727,0.25262066549879747,0.21129377442607375,0.002031557799987772,0.31008701550663753,0.22298045855736892,0.0009865282111345085,0.2,0.8
114,1835086205,BASELINE,0.09530349986856074,0.9897410531785882,0.9897410531785882,0.8096343534007889,0.7258276889183884,0.9457075667948711,0.7656773343481988,0.9479550410569051,0.9479550410569051,0.9652788651910943,-0.017323824134189203,286,286,0.9364448543797954,1.1458995514029808,0.0508959305971447,61.48435587989512,0.7365786942707527,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.346134427995328,0.6864207375993537,0.9240145869724372,20.39625644393338,3.161353294080193,False,False,False,1.0965735902799727,0.020894729684380404,0.22837376894035005,0.010314422952498686,0.2406631083380899,0.39447158057961984,0.10528238950506111,0.8,0.0
115,1835086205,BASELINE,0.0,1.0,1.0,0.8130410102993422,0.7175038037005042,0.9456645362944402,0.7688640499930907,0.9331998338418241,0.9331998338418241,0.9479550410569051,-0.014755207215080945,283,286,0.9428003689418158,1.150453029573569,0.08856440979473723,61.40901764125233,0.7359527735474192,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.386451371864584,0.6785179018159343,0.9407320758073812,22.752686157759857,3.1505553760632568,False,False,False,1.0965735902799727,0.03709374035043879,0.28056462950849986,0.07576537001574701,0.29203997287236166,0.2726386308952812,0.0418976563576714,0.4,1.0
116,1835086205,BASELINE,0.019821459613765476,0.992869601057386,0.992869601057386,0.8155523438392086,0.717004170832054,0.9461901193614881,0.7716675695627622,0.9291619851775277,0.9291619851775277,0.9331998338418241,-0.004037848664296462,279,283,0.9485203320476343,1.1295832967253263,0.276920544672451,60.65847407806616,0.7268838119644476,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3976932654729561,0.6784222619822661,0.9482262267195428,23.126097869512474,3.140960969932993,False,False,False,1.0965735902799727,0.12969446645718904,0.23765011394385938,0.023083311615374438,0.28229205129229806,0.2754601834824596,0.0518198732088195,0.4,0.6
117,1835086205,BASELINE,0.0,1.0,1.0,0.8128796830529138,0.7102568630839633,0.9466839454602745,0.7695401455370299,0.9229627163743417,0.9229627163743417,0.9291619851775277,-0.006199268803185998,279,279,0.9461934307131105,1.1339671578588149,0.12033634060093046,60.19799512420744,0.721441060125233,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4151304926699366,0.6723887694345644,0.9515178505556675,23.959284980019856,3.144850012123115,False,False,False,1.0965735902799727,0.05128625991889984,0.30373366265545604,0.12189788136245641,0.23875059941017995,0.2755641901746756,0.008767406478332207,0.2,1.0
118,1835086205,BASELINE,0.005623142390797421,0.9864556737564514,0.9864556737564514,0.807292571905866,0.7131354539298235,0.952015550914247,0.7685550825919424,0.9278911428505333,0.9278911428505333,0.9229627163743417,0.0049284264761916274,271,279,0.9486286012181033,1.079065547905962,0.3419552313451084,58.05496830785379,0.6949604855830317,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4012502794858506,0.6789160420494825,0.9513312936692648,22.308208527740096,3.140780479906283,False,False,False,1.0965735902799727,0.16739292500072933,0.147920729638696,0.036733071300282555,0.2593386980741089,0.33173231833925243,0.056882257646930875,0.2,0.8
