arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
H,LATCHED,1835088100,73,299,0.9870833015111052,0.9870836229872967,0.11890236087775591,0.9870833015111052,0.7105699689726326,0.126,0.8014067063292862,0.7099882149699854,0.8731663297520806,1.0146147862133303,299,0.08674700683166973,0.19901078535239033,0.0970600657255839,0.2825741109877777,0.2918124906450287,0.042795540457549595,0.6,0.0,False,False,0.0,0.3894988337581092,0
H,LATCHED,1835088100,74,299,0.970469818344809,0.9902754967712898,0.03113992870034364,0.970469818344809,0.6925269758654977,0.55,0.8028734688468459,0.7068148752094169,0.8858496967768725,0.9937989491916445,292,0.09157588734913423,0.1919020658159089,0.016020502843568336,0.33526488925621317,0.3055140658307956,0.05972258890437982,1.0,0.2,False,False,0.0,0.3918424610469756,0
H,LATCHED,1835088100,75,292,0.991048291955436,0.9916757896881154,0.05862922734933696,0.991048291955436,0.7078381858793816,0.4,0.802368481273438,0.7131679926222554,0.883601238318326,1.0059158872700658,290,0.20867326466636701,0.19232469797789298,0.06209815700608841,0.2688867298133787,0.2316825560957038,0.036334594440569065,0.0,0.4,False,False,0.0,0.38408189538637755,0
H,LATCHED,1835088100,76,290,0.9887970073277512,0.9890068848288578,0.06732577712985288,0.9887970073277512,0.7045450130361246,0.35,0.8085518420201583,0.7130893331196481,0.8952411144864935,0.9851356826520805,286,0.1322467516063185,0.2221940639770864,0.03793460016437186,0.2206515252413488,0.3034965357203525,0.08347652329052184,1.0,0.0,False,False,0.0,0.3970522077220314,0
H,LATCHED,1835088100,77,286,0.9904805348905976,0.9910384990976149,0.05955898317772948,0.9904805348905976,0.6781642292857052,0.4,0.8107400261010846,0.7072721619894831,0.8866965606089372,0.9838523475944561,278,0.060466194072717985,0.20873734388146895,0.1300810651773382,0.35631115884469966,0.2048977878554657,0.039506450168309594,0.0,0.4,False,False,0.0,0.3899986518660777,0
H,LATCHED,1835088100,78,278,0.9880360343549716,0.9880360430639037,0.14763455971561587,0.9880360343549716,0.664598912220658,0.05600000000000001,0.8084395533979041,0.7029265628054834,0.8889577454432844,0.9780955507854306,274,0.07522511144343029,0.1817127427806779,0.06933709202562419,0.33198493505995297,0.25465420447620457,0.08708591421411013,0.4,0.0,False,False,0.0,0.40377489761207463,0
H,LATCHED,1835088100,79,274,0.9865388780356424,0.9865629886654996,0.08453066007087898,0.9865388780356424,0.6658534455102743,0.256,0.8116456631713511,0.7070428147485421,0.8913525952022271,0.9773040700459039,271,0.17828225104166148,0.19750639435478348,0.03519088824125402,0.2684707797138201,0.2564531215163555,0.06409656513212543,0.4,0.2,False,False,0.0,0.40624246725411833,0
H,LATCHED,1835088100,80,271,0.9915462230824234,0.9918290938106563,0.06497264798357127,0.9915462230824234,0.6552702075162768,0.35,0.8149623412752326,0.7081807701701075,0.8850726720808944,0.9818104664481273,265,0.1436262019874052,0.19017046630602627,0.08562999055152064,0.3611670479312799,0.21427668199445005,0.005129611229318001,1.0,0.0,False,False,0.0,0.3836478078999377,0
H,LATCHED,1835088100,81,265,0.9900550061414306,0.9900550220771721,0.1428412098746409,0.9900550061414306,0.6498579484972635,0.05600000000000001,0.8062000359235711,0.7060333078328624,0.8791241217013747,0.9961670672971877,270,0.10326970214075387,0.22142908777830753,0.012023824081803181,0.24035201551284274,0.21279358414284866,0.21013178634344398,0.4,0.0,False,False,0.0,0.4498654212161916,0
H,LATCHED,1835088100,82,270,0.9914982031536205,0.9915017396984276,0.0998497936090895,0.9914982031536205,0.6672973103517973,0.2,0.8051925277133114,0.7038103234885196,0.8898978792097648,0.9822357232499167,274,0.10098351309125358,0.16262672923680815,0.09630965512912702,0.2710815343789202,0.2934308483926379,0.07556771977125319,0.0,0.2,False,False,0.0,0.451620012974175,0
H,LATCHED,1835088100,83,274,0.9877840511175396,0.989500973302028,0.05059954978510021,0.9877840511175396,0.6604635922564098,0.42400000000000004,0.8080175430430133,0.7018059753874789,0.9009080912887883,0.9640860176160546,268,0.1023271009173169,0.20660343198194375,0.06332444911494242,0.2874467121642289,0.3042810651265223,0.03601724069504588,0.8,0.2,False,False,0.0,0.43655285250919323,0
H,LATCHED,1835088100,84,268,0.986104756629335,0.9861335242624545,0.0831214601584088,0.986104756629335,0.6338758568204237,0.256,0.8108483383644778,0.7159888423586142,0.8936436719152906,0.9881030482420042,258,0.3034145717563649,0.17154284267373288,0.08980138330851836,0.18831378336846108,0.21413194877690547,0.032795470116017446,0.4,0.2,False,False,0.0,0.4219406076568174,0
H,LATCHED,1835088100,85,258,0.9837684350257015,0.9851542264404968,0.05227004571008673,0.9837684350257015,0.6282911716400571,0.41400000000000003,0.8087563520362036,0.7165752932716347,0.8992159370386353,0.985326424837366,256,0.14232366288689083,0.24792597122638962,0.08254127812322547,0.2410402621261387,0.2746831615743688,0.011485664062986619,0.2,0.4,False,False,0.0,0.4001317136444537,0
H,LATCHED,1835088100,86,256,0.9879374936133265,0.9879375089980158,0.1431042951143219,0.9879374936133265,0.6286508064076362,0.05600000000000001,0.8075711921097257,0.7128955013514023,0.9092943433347718,0.9708241394749191,258,0.08936215929186737,0.17260582445440092,0.1556697448522917,0.18443717061640885,0.3518143886678303,0.046110712117200775,0.4,0.0,False,False,0.0,0.3954824070963436,0
H,LATCHED,1835088100,87,258,0.9863937737174315,0.9865788466437478,0.06830738208265281,0.9863937737174315,0.6201714159177237,0.35,0.8028405351402165,0.7169877578430613,0.9036053913132364,0.9883337707778744,255,0.18421289449036352,0.19201773573064596,0.011595533099916433,0.31859571925323177,0.22620241155970858,0.06737570586613371,1.0,0.0,False,False,0.0,0.4003223147085585,0
H,LATCHED,1835088100,88,255,0.9901425905031159,0.9901456250665206,0.10105744820402968,0.9901425905031159,0.6171148191337775,0.22400000000000003,0.807627170120581,0.7120242493465313,0.9023755351777811,0.9770044711274471,252,0.07357349244528787,0.3440762791234343,0.027629264026228083,0.28525579400851386,0.2456534149793417,0.02381175541719429,0.8,0.0,False,False,0.0,0.38628457421875306,0
H,LATCHED,1835088100,89,252,0.9833174796866183,0.9833249804238824,0.09379908473210136,0.9833174796866183,0.6166956314483282,0.22400000000000003,0.8077268481541088,0.7210748685883834,0.9097502725957122,0.9812815794967521,249,0.24564789636473333,0.2113871823901791,0.009173223338544546,0.23987769694443736,0.28806145467854577,0.0058525462835599664,0.8,0.0,False,False,0.0,0.3663884947515979,0
H,LATCHED,1835088100,90,249,0.9882475219493304,0.9894235183067787,0.05361115840761986,0.9882475219493304,0.6020595169793446,0.41400000000000003,0.8189005170871652,0.7268718935022439,0.918775245336141,0.9660896851497461,237,0.21063460429099573,0.23161026415141064,0.03830347420906326,0.20199404290592168,0.30773455733889093,0.00972305710371758,0.2,0.4,False,False,0.0,0.3505055593649675,0
H,LATCHED,1835088100,91,237,0.9857480231590214,0.9883439553959631,0.04729944268819166,0.9857480231590214,0.6043049469453488,0.456,0.81412079926211,0.7311424376035902,0.9113681596595237,0.9854152758781011,240,0.1951767347057307,0.3095248501353815,0.019192480797158188,0.25303897989903923,0.2223521942849841,0.000714760177706351,0.4,0.4,False,False,0.0,0.3327450915158081,0
H,LATCHED,1835088100,92,240,0.9837978811224477,0.9838998815657385,0.07302813385457281,0.9837978811224477,0.5947539300367181,0.326,0.8143372269916804,0.7357434062823032,0.8911060845396213,1.0138942983267885,239,0.20197613198615585,0.1530814516827732,0.15116821647810746,0.3024956685189865,0.15437370423025001,0.03690482710372689,0.6,0.2,False,False,0.0,0.33231570791747644,0
H,LATCHED,1835088100,93,239,0.9869639165129861,0.9877954746891289,0.056356771090181446,0.9869639165129861,0.593248597818059,0.42400000000000004,0.8122987615320186,0.7263265416577416,0.8910577314642438,1.0034836034792292,240,0.02962882111941911,0.22558219411043198,0.06307640599116932,0.291609529032182,0.24531127689292362,0.14479177285387404,0.8,0.2,False,False,0.0,0.3772503675660064,0
H,LATCHED,1835088100,94,240,0.9766984159285854,0.9887574121368267,0.03507716934241481,0.9766984159285854,0.5879285762259338,0.526,0.8118122778446474,0.7269275492943751,0.8907163257348854,1.0053009672384983,241,0.14896668399400675,0.18472930804153564,0.10269579419791731,0.24021886939429574,0.24382183708532976,0.07956750728691481,0.6,0.4,False,False,0.0,0.38939867651858984,0
H,LATCHED,1835088100,95,241,0.9848891914022614,0.9849908331415679,0.073064997580356,0.9848891914022614,0.5843624202199419,0.326,0.8089874547338887,0.7223791337104459,0.9016446931613968,0.9903483329663195,238,0.08497452350986949,0.3063544207095263,0.009204921692353752,0.23145380721644168,0.32973961204637403,0.038272714825434845,0.6,0.2,False,False,0.0,0.38274537556304167,0
H,LATCHED,1835088100,96,238,0.9905279529759193,0.9905368041688747,0.09253945402627962,0.9905279529759193,0.5920553761028814,0.22400000000000003,0.7955213167274963,0.728114852951222,0.9036434635544908,1.0128635850101066,240,0.21068344907873018,0.1396775527846878,0.040912156332175126,0.3134753698484992,0.2608161985461678,0.034435273409740105,0.8,0.0,False,False,0.0,0.3752787453275675,0
H,LATCHED,1835088100,97,240,0.9886907477650314,0.9886980360109633,0.09407122146489748,0.9886907477650314,0.6138125800278242,0.256,0.7942647790734392,0.7228442530019514,0.9080886862644011,1.002192533839273,249,0.07668928372863067,0.1897556612803731,0.025339548760213687,0.2997221471076611,0.27404784532679705,0.1344455137963242,0.4,0.2,False,False,0.0,0.41071241168271555,0
H,LATCHED,1835088100,98,249,0.9874210085251806,0.9874210328264466,0.13946113948829625,0.9874210085251806,0.6201754793201635,0.05600000000000001,0.7894826410977767,0.7146990756052781,0.915831997968711,0.9884730246088871,253,0.037462940667803674,0.21843830027728586,0.046963210996666456,0.27500520527704625,0.2927609016537499,0.12936944112744794,0.4,0.0,False,False,0.0,0.43976208755431784,0
H,LATCHED,1835088100,99,253,0.988116599649464,0.9881173643469969,0.11201283505536005,0.988116599649464,0.6031131911248812,0.126,0.7931815399740738,0.7174414303770607,0.9063979985772693,0.9979181381008259,246,0.16846635690058076,0.16542238151759803,0.02399681555587903,0.2606263164424334,0.21074600202714747,0.17074212755636137,0.6,0.0,False,False,0.0,0.4827023306214715,0
H,LATCHED,1835088100,100,246,0.9900022388532325,0.9900028885782289,0.11332495441657817,0.9900022388532325,0.6013436223429826,0.126,0.799252391929492,0.7279075153447024,0.8881804435289613,1.0253946619915322,246,0.2667269560811855,0.2858194883084197,0.047000801816570334,0.22650882945131165,0.16211122404709424,0.011832700295418625,0.6,0.0,False,False,0.0,0.45374778507097074,0
H,LATCHED,1835088100,101,246,0.9878476816673238,0.9887821302913707,0.0554361323851691,0.9878476816673238,0.6194266522827878,0.4,0.7972859229450676,0.7240637886434079,0.8993623991760652,1.009782885611863,254,0.09439561332425785,0.23457854048053012,0.013599140105885558,0.2311415557837009,0.30565106364586864,0.120634086659757,0.0,0.4,False,False,0.0,0.4739643672595522,0
H,LATCHED,1835088100,102,254,0.9854854280717147,0.9874628217440529,0.04945880503899327,0.9854854280717147,0.6213323847495119,0.41400000000000003,0.794710198834117,0.7221697202977462,0.8943738110334094,1.0160414245895026,257,0.11636401358135809,0.2920422602035467,0.00024531121620940705,0.3008563417981094,0.2247382588747538,0.06575381432602258,0.2,0.4,False,False,0.0,0.4687052452053354,0
H,LATCHED,1835088100,103,257,0.988426853762821,0.9894898070239416,0.05441617366569343,0.988426853762821,0.6057447461911889,0.41400000000000003,0.7964806325529371,0.7212210328635031,0.8821083432003083,1.0265290259199638,252,0.12699748225805416,0.3227196430925793,0.08116385211252224,0.27077386138989495,0.18585956635119896,0.012485594795750498,0.2,0.4,False,False,0.0,0.4417045655949104,0
H,LATCHED,1835088100,104,252,0.9906461671631854,0.9906461699603446,0.15669617465186828,0.9906461671631854,0.6068483155819087,0.0,0.7968400935629514,0.7119839607173671,0.8890544490060972,1.0050106703442945,252,0.022799743712989092,0.24967620718376332,0.066117884236943,0.2911702050590034,0.27578470062909843,0.09445125917820285,0.0,0.0,False,False,0.0,0.45236954657836637,0
H,LATCHED,1835088100,105,252,0.9889535565910232,0.9891466526839718,0.06799026339655342,0.9889535565910232,0.6212746376681532,0.35,0.7941582775548951,0.7048682008365514,0.896136484965702,0.9904366261309245,260,0.04354297693815813,0.20661501251859496,0.17870442313614845,0.2538257630582047,0.2799374043010722,0.03737442004782159,1.0,0.0,False,False,0.0,0.4377824574090475,0
H,LATCHED,1835088100,106,260,0.9890327693343429,0.9893123393367639,0.06504585339041194,0.9890327693343429,0.61855631904408,0.35,0.7969580839589138,0.6966681440563162,0.9065228364691318,0.9642990149352934,257,0.02554191576990391,0.2769401842572384,0.05926422276788808,0.29319189077023844,0.34475383661574,0.00030794981899121373,1.0,0.0,False,False,0.0,0.4093779014439381,0
H,LATCHED,1835088100,107,257,0.9923673606327517,0.9923843283489366,0.08737418680031125,0.9923673606327517,0.6081744610060738,0.22400000000000003,0.7982048620629646,0.6935979056835646,0.912157132180843,0.9526288855565496,251,0.08453961037580286,0.20247329566633337,0.06777622964362053,0.2576746655785176,0.2814328967931221,0.10610330194260349,0.8,0.0,False,False,0.0,0.428815940086559,0
H,LATCHED,1835088100,108,251,0.9897943119196619,0.9898830174057823,0.0741880604414201,0.9897943119196619,0.6038354155441015,0.326,0.8023678339208603,0.6889707227670561,0.9209414189627587,0.9323849434671314,247,0.06315890459587155,0.23964102440522933,0.021693900150817968,0.3490985369927891,0.3136139806534467,0.012793653201845487,0.6,0.2,False,False,0.0,0.40673136162094703,0
H,LATCHED,1835088100,109,247,0.991353997988924,0.9913540005846984,0.15729663270117317,0.991353997988924,0.6051928130297687,0.0,0.797456654466859,0.6914719136975847,0.9210604588818321,0.9414111108900861,247,0.1493715883610171,0.1624960844041724,0.04636485636298573,0.3060962420618565,0.26106590907674637,0.07460531973322193,0.0,0.0,False,False,0.0,0.4132578325143866,0
H,LATCHED,1835088100,110,247,0.9917435777294695,0.9917618684708465,0.08677153000972485,0.9917435777294695,0.5976661997887793,0.256,0.7951121594678252,0.6908454002442911,0.926326064158134,0.9379692291763277,245,0.11183852789482134,0.17443022577030762,0.10285235577009973,0.23135039726911022,0.2868582558224255,0.09267023747323556,0.4,0.2,False,False,0.0,0.42658839235141915,0
H,LATCHED,1835088100,111,245,0.990153598492738,0.9901539169136214,0.11900309632792586,0.990153598492738,0.6071262196863343,0.126,0.7915123623092266,0.6973046921518172,0.9257906983127159,0.9515948265215871,249,0.20001952399675885,0.2598425216887667,0.0120112813621416,0.24415059042969087,0.2604862028519761,0.02348987967066598,0.6,0.0,False,False,0.0,0.4092635347309286,0
H,LATCHED,1835088100,112,249,0.9883010717535002,0.9883041142702907,0.1010217944403656,0.9883010717535002,0.6105233037440878,0.2,0.7884481913304299,0.6914752526363496,0.9332116284814442,0.9397738118843494,251,0.0504474386515396,0.2236864566566301,0.04166782822256962,0.29656249331113277,0.3449173587191035,0.042718424439024454,0.0,0.2,False,False,0.0,0.4020936488276074,0
H,LATCHED,1835088100,113,251,0.9881911224996126,0.9881911996893213,0.1302675870617587,0.9881911224996126,0.6094461223528057,0.05600000000000001,0.7823703690451229,0.7069014900045321,0.9368870084267351,0.9644046293202173,252,0.3843183438068818,0.15308322951886863,0.012370658959204132,0.15414173382355978,0.28498271396717656,0.01110331992430915,0.4,0.0,False,False,0.0,0.38250580533650436,0
H,LATCHED,1835088100,114,252,0.9885111165694876,0.9885479838932723,0.08116623250431675,0.9885111165694876,0.598148859884458,0.22400000000000003,0.7905767281927556,0.7009036627322353,0.9422226644875319,0.9409374556818445,246,0.05434059034912227,0.3090379008139425,0.09216963161980501,0.23671456509056296,0.29512178451735155,0.012615527609215645,0.8,0.0,False,False,0.0,0.3659036302919944,0
H,LATCHED,1835088100,115,246,0.9826358303944195,0.9826396116872281,0.09924567146251993,0.9826358303944195,0.5815038777142577,0.2,0.7966443809401851,0.7119016795715221,0.9134150536629134,0.9783344702372072,241,0.263039999698732,0.2709917146320234,0.029425924228748762,0.3064615971560254,0.1270732781206735,0.0030074861637970165,0.0,0.2,False,False,0.0,0.34725833884574986,0
H,LATCHED,1835088100,116,241,0.9842512667144084,0.9843094163359847,0.07750467256109587,0.9842512667144084,0.5693247618283273,0.326,0.7939716236799312,0.7232125939461276,0.922073548296622,0.987860079869917,238,0.2738249794147706,0.1670714063325999,0.03315796259031854,0.11288880864084058,0.4120621270872923,0.0009947159341782065,0.6,0.2,False,False,0.0,0.3300051188766147,0
H,LATCHED,1835088100,117,238,0.9886030016684553,0.9886502882410891,0.0791857875825423,0.9886030016684553,0.5571837455102908,0.256,0.8032410377504507,0.7165311857940769,0.9233372493067967,0.9661150605204816,229,0.055990269315697234,0.17476367338288393,0.0744180973657083,0.3085560938655949,0.2673552791991846,0.11891658687093104,0.4,0.2,False,False,0.0,0.364349471097212,0
H,LATCHED,1835088100,118,229,0.9901653967085483,0.9901700516851838,0.09765177262245565,0.9901653967085483,0.5332395988086396,0.22400000000000003,0.8054349659395212,0.7223363466202168,0.931003524376117,0.9632913572710812,217,0.2078965014480471,0.16993288544368162,0.020957724870363615,0.1942133772627618,0.3659416778948482,0.0410578330802975,0.8,0.0,False,False,0.0,0.3618718244592715,0
H,LATCHED,1835088100,119,217,0.9882015447582565,0.9891601024592279,0.055236406747393565,0.9882015447582565,0.5468225013805683,0.4,0.7951240491454803,0.7222415698837783,0.9138236573512978,0.9939972780816547,230,0.13777550743215375,0.2351196486686766,0.06829685505793055,0.23719726830880775,0.1796024270639623,0.14200829346846908,0.0,0.4,False,False,0.0,0.4020906887809159,0
H,LATCHED,1835088100,120,230,0.9856057715855828,0.9864645611737968,0.05608954383769532,0.9856057715855828,0.543678632274326,0.4,0.7903287077488247,0.7160273170890847,0.922441291616168,0.9821619354848565,230,0.06122282124369247,0.19252079801233707,0.0286852705232441,0.24400421480311943,0.457946167681743,0.015620727735864004,0.0,0.4,False,False,0.0,0.3844005117762689,0
H,LATCHED,1835088100,121,230,0.9874284463213766,0.9877933112979541,0.06291405568934441,0.9874284463213766,0.5388189482052775,0.35,0.7841999423543344,0.7196164197485605,0.9188683677328815,0.9986675929192859,228,0.1798808564241249,0.18762793679144463,0.13358942885475514,0.2550054915341067,0.24335602639165196,0.0005402600039167315,1.0,0.0,False,False,0.0,0.36249935956476165,0
H,LATCHED,1835088100,122,228,0.9867951263456444,0.9867951375032188,0.14565229311933398,0.9867951263456444,0.5349793562482038,0.0,0.7934701390562734,0.7218632515642252,0.9038952154055863,1.006482570330421,225,0.16534566003865822,0.18022836380761612,0.02866539745269587,0.2841928804849868,0.1845684222299648,0.15699927598607827,0.0,0.0,False,False,0.0,0.4089391323311431,0
H,LATCHED,1835088100,123,225,0.9875444841232499,0.987545065214624,0.11419383995497477,0.9875444841232499,0.5385703964553603,0.126,0.787012076196531,0.7341885859601547,0.8950250247042302,1.0422959585850038,225,0.29273121217675924,0.15841047518932025,0.04563484978651091,0.27113880493602305,0.20759665419601245,0.02448800371537411,0.6,0.0,False,False,0.0,0.39415139801186305,0
H,LATCHED,1835088100,124,225,0.9837755790604493,0.9845205184952476,0.05720593130739025,0.9837755790604493,0.5257706328887423,0.4,0.7897376341945854,0.7365790627577498,0.9055225222338071,1.0300001285178344,222,0.17624882619503562,0.24972211463890265,0.03998656436848664,0.13833283608114008,0.35883131470779306,0.03687834400864199,0.0,0.4,False,False,0.0,0.38634213473406914,0
H,LATCHED,1835088100,125,222,0.9867832711705496,0.9877885109529096,0.05484684699744488,0.9867832711705496,0.5177575293408622,0.41400000000000003,0.7953995213642739,0.7400571940163958,0.9085416659003647,1.0240828907107256,220,0.1913385549566688,0.3076500322295946,0.04398902068215742,0.13292966438994497,0.26785697944969106,0.056235748291943326,0.2,0.4,False,False,0.0,0.38760009284859703,0
H,LATCHED,1835088100,126,220,0.9645438987040456,0.9850544596534992,0.03081947605131977,0.9645438987040456,0.5127976459860802,0.55,0.799497228460685,0.7446655918827625,0.9133859565329105,1.0197412669437993,221,0.20764071958983046,0.2715298123427746,0.03307691713174551,0.1911676753049785,0.27849228611291177,0.018092589517759102,1.0,0.2,False,False,0.0,0.37268696930422424,0
H,LATCHED,1835088100,127,221,0.9792104479971705,0.979216998970681,0.09484345657401677,0.9792104479971705,0.5122016327499176,0.21400000000000002,0.8022389541994775,0.7557146503330846,0.9190294263053407,1.025001918331008,212,0.2910292255557529,0.15092956960928833,0.0072472671014446035,0.22441508240447125,0.28491032712860614,0.041468528200436755,0.2,0.2,False,False,0.0,0.3693813148319008,0
H,LATCHED,1835088100,128,212,0.9857967533363786,0.9857967565310538,0.1555993692466882,0.9857967533363786,0.5005449422930595,0.014000000000000002,0.8052315292761993,0.7469491469637776,0.9271264836748067,1.000532676840756,203,0.05025286434183951,0.1858389253231317,1.1861794783234547e-07,0.28647203739600563,0.42413068331968157,0.05330537100139383,0.2,0.0,False,False,0.0,0.3714438128726581,0
H,LATCHED,1835088100,129,203,0.9841876255209862,0.9841886929920426,0.10932590300677972,0.9841876255209862,0.4942676955617557,0.126,0.8026282320636916,0.7554948821393123,0.9322844753802626,1.0096448691865143,203,0.2611649065465443,0.17328598172120518,0.13721127209852582,0.1265777199666958,0.2893532003646832,0.012406919302345781,0.6,0.0,False,False,0.0,0.35608146143492436,0
H,LATCHED,1835088100,130,203,0.9847086467048796,0.9847276485493472,0.08641126515094355,0.9847086467048796,0.5025538158662528,0.256,0.7960224501407348,0.7586742600235642,0.9152333073382045,1.0413535858049916,209,0.1994265248902192,0.32530450975485603,0.023487066783590207,0.25395595051383824,0.1808863974798407,0.016939550577655615,0.4,0.2,False,False,0.0,0.3444662973053488,0
H,LATCHED,1835088100,131,209,0.9850723885372964,0.9850871686842411,0.08841414915420315,0.9850723885372964,0.5039891658687538,0.256,0.8052668833890001,0.7545293254978789,0.923709976604384,1.0143799356920173,205,0.10985973094366062,0.17491625143210582,0.05888028056218246,0.24608037067329,0.34889516325682474,0.06136820313193638,0.4,0.2,False,False,0.0,0.3529049869441202,0
H,LATCHED,1835088100,132,205,0.9801387598329835,0.9813042186738836,0.053617215556808075,0.9801387598329835,0.5219889764788851,0.41400000000000003,0.7998715286763889,0.745102166765379,0.9313389789439457,1.0002022063918856,215,0.04124134427992525,0.2658742724229044,0.024919042147840784,0.23683272059931332,0.40235106967174583,0.02878155087827038,0.2,0.4,False,False,0.0,0.34664463987969935,0
H,LATCHED,1835088100,133,215,0.9799261797915142,0.9811303377672689,0.05335578367072092,0.9799261797915142,0.5317951991876269,0.4,0.7878027346979303,0.745978527354927,0.9382050810495511,1.0092785933168085,219,0.16414336159771126,0.14032983001413685,0.019191780215513148,0.2526923876703189,0.37488305312863657,0.048759587373683286,0.0,0.4,False,False,0.0,0.3495263097910824,0
H,LATCHED,1835088100,134,219,0.9850357714621842,0.9872090083071093,0.048705024877565,0.9850357714621842,0.5369862857226927,0.42400000000000004,0.7846788619309646,0.7579870892481808,0.9166643862198509,1.0538031590901757,220,0.30384360326250287,0.18382267190038143,0.06231405063873692,0.27470375976489225,0.1613990663762747,0.013916848057211786,0.8,0.2,False,False,0.0,0.3374282288001815,0
H,LATCHED,1835088100,135,220,0.9868063813379924,0.9868104335705681,0.09872853330891226,0.9868063813379924,0.5436353278806915,0.2,0.7916825646006301,0.7517541766381703,0.9249979475978658,1.0265592013468496,218,0.0833305231549818,0.18807697636292686,0.07674810950992568,0.29230476384696363,0.3093569986961591,0.05018262842904298,0.0,0.2,False,False,0.0,0.34201354528435773,0
H,LATCHED,1835088100,136,218,0.986854686794304,0.9868894413707584,0.08162262498968,0.986854686794304,0.5494668516647946,0.256,0.7920571360066269,0.7436294903856617,0.923577765729765,1.0165450365757016,221,0.05578778224249931,0.16858379036898483,0.14870567432630788,0.32195052032855853,0.2553980644584287,0.04957416827522074,0.4,0.2,False,False,0.0,0.34579307052582753,0
H,LATCHED,1835088100,137,221,0.9339941576463874,0.991258959369239,0.02269647943874038,0.9339941576463874,0.5181349957823504,0.614,0.7915694365121003,0.7400326547438741,0.9312199891567885,1.003944204233512,219,0.1073079859686935,0.22062099636021282,0.02397374558319209,0.2504084906992869,0.39697966015591607,0.0007091212326987191,0.2,0.6,False,False,0.0,0.3285957329804617,0
H,LATCHED,1835088100,138,219,0.9873760691937593,0.9909853060400742,0.04469743970727302,0.9873760691937593,0.549657816446274,0.456,0.7926182162553392,0.7432339616595764,0.9376084771825591,1.0000920426524722,217,0.1900367456612007,0.17676983186887166,0.07029528785362611,0.24107835174292502,0.29755243470724735,0.024267348166129087,0.4,0.4,False,False,0.0,0.3233565312525805,0
H,LATCHED,1835088100,139,217,0.9875327102712876,0.9875331011348067,0.11735030784314768,0.9875327102712876,0.5320459974649159,0.126,0.7921527662461917,0.7445252201104235,0.9286644455419428,1.0120725640915158,213,0.16816195667282352,0.2332327627423727,0.09088305827439061,0.21648244914309914,0.22408408038819777,0.06715569277911637,0.6,0.0,False,False,0.0,0.33675913846949973,0
H,LATCHED,1835088100,140,213,0.9796475104995591,0.97986700114649,0.06689537562113797,0.9796475104995591,0.5384801564876835,0.326,0.7826535965556376,0.7359651763606496,0.9357980009877486,1.004860018673198,219,0.04582771569684117,0.15173161213562403,0.006766701870540108,0.28119937493602565,0.40925266386942083,0.10522193149154825,0.6,0.2,False,False,0.0,0.36454125307961005,0
H,LATCHED,1835088100,141,219,0.9875659777554348,0.9875923137965156,0.08383620110040982,0.9875659777554348,0.5258368721583095,0.256,0.7813218381087305,0.7307422448927305,0.9422182008889737,0.9926194085929111,213,0.08219159187641749,0.17593342288518019,0.02804551741610387,0.23284939180216369,0.3832279139415424,0.09775216207859237,0.4,0.2,False,False,0.0,0.38585221078306564,0
H,LATCHED,1835088100,142,213,0.9823661532666758,0.9823661894970419,0.1362412767992147,0.9823661532666758,0.520968544177001,0.014000000000000002,0.7823728509361844,0.7268425245022454,0.9439607918456874,0.9841756157120531,211,0.09546739817689172,0.16950181590251961,0.045799175423205565,0.32054379659973264,0.27982205522805503,0.0888657586695954,0.2,0.0,False,False,0.0,0.4008735641303278,0
H,LATCHED,1835088100,143,211,0.9859345738486048,0.9859345943892834,0.14078740498547254,0.9859345738486048,0.5240290108490294,0.014000000000000002,0.7814028969825795,0.7388929083749511,0.9282585325631553,1.0186794178044454,215,0.2924063762227244,0.20010207882287626,0.06672572646845001,0.18056046133767878,0.1934690995101833,0.06673625763808735,0.2,0.0,False,False,0.0,0.4047979646426852,0
H,LATCHED,1835088100,144,215,0.9686780633015383,0.981291252428938,0.034659171679907674,0.9686780633015383,0.5111223113351556,0.526,0.7862733219158229,0.7458649023511217,0.9325838750897795,1.017182146707105,209,0.2364579924364765,0.1663307154632877,0.00795656218382807,0.24073440273219684,0.2857559789146987,0.06276434826951223,0.6,0.4,False,False,0.0,0.4065832351587581,0
H,LATCHED,1835088100,145,209,0.9851564346359888,0.9853225473970179,0.06915758894714427,0.9851564346359888,0.5104898766704569,0.326,0.7898948982652545,0.7507880545617738,0.9393254875808015,1.0118868188819787,208,0.21520496660260194,0.24072120724500062,0.08917769855511536,0.10693896537389566,0.32393084836298397,0.024026313860402448,0.6,0.2,False,False,0.0,0.39188429876107617,0
H,LATCHED,1835088100,146,208,0.9795898773504281,0.9795899771683825,0.12815160779133905,0.9795898773504281,0.5182817269691677,0.05600000000000001,0.7903324661504572,0.7569446097874213,0.9219342534175023,1.0388535470840328,212,0.23369947442170186,0.2298988294583456,0.024271019813478283,0.27519494597407423,0.18270657297390536,0.05422915735849472,0.4,0.0,False,False,0.0,0.3916344290003148,0
