step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
72,1835086234,BASELINE,0.01183917594385736,0.9881487425450383,0.9881487425450383,0.7998952676439842,0.716460112975286,0.9293004926992521,0.7433430663293547,0.9638350654337609,0.9638350654337609,0.9715045043721907,-0.007669438938429862,249,249,0.9444618786559352,0.9840673010982117,0.27215296523657506,53.39872159823305,0.6188101362889776,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.304052925463117,0.6658067359872951,0.8682472218572814,15.052052319008938,3.14775645940555,False,False,False,1.0965735902799727,0.12706574797853826,0.19179931679878234,0.07773573619217786,0.2635024758724543,0.30912588331996815,0.030770839838078993,0.6,0.6
73,1835086234,BASELINE,0.0,1.0,1.0,0.7999615361924632,0.7157897096112981,0.9215252891491138,0.7371847859479289,0.9709773224509518,0.9709773224509518,0.9638350654337609,0.007142257017190956,251,249,0.9500156907903416,1.0039517279215413,0.2718650094529831,54.18509087586154,0.6291240945191686,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.285557576178808,0.6596183191195116,0.8479773275304189,14.37206331694699,3.1384717731543486,False,False,False,1.0965735902799727,0.12690752855970439,0.18467744020539234,0.020749147670620086,0.39365723152706367,0.22577422859893476,0.048234423438284775,1.0,0.8
74,1835086234,BASELINE,0.10203857139922325,0.9884749317416514,0.9884749317416514,0.7927988086545984,0.7196468527379717,0.9283691270997431,0.7360099379563857,0.9777678474507451,0.9777678474507451,0.9709773224509518,0.006790524999793268,256,251,0.9321779143089002,1.0030870377852372,0.3672672513261366,53.793517615989195,0.6247086903858119,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.268216376847485,0.6680979204964281,0.8472927241113192,13.404545959344219,3.168685367169027,False,False,False,1.0965735902799727,0.18308285759048099,0.2178149875779617,0.12136413954087512,0.16892632998905793,0.2949818343277032,0.013829850973921056,0.0,0.2
75,1835086234,BASELINE,0.0030705055130470014,0.9860503532533251,0.9860503532533251,0.7900812274102249,0.7212131646239338,0.9259089971511673,0.7315433169393647,0.9858789601706017,0.9858789601706017,0.9777678474507451,0.00811111271985665,258,256,0.9367094196334022,1.0049872366688082,0.3243941626495175,54.06949973183407,0.6286333010720531,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.247809058467168,0.6677777579891663,0.8332591354617779,12.462459810948607,3.1609008791070847,False,False,False,1.0965735902799727,0.15685818153575884,0.1802848573300841,0.061191740986680905,0.2624968034336,0.2518839138069924,0.08728450290688398,0.4,0.8
76,1835086234,BASELINE,0.024421033592820256,0.9845368830440916,0.9845368830440916,0.7947500920758744,0.7218736241337967,0.9239952430492623,0.7343453044910712,0.9830165995737962,0.9830165995737962,0.9858789601706017,-0.0028623605968055577,256,258,0.943038477670062,1.0015497964177744,0.30669476998466005,54.140339573095105,0.6299888590533957,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2549729033724253,0.6670077947823593,0.8370767087900562,12.850383208849417,3.15015366164688,False,False,False,1.0965735902799727,0.14651397176324568,0.29675441192311985,0.02103118748123967,0.27896241346313205,0.25338572806605864,0.00335228730320429,0.0,0.6
77,1835086234,BASELINE,0.023788508716786064,0.9865432576665306,0.9865432576665306,0.7995465824904987,0.7282713069944519,0.9097245619579438,0.7273671645211399,1.001243034491263,1.001243034491263,0.9830165995737962,0.018226434917466894,254,256,0.9447599963366056,1.0017598584858238,0.421088189860669,53.86641333327218,0.6270298860401456,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.210049310886962,0.6625262957420669,0.8016894876071797,10.536559578958814,3.1472553032559505,False,False,False,1.0965735902799727,0.21864205084181249,0.19758243990580238,0.11324088089323127,0.25466075651613557,0.1906442160680388,0.025229655774979393,0.0,0.6
78,1835086234,BASELINE,0.10469849886788712,0.9862445979816998,0.9862445979816998,0.7976057938527433,0.723799298706354,0.908750953790018,0.7248250259121249,0.9985848623197299,0.9985848623197299,1.001243034491263,-0.0026581721715331907,262,254,0.940455252239441,1.0304910712130873,0.19500857852710918,54.6630239753451,0.6374489455268929,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2164994801641698,0.6577533030519453,0.8001565512389571,11.040560999559803,3.1545227016100914,False,False,False,1.0965735902799727,0.08676946327030813,0.3558101967570057,0.028371230159170948,0.22805116152952723,0.2499942401393426,0.05100370814464539,0.0,0.2
79,1835086234,BASELINE,0.02945804057772326,0.9873453458439029,0.9873453458439029,0.7982660266521672,0.7167573296180075,0.9178758584110163,0.7327091144537091,0.9782290345226634,0.9782290345226634,0.9985848623197299,-0.02035582779706646,262,262,0.9377528914071638,1.032495162470022,0.12157510754017697,54.58974522949731,0.6369898725654423,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.2670471461696593,0.6578942491955164,0.8335830309246097,13.608455619018025,3.159118998237012,False,False,False,1.0965735902799727,0.0518499480871403,0.2095996835455068,0.03606230385648235,0.233378019962122,0.40655841611260823,0.06255162843614036,1.0,0.2
80,1835086234,BASELINE,0.0,1.0,1.0,0.7994895590921836,0.716190065445881,0.9130737449178652,0.7299929257430329,0.981091788960691,0.981091788960691,0.9782290345226634,0.002862754438027637,263,262,0.9439776022664474,1.0513287702062213,0.2745450633893477,55.513288626320474,0.6489845929309417,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2598133847316342,0.6539343451296415,0.8238352407300383,13.489163842745507,3.1485712357880438,False,False,False,1.0965735902799727,0.12838252885967305,0.2705012886592092,0.003373196039400309,0.29271225342707097,0.23492736173975284,0.07010337127489367,0.6,1.0
81,1835086234,BASELINE,0.021405635105273182,0.986522897809799,0.986522897809799,0.7920361878603449,0.7228329099910876,0.9175995273864291,0.7267720316536015,0.9945799762636004,0.9945799762636004,0.981091788960691,0.013488187302909349,264,263,0.9363275566761481,1.0313976224880423,0.42038191663914937,54.80183629687737,0.6405381921485979,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2262824913163677,0.6632711365871793,0.8133577817923651,11.595388542476378,3.1615539586767603,False,False,False,1.0965735902799727,0.21815434771875833,0.1534285940641556,0.10074566641420869,0.21248961198338812,0.27916578480175214,0.036015995017737064,0.8,0.4
82,1835086234,BASELINE,0.004619996751767732,0.9903438090931278,0.9903438090931278,0.7907285592663358,0.71746733413295,0.9196899217344737,0.7272250867848695,0.9865822111623522,0.9865822111623522,0.9945799762636004,-0.007997765101248167,258,264,0.9426948010085333,1.010190142011882,0.1651491361861881,53.793169800062174,0.6283734082379876,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.246055246210735,0.6598474763757743,0.8222064096369477,12.3691300018195,3.1507335451782286,False,False,False,1.0965735902799727,0.0722008705177096,0.164027865943846,0.15699119688626725,0.30601228173805506,0.2692517354334377,0.03151604948068438,0.8,0.6
83,1835086234,BASELINE,0.09941436069718819,0.9885829873611733,0.9885829873611733,0.7870615643495731,0.7193599333989071,0.9277209295610264,0.7301734861001415,0.9851904336338072,0.9851904336338072,0.9865822111623522,-0.001391777528545024,260,258,0.9185832610757353,1.0114983742784172,0.3289666468701289,53.09465358413043,0.620079417315785,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2495285414042965,0.6673652661017921,0.8338919475360625,12.37817906861734,3.1924998994822134,False,False,False,1.0965735902799727,0.15957457465755723,0.22587034086643715,0.023618085594079068,0.13708154621843316,0.32456781073247015,0.12928764193102324,0.8,0.0
84,1835086234,BASELINE,0.05298012658298148,0.983467419384215,0.983467419384215,0.7840907631507072,0.7209917639887828,0.9335910445841702,0.732020114618668,0.9849343612154289,0.9849343612154289,0.9851904336338072,-0.00025607241837832806,261,260,0.924937458520185,1.0063216738154677,0.32547369299891105,53.57533107114452,0.6265217832356732,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2501686448940141,0.6731114540788713,0.841502834408422,12.53886602530695,3.181281753960684,False,False,False,1.0965735902799727,0.15749784074776382,0.19183929373721112,0.07061186213026951,0.26460237978192375,0.29321103989623243,0.02223758370659931,0.2,0.4
85,1835086234,BASELINE,0.0,1.0,1.0,0.7885521394091639,0.7202482540887944,0.9402319401257532,0.7414219079269916,0.9714418287188216,0.9714418287188216,0.9849343612154289,-0.013492532496607312,262,261,0.9268562698549562,1.0330033026260048,0.2753488750120492,55.28981342365929,0.6483825477973166,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2843638316627894,0.6772004133140936,0.869771717647714,14.750094346928815,3.1779243872949587,False,False,False,1.0965735902799727,0.12882597874313453,0.24074776054478222,0.009807045143134316,0.24732980539449845,0.35856775200611934,0.014721658168331242,1.0,0.8
86,1835086234,BASELINE,0.030652419437444036,0.9861502125572753,0.9861502125572753,0.7932165893040292,0.721575731440857,0.9342901222335305,0.7410944241785256,0.9736623403160747,0.9736623403160747,0.9714418287188216,0.0022205115972531164,253,262,0.9341706428694605,0.9895218458048484,0.3199721761792995,53.239803752572634,0.623182540399937,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.278672588920582,0.6741610783286274,0.8620312913759574,13.893086264778697,3.165252836864636,False,False,False,1.0965735902799727,0.15424862570627798,0.22036983174558,0.041812216657533444,0.3047040001558718,0.24040688060176332,0.03845844513297344,1.0,0.2
87,1835086234,BASELINE,0.0,1.0,1.0,0.8032191516501763,0.7197674235507503,0.9408611100101775,0.755717662603018,0.9524290077746237,0.9524290077746237,0.9736623403160747,-0.02123333254145099,247,253,0.9296987560727452,0.9919756522879678,0.25151376006402726,53.314781025282514,0.6245410180472513,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3341430358358695,0.6772011770711245,0.9034832342492942,16.694847216150315,3.172976326982269,False,False,False,1.0965735902799727,0.115880983524203,0.2513339694602315,0.0660359025212368,0.2224780795010488,0.3099856827432875,0.034285382249992453,0.8,1.0
88,1835086234,BASELINE,0.0003821529281494817,0.9881720702650661,0.9881720702650661,0.8053452999296322,0.7254648801350979,0.9337178678064497,0.7519652962982419,0.9647584585437656,0.9647584585437656,0.9524290077746237,0.012329450769141936,246,247,0.9367288804654706,0.9788582707409376,0.4063302659674811,53.00666805202154,0.6211060900477084,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3016468409359363,0.6773795210482052,0.8817089136870939,14.988351883408775,3.1608676105575735,False,False,False,1.0965735902799727,0.20857284702356388,0.226097909924468,0.022879220500194454,0.27512307361799415,0.23471434398645027,0.032612604947329246,1.0,0.6
89,1835086234,BASELINE,0.0,1.0,1.0,0.812522983051419,0.7258250042608543,0.9332325536303512,0.7582728983564263,0.9572081579522312,0.9572081579522312,0.9647584585437656,-0.007550300591534387,246,246,0.938739179757027,0.9994032691532454,0.304790996482987,54.12420443339836,0.6354882353840859,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3214516466621538,0.6773635222151175,0.8951031418200435,16.342268855261363,3.1574384081165285,False,False,False,1.0965735902799727,0.1454171016563915,0.18977272462611733,0.10004254556468362,0.25310539699137946,0.26443236302273243,0.047229868138695584,0.2,1.0
90,1835086234,BASELINE,0.03262931624516579,0.9896279027786316,0.9896279027786316,0.8137070022915251,0.7205321959174432,0.9398217242063349,0.7647395178923893,0.9421929677483115,0.9421929677483115,0.9572081579522312,-0.015015190203919726,246,246,0.9448652617813244,0.9904785996094804,0.17093051410415872,53.95192358640285,0.6337439843158172,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3617372102067589,0.6771718107133082,0.9221300523513998,18.339850651975993,3.147078420412726,False,False,False,1.0965735902799727,0.07498052337039561,0.19114510895539605,0.027769596483375646,0.3559685528978863,0.2995621296950942,0.05057408859785222,1.0,0.2
91,1835086234,BASELINE,0.005242703067416361,0.9878214825078069,0.9878214825078069,0.811683446495051,0.7250519406062921,0.9378454842453792,0.7612336549321094,0.9524696338747081,0.9524696338747081,0.9421929677483115,0.01027666612639655,254,246,0.9444706202333132,1.01828389871361,0.38480966893433743,55.53769420512217,0.6539698709216609,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3340346381827015,0.6799866883409599,0.9071257957499859,17.475859049836203,3.147741759715442,False,False,False,1.0965735902799727,0.19432943105901213,0.23593387285864875,0.03481379507765917,0.24587220286418737,0.2600296622983885,0.029021035842104057,0.8,0.6
92,1835086234,BASELINE,0.02502208172045826,0.983601009125322,0.983601009125322,0.8118271648003074,0.7210021773520024,0.9440609358208413,0.7664143129261585,0.940747276233956,0.940747276233956,0.9524696338747081,-0.011722357640752024,254,254,0.943704578478264,1.014112803536823,0.201554491113337,55.30135551300066,0.6514167651756889,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.365680211682701,0.6806699902797956,0.9295775364113732,19.056770081795605,3.149030956420192,False,False,False,1.0965735902799727,0.09003542220031256,0.18880072860111677,0.0022917811770916605,0.24400463758310026,0.3670284556268655,0.10783897481151336,0.0,0.6
93,1835086234,BASELINE,0.10119169836857946,0.9835923281026608,0.9835923281026608,0.808605077782892,0.7144024538437345,0.9496548422387572,0.7678957275753703,0.9303378417007987,0.9303378417007987,0.940747276233956,-0.010409434533157347,263,254,0.9493341206304375,1.045869142528322,0.12983683807871027,57.04461162647025,0.6736047868634081,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3944101539666793,0.6784357495999527,0.9460176980561695,21.254050524001247,3.139605352589342,False,False,False,1.0965735902799727,0.05562981699165129,0.1671433209498683,0.019840126752921593,0.31968881507209934,0.38531569013716005,0.05238223009629942,0.2,0.2
94,1835086234,BASELINE,0.00040084700061321615,0.9859839859716909,0.9859839859716909,0.8079307729469093,0.7207983231123359,0.9517233248696197,0.7689265614935143,0.9374085370549599,0.9374085370549599,0.9303378417007987,0.007070695354161161,265,263,0.9469439613552001,1.0555040151666821,0.4142573494648114,57.97771261176598,0.685659739543325,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.37483002658747,0.6860005766329188,0.9431341910112555,20.560437027290252,3.1435935324137345,False,False,False,1.0965735902799727,0.2139498995098526,0.16475654130817835,0.046218241644259986,0.23883296721730146,0.2851698342736912,0.05107251604671643,1.0,0.6
95,1835086234,BASELINE,0.0003989071180443298,0.987272469992862,0.987272469992862,0.8137230561091936,0.7280674349363161,0.9271911713189384,0.7544768335231095,0.9649964088844559,0.9649964088844559,0.9374085370549599,0.02758787182949607,257,265,0.951800090165166,1.0323257873711569,0.4356931552000175,56.15703964755162,0.6632899418092221,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3010275336934758,0.6750576977977779,0.8782686516666387,15.973458964097754,3.1355116703009847,False,False,False,1.0965735902799727,0.22886284974496124,0.19603299675814817,0.04554214107438233,0.270684204297663,0.15320089468140272,0.1056769134434427,1.0,0.6
96,1835086234,BASELINE,0.0,1.0,1.0,0.8174366947928331,0.720343439383419,0.9272474661836322,0.7579661040121776,0.9503636581773134,0.9503636581773134,0.9649964088844559,-0.014632750707142539,257,257,0.9566200811486494,1.0504061528087905,0.10861647968564137,56.75644669091737,0.6711691878433755,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3396653771126799,0.6679366289502782,0.8948115759100466,18.237760459168804,3.12757108985328,False,False,False,1.0965735902799727,0.045992202423985114,0.3352101345233445,0.004819615529848364,0.2788057911167907,0.26387705998293837,0.07129519642309283,0.6,1.0
97,1835086234,BASELINE,0.10003891460024968,0.9901511239224844,0.9901511239224844,0.8139231993683622,0.7151976649801214,0.9318331446925512,0.7584406144056433,0.942984396399434,0.942984396399434,0.9503636581773134,-0.007379261777879398,264,257,0.9609580730337844,1.0637972012463421,0.16763245420287254,57.53513585647726,0.6812829572086093,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3595834794937074,0.6664448892351962,0.9060874613971864,19.59819148935309,3.120492674198781,False,False,False,1.0965735902799727,0.07339246957341618,0.19504873324269464,0.05236804318751383,0.31100912079629045,0.286552125636411,0.08162950756367394,0.2,0.2
98,1835086234,BASELINE,0.0,1.0,1.0,0.8180337805382831,0.7118596387176364,0.9365298428274478,0.7661130479150612,0.9291835462859264,0.9291835462859264,0.942984396399434,-0.013800850113507623,265,264,0.964862265730406,1.083894759213225,0.20700077197044742,58.779764835159625,0.697217740827292,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3976329951404507,0.6666777955634318,0.9317708842069522,22.17888824329278,3.1141765197397646,False,False,False,1.0965735902799727,0.09277321233151244,0.1702491091980966,0.0760419013343735,0.3065929911871326,0.28940006302075827,0.0649427229281267,1.0,1.0
99,1835086234,BASELINE,0.0,1.0,1.0,0.8146093665481757,0.7030847893226664,0.942876858544703,0.7680763204720344,0.9153840192476883,0.9153840192476883,0.9291835462859264,-0.013799527038238057,275,265,0.9655310692492759,1.1200878790037416,0.05523271578326183,60.32713096435083,0.7169370590599187,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4367435686312542,0.66292237744712,0.9524494622988905,25.049226248000345,3.1130996622497333,False,False,False,1.0965735902799727,0.02272665676139864,0.1646042556347303,0.22183796129340078,0.259795591326866,0.30372124526658756,0.027314289717016618,0.6,1.0
100,1835086234,BASELINE,0.03457558884136104,0.9941164050053922,0.9941164050053922,0.8160713079409481,0.7171390238677283,0.9148023587083554,0.7465439573785919,0.9606119194720752,0.9606119194720752,0.9153840192476883,0.04522790022438694,274,275,0.9689779623243483,1.111439728583276,0.5307008244036086,59.46533540917139,0.7065297410569285,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3124863843690744,0.6560404705560055,0.8610441851998378,17.662450353692325,3.107573305495159,False,False,False,1.0965735902799727,0.30260592513994033,0.1783867224923219,0.09546297579107282,0.27310679406601,0.13106593009061315,0.019371652420041737,0.6,0.4
101,1835086234,BASELINE,0.12944720864824233,0.9876439177697731,0.9876439177697731,0.8157128866664046,0.7194979890025573,0.9037476130066132,0.7371985742234972,0.9759893930348629,0.9759893930348629,0.9606119194720752,0.015377473562787625,280,274,0.9720801660919135,1.1278874196274982,0.33833598709289137,59.947744377226904,0.7129262115088293,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2727353388825278,0.6502445901241196,0.8275892687681518,15.555186667086085,3.1026330933612414,False,False,False,1.0965735902799727,0.1651989541026936,0.23469963689098736,0.0028997785868637065,0.3389487347399403,0.20212745084546702,0.05612544483404791,0.6,0.0
102,1835086234,BASELINE,0.0,1.0,1.0,0.814219437406782,0.7156342472725228,0.9133728517059518,0.7436859294586483,0.9622802031409345,0.9622802031409345,0.9759893930348629,-0.01370918989392833,279,280,0.9748721494827222,1.135836115182461,0.19926376338094665,60.78647030416319,0.7237732896229492,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3081144827956999,0.6536408932097464,0.8550371189551866,17.84035789906114,3.0982137846133586,False,False,False,1.0965735902799727,0.08888947150116594,0.19161081259130916,0.08334970847403471,0.29760385794888583,0.3035061994413043,0.03503995004330017,0.2,1.0
103,1835086234,BASELINE,0.059485657035317864,0.9849855945511978,0.9849855945511978,0.8188484423233876,0.7097402992627775,0.9220355665353567,0.755007387424239,0.940044178486924,0.940044178486924,0.9622802031409345,-0.022236024654010533,276,279,0.97738493453445,1.113044409336729,0.14164939811925747,59.80868284842578,0.711910293124869,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3676019759141307,0.6544057989237286,0.8949666636577566,20.93590172456868,3.094257994006325,False,False,False,1.0965735902799727,0.0610970544235111,0.21235240424355267,0.04474499384979386,0.3467332532901422,0.3041391707414142,0.03093312345158594,0.2,0.4
104,1835086234,BASELINE,0.16614396920708185,0.9857500918457444,0.9857500918457444,0.8152710999539667,0.7187441148413429,0.9212385533700664,0.7510591687260152,0.9569740238449034,0.9569740238449034,0.940044178486924,0.016929845357979367,282,276,0.964105562653804,1.1331515219389132,0.4561536160390054,60.69694758727014,0.723367481425112,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.322070585368842,0.6621347885996877,0.8753889275570634,18.638003915065855,3.1153967080162364,False,False,False,1.0965735902799727,0.24363538177130434,0.1612579890526808,0.03589646478109606,0.20208691623999528,0.2570327174412271,0.10009053071369654,0.0,0.0
105,1835086234,BASELINE,0.020114433369766736,0.9891340031385226,0.9891340031385226,0.8188454897031672,0.7078128138652224,0.9229405647873854,0.7557457187402443,0.9365753537381311,0.9365753537381311,0.9569740238449034,-0.02039867010677232,275,282,0.9676950063884235,1.1136783861252744,0.05,59.12132791359,0.70402883353015,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3771229073301399,0.6532691581925169,0.8996319223991919,21.24025932246652,3.1096256515915286,False,False,False,1.0965735902799727,7.380957433253945e-05,0.2802885740338825,0.05874684713981868,0.38697446998981433,0.26912933377162784,0.004786965490524141,0.4,0.6
106,1835086234,BASELINE,0.023170813845452415,0.9907399451888219,0.9907399451888219,0.824015259795001,0.7168509041667455,0.9101314276688892,0.7499621848181749,0.9558493997141241,0.9558493997141241,0.9365753537381311,0.019274045975993026,269,275,0.9661010731674422,1.0980376008208501,0.45509719713285823,58.14005605709729,0.6921061769874982,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.325047597098782,0.6524285368350141,0.8644988650119096,17.997369798047608,3.112183061343545,False,False,False,1.0965735902799727,0.2428591374348017,0.23336471474578815,0.052538977459422265,0.25079803371755005,0.19742459680121155,0.02301453984122623,0.2,0.6
107,1835086234,BASELINE,0.0035979141424421594,0.987071256587935,0.987071256587935,0.8252239146353545,0.7196836940884497,0.9156701187221081,0.7556328798864779,0.9524250641350744,0.9524250641350744,0.9558493997141241,-0.003424335579049642,266,269,0.9552479710171494,1.0833578924927605,0.34776752431876057,57.30201101789349,0.6819755118809963,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3341535586358484,0.658992853608336,0.8791976607571542,18.230732334049826,3.1298233814321135,False,False,False,1.0965735902799727,0.1709416891255184,0.1765078816055894,0.019890410667564102,0.20798638712023382,0.2827591691005391,0.1419144623805552,0.4,0.8
108,1835086234,BASELINE,0.07468001321857229,0.9880113685117791,0.9880113685117791,0.8226554061241403,0.7107518946380075,0.9241031068498973,0.7602184166661821,0.9349311711690671,0.9349311711690671,0.9524250641350744,-0.01749389296600734,268,266,0.9525402839850686,1.0891424774485559,0.06212353510435853,57.228931687868936,0.6814068642020833,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3816588441103232,0.6568080340344336,0.9074846291063893,20.80505774617247,3.1342870326129764,False,False,False,1.0965735902799727,0.025654815674754174,0.23815788720018027,0.09008362186507722,0.2400777730437917,0.3437714974639736,0.062254404752223,0.6,0.2
109,1835086234,BASELINE,0.02093193926671486,0.9842158959253425,0.9842158959253425,0.8240952333478742,0.7226751524218183,0.9125598307478416,0.7520362066640391,0.9609579246556976,0.9609579246556976,0.9349311711690671,0.026026753486630527,269,268,0.9484164348787048,1.0909128602212446,0.5043581259231961,57.2759445233528,0.6823286441376784,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3115784443724015,0.6594843147797252,0.8649654116667912,17.007888353197387,3.1411342103645663,False,False,False,1.0965735902799727,0.28076065644639014,0.18174970989926284,0.04308787837855534,0.23240990587337726,0.20433517291467046,0.05765667648774386,0.4,0.6
110,1835086234,BASELINE,0.005460900805846181,0.9887979146264612,0.9887979146264612,0.8196288641554975,0.7277556772662719,0.9213038476730575,0.7551272262103577,0.9637524009279188,0.9637524009279188,0.9609579246556976,0.0027944762722211802,268,269,0.9405927292009272,1.0859993976037787,0.3975172995937738,57.45393477318066,0.6848882077318846,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.304268541067734,0.6704841056313281,0.8744913262608767,16.67116859653919,3.1542895805924207,False,False,False,1.0965735902799727,0.20267853081930615,0.15156582861931767,0.03604886153327715,0.21371789913678568,0.30187423632140004,0.09411464356991336,0.2,0.8
111,1835086234,BASELINE,0.006686358355343822,0.9897731276373433,0.9897731276373433,0.8162032438192522,0.7319796764324116,0.9271278416805928,0.756724751814842,0.9672997674212656,0.9672997674212656,0.9637524009279188,0.0035473664933467486,268,268,0.9440214621650855,1.0825270901464532,0.3860662278929211,58.11801654593907,0.6935204751062319,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2950478518669288,0.6786387375648404,0.878869639277031,16.369711875203375,3.1484974087704,False,False,False,1.0965735902799727,0.19514728786816601,0.16307845153300063,0.048735701569466806,0.2613091176556869,0.28977189387420504,0.04195754749947468,0.0,0.8
112,1835086234,BASELINE,0.0,1.0,1.0,0.8117238018418582,0.730930867871926,0.9344150575125335,0.7584869429823523,0.9636696776847911,0.9636696776847911,0.9672997674212656,-0.0036300897364744955,270,268,0.949619315948577,1.0958271324865088,0.2808555064948114,59.46892409060731,0.7107350288110305,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.304484345566543,0.6829928089402317,0.8909534273970531,17.312581273297862,3.139130821118056,False,False,False,1.0965735902799727,0.1318771907641869,0.17324848567212167,0.018237061627151583,0.29767647238956707,0.3371190554676751,0.041841734079297664,1.0,0.8
113,1835086234,BASELINE,0.04934609524056704,0.9901030816090303,0.9901030816090303,0.8103811238792438,0.7249023215751542,0.9258381579993874,0.7502817670098324,0.9661734476957567,0.9661734476957567,0.9636696776847911,0.002503770010965689,278,270,0.9546573843537193,1.1152815787625736,0.1583890357969686,59.74993074470962,0.7145730484144096,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2979684160029905,0.6711422301366203,0.8711214173631436,17.0335648676104,3.1307948108128043,False,False,False,1.0965735902799727,0.06897496371030735,0.2110648916511402,0.0804748793577719,0.40301392805510666,0.2243230311905363,0.012148306035137616,0.4,0.4
114,1835086234,BASELINE,0.12072803309197189,0.9862362639515009,0.9862362639515009,0.8054850993790497,0.7209651911292907,0.9188731521253614,0.7401386322564373,0.9740947975263862,0.9740947975263862,0.9661734476957567,0.00792134983062942,284,278,0.9591916459183474,1.1280460334138802,0.20417387348788274,59.902942012809916,0.7168067227728921,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2775671246940592,0.6624755577456349,0.846356993489184,15.916919159138008,3.1233672724332227,False,False,False,1.0965735902799727,0.09134982041117796,0.19145271765303096,0.03805360077947324,0.3840524054263351,0.22809404962956345,0.06699740610041924,0.6,0.0
115,1835086234,BASELINE,0.0054491948789835215,0.9909918306099664,0.9909918306099664,0.797159254445839,0.7255428041082098,0.9224700860530556,0.7353555660466428,0.9866557589396004,0.9866557589396004,0.9740947975263862,0.012560961413214278,294,284,0.9559570216613267,1.1612681140109082,0.38633648162768486,61.97263715179353,0.7429955279480948,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2458719705032117,0.6692915329408755,0.8338515609861639,14.614518559762205,3.1286586815713333,False,False,False,1.0965735902799727,0.19532340669229553,0.1530787666166692,0.10614049607335337,0.23947518334006385,0.2774212457011518,0.028560901576466232,0.2,0.8
