step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
10,1835086221,BASELINE,0.004526142319159479,0.9846229139648411,0.9846229139648411,0.7410792965634344,0.5920430117226451,0.7758682336367212,0.5749798848094158,1.0296760414825383,1.0296760414825383,1.008604294945163,0.021071746537375313,212,208,0.8310167686205067,0.7734646758489817,0.4019509041313686,30.85873773347065,0.29525108458419314,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.1431585597069238,0.45934736574221324,0.5251068730270381,3.3814123006044596,3.3645682116293893,False,False,False,1.0965735902799727,0.20563297131470684,0.1869087352557272,0.007075713841652284,0.4294577421750005,0.16777891234531087,0.0031459250676023408,0.2,0.8
11,1835086221,BASELINE,0.0,1.0,1.0,0.7529839222891538,0.5919010022336465,0.7982814102730491,0.6010930673979177,0.984707750491845,0.984707750491845,1.0296760414825383,-0.04496829099069333,206,212,0.8379035301680873,0.7755734399578285,0.13010208150883185,31.731293561255757,0.307059147142103,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2507353765542275,0.4725035668051065,0.5909769265512005,6.159225668139438,3.349732701051574,False,False,False,1.0965735902799727,0.05575176371417122,0.23006685421541248,0.038918745717972526,0.22722017458923288,0.3509139793732904,0.09712848238992054,0.8,0.8
12,1835086221,BASELINE,0.016480232075239586,0.9887319277809354,0.9887319277809354,0.761301932270104,0.5912702519158612,0.8184532692457442,0.6230900553495687,0.9489322560029372,0.9489322560029372,0.984707750491845,-0.03577549448890782,206,206,0.8520657676648818,0.7753052329302742,0.11651800672764778,32.67024326117911,0.3196875695510536,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3435060719359906,0.4839270706882914,0.6501589578439168,8.785135873928764,3.3199779723743053,False,False,False,1.0965735902799727,0.049553747423713414,0.19192991013013702,0.09113236851048455,0.2634208659709241,0.30341069172969776,0.10055241623504302,0.4,0.6
13,1835086221,BASELINE,0.11043937911986872,0.9813365278756407,0.9813365278756407,0.7685468801825389,0.6035935269120971,0.8195712873304669,0.6298789559650175,0.958269078838093,0.958269078838093,0.9489322560029372,0.0093368228351558,209,206,0.8446201233929272,0.7881422676188482,0.41004682654109426,33.3690526762464,0.32930426247694244,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3186507079841652,0.4946879238756843,0.6523205810498879,8.394629886877564,3.3354968032523438,False,False,False,1.0965735902799727,0.2110848449003617,0.20927954687518452,0.05330117305983251,0.17164060224788005,0.21481672504648544,0.13987710787025576,0.6,0.0
14,1835086221,BASELINE,0.0,1.0,1.0,0.7600146267018839,0.6227139329656909,0.8376141585974202,0.6365990120666308,0.9781886574786475,0.9781886574786475,0.958269078838093,0.01991957864055449,217,209,0.8514650983882568,0.824615869971544,0.5320423950937438,36.25302981914056,0.3662276518293531,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.267149469537901,0.5215940070079474,0.6609375692942688,7.826991424731017,3.3212198726101314,False,False,False,1.0965735902799727,0.3037510299899834,0.13783859332300794,0.005268959036589338,0.23321357879373772,0.30175842605058106,0.018169412806100526,0.2,1.0
15,1835086221,BASELINE,0.12482492750156982,0.9865587033801775,0.9865587033801775,0.7634756701323626,0.6198337565385326,0.8538527427376782,0.6518957949560047,0.9508172338807065,0.9508172338807065,0.9781886574786475,-0.02737142359794098,225,217,0.8645381811899185,0.8473652630866078,0.09673112003126882,37.90272382324401,0.38771538701851865,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3384506488357444,0.5292467530618243,0.7083706600298098,10.497754596814687,3.2945808527284486,False,False,False,1.0965735902799727,0.04069400276407795,0.24430062822216927,0.09964402996779759,0.2646345120022157,0.33479111991817084,0.015935707125568604,0.4,0.0
16,1835086221,BASELINE,0.04751786824536737,0.9851177072272856,0.9851177072272856,0.7694923992365909,0.6187828633089971,0.8684674684639104,0.6682791159672228,0.9259347606776728,0.9259347606776728,0.9508172338807065,-0.024882473203033717,223,225,0.873199441514249,0.8452152556922224,0.1430706745476572,38.54647863833956,0.3966181726909996,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.406743782000575,0.5373927868268147,0.755973961360582,12.905716030877144,3.2773710963007168,False,False,False,1.0965735902799727,0.06175993246739047,0.23037812157015194,0.07342907223119749,0.250523083833283,0.35569696227448505,0.0282128276234921,0.8,0.2
17,1835086221,BASELINE,0.03416266073230035,0.9872172294490387,0.9872172294490387,0.7691868124345737,0.6229089453863199,0.8816207216175194,0.6781310326372484,0.9185672317101164,0.9185672317101164,0.9259347606776728,-0.007367528967556325,230,223,0.8707424752779487,0.8732576449854567,0.2698740962616545,40.15554450673413,0.417578839921058,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4276257034639315,0.5491694339334953,0.7840083994401952,14.285366719851393,3.2822182553245307,False,False,False,1.0965735902799727,0.1258153155346583,0.20510763749503522,0.03532366245348233,0.20392262688692983,0.3328860173020982,0.09694474032779608,0.6,0.4
18,1835086221,BASELINE,0.004965605766635975,0.9877237743699296,0.9877237743699296,0.7718731927979032,0.6249603825277855,0.8934586494557675,0.6896367803883259,0.9062167220487836,0.9062167220487836,0.9185672317101164,-0.012350509661332887,240,230,0.8768466896149237,0.9148770039903761,0.22597618554569965,42.51672604100651,0.4479332725990455,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4633286478110217,0.558376259336635,0.8170879765448545,16.60318734187033,3.270225813045714,False,False,False,1.0965735902799727,0.10246105513476968,0.3250959337238342,0.011516141306436163,0.24172028120349948,0.31896896850266204,0.00023762012879830095,0.2,0.8
19,1835086221,BASELINE,0.06965789903036233,0.991319246265527,0.991319246265527,0.7783656397495141,0.6254068786040717,0.9041127845101907,0.7037303259209892,0.8887024696364852,0.8887024696364852,0.9062167220487836,-0.017514252412298315,234,240,0.8825567676749864,0.9027823419991035,0.18876994767816624,42.6569036735271,0.4505167779460149,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.51549518643298,0.5654383544665541,0.8569191044186478,18.579089813344876,3.2591578681534,False,False,False,1.0965735902799727,0.08368144003344379,0.16369162126148656,0.09888427186729477,0.24270339555252243,0.313751212629174,0.09728805865607852,0.6,0.2
20,1835086221,BASELINE,0.005149343556244737,0.9900726553179671,0.9900726553179671,0.7832128005357933,0.6243212193331088,0.9137015060591717,0.7156227154143759,0.8724167160786677,0.8724167160786677,0.8887024696364852,-0.016285753557817584,229,234,0.8943010909074878,0.887876025785791,0.14957699096603083,42.785566790532656,0.4529481880138561,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.5656698450137168,0.57044323836936,0.8931257766068785,20.4974661772438,3.2368379373153005,False,False,False,1.0965735902799727,0.06480855824050825,0.17878868090361322,0.038587482839186754,0.2976707672737276,0.3758422107090547,0.04430230003390959,0.2,0.8
21,1835086221,BASELINE,0.004536682054688471,0.98834733878403,0.98834733878403,0.7868829629986887,0.6246541954542705,0.9223313554532545,0.7257668298456537,0.8606816538958022,0.8606816538958022,0.8724167160786677,-0.011735062182865463,228,229,0.904870981816739,0.8865935979522408,0.18507354493268668,43.46123489107176,0.46220845585914255,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.6028509265549895,0.5761381507828994,0.9234635688060486,22.291364406594333,3.217245370231221,False,False,False,1.0965735902799727,0.08186296359771396,0.17024777529385232,0.07860216926337557,0.3542175319760118,0.30919303002535187,0.005876529843694507,0.8,0.6
22,1835086221,BASELINE,0.0,1.0,1.0,0.7869134407882384,0.6376913850559703,0.9222765683884988,0.7257518277889627,0.8786631471514543,0.8786631471514543,0.8606816538958022,0.017981493255652126,233,228,0.8965517412242858,0.9167541585182978,0.4523858552450185,45.09149051959867,0.4833925712016529,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.546231818576484,0.5881278223003291,0.9093819522308652,21.123521548015777,3.2326273743701446,False,False,False,1.0965735902799727,0.2408737421801673,0.20746774438900614,0.06367499303638328,0.19167207995100366,0.260891742402849,0.03541969804059061,0.2,1.0
23,1835086221,BASELINE,0.017589457202648186,0.9859118390302853,0.9859118390302853,0.7850575215905007,0.6371832757945253,0.9167204690030523,0.7196782993868176,0.8853723619809296,0.8853723619809296,0.8786631471514543,0.006709214829475285,237,233,0.9068965671018573,0.9171870432541804,0.18066674631039392,45.225467167474086,0.48586651111325585,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.5256223979465626,0.5841189514272584,0.8911449553624857,20.430530294290545,3.2135428505699544,False,False,False,1.0965735902799727,0.07970574989191877,0.17009958016036808,0.06288211243693377,0.2944864788989019,0.23335778726701692,0.15946829134486062,0.4,0.6
24,1835086221,BASELINE,0.0,1.0,1.0,0.7812286820241648,0.6385796790361892,0.9250484221027471,0.7226743596078624,0.8836340608274732,0.8836340608274732,0.8853723619809296,-0.001738301153456412,238,237,0.9162069103916716,0.9296621316087561,0.22739431440099056,46.544990071605305,0.5031509128966877,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5309356109073318,0.5907171244793055,0.9043498818381479,21.371210384799728,3.196735253329104,False,False,False,1.0965735902799727,0.10319458789237737,0.16081635750456663,0.024822251132035605,0.3458979433795062,0.30693557056534615,0.058333289526168085,0.4,1.0
25,1835086221,BASELINE,0.08917962666900443,0.9889878629955533,0.9889878629955533,0.779409235795129,0.6426326141087542,0.9315820430490824,0.7260836482533503,0.8850669143350853,0.8850669143350853,0.8836340608274732,0.0014328535076121307,245,238,0.9245862193525044,0.9442621862723269,0.2904930377343359,48.04355883498362,0.5226655618970706,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.5265546782201842,0.5986650035814058,0.9138948619038985,22.016917405324218,3.1818978301359815,False,False,False,1.0965735902799727,0.137273987804681,0.21851011599123799,0.05432915339420521,0.28610913753494815,0.29519231578305044,0.008585289491877243,0.8,0.0
26,1835086221,BASELINE,0.0,1.0,1.0,0.7735100444676279,0.6471033679080689,0.9384238387441742,0.7258802652364883,0.8914739784215593,0.8914739784215593,0.8850669143350853,0.006407064086473957,248,245,0.9321275974172539,0.9591524551398587,0.30411754247298173,49.601906563331724,0.5429198255118435,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5071180088574365,0.6072572265765737,0.9152083021823749,22.02591274483372,3.1687722293816964,False,False,False,1.0965735902799727,0.1450298063094054,0.15012925394898277,0.000280530250057974,0.29147519752671536,0.3508229494700384,0.06226226249480022,0.4,1.0
27,1835086221,BASELINE,0.07701802461230478,0.9915334480092795,0.9915334480092795,0.7736268725305804,0.6548729414071862,0.9385918767303476,0.7261198981775069,0.9018799003454611,0.9018799003454611,0.8914739784215593,0.010405921923901773,251,248,0.9234348391744833,0.9626815350930664,0.37665066325191376,49.82016721140384,0.5464151532749065,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.4760762428166303,0.6146584230952938,0.9072826957780961,20.810788017758192,3.1839206459296996,False,False,False,1.0965735902799727,0.18905927368150918,0.16173867267804093,0.023426133265156898,0.2023636431770674,0.27005210930295387,0.15336016789527152,0.4,0.2
28,1835086221,BASELINE,0.0031264455493110544,0.9891328205941639,0.9891328205941639,0.7787630876403611,0.6580634855777389,0.936705019433884,0.7294712931425559,0.9021101882471717,0.9021101882471717,0.9018799003454611,0.00023028790171064628,253,251,0.9184083285413035,0.9744296637571979,0.2894340233411232,50.177495248473825,0.551641525422663,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4753965543512297,0.6164113700468253,0.909451211430007,20.9798379952588,3.1928109332251746,False,False,False,1.0965735902799727,0.1366773905113988,0.17767484010930487,0.054349279632172294,0.21507715129212976,0.25986165188285565,0.15635968657213867,0.4,0.8
29,1835086221,BASELINE,0.017109351537592493,0.9844950103126207,0.9844950103126207,0.7766855949691538,0.6646832064343177,0.9381467181954776,0.7286450419900136,0.9122181146240853,0.9122181146240853,0.9021101882471717,0.0101079263769136,256,253,0.9149330077958547,0.9787431588208909,0.3648159458187832,50.65782841621829,0.5583975513413258,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.445869616552326,0.6235703687560022,0.9016014499666335,19.917767049595984,3.1990147797105495,False,False,False,1.0965735902799727,0.18153618919332137,0.18137377979184882,0.03272944544690798,0.21984323685764368,0.27556100352491,0.10895634518536829,0.4,0.6
30,1835086221,BASELINE,0.06818811846032341,0.9905670700731994,0.9905670700731994,0.7795035215414278,0.6639221854128132,0.9443320463759298,0.7361101556544601,0.9019331961566729,0.9019331961566729,0.9122181146240853,-0.010284918467412418,259,256,0.9058438128197271,0.9999349226813179,0.20827059280783256,51.357908199801074,0.5678935913827261,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.4759189138402118,0.6269629959852614,0.9253465440525721,21.621651522172403,3.2154650887336858,False,False,False,1.0965735902799727,0.09341424125264343,0.3022040237130971,0.07720334322979434,0.192745935470263,0.3060509747575124,0.028381481576689713,0.6,0.2
31,1835086221,BASELINE,0.030856212435115243,0.984681310233615,0.984681310233615,0.7849859033151022,0.6648681254226508,0.9498988417383368,0.7456572003399377,0.8916538660386356,0.8916538660386356,0.9019331961566729,-0.010279330118037278,258,259,0.9000021111285585,0.9971196226506902,0.24850373511543433,51.208732595209575,0.5667658340533931,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.5065758826505433,0.6315574622477153,0.9514892411303888,22.96874297203792,3.2262132403569885,False,False,False,1.0965735902799727,0.11427561600597794,0.18747135781013835,0.09418079974680335,0.20337581632183704,0.3497830638749238,0.05091334624031952,1.0,0.2
32,1835086221,BASELINE,0.008842381803867231,0.9897354338014194,0.9897354338014194,0.7801274844817168,0.6630365116537895,0.9549089575645031,0.7449507229738542,0.8900407653904113,0.8900407653904113,0.8916538660386356,-0.001613100648224286,260,258,0.905443201930661,1.0037557585560986,0.18157090646875362,51.84304693641326,0.5754249306178346,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.5114442486580637,0.6331395041705247,0.9569550621767576,23.543758211439076,3.216197743659952,False,False,False,1.0965735902799727,0.08014740627839077,0.16440166807275627,0.08493383501287977,0.25200591779526477,0.3497655396004191,0.06874563324028932,1.0,0.4
33,1835086221,BASELINE,0.029501796701293423,0.9865678172820551,0.9865678172820551,0.7809747444551739,0.6675205911587134,0.9448395111569748,0.7378957957769698,0.9046271776841409,0.9046271776841409,0.8900407653904113,0.01458641229372959,263,260,0.9146255410836589,1.0131871819212606,0.32623374708699826,52.508196510479365,0.5844612533083083,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.4679881019072476,0.6306998290376137,0.9258598449021521,21.88163399117089,3.199565913124581,False,False,False,1.0965735902799727,0.1579488135951669,0.16991992349225082,0.13288505844818468,0.2714848152093821,0.22710724674461033,0.04065414251040507,1.0,0.2
34,1835086221,BASELINE,0.12137063336799059,0.9896548199037709,0.9896548199037709,0.7702943249310353,0.6701659447833227,0.9503555600412774,0.7320534945664519,0.915460345121662,0.915460345121662,0.9046271776841409,0.010833167437521052,270,263,0.9228914363938227,1.029139413406903,0.29136750137338485,54.087141593803096,0.6049135347684078,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4365242639531977,0.6368959317751465,0.9149164596080783,21.124714312442244,3.184877082655032,False,False,False,1.0965735902799727,0.13776728978181152,0.14782611268783816,0.04197093721474336,0.2714929519024074,0.317833524982684,0.08310918343051549,0.4,0.0
35,1835086221,BASELINE,0.021880326563480285,0.9908651850000726,0.9908651850000726,0.7736739867277158,0.6812057685762278,0.9553200040371497,0.7391062361241592,0.9216615085653196,0.9216615085653196,0.915460345121662,0.00620116344365762,275,270,0.9068364079481973,1.054084099734465,0.45712640828382345,55.40212383622934,0.622058743908752,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.4188180465583635,0.6507694975863716,0.9233235073252634,20.842323993101957,3.2136525757421137,False,False,False,1.0965735902799727,0.2443515129008904,0.16713636238196372,0.06906631075922368,0.1647005236079858,0.34400741705190313,0.010737873298033229,0.0,0.6
36,1835086221,BASELINE,0.0,1.0,1.0,0.7771805512209924,0.6829210867111954,0.953820973484743,0.7412911099390161,0.9212589731008339,0.9212589731008339,0.9216615085653196,-0.0004025354644856538,271,275,0.9161527671533776,1.0530796469044448,0.2859038809023122,55.856813546682545,0.628443888899906,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.419960755640359,0.651384455740131,0.9249403639851405,21.113700747410146,3.1968320084646225,False,False,False,1.0965735902799727,0.13469508204723743,0.22181778494412177,0.023384913271657953,0.2796891913552645,0.2701648492565416,0.07024817912517684,0.2,1.0
37,1835086221,BASELINE,0.06803242736697877,0.9872899735652446,0.9872899735652446,0.7779911651372752,0.6913204522657246,0.9379311916041302,0.7297021805746902,0.9474008310092518,0.9474008310092518,0.9212589731008339,0.02614185790841783,273,271,0.9245374904380398,1.048460426917141,0.42206528791811837,55.808298854381235,0.6285313640436471,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3476273376790007,0.6484110155738972,0.8738164106395881,17.479548182697275,3.1819833379990152,False,False,False,1.0965735902799727,0.2193177486261117,0.17520631900135994,0.07531025587024173,0.28191102577280613,0.19746157733930725,0.0507930733901734,0.6,0.2
38,1835086221,BASELINE,0.06548307879611301,0.9878731710351607,0.9878731710351607,0.7732467157254793,0.6983144990383446,0.915865013505221,0.7081896137407839,0.9860558323493659,0.9860558323493659,0.9474008310092518,0.038655001340114126,276,273,0.9320837413942358,1.0541401653776286,0.40399258356395495,55.74276327826016,0.6283994876726535,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2473677311165947,0.6395618180926451,0.797768773943027,12.43564102915817,3.168847945825197,False,False,False,1.0965735902799727,0.20700086732382797,0.19794696716449706,0.03627437589767887,0.3286435788543707,0.1586347053075189,0.07149950545210652,0.6,0.2
39,1835086221,BASELINE,0.0,1.0,1.0,0.7745802601247265,0.7054170091156072,0.9242785121546989,0.7159278903724818,0.9853185196467119,0.9853185196467119,0.9860558323493659,-0.0007373127026539805,281,276,0.9292840579277185,1.0882852654752406,0.4124652258435001,58.16728192769762,0.659386452125515,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2492084881426349,0.6520017836339911,0.8144861623997193,13.145955898782097,3.1736963271790395,False,False,False,1.0965735902799727,0.2127279378647473,0.17672402392357453,0.029945665935677764,0.22913041214957422,0.3079976295421184,0.043474330584307816,0.4,1.0
40,1835086221,BASELINE,0.0,1.0,1.0,0.7667179315958818,0.7079024133787477,0.9272851300018217,0.7109661368746151,0.9956907603091543,0.9956907603091543,0.9853185196467119,0.010372240662442356,285,281,0.9363556521349466,1.0925730525241315,0.32876297299397794,59.08641350053637,0.6715494682186645,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2235612450990523,0.6564273814185154,0.8031791041255493,12.010573614515446,3.1615058903786317,False,False,False,1.0965735902799727,0.15945318398651018,0.1569409594458334,0.033589820993361094,0.28458424843338465,0.2771723453129634,0.08825944182794736,1.0,1.0
41,1835086221,BASELINE,0.06271318307243763,0.990268706355142,0.990268706355142,0.7660071907028029,0.7178410856191374,0.9230400027182477,0.7070552793885124,1.0152545445102297,1.0152545445102297,0.9956907603091543,0.019563784201075407,292,285,0.9383992801207741,1.1074873067021616,0.47029287971670086,60.39816084826502,0.6886130640871688,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.1766107872256344,0.6625960376211585,0.7796176454380174,9.729305728904743,3.158017182563574,False,False,False,1.0965735902799727,0.25417241136658825,0.19220054613969736,0.040229989661385135,0.25308724181510056,0.2424169285830411,0.017892882434187705,0.6,0.2
42,1835086221,BASELINE,0.1341513497894369,0.9880244366057539,0.9880244366057539,0.7725982733812271,0.7153826789634073,0.9267610386358853,0.7160139782870777,0.9991183142469081,0.9991183142469081,1.0152545445102297,-0.01613623026332156,290,292,0.932705090186382,1.1068516619810944,0.23168193796112446,60.01201615867394,0.6844472087184696,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2152022842946446,0.6629887945782496,0.8056654976332418,11.783541696854622,3.167775865223149,False,False,False,1.0965735902799727,0.10542059531533493,0.23128449403813264,0.12110142246064282,0.2188442639894785,0.2801251809473118,0.04322404324909933,0.2,0.0
