step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
76,1835086209,BASELINE,0.05373527791729179,0.9900132136076221,0.9900132136076221,0.8006950262860755,0.7451119630423307,0.9374775054804725,0.7506335758932914,0.9926440635906945,0.9926440635906945,0.9719824534233578,0.020661610167336697,274,277,0.9173580614899635,1.0859971588475703,0.40149208280265825,59.41363917504827,0.6959050095041713,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.231039646441378,0.6985257044165822,0.8599128361952039,12.862511654261928,3.1946808242840214,False,False,False,1.0965735902799727,0.20532621026868045,0.176338631346037,0.025715691567819582,0.35116607143600154,0.19051946395160177,0.05093393142985965,0.8,0.2
77,1835086209,BASELINE,0.0,1.0,1.0,0.80490599705811,0.7361664512733148,0.9413328269831975,0.7576844376664399,0.9716003321126703,0.9716003321126703,0.9926440635906945,-0.021043731478024186,272,274,0.9195485355814171,1.0946721559990296,0.09827005494352958,59.5081758253411,0.6975541944297017,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2839567441384425,0.6929776467072978,0.8897533230270219,15.84594706105449,3.1907857491360008,False,False,False,1.0965735902799727,0.041376079788757965,0.2052922285540743,0.12362795334730503,0.24511945563840928,0.2880153602538614,0.09656892241759216,1.0,1.0
78,1835086209,BASELINE,0.048782806544137455,0.9901461277615689,0.9901461277615689,0.8049204541888144,0.7493581287096491,0.933003418180359,0.750993535121451,0.9978223428893601,0.9978223428893601,0.9716003321126703,0.02622201077668984,268,272,0.9202059147387963,1.0679650869673247,0.5697391857100736,58.6345124048454,0.6870917489833335,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2183561044977829,0.6991536955273401,0.8518181729279191,12.002438743112132,3.189620422932977,False,False,False,1.0965735902799727,0.3373454837232883,0.17256664299459012,0.014215635392459474,0.23914651234327683,0.2290193694774065,0.00770635606897881,0.4,0.4
79,1835086209,BASELINE,0.025883576098771992,0.9844928538583285,0.9844928538583285,0.8081685404797126,0.7525849563172078,0.9353628629020179,0.7559308397304494,0.9955738233745898,0.9955738233745898,0.9978223428893601,-0.002248519514770342,267,268,0.9232269188675265,1.062174264008549,0.3876556178753253,58.85492037754677,0.6903032039061827,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2238474375667254,0.7039400193178535,0.8615151888428263,12.36178846105333,3.184286470989551,False,False,False,1.0965735902799727,0.19618417553801465,0.19272110092472597,0.03125345736590736,0.25018907092095355,0.27829893269847383,0.05135326255192465,0.0,0.6
80,1835086209,BASELINE,0.024082692592487374,0.9866647789557463,0.9866647789557463,0.8098385166413717,0.7482444443011983,0.9415967107229335,0.7625412834862553,0.9812510620806084,0.9812510620806084,0.9955738233745898,-0.014322761293981356,266,267,0.9309042269807739,1.0627220575457055,0.22819472385430117,59.354541846716636,0.6970005658860616,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2594121398259552,0.7045445075707175,0.8873119058822613,14.464799727376798,3.1708870272878467,False,False,False,1.0965735902799727,0.10360919749813594,0.29974854840553733,0.010423479760868963,0.27613219270236655,0.29885067055558706,0.011235911077504265,0.8,0.4
81,1835086209,BASELINE,0.09349175774388184,0.9887419941587768,0.9887419941587768,0.8094123528424474,0.7520477269891529,0.9405826073567175,0.7613191812632846,0.9878218564534953,0.9878218564534953,0.9812510620806084,0.006570794372886879,263,266,0.934045582770085,1.0523944787577384,0.39754031469879425,59.184916560743375,0.6953268158980974,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2429697396879484,0.7073630119081503,0.8792308187763568,13.515448744085317,3.1654678256185287,False,False,False,1.0965735902799727,0.20269381128768124,0.15890412098789394,0.02958374845774803,0.25559899312449286,0.26572783853038656,0.0874914876117975,0.4,0.2
82,1835086209,BASELINE,0.0051925152455015436,0.9889731577384686,0.9889731577384686,0.8083856415434151,0.7513966261398971,0.938170142522514,0.7584032725399396,0.9907613183464032,0.9907613183464032,0.9878218564534953,0.0029394618929079463,272,263,0.9406410244930765,1.0872815127991755,0.31166364461939533,61.20088431163769,0.720969292383755,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2356838528912437,0.7049378798366034,0.8710803554054787,13.593640704739812,3.154207701970708,False,False,False,1.0965735902799727,0.1493910687525225,0.19004745015315888,0.10248756547925816,0.2745296519076977,0.2582289795073413,0.02531528420002152,0.8,0.6
83,1835086209,BASELINE,0.005316838765674949,0.988609437065914,0.988609437065914,0.8123547036741944,0.754480967942552,0.9215659005109667,0.7486383940258284,1.0078042670044012,1.0078042670044012,0.9907613183464032,0.017042948657997936,275,272,0.9465769220437689,1.10426459865864,0.3868789613964405,61.630799958011565,0.7267813046114496,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.1942742115900102,0.6953039326403637,0.830383555969504,11.295571106328467,3.1442077519837754,False,False,False,1.0965735902799727,0.19567716387062278,0.1672698129862481,0.01138046613130098,0.3413370966506817,0.18606386120352042,0.09827159915762601,0.2,0.8
84,1835086209,BASELINE,0.0,1.0,1.0,0.8139530262266454,0.7567393572350718,0.9220092531908956,0.7504722218436988,1.008350922537781,1.008350922537781,1.0078042670044012,0.0005466555333797363,276,275,0.9464295819825924,1.1232551761927707,0.373872451977328,62.79232237168043,0.7417342551387923,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1929692118930308,0.6977206896244669,0.8323593012227622,11.450531330216647,3.1444544512664,False,False,False,1.0965735902799727,0.1872804711205926,0.1647400530102868,0.05702504958070608,0.2477743279236385,0.2629997136551276,0.08018038470964847,1.0,1.0
85,1835086209,BASELINE,0.01099348427275341,0.9849461156486599,0.9849461156486599,0.8154665030569423,0.7464848695287677,0.9239005158118485,0.7534099228015934,0.9908083858955898,0.9908083858955898,1.008350922537781,-0.017542536642191076,270,276,0.9517866237843332,1.0843072622471674,0.07753191959935068,60.360392978789164,0.7117675471151736,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.2355675371449768,0.6896777560033689,0.8521434464087567,13.413472859202598,3.1355339678338487,False,False,False,1.0965735902799727,0.03228100194311917,0.20223719950738822,0.027702934829110525,0.3528376108605767,0.27046093970021273,0.11448031315959278,1.0,0.4
86,1835086209,BASELINE,0.0,1.0,1.0,0.8117070423839385,0.747567595866427,0.925457081087822,0.7512000301430688,0.995164491306064,0.995164491306064,0.9908083858955898,0.004356105410474154,272,270,0.9566079614058999,1.1039215776421565,0.3422746307166705,61.83309556411047,0.7305988162030796,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2248497678030117,0.691841725186384,0.8474021764509775,13.14197532221175,3.127590955887378,False,False,False,1.0965735902799727,0.1675871226762208,0.20068369522940296,0.029405561945842748,0.2801257301876924,0.2697330842857918,0.05246480567504927,0.6,1.0
87,1835086209,BASELINE,0.0008723481345458422,0.9894831564696299,0.9894831564696299,0.8162261444603907,0.7492224163804083,0.9270482472076891,0.7566810165470952,0.9901430060969124,0.9901430060969124,0.995164491306064,-0.005021485209151577,273,272,0.9565490547817139,1.1024313597757052,0.35502099274223253,61.946687799246064,0.7324397495771896,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.2372128750349929,0.6945653278741669,0.8593251661988205,13.899507641744384,3.1276875196447427,False,False,False,1.0965735902799727,0.17541500384128325,0.21664076509390648,0.048993597634511436,0.25273586143820026,0.2706843711432463,0.03553040084885235,0.6,0.8
88,1835086209,BASELINE,0.04449326442188565,0.98995281054732,0.98995281054732,0.8153492006161662,0.7499455666672757,0.9299890279031227,0.7582658104826165,0.989027272889905,0.989027272889905,0.9901430060969124,-0.0011157332070074188,278,273,0.9590632666392871,1.1219485534912033,0.3376813351744482,63.354983085659185,0.750460376843914,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2399767566202027,0.6974411485251563,0.8648108132816923,14.407418680898349,3.123576603432512,False,False,False,1.0965735902799727,0.1648033888235976,0.22973989259230423,0.005657305855186303,0.2644050787988391,0.2782280270810125,0.0571663068490602,0.4,0.4
89,1835086209,BASELINE,0.0004357426551601465,0.986314085414352,0.986314085414352,0.806734136938439,0.7462398010017174,0.9369901251128104,0.755901919902723,0.9872177611319614,0.9872177611319614,0.989027272889905,-0.0018095117579436382,278,278,0.9631569399753583,1.1060136070012925,0.24022638940181562,62.873400103576934,0.7448536508707011,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2444723916592935,0.699219324504758,0.8701591450608318,14.567660305552783,3.116929076160823,False,False,False,1.0965735902799727,0.10989390834756746,0.16285993577459215,0.05517179717368507,0.2903235735075844,0.31174459477726163,0.07000619041930925,1.0,0.6
90,1835086209,BASELINE,0.010241976855550955,0.988289122017503,0.988289122017503,0.8098177287585067,0.7505260391358768,0.9217150364565725,0.7464211773858257,1.0054993907922434,1.0054993907922434,0.9872177611319614,0.018281629660282017,275,278,0.9660217755984967,1.1004593217048102,0.4047028764438795,62.08442271005635,0.735399527780563,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.1997922286069445,0.6917711355237316,0.8299816323759746,11.75415052088896,3.112310511875225,False,False,False,1.0965735902799727,0.20747785230306554,0.2401666711873402,0.023019584521808526,0.2690024073667009,0.1921196192752153,0.06821386534586957,1.0,0.4
91,1835086209,BASELINE,0.02679765661406301,0.9875333392287176,0.9875333392287176,0.7981841264978148,0.7480579845633062,0.9295435328109153,0.7419468927783732,1.0082365622720633,1.0082365622720633,1.0054993907922434,0.0027371714798198887,285,275,0.969419598038647,1.1232326459576354,0.26971486904940833,63.79270386293965,0.7571579892371333,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1932420996514879,0.6953524617183887,0.829723831418681,11.705160286233875,3.106868077164447,False,False,False,1.0965735902799727,0.12572809230279003,0.1361843436851949,0.059512194782533834,0.29584928457628684,0.30885408474609055,0.0738719999071038,0.0,0.6
92,1835086209,BASELINE,0.0631698957281317,0.987933141313097,0.987933141313097,0.7962798522970554,0.7478005961213925,0.9317606181093524,0.7419422073643283,1.0078960176398044,1.0078960176398044,1.0082365622720633,-0.00034054463225885456,290,285,0.9724776382347823,1.1406733209740303,0.3158288764838514,65.02113853175508,0.7729138067569241,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1940550808604906,0.6967711456646108,0.8319831266778136,11.999006263464983,3.1020024029190365,False,False,False,1.0965735902799727,0.15181888482814576,0.1645587213750543,0.01846340990211403,0.29691919305923087,0.2758571928976432,0.09238259793781188,1.0,0.0
93,1835086209,BASELINE,0.005977899466174586,0.9889927096905541,0.9889927096905541,0.8033219654622819,0.743854967184086,0.9245780125969589,0.7427338263025994,1.0015094786877659,1.0015094786877659,1.0078960176398044,-0.006386538952038556,289,290,0.975229874411304,1.1480229748590192,0.231940079312009,64.75609678273649,0.7699976590008315,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.209404661432587,0.6877519472194383,0.8317704108765273,12.899258919741783,3.097649386173504,False,False,False,1.0965735902799727,0.10555501085953867,0.171546277434642,0.058311244104095994,0.31251070961693816,0.2299672814927086,0.12210947649207662,0.0,0.8
94,1835086209,BASELINE,0.0,1.0,1.0,0.8047786831955711,0.7347030089040332,0.9321202113372631,0.75015047625998,0.9794075084335571,0.9794075084335571,1.0015094786877659,-0.02210197025420879,294,289,0.9777068869701736,1.1830246642974895,0.09064951764823592,66.49361123159365,0.7921113147153,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2640642987471207,0.6848315239297504,0.865671080056182,16.73338582715596,3.093752624935268,False,False,False,1.0965735902799727,0.03800987598939383,0.19099473971129965,0.08407789581306097,0.28367104210272676,0.3478756001203083,0.055370846263210614,0.6,1.0
95,1835086209,BASELINE,0.0,1.0,1.0,0.805501765567486,0.7390791559711903,0.9389081902035368,0.7562922049147218,0.9772402137273484,0.9772402137273484,0.9794075084335571,-0.002167294706208689,299,294,0.9663353261480927,1.2042251395233916,0.3955752182927408,67.694877257989,0.8075131944181213,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2695553906900625,0.6939274727500678,0.8809793637777801,17.41353537745256,3.111806681841059,False,False,False,1.0965735902799727,0.2013912189044857,0.16760825180364144,0.05449478244641111,0.21090512670425643,0.34640315852733194,0.019197461613873385,0.2,1.0
96,1835086209,BASELINE,0.005716713436675944,0.9912629722971821,0.9912629722971821,0.8088077619894852,0.7359094158013547,0.9415147589836999,0.7615044450936759,0.9663888642315507,0.9663888642315507,0.9772402137273484,-0.01085134949579769,299,299,0.9663466793136284,1.1986030733192599,0.24005316408928035,67.26518293395061,0.8025273416981521,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2974093287287918,0.6928695762520478,0.8989354518217718,19.094287571187845,3.111788445092329,False,False,False,1.0965735902799727,0.10980272035904844,0.2100457932490101,0.0772099228116624,0.25747675354702226,0.28248693900258376,0.06297787103067305,0.2,0.8
97,1835086209,BASELINE,0.011694318253966007,0.9897720259633512,0.9897720259633512,0.8016651054126257,0.735046493023283,0.9473632830853299,0.7594680861986521,0.9678438190897447,0.9678438190897447,0.9663888642315507,0.0014549548581940241,298,299,0.964903953901165,1.1822638863372832,0.2893975341992715,66.58316527741255,0.7943828661895158,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2936394723479754,0.6963560588508954,0.9008336845381879,18.660937289273722,3.1141093529348027,False,False,False,1.0965735902799727,0.13665685014995,0.14443668036656765,0.07598635848222443,0.2508724659949974,0.36004870045364645,0.03199894455261417,0.6,0.6
98,1835086209,BASELINE,0.009444893955873166,0.9901955871389113,0.9901955871389113,0.8018650417386318,0.7470304485863279,0.9278059963998845,0.7439751940285463,1.0041066618649443,1.0041066618649443,0.9678438190897447,0.036262842775199644,304,298,0.9684135585110485,1.2068849032320392,0.5237244742937447,67.80794461566163,0.8100693397079384,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.2031388580778646,0.6930993296916906,0.833894736059794,13.164507115169906,3.1084755130038326,False,False,False,1.0965735902799727,0.2967035026776135,0.18323149693105065,0.028151508768683407,0.2791777804472268,0.1758952081154376,0.03684050305998807,1.0,0.4
99,1835086209,BASELINE,0.05020350841521323,0.9899351141990622,0.9899351141990622,0.7992919297368244,0.7426161514328576,0.935025396759896,0.7473582537291572,0.9936548472266982,0.9936548472266982,1.0041066618649443,-0.010451814638246182,308,304,0.9715722026599436,1.2185206075233146,0.21966993603085383,68.73607775139207,0.8220453119957385,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2285535307533177,0.6943649616338148,0.8530645252466151,15.030473531533293,3.103439857425029,False,False,False,1.0965735902799727,0.09921531594807578,0.15703361795674997,0.0550304379942483,0.32253838167300364,0.3035661269567162,0.06261611947120596,0.8,0.2
100,1835086209,BASELINE,0.06938958547521376,0.9863742979028939,0.9863742979028939,0.7992454121964956,0.7508549014969705,0.9415228570839065,0.7525078240024491,0.997803448080198,0.997803448080198,0.9936548472266982,0.004148600853499884,312,308,0.9516250018800941,1.2298340063995867,0.47088457494683633,69.1324543098951,0.8273689705051466,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2184021465799055,0.7069470521128829,0.8613458058126728,14.455912061700136,3.1358016294141313,False,False,False,1.0965735902799727,0.25461947044694794,0.18350936372358137,0.03816881395425089,0.1691364522097496,0.30068723720526186,0.05387866246020829,0.6,0.2
101,1835086209,BASELINE,0.05387857998409247,0.9905645778615841,0.9905645778615841,0.8080556523655285,0.7565610222551586,0.9358892722717342,0.7562506164474359,1.0004104536260492,1.0004104536260492,0.997803448080198,0.0026070055458511376,302,312,0.9501310189374775,1.2086512723229312,0.43463122253856257,67.96299552630693,0.8131168151210763,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.212065917213257,0.7080573445475398,0.858212174758597,13.79472845009222,3.1382801216208054,False,False,False,1.0965735902799727,0.22811082291295723,0.27371451004640157,0.0007630088681311276,0.24394780566087645,0.2425935044810919,0.010870348030541722,0.2,0.4
102,1835086209,BASELINE,0.0056913056843846555,0.9919297090195119,0.9919297090195119,0.8107235815486777,0.7589194171318807,0.9370728049193685,0.7597070205760958,0.9989632800238993,0.9989632800238993,1.0004104536260492,-0.0014471736021498538,306,302,0.9446665163250773,1.2303966337014798,0.3778514803486389,69.01222944905346,0.8265947737827266,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.215579138600828,0.7111627469195437,0.8644745993054576,14.255704013903829,3.14741241548796,False,False,False,1.0965735902799727,0.18983057486850002,0.22972236305745888,0.06920419975313888,0.22522090582430648,0.2738622993740382,0.012159657122557609,0.2,0.8
103,1835086209,BASELINE,0.12272271641063999,0.9915996518313512,0.9915996518313512,0.8100991710389334,0.7529312232703869,0.9317655997910985,0.7548225399933635,0.9974943557952135,0.9974943557952135,0.9989632800238993,-0.0014689242286858306,302,306,0.9501998646925696,1.2129740244861196,0.19541650348858663,67.5430952155921,0.8085901464568754,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.219155576842426,0.7015554128519775,0.8553051940424791,14.17652705828932,3.138165736386621,False,False,False,1.0965735902799727,0.08697221243875165,0.17569198883667464,0.16537467214398324,0.2764162276433179,0.24200037681833403,0.0535445221189386,0.6,0.0
104,1835086209,BASELINE,0.05939420421198096,0.990447520001949,0.990447520001949,0.8147360001638672,0.7493266399654539,0.9307118368707405,0.7582844392772328,0.9881867557241223,0.9881867557241223,0.9974943557952135,-0.009307600071091215,298,302,0.9551798782233126,1.2023603437197286,0.24614995350525481,66.90361332705181,0.8009515001795757,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2420629531111085,0.6974071734984276,0.8662236134363283,15.510421417573468,3.1299353229325213,False,False,False,1.0965735902799727,0.11302472323232936,0.26281961919303565,0.0368469017100989,0.28359207664738223,0.26061398529375956,0.0431026939233943,0.0,0.4
105,1835086209,BASELINE,0.0967802160231694,0.9865722891896809,0.9865722891896809,0.8132340151668503,0.7457665397147133,0.9376406531836665,0.7625212731722213,0.9780271920968114,0.9780271920968114,0.9881867557241223,-0.010159563627310852,303,298,0.9596618904009814,1.2155059281449638,0.24294527946255595,68.05297836494022,0.8156703065948417,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2675587371627823,0.6992610254206265,0.8863544223293216,17.45913936427108,3.1226009856562307,False,False,False,1.0965735902799727,0.11132789684415076,0.21231030731033967,0.04764487386704958,0.30671512632063724,0.3042537758985423,0.017748019759280576,0.8,0.0
106,1835086209,BASELINE,0.15904994589302118,0.9912662305029889,0.9912662305029889,0.8107702800361317,0.7453505524659417,0.9438765878652998,0.7652670854630976,0.9739744026948401,0.9739744026948401,0.9780271920968114,-0.004052789401971291,304,303,0.9474028761974094,1.2216075829288089,0.309963384447127,67.90918816070204,0.8142208331637126,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2778747866910196,0.7035189362250692,0.8990091105617034,18.100081916731174,3.1428262338502018,False,False,False,1.0965735902799727,0.1484042467120507,0.3020122213553784,0.024556508646459693,0.1986689765296642,0.3011923616272826,0.025165685129164436,0.2,0.0
107,1835086209,BASELINE,0.02253391915969187,0.9899260064678517,0.9899260064678517,0.8058828574637272,0.7387299546409009,0.9442641230776443,0.7609662697062926,0.970778842702221,0.970778842702221,0.9739744026948401,-0.0031955599926191125,313,304,0.9526625885776684,1.2485012840750005,0.16177318781995575,69.11775709703412,0.8296736601823425,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2860679917686613,0.6975561928101782,0.897104692033179,18.98739022165667,3.1340848650098394,False,False,False,1.0965735902799727,0.07058662247820251,0.20616379954696432,0.058381718961292316,0.2860137166769837,0.27387596999437236,0.10497817234218487,0.8,0.4
108,1835086209,BASELINE,0.09827369059691225,0.9901403432460499,0.9901403432460499,0.8096365219318166,0.7387221825751251,0.9492331482827344,0.7685338246780213,0.9612097201897576,0.9612097201897576,0.970778842702221,-0.009569122512463446,303,313,0.9513424111332598,1.2145054823511119,0.31117819996317475,67.5323618675375,0.8101965209173758,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.310918111465509,0.701219583072079,0.9192414515634815,20.152344769815137,3.1362698456771723,False,False,False,1.0965735902799727,0.14910907082836705,0.21596667752009194,0.07075915631197474,0.24520946096981014,0.2969771875642728,0.02197844680548331,0.2,0.2
109,1835086209,BASELINE,0.0,1.0,1.0,0.8118987207559991,0.7387245148749699,0.9501375015814298,0.771415422076264,0.957622175723028,0.957622175723028,0.9612097201897576,-0.0035875444667295975,304,303,0.9456805504718013,1.2340860555491187,0.3113873066204057,68.22091878000386,0.8191413953247574,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3203578906291487,0.7018898649202577,0.9267458215000896,20.99343435964684,3.145709783220814,False,False,False,1.0965735902799727,0.14923051785751398,0.168781081931295,0.004806258168129693,0.22487445659939762,0.2791383406348441,0.1731693448088197,0.0,1.0
110,1835086209,BASELINE,0.10258752823341095,0.9898580706819224,0.9898580706819224,0.8103367890878875,0.7278212288091099,0.9551237514232869,0.7739719139099239,0.9403716281283754,0.9403716281283754,0.957622175723028,-0.01725054759465261,310,304,0.9511124954246212,1.2432835365061363,0.05,68.42462549766711,0.822027665131863,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3667066275743018,0.6951593424256635,0.9500788805133478,24.11524333952304,3.1366509914946197,False,False,False,1.0965735902799727,0.012911745973605544,0.20872049121056305,0.10863599563951176,0.32025065866914204,0.31295386544574383,0.036527243061433845,0.2,0.2
111,1835086209,BASELINE,0.0,1.0,1.0,0.809313654006171,0.7294266833702675,0.9491947542909823,0.7681962749587246,0.9495316589623659,0.9495316589623659,0.9403716281283754,0.009160030833990529,316,310,0.951179368778798,1.2787155733297502,0.33378385899618057,70.0058515867643,0.842118778775447,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3418964339194956,0.6923679814949272,0.9290861253280821,23.033352318627728,3.13654011230156,False,False,False,1.0965735902799727,0.1624564500201629,0.17478831694369967,0.08849185135716091,0.25080964953017715,0.2479168900501205,0.07553684209867893,0.6,1.0
112,1835086209,BASELINE,0.1713384641686493,0.992232796194235,0.992232796194235,0.8071364165308114,0.7271104033546856,0.951550011403087,0.7680306663537404,0.9467205350102418,0.9467205350102418,0.9495316589623659,-0.0028111239521241282,322,316,0.9560614319009182,1.2893962298101445,0.2488090828477858,70.84303869578976,0.8529118966918002,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3494621565878693,0.6918819126034542,0.9336684578859971,23.84478350581586,3.128487321282681,False,False,False,1.0965735902799727,0.11443817691164311,0.21929905467446395,0.011223543279472992,0.3257972874625757,0.28637366270601483,0.04286827496582929,0.0,0.0
113,1835086209,BASELINE,0.06897098538407861,0.9897490265098878,0.9897490265098878,0.8042473407213865,0.7265568206339129,0.9547302840275012,0.7678392920352918,0.946235531536876,0.946235531536876,0.9467205350102418,-0.0004850034733657749,323,322,0.9604552887108264,1.2855448814217358,0.2864912261452238,71.10212616434481,0.8564749760051602,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3507717793229992,0.6936657997259339,0.9369841865513109,24.03413346618606,3.1213098046492176,False,False,False,1.0965735902799727,0.1350242180870201,0.15938729607805785,0.01958189748739807,0.38146735782785807,0.2916763688236138,0.012862861696052063,1.0,0.0
114,1835086209,BASELINE,0.019183171880638127,0.9929705773282611,0.9929705773282611,0.8047627364272302,0.7263160015673336,0.9421824798898598,0.7582333507299573,0.9579056379782073,0.9579056379782073,0.946235531536876,0.011670106441331263,316,323,0.9624742363820284,1.2625870360238205,0.29281956707013646,69.08589856234886,0.831593479338546,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.319609559522172,0.6843222115403976,0.9030381321420627,21.262777437127237,3.1180337581579227,False,False,False,1.0965735902799727,0.13858777456395416,0.18045033042281397,0.11893012557187757,0.2639294388285666,0.2146261213255439,0.08347620928724367,0.4,0.6
115,1835086209,BASELINE,0.005211014594021978,0.9924286874389794,0.9924286874389794,0.8071815052254063,0.7304928162683538,0.9479642319008739,0.7651791956055936,0.9546689461286417,0.9546689461286417,0.9579056379782073,-0.003236691849565543,314,316,0.9447773617709593,1.2576800283567156,0.3837756713498942,68.35899414789539,0.8228251229874056,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3281796072104202,0.6924810614829362,0.919739224241061,21.602719339760565,3.147226120524715,False,False,False,1.0965735902799727,0.19365768474233627,0.2126653861006722,0.0657523046035979,0.17522976830515297,0.309840109585092,0.04285474666314857,0.2,0.8
116,1835086209,BASELINE,0.16518646915805718,0.9893952456962265,0.9893952456962265,0.8017908453377902,0.7244313088115735,0.9531678087107864,0.7642412230949905,0.9479092293370454,0.9479092293370454,0.9546689461286417,-0.006759716791596371,317,314,0.9467872185400981,1.2573615599156494,0.1569448629744783,68.26879248811822,0.8220138660701873,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3462577711124197,0.6905046031814145,0.929597188021877,22.770226336750767,3.1438557744063576,False,False,False,1.0965735902799727,0.06828916695796708,0.17707926790645842,0.0628891795995103,0.2567617861192485,0.3736890320073668,0.06129156740944896,0.0,0.0
117,1835086209,BASELINE,0.0,1.0,1.0,0.8012778602653144,0.7222179929703252,0.9578510278397078,0.7675048220403332,0.9409947302355475,0.9409947302355475,0.9479092293370454,-0.006914499101497884,323,317,0.9521084966860882,1.2940637443284828,0.2453549705631114,70.66927903085694,0.8523311959955895,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3650044928392748,0.6917772468909568,0.9442790500501402,24.888323679630457,3.135001185720162,False,False,False,1.0965735902799727,0.11260311999162922,0.21557745651817925,0.011401890881503653,0.33163446736502866,0.3055655742976402,0.02321749094601911,0.2,1.0
118,1835086209,BASELINE,0.14576037372694928,0.9882369748638342,0.9882369748638342,0.8066598074189862,0.7119457781090597,0.962065925055737,0.7760599138298296,0.9173850696599327,0.9173850696599327,0.9409947302355475,-0.023609660575614755,321,323,0.9567180181896536,1.279459531763911,0.05,69.53136168456642,0.8384212153683395,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.431005066701681,0.684938773606019,0.9801508554106487,28.908868251138525,3.1274105751608303,False,False,False,1.0965735902799727,0.010483559840634624,0.2752487075599189,0.11653320975608565,0.2719107780553376,0.31681839958471847,0.009005345203304751,0.4,0.0
119,1835086209,BASELINE,0.02491990674253247,0.986032870728192,0.986032870728192,0.8013676029622827,0.7102993021546162,0.9658593325501632,0.7740083781244745,0.9176894233054248,0.9176894233054248,0.9173850696599327,0.00030435364549208366,325,321,0.9525802220971481,1.2840340468433882,0.24399924544845464,69.56465598510457,0.8391379609926664,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4301342685416265,0.6860492098899044,0.9811424849694592,28.875296763780373,3.1342210098220886,False,False,False,1.0965735902799727,0.11188516188761898,0.1656239934771166,0.0013990141316702794,0.2342454805748174,0.3929913220859706,0.09385502784280617,0.2,0.6
