step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
74,1835086218,BASELINE,0.0242174218128317,0.9934050191506067,0.9934050191506067,0.8223911057773905,0.7333529722895683,0.9054288167199138,0.7446166057850041,0.9848732442871574,0.9848732442871574,0.9857720452612078,-0.0008988009740503733,294,297,0.9576290913029224,1.2009421547105936,0.22441292777679345,64.90769760900258,0.7636366947972315,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2503214671686464,0.6639989139381756,0.8302120962735675,15.292337451012486,3.1259189379621013,False,False,False,1.0965735902799727,0.10165400954021393,0.2719959420410343,0.09426363144745267,0.25649793957071926,0.21662572296528554,0.05896275443529439,0.2,0.6
75,1835086218,BASELINE,0.06098901969962016,0.9864329918681704,0.9864329918681704,0.8227027507198326,0.7319171098755657,0.9048918103731847,0.7444569814978681,0.9831556800003785,0.9831556800003785,0.9848732442871574,-0.0017175642867789387,292,294,0.9597002629084825,1.1848500582836774,0.2736645501712789,64.02748635035053,0.7531085279018633,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2546238675852215,0.6623057985984098,0.8309446625616557,15.3407217458189,3.1225384888856773,False,False,False,1.0965735902799727,0.1278973275059474,0.24471363475786143,0.060727159455910174,0.26288218516296546,0.25002937662631086,0.05375031649100485,0.2,0.4
76,1835086218,BASELINE,0.0,1.0,1.0,0.8239582232359541,0.7235972466501974,0.9144026293358662,0.7534295657898651,0.9604046343623472,0.9604046343623472,0.9831556800003785,-0.02275104563803121,287,292,0.9527926278303037,1.1823800503435942,0.09730880282550214,63.37311144868603,0.7454007982647178,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3130306149405744,0.6616592249171338,0.868778818974048,18.666578018808888,3.1338699690626197,False,False,False,1.0965735902799727,0.040949903355125404,0.23609493270982396,0.02093058860444737,0.2230108691484976,0.32147921206170443,0.1575344941204013,0.4,1.0
77,1835086218,BASELINE,0.07870621080592805,0.9921038576067596,0.9921038576067596,0.8233977930296976,0.7175604760763629,0.9153095587074532,0.7536638705787034,0.9520961586302148,0.9520961586302148,0.9604046343623472,-0.008308475732132448,293,287,0.9575133650472734,1.1967528257761448,0.14847091105334054,63.91351093979262,0.7526201010757696,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.335031468253024,0.6567899627033658,0.8768352682417233,20.172049742793362,3.1261082512008045,False,False,False,1.0965735902799727,0.06428864698344174,0.19281966517747878,0.07805738978401053,0.3792150601870183,0.26173596152586803,0.02388327634218261,0.6,0.2
78,1835086218,BASELINE,0.05622886366429462,0.9910189836480273,0.9910189836480273,0.8182205359443768,0.7201483378746346,0.9237786028367079,0.7558546235069987,0.952760379414371,0.952760379414371,0.9520961586302148,0.0006642207841561776,304,293,0.9538346162608532,1.2325255675759417,0.3434844669120265,66.23464304154332,0.7820938629335343,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3332591344371933,0.6652576253970074,0.8869608058145567,20.851157990430238,3.132150150278195,False,False,False,1.0965735902799727,0.16832357002612333,0.18432517722740902,0.05197754865644779,0.23669358053775966,0.3087048836059787,0.04997523994628149,0.0,0.4
79,1835086218,BASELINE,0.1075990979955624,0.9881515804238586,0.9881515804238586,0.8142781908122694,0.7157020908990422,0.9273572471951973,0.7551267814827517,0.9477906339034937,0.9477906339034937,0.952760379414371,-0.004969745510877255,308,304,0.9584511546347678,1.2391306329799694,0.1853824665026721,66.6909377766643,0.7882544562644824,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3465771290333883,0.6637115208279827,0.8937387542229288,21.85521927907404,3.1245754641036676,False,False,False,1.0965735902799727,0.08201462397674218,0.178580840923915,0.027333713821467348,0.30587305232608464,0.2797825232108011,0.12641524574098972,0.0,0.2
80,1835086218,BASELINE,0.005285008646109691,0.9904461760235267,0.9904461760235267,0.8120810686495961,0.7188082106372748,0.9194999525923546,0.7467085041244522,0.9626356291202393,0.9626356291202393,0.9477906339034937,0.014844995216745538,314,308,0.9610248311409415,1.2627864648321938,0.3521530241192993,67.76262783370282,0.8021013879975927,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3071849374772166,0.6609441156039695,0.8639761924317091,19.711443749039997,3.1203842425093207,False,False,False,1.0965735902799727,0.1736403035398089,0.26303239451270416,0.04209853403149908,0.26553996349841097,0.22439215058338513,0.031296653834191716,0.2,0.8
81,1835086218,BASELINE,0.0,1.0,1.0,0.8134713274071909,0.7164796162986685,0.917269908875285,0.7461727703634511,0.9602060605209174,0.9602060605209174,0.9626356291202393,-0.002429568599321863,312,314,0.9649223480268474,1.2690152707552178,0.23594786761631648,67.93859754921867,0.8047485432252973,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3135521855702499,0.6572051923532789,0.863273316783766,20.186408465617625,3.114079718683622,False,False,False,1.0965735902799727,0.1076477024157183,0.19799996362695588,0.05006809538281486,0.28180522667317737,0.2485997577108292,0.11387925419050433,0.4,1.0
82,1835086218,BASELINE,0.010408645835968622,0.9923620675904109,0.9923620675904109,0.8117638471013656,0.7154949710298736,0.9207188131510711,0.7474062458621169,0.9573039762392749,0.9573039762392749,0.9602060605209174,-0.002902084281642514,321,312,0.9684301132241626,1.292929657775975,0.264701864745545,69.5115855439702,0.8248534320395118,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.3211984324590915,0.6587696805421852,0.8703654692839116,21.19528697428005,3.1084490350895733,False,False,False,1.0965735902799727,0.12299169432673168,0.17221966596069327,0.03052991939117554,0.3018297361719675,0.2758794758165724,0.09654950833285958,1.0,0.4
83,1835086218,BASELINE,0.010475080226195975,0.9884596165553837,0.9884596165553837,0.8023251607809322,0.720696276039056,0.9188588564314284,0.7372235797213292,0.9775816941605142,0.9775816941605142,0.9573039762392749,0.020277717921239335,332,321,0.9714863340530795,1.3164895944919062,0.39301528761751514,71.24388152941755,0.8469450033031702,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.2686886300560682,0.662218156035636,0.8401486451791067,18.205130531958364,3.1035763201060487,False,False,False,1.0965735902799727,0.19970066950845045,0.16493628911923708,0.016539506341751668,0.27226923705151423,0.2510596229773222,0.09549467500172451,1.0,0.4
84,1835086218,BASELINE,0.08624939138672039,0.990648062131322,0.990648062131322,0.8016989638781166,0.7305847800073425,0.89835731539154,0.7202121289417239,1.0144022165814677,1.0144022165814677,0.9775816941605142,0.03682052242095346,333,332,0.9743377006477716,1.322345539089277,0.4799621493374211,71.10301941691341,0.8456179455247624,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.1786182141960693,0.656326181633315,0.7735579921267828,12.083404321420275,3.099057780291948,False,False,False,1.0965735902799727,0.2615414721279919,0.23492121555503806,0.06502643501048218,0.27936502204858304,0.15692172301627208,0.0022241322416328,0.4,0.2
85,1835086218,BASELINE,0.024869483735999814,0.9917232757378373,0.9917232757378373,0.8035154815307404,0.7357587354726595,0.8973292641766348,0.7210179557965136,1.020444400250562,1.020444400250562,1.0144022165814677,0.006042183669094259,328,333,0.9576739196319922,1.3068586089375596,0.4066523687562461,69.52256757608036,0.826291950573481,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1644610710856433,0.6602178447132129,0.7687979786046029,10.871411861107154,3.1258456168878856,False,False,False,1.0965735902799727,0.20878993082105043,0.26451465168670807,0.0654100045080078,0.18531813204089925,0.24403840162124427,0.03192887932209029,0.0,0.6
86,1835086218,BASELINE,0.05334222471944079,0.9901633412619765,0.9901633412619765,0.8032567709483763,0.7429531022114892,0.9019492478267358,0.7244968403686206,1.0254745925923958,1.0254745925923958,1.020444400250562,0.005030192341833883,330,328,0.9457710450292128,1.3123364235523582,0.44744206135606956,69.9224190011044,0.8317153134998784,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1528048759761687,0.6701059917101927,0.7725014546643562,10.167197487422335,3.1455580141593744,False,False,False,1.0965735902799727,0.23727879390578469,0.16754451124611355,0.0731843592893611,0.19938416982009025,0.2717645503388222,0.05084361539982837,0.2,0.4
87,1835086218,BASELINE,0.0,1.0,1.0,0.7962178087931233,0.7428049199192116,0.9117543230440622,0.7259550292518008,1.0232106535370062,1.0232106535370062,1.0254745925923958,-0.0022639390553895744,326,330,0.9511939405262916,1.2978350283327909,0.3126993984178671,70.23685771693629,0.8360671681424451,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.158036471014392,0.6772555969147397,0.7842866814258908,10.570309100024552,3.136515953721804,False,False,False,1.0965735902799727,0.1499934102287103,0.15574051789841703,0.03157403783499126,0.2754250760893626,0.30022583514245155,0.08704112280606716,0.8,0.8
88,1835086218,BASELINE,0.03264000260831893,0.9907783021285409,0.9907783021285409,0.7995980583795365,0.755664673923251,0.9098752871311042,0.7275345129575541,1.0386650536362088,1.0386650536362088,1.0232106535370062,0.015454400099202514,322,326,0.9286414088480257,1.2754812947331537,0.5931035776611007,68.46948130564469,0.814391306186574,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.1227904649780462,0.6875606121607503,0.7719864994285589,7.999948868247594,3.174813366900996,False,False,False,1.0965735902799727,0.35967864659823057,0.17487281123664733,0.06833357562980552,0.14803119261074246,0.24648198195724097,0.0026017919673331,0.6,0.4
89,1835086218,BASELINE,0.04369442352507611,0.9929958879656707,0.9929958879656707,0.8007699384704241,0.7543255632479426,0.896509135069801,0.7178975649280177,1.0507426130127318,1.0507426130127318,1.0386650536362088,0.012077559376522995,314,322,0.9357772679632231,1.2484031720890174,0.30066741195118174,66.4871306946161,0.7900251180563259,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.0959942635605013,0.6762597582684535,0.7411768157390364,6.06701896660438,3.162496025192814,False,False,False,1.0965735902799727,0.14305153776067828,0.20702473746516498,0.08754652882617421,0.30526855782021567,0.18810688325903596,0.06900175486873099,0.4,0.4
90,1835086218,BASELINE,0.05093966602445631,0.9925313355268448,0.9925313355268448,0.8045935139056394,0.7480986144338456,0.9045723387652482,0.7278130366289735,1.0278719626936463,1.0278719626936463,1.0507426130127318,-0.022870650319085417,303,314,0.9421995411669009,1.2098551764931968,0.1835515812176416,64.96421233859884,0.7713978586484964,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1472907061615452,0.6767093132854655,0.7763823059053759,9.08955453270523,3.151569938146875,False,False,False,1.0965735902799727,0.08111661685375163,0.21053619093273154,0.010453412574292744,0.4015953336976602,0.28857058601213637,0.0077278599294275324,0.2,0.4
91,1835086218,BASELINE,0.0003657262527403688,0.9904429181409151,0.9904429181409151,0.8035530667763681,0.7450819871941626,0.8974577936994892,0.7211549624295776,1.0331787563160832,1.0331787563160832,1.0278719626936463,0.005306793622436912,301,303,0.9479795870502108,1.1977895337302966,0.2542646376055202,63.96184884999979,0.7592723719134905,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1351782282807268,0.6686796363525043,0.7590705648820365,8.210950230226626,3.141863035569498,False,False,False,1.0965735902799727,0.1173537935251166,0.21819969935474473,0.034565449071958826,0.3701267437461128,0.2167134440538292,0.04304087024823783,1.0,0.6
92,1835086218,BASELINE,0.00477302001851194,0.9888462505826442,0.9888462505826442,0.8039972535685755,0.7369956189887722,0.9077120143295403,0.7297979665521499,1.0098625273932,1.0098625273932,1.0331787563160832,-0.02331622892288321,298,301,0.9531816283451897,1.1845942078083438,0.1221166900569095,63.617311573634204,0.7553674351456737,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1893680620453142,0.6689797778643448,0.7956631819460206,11.44335501278706,3.133227477566358,False,False,False,1.0965735902799727,0.05209663942897088,0.177113459541304,0.032683857830059795,0.27801023722012264,0.3208006234112287,0.13929518256831414,0.8,0.6
93,1835086218,BASELINE,0.025576258568588705,0.9902631458049027,0.9902631458049027,0.8053233854015831,0.7385970359966775,0.90112364515332,0.7256959445802865,1.0177775437671108,1.0177775437671108,1.0098625273932,0.007915016373910788,296,298,0.9578634655106707,1.1802734621466782,0.3431830644058581,63.35239680774061,0.7524509541895437,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1706885652696237,0.6655672533767639,0.7791719729460879,10.274764192298116,3.1255356721013077,False,False,False,1.0965735902799727,0.16813997446679801,0.2023607299721854,0.017655358223531366,0.3752297334160758,0.22091416128366875,0.015700042637740722,0.0,0.6
94,1835086218,BASELINE,0.016616683180732474,0.9882595656442774,0.9882595656442774,0.8097930669405015,0.7348949643966571,0.911011280637988,0.7377306189652302,0.9961562466086192,0.9961562466086192,1.0177775437671108,-0.021621297158491593,286,296,0.9529601298019215,1.1444086147728052,0.22672313978788505,61.53591171463381,0.730137871610283,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2224226731786167,0.6694976026494072,0.8184090491173637,12.99190767041799,3.1335932506463973,False,False,False,1.0965735902799727,0.10284725249766859,0.18265694377982708,0.04325519179680357,0.2312864129196267,0.317021609001559,0.12293259000451498,0.4,0.6
95,1835086218,BASELINE,0.01880882200988481,0.9901912515596112,0.9901912515596112,0.8073930847888252,0.7419546304701395,0.8957173158842278,0.7231959667705332,1.025938562383546,1.025938562383546,0.9961562466086192,0.029782315774926738,289,286,0.9576641168217294,1.155239307389414,0.44436181705826516,61.91362812578232,0.7352473908349805,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.1517356388715219,0.6645816101125874,0.7654223253052855,8.925045440842979,3.1258616497471543,False,False,False,1.0965735902799727,0.2350551786664406,0.23559587370521673,0.005974474228957962,0.33119968008996625,0.17903581655019274,0.013138976759225662,0.4,0.6
96,1835086218,BASELINE,0.0689848668650622,0.9876157420462706,0.9876157420462706,0.8040722039436219,0.731601994310505,0.9061455842958049,0.7286064770585089,1.0041112964903762,1.0041112964903762,1.025938562383546,-0.021827265893169745,297,289,0.9542579804677036,1.1792598340394922,0.05307390509175636,62.743943406809684,0.7460160418230602,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2031277059336511,0.6629379166064687,0.7975989747831749,12.122828847051938,3.1314524538225377,False,False,False,1.0965735902799727,0.02181369204840468,0.21026263682017526,0.030465224504231468,0.23800125149157825,0.33458726607138545,0.1648699290642248,0.6,0.2
97,1835086218,BASELINE,0.0508298186591775,0.9862864249898562,0.9862864249898562,0.8004980646144296,0.7316611393263865,0.9155310258662245,0.732880814300376,0.9983357799110163,0.9983357799110163,1.0041112964903762,-0.0057755165793599295,294,297,0.9456575669118652,1.1605949503090012,0.3049186555251808,61.847484006686486,0.7351866869525169,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2171056483789089,0.6698584734739372,0.8152885316796025,12.769030792619388,3.1457483337370014,False,False,False,1.0965735902799727,0.14549055914258466,0.20786792244444793,0.0127550014598109,0.21284265677696343,0.3314701946885316,0.08957366548766156,0.2,0.4
98,1835086218,BASELINE,0.05427635409073948,0.9908304639304916,0.9908304639304916,0.7957089640634865,0.7316858542123006,0.923977923279602,0.7352175161503437,0.9951964393387481,0.9951964393387481,0.9983357799110163,-0.0031393405722681678,297,294,0.9451220215685182,1.1707928327947625,0.3042346876306352,62.84961877017186,0.7480905886540623,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2247715072224798,0.6760615760681432,0.8280209554961849,13.451930865947388,3.146647139238416,False,False,False,1.0965735902799727,0.14509714815291738,0.17974400532519275,0.0027748488063381676,0.24559186976290695,0.3465439630932756,0.08024816485936928,0.0,0.4
99,1835086218,BASELINE,0.13405109384864497,0.989763650488955,0.989763650488955,0.7944171348444204,0.7358699358316417,0.9315801309516418,0.7400632185085934,0.9943338858463983,0.9943338858463983,0.9951964393387481,-0.0008625534923498712,297,297,0.9367963515282973,1.1676335270409661,0.38906316069358937,62.96032368372198,0.7498476324653323,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2268861926090753,0.6855218111854171,0.8410572448757538,13.610384236480376,3.160752278587791,False,False,False,1.0965735902799727,0.19710467912445154,0.16204963387059038,0.02713268399523582,0.2099387823483222,0.31189197601073765,0.09188224465066237,0.4,0.0
100,1835086218,BASELINE,0.09729139535167486,0.9926006606591348,0.9926006606591348,0.7954835501474681,0.7383956261488571,0.9367188505150218,0.745144436697745,0.9909429498275575,0.9909429498275575,0.9943338858463983,-0.0033909360188407733,290,297,0.9283068138025286,1.1449163712587838,0.3607595454264887,61.75326920284811,0.7351292093478257,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2352350562349024,0.6916691021514773,0.8543739222920245,13.834229780914633,3.17539556553407,False,False,False,1.0965735902799727,0.17898983885996825,0.19136071331369003,0.0830482145173666,0.20540953375936807,0.29148366329272063,0.04970803625688651,0.0,0.2
101,1835086218,BASELINE,0.0008179316795663557,0.9909386093836289,0.9909386093836289,0.7909199088895883,0.7308700673700265,0.9314338777553689,0.7366895977309523,0.9921004309293218,0.9921004309293218,0.9909429498275575,0.0011574811017642794,295,290,0.9354761324222757,1.1560357851070908,0.12830828377326942,61.80958399899995,0.7362006474210503,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.232378841057885,0.6807571409857914,0.8389506964499489,13.686147626990941,3.1630120232564467,False,False,False,1.0965735902799727,0.05492778160765294,0.18682852391120655,0.10439642719595464,0.3070175543851057,0.24193456145924638,0.10489515144083389,0.6,0.8
102,1835086218,BASELINE,0.06569399501896304,0.9892184905263827,0.9892184905263827,0.7879520848454308,0.7314331898217583,0.929649863728665,0.7325195483012722,0.9985169563296526,0.9985169563296526,0.9921004309293218,0.006416525400330886,300,295,0.9419285191800482,1.1691851579668697,0.314996997064645,62.7927111804738,0.7488508260767722,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2166647065870375,0.6799767652444204,0.8273037315721057,12.97993990742797,3.152028011415715,False,False,False,1.0965735902799727,0.1513328227529149,0.18486010194683805,0.012950285505830255,0.2952813929848931,0.256796868744165,0.09877852806535864,1.0,0.0
103,1835086218,BASELINE,0.017288934819477318,0.9873289299988731,0.9873289299988731,0.7848542133307229,0.7259767064270871,0.9366848773557985,0.7351610725558699,0.9875070015651777,0.9875070015651777,0.9985169563296526,-0.011009954764474972,298,300,0.9477356672620434,1.1546148132728657,0.17394940392828873,62.38514831494864,0.7441158326379722,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.24375269637696,0.6800114022228226,0.8457660150817132,14.510378783020252,3.142270277119991,False,False,False,1.0965735902799727,0.07643970120520915,0.16623603009372317,0.01750602938629267,0.32148935761917635,0.4182606009504288,6.828074516978851e-05,0.4,0.6
104,1835086218,BASELINE,0.0,1.0,1.0,0.7858452697240036,0.7215322099684324,0.9430163896202187,0.7410649690552569,0.9736423122095141,0.9736423122095141,0.9875070015651777,-0.01386468935566354,293,298,0.9483338769471561,1.1512633201456652,0.19281152634352428,62.256814298627575,0.7428667104595891,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.278723808728145,0.6804166996391287,0.8700650336847808,16.564328544657606,3.1412718963465407,False,False,False,1.0965735902799727,0.08567923578374519,0.1827942722838345,0.10140095814173133,0.251689892778714,0.30795548228950215,0.07048015872247285,0.2,1.0
105,1835086218,BASELINE,0.15343332283854996,0.9901469092595759,0.9901469092595759,0.7874050270003283,0.717061370276199,0.9453021364490465,0.7443356542741295,0.9633575473090454,0.9633575473090454,0.9736423122095141,-0.010284764900468701,282,293,0.9535004892524405,1.0993017818859576,0.1865170714196437,59.63944076999012,0.7105012041235339,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3052989381770586,0.6778396452871717,0.8847833692476592,17.353175212560153,3.132701222908069,False,False,False,1.0965735902799727,0.08257213507735271,0.19894065901136257,0.058871402978882804,0.3315863617036254,0.2829369289542483,0.04509251227452816,0.0,0.0
106,1835086218,BASELINE,0.0,1.0,1.0,0.792796327087448,0.721536964736877,0.9381062816233536,0.7437272144886579,0.9701634560098255,0.9701634560098255,0.9633575473090454,0.006805908700780017,276,282,0.95749592202618,1.0940589313806781,0.3806103479256785,59.497041848582434,0.7090686396448498,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.287651824493611,0.6768783590431126,0.8715836539821054,16.317164755942407,3.126136789703751,False,False,False,1.0965735902799727,0.19160828718109993,0.18199370184217656,0.07359334084764493,0.26975218954083413,0.23667179409605896,0.04638068649218554,0.2,1.0
107,1835086218,BASELINE,0.01754062755668606,0.9904879536141491,0.9904879536141491,0.791667339098098,0.728161945327479,0.9246457403191047,0.7320118328468166,0.9947406758380323,0.9947406758380323,0.9701634560098255,0.02457721982820682,277,276,0.9560562262359696,1.0860296932653108,0.42488321292832976,58.67058637922303,0.6990825880438364,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2258884284965115,0.6732918410095263,0.8253806768946913,12.633154254693174,3.1284958640433276,False,False,False,1.0965735902799727,0.22127286034307322,0.21303081334058938,0.09709153447085016,0.24686316551094417,0.2017504342904325,0.019991192044110626,0.4,0.6
108,1835086218,BASELINE,0.0,1.0,1.0,0.7977664681699261,0.7240937800002434,0.9321811662871943,0.7436628767234575,0.9736855269562,0.9736855269562,0.9947406758380323,-0.021055148881832242,270,277,0.9604506036123727,1.0769847320294004,0.20496796782705884,58.57260461503172,0.6981998022412063,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2786132940531265,0.6749865843419299,0.8630468200471035,15.562181546610407,3.1213174229443745,False,False,False,1.0965735902799727,0.09174914923922889,0.24616724053855102,0.022915996001094063,0.3167147209621676,0.30660662673419387,0.015846266524764497,0.0,1.0
109,1835086218,BASELINE,0.05217132553580231,0.9869578555812291,0.9869578555812291,0.7974587294414324,0.7149512065940736,0.9389630496584749,0.7487842805731,0.9548159932615955,0.9548159932615955,0.9736855269562,-0.018869533694604534,263,270,0.9644055432511354,1.0349814771441226,0.06240867477401024,56.29458855451185,0.6700653814093002,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3277890546362956,0.6713127653005777,0.8913617420037314,17.5710911263865,3.114912758413138,False,False,False,1.0965735902799727,0.0257764449230305,0.215214304987661,0.09573255499432969,0.32223638194969084,0.3306114007889902,0.010428912356297785,0.0,0.4
110,1835086218,BASELINE,0.06677908702467816,0.9868990314084792,0.9868990314084792,0.8089707073162378,0.7167818307569476,0.9292048880137938,0.7516995354982242,0.9535483220458114,0.9535483220458114,0.9548159932615955,-0.001267671215784083,258,263,0.9679649889260218,1.0299004056598136,0.32501733194380455,55.78106770019678,0.6639774839483303,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.331159725663781,0.6660371807788316,0.8866018708474276,17.590576678725245,3.10919330824004,False,False,False,1.0965735902799727,0.15722730615722016,0.28106521097822107,0.02704265844083128,0.28774843665890715,0.22069071660583153,0.026225671158988936,0.6,0.2
111,1835086218,BASELINE,0.003285227116999383,0.9888338717305846,0.9888338717305846,0.8112893036019373,0.720707497693312,0.935901291877023,0.7592867073270634,0.9491901948743937,0.9491901948743937,0.9535483220458114,-0.004358127171417703,251,258,0.9483087782729117,1.006799080683763,0.3695987151682535,54.15588434387119,0.6439937729023429,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.342813165798804,0.6745110781566273,0.9057423562258652,17.661534440734993,3.141313759409927,False,False,False,1.0965735902799727,0.1845594809276477,0.21076706363017367,0.09528005297677301,0.16881949199769117,0.2980844633230432,0.042489447144671254,0.4,0.8
112,1835086218,BASELINE,0.019075062929944077,0.9892686623178507,0.9892686623178507,0.8103521540684518,0.7169714231340807,0.9396533614764007,0.7614501255500629,0.9415868473541176,0.9415868473541176,0.9491901948743937,-0.007603347520276138,242,251,0.9534779004456205,0.9700037496686402,0.20395784434129782,52.457627965403525,0.6230939899912363,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3633889645557593,0.6737046078304577,0.9185214276864117,18.113993638850143,3.13273849235935,False,False,False,1.0965735902799727,0.09124125406792925,0.18237424924749787,0.018644959714559532,0.2792290584567813,0.2867109939353998,0.1417994845778322,0.4,0.6
113,1835086218,BASELINE,0.0,1.0,1.0,0.8212269954310053,0.711154582581182,0.9436042159855278,0.7749132551698243,0.9177215357160596,0.9177215357160596,0.9415868473541176,-0.02386531163805794,230,242,0.9581301104010584,0.9444110447456561,0.1455023968199427,51.16095997633109,0.6072107219513964,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4300424213733034,0.6710484623410315,0.9596277679450007,20.890042636607845,3.125099862867764,False,False,False,1.0965735902799727,0.06289663254756753,0.2168587477730391,0.0067408270916316715,0.32318337142998926,0.28958095328383626,0.10073946787393623,1.0,0.8
114,1835086218,BASELINE,0.15247924866366205,0.9886303828812923,0.9886303828812923,0.8051512312267388,0.7182776898216783,0.949243794386975,0.7642848097850142,0.9398036970324226,0.9398036970324226,0.9177215357160596,0.02208216131636298,237,230,0.9539310833443613,0.9432564094559662,0.424505804307426,51.63873858048324,0.6135033083493061,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3682598999446693,0.6818206397098406,0.9329078402695969,18.074265963105834,3.1319911198135633,False,False,False,1.0965735902799727,0.22101045461944147,0.14812234478125652,0.0463393529572944,0.23460901810640325,0.31076661002358497,0.03915221951201944,0.2,0.0
115,1835086218,BASELINE,0.09175554687184057,0.9880558492934162,0.9880558492934162,0.8060704577016458,0.7134134682986074,0.9543194149482775,0.7692486876009249,0.9274159056722577,0.9274159056722577,0.9398036970324226,-0.01238779136016488,240,237,0.9585379750099251,0.9557311568096787,0.17225651039007683,52.42945084954583,0.6237062999617122,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4025827650899967,0.6808243236829485,0.9549124624517569,20.087416111094562,3.124433710662994,False,False,False,1.0965735902799727,0.07562078710016304,0.22667382743151576,0.00841218798282643,0.3151097079378315,0.362479950883072,0.011703538664591161,0.2,0.2
116,1835086218,BASELINE,0.0,1.0,1.0,0.8044107010521349,0.7261480165849624,0.941740172443408,0.7575458723241603,0.9585531954086571,0.9585531954086571,0.9274159056722577,0.0311372897363994,240,240,0.9494573386144025,0.9652928412625618,0.5187715521951838,52.64740871198147,0.6267448778290885,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3179016197988385,0.6838427583581612,0.9012374789279264,15.939435464850666,3.13940029737765,False,False,False,1.0965735902799727,0.29256527126606663,0.1847473376176711,0.06802557571284541,0.21260527775213597,0.2142634949497913,0.027793042701489655,0.2,1.0
117,1835086218,BASELINE,0.06723883982867492,0.9913186822854868,0.9913186822854868,0.81003646496153,0.7359377631201602,0.9252880739988812,0.7495170805331164,0.9818825777748821,0.9818825777748821,0.9585531954086571,0.02332938236622495,239,240,0.9544152558686899,0.9595901158533852,0.4827794269546236,52.374892265974175,0.6236503804890551,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2578224668769806,0.6809544354204979,0.8565197877914323,12.86326826379977,3.1311934245255686,False,False,False,1.0965735902799727,0.26371434205557376,0.16846546808627583,0.05251715118946706,0.2722893232533074,0.18860959399906987,0.054404121416306205,1.0,0.0
