arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,LATCHED,1835088200,72,339,0.9902173192852302,0.9903420985223274,0.07147557996520426,0.9902173192852302,0.7956779517617233,0.3235,0.7911755697743043,0.7320052031965957,0.8901910805277667,1.0393410034760113,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.6899999999999997,0.4189082899374205,0
M1,LATCHED,1835088200,73,331,0.9913121756816718,0.9913996603541556,0.0743105588500393,0.9913121756816718,0.7947581227578612,0.3235,0.7936636123005358,0.7365440264243437,0.8899420757346381,1.0427987500708482,328,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.7199999999999996,0.40741203592534286,0
M1,LATCHED,1835088200,74,328,0.9910357219237051,0.9911150697511265,0.07508535624104251,0.9910357219237051,0.8078320748909623,0.3235,0.7919700487477878,0.7408559084907043,0.8897179714208223,1.051411271239893,333,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.7499999999999996,0.39729533239471454,0
M1,LATCHED,1835088200,75,333,0.9904226966766015,0.9905116779780504,0.07416840200347569,0.9904226966766015,0.8180056269226994,0.3235,0.7924974730119304,0.7449521964537468,0.8895162775383881,1.0567606154223155,336,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.7799999999999995,0.38839263328776163,0
M1,LATCHED,1835088200,76,336,0.990263398627682,0.9903621027276547,0.07334173824192133,0.990263398627682,0.8184333602767372,0.3235,0.7950847995648385,0.7488436700186372,0.8893347530441974,1.059040206758683,334,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.8099999999999994,0.3805582580736431,0
M1,LATCHED,1835088200,77,334,0.988037044897896,0.9881553567435138,0.07188163665298722,0.988037044897896,0.8318348162512578,0.3235,0.7930202133827757,0.7525405699052831,0.8891713809994257,1.0672353077572818,340,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.8399999999999993,0.37366400788521875,0
M1,LATCHED,1835088200,78,340,0.988395463012156,0.9885295557442869,0.07088798781145973,0.988395463012156,0.8208131134591989,0.3235,0.7961354747737092,0.7560526247975966,0.8890243461591312,1.0681971013248392,333,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.8699999999999992,0.3675970677194053,0
M1,LATCHED,1835088200,79,333,0.9860211686482047,0.9861459146120368,0.07144390352502679,0.9860211686482047,0.8190935104237946,0.3235,0.7987330679961469,0.7593890769452946,0.8888920148028661,1.0695809920525177,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.8999999999999991,0.3622581603734895,0
M1,LATCHED,1835088200,80,331,0.9915432327213187,0.9916275077602005,0.0746099188141891,0.9915432327213187,0.8263636052134609,0.3235,0.7989597350037132,0.7625587064856075,0.8887729165822275,1.0738845128659986,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.929999999999999,0.3575599219090836,0
M1,LATCHED,1835088200,81,331,0.9925206841109204,0.9926582933219167,0.0707151083192085,0.9925206841109204,0.8439810347750356,0.3235,0.7983868289675404,0.7655698545489049,0.8886657281836527,1.0790287805982308,337,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.9599999999999991,0.35342547206040636,0
M1,LATCHED,1835088200,82,337,0.9931609597908112,0.9933164820162967,0.06974630391244056,0.9931609597908112,0.8676388059445049,0.3235,0.799010478829137,0.7684304452090374,0.8885692586249355,1.0823327607561453,345,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,0.9899999999999991,0.3497871561935704,0
M1,LATCHED,1835088200,83,345,0.9898313136943642,0.9899643892269377,0.07096014701011047,0.9898313136943642,0.8572045053783807,0.3235,0.8015734773527667,0.7711480063361632,0.88848243602209,1.0827932868272674,340,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.0199999999999991,0.3465854382307548,0
M1,LATCHED,1835088200,84,340,0.9919612455448505,0.992056194075581,0.07366412636218067,0.9919612455448505,0.8516124818255362,0.3235,0.8020430551096408,0.7737296894069328,0.888404295679529,1.0858777375760311,336,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.0499999999999992,0.3437679264234771,0
M1,LATCHED,1835088200,85,336,0.9882916204233082,0.9883933575843395,0.07308497780571813,0.9882916204233082,0.8628171875544447,0.3235,0.8040407787035678,0.7761822883241639,0.8883339693712242,1.0866992898759282,340,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.0799999999999992,0.34128851603307264,0
M1,LATCHED,1835088200,86,340,0.9918573663274237,0.9919298631335911,0.07581068081026014,0.9918573663274237,0.8748345483822807,0.3235,0.8033071775478215,0.7785122572955334,0.8882706756937498,1.0910344961191079,343,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.1099999999999992,0.33910663488951676,0
M1,LATCHED,1835088200,87,343,0.990964822700558,0.991072168720092,0.07267934665464357,0.990964822700558,0.8720133266139891,0.3235,0.804315394549848,0.7807257278183345,0.8882137113840229,1.0928351040251298,341,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.1399999999999992,0.3371865794831876,0
M1,LATCHED,1835088200,88,341,0.9876450318768992,0.9877373717552443,0.07385115592398316,0.9876450318768992,0.8471418466018289,0.3235,0.808377093638414,0.7828285248149955,0.8881624435052687,1.0903357163507978,330,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.1699999999999993,0.3354969307256179,0
M1,LATCHED,1835088200,89,330,0.9930479749951207,0.9930920016099972,0.07979007417564248,0.9930479749951207,0.8576205915144417,0.3235,0.8097768696942587,0.7848261819618235,0.8881163024143899,1.0912852195864957,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.1999999999999993,0.3340100398189566,0
M1,LATCHED,1835088200,90,331,0.9914890855569759,0.9916108310759443,0.07168169338651495,0.9914890855569759,0.8464197118163427,0.3235,0.8161212307319318,0.7867239562513101,0.8880747754325989,1.0854708482807405,324,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.2299999999999993,0.33270157582109466,0
M1,LATCHED,1835088200,91,324,0.9877147791843655,0.9877846055732369,0.07607609173358407,0.9877147791843655,0.8233961462950893,0.3235,0.818160757507062,0.7885268418263224,0.8880374011489871,1.0852919439425608,315,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.2599999999999993,0.33155012750297613,0
M1,LATCHED,1835088200,92,315,0.9916101834761102,0.9917547649350431,0.07031443125820197,0.9916101834761102,0.84679823529988,0.3235,0.813338586319762,0.790239583122584,0.8880037642937364,1.0941392466181363,324,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.2899999999999994,0.3305368529830318,0
M1,LATCHED,1835088200,93,324,0.9923249472998938,0.9924371217381165,0.0723400771297559,0.9923249472998938,0.8487847816523844,0.3235,0.813234592630011,0.7918666873540325,0.8879734911240108,1.0965696669708405,324,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.3199999999999994,0.32964517140548083,0
M1,LATCHED,1835088200,94,324,0.9910752731495077,0.9911689931604899,0.0737606703459949,0.9910752731495077,0.8314975351169249,0.3235,0.8088233248219628,0.7934124363739087,0.8879462452712578,1.1047363940365291,319,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.3499999999999994,0.32886049161723596,0
M1,LATCHED,1835088200,95,319,0.9908250379992894,0.9910347407736656,0.06734871139067321,0.9908250379992894,0.8469566904468262,0.3235,0.8125619774615627,0.794880897942791,0.88792172400378,1.1017191096271173,323,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.3799999999999994,0.32816997340358045,0
M1,LATCHED,1835088200,96,323,0.9912992116057902,0.9913700298006505,0.07599266407169557,0.9912992116057902,0.8438936336984225,0.3235,0.8130331084833772,0.7962759364332292,0.88789965486305,1.103040536444983,321,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.4099999999999995,0.3275623173755636,0
M1,LATCHED,1835088200,97,321,0.9891043519306923,0.9892665067369063,0.06938134735180224,0.9891043519306923,0.8429727217853917,0.3235,0.8127590917879757,0.7976012229991455,0.887879792636393,1.1052736155816119,321,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.4399999999999995,0.3270275800709088,0
M1,LATCHED,1835088200,98,321,0.9924043903766392,0.9925327103208726,0.07127044003863442,0.9924043903766392,0.8674036041978246,0.3235,0.8072232371172775,0.7988602452367659,0.8878619166324018,1.1146325620134034,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.4699999999999995,0.3265570112428126,0
M1,LATCHED,1835088200,99,331,0.9919306188313813,0.992045103297169,0.0721746740643191,0.9919306188313813,0.8742836009976623,0.3235,0.8129300620195964,0.8000563163625054,0.8878458282288096,1.1084849879304786,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.4999999999999996,0.3261429106740879,0
M1,LATCHED,1835088200,100,331,0.9915122055181632,0.9916219851045565,0.07250531923084443,0.9915122055181632,0.8832861495923071,0.3235,0.8181308467001458,0.8011925839319579,0.8878313486655767,1.103020737561626,332,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.5299999999999996,0.3257785021736102,0
M1,LATCHED,1835088200,101,332,0.9904035577188204,0.9904994949917665,0.07356916263001217,0.9904035577188204,0.8787996780919489,0.3235,0.8163564247664316,0.8022720381229378,0.8878183170586671,1.1069238370963153,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.5599999999999996,0.3254578226931898,0
M1,LATCHED,1835088200,102,331,0.9893513572173448,0.9894284406141561,0.07530226794180062,0.9893513572173448,0.9032302611801446,0.3235,0.8119864497921468,0.8032975196043687,0.8878065886124484,1.1143183449854661,342,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.5899999999999996,0.32517562475041983,0
M1,LATCHED,1835088200,103,342,0.9917411528776578,0.9918917116768372,0.06999306276520008,0.9917411528776578,0.8948257874952594,0.3235,0.8159206572618464,0.804271727011728,0.8877960330108516,1.1103034090283168,336,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.6199999999999997,0.3249272905607823,0
M1,LATCHED,1835088200,104,336,0.9913205344936086,0.9913982018300412,0.07525802545415015,0.9913205344936086,0.8887858480026483,0.3235,0.8196611436453685,0.8051972240487193,0.8877865329694146,1.106520255790744,332,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.6499999999999997,0.32470875647390124,0
M1,LATCHED,1835088200,105,332,0.9884407688304421,0.988511483062305,0.07598137278100288,0.9884407688304421,0.8874350627941459,0.3235,0.8175132161618933,0.8060764462338611,0.8877779829321212,1.1106496359316949,333,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.6799999999999997,0.32451644647744593,0
M1,LATCHED,1835088200,106,333,0.9904329205582052,0.9905104194661021,0.07526817500758207,0.9904329205582052,0.8828001584838712,0.3235,0.8182020643974269,0.8069117073097458,0.8877702878985572,1.1108740961201526,330,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.7099999999999997,0.32434721368056524,0
M1,LATCHED,1835088200,107,330,0.9920449564698511,0.9921013746091177,0.07780806003531732,0.9920449564698511,0.8893752771401556,0.3235,0.822205850827164,0.8077052053318363,0.8877633623683495,1.106560340611157,330,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.7399999999999998,0.32419828881931023,0
M1,LATCHED,1835088200,108,330,0.9904488361039969,0.9905211091611522,0.07582397315640454,0.9904488361039969,0.8869988613619233,0.3235,0.8181371954814999,0.8084590284528222,0.8877571293911626,1.1131090377123822,331,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.7699999999999998,0.3240672349414058,0
M1,LATCHED,1835088200,109,331,0.9906517265635146,0.9907979408966162,0.0702173522028992,0.9906517265635146,0.8650412411600868,0.3235,0.8244591150530305,0.8091751604177588,0.8877515197116944,1.1055591780309728,320,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.7999999999999998,0.32395190752884995,0
M1,LATCHED,1835088200,110,320,0.9874832100383512,0.9875966453172341,0.07221218581429896,0.9874832100383512,0.8449300623598759,0.3235,0.822662935646929,0.8098554857844487,0.887746471000173,1.108910875560644,314,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.8299999999999998,0.3238504194058008,0
M1,LATCHED,1835088200,111,314,0.9893424502802259,0.9894316733513933,0.0741381191318766,0.9893424502802259,0.8579802655195656,0.3235,0.8175508431400882,0.8105017948828039,0.8877419271598037,1.1167410447914727,320,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.8599999999999999,0.3237611098575175,0
M1,LATCHED,1835088200,112,320,0.9917760061496627,0.9918324375739337,0.07780402777017748,0.9917760061496627,0.8606059141565398,0.3235,0.8149086478638257,0.8111157885262414,0.8877378377034714,1.121215769893373,321,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.89,0.32368251745502824,0
M1,LATCHED,1835088200,113,321,0.9876127545464595,0.9876849587268689,0.07580873807683955,0.9876127545464595,0.8636034252263419,0.3235,0.8155533636068162,0.8116990824875071,0.8877341571927723,1.121139725736925,323,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.92,0.3236133561408377,0
M1,LATCHED,1835088200,114,323,0.992971098478881,0.9931064019201729,0.07085320937298156,0.992971098478881,0.8570660050388277,0.3235,0.8197168173160412,0.8122532117507095,0.8877308447331431,1.1162109590685396,317,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.95,0.32355249418435,0
M1,LATCHED,1835088200,115,317,0.9912771622025787,0.9913685939352057,0.07395903929399993,0.9912771622025787,0.86197772579466,0.3235,0.8201389919671347,0.8127796345507518,0.8877278635194769,1.11636317345069,319,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,1.9799999999999998,0.3234989356626408,0
M1,LATCHED,1835088200,116,319,0.9896978075904589,0.9898200402635025,0.0716355169736577,0.9896978075904589,0.8694064070687105,0.3235,0.8152618077206649,0.8132797362107919,0.8877251804271772,1.12373605413576,324,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,2.01,0.32345180416353675,0
M1,LATCHED,1835088200,117,324,0.9915191975508858,0.991593502978199,0.07561183303355533,0.9915191975508858,0.8862177181387022,0.3235,0.8139622201422849,0.81375483278783,0.8877227656441076,1.1261908010543589,330,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,2.04,0.32341032844432516,0
M1,LATCHED,1835088200,118,330,0.9902941940293789,0.9903422101644797,0.07907752386606763,0.9902941940293789,0.8964882701012408,0.3235,0.8116769624923993,0.8142061745360163,0.8877205923393449,1.1299907217014322,335,0.2017385423447218,0.22733387139917974,0.05505153214750963,0.23685234547603237,0.24385051629824023,0.03517319233431627,0.0,0.3235,True,True,2.0700000000000003,0.323373829811419,0
M1,LATCHED,1835088200,119,335,0.9922953957746323,0.9923146240350044,0.08637807223364112,0.9922953957746323,0.9153626965943049,0.256,0.8136997476280408,0.8093777006504634,0.8958702169561694,1.1103041287825313,337,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.1000000000000005,0.3309556660637492,0
M1,LATCHED,1835088200,120,337,0.9919065659348675,0.9919218481107714,0.08820330165796558,0.9919065659348675,0.9274838085298714,0.256,0.8150772250265946,0.8047906504591883,0.9032048791113115,1.0931956356607326,338,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.130000000000001,0.3376276819657998,0
M1,LATCHED,1835088200,121,338,0.991209223082158,0.9912269772132046,0.08700426104926387,0.991209223082158,0.9326430467876646,0.256,0.8139800287942018,0.8004329527774768,0.9098060750509394,1.0808424114835784,338,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.160000000000001,0.34349905595960434,0
M1,LATCHED,1835088200,122,338,0.9881724145187265,0.9881812604356678,0.09252524829696548,0.9881724145187265,0.9126228488614077,0.256,0.8180070717194089,0.796293139979851,0.9157471513966045,1.063017317797711,328,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.1900000000000013,0.3486658650741523,0
M1,LATCHED,1835088200,123,328,0.9946857997704119,0.9947047388026601,0.08651786571962618,0.9946857997704119,0.9395312434517454,0.256,0.8170954213220447,0.7923603178221064,0.921094120107703,1.0528001318873605,334,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.2200000000000015,0.35321265709495453,0
M1,LATCHED,1835088200,124,334,0.9884773198174988,0.9884917360046347,0.08864008254715722,0.9884773198174988,0.9317602429561045,0.256,0.8240105374401312,0.7886241367722491,0.9259063919476918,1.0336421656600212,329,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.2500000000000018,0.3572138340732605,0
M1,LATCHED,1835088200,125,329,0.991552676789255,0.9915650645117661,0.08987190498933229,0.991552676789255,0.930413844420965,0.256,0.8246307004727877,0.7850747647748846,0.9302374366036816,1.023428967264827,326,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.280000000000002,0.36073486981416975,0
M1,LATCHED,1835088200,126,326,0.9886969233113508,0.9887050931897059,0.09316230844284318,0.9886969233113508,0.9262796526444581,0.256,0.823236418090219,0.7817028613773883,0.9341353767940725,1.0164998237453031,325,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.3100000000000023,0.3638333812661699,0
M1,LATCHED,1835088200,127,325,0.9913135299205681,0.9913222826924963,0.09263477173372715,0.9913135299205681,0.9521822108041726,0.256,0.8215922298983677,0.7784995531497669,0.9376435229654243,1.0105650781198208,333,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.3400000000000025,0.36656007134393,0
M1,LATCHED,1835088200,128,333,0.9923188925010801,0.9923286067805196,0.0918131976699389,0.9923188925010801,0.9705165233011697,0.256,0.8176077907139497,0.7754564103335265,0.9408008545196409,1.0081256533217509,340,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.3700000000000028,0.3689595586123589,0
M1,LATCHED,1835088200,129,340,0.9923630457010736,0.9923717149276565,0.09271953793523639,0.9923630457010736,0.9848073639679324,0.256,0.8138560624909315,0.7725654246580982,0.9436424529184358,1.0059587998594115,346,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.400000000000003,0.37107110740857635,0
M1,LATCHED,1835088200,130,346,0.992324677079694,0.992336432010794,0.09029546589786652,0.992324677079694,0.9911354960739545,0.256,0.8133526571929806,0.7698189882664412,0.9461998914773513,1.0002920919866667,348,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.4300000000000033,0.3729292703492477,0
M1,LATCHED,1835088200,131,348,0.9906563788269351,0.9906684027532212,0.09010197218405055,0.9906563788269351,1.0096740685763963,0.256,0.8151039300009614,0.7672098736943671,0.9485015861803752,0.9923460259730349,354,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.4600000000000035,0.3745644537370385,0
M1,LATCHED,1835088200,132,354,0.9921733426119912,0.9921832320732036,0.09166976296775864,0.9921733426119912,1.0086838063450683,0.256,0.8148057701187221,0.7647312148508967,0.9505731114130966,0.9873456029233882,353,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.4900000000000038,0.3760034151182944,0
M1,LATCHED,1835088200,133,353,0.989335857581744,0.9893413020347708,0.09639807885824977,0.989335857581744,1.0226711910167772,0.256,0.8120099541581889,0.7623764889495999,0.952437484122546,0.9857610686352941,360,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.520000000000004,0.37726970113379954,0
M1,LATCHED,1835088200,134,360,0.9923728269526267,0.9923908730885266,0.08688374669131639,0.9923728269526267,1.025913424724213,0.256,0.8141704954941771,0.7601394993433679,0.9541154195610504,0.9785364912383601,359,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.5500000000000043,0.3783840328274441,0
M1,LATCHED,1835088200,135,359,0.9919316308594601,0.9919574104197335,0.0840413055063133,0.9919316308594601,1.0210864764054937,0.256,0.812929773485436,0.7580143592174474,0.9556255614557043,0.9757456973174761,358,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.5800000000000045,0.3793646447178513,0
M1,LATCHED,1835088200,136,358,0.9909366300132498,0.9909444808379553,0.09349741043998515,0.9909366300132498,1.0267723950246763,0.256,0.8160894759972815,0.755995476097823,0.9569846891608929,0.9680023903855272,359,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.6100000000000048,0.38022758318140965,0
M1,LATCHED,1835088200,137,359,0.9892734063656881,0.9892805524217398,0.09423274175439134,0.9892734063656881,1.031424718995448,0.256,0.8168150233033559,0.7540775371341799,0.9582079040955626,0.9634574473374228,361,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.640000000000005,0.380986969029341,0
M1,LATCHED,1835088200,138,361,0.9915678413748019,0.9915803792970341,0.08977609336157874,0.9915678413748019,1.0123853821711501,0.256,0.8182997368431834,0.7522554951187189,0.9593087975367653,0.9582846467147041,353,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.6700000000000053,0.3816552285755206,0
M1,LATCHED,1835088200,139,353,0.9927927030301362,0.9928040616276008,0.09057222980521684,0.9927927030301362,1.024649175341798,0.256,0.8160025916270798,0.7505245552040309,0.9602996016338479,0.9577818855608045,358,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.7000000000000055,0.3822432969761586,0
M1,LATCHED,1835088200,140,358,0.9946296074115936,0.9946417636552918,0.09004671625404066,0.9946296074115936,1.0136482707729035,0.256,0.8175922904365488,0.7488801622850774,0.9611913253212221,0.9529403051859063,353,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.7300000000000058,0.3827607971687201,0
M1,LATCHED,1835088200,141,353,0.9936966998078599,0.9937204543914059,0.08470662606864665,0.9936966998078599,1.008875018782496,0.256,0.8149845588003988,0.7473179890120715,0.9619938766398589,0.9531993739236215,353,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.760000000000006,0.3832161973381742,0
M1,LATCHED,1835088200,142,353,0.9894852407312428,0.9894933716975649,0.09320665569466473,0.9894852407312428,0.9956442599370348,0.256,0.8174985906479981,0.7458339244027159,0.962716172826632,0.9476693903370919,349,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.7900000000000063,0.3836169494872938,0
M1,LATCHED,1835088200,143,349,0.9913292743599934,0.9913371396859262,0.09348587451086676,0.9913292743599934,1.0065162297089363,0.256,0.8207439712636154,0.7444240630238281,0.9633662393947279,0.9415020695658405,351,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.8200000000000065,0.38396961137851904,0
