step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
73,1835086214,BASELINE,0.0,1.0,1.0,0.8089795060425296,0.7092539305673009,0.9566144607567121,0.7738814939361057,0.9164890698702498,0.9164890698702498,0.9307242661726879,-0.01423519630243808,270,271,0.9298144548739075,1.092122333157415,0.1336559157358932,58.9734263666931,0.6889794595778667,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4335717262188168,0.6784825663292171,0.9726534238219486,23.897679103660696,3.172775564953981,False,False,False,1.0965735902799727,0.05738924935706958,0.22077627145718046,0.05773618043684445,0.28547817414381077,0.3011509103498781,0.0774692142552167,0.2,1.0
74,1835086214,BASELINE,0.0,1.0,1.0,0.8010068671457761,0.7133070021662329,0.9609530146810409,0.7697299637639495,0.9266977196498749,0.9266977196498749,0.9164890698702498,0.0102086497796251,271,270,0.9281704954108284,1.0853643049825266,0.36467446250314406,59.0591352280446,0.6905290193394108,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4045988433368337,0.6854545141247372,0.9627886176996173,22.350942448100465,3.1756328812039305,False,False,False,1.0965735902799727,0.18144710159121227,0.15218955420650562,0.06120772783351383,0.23335220920141675,0.302628365237637,0.06917504192971453,0.0,1.0
75,1835086214,BASELINE,0.16102584313973434,0.9879915411535474,0.9879915411535474,0.8012276918951784,0.7256973864334951,0.9415829254629018,0.7544223140965506,0.9619246049244253,0.9619246049244253,0.9266977196498749,0.035226885274550424,271,271,0.9289396225474638,1.072626376786715,0.513487020921788,58.24668391942883,0.6808478860217447,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3090451400506766,0.6833042681188323,0.8944761313568419,16.8329954814624,3.1742948256433854,False,False,False,1.0965735902799727,0.2881966796946742,0.23978285829954282,5.489482393348599e-05,0.2435735303532646,0.1836260612498252,0.04476597557875966,0.0,0.0
76,1835086214,BASELINE,0.0,1.0,1.0,0.8046279235415433,0.7189490025221088,0.9474246329166116,0.7623243150958021,0.9431012343240786,0.9431012343240786,0.9619246049244253,-0.018823370600346778,273,271,0.9281562517336538,1.0983171156342066,0.1321749752842457,59.29080984065137,0.6943710462193331,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3592658147861878,0.681149994800273,0.9258639026738007,19.957033280707876,3.175657681937559,False,False,False,1.0965735902799727,0.056706067628605306,0.1751392495109645,0.1021165181918331,0.23686632473152908,0.3110039329641141,0.1181679069729539,1.0,0.8
77,1835086214,BASELINE,0.09684689344857021,0.9877433577380871,0.9877433577380871,0.8063194626947969,0.7124733897674549,0.9526821696249504,0.7681661751309035,0.9274990397045823,0.9274990397045823,0.9431012343240786,-0.015602194619496301,282,273,0.9353406265602884,1.1229757378233378,0.1304199785545952,60.73960042128952,0.7129463619206998,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4023495797543095,0.6787606947637019,0.9518597750556206,22.948213024522353,3.1632443219848256,False,False,False,1.0965735902799727,0.05589796714314442,0.1722680536113141,0.010698004464929963,0.42126432320441615,0.3113186347705374,0.02855301680565804,0.2,0.2
78,1835086214,BASELINE,0.12442780930443297,0.9892770550875407,0.9892770550875407,0.804193368718911,0.7166053848435957,0.9232134082818417,0.7424421008526417,0.9652003624533491,0.9652003624533491,0.9274990397045823,0.03770132274876681,285,282,0.9418065639042595,1.1336873177262217,0.3694195393237599,60.17738990995408,0.7063780115555269,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3004969434991465,0.6615796997345769,0.8603823773859003,16.981126708320126,3.1522342225885676,False,False,False,1.0965735902799727,0.18444580705641989,0.3069703286305462,0.024389085581823802,0.3474290430618552,0.1289972780969316,0.007768457572423281,0.6,0.0
79,1835086214,BASELINE,0.011589122032187612,0.9921989111935707,0.9921989111935707,0.7990753147889168,0.7155790219326543,0.9308920674536576,0.743852871835037,0.9619899969833645,0.9619899969833645,0.9652003624533491,-0.003210365469984544,290,285,0.9476259075138336,1.1496204030780732,0.2638873190472858,61.685454829808606,0.7256852872846227,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.308873948931556,0.6661268351533548,0.8718760612164511,17.9315856520074,3.1424535972726932,False,False,False,1.0965735902799727,0.12254882914047982,0.15299117334648507,0.015219407653462927,0.2808381035953797,0.41286944954905974,0.015533036715132675,0.6,0.6
80,1835086214,BASELINE,0.03194313949454951,0.988947115929318,0.988947115929318,0.7954081282638773,0.7151156710028905,0.9378028607082919,0.7459360181164921,0.9586823181009226,0.9586823181009226,0.9619899969833645,-0.003307678882441878,296,290,0.9468326711944783,1.1641925301612819,0.2755644689325889,62.733765746555584,0.7392407381392895,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3175613217303535,0.6706375220038404,0.883606059893349,18.780303844543262,3.1437797199111692,False,False,False,1.0965735902799727,0.12894500208586124,0.18357598428172786,0.06078662442665007,0.24531524741830937,0.3044310636323833,0.07694607815506807,0.6,0.4
81,1835086214,BASELINE,0.03553756469469478,0.9903839127790166,0.9903839127790166,0.8010301052751415,0.714029774759739,0.9440225746374626,0.7561905023439568,0.944245891143128,0.944245891143128,0.9586823181009226,-0.014436426957794679,292,296,0.9518380938264012,1.158257901677626,0.2607979447911569,63.00944372157384,0.7431338694486406,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.356157588228827,0.6740602263364964,0.9141318908694803,21.173777526192314,3.1354487475250803,False,False,False,1.0965735902799727,0.12087359133741372,0.16708066838989608,0.014648523657463183,0.2713122261425941,0.4111452607629164,0.014939729709716552,0.6,0.4
82,1835086214,BASELINE,0.00038795227424690947,0.9889617864412006,0.9889617864412006,0.8021924224801625,0.723367544857063,0.9397395339010386,0.753851933200453,0.9595618356857301,0.9595618356857301,0.944245891143128,0.0153159445426021,289,292,0.9365752703999095,1.146372905992057,0.4653948482093355,61.91156645564073,0.7298525279064163,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3152457222348595,0.679777079443115,0.8940738958108633,18.4066045188171,3.1611302466069064,False,False,False,1.0965735902799727,0.25049073544138645,0.18623904456670237,0.018124885069161975,0.181459027073402,0.2505960836366113,0.1130902242127359,1.0,0.6
83,1835086214,BASELINE,0.01767471737030281,0.9860672858418466,0.9860672858418466,0.8001662765093224,0.7212940138855791,0.9457655805109347,0.7567697230081124,0.9531221875770617,0.9531221875770617,0.9595618356857301,-0.006439648108668372,291,289,0.9355928716439008,1.1480208822670985,0.24739438946461478,62.10511555694172,0.7327106846151554,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3322947153383355,0.6821750517615569,0.9088582163975778,19.478029199063467,3.162811950278373,False,False,False,1.0965735902799727,0.11368557839211642,0.1705512965123776,0.06462180435136901,0.23943240129082835,0.3303838028798621,0.08132511657344656,0.4,0.6
84,1835086214,BASELINE,0.0,1.0,1.0,0.8023477325906397,0.7296279045912862,0.9511890224598413,0.7631843554357607,0.9560310027250041,0.9560310027250041,0.9531221875770617,0.0029088151479423896,291,291,0.9097453697371939,1.1674159509193809,0.4545837319364653,62.41987343922723,0.7370784969531732,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3245664192210382,0.6940140533276079,0.9192677095052283,19.138446525861806,3.2083634916286576,False,False,False,1.0965735902799727,0.24248239249982576,0.230035216970712,0.0011248983424623584,0.1259626602621959,0.35413332636283884,0.04626150556196518,0.6,1.0
85,1835086214,BASELINE,0.009836605633348258,0.9873606941880361,0.9873606941880361,0.8045467587984569,0.736197910115313,0.9271617288489107,0.7459449638273649,0.9869332803561797,0.9869332803561797,0.9560310027250041,0.03090227763117559,291,291,0.9187708327634745,1.1558197663286391,0.43113166769040934,61.40712711224444,0.7248487492442705,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.2451806500689253,0.6825745271174686,0.8499285933966189,14.217489637205826,3.192166524643694,False,False,False,1.0965735902799727,0.22564250941988861,0.18814192253352646,0.04569265671175168,0.2853455112859933,0.1554580431752676,0.09971935687357247,1.0,0.4
86,1835086214,BASELINE,0.0,1.0,1.0,0.8094823052501776,0.745713569106177,0.9136095031353019,0.7395507266964335,1.0083332247366896,1.0083332247366896,0.9869332803561797,0.02139994438050996,288,291,0.9156502781557374,1.1656545195602557,0.48645805992392754,61.55829960173889,0.7271636108885022,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1930114385039847,0.681291003352347,0.8127879599492066,11.228055892229824,3.1977305130270333,False,False,False,1.0965735902799727,0.26656943120787174,0.26360889639532303,0.026002473903481146,0.2216205848573199,0.19581973585641146,0.02637887777959276,0.2,1.0
87,1835086214,BASELINE,0.0,1.0,1.0,0.8099570779469447,0.7478931181910513,0.9222485528217716,0.7469817429843206,1.0012200769500599,1.0012200769500599,1.0083332247366896,-0.007113147786629748,286,288,0.9158328943868644,1.158238621464131,0.36367024075402377,61.883297383641796,0.7316473434735347,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2101048716763165,0.6897433459170593,0.8346617831005563,12.297793329995994,3.1974038614459506,False,False,False,1.0965735902799727,0.18081534425228957,0.1593427758137534,0.027297635782288446,0.23521656384864,0.35942057474536454,0.037907105557664134,0.2,1.0
88,1835086214,BASELINE,0.0,1.0,1.0,0.7974085658085462,0.759134077430726,0.922896126781914,0.7359252768474284,1.0315368982605408,1.0315368982605408,1.0012200769500599,0.030316821310480968,286,286,0.924249604948178,1.1402942491062211,0.5222238556349401,62.388252187770284,0.7383759085862199,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1389119582174567,0.7006018997689787,0.7979238815967579,8.205528448281441,3.1824886937759365,False,False,False,1.0965735902799727,0.2954451893653406,0.12726225317328926,0.011405748765900604,0.3014840047585201,0.2643621462115974,4.0657725352066484e-05,0.2,1.0
89,1835086214,BASELINE,0.13516479759260358,0.9878812879678204,0.9878812879678204,0.7964495942387745,0.7622182467794881,0.9257276394414903,0.7372954028087935,1.0338030643833513,1.0338030643833513,1.0315368982605408,0.002266166122810498,289,286,0.9318246444533602,1.1369226056343802,0.3942435601459424,63.087413809836654,0.7475283463643421,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.1337617109565483,0.7056064983304069,0.799989630809141,7.999240978217541,3.1692954163358897,False,False,False,1.0965735902799727,0.20051091525372955,0.16819944393727637,0.004468420473525625,0.32959039302570114,0.2756056266888381,0.0216252006209291,0.4,0.0
90,1835086214,BASELINE,0.006206238962394406,0.9908446626416578,0.9908446626416578,0.8013361362140683,0.7660620785558707,0.9318687906092092,0.7467401361252604,1.0258750554521812,1.0258750554521812,1.0338030643833513,-0.007928008931170183,290,289,0.9245295702617832,1.1512994686469171,0.4112983461374442,64.04045487174494,0.7598499547199055,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1518819345544515,0.7138693426754363,0.8222931994600963,9.232584246058927,3.1819972369099725,False,False,False,1.0965735902799727,0.21193430144196274,0.2791424911222042,0.004712635549290154,0.2085790466079955,0.29356957555934,0.0020619497192074705,0.0,0.8
91,1835086214,BASELINE,0.0,1.0,1.0,0.8011525321139649,0.7534160157589987,0.9341980237530532,0.7484351122256204,1.0066550906712095,1.0066550906712095,1.0258750554521812,-0.019219964780971655,296,290,0.9320766132356049,1.185705747528668,0.05,65.4485894390097,0.7778615926374036,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1970222316585528,0.7038397529859558,0.8425118318492534,12.260382537661002,3.168860253104915,False,False,False,1.0965735902799727,0.008213014136519108,0.2326571784904142,0.0005368153505473166,0.43549955972414034,0.277580561023824,0.045512871274555,1.0,1.0
92,1835086214,BASELINE,0.0054566527197346315,0.9871805132354937,0.9871805132354937,0.805721722951201,0.7558891194468605,0.9240942739672624,0.7445628305902419,1.0152119987612596,1.0152119987612596,1.0066550906712095,0.008556908090050053,294,296,0.9388689519120443,1.1692273924622907,0.37702383220632196,64.53151445165803,0.76679333955006,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.176710911059795,0.6985128070349998,0.8219476415530895,10.840042325264175,3.1572175451738644,False,False,False,1.0965735902799727,0.18929880594764664,0.19876015375548575,0.03870598465305597,0.2851189928046926,0.21658026294757304,0.07153579989154608,0.0,0.8
93,1835086214,BASELINE,0.1181334943573861,0.9910184905628384,0.9910184905628384,0.8036980077849823,0.7493152270842797,0.9316848465705362,0.7487932550721969,1.00069708428668,1.00069708428668,1.0152119987612596,-0.014514914474579532,297,294,0.9449820567208399,1.1827721860169988,0.17666541089864451,65.5797673926704,0.7802939783938778,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2113712858257757,0.6981256423789836,0.845689357076575,13.194502994183768,3.146882210095197,False,False,False,1.0965735902799727,0.07775704512202747,0.21145915934634008,0.02355746982088423,0.2738153486047668,0.39579844985398926,0.017612527251992117,0.6,0.0
94,1835086214,BASELINE,0.053698089421502906,0.9916859791718398,0.9916859791718398,0.8020061647543034,0.7511033733783697,0.9205946521504383,0.7383225862644951,1.017310573117556,1.017310573117556,1.00069708428668,0.01661348883087599,298,297,0.9504838510487559,1.1850540205063727,0.3594541746620039,65.43251527066812,0.7788450261037129,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1717824303925213,0.6914617487442811,0.8102427284670366,10.703333406763019,3.137694076407249,False,False,False,1.0965735902799727,0.17817384560380048,0.2646409111953897,0.016842506572901667,0.2745571974436132,0.210391451184779,0.05539408799951616,0.2,0.4
95,1835086214,BASELINE,0.03457202062019191,0.9885577806639516,0.9885577806639516,0.8015506457906649,0.7429498803425407,0.926640811603583,0.7427495409568379,1.0002697267041656,1.0002697267041656,1.017310573117556,-0.01704084641339043,302,298,0.9439219932961087,1.196492482513791,0.12851128542662282,65.29607712470089,0.7775297594349333,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2124071058367285,0.6884476801013968,0.8346788593517444,13.21218076566822,3.1486648492524263,False,False,False,1.0965735902799727,0.05502094541361784,0.36286267045111564,0.03879438002165761,0.22039330614649266,0.2905281233409427,0.03240057462617358,0.6,0.4
96,1835086214,BASELINE,0.14100506900771106,0.9903892070318867,0.9903892070318867,0.7990888137944755,0.7367251917994835,0.9339767304432247,0.746330357641519,0.9871301418417592,0.9871301418417592,1.0002697267041656,-0.013139584862406406,310,302,0.9495297939664978,1.2266838517950405,0.1689685767513721,67.17989468404738,0.801461788578571,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2446904903436542,0.6880841858720392,0.8564518427107826,15.688761523764413,3.1392797444731775,False,False,False,1.0965735902799727,0.07403506842587312,0.19300613630341876,0.04994560073889245,0.2727573491633109,0.3360133421148067,0.07424250325369802,0.4,0.0
97,1835086214,BASELINE,0.006042682082017384,0.9900298327400886,0.9900298327400886,0.7987511520981001,0.7351925530406305,0.9402361524837752,0.7510147100407004,0.9789322941501206,0.9789322941501206,0.9871301418417592,-0.00819784769163856,313,310,0.9409365241871012,1.237582389787274,0.2752932226504624,67.42906195405635,0.8049566508434204,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2652662726717112,0.6912546174056462,0.8746211532319518,17.0821939815723,3.153706902280066,False,False,False,1.0965735902799727,0.1287952603890141,0.17702542238192923,0.06557413930280717,0.2107259528056959,0.29828547542436523,0.11959374969618836,0.0,0.8
98,1835086214,BASELINE,0.005035032499768107,0.990552621186716,0.990552621186716,0.796494972721322,0.7380697202664364,0.9451782977085246,0.7528297624501368,0.9803939178285634,0.9803939178285634,0.9789322941501206,0.001461623678442825,319,313,0.9200518117322278,1.25840744187088,0.36707278011446953,67.61757505376882,0.8076899750598451,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2615729872078945,0.6976074817916372,0.8800827547024527,16.901562430363317,3.1898934495988995,False,False,False,1.0965735902799727,0.18295993597296703,0.18053526107596224,0.05878931908990023,0.15094972710834928,0.29482880236563436,0.13193695438718697,0.2,0.8
99,1835086214,BASELINE,0.15129586992492938,0.9929473283512977,0.9929473283512977,0.7974322152713936,0.7511662342531146,0.9293106548514105,0.7410622541734698,1.0136344551658674,1.0136344551658674,0.9803939178285634,0.03324053733730392,317,319,0.914822221797573,1.2550159774965548,0.5511352036838904,67.08948544783324,0.8014619974626565,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.1804293995756148,0.6980667850560299,0.8240185559473692,11.568569405664862,3.1992133206777575,False,False,False,1.0965735902799727,0.32041342335062173,0.18863102954783176,0.018284564993209962,0.21261632381167248,0.19325093456869194,0.06680372372797214,0.2,0.0
100,1835086214,BASELINE,0.08983810813469509,0.991505886907404,0.991505886907404,0.7943632557564367,0.7417780280910031,0.9363795893662694,0.7438255392328651,0.9972473234194491,0.9972473234194491,1.0136344551658674,-0.01638713174641826,320,317,0.9233399996178157,1.2601853510807022,0.09431688648618686,67.59919078580559,0.8082058329746822,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2197580674620072,0.6945858053447745,0.8472266396138841,14.208714707809111,3.184087490803921,False,False,False,1.0965735902799727,0.03962631938180336,0.1637355457891624,0.029856719482353713,0.37540209612512115,0.3744711662223825,0.01690815299917678,0.8,0.0
101,1835086214,BASELINE,0.0,1.0,1.0,0.7898465523478255,0.7507525296914638,0.9194261709655509,0.7262055912755028,1.0338016378706847,1.0338016378706847,0.9972473234194491,0.03655431445123558,325,320,0.9309892994333666,1.2835006475652164,0.4822337243765651,68.89853565544861,0.8248110057261875,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.133764945612046,0.6902615237169236,0.7825943188950059,8.826451565440276,3.170739785690287,False,False,False,1.0965735902799727,0.26329253756263477,0.21482199125445867,0.022037953924103612,0.2726513626242387,0.18342270267954225,0.04377345195502215,0.0,1.0
102,1835086214,BASELINE,0.00622124510001669,0.9936570102709098,0.9936570102709098,0.787468493240011,0.752818899821623,0.9086881535759255,0.7155632911214818,1.0520647288121106,1.0520647288121106,1.0338016378706847,0.018263090941425864,333,325,0.9378903694900299,1.3028185251445534,0.3664237315051131,69.75465126031104,0.8358750875139405,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.0931000290962143,0.6840776160559702,0.7477652620148499,6.225589310339534,3.1588845298812034,False,False,False,1.0965735902799727,0.18254995768415488,0.20036817245618546,0.09439401096887977,0.2768027756239621,0.20602299853464823,0.03986208473216953,0.0,0.8
103,1835086214,BASELINE,0.009780042029129445,0.9896618649729618,0.9896618649729618,0.7907300115864421,0.7436897898914235,0.917819338218333,0.725747295943643,1.0247227844293254,1.0247227844293254,1.0520647288121106,-0.027341944382785144,327,333,0.9362129248814504,1.2794779775592535,0.10393725956570388,68.26611397185523,0.8176293462321828,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.154539556028342,0.6825728707978774,0.7880573792079723,10.108443238684115,3.1617501112064117,False,False,False,1.0965735902799727,0.043897938261021896,0.2731542327135477,0.05789491099454119,0.2368708742746519,0.30867215673859066,0.0795098870176467,1.0,0.4
104,1835086214,BASELINE,0.0487747654103641,0.9844983733565058,0.9844983733565058,0.7911505461561937,0.7380365586597637,0.9206191445346626,0.7283483390004463,1.0133016293723043,1.0133016293723043,1.0247227844293254,-0.011421155057021126,331,327,0.9279337438943689,1.289057034650813,0.18462065554820206,67.84595946546447,0.8127312861132293,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1812154158564019,0.679450585268658,0.8025775056319935,11.782323627390342,3.1760452058563895,False,False,False,1.0965735902799727,0.08164072828639116,0.27992758207830537,0.12964961419738305,0.20610050682301637,0.27290870069081485,0.02977286792408922,0.2,0.4
105,1835086214,BASELINE,0.0,1.0,1.0,0.7969038258601128,0.7369040859439546,0.921582009045884,0.734412228852514,1.0033929950966831,1.0033929950966831,1.0133016293723043,-0.009908634275621164,326,331,0.935140369504932,1.2989532361519838,0.28576436532693683,68.79349165274233,0.8249265366414881,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2048573646683804,0.6791175479983506,0.818239779181345,13.519355916688491,3.1635877474387213,False,False,False,1.0965735902799727,0.13461694021473908,0.15844673390271843,0.046091516041130626,0.3219635866462079,0.26512389482343857,0.07375732837176542,0.2,1.0
106,1835086214,BASELINE,0.054053748993079784,0.9913679745476384,0.9913679745476384,0.8028385858160373,0.7366034617471492,0.9158783528948196,0.7353024816175985,1.0017693128502554,1.0017693128502554,1.0033929950966831,-0.0016236822464277267,319,326,0.9416263325544387,1.2694739980210707,0.30285937297662835,67.28700209514763,0.8064435168454519,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.208776335412664,0.6746391652816012,0.8154878579349524,13.469280603917975,3.152539069139973,False,False,False,1.0965735902799727,0.1443072512549036,0.16757740747854655,0.008493940236543747,0.4164047334221342,0.23227272376761943,0.03094394384025254,0.0,0.4
107,1835086214,BASELINE,0.04406507124960821,0.9926250443122098,0.9926250443122098,0.8061472839535752,0.7358433343795613,0.9242905176053376,0.745114290351587,0.9875576725717458,0.9875576725717458,1.0017693128502554,-0.01421164027850963,318,319,0.9474636992989949,1.2723211536959702,0.2924443028969942,68.33477437669802,0.8198854611147324,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2436266583614468,0.6801330164101222,0.8458315504394114,15.979645858354209,3.1427245943447604,False,False,False,1.0965735902799727,0.1383755714971195,0.16579346040779114,0.015248187816387877,0.33949877977233966,0.33022230308617245,0.010861697420189496,0.4,0.4
108,1835086214,BASELINE,0.06635802933028773,0.9907497636020569,0.9907497636020569,0.8080315548713157,0.737755158067476,0.9260618949758477,0.7482872329044112,0.9859250908290178,0.9859250908290178,0.9875576725717458,-0.0016325817427279565,316,318,0.9527173293690954,1.2648801737153785,0.348351322333349,68.5818002989235,0.8233144148225381,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2476939392708848,0.6832069397081729,0.8524331579416962,16.314371399190932,3.1339943961419676,False,False,False,1.0965735902799727,0.17129988008615968,0.1863717883419888,0.006809614944871828,0.3236096456159953,0.2710021456552192,0.04090692535576528,1.0,0.0
109,1835086214,BASELINE,0.0,1.0,1.0,0.8048732708738411,0.7267260864901964,0.933455705478263,0.7513135468841383,0.9672740355928474,0.9672740355928474,0.9859250908290178,-0.01865105523617039,316,316,0.9561247975063143,1.271699767980669,0.05,68.67545090802003,0.8248284617574284,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2951145014801655,0.6783666117541635,0.8785624362027824,19.473349004542566,3.1283833425627128,False,False,False,1.0965735902799727,0.010733579076176916,0.18622089822054977,0.14948471488214035,0.2667236412460385,0.3298421711865309,0.056994995388563695,0.8,0.8
110,1835086214,BASELINE,0.006567671143910705,0.9903369687615106,0.9903369687615106,0.8006470847520089,0.7331940916866677,0.9401101349304366,0.7526964388778717,0.9740900233030485,0.9740900233030485,0.9672740355928474,0.006815987710201088,321,316,0.9400369259773566,1.2726212031724768,0.4267220908086363,68.63062644479606,0.8245970174988502,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2775793235338635,0.6892831964657521,0.8806139598639747,18.311258936443014,3.155232480926017,False,False,False,1.0965735902799727,0.22255386901226337,0.17419482921417462,0.023418290462313904,0.17965731009851685,0.332391054688306,0.06778464652442535,0.0,0.8
111,1835086214,BASELINE,0.08809538181811656,0.9903192249628445,0.9903192249628445,0.8037074399493815,0.73482062979437,0.9460991214373929,0.7603869028288062,0.9663772838020697,0.9663772838020697,0.9740900233030485,-0.007712739500978838,324,321,0.9285426399944764,1.2894016250246205,0.3397885286368786,69.22466759471293,0.8323539499082405,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.297439378191255,0.6952131522625252,0.901996919981873,19.80595294555266,3.174985182018939,False,False,False,1.0965735902799727,0.16607803365044546,0.17189336284491363,0.04658725716430768,0.19322457552207054,0.3068275027127197,0.11538926810554301,0.4,0.2
112,1835086214,BASELINE,0.0,1.0,1.0,0.8089101243062764,0.7421152933047275,0.9248205904763461,0.7480967388032251,0.9920044491731557,0.9920044491731557,0.9663772838020697,0.025627165371086003,321,324,0.9352250698851838,1.2983007495115737,0.4483632267405445,69.27704416283589,0.8333363380699909,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2326154355367653,0.6863235037556049,0.8459729445008337,15.507728955692087,3.163442474850768,False,False,False,1.0965735902799727,0.23794618750094876,0.25105188828286457,0.010894575598015594,0.2706213358643415,0.16665690591346233,0.06282910684036717,0.8,0.8
113,1835086214,BASELINE,0.156961683047355,0.9904712977852318,0.9904712977852318,0.8091423469623039,0.7491906261385695,0.9323385314287115,0.7543945874836153,0.9931018045047163,0.9931018045047163,0.9920044491731557,0.0010973553315606344,326,321,0.9163993964045489,1.3063346008966485,0.45086408337435246,69.47939876315301,0.8361904292833844,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2299131677295307,0.6984992881341907,0.8590934721259447,15.380072736552307,3.196391369243206,False,False,False,1.0965735902799727,0.23976371873847918,0.20562367109588786,0.03857871767013992,0.1577128795812883,0.3346955344896972,0.023625478424507528,0.2,0.0
114,1835086214,BASELINE,0.0033371878912831546,0.9915431314034973,0.9915431314034973,0.8049322502401013,0.7587640434834284,0.9226217793342065,0.742648024960009,1.0217007491863823,1.0217007491863823,0.9931018045047163,0.028598944681666016,332,326,0.924759456764094,1.3248875729914176,0.49768589378246575,71.1749027396665,0.8577056132278177,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.161538805153925,0.700052231893498,0.8131378329789121,11.084203856253545,3.181593911908349,False,False,False,1.0965735902799727,0.2754118581473425,0.1630554210701171,0.006927616147317053,0.28302222844099284,0.2175855052418309,0.0539973709523996,0.4,0.8
115,1835086214,BASELINE,0.047560188517171205,0.991848656462053,0.991848656462053,0.8061694621094998,0.7529219363302311,0.9303596014007859,0.7500274994296802,1.0038591077030534,1.0038591077030534,1.0217007491863823,-0.017841641483328896,333,332,0.9246526093094277,1.331330832960282,0.19888676062711053,71.51802582983524,0.8623138948441279,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2037346896295733,0.7004881525701017,0.8432018889231645,14.054624942143018,3.1817813457726705,False,False,False,1.0965735902799727,0.08870118776217675,0.2607597731441815,0.05630744682071426,0.23804135555337777,0.33745816573993237,0.018732070979617432,0.4,0.4
116,1835086214,BASELINE,0.05423601445522735,0.9934482461723684,0.9934482461723684,0.8135372910418439,0.750188681763765,0.935075572890106,0.7607188484884171,0.9861576103371488,0.9861576103371488,1.0038591077030534,-0.01770149736590465,326,333,0.9227275473568376,1.3173777278195833,0.266388968241288,70.72449302544368,0.8527093454072342,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2471138478018076,0.7014831113759259,0.8748293021960148,16.85726865651914,3.185165762896493,False,False,False,1.0965735902799727,0.12391052812556787,0.30746564013198624,0.03041687291701469,0.2297281771743301,0.2887596581469935,0.01971912350410762,0.8,0.2
