arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
M05,1835086237,11,234,0.9846696474837033,0.9846922089785085,0.08504416508614449,0.9846696474837033,0.22400000000000003,0.7520277051960459,0.5863199626522498,0.8146374769698714,0.957054026467011,233,0.059065832495941085,0.24112785027801617,0.05023777650377635,0.2668005511462742,0.3719171203208432,0.01085086925514909,0.8,0.0,False,False,0.0,0
M05,1835086237,12,233,0.9838979035297816,0.983897923281032,0.1410829034482033,0.9838979035297816,0.014000000000000002,0.7597049684122821,0.6025674051106962,0.8241818321400775,0.9623601517109258,237,0.2570430073882357,0.2738318493262181,0.04799053521210627,0.10316685083921143,0.25504051433596564,0.06292724289826279,0.2,0.0,False,False,0.0,0
M05,1835086237,13,237,0.9872920318619679,0.987327134781058,0.08154676848109016,0.9872920318619679,0.22400000000000003,0.7650181693572369,0.6068499960764656,0.8322892642649095,0.9530930681072225,236,0.11763701526630309,0.21488662650085572,0.045352888273566684,0.1839961242584014,0.2526280766941987,0.18549926900667435,0.8,0.0,False,False,0.0,0
M05,1835086237,14,236,0.9860013017393382,0.9872261461357076,0.05326950091469668,0.9860013017393382,0.41400000000000003,0.7681665938345179,0.6176903055593294,0.8339389724588417,0.9642310191065624,243,0.20228511608358726,0.2374525255396728,0.08412745421938402,0.2168394523954537,0.2243931731021161,0.034902278659786116,0.2,0.4,False,False,0.0,0
M05,1835086237,15,243,0.9857345003762512,0.9857410595375635,0.09488637213562985,0.9857345003762512,0.22400000000000003,0.7654390741429782,0.6190175376546718,0.8291077903949712,0.9753968061723244,249,0.09014684216636137,0.22964666184312413,0.09854809720892484,0.31864289051563666,0.19281357591006829,0.07020193235588483,0.8,0.0,False,False,0.0,0
M05,1835086237,16,249,0.9868206868949203,0.9875039661723027,0.05791776116450617,0.9868206868949203,0.4,0.7686524375851688,0.6380666607719382,0.8224984270786617,1.0092551362948032,249,0.33393473605809687,0.17013906901733586,0.048802170738176866,0.22001728070520485,0.1815070786159383,0.04559966486524729,0.0,0.4,False,False,0.0,0
M05,1835086237,17,249,0.9862610978604232,0.9873466133731886,0.054231721383984764,0.9862610978604232,0.4,0.7712074198340523,0.6401036146336773,0.8279131114844568,1.0025229419095751,256,0.11175358625420038,0.16938516308373358,0.02348919148264367,0.3188382128976703,0.2383226355683064,0.13821121071344575,0.0,0.4,False,False,0.0,0
M05,1835086237,18,256,0.9856712363589716,0.9879106467812178,0.048471918379386005,0.9856712363589716,0.42400000000000004,0.7747710258811378,0.6450945761179869,0.8163028217363976,1.0199965941837361,256,0.14995177769991938,0.20444630619511975,0.06527872689285756,0.3361223701919121,0.15590510700193233,0.08829571201825881,0.8,0.2,False,False,0.0,0
M05,1835086237,19,256,0.9893776046040477,0.9893776371289597,0.13715671128355247,0.9893776046040477,0.05600000000000001,0.7816197341919365,0.6548885949946087,0.8233423375730601,1.0176336591910304,257,0.21310934603151446,0.22488264989084358,0.04801851481829928,0.2532565767199244,0.24334899005151156,0.01738392248790677,0.4,0.0,False,False,0.0,0
M05,1835086237,20,257,0.970622780863243,0.9841833626926576,0.03410609570680914,0.970622780863243,0.526,0.792199711324398,0.6537486672001064,0.8328996100555105,0.9907942508716987,253,0.0825562744403507,0.24777151625798258,0.04751660780511978,0.35841754800431214,0.2594575311987821,0.004280522293452735,0.6,0.4,False,False,0.0,0
M05,1835086237,21,253,0.9900291233493494,0.9900430385902829,0.08893408875606283,0.9900291233493494,0.256,0.7902803189589498,0.6541100875102865,0.8496096490499594,0.9742047532998322,257,0.10061067087731827,0.1683539228699221,0.168692053217531,0.19260447821538607,0.30995521446842417,0.059783660351418355,0.4,0.2,False,False,0.0,0
M05,1835086237,22,257,0.9848527049956749,0.9868299949726177,0.0494541195399547,0.9848527049956749,0.456,0.7866884979703461,0.6604709754029018,0.8628582047109823,0.9729970053844861,262,0.17582990335161922,0.14963855306003682,0.07982658456977683,0.25126073776139707,0.2910476028300944,0.05239661842707573,0.4,0.4,False,False,0.0,0
M05,1835086237,23,262,0.9718080065693505,0.9863934603829461,0.03354399954660864,0.9718080065693505,0.526,0.7894820883531594,0.6582927084935996,0.876572384239884,0.951237535472228,259,0.07306602326053635,0.153596169919718,0.00037081945744994553,0.3075349271561953,0.4636591971068688,0.001772863099231621,0.6,0.4,False,False,0.0,0
M05,1835086237,24,259,0.9845361213000553,0.9871419478032221,0.04725947412827319,0.9845361213000553,0.456,0.7925614609854614,0.6535387590184775,0.88577320802531,0.9309274973789231,259,0.03950857436947387,0.250162052067916,0.1569283790075139,0.24126578734727316,0.28429031104707175,0.0278448961607514,0.4,0.4,False,False,0.0,0
M05,1835086237,25,259,0.9888678967735458,0.9895452157497203,0.05800393930237563,0.9888678967735458,0.4,0.7824097749116958,0.6699674155578056,0.8767195905685146,0.9766944102905579,267,0.3013199311281503,0.1531667925729307,0.031024171012004397,0.2673195821726667,0.1976185167286779,0.049551006385570105,0.0,0.4,False,False,0.0,0
M05,1835086237,26,267,0.98640725092649,0.9864092815895119,0.10422495739286863,0.98640725092649,0.2,0.7868778363882052,0.6772319800193884,0.87996023566556,0.9780636032092509,268,0.19703669049341468,0.18859200111327637,0.04656434279242911,0.23096957069557697,0.25456302076948484,0.08227437413581809,0.0,0.2,False,False,0.0,0
M05,1835086237,27,268,0.9822724102542243,0.9844697798273019,0.048595001651050074,0.9822724102542243,0.456,0.7901028994278467,0.6728954290404692,0.891964212099004,0.9548089756550454,268,0.05656310027562675,0.20112783991644412,0.08277668096816598,0.22064478624311476,0.3630870482109638,0.07580054438568465,0.4,0.4,False,False,0.0,0
M05,1835086237,28,268,0.9900061174670334,0.9900102133077652,0.09866909766722166,0.9900061174670334,0.22400000000000003,0.7880402245171766,0.6708630609475162,0.902436914210656,0.9433408503950533,277,0.08265504198838161,0.20565272197469645,0.1360522500039371,0.23870311004291445,0.29834561660776177,0.03859125938230858,0.8,0.0,False,False,0.0,0
M05,1835086237,29,277,0.9891407001743621,0.9891407046259028,0.15298545214093281,0.9891407001743621,0.0,0.7867539153901605,0.6696061262348849,0.9121932227895904,0.9330258239531186,276,0.09107772918430665,0.21510768917615675,0.1518740838049272,0.2110302009369626,0.3101364426601926,0.020773854237454387,0.0,0.0,False,False,0.0,0
M05,1835086237,30,276,0.9901114584584584,0.9903041336510846,0.06801694255685786,0.9901114584584584,0.35,0.777872276307673,0.6693481721457513,0.9138012699708505,0.9416554648193101,290,0.10277940278263245,0.1542867325256955,0.07625376232008514,0.3671032889195661,0.26413684730109593,0.035439966150924956,1.0,0.0,False,False,0.0,0
M05,1835086237,31,290,0.9868728725511836,0.9868733815987695,0.11524207140253752,0.9868728725511836,0.126,0.7763439491631658,0.6623397857195569,0.9224211429737654,0.9249056273958046,298,0.018237777263664372,0.1669345377931859,0.031090653978609526,0.37662834681860424,0.3350708140128273,0.07203787013310874,0.6,0.0,False,False,0.0,0
M05,1835086237,32,298,0.9855145057522566,0.9899366641158492,0.04307206972402376,0.9855145057522566,0.456,0.7826852326059264,0.6688056760935289,0.9301790286763889,0.9186419348901742,291,0.18228599574937343,0.2784415038337377,0.034967817664411614,0.1900010453809188,0.3082569071291414,0.006046730242417102,0.4,0.4,False,False,0.0,0
M05,1835086237,33,291,0.9874913065304088,0.9874913086207759,0.15898927268466323,0.9874913065304088,0.0,0.7793569152562303,0.6760928259314662,0.921260320134448,0.941645788616646,293,0.1965929205326719,0.1690826781876404,0.00760114632089544,0.2649524456614621,0.2204959716284902,0.14127483766884008,0.0,0.0,False,False,0.0,0
M05,1835086237,34,293,0.9885151320722458,0.9899192560847933,0.052203841302055826,0.9885151320722458,0.42400000000000004,0.7744074751334058,0.6894626836648268,0.9078963248252537,0.9806295386232469,302,0.2771812378741733,0.1906444810336772,0.06963087646040074,0.22868850510366454,0.19381018352125237,0.040044716006831856,0.8,0.2,False,False,0.0,0
M05,1835086237,35,302,0.9889964458332433,0.9892690717123475,0.06524571918767866,0.9889964458332433,0.35,0.7796698510275109,0.6900594658184697,0.9004289739475511,0.9829384311190298,296,0.12587395421105269,0.2180201652227584,0.11031085321871938,0.2981672702611214,0.21661140802411336,0.03101634906223471,1.0,0.0,False,False,0.0,0
M05,1835086237,36,296,0.9906950330179443,0.991681596916259,0.055027435253441594,0.9906950330179443,0.4,0.7866376190641902,0.6908021911480922,0.8877000234818091,0.9892652717513367,290,0.1280712327568244,0.2392386767831928,0.003858323204724953,0.26886834971057605,0.1865697346450657,0.173393682899616,0.0,0.4,False,False,0.0,0
M05,1835086237,37,290,0.9876377732381333,0.9876438649915817,0.09549018563196773,0.9876377732381333,0.22400000000000003,0.7848526893501646,0.6937462366712824,0.8989300211336282,0.9833012809025801,296,0.1560519385074356,0.2149211135599675,0.07654396111302401,0.22364801946610624,0.3136045811612367,0.015230386192229913,0.8,0.0,False,False,0.0,0
M05,1835086237,38,296,0.9915243269267149,0.9915300403896384,0.09603177106173023,0.9915243269267149,0.22400000000000003,0.7888128518374545,0.6861102656321123,0.8994377789266362,0.9670497440469674,293,0.025641759929925314,0.2840272198463221,0.05498348956024652,0.3631882838365607,0.2520037995318543,0.020155447295091177,0.8,0.0,False,False,0.0,0
M05,1835086237,39,293,0.9875947686418364,0.9877663176625018,0.06892097478599378,0.9875947686418364,0.326,0.7889026055548333,0.690394979355906,0.8940840256431916,0.9788043674361957,297,0.16987783756749109,0.29460264472628506,0.022576550463787367,0.20450671121102462,0.22295012304609485,0.08548613298531701,0.6,0.2,False,False,0.0,0
M05,1835086237,40,297,0.9890079052438342,0.989008599300816,0.11279155212767797,0.9890079052438342,0.126,0.7878011330527659,0.697165480149983,0.8762422413694401,1.009938872298572,300,0.20362812202340425,0.18262936684103404,0.09430773473391224,0.3472970537174657,0.15783309145283847,0.014304631231345328,0.6,0.0,False,False,0.0,0
M05,1835086237,41,300,0.9918163311191067,0.991823043627427,0.09475137763521699,0.9918163311191067,0.22400000000000003,0.786618043468007,0.7064430057180061,0.860061688974999,1.0441998415055955,301,0.23919749469402835,0.23149772037804278,0.10327263466306329,0.20593010130224182,0.1572183587125149,0.06288369025010886,0.8,0.0,False,False,0.0,0
M05,1835086237,42,301,0.9846639819204461,0.9877068748898208,0.0460297486120105,0.9846639819204461,0.456,0.7873669863009385,0.708284399675562,0.8682238213313846,1.0360930912600121,304,0.15204430304320296,0.21435116646127977,0.07483156930714716,0.20172822277290844,0.2708415062694275,0.0862032321460343,0.4,0.4,False,False,0.0,0
M05,1835086237,43,304,0.9776723747598857,0.9879139226011585,0.03637071930145298,0.9776723747598857,0.526,0.7891556984402294,0.7057089627458751,0.870419236975272,1.0273879213360726,306,0.09798478817614083,0.29808095667337875,0.022920941984635495,0.330038890252163,0.2450889888851293,0.005885434028552713,0.6,0.4,False,False,0.0,0
M05,1835086237,44,306,0.9328712028102054,0.9903353681678241,0.0226613949479261,0.9328712028102054,0.614,0.7924833856069814,0.7053119832420266,0.8802096672244867,1.011125265593915,304,0.12360585791806479,0.26746212782109224,0.0365195671630374,0.2518379749130137,0.2841617697337091,0.03641270245108272,0.2,0.6,False,False,0.0,0
M05,1835086237,45,304,0.9903956147172571,0.990399780495816,0.09853745583262984,0.9903956147172571,0.22400000000000003,0.7968574639428153,0.6964975084204722,0.8786895702487917,0.9947259567911513,302,0.018139054256836935,0.2894520291877321,0.09149363993224788,0.3161351910898769,0.23250434873376816,0.05227573679953799,0.8,0.0,False,False,0.0,0
M05,1835086237,46,302,0.9912827667727119,0.99128276844607,0.16079095076449726,0.9912827667727119,0.014000000000000002,0.7940745624035414,0.7010424464196008,0.8673939509383897,1.0178098304817578,293,0.17962266775190236,0.17376966604357943,0.08353800649880115,0.3025882817972766,0.182866688572386,0.07761468933605462,0.2,0.0,False,False,0.0,0
M05,1835086237,47,293,0.9921436017706915,0.9921436049848632,0.15560202295692716,0.9921436017706915,0.0,0.7940198443525495,0.6976886554104974,0.8800970333384484,0.9983889086433511,294,0.08372914139845797,0.1966435084223381,0.07232898452541446,0.3344016589389396,0.29721238746948797,0.01568431924536211,0.0,0.0,False,False,0.0,0
M05,1835086237,48,294,0.9919575185961846,0.9919575696635775,0.13358633403277603,0.9919575185961846,0.05600000000000001,0.79550672282883,0.689682674184543,0.8903288085677532,0.9737669618599655,286,0.02348064430713031,0.22449989758151556,0.07501482858639423,0.3456609999317472,0.2912073928157485,0.04013623677746442,0.4,0.0,False,False,0.0,0
M05,1835086237,49,286,0.98954701286432,0.9908600339624445,0.052745388070059955,0.98954701286432,0.42400000000000004,0.7989786045047718,0.6846208974730733,0.9012959277109779,0.9507089731624954,283,0.05527946247196784,0.27957235816750575,0.0185052451111497,0.24523143620485627,0.39397409432084457,0.007437403723675708,0.8,0.2,False,False,0.0,0
M05,1835086237,50,283,0.9902220203851082,0.9902248518899232,0.10160939395787988,0.9902220203851082,0.20325000000000001,0.7945214508623599,0.6799999674663751,0.9064745156602755,0.9441644972978142,278,0.05762643583694417,0.16118660268797405,0.10974559289610482,0.299373368206169,0.27654090360197714,0.09552709677083084,0.0,0.20325000000000001,True,True,0.03,0
M05,1835086237,51,278,0.9898457603535904,0.9898570460300995,0.09059983372712672,0.9898457603535904,0.23050000000000004,0.7942984316037531,0.6790412024401886,0.915827064094248,0.9334669551465349,271,0.10051541683915356,0.15661813578979872,0.03701564046623866,0.275235944938631,0.391142236977873,0.03947262498830498,0.8,0.0065,True,True,0.06,0
M05,1835086237,52,271,0.9848468485310742,0.9849576615503659,0.0723770586324885,0.9848468485310742,0.33575,0.7958103262069033,0.6779798615854267,0.9242443576848232,0.9217654291495104,275,0.0986339908405931,0.23686029173048187,0.037222857154414805,0.28337675204788215,0.30201071950895453,0.041895388717673586,0.6,0.20975000000000002,True,True,0.09000000000000001,0
M05,1835086237,53,275,0.9882431834436047,0.9882490403233228,0.09580804361461163,0.9882431834436047,0.21300000000000002,0.7998287279097949,0.68100810635829,0.9177575499442591,0.9277422107864176,274,0.14909047315168275,0.2964144438720535,0.06729574846931732,0.22636365505869288,0.22968814013959113,0.031147539308662407,0.0,0.21300000000000002,True,True,0.12000000000000001,0
M05,1835086237,54,274,0.9836147699530923,0.9876706163627416,0.0437421232738527,0.9836147699530923,0.47225,0.7997611346653785,0.6878935850001574,0.9118837886191571,0.9432383919790112,277,0.19919854949727325,0.2921548382443129,0.027544588846328173,0.24646087876261477,0.22950996834661944,0.005131176302851529,0.4,0.41625,True,True,0.15000000000000002,0
M05,1835086237,55,277,0.9871041685760518,0.9914141659511584,0.043288440547548664,0.9871041685760518,0.47550000000000003,0.795667918596711,0.6886794254835551,0.9060548054018268,0.9552802364192966,287,0.1272564966675696,0.26555592426642666,0.025407991370123877,0.2697393745364736,0.22679697822292694,0.08524323493647915,0.4,0.41950000000000004,True,True,0.18000000000000005,0
M05,1835086237,56,287,0.9917140888341812,0.9917701657842964,0.07785368692079586,0.9917140888341812,0.27875,0.7837920987951486,0.6886738553263482,0.9060270045991554,0.9697763135964333,293,0.11785501396213566,0.15004776309601217,0.12374487065377429,0.32919380938808696,0.2528883986875567,0.02627014421243419,0.4,0.22275,True,True,0.21000000000000008,0
M05,1835086237,57,293,0.9899667704938602,0.9899667808003512,0.146309426095657,0.9899667704938602,0.026,0.7916401920231892,0.7042401625600307,0.8877813442008041,1.0020443395336174,288,0.31633565600778046,0.1856646320822262,0.04092417187372275,0.25745769645431654,0.16178520030782098,0.03783264327413308,0.0,0.026,True,True,0.2400000000000001,0
M05,1835086237,58,288,0.9896426281485347,0.9896426578774593,0.13787434136424861,0.9896426281485347,0.04325,0.7804610863438036,0.7034868075936205,0.8990032097807237,1.0026363857725524,284,0.11823316451989156,0.13508031712451585,0.011627901666119107,0.4138792433429444,0.30662132952334775,0.01455804382318136,0.2,0.029249999999999998,True,True,0.27000000000000013,0
M05,1835086237,59,284,0.992020770527512,0.9920653778583678,0.07967753320624221,0.992020770527512,0.24650000000000002,0.7764706306958918,0.7162730653202154,0.9091028888026513,1.0147067488974553,288,0.28700747632844953,0.1765551750672248,0.04885805342732509,0.16937767699265,0.3172975622447624,0.0009040559395880963,0.2,0.2325,True,True,0.30000000000000016,0
M05,1835086237,60,288,0.9902249869487185,0.9903380255967182,0.07226213234289693,0.9902249869487185,0.29175,0.7861826153571069,0.7216887107249412,0.9150512958966921,1.0031850124341621,285,0.20286623338420776,0.22767443378059762,0.010432750082569974,0.1850694515987751,0.2842934798715295,0.08966365128232012,0.4,0.23575000000000002,True,True,0.3300000000000002,0
M05,1835086237,61,285,0.9873010405001759,0.9873229774404589,0.08528886415888046,0.9873010405001759,0.253,0.785583441556096,0.7138133657410581,0.9154038503132287,0.9926122256598109,288,0.04011363190454975,0.26800768838488426,0.12395631432283878,0.29538655817049925,0.2592884200310291,0.013247387186199009,0.2,0.23900000000000002,True,True,0.3600000000000002,0
M05,1835086237,62,288,0.9863651708041782,0.9863652828014705,0.12729005733055815,0.9863651708041782,0.09825,0.7846435857958036,0.7233675409878387,0.8937520720570185,1.031500698998861,298,0.25306054417291923,0.1949716705810741,0.028511474077220232,0.23615156585911504,0.14944303387556326,0.137861711434108,0.4,0.042249999999999996,True,True,0.39000000000000024,0
M05,1835086237,63,298,0.989072211205292,0.9922112038203579,0.04581846271538281,0.989072211205292,0.4455,0.7911183392011644,0.7155572280233337,0.8972947566073765,1.0080168478213292,293,0.04197580106108516,0.17697087618325028,0.04638763568616676,0.25053961385052387,0.2645894587802994,0.2195366144386746,0.0,0.4455,True,True,0.42000000000000026,0
M05,1835086237,64,293,0.9809557107990313,0.9900051641742394,0.037372598198479816,0.9809557107990313,0.50475,0.7905425954943973,0.7230898159991314,0.884469232004273,1.0341516756423108,305,0.2288806172120552,0.27841575534044916,0.0004996692913211646,0.3061264323329695,0.18451975528817083,0.0015577705350341875,0.4,0.44875000000000004,True,True,0.45000000000000023,0
M05,1835086237,65,305,0.9883312678188134,0.9883515173785288,0.08593426815053946,0.9883312678188134,0.266,0.7936445444447315,0.7187070501318996,0.8949139681140391,1.011916280171132,305,0.0846465616590608,0.161734574322608,0.08538940344291675,0.2558762662432599,0.2944582965509672,0.11789489778118735,0.2,0.252,True,True,0.48000000000000026,0
M05,1835086237,66,305,0.9920469139087758,0.9928837501002236,0.05634730528901065,0.9920469139087758,0.38125000000000003,0.7969886175104436,0.7170819041734364,0.8989376439277762,1.0008916746326926,300,0.1163775818516476,0.1618124826590496,0.08715864253257867,0.3401549029333119,0.26757536312570485,0.026921026897707305,0.6,0.25525000000000003,True,True,0.5100000000000002,0
M05,1835086237,67,300,0.9820199385326189,0.9896543522934,0.03872329385976673,0.9820199385326189,0.5145000000000001,0.7951966486094509,0.7181624012961689,0.901355279100969,1.0019639971028365,302,0.14918240414255446,0.18385411422444176,0.08237975097043773,0.28119010948994755,0.2615569978298521,0.04183662334276646,0.4,0.4585,True,True,0.5400000000000001,0
M05,1835086237,68,302,0.9877117829141938,0.9909466464574659,0.04556883382986929,0.9877117829141938,0.46175,0.7911912734375872,0.7282575639853469,0.8897567845319914,1.0345040788290456,301,0.26254103442483084,0.18179554072927404,0.06646813139377136,0.24979532197282772,0.19268516670559602,0.04671480477370001,0.0,0.46175,True,True,0.5700000000000001,0
M05,1835086237,69,301,0.9881434477683714,0.9881495501427606,0.09548039397471096,0.9881434477683714,0.191,0.7918019835792122,0.7355772170725866,0.8847412347833375,1.050014787429742,299,0.2341566410813386,0.25838668170233237,0.017860556454126725,0.22851497083674988,0.21980064352272635,0.04128050640272612,0.6,0.065,True,True,0.6,0
M05,1835086237,70,299,0.9552962215810606,0.9890980519082475,0.026875430120261,0.9552962215810606,0.59425,0.7931120763206339,0.7354037023708216,0.8824163556930328,1.0507942800603536,302,0.14506682689830488,0.32743698894212997,0.016351794500821252,0.2508368051438035,0.2307462219401448,0.02956136257479558,0.6,0.46825,True,True,0.6299999999999999,0
M05,1835086237,71,302,0.9860529794962132,0.9908033109535973,0.042509201457360556,0.9860529794962132,0.48550000000000004,0.7940060681218666,0.7342111822904505,0.889806548355946,1.0392058327778453,307,0.13222081297712382,0.16206036490688083,0.04388549579611244,0.19382471783501562,0.27815914116108237,0.189849467323785,0.2,0.47150000000000003,True,True,0.6599999999999998,0
M05,1835086237,72,307,0.9891804760566519,0.9892136294146573,0.08201680429250859,0.9891804760566519,0.28875,0.7898548952315769,0.7292214397760984,0.8967110544674995,1.029578799042659,322,0.08401020750213128,0.17603330527246727,0.0725011641089549,0.2699586771506948,0.2794258047357409,0.11807084123001067,0.2,0.27475,True,True,0.6899999999999997,0
M05,1835086237,73,322,0.9850219246157997,0.9902945495134757,0.04167476637053742,0.9850219246157997,0.47800000000000004,0.795790611286583,0.7314312964001863,0.8866147306972212,1.03666822052151,316,0.17088660766116065,0.33705043487870245,0.012334456364328355,0.2740899676301211,0.19787390838235794,0.007764625083329519,0.0,0.47800000000000004,True,True,0.7199999999999996,0
M05,1835086237,74,316,0.9899686362055597,0.9899693127896956,0.11300224076992808,0.9899686362055597,0.13725,0.7954918807528862,0.7295805769843203,0.8979532576274991,1.0213716096984893,312,0.12151056755179072,0.15354717335988258,0.07802019556847593,0.27528337970907696,0.3243256666790574,0.04731301713171646,0.4,0.08125,True,True,0.7499999999999996,0
M05,1835086237,75,312,0.9799888463329347,0.9850905406559289,0.04189515497316029,0.9799888463329347,0.48450000000000004,0.7970312055354924,0.7264132351492674,0.8894415753216274,1.0246864590501366,317,0.10389608767703873,0.23710436199510637,0.1299311007633085,0.3098763104857518,0.20641821728439105,0.012773921794403544,0.0,0.48450000000000004,True,True,0.7799999999999995,0
M05,1835086237,76,317,0.9903280249890853,0.9903285558022648,0.11493661456680725,0.9903280249890853,0.14375,0.7978127119962033,0.7363450161599516,0.8971006164511859,1.0288196363214455,312,0.2656555346018448,0.2202873181862644,0.044487738663525365,0.15026038002591666,0.28301599330860594,0.03629303521384272,0.4,0.08775,True,True,0.8099999999999994,0
M05,1835086237,77,312,0.9885231195181412,0.9898086399903082,0.05290542804486587,0.9885231195181412,0.41700000000000004,0.8025337211758296,0.730523190458423,0.9073905548060673,1.0031744512292864,310,0.07494281383086158,0.18758328613757633,0.06891385866748924,0.2238179688865,0.3504859972720451,0.09425607520552778,0.6,0.29100000000000004,True,True,0.8399999999999993,0
M05,1835086237,78,310,0.9897032639299672,0.9898145482853945,0.07238242792122054,0.9897032639299672,0.35025,0.8045250798404763,0.7430323935572837,0.908351803277329,1.0167497588015924,312,0.30044203277227277,0.1673171433801323,0.05680943469143925,0.19959303154793495,0.25850151975934227,0.01733683784887858,0.4,0.29425,True,True,0.8699999999999992,0
M05,1835086237,79,312,0.9906548691312181,0.9906551635045527,0.11963219168927813,0.9906548691312181,0.11149999999999999,0.7971270398453505,0.7558807738794195,0.8924777788598182,1.062498549748521,319,0.393387074756156,0.14685998512981127,0.013102109998884677,0.22744625693315404,0.17480577955111007,0.044398793630884,0.2,0.09749999999999999,True,True,0.8999999999999991,0
M05,1835086237,80,319,0.9783937609465045,0.9889342922283417,0.0361498840257524,0.9783937609465045,0.52475,0.7970520178787451,0.7559254310539352,0.8954507285843439,1.0591332357496408,321,0.1604836983560821,0.19642505549542144,0.022355476901053876,0.21686764770160558,0.26110363805253795,0.14276448349329898,0.8,0.30075,True,True,0.929999999999999,0
M05,1835086237,81,321,0.9938201090853012,0.993953763664922,0.07095759892226663,0.9938201090853012,0.318,0.7964827446266232,0.7655997926834112,0.8782147979569608,1.0945224778889102,318,0.2808829147771588,0.19972914350697235,0.053227985171335465,0.26784196329037924,0.1615457111552563,0.036772282098897775,0.2,0.304,True,True,0.9599999999999991,0
