arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
H,LATCHED,1835088100,73,298,0.9931594695448335,0.9932492763083177,0.07411686825476728,0.9931594695448335,0.6641486455214753,0.326,0.8200036825054448,0.583145901967771,0.9993710936131993,0.7115978737558735,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24464916147146842,0
H,LATCHED,1835088100,74,301,0.9913904733769953,0.9914740665559,0.07467335304222592,0.9913904733769953,0.6652790556387855,0.326,0.82314274259715,0.5829001122390466,0.9994339842518793,0.7085408150397696,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24463820098924072,0
H,LATCHED,1835088100,75,301,0.9918459268007614,0.9920066274480935,0.06947507081749489,0.9918459268007614,0.6512611518346673,0.326,0.8248733737027609,0.5826666119967583,0.9994905858266914,0.7067309971360198,294,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24462855576488032,0
H,LATCHED,1835088100,76,294,0.988129289061929,0.9882200341541935,0.07399372280020414,0.988129289061929,0.639295740800146,0.326,0.8299558292449354,0.5824447867665845,0.9995415272440222,0.7020999477138051,288,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24462006796744318,0
H,LATCHED,1835088100,77,288,0.9895730372320177,0.9896716356906563,0.07334471074650273,0.9895730372320177,0.6199997550176658,0.326,0.8328922475597351,0.5822340527979194,0.99958737451962,0.6993394383033207,278,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2446125987056985,0
H,LATCHED,1835088100,78,278,0.9863927908740501,0.9864576979965458,0.07664691204688284,0.9863927908740501,0.621405479469523,0.326,0.8287703444042318,0.5820338555276875,0.999628637067658,0.7025469547223138,281,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24460602575536317,0
H,LATCHED,1835088100,79,281,0.990923662508209,0.990960565854791,0.08117786171157014,0.990923662508209,0.6255731928565201,0.326,0.8248731903729755,0.5818436681209672,0.9996657733608922,0.7056093076918594,283,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2446002415590681,0
H,LATCHED,1835088100,80,283,0.9865948020796168,0.9866609470642723,0.07649817256585915,0.9865948020796168,0.6286121560254321,0.326,0.821132445465056,0.5816629900845829,0.9996991960248031,0.7085799769380234,287,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24459515146632843,0
H,LATCHED,1835088100,81,287,0.9883786807607953,0.988487980441438,0.07251499576915625,0.9883786807607953,0.6227382834792895,0.326,0.8236782896808031,0.5814913459500178,0.9997292764223228,0.7061601832710166,283,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24459067218471753,0
H,LATCHED,1835088100,82,283,0.9915523611487467,0.9916708376213623,0.07189883683638999,0.9915523611487467,0.6311871252007207,0.326,0.8179333656384938,0.5813282840221811,0.9997563487800905,0.7109013818422021,288,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24458673041689993,0
H,LATCHED,1835088100,83,288,0.9918453335894247,0.9919257268983428,0.07498766786568796,0.9918453335894247,0.623481102118722,0.326,0.8192765482742224,0.5811733751907361,0.9997807139020815,0.709529459386512,284,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24458326166122044,0
H,LATCHED,1835088100,84,284,0.9894855688953516,0.9896226714728229,0.07072008908556067,0.9894855688953516,0.6402604807201443,0.326,0.8148293643720463,0.5810262118008633,0.9998026425118733,0.713205647366238,294,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445802091562225,0
H,LATCHED,1835088100,85,294,0.9891948750554214,0.9892836241548177,0.07417932628380472,0.9891948750554214,0.6398909972640121,0.326,0.8175537963334657,0.5808864065804843,0.999822378260686,0.7106438812588068,293,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445775229518243,0
H,LATCHED,1835088100,86,293,0.9912224642577049,0.9912641897929408,0.08020271503288513,0.9912224642577049,0.6380189368481826,0.326,0.8164477391853917,0.5807535916211242,0.9998401404346173,0.7114312620437785,292,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445751590919539,0
H,LATCHED,1835088100,87,292,0.9857132456205572,0.9857950628927058,0.07479855902455361,0.9857132456205572,0.6286554604460579,0.326,0.8147005134298936,0.580627417409732,0.9998561263911556,0.7127907210311751,290,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24457307889526794,0
H,LATCHED,1835088100,88,290,0.9894499646965258,0.9895694985394665,0.07181122526637385,0.9894499646965258,0.643298886151451,0.326,0.8111061783818201,0.5805075519089095,0.9998705137520401,0.7157912796897286,297,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445712483221843,0
H,LATCHED,1835088100,89,297,0.992191483939514,0.9922608627689844,0.07616326735476138,0.992191483939514,0.6337496168104505,0.326,0.8106478554580375,0.580393679683128,0.999883462376836,0.7160462108893598,292,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445696374178707,0
H,LATCHED,1835088100,90,292,0.9928015220781325,0.9928723923092123,0.07599887115825532,0.9928015220781325,0.6275193002176725,0.326,0.8163000394626797,0.5802855010686357,0.9998951161391524,0.7109473747159936,287,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456821982207472,0
H,LATCHED,1835088100,91,287,0.9877094926599583,0.98781959022856,0.0724517140514686,0.9877094926599583,0.6417265359992513,0.326,0.8137049339096568,0.5801827313848681,0.9999056045252371,0.7130809695248548,296,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456697233777425,0
H,LATCHED,1835088100,92,296,0.988568821610244,0.9886925035334453,0.07153262080674447,0.988568821610244,0.6457236670579686,0.326,0.8154340473034275,0.5800851001852888,0.9999150440727134,0.7114424372620469,297,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456587455158985,0
H,LATCHED,1835088100,93,297,0.9890124767079413,0.989158754641584,0.07020071033458677,0.9890124767079413,0.6367095164478414,0.326,0.8203828761160468,0.5799923505456884,0.999923539665442,0.7070317009686147,291,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456490849974757,0
H,LATCHED,1835088100,94,291,0.9919964556418102,0.9921005335138341,0.07293371201651715,0.9919964556418102,0.644855216276507,0.326,0.8172626051517453,0.5799042383880681,0.9999311856988978,0.7096178672356237,295,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456405837412637,0
H,LATCHED,1835088100,95,295,0.9886817066418255,0.9887589132724814,0.07528416401364606,0.9886817066418255,0.6233314840447823,0.326,0.8205554752837498,0.5798205318383288,0.999938067129008,0.7066633048937419,285,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456331026357972,0
H,LATCHED,1835088100,96,285,0.990126119030016,0.9901698749645452,0.07981570795723178,0.990126119030016,0.6314820517498513,0.326,0.8130621005888501,0.5797410106160765,0.9999442604161072,0.7130738556380609,291,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456265192629867,0
H,LATCHED,1835088100,97,291,0.9893750492769969,0.9895408864634778,0.06920481110483312,0.9893750492769969,0.6292096264516615,0.326,0.813646906468922,0.5796654654549368,0.9999498343744965,0.7124645120451761,290,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456207258949134,0
H,LATCHED,1835088100,98,290,0.9920939593642385,0.9921998780369056,0.07279495165763869,0.9920939593642385,0.639338261048541,0.326,0.813356590242437,0.5795936975518541,0.9999548509370468,0.7126270000135414,294,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456156277310087,0
H,LATCHED,1835088100,99,294,0.9920337268959191,0.9920992584393141,0.07661609442284788,0.9920337268959191,0.6348197444060477,0.326,0.8160746694858895,0.5795255180439255,0.9999593658433421,0.710166715377443,291,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456111413467727,0
H,LATCHED,1835088100,100,291,0.9897377850060322,0.9898516212464412,0.0722022533112293,0.9897377850060322,0.625547660662326,0.326,0.8145032954506449,0.5794607475113933,0.9999634292590079,0.7114543830970046,288,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445607193328645,0
H,LATCHED,1835088100,101,288,0.9883057356656155,0.9884226038979431,0.07198151355449012,0.9883057356656155,0.6171265711760346,0.326,0.8104122034891632,0.5793992155054878,0.9999670863331072,0.7149673756038178,286,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456037190726926,0
H,LATCHED,1835088100,102,286,0.9855784537751141,0.9856601141849242,0.07481274519372551,0.9855784537751141,0.6136722865666249,0.326,0.8110197531053582,0.5793407600998774,0.9999703776997965,0.7143573504786205,285,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24456006617274545,0
H,LATCHED,1835088100,103,285,0.9905766686645993,0.9906708744763282,0.07371551421310779,0.9905766686645993,0.6195927277176434,0.326,0.8119383900857486,0.5792852274645477,0.9999733399298169,0.7134786071636932,286,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445597971263645,0
H,LATCHED,1835088100,104,286,0.9864644816698204,0.9865324633310256,0.07627911814867817,0.9864644816698204,0.6417057648013723,0.326,0.8077783274762056,0.5792324714609844,0.9999760059368352,0.717085802171432,299,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455956036554927,0
H,LATCHED,1835088100,105,299,0.9935467422412864,0.9936033732144605,0.07779012974471183,0.9935467422412864,0.6496484062841272,0.326,0.806619395937169,0.5791823532575993,0.9999784053431517,0.7180522358986045,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455935201603185,0
H,LATCHED,1835088100,106,301,0.9871438459404294,0.9872116011333275,0.07631115783260607,0.9871438459404294,0.6451949936355639,0.326,0.8063499854597306,0.5791347409643833,0.9999805648088366,0.718231546128632,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455916866845653,0
H,LATCHED,1835088100,107,301,0.9927710044026029,0.9929058185028459,0.07088044221439097,0.9927710044026029,0.6393309311348578,0.326,0.8079737369898122,0.5790895092858283,0.9999825083279529,0.716730770067212,296,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455900732259025,0
H,LATCHED,1835088100,108,296,0.9912972570532859,0.9913644774143492,0.07640765591662005,0.9912972570532859,0.630735888113643,0.326,0.8120713404654629,0.579046539191201,0.9999842574951576,0.7130600799749324,291,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455886533822793,0
H,LATCHED,1835088100,109,291,0.9888374667697732,0.9889054564444385,0.07629730397162182,0.9888374667697732,0.6410959638808061,0.326,0.808081387009882,0.579005717601305,0.9999858317456418,0.7165292141678015,298,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455874039198908,0
H,LATCHED,1835088100,110,298,0.9904294795634623,0.9906300471359083,0.06770000160128083,0.9904294795634623,0.6548605287137794,0.326,0.8052429311768937,0.5789669370909039,0.9999872485710777,0.7190057775416889,305,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445586304392989,0
H,LATCHED,1835088100,111,305,0.9888629442409363,0.9889692106311612,0.07274290173172618,0.9888629442409363,0.6541837141395334,0.326,0.8004858327939272,0.5789300956060227,0.99998852371397,0.7232317124576502,307,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455853368093153,0
H,LATCHED,1835088100,112,307,0.9913518990048353,0.9914807367882099,0.07122994028834836,0.9913518990048353,0.6576780101818293,0.326,0.8001819520777932,0.5788950961953857,0.999989671342573,0.7234618001106802,308,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455844853356826,0
H,LATCHED,1835088100,113,308,0.9896564679629842,0.9897669947891552,0.07243641617405418,0.9896564679629842,0.6544618962938202,0.326,0.8002761209292086,0.5788618467552805,0.9999907042083157,0.723334375030851,307,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455837360388857,0
H,LATCHED,1835088100,114,307,0.9908700468278657,0.9910252068199894,0.06974648303194375,0.9908700468278657,0.6434721832554613,0.326,0.8096518397295036,0.5788302597871806,0.9999916337874841,0.7149185292261452,298,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455830766577044,0
H,LATCHED,1835088100,115,298,0.9893657807548388,0.9894515430483786,0.074453181228258,0.9893657807548388,0.6392476655956769,0.326,0.8083125825967827,0.5788002521674857,0.9999924704087357,0.7160653227370991,297,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445582496402265,0
H,LATCHED,1835088100,116,297,0.9913805887577201,0.9914557405732061,0.07552056903032499,0.9913805887577201,0.6538864979111779,0.326,0.8088422087224022,0.5787717449287755,0.9999932233678621,0.7155606629292509,303,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455819857774783,0
H,LATCHED,1835088100,117,303,0.9881271474973535,0.9882025645538249,0.07546636255134288,0.9881271474973535,0.6377104594439424,0.326,0.8101835159465939,0.5787446630520008,0.9999939010310759,0.7143420983368833,296,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445581536427666,0
H,LATCHED,1835088100,118,296,0.9886791185126463,0.9888002511314774,0.07169927404829052,0.9886791185126463,0.6293177716907941,0.326,0.8128398796360414,0.5787189352690648,0.9999945109279683,0.7119755396051103,291,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445581140999831,0
H,LATCHED,1835088100,119,291,0.9885062450728677,0.9886265911339599,0.07174973209970073,0.9885062450728677,0.6278299208413963,0.326,0.8110936168851806,0.5786944938752756,0.9999950598351715,0.7134778781245237,291,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455807930233364,0
H,LATCHED,1835088100,120,291,0.9887988077603034,0.9888831262243654,0.07458375773994273,0.9887988077603034,0.6446526610928519,0.326,0.8076349611638034,0.578671274551176,0.9999955538516543,0.7165042070331815,300,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445580486804021,0
H,LATCHED,1835088100,121,300,0.9907149165346021,0.9908614929352706,0.07019817575801503,0.9907149165346021,0.6350753105606111,0.326,0.8130995553308707,0.5786492161932812,0.9999959984664889,0.7116613554797834,293,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455802173310234,0
H,LATCHED,1835088100,122,293,0.9901403879188456,0.9901971657477829,0.07774217925085156,0.9901403879188456,0.6390059425906667,0.326,0.8076105508805632,0.5786282607532812,0.99999639861984,0.7164719975367155,297,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455799801947856,0
H,LATCHED,1835088100,123,297,0.9841182639989074,0.98424598943384,0.07124066676837024,0.9841182639989074,0.6360229315489607,0.326,0.806072794105437,0.5786083530852812,0.999996758757856,0.7178138658596815,298,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455797715148964,0
H,LATCHED,1835088100,124,298,0.9867361783574352,0.9868492437450863,0.07223215816968306,0.9867361783574352,0.6327853924695742,0.326,0.808001988879904,0.5785894408006813,0.9999970828820703,0.7160763668679959,295,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455795878765937,0
H,LATCHED,1835088100,125,295,0.9892122052301242,0.9893169490656456,0.07286057475953547,0.9892122052301242,0.6383433951922329,0.326,0.8103367981023589,0.5785714741303113,0.9999973745938633,0.7139907683747007,296,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455794262748876,0
H,LATCHED,1835088100,126,296,0.9915473452521351,0.9916408713206709,0.0737809485945728,0.9915473452521351,0.6462071738137661,0.326,0.8101998518436089,0.5785544057934598,0.999997637134477,0.7140901982720012,299,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455792840653862,0
H,LATCHED,1835088100,127,299,0.9905499139486991,0.9906500408398001,0.07323012916059607,0.9905499139486991,0.6524413063244067,0.326,0.8053943229026133,0.5785381908734509,0.9999978734210293,0.7183306421855343,304,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445579158921025,0
H,LATCHED,1835088100,128,304,0.9890022728036738,0.9891084394371775,0.07275149825211258,0.9890022728036738,0.6453366118625464,0.326,0.805844086280021,0.5785227866994425,0.9999980860789264,0.7179104541414785,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455790487939869,0
H,LATCHED,1835088100,129,301,0.9877346686041678,0.9878070118540629,0.07579440485662203,0.9877346686041678,0.6440700912042913,0.326,0.8053148687288115,0.5785081527341345,0.9999982774710338,0.7183639240960212,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455789518821935,0
H,LATCHED,1835088100,130,301,0.990426279616371,0.990569786679753,0.07036428741990548,0.990426279616371,0.6535133771156832,0.326,0.801605365062899,0.5784942504670918,0.9999984497239304,0.7216707528509152,306,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455788665998154,0
H,LATCHED,1835088100,131,306,0.9886032370795501,0.9887432416472178,0.07054628316740076,0.9886032370795501,0.6502185585582089,0.326,0.8069641560618235,0.5784810433134013,0.9999986047515373,0.7168618904493138,303,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455787915513227,0
H,LATCHED,1835088100,132,303,0.988933412320015,0.9890095141241697,0.07540091274723568,0.988933412320015,0.6535272329416925,0.326,0.8055002486439986,0.5784684965173954,0.9999987442763836,0.7181490308521581,305,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445578725508649,0
H,LATCHED,1835088100,133,305,0.9888127308055222,0.9888756957742378,0.07690821772314453,0.9888127308055222,0.643012140476932,0.326,0.8085589521676204,0.5784565770611897,0.9999988698487452,0.715417508215822,299,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455786673910962,0
H,LATCHED,1835088100,134,299,0.9893834290479501,0.9895059463829351,0.07161447435526279,0.9893834290479501,0.640962886181955,0.326,0.8136970294945333,0.5784452535777943,0.9999989828638707,0.7108860189587864,296,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455786162476498,0
H,LATCHED,1835088100,135,296,0.9892076254269616,0.9893320212743018,0.07149195245719586,0.9892076254269616,0.6448305383381212,0.326,0.8132724965497976,0.5784344962685687,0.9999990845774837,0.7112438060243653,298,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445578571241417,0
H,LATCHED,1835088100,136,298,0.9859439899805794,0.9860061784340397,0.07698386356199638,0.9859439899805794,0.6591592185912709,0.326,0.809657864422518,0.5784242768248044,0.9999991761197353,0.7144063916307416,307,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445578531635932,0
H,LATCHED,1835088100,137,307,0.9912513452609621,0.9913119819732584,0.07722772446321802,0.9912513452609621,0.6558388053422213,0.326,0.8118574140902908,0.5784145683532282,0.9999992585077618,0.7124588470890415,303,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445578496783105,0
H,LATCHED,1835088100,138,303,0.9898737276767993,0.9899512559471344,0.07526066480628928,0.9898737276767993,0.6559131195542106,0.326,0.8104176442486917,0.5784053453052309,0.9999993326569856,0.7137131519840907,304,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455784661126176,0
H,LATCHED,1835088100,139,304,0.9914504796613446,0.9915743940566868,0.07154084179486879,0.9914504796613446,0.6608819095615406,0.326,0.809941966019704,0.5783965834096334,0.999999399391287,0.7141214495185184,306,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455784391225885,0
H,LATCHED,1835088100,140,306,0.9900527385515056,0.9901247573695475,0.07584883832037144,0.9900527385515056,0.6579245609568807,0.326,0.8127797841491621,0.5783882596088158,0.9999994594521583,0.7116178127645997,304,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455784153713628,0
H,LATCHED,1835088100,141,304,0.9892687535392685,0.9893532664793715,0.07456920291489408,0.9892687535392685,0.6454280121801153,0.326,0.8140514744781443,0.578380351998039,0.9999995135069425,0.7104963893677343,298,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455783944702844,0
H,LATCHED,1835088100,142,298,0.9883151410735226,0.9884126098776028,0.07342630378579133,0.9883151410735226,0.6485361759645423,0.326,0.8133130268540524,0.5783728397678012,0.9999995621562483,0.711132213438202,300,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455783760773353,0
H,LATCHED,1835088100,143,300,0.9896398896523335,0.9897890595232965,0.07004994450180814,0.9896398896523335,0.6512179906448912,0.326,0.8128834117613852,0.5783657031490752,0.9999996059406234,0.7114992417010567,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.244557835989154,0
H,LATCHED,1835088100,144,301,0.9922265121192322,0.9923282820079381,0.07311404474779717,0.9922265121192322,0.6695371347510354,0.326,0.8119999265352241,0.5783589233612856,0.999999645346561,0.7122650009910444,309,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455783456480404,0
H,LATCHED,1835088100,145,309,0.9924431958614099,0.9926084346197801,0.06925822504208752,0.9924431958614099,0.6714033496962409,0.326,0.8088591431148261,0.5783524825628854,0.9999996808119049,0.7150227231641347,311,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455783331137607,0
H,LATCHED,1835088100,146,311,0.9914513926255523,0.9915054877787023,0.07813796790802621,0.9914513926255523,0.6710738155135281,0.326,0.8066855757903522,0.5783463638044052,0.9999997127307144,0.7169417023218287,312,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.24455783220835944,0
H,LATCHED,1835088100,147,312,0.9926850811073394,0.9928143269006584,0.07121547125210954,0.9926850811073394,0.6760318692621341,0.326,0.8064740435940465,0.5783405509838491,0.9999997414576429,0.7171225225452331,314,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2445578312377048,0
